frame,x,y
2939,728.89,4543.1
2330,6445.9,7135
7121,276.38,1816.8
174,8199.1,3412
5293,7572.1,6715.2
6058,5138.7,7796.5
4927,2910.3,5786.7
301,432.57,33.402
9572,7952.2,1808.3
9152,819.96,3362.5
170,9079,1048
1403,1884.2,5939.7
2382,9113.7,9252.1
2502,3239,7255.8
1540,8984.6,3706.2
1676,4786.3,6996.2
6260,5082,8442.8
94,7603.6,6696.2
1356,7647.1,5443.2
439,6107.1,8205.2
3128,2257.6,7586.4
3471,6074.2,7413.2
4499,257.71,2034.8
7222,1990.2,5400.5
7474,6854.2,1131.8
9902,7420.7,4806.8
2979,9032.8,1002
1710,9748.7,3819.9
7758,1893.5,8552.5
4,340.93,3622.9
2659,5146,4684
2319,7966.8,4277.7
7986,5597.6,332.88
4983,9477.2,6946.3
1914,6343.1,7422.1
4925,2921.5,5758.9
6722,7511.3,876.19
6439,7716,5446
5617,4359.7,2570.8
860,3026.8,5606.8
5268,905.67,4405.4
1,5849.3,4735
5144,202.1,7166.1
1103,2252.8,9076.1
2242,479.1,6326.1
2007,4277.2,8173.4
8084,5870.5,685.69
295,5098.3,7149.9
5583,3605.6,5317.8
3286,8361.5,2775
2433,7368.8,3656.8
3754,1475.3,4948.5
1140,6117.2,4479.9
2448,6484,6981.9
7416,9985.4,8427.8
2915,9850.8,1850.4
434,6995.9,4525.6
9941,8542.7,5861.3
3345,5065.9,3709.1
6270,1394,505.49
3985,5731.3,2995.2
4205,6294.4,3973.7
349,2139.9,6044.9
3924,7062.5,2107.2
1173,9631.9,3234.1
7661,1340.7,3480.1
2164,7944.9,4321.7
9616,7342.4,3662.4
3122,9433.7,6521.8
6971,4160.8,6476.7
13,5329.5,7573.5
3160,9489.5,6190.7
609,704.17,5509.7
8687,3171.9,1498.7
254,5845.2,419.13
8235,7920.5,4813.7
4189,7767.7,9594.3
4559,5585.5,5606.9
2687,6265.1,2026.3
2678,9541.6,1150.2
8224,4069.2,1524.5
8752,6717.8,4269.4
3860,2758.9,5350.8
478,4379.3,129.1
7635,2591.5,5716.3
4494,8253.5,269.47
3991,4177.5,4513.7
8277,4538.2,9368.4
2160,1270.4,6471.7
2258,6796.8,3197.3
8020,2650,8629.1
1129,1077,3427.3
6961,8915.8,8560.3
4995,7148.2,8857.7
61,2670.5,6064.1
2425,6508.7,6975.5
3186,5079.7,8625.9
2935,7506.4,9262.7
2410,7376.1,3672.2
324,400.83,6629.6
8322,4393.6,7629.3
2956,3095.3,1487.9
1219,7494.3,4197.3
3503,6403.3,4732.5
4765,4020.9,5122.1
227,8402.6,3502.6
6962,8943.9,8567.7
9760,7807,3715.8
1390,7999.1,5318.9
6335,1733.4,2937
7,5413.9,9571.2
2164,1493.8,7408.5
7154,6962.3,5228
5259,1175,6370.5
3125,7649.9,3876.6
9673,7440.3,8249.4
7552,6448.8,4185.8
6044,6675.7,8795.2
1389,2816.6,8861.4
8017,2844.4,4466.5
3,583.53,9850.9
1551,1805.2,335.13
6200,1864.2,7379.6
6040,5196.8,7761.9
118,93.856,698.76
6082,7871.8,2569.1
1294,7779.6,3601.8
6109,5571.8,7014.7
1966,8751.6,6189.1
65,9346.9,8909.5
3286,6277.7,4103.7
3290,996.47,7840.3
7461,5126.2,4698
495,9867.2,8549.8
2409,7883.2,4299.4
9436,8497.3,1323.5
1507,3139.1,8417
1917,3019.3,6988.5
2321,7941.5,1956.2
74,9034.4,3486
8068,7665.2,4828.9
4278,2364.6,9886.3
1485,4490.2,6279.1
6130,2789,5278.9
6085,3514.5,2926.6
163,9700.3,7630.5
4772,670.63,8182.6
9977,6425.8,7150.8
6585,9973.8,8917.4
4039,5556.4,9087.4
923,7439.3,4206.6
8783,6734.6,2637
1803,3005.2,911.21
4126,4230.5,514.58
2008,6303.7,430.4
1530,9385.8,8169.6
104,9543.8,8787.9
9709,2377.4,5291.2
9811,4273.1,3599.8
8706,4373.5,8478
3099,2210.8,1196.5
17,5162.7,5558.8
8574,9638.9,2847.6
3461,7278.2,1618.5
127,6802.1,8768.4
9894,320.25,7115.4
5524,4166.1,2914.8
5735,8326.3,432.1
680,5864.8,585.61
2052,8338.3,3450.8
2270,5572.3,8515.8
320,2489.5,9810
2149,6988.2,5278
2026,7213.8,2250.6
5744,1313.7,2877.9
5205,8437,7321
8638,5655.1,5300.4
8370,3918.5,9278.7
5808,1849.7,8783.4
2851,5421.2,4588
550,727.24,4548.1
172,3662.1,5153.1
9146,4836.9,4674.2
6798,9296.2,6808.2
4711,3918.8,8368
560,385.44,3168.8
786,2558,481.6
3220,3409.7,5699.2
2450,2765.3,6887.8
3479,7137.6,8808.6
4599,5385,5292.6
1042,3687,4779.3
2711,813.6,3411.9
5593,8510,4145.5
143,5075.9,6062.8
4129,4102.3,2938.6
35,8263,6777.4
5514,5184.3,5488.3
1059,9206.4,1477.8
9192,6409.1,7805.3
6950,325.86,4709.3
8941,1270.8,8997.4
244,1562.2,1007.9
1034,6295.5,2001.2
9008,1332.5,9901.7
3755,9259.6,4525.2
535,4817.2,9174.3
9351,2205.4,9857.2
9524,4085.7,2597.4
2196,3822.5,4407.5
22,39.754,4914.4
1352,2371.5,6427.6
5291,3228.8,3622.5
9355,142.67,711.16
129,8158.7,1853.6
2642,6782.4,9906.7
1646,2227.9,3777.6
985,3066.8,806.47
288,9272.7,5620.3
2447,2815.1,6868.7
5423,1522.2,190.47
5503,6128.9,4802.3
8966,779.78,3708.2
708,1770.8,6986.1
8090,1070.4,6867.2
8696,1029.7,9949.2
379,4789.9,4155.2
1144,4649.8,6806.1
7742,9077,4406.4
3860,5369.4,7298.9
9365,5154.9,4019.7
7580,126.38,1543.8
5045,3083.8,6226.9
5397,5244.1,2875.9
466,2508.1,4974.2
222,434.9,4689.3
4325,4252.5,3634.4
289,8969.7,1984.6
8131,9398.1,6362.5
447,2465.1,5014.3
3774,3930.3,8181.5
2473,53.757,2549.3
3137,4865.1,853.4
1,7462.7,4149.5
1258,8766.2,4214.5
1855,866.72,6586.4
8467,2061.2,1372.4
242,1496,974.3
8841,7347.6,4180.1
289,3248.7,4379.2
778,4915.3,9743.9
4775,1412.2,2685.8
523,4382.2,6536.8
454,5365.8,7359.6
289,7768.2,668.35
279,8311.5,460.23
42,1828.6,8740.2
4773,7388.2,6724.4
2492,5259.1,6353.2
9024,1349.9,9161.9
8473,7367.4,4156.1
5269,1107.1,55.951
5273,1933.7,7169.4
807,3599.8,4035
8103,6558.8,1791.9
1621,1956.6,8466.8
7436,3661.8,8781
2237,4289.3,3386.3
1266,5460.7,2236.3
9186,6336.8,7771.8
9563,5355.7,8758.7
1043,3085,5627.4
327,3620.1,4325
1834,1159.8,9699.7
1852,611.92,5943
528,8043.8,4156.3
4550,3567.2,4349.4
3427,1478.5,4596.1
5958,6884,9935.9
2838,6766.5,5351.9
107,5521.4,7039.6
1573,3840.9,1172
224,756.72,2343.5
2909,1588.8,6130.4
1677,4450.8,9382.8
1608,2210.1,3775.1
1887,6402.7,7478.6
2326,7232.9,6362.9
316,3042.4,7296.4
4235,8436.1,4969.9
4822,4447.7,200.77
5521,940.19,90.977
6500,8579.8,4192.3
570,2997.9,1160.5
1681,6767.6,9446.1
8962,3946.6,5813.6
5225,542.21,3494.6
7374,3999,8714.7
9954,1435.3,5017.3
1658,556.73,4693.4
1241,5781.6,3078
1982,8789.7,6149.9
5150,2061.3,962.12
9170,222.23,7248.3
633,6349.2,8157.9
974,4205.6,3727.4
4555,5344.6,7510.6
267,8663.2,3708.8
4223,12.386,5217.5
802,5194.5,7761
5533,3211.1,1384.4
448,8573.2,9573.1
6062,1888.5,9534
3137,8052.3,4934.2
5656,4611.6,9259.9
6239,7639.7,8137.9
49,3434.4,9596.3
911,4594.7,6867.6
3354,3149.3,8444.2
2223,1533.2,7409.7
7465,2076.2,8008.6
6853,9225.4,6817
7066,1750.8,9808.1
46,1808,8758
2171,3884,9659.9
2284,3707.2,3314.2
885,1188,4270.8
1778,270.78,2003.8
3772,9869.5,1376.5
2645,1348.6,2535.6
575,166.68,5542.7
7873,6730.8,3490
2324,2921,9742.9
146,4998.6,5200
3633,8176.1,9053.4
5523,1369.7,2827.8
6290,2752.4,988.22
9130,1305.8,337.61
750,4893.1,9689.2
5659,6818.9,3001.7
2669,6334.2,2006.8
4615,3185.6,5582.2
4569,6933.4,8563.7
8251,5289.7,7056.8
5778,5607.4,1273.7
1732,6276.9,884.28
8063,1522.6,9776.7
1711,2617.9,7137.7
8625,4488,1786
966,1287.3,1549.3
5575,814.53,3965.7
5255,6551.8,5530.8
6344,3005.2,2545.9
1173,4667,6827.6
9219,6361.8,7786
577,6260.4,4285.3
5069,9632,8470
244,3371.3,9074.4
1319,4089.9,9651.9
7666,9080.9,6018.5
4084,2530,434.33
5638,437.01,4771.5
8927,4092.6,1983.4
4076,2785,6869
8809,1526.3,979.64
2292,4003,1560.8
6099,5142.8,8463.3
1062,6974.6,6212.8
1940,9948.8,2405.2
9142,787.55,3395.7
1400,4716,7036.9
390,9174.6,4562.8
1514,9756.2,321.05
2906,3012.5,6952.4
3070,1316.9,9381
9615,6437.3,3569.6
1551,8660.6,4167.2
4018,1017.5,6454.5
2249,2010.5,4110.9
4334,3382.9,4046
8859,4558.5,3162.4
4198,6964.2,5259.5
3848,2325.5,1220.3
6765,1732.8,3891.9
6632,4083.4,9776.1
568,3009.1,1121
5419,5214.6,3530.6
2290,225.15,5976.9
555,4852.4,2792.6
2607,6742.5,4113.5
4051,1459.1,1693.7
1279,2759.4,1262.4
4168,6238.6,4988.4
1100,7937.3,4834
1072,9863.1,9664.9
5973,404.88,3753.7
65,7078.9,2276.4
7382,2908.4,3623.6
1516,5823.6,9590.4
4617,8280.4,7091.5
6361,5208.2,6089.6
2273,7260.9,564.09
1277,2535.9,432.69
3150,3059,5759.6
7319,7946.4,8604.1
1056,982.22,4480.6
102,9102.3,3581.9
7062,7892,7239.9
4356,7422.1,7012.9
226,79.528,3912.6
7160,7234.3,4537.5
1908,6419.1,5209
146,8060.8,730.09
3550,4625.4,4694.2
6102,8139.5,6015.3
1,8220.7,8681.2
15,1486.9,4710.7
2542,235.67,7248.5
2540,3582.8,4114
9704,2034.6,1327.5
3113,446.06,6554.3
1270,3922.8,7268.6
1901,339.33,7727.3
10,303.81,4028.6
302,4082.3,2888.4
1993,218.52,6738.4
5764,8692.8,7507.2
7489,681.72,5507.8
667,5247.3,2520.7
9,7524.6,6686.2
2384,4075.9,3528.4
9815,2795.9,7087.5
6642,3898.9,9716
4128,7678.7,3473.6
480,5601.9,6866.1
1347,7621.7,803.91
4197,7002.3,5206.7
8774,8877.9,8883.1
403,3821.2,8160.2
336,2169,7158.1
159,9430.8,7698.1
1,4591.6,3163.5
1407,8110.7,4991.4
5031,2810.8,2348.5
9439,7809,6732.2
4838,1499.5,7403
2486,3261,118.53
8707,8086.2,9579
8095,9758.9,5300.7
393,682.94,9109.8
6943,7719.9,1260.1
9114,8531.2,1343.2
2908,4079.6,3793.8
9475,752,3044.8
264,1558.3,7584.2
2302,4571.4,2184.4
8704,7984,8189.1
9009,1287.9,9901.6
1177,289.14,9748.5
7167,6385.7,3829.2
2246,7922.3,1949.6
222,3136.1,2457.9
4653,4544.2,2221.4
3447,6111.7,7471.4
562,1479.9,8053.6
67,7894.6,6271.1
4761,4523.6,9305.4
500,6955.5,5667.4
463,7958.7,4933.5
3283,2549,8110.9
641,3221.6,5771.9
2454,2482.9,966.95
1254,4315.3,3570.7
288,5083.3,1034.3
7140,8915.5,4533.6
4045,9535.9,4602.7
8922,4489.2,1770
1852,2778.2,7076.7
2225,2683.9,7923.5
1147,1058.4,6124.9
3908,2343,4754.8
4758,3099.6,1709.7
6119,6915.6,5692.4
6500,5039.6,2784.9
7580,2994.9,1797.2
1176,6537.7,5352.7
1,8837.6,9419
2244,7033.2,5957.5
6770,2991.2,1238.5
163,2375,6677.6
559,740.23,4551.1
1130,4956.6,4869.2
7195,9624.9,2876.5
2179,6686.1,5643.3
5453,8437.1,4396.5
3918,2785,6827.6
2111,7926.4,4266.1
1462,4438.8,5596.6
5594,8383.8,4198.3
2500,2571.2,9527.5
4319,7613.6,5875.3
9529,7058.3,6246.2
4194,9904.1,2028.4
2819,2694.8,8345.9
1401,4745.2,7100.3
3293,2129.8,6670.7
186,2097,3195.9
4841,2787.1,6201.2
816,2253.4,949.86
3637,8353.9,256.63
185,7933.7,406.11
4869,1534.3,7497.7
1551,9051.8,3742.4
37,1340.3,762.77
4253,1287.5,2495
96,6924.9,1205.6
9785,2941.1,3282.1
1,9522.3,9842.7
6251,9919.5,2486
9219,4609.4,6893.8
635,3223.5,7253.4
2381,2751.8,6353.3
2602,1592.5,2758
6143,2945.5,3303.1
1278,4894.7,4991.9
4859,2951.3,6907.5
1676,3763.2,570.91
433,57.158,650.74
1249,1404.3,5077.8
5732,9288.1,4062.4
67,5158.5,3216.8
5599,1827.9,6350.6
6971,26.123,1361.8
7694,7929.7,8602
2149,6851.3,8508.2
6313,1710.3,2895.9
1298,713.6,4272
6,9040.8,4149.3
325,72.134,417.97
1275,9334.7,880.49
2427,5322.6,9526.8
1243,9462.9,6246.1
1244,3785.8,1274.5
5746,1292.6,2982.7
2889,9161.2,759.02
5060,4986.2,5132.7
120,6984,5241.9
4656,3032.3,5759.7
440,7447.2,7282.1
2947,735.41,6209.4
193,5556.1,4827.1
2483,551.21,8022.3
1919,480.51,11.514
6845,9485.7,6638
713,5284.6,8771.2
6604,1705.6,3909.2
7031,2127.8,8806.4
2778,1213.3,3500.9
6856,1131.2,8141.3
403,5234.2,2075.2
5801,2731.3,6023.3
8527,3188.3,8898.9
2246,3774,3254.6
4000,1356.2,549.56
2325,2938.9,9688.8
1,5760.6,325.21
1,9670,8044.4
5773,4778,4461.2
2298,4559.5,2231.3
1064,7499.1,5852
14,8546.1,4751.6
5846,4763.6,9751.1
5072,5201.6,6888.2
259,7737.2,3662.5
1675,3654.8,8773
251,4587,3182.8
6130,1060.1,9356.7
4466,2277.5,9922.5
7014,2616,7128.8
5989,718.15,3494.6
71,3161.3,841.06
9523,6698.3,4086.9
6096,6321.8,1504.5
6059,212.84,2411.7
415,8956.8,484.75
4739,836.68,5567.2
7010,2186.4,8796.8
292,5168.4,7195.4
7652,1856.8,1915.6
1101,4705.7,4437.2
4379,4140.5,1947.7
2592,9150.7,9788.1
460,9190.2,2873.9
9496,1000,2804.3
4473,9593.7,3000.4
3878,1342.7,8452.6
57,8040.9,2804.6
1744,2735.5,5681.9
332,5317.7,5423.3
9719,1476.5,1744.7
7681,1590.6,7558.6
3463,6095.4,7390.1
100,5908.8,9763.1
5406,8859.7,1842.3
5313,1460.1,7045.6
81,5294.7,5354.5
7273,7384.1,6826
765,9983.1,3323.4
328,7446.9,9321.1
711,1784.2,6955.7
8669,7139.7,5676.3
1235,1303.5,755.8
1068,4010.7,6163.9
4355,58.143,4821.9
7217,7926,8200.7
728,5349.1,8781.2
273,5015,6059.5
559,8162.1,8169.8
9627,6110,4511
4878,3092.9,7372.1
1548,5742.9,9025.6
9750,2725.9,6073.2
995,1286.4,1539.9
4070,3014.2,8824.6
207,1259.1,9918
5494,9535.8,8755
8,6224.8,9927
3772,1456.3,4982
1476,1135.4,6935.6
246,9538,8351.8
467,1884.6,8558.7
2187,6533.9,2931.2
4237,5535.8,573.51
9145,5053.6,8379.3
2442,5111.6,5520.2
1569,8937.8,3698.9
3915,2789.6,6846.5
2080,795.49,6581.3
243,4837.9,940.79
1149,1065.1,6135.9
4102,6455.6,7606.5
452,9650.9,5030.7
2491,5618.2,7858
7030,9297.2,9148.1
1406,719.77,3041.7
6102,7434.7,6773.8
1826,2362.8,4549.8
2213,6502.3,4273.5
4407,9026.5,4441.1
1265,3893.1,5833.3
7025,6160.8,3210.2
4085,6375.9,1560.9
45,1451.5,9732.4
5549,1266.4,1176.3
3144,8459.1,3237.9
2481,512.53,8014.3
6,832.69,7614.6
2440,2993.6,4518.5
1643,2178,3769.2
137,891.14,7653.4
2874,7563,1864.2
5885,5447.3,9148.7
9780,8895.6,2172.7
1578,1343.2,1222.3
2163,5708.9,1240.9
1104,1203.6,484.04
6921,753.74,2354.7
6441,7694.3,5449.7
9222,6391.6,7765.1
8264,7644.6,3901
869,2058.9,6718.9
8974,8192.6,3379.3
266,9179,8982
5038,7635.2,4880.2
4177,5663.6,5298.1
9234,6359.1,7755.9
4690,2611.3,7885.8
241,7765.1,4930.6
1728,6102.6,4365.8
4798,4665.3,7262.4
223,801.73,2397
6792,3136,921.87
947,2936.9,6873.6
5477,7989.4,5290.2
700,9989.4,5409
121,3732.6,4797.8
2983,8820.9,5898
7959,5210,2096.4
533,414.97,9984.4
9346,9012.6,1535.2
3281,1415.1,6953.3
3680,5093.7,7358.9
6579,9952.3,3723.7
1668,4829.8,893.66
1858,8154.3,1719.3
6491,9182.9,2921
6773,7328.2,7646
7269,1866.3,232.91
2545,446.03,9407.3
3761,4848,3256.7
5748,2892.1,7702.6
6021,5296.7,2752.9
1267,9681.2,3192.4
310,6778.7,7564.3
5853,7850.9,5623.7
1499,6760.8,4262.4
3407,1433.3,5130.4
7256,1458.2,2675.2
6,1143.7,2987.2
706,8446.7,9388.8
1562,9008.5,3915
6518,9725.8,7658
1617,2666.3,4556.3
6950,5826.7,387.33
7382,3665.2,5159
664,4627.6,4762.2
31,4187.4,7814.3
6440,9642.8,1725.3
226,7395.7,3663.2
4611,8177,2522.6
9202,4391,3867.8
4573,6737.2,4041.1
6245,4536.9,5465.7
6011,452.51,5686.9
882,5238.5,7374.1
2798,3638.8,6677.4
4891,8263.6,7018.1
9132,9939.2,9782.5
619,8673.8,3715.8
1676,3812.3,7733.1
1752,7408.3,2264.3
690,3916.4,7248.6
3142,8405.6,3240.6
304,3433,6293.8
4225,3077.1,1647
4744,6420.2,1545
1591,6760,5836.7
195,5248.4,5601.9
3144,3059.9,5801.3
728,6713.1,2593.9
8694,5749.5,3028.1
5079,4458.2,9152.7
215,2544.2,5498.7
121,2703.5,6906.2
4630,948.03,9116.7
2017,4468.5,1772.8
1391,7902.1,8498
4680,2584.9,8046.5
7384,6473,6993.8
5797,2565.9,4221.5
2603,1648.4,2783.3
4265,7474.9,4966.6
7276,258.26,4068.1
424,1267.3,8278
1816,2117.6,6201.4
1240,9387.9,8368.5
3837,8078.4,286.91
2960,9730.5,5328.1
9115,1328.9,1533.3
5067,4125.8,1171.5
5737,8726.9,4611
9639,3819.9,5423.3
3523,7686,2117
426,7387.4,4697.7
3176,9533.7,6993.7
1300,485.75,2145
8349,6879.5,6366.9
4100,3097.5,1736.3
1268,5468.5,2178.2
3027,404.59,3730.9
4242,1322.9,2481.6
2665,6841.2,6393.8
6501,1583.8,4994.4
2860,8295.4,3973
1819,2968.2,5254.3
6871,2523.9,1523.3
789,51.669,9052.6
699,3505.3,2973.6
775,2054.7,6133.8
1541,4416.7,5596.8
9895,5738.6,4878
4571,9512.8,500.79
8502,9107.2,8032.2
4402,1951.8,5429.4
4578,8276.1,2605.6
9592,6767.2,5317.5
8045,3589.8,7241.2
146,8069.3,251.25
1256,3378.6,4757.1
1139,8450.4,5982.8
4649,4696.5,3085.6
3459,6196.1,7468.4
2018,7712.9,5595.8
1227,5895.6,4674.5
324,705.68,943.59
5781,3833.8,584.85
692,1880.4,7360
811,7342.6,4182.5
6088,2078,7761.7
810,7177.4,7889.2
266,3371.3,9321.8
69,2664.4,6055.8
1813,2909.7,5173.4
1827,7181.3,7066.2
4192,7533.6,8526.8
237,4531.1,3508
4314,6125.5,258.65
298,2682.6,8949.2
3135,9232,89.188
276,5233.2,3542.3
8225,3520.9,7280.4
2904,1629.4,6093.9
9136,91.322,687.81
373,7639.7,7306.2
54,3704.1,5490.7
6006,6296.9,9430
276,8753.2,5250.7
9201,4637.9,6864
8144,2106.6,7828
5102,3015.5,7419.6
8237,8431.7,6072.2
3024,9970.1,8913.1
2826,918.84,3602.1
1088,7897,4828
3405,1415.7,5077.9
8929,3362,7589.1
1623,2409,9313
9051,1301.2,445.76
3176,8965.9,329.16
2485,4783.7,4389.2
6322,9412.7,6657.3
4133,2384.7,1309.4
9964,8643.3,5858.5
8798,410.2,8310.7
791,844.46,9263.4
2477,2800.4,9275.8
67,1219.5,77.765
25,7066.3,3233.2
192,5359.1,8786
168,4751.8,3014.6
5305,4061,2855.4
3540,7692.2,2190.9
9461,4818.3,1823.4
9742,4493.6,1096.9
6324,7598.3,3922.8
3057,7623,4830.7
567,5119.4,7127
4969,7998.9,8138.5
6467,5942,3405.4
325,3588.1,4349.8
212,1068.3,8671.5
1495,8319.3,8601.4
1424,2103.8,9580.2
3264,3683.8,5853.3
90,3786.2,3217.6
227,6407.8,3618.5
4402,7685.6,642.87
1236,5208.4,2094.5
5892,6890.6,2583.4
1935,7733.9,4909.2
1534,1732.1,8569.2
458,1714.6,642.98
2950,5201.9,2130.5
291,1938,8559.4
69,2107.1,4817.2
4104,1999.1,4401.6
42,5632.7,6840.4
9114,7270.4,4582.5
3648,4725.2,6485.4
5656,418.88,5178.8
4493,6142.3,543.06
5048,2782.6,139.05
762,6524.1,419.82
7134,1885.2,7172.4
4155,9817.8,2074.4
9218,6374.2,7795.6
4020,7416.8,3967.5
121,4069.3,1564.5
8771,4402.6,8482.3
8747,8660.7,143.28
9420,1859.3,3141.8
1354,7691.1,5415.9
7376,3677.5,5210.6
1726,5630.9,6906.7
4198,7836.5,2572.9
2415,203.22,2445.1
8838,6477.1,4908.8
9191,6374.2,7779.7
4,7392.1,410.11
8144,7787.2,7210
9062,5595.2,8437.4
4108,1445.9,2975.6
417,3677.9,1861.5
3842,241.29,5989
8695,3453.5,2644.1
4572,6688.8,4097.2
8840,3591.5,3092.6
243,5819.4,4451.8
1302,9846.5,9488
513,215.76,2483.8
5932,4732.3,9748.8
5469,2307,9222.8
4450,8040.8,9051.2
318,4522.5,9398.1
756,4357.6,664.05
1054,973.35,4510.9
224,182.43,1124.4
5898,2358.4,6405.1
4366,3703.4,3771.9
2251,6446,954.62
1848,5714.3,2605.3
193,271.55,9196.6
5262,6609.4,5602.4
1209,2419.4,6950.6
424,3213.1,708.41
743,4852.3,8956.2
1286,5005.8,5231.8
4212,3256.4,3610.1
1794,254.14,2040.1
112,2438.3,1418.8
493,9117.6,76.532
1274,7849.7,2553.3
3956,2734.9,8938.2
735,2864.7,2204.5
3157,5602.8,7895.4
3602,4812.2,6147.4
289,9142.8,7949.5
5898,2181.4,4827.5
7908,5153.8,4347.4
2648,4481.4,4526.3
1915,2958,6950.6
119,7629.2,818.27
9677,3089.4,5162.8
4801,6291.8,1499.8
1082,7365.1,669.86
2972,9280.9,535.74
1357,4622.9,7908.9
1721,6325.9,5247
892,74.879,6647.8
7681,3367.8,3989.3
6647,2835.3,8875.8
6696,2145.4,9007.2
4933,3150.5,1989.3
479,1144.8,1859.5
325,9205.7,9905.8
5270,7739.7,1270.2
2447,203.09,1074.7
7059,6056.9,924.77
3185,5102.8,8615.1
2490,7368.9,4393.6
2473,1204.2,1366.7
4329,2483,1220.9
2863,8220.9,3993.2
7422,2495.2,1354
4692,2837.8,133.78
2715,5262.5,3268
6368,9198.2,2873.4
1909,7058.3,6192.7
4211,2788.2,9784.6
190,5623.3,5553
1059,9182.2,4561
2256,6870.1,3245.4
1237,2878.8,5587
4452,8041.5,8999.8
9001,7950.1,7209.7
7,9924.2,9104.8
334,4372.4,6489.1
6874,7855.9,3988.3
1722,6021.3,4308
2769,1204.3,3463.6
7280,7936.4,8204.6
7211,5273.9,4482.4
435,3362,6321.3
881,9126.5,9941.5
2839,9016.8,2631.5
3023,774.23,3368.9
951,9870.6,5039.8
2235,7930.6,4982.1
4327,9782.4,3470.3
2632,8389.5,7078.1
7099,3050.4,4483.8
1165,9042.9,1500.4
2413,3667.7,1834.5
8604,6622.5,7761.4
324,3958.7,3242.8
4746,6740.3,4090.8
649,2936.4,4189.8
774,8684.9,2119.5
848,3417.4,8583.6
2815,2718.2,8372.1
1148,1056.8,6202.6
552,74.395,5476.4
8045,7889.3,1006.3
2815,2208.3,8442.7
2961,8141,1737.8
1049,7055,6223
731,1764,1800.4
346,3675.9,4800
7689,9050.5,5954.6
8107,7495.6,8490.6
1583,2282.1,3783.9
208,955.59,2919.2
4504,2095.2,3206.8
4994,3436.6,589.74
5036,1006.6,3079.3
5274,8395.2,7814.5
6920,92.238,4697.3
4593,5147.3,2445.7
8704,1054,9891.2
791,3238.4,8916
1178,6507.2,5370.4
3114,352.99,6550.7
3721,4.5504,4258.4
4613,4463.4,6574.1
1912,5334.6,6143.2
1142,1464.1,8927.6
2812,3673.7,262.42
6121,2462.1,2161.6
6294,44.426,5558.5
983,5484.1,5577.5
1109,1580.5,6294
2182,3607.2,8518.6
5476,4343.8,2380.3
9631,6131.1,4442.2
3732,7738.1,4918.2
7704,2607.5,7409.4
419,1407.9,5083.8
9732,6817.9,3138.5
5931,2745.5,6999.7
7905,7666.1,675.91
2395,2308.3,3349.6
3079,3463.7,1294.8
4487,1012.3,4465.1
1594,9529.5,4512.5
645,3540.8,8266.1
5040,2843.2,91.844
1550,2621.3,8572.8
278,9661.9,2937
1259,3392.3,4804.4
4486,8038.4,200.33
376,3054,7305.2
226,7068.5,7450.1
6174,9753.8,319.86
2492,5415.4,8476
9726,7518.6,5786
6970,661.12,6220.8
611,6248.7,4294
4409,7706.4,629.81
7405,7544.7,928.02
4321,5773.5,4451.1
1180,7936.9,7272
250,4485.4,3191.3
7705,1697.1,3931
587,7441.5,2944.5
1214,2670.3,2251.3
2,6110.4,6185.2
3938,4242.3,7602.1
1523,7440.2,4779.7
402,6673.9,484.45
1439,4963.9,5072.3
4440,5433.6,1748
7688,5924.4,5763.1
281,8076.2,4194.6
1350,3484.6,6185.1
5501,1262.4,2550.2
189,6363.1,7518
4190,1461.1,5008.4
69,5251.8,3221.1
6330,1716.9,2913.5
474,9777,331.91
4824,4508.5,5102
2274,8406.8,7782.7
9650,4449.4,144.85
2990,6876.2,8518.3
9763,5319.7,6096.6
1,7497.2,8938.7
9851,5551.9,7076.6
6219,5064.6,8435.7
5855,5559.2,6013.7
6464,9837.6,9981.1
5123,9270.8,6825
1417,736.38,3079.8
930,4513.9,3219.4
8222,146.74,7208.8
7477,6450.3,3907.2
2446,7801,4110.1
7164,1928.2,5403.3
145,726.5,3001.1
8531,770.04,2332.6
9165,7728.4,3938.6
9075,7682.5,4837.9
3910,4469.5,5108.3
166,8896.5,2025.5
672,2377.9,1372.8
9193,6378.6,7730.2
2965,3110.3,1536.7
4877,8097.6,4195.1
4096,477.37,5749.8
686,9990.7,6435.9
5924,7611.7,5904.2
9457,795.73,3082.4
3121,7904.3,3702.8
6032,4902.4,4441.1
8067,2313.6,9471.6
294,2377.8,9838.8
7561,2564.8,8021.5
5508,8726.8,9988.1
2606,702.3,1723
2956,9751.4,5302.3
4686,2354.7,9199.3
3037,2554.9,5300.7
2166,1574.9,7474.2
502,8174.8,2854.1
4796,7709.3,5603
926,4082.4,3436.3
433,3565.1,5352.9
6359,5229.5,6140.8
467,2522.8,5001.3
1004,1074.3,9815.7
1409,2169.6,9601
397,868.73,2529
4138,4494.7,9408
3019,5892.6,5558.8
502,3036.3,299.1
2150,8082,3887.2
7739,2298.4,3376.7
5393,3801.1,522.99
3647,4689.6,6491.7
7158,1802.2,1772.1
1179,6641.3,9031.6
116,4829.2,698.99
6975,663.75,6198
3151,5500.7,9111.6
4118,1462.8,2879.3
2853,6532.3,4250.7
5922,5294.3,2902.7
678,6238.2,4252.7
627,7316.4,8054.5
4720,1912,347.83
68,2661.9,5999.1
1125,4693.2,6841.1
197,5208.9,5539.4
158,6789.9,8049.9
2163,1531.3,7506.8
2411,7949.7,4282
119,3235.2,8956.2
7571,92.913,1529.2
