frame,x,y
1813,7321,970.88
4123,7842,1419.5
3162,2254.3,4602.2
502,3031.7,6420.9
1216,5192.8,1461.2
1918,408.75,482.69
458,9161.1,2910.9
119,7194.6,1879.5
8712,5157.4,9216.5
1826,3657.6,1983.6
5491,7542.8,6226.5
4609,6908.7,3747.5
175,223.39,51.727
169,3595.9,295.57
607,8138.2,1018.8
1991,6986.4,8632.3
5483,3744.9,1466.1
1327,7850,263.08
3179,8190.1,1940.3
38,7834.9,3122.5
1570,635.55,1980.6
1912,1973,9596.6
5692,7586.3,9642.6
1197,5294.7,8346.9
6065,2751.1,3866.1
303,633.85,6392.3
2985,4351.3,4819.8
4434,4384.6,2033.9
872,7586.8,2305.9
8169,1914.1,9937.8
536,4693.8,6710.6
532,3901.4,1686.1
221,1973.4,1088.4
2002,2868.2,4702.5
2557,1503.6,6281.6
1597,3246,2496.6
7812,3903.8,1735.6
6126,5718.4,2413
5074,3756.3,3932.7
623,9712.9,639.25
9612,8592.5,3240.6
6130,5639.3,778.76
8114,6425.3,7810.3
4322,7.2305,5867.6
7268,1909.7,8202.9
6783,8271.6,6011.6
1163,6125.5,9324.8
4648,8994.2,491.12
6808,9943.6,8908.5
8453,2061.8,7487.9
2948,724.55,2482.3
5089,6397.9,2950.3
4889,3592.8,8904.9
4588,7058.8,3792.3
1376,7032.6,1203.7
2366,7159.3,8109.9
986,7218.9,2165.8
4335,1299.9,8172.6
9111,6940.1,8000.5
3339,1210.4,1771.3
3977,3612,5094.3
215,5124.4,5389.8
9953,5860.4,5314.7
785,9229.4,7430.6
7540,8375.5,6292.5
4686,9323.9,221.63
7695,5036.5,6443.4
67,8424.6,2051.2
7069,5743,6520.8
1359,8937.4,5591
4297,5969.3,4452.7
279,2970.8,7547.9
2679,2626.7,2135.7
8322,7825.9,6224.7
5176,3540.2,2609.1
6534,1526.3,1615.1
654,4555.7,6023.7
1213,8142.3,9877.1
7272,3561.6,8987
716,6442.9,1143.9
5317,6843.2,1444.2
2983,502.57,9823.2
5169,9454.3,1060.9
4319,7943.4,7654.1
176,7431,8300.4
4638,7128.5,9503.4
2189,8832.4,9205.1
374,7663.8,5897.7
4889,5541.2,7955
5082,1697.6,8861.9
4623,2137.5,5427
5405,230.65,1256.4
9638,4862,2720.5
2616,9349.9,1455.1
4317,8152,1035.4
7635,270.86,2756.9
746,2757.6,5476.1
2153,9287.1,1480.9
502,4882.1,5933.3
9182,296.09,692.02
3858,2660.1,4822.9
1305,9151.7,4847.2
8349,3558.6,3249.7
33,770.92,6294.9
96,9982.7,5790.4
60,7532.8,8320.5
224,5907.7,9271.6
550,4153.3,2834
1269,6366.6,3000.9
284,8699.2,1102.3
5490,418,3915.3
146,518.55,8925.7
164,5830.2,213.19
8844,5872.9,3845.6
333,3290.2,5400.9
3767,7121.9,4315.2
1566,9051.4,3658.9
881,6458.6,7257
4421,1680.2,3468.6
596,3595.1,2007.8
69,768.58,8394.6
5890,8795.5,5677.8
9171,1455.4,3138.4
7274,1680.9,3635.5
3831,3857.4,3195.6
9101,8420.4,195.11
2442,5625.7,5674.8
820,8457.3,6813.8
8441,1598.1,9500.1
2477,6138.3,3675.4
6503,7316.7,6379.3
1520,3643.7,4627.3
3069,2941.5,636.06
8634,1347.4,73.851
164,3461.5,18.503
3973,9892.4,2817.1
8778,8511.8,6783.9
8870,5858.3,4892.9
5090,2486.4,3069.4
479,6970,3776.5
1919,2369,4496.9
1939,2246.4,7012.3
3156,7008.7,5491.8
9518,8388.7,3655.6
2988,2129.7,431.73
8620,5574.4,886.69
2123,9357,8449.9
231,6228.9,5106.6
2656,8040.2,850.77
277,9369.1,5709.7
104,5104.2,1269
1240,5833,5498
2380,8839.8,6310.5
3064,1833.3,2942.6
1245,7051.6,6540.5
8138,9921.4,6852
1793,1199.8,7336.1
831,9992.4,772.54
2845,323.87,462.75
8343,7261.8,6789.3
1149,6205.5,9355.7
4684,6591.1,4443.5
2133,9332.9,7558.7
2593,664.69,1584
1940,8831.7,9239.2
210,2649.4,3862.4
118,3298.1,7912
1321,1847.4,7922
348,8413.7,1007.7
185,7126,7830.1
2450,6800.6,8653.5
596,5598.1,1243.2
4996,9259.2,837.85
778,6654.7,8389.8
2246,9332,1484.3
626,4642.4,216.86
67,713.64,5450.2
2662,5192,5891.2
952,213.81,8535.9
3490,4494.4,5841
797,1048.2,9902.1
2678,6959.8,7511.7
7531,4353.2,3277.4
4509,5000,8856.3
107,6865.1,7042.2
2119,5259.8,1889.3
4976,5314.7,275.59
318,862.37,7159.2
184,2439.4,9328.9
8116,6593.4,4115.4
1,6613.5,6695.2
4877,9004.5,1242.7
317,8229.7,1950.8
2542,1319.9,7894
3536,9201.7,8660.8
4381,5441.4,6508.3
324,2289,9452.2
5067,3923.5,1112.5
2814,681.4,2440.2
4594,7350.4,131.17
120,5512.2,7826.8
4400,6133.1,2010
513,4238.7,530.15
4277,9355.7,7390.6
2404,5468.4,6909.8
71,7859.1,1718.5
5,5308,8950.1
6240,9070.8,3900.5
4285,7000.3,5479.2
6707,6531.8,7807.3
2985,3590.6,9857.1
9787,1956,1378.4
3532,9258.7,4868.8
3272,8080.6,3663.5
5791,5700.1,1619.2
8835,6087,1847.8
695,9250.4,2174
567,8550.2,6283.9
2389,9047.3,5775.3
6942,365.3,1283.7
285,4827.6,8420.6
5505,6446.7,7808.4
215,361.56,9564.3
8445,3912.3,5548.2
1266,7243.5,323.54
5261,2970.4,2437.9
4791,791.48,4417.9
3642,6313.3,9808.7
1568,706.07,8448.3
823,8429.2,6837.7
6742,2048.9,7268.5
7386,9235.8,7560.5
7521,3953.2,5445
3707,7654.8,6762.3
437,5576.1,863.15
489,7412.6,486.94
641,6576.7,6000.5
5294,4426.9,74.498
8007,6840.1,7273.6
3552,2443,8844.7
6592,4599.3,6850.4
8136,2773.9,798.21
1208,9218.5,7549.9
732,779.73,6990.2
5311,8965.1,1234
9780,848.86,2993.7
217,6576.8,6169.2
8188,4812.1,4673.5
1496,1709.2,8175.7
9390,5534.9,2549.6
5736,4237.3,1034.6
4320,3.274,5896.2
3034,5628.2,1050.8
4079,499.83,5192.3
4131,7322.6,1186.3
1,6292.9,8192.4
192,7106.7,1204.4
8316,2497.4,7745.8
4389,9192.7,9413.6
8,5470.9,1764.3
1623,4599,9198.3
484,9959.4,8942.1
4331,7347.5,7578.4
3423,5816,6221.2
2588,5004.7,8873.6
5503,252.57,9448.2
2328,4909.8,9067.5
3340,1251.6,1829.9
2178,1552.9,249.78
64,6747.5,4170.6
428,4787.1,5067.8
2090,3837.3,191.65
519,4352.1,1590
5411,6957.2,5621.7
8703,5090.1,7059.1
712,8413,6747.3
5490,7522.1,6181.6
3,8389.4,224.63
9946,9086.1,482.42
9323,6067.3,4164.4
46,8808.2,6277.3
9179,4122.4,6367.7
9754,2811.1,1110.8
288,7721.1,5190.9
4435,4558.9,769.49
3560,2081.8,7991.1
6503,4187,2814.9
3159,6586.7,2576.1
8354,2209.2,6791.4
9975,8512.6,9547.8
5540,1825.4,9694.7
8526,430.98,7575.6
7615,9545.2,1119.7
5279,4437.4,66.59
3688,6788.7,8325.5
9820,2675.1,2318.3
218,6658.5,4373.8
940,238.47,34.287
6321,9495.7,1373.3
4996,7599,9667.4
221,8016.9,8950.7
5209,2862.7,1489.2
618,5533.7,869.14
70,8171.9,610.35
3848,2666.7,4765.1
4850,1929.6,5598.4
319,316.37,5325.5
8702,3369.8,898.97
9369,108.24,791.27
4623,4613,8022.1
113,1355.9,1977.1
343,9385.8,679.49
4582,788.43,3631.6
2826,666.09,1595
4388,6824.8,9856.2
461,6676.8,7040.9
565,6453.2,2935.9
3958,219.12,4080.6
8080,369.1,5987.9
50,7131,5486.4
9123,6231.2,7612.4
4273,6052.9,1058.8
1523,1388.6,6939.4
9825,2714.4,2311.1
1775,8727.9,6439.4
8580,8739.6,8703.4
1302,5874.9,9003.6
8856,6618.5,8800.8
1388,7399,5693.3
1415,522.63,9798.6
1375,5440.4,629.05
178,4001,7925.5
307,4118.6,4546.7
1571,8158.5,2396.9
9169,2376.8,917.59
309,1178.3,3808.4
7662,7368.5,9598.8
4913,7997.1,4970.1
8995,3231.2,6957.8
3494,7310.5,5286.8
5316,8350.5,2886.6
3473,7704.9,6957.6
1818,1975.8,5036.6
143,7621,3345
1806,1930.4,570.58
7901,7780.2,233.05
4223,8413.8,2079
3853,8361.2,3856.7
138,9294.2,7568.3
4744,7674.9,9726.4
3959,1561.7,7338.1
1209,9256.2,7537
118,3747.6,1983.7
2714,5530,5816.5
1273,5591.6,8466.1
108,1218.8,1384.9
6261,4451.5,6526.3
3033,2460.8,2917.8
510,6163.6,552.77
721,4632.2,8076.5
1061,8122.2,7116.5
2448,4601.5,9290.7
213,8859.2,60.805
2047,8217.3,6038.1
843,1550.3,1852.1
1247,4123.4,1439.6
1963,6142.6,3168.5
8721,3288.8,7899.6
1553,1245.4,402.5
9865,5198.6,1301.6
6464,9461.2,6138.2
438,5965.4,9305.8
4042,9423.4,516.78
5353,6086.7,955.52
5033,3894,1640.7
2815,8905,8584.3
8475,2207.7,6867.7
5030,3928,1644.7
39,7779.3,8667.3
3078,4260.4,6704.7
5438,1313.1,2788.4
3474,2380.4,8457.8
6655,9395.3,2098.1
405,9206.7,8913.4
1014,2641.1,8018.9
396,7444.1,1590.9
4911,1353.4,2679
1673,6083.8,4053.6
3842,2696.5,6063.2
1129,7202.8,8248.2
413,2843.8,4705.5
4632,9755.5,1993.9
1776,4958.7,8405.1
4269,6023.8,1082.9
8702,5154.3,9198
7477,2565.6,4687.6
2444,2523.8,8239.8
40,1461.8,2752.5
5366,7203.2,8272.5
8504,6934,2101.1
6095,2794.3,27.919
301,8781.2,8168.4
4440,4009.3,2083.9
6970,2976.6,8601.9
9346,6952.1,4075.4
9786,7376.7,7298.2
4710,5406.9,1389.1
494,2588.6,8259.7
3003,448.64,9864.5
5092,6503,2953.8
2818,5929.4,1101.8
1642,5366.2,303.35
6045,9194.1,8686
2473,8188.4,5975
191,7947.6,369.94
1985,3481.2,3457.2
1959,221.12,2225.3
5991,533.26,8988
433,395.4,7167.1
6681,242.74,9835.1
5788,2281.2,6274.1
4240,3505.7,5110.5
1797,1730.8,5558.3
4896,9815.2,8719.6
8790,427.94,8299.7
8253,6947.6,3764.9
2613,9367.1,1482.4
5992,528.98,8992
3037,2421.4,2937.2
2330,4856.5,8998.8
196,8110.2,2752.1
425,1928.6,9823.3
1962,6523.8,1737.8
111,9514.4,1381.1
1183,6346.2,2622.6
3923,9872.6,7165.8
6842,7128.3,7345.3
667,2828.8,9531.6
147,4432.2,2265.9
22,8529.3,2672.2
105,1116.7,3494.5
1520,2126.9,53.756
154,5666.2,4480.5
472,4175.7,7889.6
8562,3751.9,5142.1
1866,7939.8,1457.2
198,5383.7,607.18
745,7985.1,312.24
242,6983.7,6801.6
4676,2960.7,3376.6
9006,7846.4,3626.9
2371,1323.3,2777.8
9537,6377.1,5349.3
122,7810.9,8670.9
349,3394.9,781.98
7169,8363.9,3144.3
8600,6182.3,2240
2171,1547.5,171.7
4634,8285,6782.4
2458,7103,2091
1410,5438.1,648.54
3477,1100,7568.2
9442,8900.3,8626.7
65,6098.6,4072.4
9018,5424.6,3239.2
2994,9046.4,3644.8
31,6126.5,9614.8
7910,7246.6,8296.6
197,9902.3,5743.9
9678,6953.5,5489.1
5988,7465.2,207.01
3928,863.34,2027.6
677,8172.4,3346.3
4,6546.3,2377.6
3840,4284.6,6631.7
761,6929.7,1151
1682,2552.6,2312.9
76,3964.9,9662.1
179,4175.6,4081.5
4925,6127.2,590.57
2991,4834.3,9710.1
234,9141.4,4572.6
3138,1039.1,9686.7
6943,1167,8697.5
37,5983.8,1120.5
1861,7917.1,1502.5
4992,3262.9,9699.5
7721,2577.5,2319.4
1861,3598,2036
1516,6238.3,5566.5
2446,2464.8,8242
3164,9304.4,1336.7
3554,9284.2,4860.9
164,7909.7,8273.7
1,4926.5,9992.9
424,8205.6,2018.1
1855,1264.1,9361
68,8517,2092.8
389,2581.4,9410.6
8185,7998.9,1088
5853,2775.4,769.43
9987,7127.2,2273.1
1986,4103.6,3310.8
2979,8923.9,3650.7
6852,7198.5,7361.2
3187,1183,1763.7
2549,3959,3013
3,5111.6,4776.8
4988,824.33,2394.3
208,4635.7,9144.9
591,3590.2,2026.9
5149,4167,704.32
9170,3761.4,4099.1
9718,1715.4,7562.4
1823,3928.3,4952.1
8430,8463,6837.6
7791,9249.3,7436.1
8277,200.1,9515.5
5952,9412.8,74.331
8010,6121,4082.7
7343,7690.5,7761.6
5276,9413.4,464.61
4829,6440.6,2914.1
1553,4391.5,3782.9
2234,2021.9,2261.4
8489,9361.3,2497.7
4097,5265.7,1036.1
2073,2403,7888.4
1513,3383,8361.3
1,7722.9,7115.7
6255,4802.3,3587.4
6854,9986.8,4698.7
244,6909.3,6831
1,5123.7,9178.1
2787,465.33,6507.3
6738,5429.8,6275.3
1492,7880,7629.3
4397,7050.5,5556.7
1977,2765.1,9596.8
57,5409.2,3219.3
1637,7092.9,122.78
6212,3646.6,6545.2
6857,7826.8,786.32
43,9496.5,5504.8
569,9379.8,596.17
9687,2164.4,2389.9
3995,6709.6,7021.5
158,5562.3,2953.7
1560,205.99,8818.5
1760,1917.4,5086.1
6616,6431.5,3232.8
1951,1313.7,2776.5
324,8133.7,1705.1
9922,5134.6,2828.9
5229,5530.8,798.96
6660,4158.1,7572.7
5878,2355.8,6291.1
545,5367.8,20.822
4733,9620.7,3881.3
479,1899.7,550.52
3303,7629.1,7940.3
1953,2527.9,4649.6
7053,3926,9100.6
437,1967.5,6273
5401,7099.9,2878.1
8394,9583.8,9464.8
265,1380.7,6314.7
652,4543.7,707.1
78,3600.5,2024.1
1854,2779.7,3836.9
5978,1575.3,1586
1378,6758.4,8141.5
31,8958,2385
88,543.54,6051.8
3611,7227.5,5364.5
4295,5933.8,4358.1
1191,764.67,2990.3
5513,9916.5,7525.4
333,5740,8731.4
1479,6572.7,190.53
8342,1061.9,4684.6
4995,2973.9,116.92
9431,3347.9,7878.8
417,640.27,8166.9
5585,6068.2,1107.1
24,8272.2,2184.4
9786,6005.1,5486.7
120,8392.6,6298.2
2065,3791,2902.3
136,2948.1,3077.9
2866,5449,1405.9
1255,8148.6,2853.7
6835,6913.3,1040.7
5730,3102,3002.6
8107,5981.8,2197.1
3229,239.05,2763.5
5965,775.91,6283.8
2513,5595.8,932.64
4743,8088.7,2844.2
4277,6573.3,6747.1
324,4647.2,5380.8
1786,329.32,3890.7
3877,9333.1,534.59
156,6384,86.246
4184,3369.3,7857.4
9172,7733.1,7012.7
290,7818.6,9279.8
1240,7443.8,5871.9
53,8529,6732.8
89,4061.5,7199.6
63,2618.3,5214.3
4890,7150.4,1815.2
507,472.43,1269.3
7747,6382.9,3318.5
264,1309.7,6354.5
905,1912.1,6274.3
1429,4442.9,2686.9
869,6662.6,3069.7
1470,4578.9,2260.3
754,6896.6,1081.5
8688,5341.5,5384.3
1957,7247.5,8221.6
5301,1314,1323.3
1992,8677.5,5253.9
4516,976.6,6105
4222,6896.1,6016.6
6303,614.72,9939.2
9528,9520.2,1099.4
2444,666.12,5236.9
229,315.53,5338
3027,459.76,9807.9
4325,1076.7,6478.7
7115,7185.6,8092.9
8609,2775.8,5486.6
170,9319.5,5619.7
8874,1590.9,8416.3
6525,2419.1,982.66
7450,2525.3,3075.1
106,6002.3,7798.7
265,9096.2,4597.2
4729,3363.1,1369.3
231,152.85,6894.2
8446,7779.9,3614.7
2201,8807.8,9307.1
258,5599.9,3387.4
2307,2687.2,5435.8
7517,9782,9489.6
7482,3718.3,597.39
1196,3345.8,7752.3
1497,3368.3,8355.3
408,628.27,5555.4
4497,9202.6,321.48
703,2005.5,7331.8
6614,3373.6,3388.3
8601,1984.4,1387.4
9154,2870.5,7633.8
8205,7043.1,133.71
228,8994.1,9371.9
7973,8951.2,8604.2
1848,4243.5,248.57
4578,7966.2,2911.4
6473,265.93,1280.5
7811,4409.2,6780.5
7632,2487.2,2332.9
1210,6075,3019.2
4496,7284.1,266.93
374,5397.8,8212.9
7624,5892.4,718.74
6841,7069,1160.9
5254,5969.4,7771.4
2857,3186.2,9203.8
1338,3299.1,2933.3
7660,8746.4,5851.5
2483,8808.9,8847.5
1522,6273.6,2253.9
6755,6498,7813.8
4077,4039.1,7974.5
2650,8412,923.35
386,4014.3,1475.6
4026,9368.7,581.61
1815,4431.9,6741.1
3553,9282.8,4861.8
36,7165.4,7411.8
324,2691.1,4980.4
9871,5361.1,238.4
8378,8474.6,6804.3
107,5790,4231.2
4340,9342.2,2338.4
216,139.99,1116.2
1084,2909.1,5246.8
2990,7677.2,1229.4
3425,6460,2956.8
8338,7112.2,5414.4
2381,4262.2,7887.4
256,4398.7,9828.7
3801,8988.9,3600.4
2228,9862.7,5880.2
5210,2925.4,1558.3
1136,9650.4,9688.7
2954,5662.3,4420.8
637,8446.5,6799.4
3156,2797.2,5508
1623,130.28,1134.3
2378,1238.5,231.82
7379,6531.6,5159.3
2037,5925.4,9173.9
7028,3248.8,4128.6
4874,7422.1,8320.2
9132,6129,5549.9
5606,3497.3,9730.7
9109,3566,2648.6
9675,6437.4,6375.2
1120,7212.1,8296
5544,449.16,6515
3042,9429,2096.8
1359,7228.5,1657.1
8661,2488.1,4059
1918,6648.5,9884
1393,6365.6,3041
1034,3625,4614.4
6803,515.16,9921.5
9498,5664.8,6519.8
31,3675,473.46
5852,5903.3,4335
2450,1526.8,9914.6
1653,8128.1,1163.9
6496,8315.7,8001.2
6081,6492.2,4344.2
2263,3239.5,9525.4
9947,5072.6,4690.8
6201,9043.4,423.8
6124,4126.1,7093.8
590,8633,7454
2888,9910.1,3217.2
57,5414.9,4510.8
236,1698.4,6215.3
2084,4379.7,101.08
32,6165,1002.1
7773,5943.8,7880.9
215,1612.5,7763.4
2991,9564.9,4989.1
4333,1098.5,6403.6
323,333.36,5296.8
5994,2159,3115.3
5059,6302.6,1246.6
4913,4168.5,504.43
6117,7633.7,3388.5
191,8626.9,618.75
4334,5450.6,1432.5
1984,7331.4,1204.3
3958,868.25,3639.9
2114,2457.8,3800.3
2664,5100.4,9159.8
1958,9138.1,8300.3
4335,1660.6,3908
9243,1315.1,5856.7
216,1965.6,462.15
1278,1218.6,4986.1
488,9952.4,8941
627,4936.6,123.6
6111,4667,1949.8
5098,1392.7,710.07
8,7982.7,376.57
2009,2495.2,3802.2
6208,2702.7,7667.5
2719,7729.9,4650
506,3440.8,3341.4
1282,2921.2,9537.2
3084,2046.2,6647.2
5088,6410.4,2976.5
2195,7195.5,8036.3
192,6981.2,9879.9
227,1456.6,2389.5
5273,2510.3,702.48
1714,540.52,2308.1
6656,229.32,9810.2
1834,3605.4,1994.7
3039,7697.5,6989.7
7663,4357.9,1313.2
6716,6451.4,8858.1
1304,6826.5,9800.4
2982,449.05,9843.4
7505,4370.7,3246
8474,489.35,3795.2
291,8651.4,9538.9
2746,9472.3,6591.8
7492,4058.1,4271.3
8704,5078.2,7113.2
2022,7206.5,8294.5
1203,4417,5624.7
415,3170.8,1212.6
1801,4863.9,3962.7
3208,8095,1161
3480,162.55,4075.8
2198,6712.7,8066.6
1245,4082.7,1424.8
6627,3409.5,9288.8
1,5183.8,2071.6
2163,3996,3940
9133,6114.9,5519.9
4224,589.37,6390
166,8878.7,5654
1991,1931.7,8083.8
4410,2972.4,7956.4
4325,6695.6,8653.3
5873,5023.8,8947
1510,3411.7,8432.3
6656,2157.2,1892.4
5642,7064,4763.7
9073,4952.9,2312.4
8792,8907.7,9536.4
5278,4385.5,107.4
1192,541.63,3779.9
5637,2835.2,8443.5
8604,9533.4,8998
1171,7191.2,8279.1
186,70.671,8294.2
158,5787,1981.1
6248,7115.2,9303.6
2879,6953.2,8625.7
305,8103.3,985.96
78,1570.7,6337.6
851,3258.4,88.229
740,599.24,4411.5
1589,7211.3,1856.3
542,4515.9,5370.7
188,3340.9,828.22
4351,8657.8,8004.9
375,1094.2,3224.9
4387,5668.8,1635.6
4400,9796.5,1999.2
6830,6964.3,1030.8
2787,6455,2957.2
4667,9133.4,5484.8
9113,7588.4,3181.4
4383,5690,1599.6
2866,5570.5,2597.1
423,554.02,5667.8
9615,1098.9,2964.7
3993,789.26,3006.8
1778,455.48,3058.5
7567,2820.4,9512
444,9395.5,2039.3
7504,8770,5865.3
2475,6149.5,3747.7
1559,7626.6,3203.2
9975,7143,2256.8
1164,282.22,3098.1
770,7948.5,382.61
1906,1961,9688
1051,9401.5,7530.4
6003,6638.1,3205.4
37,8882.3,6213.1
9532,9818.2,7383.8
9766,302.92,8595.9
6646,2700.6,983.94
4094,5575.1,7919.6
1218,9035,2404.3
3731,139.74,932.09
6115,8416.2,2090.1
8380,8120.1,6019.8
2679,2363.4,7254.6
6299,1163,4224
8223,7190.4,8210.5
4366,7352.9,1216.6
830,2762.8,8033.9
5055,4096.3,1461.7
9217,4666.7,3056.2
6433,4608,9187
6405,3687.5,604.02
4298,8699.8,3890.6
6713,6431.1,7777.8
594,8084.5,4401.9
100,5552.3,8534
4291,2121.3,9233.8
26,8994.1,5659.5
1142,3885.6,7373.8
5354,7212.8,8319.8
900,9610,7538
438,5579.8,840.66
2985,542.01,9879.1
152,3632.5,9695.4
6803,2631.7,1615
483,663.68,2196.1
9385,9021.3,5714
626,2195.9,6292.6
728,2477.9,9328.4
5801,5673.8,1278.5
8074,2698.9,3564.1
2414,6037.5,1065.2
394,5261.8,5033.9
2094,3320,8480.8
2,8847,3080.9
414,7548.2,6684.5
2296,9088.4,3781
7503,1020.3,9917.2
1712,6412.7,2911.7
888,6451.8,7269.4
127,8428.1,6300.1
2972,8661.1,7308.2
436,7536.8,6290.2
2649,14.176,9765
987,1599.1,8813.9
1291,4200.4,5232.3
9219,4440.8,6768.3
9720,1102.8,4276.8
4129,2077.3,2559.9
6380,3205.2,9615.7
7878,7776,279.68
853,3276.9,168.9
8641,7215.4,6499.8
6318,9542.7,1395.1
5085,6476.2,2963.8
5442,5309.5,7038.9
2147,7163.7,1845.4
431,5034.7,5312.6
6439,5434.3,4499.8
4613,340.49,1733
5311,8704.1,9984.7
330,4847.9,1338.3
9298,9248.9,8969.4
689,1215.6,1050.1
121,1612,1811.5
2355,8912.9,6322.5
4001,5494,9393.8
1201,3321.1,6538.6
11,5406.1,1734
93,2711.9,3823.9
503,7292.6,1260.5
7718,4217,7163.2
5066,9843.4,7679.4
6462,4350.8,6244
6774,1636.3,8326.5
284,6896,1447.4
329,7212.7,4795.1
5486,3233.7,1066.4
4854,679.8,6346
4561,694.74,9517
8362,6489.6,7764.2
1644,7415.6,509.74
101,6955.8,3797
628,841.22,7155.1
1094,7003.8,5715.3
4197,3320.4,7940.9
6345,1333.1,9358
866,850.83,2415.1
2905,3961.1,334.28
6502,5968.2,2199
5171,701.76,2449.7
4017,437.61,5212.2
1271,6797,6761.6
9390,9035.8,5705.5
2587,6575.4,1545.3
4915,3656,605.74
4925,4427.8,8166.3
81,600.76,1719
8347,1605,8367
972,5437.7,3249.2
303,4654.8,5419.8
2037,3333.7,7276.6
7810,4446.3,6754.6
30,6901.6,5900.8
5420,1330.9,45.456
2078,8065.5,17.743
2540,3184.4,8121.3
287,7739.9,1805.8
1950,1241.1,2808.8
6858,4420.2,5684.1
4209,5467.2,1425.8
859,7626.9,8228.1
3526,9326.7,4814.7
545,1080.1,8703.8
8161,9870.1,6842.7
8458,9295,5793.2
502,9039.6,9460.3
5034,520.18,8312.3
1799,3124.6,4088.2
5691,8277.1,7220.6
4053,4400.7,6485.8
3789,5917.7,2159.8
410,7058.5,2858.3
8399,5325.4,8005.6
1152,1354.6,631.91
4300,7415.5,888.94
449,7027.7,6821.2
607,2528.1,8878.8
2986,4826.3,6700.3
4488,4999.5,8837.8
1807,2485.1,2298.6
2936,854.38,3558.8
220,6640.6,4360.8
483,6453.8,9156.9
302,8091,955.74
1519,9470,6595.5
3692,9730.1,178.98
8134,2818.8,851.63
3106,5271.1,27.68
1734,7218.5,8263.2
4229,623.38,6415.6
8548,3492.7,7643.7
31,8796.1,3112.2
288,1464.5,6248.4
5042,5661.5,668.26
7435,6586.7,3382.8
5199,4986.8,2852.8
1141,4086.1,6327.1
3852,4215.7,384.98
7634,5086.6,5342.9
2482,5982.5,8237.3
167,6149.4,8677.1
3640,6340,9835.3
277,6783.3,9692.6
6024,875.61,6807.7
6775,159.67,1188.5
1360,8977.4,5649.8
6431,4598.1,9111.6
7568,2813.6,9514.5
1165,9761,9450.6
1734,295.12,892.81
5120,4585.3,9180.8
1964,4011.4,5670.4
258,5099.9,6554.3
5464,5303.2,573.44
36,6683.7,2343.6
397,9246.4,3981.2
1959,853.36,3129.1
479,289.09,3114.4
2862,5662.5,6567.3
638,8244,5933.8
10,9349.2,8463.2
626,3806.9,2212.4
715,6890.3,1073.1
5236,3476,5255.1
4395,7039.7,6850.3
7934,1035,9834.8
3043,1896.7,2892.8
1975,7083.8,1178.2
3839,7332.5,3206.4
166,8838.1,5277.8
2318,8971.3,3445.9
9534,9327,3730.8
1889,5423.4,591
3841,5150.1,9183.5
2973,3319.5,2903.2
165,9883.9,5818.4
2688,6933.3,7526.4
7876,1903.8,9937.9
7005,2821.4,9539.6
4662,6662.6,2787.5
2032,5394.6,7578.2
2129,144.68,2333.1
4404,145.82,2323.1
5971,2815,5512.6
5444,8704.4,625.3
2311,7432,893.13
1830,3500.7,1463.4
2,6718.5,3226
70,3344.9,35.303
310,4093.3,4534
360,9484.6,6622.3
2935,9647.4,597.9
6615,1295.3,5862.7
9789,2870.8,1107.1
291,9646.1,166.85
1383,4087.3,9835.3
318,4557.4,5351.2
3477,5187,2101.3
6448,8397,3166.8
2906,5347.2,7576.4
2420,6579.6,1506.9
536,7273.8,1190.8
3250,5936.8,4410.4
1849,2312,4578.2
1112,7781.1,7169.5
120,4507,5795.3
1247,7524,2195.2
4575,4664.8,5495.7
2799,602.81,1524.6
663,3613.7,5226.9
6502,9558.8,130.58
2213,2540.3,3492.4
878,1004.3,4311
1083,7346.8,3536
1852,5618,8521.8
2191,1400.2,1802.5
361,2793.1,9546.7
8166,1916.7,9930
1754,8080.6,3677.9
1708,6786,9818.1
849,9047.8,4157.6
5911,8167.1,2160.1
5753,2043.6,919.13
2199,8839.7,9237.5
5746,5951.7,2181
1,2054.1,909.89
4298,7421.8,895.97
1537,1508.7,6027.4
7880,7738.6,214.17
4432,9627.6,288.63
4005,8859.8,9808.7
2570,8010.3,2478.2
3046,8360.5,3104.5
749,7864,271.5
3749,8433.6,6687
5900,4331.1,4941.6
1988,6665.2,5962.2
5871,1745.6,8943.6
5788,9753.6,1336.3
3675,9875,7457.2
5105,7406.5,5604.5
5153,4259.2,2525.6
4373,2523.7,3522.3
415,3284.1,142.21
2376,3316.4,6515.1
4549,2970.7,5280.8
516,5548.8,9458.3
872,6379.9,5237.6
49,3994.2,8389.6
8613,1428.1,70.886
304,4636.8,5349
2433,4567.3,9154.5
4750,8842.8,6326.2
458,8330.7,6804.5
849,7970.3,1465.3
209,6611.8,6151.5
115,2216.4,9524.2
1459,1250.6,9398.3
5024,4915.8,4244.1
1052,765.12,6244.6
2966,8228.4,650.85
3638,4869.7,6708.2
7647,7022.7,8801.8
8503,4485.1,9029.1
1490,313.06,5143.5
5667,6022.2,1080.7
625,4168.2,5205.7
8399,4335.9,8441.2
4613,7309.6,6792.9
4316,6830.7,9683.4
6907,6512.5,9182.8
697,2008.7,7340.7
2532,1261.7,7929.2
4560,5580.1,8810.2
11,6647.2,2398.1
807,7232.6,2155.6
2515,6849.7,1927.5
2936,1687.9,7550.1
9201,8623.6,7480.1
5970,2840.1,5538.7
639,2083.4,2024.3
3991,6161,701.37
1766,6520.6,7520.7
2866,1829.6,3209.9
