frame,x,y
3374,5343,967.52
8935,3130,8881.2
686,3540.5,7676.9
3923,7895.7,6590.4
3438,8986,6531
9274,3819,8811.7
1734,690.53,253.94
5332,7602.5,6633.1
5989,6514.4,256.47
2095,8890.2,9474
3,1210.1,119.4
4213,8104.9,1452
8827,3719.5,7066.1
948,1905.7,9825.4
1441,6378.6,1961
102,5212.5,8829
9176,4029.4,4350.2
487,9406.6,6535.6
3285,6560.3,4089.1
5631,8823.5,7275.2
869,3035.8,1588
9196,9491.9,5542.3
1355,1613.1,3666.3
95,97.613,486.91
209,1916.8,6714.9
1097,9931.8,8.9313
4915,6818.6,7813.7
3837,7480.3,5423.6
2203,9465.3,802.19
2102,3018.2,9046
8719,4441.6,8405.8
119,5418,2742.8
3402,5766.6,1175.4
4351,8943.2,2134
9624,2651.1,4914.8
3186,7375.4,1074.9
6653,3134.4,1336.9
7417,6308.7,130.39
643,8539.4,2689.9
2521,2355.2,3245.6
4214,9823.6,6558.7
1473,3456.1,8374.9
1843,6409.9,4514.7
7448,9925.3,2995.2
9389,230.68,467.67
1719,4281.4,5815.9
6442,8994.7,539.74
6600,7881.9,5597.9
1403,7906.5,5850.6
2261,2697,7334.1
9945,7653.5,1019.8
2195,1850,7745.3
325,856.28,148.42
908,2185.5,7439
2382,1518.3,8591.8
4610,1723.9,7850.4
1559,4083.5,4043.9
63,9544.8,8854.3
9693,2445.7,2869.5
2039,3881.6,6570.5
5529,8740.9,2558.1
2703,9703.7,3841
8426,8004.5,2743.3
8692,6427.1,1991
435,6449.8,7784.2
9079,478.84,8247.4
4379,1658.9,9884.2
5356,199.79,9408.4
3170,6743.3,7376.4
5428,2736.4,2121.7
151,4352.4,9107.5
8827,1679.8,2460.9
7825,7941.2,9703
1986,7936.4,8520.9
538,4503.9,8854.8
3021,385.96,4481.5
5725,7729.8,5047.8
851,7205.9,2025.2
8356,3792.5,9937.9
8671,5796.5,4498.2
8853,780.45,4482
8088,300.46,616.79
6804,4397,8613.2
1797,3166.4,1810
2782,2978.3,7250
469,6826.8,8186.2
1454,8873.1,9102.9
8755,9322.8,1294.2
4195,1672.5,4930.2
155,6039.7,5314.7
8171,4344.6,3274.9
2698,9772.4,3789.9
2100,4997,1579
6217,1333.7,100.58
2566,6558.4,4686.7
3799,276.58,6552.6
2422,7047.5,8256.5
6340,8375.8,2587.4
1125,5286.2,6375.2
8294,5651.4,379.78
389,6632.6,1129.5
1819,868.07,3737.7
5713,3981.8,140.62
210,5629.5,6198.6
3997,4146.8,4290.1
2699,7576.9,531.53
9638,5106.1,1583.5
9182,601.31,6962.4
309,1630.2,9809.2
8599,4216.2,8214.1
1044,6033.3,1132.6
4325,5690.4,3636.2
3064,1502.3,4961.4
21,864.94,8048.2
104,7567.9,8993.4
8107,8447.7,9186.2
3288,3674.3,644.18
6842,2193.7,8871.8
8176,3661.7,9070.3
5403,5266.7,5856.8
7115,905.31,7435.6
4334,5682.4,3600.1
1588,1986.7,6722.6
2192,1856.3,7745
848,7161.8,1999.1
7883,7036.8,9859.7
318,4364,3264.8
1712,6328.5,1972.6
1588,863.49,6816.9
1,4796.7,3986.9
2179,3320.3,7646.1
1445,7717.7,7047
3650,2910.1,2933.7
9812,9567.3,5176.3
1300,7785.4,5857.5
7157,6259.3,1689.3
9324,9190.4,7331.6
4735,1484.2,2195.8
9640,1723,4416.8
8105,5677.5,5998.1
4487,359.88,7199.8
1178,9367.8,642.84
9858,508.5,164.31
518,1686.2,1792.2
1731,7830.1,7994.9
118,8309.2,346.63
8883,7044.8,4592.3
586,6107.5,8492.6
1201,1213.3,2492.9
9477,2306.8,3968.7
850,6892.1,6665.2
690,8497.1,8060.9
67,7931.4,6534
2747,3254.4,7659.7
8575,2509,6380.9
7694,1503.8,9507.4
3421,9761.3,1146.1
6856,5555.8,4377.8
38,1723.4,2059.6
2298,2750,7317.5
4081,3019.4,1982.2
3250,2100.8,1193
954,262.97,9213.9
4789,8259,5596.7
9277,6987.6,4562.2
1599,8160.6,1790.1
2819,6527.1,970.9
7060,8448.8,241.34
246,7011.7,595.76
3671,1916.1,9420
5443,1944,2939.2
3845,7624.3,8572.1
2823,2372.9,6256.6
1280,424.79,1800.6
7123,8273.7,2617.4
185,1636.9,355.91
66,2071.2,4444.1
246,4039,6413.1
5861,2078.4,7752.5
8106,2734.4,3818.2
1305,7361,9326.9
129,5339.2,6339.2
8908,7036.9,4558.2
1560,5109.3,5776.1
2791,2668,851.66
442,6694.3,6930
4892,1690.1,8596
8748,7871.1,631.79
4832,8315.1,5548.2
6097,8368.4,3990.6
1458,8228.7,9966.7
1812,6353.8,4537.2
1127,1255.1,8457.9
2037,4702.9,2624.6
6135,6382.7,1210.1
510,9166.3,8391
6762,4921,5320.9
7143,558.1,34.954
7822,7933.9,9704.7
4036,7467.8,275.56
4892,9550.8,5116.5
3438,1334.1,9572.5
76,1964.7,2531.2
453,7192,8416.8
6733,8284.1,3632
6004,8678,3047.5
88,2088.9,5215
1202,1277.1,8452.9
8124,2225.7,9541.3
69,7335.5,3476.1
8943,992.68,9170.2
9850,6450.3,4555.4
2569,9583.5,8390.3
4353,6450.1,4610.4
6739,3567.9,4221.5
4392,6790.4,8570.5
8,6671.3,6574.8
5404,2575.7,6322
70,6092.3,7583.2
2572,3209.8,5902.6
3027,8268.8,7781.6
7684,3402.2,4269.6
2501,6335.2,8997.5
445,1441.9,4010.1
7879,6979.4,9877.6
85,7006.8,3953.7
5705,1447.4,8690.7
1908,3010.4,7068.5
7914,5218.4,8200.8
8980,8814.8,4677.3
2761,9221.6,7270.7
4224,5965.1,5342.4
1448,3758.2,8579.9
9198,8930.6,7519.1
206,1927.4,9843.9
2486,5413.3,6444.3
41,4182.1,9199.2
532,7382.9,8327.6
1671,6441.5,5194.5
4245,4202.9,2377.3
413,2521,5392.1
314,9988.9,9594.2
7726,4756,6562.4
3737,3600.5,6633.8
405,7180.2,5844.9
5941,6138.6,7739.7
6,3786.6,6891.2
7707,2427.9,4717.1
189,4437.2,9987.8
7160,4982,491.9
869,5398,127.51
2121,78.323,8702.3
3756,4230.1,2378.5
183,6993.3,553.63
2868,384.84,3020.3
355,1850.6,8532.9
8115,992.33,7308.9
4892,733.51,5026.2
4199,9095.6,3450.3
665,2902,827.44
8905,7008.4,4561.1
5454,2080.8,7700.8
88,5195.3,9420.4
9795,5489.8,1276.7
6346,9024.3,4145.9
1517,1295.9,2603.1
9324,1501.3,6466.5
1352,4879.2,4771.9
300,8367.2,9880.6
422,6737.2,6895.6
290,4195.8,2351.3
2587,9397.6,2140.6
3716,8963.2,9224.8
3853,775.54,9563.7
8306,8247.2,7039.9
1835,5155.8,6724.5
121,9469.7,9852.5
7618,2240,4023.2
4284,4458.6,7174.8
8101,2533.1,9015.8
9231,4650.4,5019.6
4420,2575.7,4560.1
40,1729.8,2060.9
1385,2241.2,1938.8
1744,6280.7,4072.9
7979,809.88,2451.6
6451,1082.8,8167.3
5931,1599.8,8531.1
3719,2113.4,6634.6
2097,2962.5,5456.6
750,1034.5,858.18
6655,4856.5,5324.5
1835,7431.3,3850.2
236,3804.4,3343.6
1573,3175.9,525.13
3421,4032.7,1323.3
1205,6380.9,5651.6
8360,9640.3,7570.1
5527,360.36,9156.1
8127,5573.9,9483.7
1302,6836.5,4893.9
8266,471.73,9962.1
1759,3535.3,2875.3
4485,1529.9,1609.2
9671,8200.5,6880.2
2796,9091,468.2
4240,9623.5,2115.2
4558,4534.8,9366.4
8316,2683.1,5820.2
3207,6214.6,1493
5885,8942.6,4560.8
4525,1468.7,9546.8
7089,8458.5,8829
4230,5968.3,5296.4
7301,8314.6,9900.7
256,9000,835.08
1193,2678,3708
120,9376,2765.3
9554,8452.7,9241.2
1337,1536.6,9532.7
129,8237,5115.5
120,9616.3,3151.2
1465,3234.3,5943.4
3291,9390.7,4603.6
8398,9349.5,6865
6644,4333.1,4126.3
7796,8049.2,511.75
5881,7839.3,1363.1
5456,6588.9,4993.7
4163,2599,4651.8
8572,169.51,6329.1
1721,6029.8,8102
2144,9678.8,6024.6
2626,6807.4,4556.4
106,7968.9,575.23
6716,284.6,4880.9
6873,1810.8,382.45
9548,4581.1,6765.6
1019,6571.6,3120.7
6644,3680.1,7236.7
116,6826.7,8456.2
38,7175,1977
2212,9611.4,3030.2
3757,4167.2,2386.4
4234,949.34,8324.5
1719,6394.1,1947.1
3311,8667.2,744.7
188,1654.5,301.39
2848,6484.8,7734.5
5546,8058.4,5064.3
6097,4342,3237.4
705,1359.7,9228.9
7060,9007.1,9195.7
689,833.57,8885.6
1181,8450.9,6163.5
1325,9596.1,5190.1
4017,3157.3,3713.8
1384,2153.5,6070.2
5870,8479.1,543.88
5330,6980.8,9841.8
100,8432.2,7265.6
3757,8191.1,3133.9
2351,7086.5,2287.3
6838,9475.5,3788.7
9143,5094.7,1226.3
2061,7845.1,8019.8
1182,9118.2,6818.5
2076,6100,5578.7
3041,316.66,4438
8889,7052.8,4545
1743,8219.2,8789.5
3436,1979.9,2391.6
9471,3828.7,9940.5
101,1766.8,891.47
6445,6089.6,7590
7781,6076.3,4328
1771,181.23,6261.6
656,3996.5,897.17
8346,363.03,7806
7782,3331.8,8069.4
3191,9746.6,5219.1
851,7459.9,7895.2
9346,3820.4,2126.3
4487,1498.4,1571
6660,6349.9,289.58
7450,9367.3,3476.2
178,7157,8408.4
347,3051.4,2500.3
1068,8209.6,3993.2
19,1928.5,9073.9
1222,6178.5,3032.9
6910,1803.5,5088.3
55,7135.8,3963.9
5797,4412.2,7290.7
2437,8311.3,1890.1
1701,2203.9,4953.2
6116,747.38,4229
5764,8352.6,5106.7
3419,4091.4,1322.2
1053,6520.9,3959.8
3091,8272.4,499.71
865,3152.1,586.41
3382,3203.7,1315.2
1946,6699.8,1489.9
5876,4767.6,7813.1
93,1046.4,4400.5
1590,1772,877.55
4010,8225.7,1736.3
1175,6001,7247.5
5033,9278.2,9372.8
3019,8078.4,8971.6
1171,9834,4057.8
8125,9195,7981.9
2031,8639.6,9223.6
7377,2367.6,7386.7
304,9328.7,4588.6
1922,2310.4,5764.3
24,6025.5,1656.4
98,2614.4,3262.1
540,9510.5,5958.2
119,1695.6,6831.2
4838,4551.2,899.57
402,1190,5874.2
8839,7375.2,9245.4
276,3150.9,5859.6
1463,4779.5,1368.8
4665,6040.9,4459.1
610,480,910.17
5736,889.42,7246.7
58,5776.8,5714.5
119,4992.2,2349.4
4124,8015.7,3749
6811,9748.4,7881.3
7189,3619.6,1766.8
185,392.61,1811.6
76,9192.4,7314
5169,3127.6,9365.8
6908,4891.4,5293.3
3030,5955.1,4643.9
1941,3770.2,8247.4
1791,8211.4,3914.3
502,1050,4540.2
8250,951.23,7276.1
8152,902.37,8313
7313,5411.7,8572.4
9260,3707.4,7393.5
9297,1098.2,5671.9
1639,4849.3,4484.8
582,4417.8,4582.7
1825,887.77,1761.4
1216,2954.7,6371.3
1855,2266.4,5951
8498,1132.1,7966.3
45,4231.3,8263.6
1080,3819.7,9328.7
2681,3340.7,7629.2
5026,6581.4,8858.1
5514,7960.4,633.42
6618,1288,222.07
9145,2905.9,5505.5
9497,6842.3,1665
7920,3808.3,2900
8187,949.71,7306.4
7730,8244.1,3667.3
633,2827,1871.2
619,2644.1,3282.8
2901,6678.3,9818
163,2132.1,128.94
4937,7906.8,2478.5
3734,2610.8,4648.4
9325,8853.6,263.87
9248,1410,838.65
1679,9702.7,730.32
2512,778.89,6727
3829,5709.8,2525.5
5323,371.1,1609.8
2060,7361.7,2118.9
1796,7841.7,7998.6
3932,4320.3,1737.6
6330,4481,3654.2
1178,3748.1,634.81
593,9099.6,2105.6
2017,3785.5,2592.3
9169,8208,8450.7
6914,5811.2,7254.7
6264,1036.1,3793.7
1213,2959.4,727.53
1940,3764.4,8306.6
700,1372.2,9573.5
4189,8961.4,5049.4
4049,6607.4,5904.2
3086,8909.9,2411.8
848,3417.6,618.82
4099,913.97,6682
1243,322.31,684.83
3448,7610.7,6598.2
6291,6894.9,3690.9
1458,7304.8,2163.4
4069,7129.4,316.53
2448,950.59,7876.2
4251,7248.8,1692.3
6150,8729.9,3092.2
6882,4832.7,5406.7
4540,4641.8,3577.1
1266,9257.1,1411.2
5736,6588,9293
502,7820.4,5907.5
1966,1221.4,8372.8
272,9075.7,9107.8
1603,789.63,8690.3
5,163.6,5556.8
651,4995.1,7138.7
2031,5950.2,4243.9
5392,6485.5,4466.6
8997,1880.7,5573.8
723,9601.1,1613.5
8978,678.83,2434.3
9045,6589.4,7358.4
1,5389.7,6120.6
6162,6396,955.83
8427,6404.1,4504.1
8368,9407.2,623.38
1492,2522,6333
3875,7509.8,5430.5
7915,5203.2,8197
4840,3301.4,292.8
2705,9657.1,3793.2
8109,6044.1,6205.7
2196,6947.6,7830.3
4288,2090.2,5219.3
2700,9959.5,8204.7
3034,4638.6,7368.3
5231,5183.8,9207.3
8467,2296.5,1873.1
339,4730.7,502.6
3592,794.42,4838
1,4802.3,9722.6
4678,6613.5,9160.6
5565,9267,9721.1
9269,4223.5,2273.6
1136,5245.4,8016.6
7793,3893.2,6187.4
125,7593.8,3016.2
125,1950.2,2583.5
1294,8104.4,9.6923
1704,883.16,8062.6
2518,7097,8365.1
2311,2954.7,7075.9
5523,3114.3,8807.5
4207,2286.6,3998.3
4192,8211.1,6139.9
5495,1349.5,2459
89,1027.9,4395.6
9177,4283.1,220.37
871,7957.6,4904.5
624,4064.6,888.99
9196,8947.8,7512.1
9140,5210,724.19
517,1030.2,9206
6390,9668.9,5888.6
9133,4912.7,287.44
7531,6623.2,4967.7
1468,863.96,5032.5
1656,357.58,5050.5
4144,4643.9,7357.6
6673,3988.5,8310.3
9710,3661.7,8812.9
4330,7987.2,5528.9
340,209.65,5130.3
4083,4857.7,4783.5
3872,1200.7,1824.9
5247,6532.2,2016
4114,133.24,7637.6
3349,796.63,4878.4
242,9600.7,1638.4
2591,4918.4,1201.1
2182,1072.9,5562.5
1990,1005.6,7236.2
330,1034.1,472.82
8898,5407.3,4219
5782,9213.3,7354.7
6661,2561.9,6364
8541,8386.1,6185.7
5525,4406.9,7377.6
220,1628.2,7174.1
3566,5193.1,7970.8
9583,8561.4,6866.8
1975,2717.7,4320
7658,4035.5,7988.1
823,8524.5,8003
4139,4615.7,7375.2
916,3317.6,5902.5
183,3227.2,4198.1
2032,1191.6,8051.5
6792,985.83,11.291
4022,1217.6,7225.4
9333,7534.8,5509.8
4369,4876,3726.1
3715,6763.1,6428
338,7275.1,3981.7
4218,494.51,8215
8245,936.11,7254.3
8200,9478.4,2802.1
3761,5175.9,2637.1
71,3209.9,3909.3
2172,7074.5,8211.1
1166,7555,6181.9
8989,8992.5,5321.7
452,5017.5,6842.8
244,7499.2,8223.8
1191,1309.8,8751.8
4624,5527.7,3706.1
3423,2073.6,919.19
2677,9716.7,3855.1
2802,3849.9,6864.4
9261,3673,7354.2
477,2270.3,5445
408,3171.4,1128.3
2585,2030.8,8870.9
7139,8496.3,8023.9
8398,7677.1,2239.3
3795,6573.5,8873.5
1701,4330.7,5766
190,9443.1,9973.9
4329,2133.1,3946.3
906,2353.4,1604.2
9551,5032,4628.9
23,1443,4781.4
2277,3693.9,8653.5
2816,1128.1,1708.6
9180,6276.8,6968.1
2384,4653.3,6734.7
6802,4400.7,8614
4874,9411.7,3819.3
5516,6518.6,3082
2558,7441.3,8010.5
358,6454.5,1749.8
3848,3140.7,1553
2619,2736.1,29.156
2193,1619.5,5238.6
6464,6870.8,2065
41,1692.8,2046.8
9332,8636,1183.5
21,2848.4,8493.1
3159,1818.3,2958.1
7631,7017.2,4586.8
2856,6757.2,7407.2
710,7561.5,513.75
3128,1962,3809.4
632,9312.3,4553.9
5491,8398.3,1051.6
2260,5579.1,4613
782,5036.2,2298.1
3593,4864.3,6863.3
6920,1779,76.859
5699,4113.7,4271.1
7801,2038.6,8857.4
67,2113.5,3801.7
7655,4690.3,2925
1454,9106.2,8223.5
7924,3822,2928.6
1600,8263.9,1723.5
240,7580.2,6569.9
1912,6471.8,1990.9
1528,137.82,2499.5
739,6560.3,7404.7
3933,5115.5,9788
510,5292.2,4378
2606,7668.6,8868.6
657,8741.2,5310.9
6938,4336.9,3263.5
6854,3655.8,8213.7
814,2009.1,2039.8
4152,3921.7,9745
6939,7706.9,7689
5743,381.11,1643.9
8610,5404.6,4218.6
3996,37.987,7996.1
4900,6609.4,986.31
287,6929.9,6633.2
6515,1090.5,1581.8
1700,7043.5,3937.9
6929,7782.2,2497.8
2355,1250.9,21.115
2977,209,6744.1
8099,3619.6,8819.7
6219,1477.1,9483.5
1381,1119.6,8073.8
1602,2118.6,7685.6
1,1519.5,1606.8
100,9194.4,7335.9
9330,7894.3,2490.4
9797,3705.2,9029.4
4656,3991.3,8323.3
1507,1234.1,7314.9
713,2492.9,4435.2
2392,6728.9,5574.3
5167,1081.2,1281.8
9362,9210.8,7268.3
3562,2496.8,6422.3
7527,8278.6,518.23
2365,4532.5,7802
3950,3661.7,1406.2
2283,1105.1,3811.5
2650,4128.6,4273.5
1251,5338.7,2575.5
6372,7354.9,507.44
9847,7018.8,4519.3
216,6548.7,5352.1
9927,1368.1,7354.5
36,4148.5,3367.7
2154,2960.3,6517.3
8844,8455.6,2494.1
3716,2587.7,987.87
9242,7486.6,4135
287,6135.3,4305.8
1984,8774,7291.4
3960,1750.7,7839.3
5096,9907,6171.3
148,6929.4,2593.2
273,1309.9,3833.9
1035,5722.6,9026
4886,9935.4,6453.7
7537,5432.9,1349.4
3726,2581.9,3328
3688,5863.2,7366.1
4929,6295.8,296.13
4194,1693.4,4899.5
1212,8488.9,1600.3
5621,287.26,9657.8
227,9975,9618.9
7616,2931,5341.9
1418,897.83,8115.3
2676,5225.2,1201.8
5896,6154.4,187.43
1684,7932.4,233.12
2163,5991.9,6012.9
1577,7426,7483.7
159,5280.1,3565.5
2674,771.42,1183
583,3184.8,7613
4059,7905.7,5117.2
127,9028.7,533.54
1381,2624.1,8193
2823,6576.8,933.56
2627,8552.2,313.46
8659,1731.7,4571.7
403,4016.4,2740.1
908,2046.3,8365.5
4709,2239.2,9324.8
3060,3004.3,68.438
1669,5838.4,8896.2
3616,1018.5,1567.8
6218,1304.9,149.37
2007,6441.7,2393.4
1979,3841.4,9912.9
6166,3655.9,8806.5
2261,3240.6,6857.7
583,8138.4,1331.9
4103,4919.2,4784.2
7496,7865.3,5401.3
4851,9570.6,8324.3
323,4167.9,2370.5
8221,2338.4,7623.9
9499,6632.2,7838.5
6996,2632.2,8192.9
8042,6117.9,5588
2,8153.9,6096.2
3389,258.35,660.14
932,1785.1,8225.9
2973,9942.3,5312.8
4784,1947.8,7349.5
56,4333.3,1772.5
26,321.16,7743.8
4313,4217.8,6696
7114,2143.7,3809.5
4653,7604.7,6120.7
5258,3027.9,1413.1
358,5655.2,8949.7
96,1608.6,4368.1
1636,9481.7,8255.9
6301,8385.5,5551.6
8793,3313.4,6397.1
6093,4309.9,3291.7
48,4990.9,1600.8
7939,6977.8,9889.5
1748,2068.8,614.2
4446,3692.1,7257.9
549,6481.7,5531
308,4439,4156.6
1422,1935.8,1375.5
25,1507.3,4798.4
4844,7760.4,5936.8
157,895.77,192.65
7777,3320.1,8095.6
1300,9429.9,3417.4
2824,2912.5,6419.5
172,1592.7,360.6
397,9073.9,6493.8
1321,7315.2,8042.6
3422,4025.3,1346.9
2016,2800.7,318.91
9045,1368.5,9507.7
7925,3810.7,2918.7
2867,5378.4,8523.4
4034,610.03,1257.9
248,8094.8,2199.9
1980,6758.4,7377.1
4708,4540.2,5692.2
3812,6459.7,4572.6
7616,6991.4,4556.4
2086,2346.6,1566.8
3719,2307.4,5778.8
3728,5265.5,3183.5
2163,5263.7,9446.6
421,7432.1,7236.3
6107,4315.1,3282.2
1043,8511.6,5322.4
1174,4970.7,4247.4
8320,5373.9,9047.1
160,937.17,491.33
4530,5507.6,3650.7
2427,3256,5868.2
1359,7913.8,2238.2
1769,8351.8,1045.2
3446,2649.8,3247.5
188,2675.8,4857.6
92,3469.8,9572.1
1718,903.07,4475.3
4992,2674.2,7148.9
1180,3407.6,4269.6
7214,1211.6,147.67
1359,6375.2,2720.4
6828,1442.5,3279.5
4666,466.72,9285.1
98,3629.8,3969.5
5332,5177.7,8777.2
1368,9873.1,2964
4772,2.442,5434.5
1576,3176.4,519.52
5029,9700.6,3822.4
67,4132.8,3353.9
1458,9959.3,8727.6
2914,2637.9,5347.7
1562,81.576,8737.6
8779,813.24,8860.8
5247,2435.3,2784
3063,26.038,4124.1
7586,8312,7779.9
723,5992.5,1665.9
517,6620.5,3309.6
9518,4282.1,7714
653,7243.3,5386.7
4652,6033.3,4502.3
1280,7829.8,5837.1
8165,1609.6,3673.4
1098,3955.2,7915.3
6304,8246.6,8837.1
4032,8597.2,5751.9
8757,3491.3,6732.5
8744,58.579,473.36
110,6820.5,7523.4
4674,8771.8,4659.8
4253,2882.7,5489.7
48,3024.9,6080.4
2983,3435.6,6736.2
1556,5143.8,2976.1
105,6633.5,7539.5
1235,200.85,4864.2
7525,8279.4,8872.9
4768,7612.9,1036.6
15,2109.2,5203.9
8659,1019.7,9212.7
168,6245,4280.4
4899,6610.3,9169.8
6291,3407,2004.2
1565,7576.6,1030.9
206,7788.9,4309.8
1326,5333.5,1003.8
1542,9154,1377.5
4209,100.18,8693.1
6858,1581.8,5555.5
2079,3054.1,9081.4
4576,7530.6,7908.3
1745,1295.7,9505.7
3062,9677.7,5159
3698,2272.1,5486
6302,8287.5,8905.1
3306,8634.4,738.62
2438,269.88,9145.3
1627,9359.7,5718.6
1513,6757.4,8194.2
4589,3106,2077.2
6,6312.7,4887
376,8808.1,5605.8
140,2045.6,2232.5
1792,882.34,3714.7
7513,2565,8.1779
112,9902.4,8379.8
7160,7767.3,1364.9
313,5069.9,8054.9
5521,7996.4,578.68
253,829.36,8914.4
1152,200.9,7703
916,7349.1,9234.8
1,7946,4520.4
655,1917,4463.3
6739,3872.8,9064.8
7297,5979.4,8055.2
9624,5390.4,8579.5
2835,1716.3,1261.6
4401,7887.5,2543.7
1931,3115.4,2098.3
3307,5685.1,9014.8
1127,1003.2,5546.9
1534,9104,9649.1
764,3319.4,8700
398,3393.7,1070.9
9,9830.3,5715.2
1677,8335.3,1935.3
517,2781.9,2853.3
7479,9777.7,5458.7
810,6744.3,6380.3
5777,2068.9,5226.2
95,8413.6,1052.7
2287,4831.3,8653.2
1372,7128.1,3172.2
991,178.34,7795.4
8251,954.52,7280.2
5750,9195.2,7322
2994,117.97,5938.7
5161,849.76,2164
75,4289.5,655.66
1811,6524.5,2739.2
5429,8782.6,9581.6
2172,2732.6,9015.4
943,7609.5,9650.1
2163,5297.9,6078.7
1674,8357.4,1905.5
4602,3202.6,5866.9
1559,9066.8,6533
4376,4861.4,3715.2
111,1973.6,2509.9
4274,4238.8,2407.2
9084,1178.6,6189.5
6169,2689.3,4498.1
2857,5357.7,8613.7
3654,7156.5,3154.3
5945,4544.9,5725.3
2771,3703.8,8721.9
502,7066.9,8708.9
6824,9119.1,6875.1
4444,3671.4,7283.9
3756,8188.5,3148.7
1179,4691.2,5568.3
5881,9675.8,752.98
4364,2979.6,5496.6
1768,2817.1,5989.9
6003,633.71,6984.9
8747,6745.2,4675.8
339,8595.1,4925.4
4786,1932.7,7234
425,3668.3,2675.4
8664,5867.8,4526.1
5504,8483.8,2587.5
9636,1717.2,4344.7
2252,4581.6,1977.8
8363,3953.1,1121.5
7749,3437.6,4242.9
2049,4313.7,3069.2
7350,137.07,9992.7
4192,8908.3,6596.3
5323,6969,9849.1
4528,4094.2,9636.8
3655,7901.8,6538.5
3936,337.01,2624.7
833,6776.7,9972.5
5184,3417.8,6385.7
1171,3709.8,9784.2
226,2702.1,6451.6
174,7634.5,2188.4
4266,4530.3,495.01
2770,5204.7,1927.1
8663,1039.2,9136.7
2074,1857.1,4422.3
4120,4459.4,9682.7
8146,9134.8,7977.9
254,5761.4,5424.5
5442,2238.9,9358.9
442,15.361,2512.8
4177,9566.9,8401.7
2806,3816.3,6883.2
2208,9395.3,3477.3
84,2457.5,1245.8
8918,6994,4554.1
256,7521.3,3461.2
1326,5408.8,8571
1253,7770,5887.9
593,5440.6,7911
303,820.3,8648.6
4440,633.73,4690.6
5940,6134.5,7763.2
7168,6524.7,310.35
2856,357.55,3039.1
163,5671.9,8335.1
8594,1591.4,5572.8
6738,6612.4,7278.1
236,6932.6,5313.3
7956,6967.4,9858.6
5128,7972.3,5335.2
254,4009.1,6471
488,5370,4547.8
43,9887.8,2942
95,4130,539.84
1371,5072.5,43.884
3577,4336.5,3275.9
644,7287,5339.6
8254,5591.5,9475.2
305,6940.9,8162.7
1716,6370.9,1952.8
5835,2446.9,2839.3
2739,9946.9,1335.2
5581,8284.9,8819.2
139,172.53,5203.3
3255,1005.3,5489.1
2055,5107,9586.8
1222,2744.2,5034
5055,1160.8,8159.9
1807,5134.6,465.94
2307,9042.7,6488.8
4998,3452,4193.2
4877,2886.8,6530.6
271,9119,9075.2
452,9030.9,932.08
784,3052.2,1188.2
187,4081.6,5650.5
2052,7894.7,2252.2
392,5359.7,5220.8
171,5578.4,7652.6
1693,9784.6,5276.6
2656,9022.9,1266
1504,8317.3,1814.4
6697,2256.3,7084.3
4225,958.09,8424.8
2394,958.74,9878.6
4330,6072.3,4339.5
4697,8171.1,5941.8
243,4428,9373
1360,7464,5464
2855,2641.7,2143.4
1840,5660.1,8998.7
2284,1099.7,3786.5
8675,956.25,5557.9
1627,6236,6463
7630,1241.8,6338.6
8145,6544.5,8879.6
6,4414.2,5376.8
161,1939.2,2565.1
50,1620.2,3394.5
196,7268.3,2104.6
7179,7124.7,2272.2
2874,7506.1,4862.4
7655,7050.3,4565
3754,1803.7,7919.4
7111,3967.8,8343.2
362,6701.5,1082.9
1381,7924.8,3949.4
3484,8409.2,689.21
1714,214.92,6259.7
2041,3860.5,6507.8
7616,8257.4,7830.1
4415,2646.3,4510.7
9563,2057.3,4481.5
2907,5026.8,6795.1
1746,1282.8,9511.8
1820,7310.6,6266.6
5772,2076.3,5228.6
7434,7993,3340
9132,4563.9,7099.9
4675,5700.7,3641
8,6023.8,3040.1
5879,6830.9,7348.5
3689,9361.7,5724.8
1053,7569.8,6214.4
4371,8576.5,7750
4141,9068.7,744.25
9498,9628.6,7312.6
8466,3567.9,7716.2
583,3246.3,3872.1
40,3585.6,7732.6
879,4184.2,4419.4
426,5337.8,4515.2
248,4008.3,6448.9
5156,2511.1,4194.3
219,7260.3,1826.7
8229,4923.6,5380.6
195,231.37,9667.4
2968,5150.4,6720.3
644,6092.2,7640.2
109,9390.9,2085.5
163,4029.7,111.72
351,6764.4,4915.4
4022,3136.1,6532.3
6035,1668.6,9219.2
4936,9599.6,8754.9
9337,2527.4,9059.4
2294,4375.4,9369.2
5937,5312.4,1008.7
8139,2222.3,9553.9
359,6641.6,1082.9
8815,3731.6,7036.1
3114,5627.5,5962.9
8680,8304.9,9868.9
4937,8252.2,5115.3
7590,1468.9,3969.9
4411,2734.4,4031
8119,1236.9,2404.1
447,3085,1216.1
5194,2374.6,1573.1
4225,9610.3,2114.2
238,3813.6,3375.7
2420,4980.1,394.28
6802,206.67,1348.4
1418,4837,4791
2193,6777.7,7170.6
9172,7070.5,8225.5
8708,3134.1,1767.4
6744,1218.7,141.8
3749,656.6,3139
120,9695.2,229.5
377,897.48,407.85
5157,3387,8706.8
858,6404.4,4474.2
2757,5844.4,7351.8
9641,2460,6455.2
5662,672.68,2370.4
2571,3242.3,5880.9
7160,5623.2,9448
5067,2139.9,4153.9
2109,4313.6,5071.7
3188,6286.3,3270.3
1192,2437.5,465.92
9895,5002.9,8018.8
6118,1123,1289.8
5497,9689.1,3928.4
7794,980.09,8398.6
