frame,x,y
5523,483.05,1679.3
816,8549.2,6109.6
4097,4874.1,3043.1
287,3372.9,2635.2
2539,6123.7,9328.2
333,3833,9193.8
1301,2565.5,8798.4
2991,2868.7,6031.8
1284,41.18,4627.9
2132,9357.3,8644
8254,2249.5,1641.5
243,3015.3,7592.9
3299,1524.8,3746.5
987,5026.7,5883.3
1909,5159.7,1816.5
853,8651.3,7403
2279,786.31,7457.2
9943,6507.8,30.439
1937,2697.8,8988.9
9215,882.48,9591.9
6667,3335.1,8533.2
5061,6676.5,3432.1
6221,8789.2,1943.6
8634,6679.4,7537.1
1148,7928.6,4990.7
2127,9347.3,8659.7
4438,831.68,7424.7
1608,7406.4,6055
145,6686.4,9241.1
2785,5251.5,9534.7
8555,8189.9,5486.5
3723,8544.6,8307.6
5107,8136.4,9863.6
7752,2009.7,7132.2
2826,7515.9,8156.8
1685,1581.6,728.06
5106,4662.4,4232.4
2567,6551,6639.3
1578,3128.2,6202.9
7610,9617.2,6894.8
1298,5887.9,9715.7
957,5433.2,60.918
222,9442.3,3429.1
8575,2270.8,5325.5
7608,9647.8,6950.9
2874,9867.8,2563.8
6641,9515.9,6514.5
6163,5145.5,8419.2
1664,4394.4,2326.4
3377,2808.9,8651.5
768,6307.9,9959.6
2764,5225,9562.8
8552,8259.1,5490.3
45,9511.3,4790.9
3762,8897,431.39
4846,9739.9,6983.5
8319,7314,6535.2
4939,5514.2,8413.3
1730,8308.6,5264.9
694,1084.3,901.05
1458,6026.7,6751
7342,7208.1,6339.7
1050,856.22,3855.1
4957,9211.4,2882.3
4540,5353.7,2868.3
30,1321.8,9871.5
7168,8876.6,7927.6
876,3223.9,6188
8706,9549.5,6952.6
9693,2855.6,7970.4
4878,2332.9,2169
8237,7170.7,369.83
7337,8026.9,9290.6
88,3108.8,7159.2
7875,4039.6,1680.2
210,5853.4,2529.8
174,5615.1,4120.6
4995,557.26,7880.6
6034,6328.8,9537.6
628,3990.4,9424.3
3826,5342.2,7380.4
6247,5902.5,1895.1
3038,7768.8,2254.3
7752,5672.4,2584.5
588,5637.9,688.15
1172,685.92,7247
2312,1795.2,3840.6
6378,7452.1,1376.2
402,4176.9,6262
1494,8648,5854.4
3,7429.3,8432.3
7278,4927.2,6319.9
8353,6667.5,3439.1
2830,5085.2,3816.9
6912,7680.3,1108.2
574,2845.4,9891.2
5464,5017,2658.9
248,2098.6,1828.1
2450,3982.9,1165.1
219,9993.6,3020.7
3716,841.49,7375.5
5161,8140.7,9942.5
4928,4025.4,2301.7
1331,107.69,4610.7
705,7984.9,2990.1
791,994.44,341.59
20,8449.1,5103.9
7478,9056.4,7555.9
349,4135.2,1560.5
4571,8019.5,653.47
433,9381.9,5006.6
3167,2931.6,9577.3
7398,6387.8,1221.1
57,7785.2,8650.4
3044,8126.8,78.01
4238,5284.3,1860
7551,6162.4,850.81
6361,6491,6439.5
8184,7848.9,8647.4
7569,5917.1,979.09
6612,6424.8,7476.4
9675,7833.3,5093.3
3885,5136.9,7010
5563,2499.8,9069.9
1826,9763.2,6370.9
996,1724.3,8831.9
861,8679.8,7341.1
2590,1791.7,632.51
160,8520.2,6860.3
3075,7023,4081.2
4927,5702.2,4983.6
3173,4889.6,903.25
2378,2061.4,6187.6
2480,8752.8,6679.3
4106,2941.7,1955.1
7500,3168.3,3677
1544,8092.7,3411.3
1863,8332.9,5210.5
136,2608.2,2371
5073,9642.9,8659.9
119,4957.9,9288.3
6935,8103,52.913
4517,7325.1,8534
38,6621,1504
7441,6312.5,1231
1401,5054.5,2617.9
255,2384.8,1473.3
2906,7654.5,7334
7091,5830.4,2485
7726,6646.4,9713.1
514,4696.8,7044.8
6204,4652,4872.1
3520,6895.4,3414.3
3024,6411.3,5366.1
313,2192.9,4631.2
5175,1296.5,4552.8
4277,2760.2,1865.4
2118,4067.1,6029.7
162,7443.4,4918.6
56,847.02,5221.6
8542,8064.7,9278.5
5366,8001.5,5688.1
291,7143.4,6780.2
3406,2468.8,5936.2
9762,6686.9,3141.4
2443,7770.4,3483.1
1400,6964.7,5580.8
6429,7004.3,8722.6
6608,7408.7,1415.5
4770,5416.9,4229.1
337,9816.8,1153.2
1766,4992.9,6374.5
2098,9561.5,3582.6
8493,6875.3,3582.8
1092,1378,7364.5
156,5737.1,1936.3
4305,7788.6,2493.8
8688,9811.7,9768
5201,6290.4,6656.4
357,1927.3,923.48
137,6780.8,4548.2
93,8596.5,3700.4
110,9599.7,6963.8
5633,2165.7,886.72
5861,3079.3,1908.1
6568,3884.6,8129.1
8474,3934.9,6099.9
323,8114.5,128.14
3843,1191.1,3023.5
3818,2351.8,1814.5
43,8773.1,1236
3290,1175.8,8278.5
5464,6073.5,4618.9
493,6791.5,7600.4
2234,1860.1,1674.6
831,2879.1,6418.2
5393,2332,275.03
827,2779.3,1323.7
9243,5749.2,9952.2
4477,3201.9,3246.5
1447,3645.2,7026.1
6621,9271.9,6084.6
5765,4154.2,6309.1
2100,3253.8,5687.9
244,2116,2207.6
1405,8315.6,6530.2
1291,528.12,6758.3
1056,2874.9,6179.9
1721,512.8,6145.9
310,8424.8,4766.6
7233,1888.3,9004.4
9006,9453.8,418.07
121,7687.9,7319
5065,728.51,2261.4
9992,704.69,7217.8
462,4959.2,3344.1
8157,9506.4,3990
9670,2281.8,5355.8
5948,2896.7,917.62
405,5856.7,4894.1
3444,9837.8,6747.8
1400,6519.4,9221.9
5888,6995,3798.4
207,375.14,9935.2
2200,1256.3,358.4
3710,2993.3,1497.3
29,6237.3,2028
3441,9830.6,6687.4
9359,3435.6,9087.9
3292,3822.9,7501.3
5259,2333.2,5268
3105,7047,7300.2
7482,9348.7,954.71
31,7964.6,7981.9
1615,764.78,3652.6
8183,2260.8,1566.9
4132,5255.4,5493.6
2550,4563.8,2931
2659,6681.9,52.08
2167,9558.1,5616.3
6970,9183.6,5447.5
4434,3653.7,7022.9
5871,1696.7,5157.2
4333,6946.2,8563.4
3936,9249.8,5725
9494,8550.6,9358.6
1381,4171.9,4192.7
9132,5910.2,6527.4
278,834.07,3894.6
6645,1768.3,3512.9
163,2097,6997.8
3719,8499.4,8308.1
351,1970.2,867.35
8722,5552,4106.6
106,3304.4,1381.2
1145,6527.4,6045.4
2555,626.06,4410.2
2589,1394.8,6474.4
1464,186.73,96.322
813,9388.8,7941.9
725,6097.6,3078
5884,2255.4,2200.8
4995,2172.2,6469.9
2611,1053.4,852.05
691,2641.4,7716.7
662,820.2,2200.5
7,9244.8,8323.5
2214,9364.3,1038.8
1577,7621.2,9887.5
8034,9154.7,8249.6
5171,2148.2,6502.5
4927,2280.1,1572.4
112,4622.1,1549.2
6251,4202.7,6316.3
502,4393.8,8828.2
463,4919.8,3285.5
24,7052.5,7669.5
2353,1191.9,768.13
8150,8087.5,9341.9
8883,3165.4,4260.3
6396,288.32,336.86
6,2083.8,5279.7
31,1132.1,738.1
1347,3693.6,1061.5
2575,887.57,6029.4
8,8041.8,8367
9392,3848.3,4171.7
4448,3249.6,3295.6
1014,3156.4,1026.5
6856,6859.7,14.718
1994,4921.1,1454.5
1145,3060,2230.1
3330,814.94,4605
4060,7184.9,1335.8
3743,2631.4,6926.1
1762,8943.1,9390.9
4314,3011.6,6176.4
115,4836.9,2606.9
9134,2500.5,3984.8
1458,2870.4,5144.4
3030,7897.8,6939.3
1323,3647.3,7115.9
4237,9194.4,1618.4
23,4833.5,9009.4
4610,6348.9,9377.7
7298,9982.4,7775.8
3287,6427.5,3526.5
8073,8168.2,6045.8
1382,1179,5911.1
3779,7717.5,5231.8
2477,6101.7,9362.4
526,2660.3,7650.4
384,3865.9,5046.3
324,9704,8036.7
26,6225.1,2055.3
2377,614.41,31.028
1278,6575.9,9132.8
7643,4527.5,8480
5497,2194.1,8253.9
7619,6927.2,8096.2
5441,9552.4,2107
2848,8944,6111.6
4638,4511.9,4473.6
314,4753.9,4760.4
1145,780.83,6606.6
8173,8206.5,5982.9
3924,8188.4,295.36
2057,974.02,5281.8
5814,8095.6,4577.4
5166,3611.3,2814.9
3485,3835.4,1013.8
4233,6952.3,4923.4
4931,8175.3,9752
8032,4294.5,8330.8
705,6492.6,6083.1
8694,5691.1,1075.3
2601,3012,6281.4
1707,6451.5,5283.6
8512,3366.2,1426.9
3408,9821.8,1130
1908,4009.6,2365.8
9816,8107.2,8263.1
9,7484.5,4087
1359,8387.2,7252.2
1149,6989.9,489.53
6192,1505.1,9132
5393,6570.7,1375.1
8783,4921.1,6124
5524,6782.4,1156.3
679,3495.7,9952.3
131,1289.8,541.36
8111,92.365,4548.7
6973,9209.9,5454.9
2925,71.576,2263.8
7522,2016.5,9165.8
4951,9243.4,3156.8
1788,4920.8,9267.5
1326,4502.9,8334.2
678,8957.1,8378.7
9687,9033.4,9244.5
3587,1407.9,8675.7
3992,3534.5,7130.4
2981,7231,7197
528,8926.4,3953.5
278,3157.3,6147.9
7333,4196.5,4103.7
9559,9335.2,6253.5
24,9281.8,606.37
3764,4957.2,2412
5909,5010.6,2626
2416,7413.3,952.22
4953,3740.5,613.84
4851,2952.8,704.76
8342,7762.4,7453.1
2335,162.77,7550.3
724,2239,9121.1
3138,4495.1,6595
953,4859.3,4692.2
7692,7908.3,6972.5
46,1854.7,8559.4
174,371.19,3472.4
4770,6883.6,3876.5
4919,5537.8,1481.4
236,6927.6,8072.5
7791,7662.7,1141.5
6382,228.16,246.66
457,1986.5,7874
2800,4551.9,8925.7
4429,892.85,5256.9
7505,8600.8,3601.6
9361,3446.2,9069
629,754.77,3584.2
1229,7048.2,8667.3
1403,5757.7,5310.4
2750,4031,7331.7
1665,4359.8,2364.6
2808,4626.6,8978.7
392,606.43,701.72
46,4822.6,9034.4
8964,8343.4,5228
1297,5563.8,3600.1
6167,9197.6,2509
907,4584.3,4690.4
4604,4807.9,3296.6
6580,1058.1,657.33
6786,5079.4,4012.1
6513,8427.1,4729
5524,3884.9,9334.5
8302,2503.9,6607.6
5537,2514,518.43
1579,4523.5,4469.4
677,1339,2039.9
8691,3080.9,3323.9
2102,4907.8,6138.6
843,1019.4,345.87
1352,4732.4,4863.5
1732,5512.7,1502.3
6609,6862.9,3107.1
7490,6103.9,847.52
47,3352.4,9993.3
9067,4184.6,1486.3
7703,7882.8,6957.1
5244,8982,1075.4
4387,4409.5,5612.3
2781,1338.2,3024.9
6036,3012.6,737.97
167,1378.5,739.94
1504,3657.7,7066.2
7507,3912.3,7158.4
1374,6519.4,5327.4
8961,9908.4,3082.1
239,2684.4,9147.8
2,812.7,227.73
9226,7542.5,2454.1
1538,4194.1,4101.3
8818,429.87,7627.6
158,4745.5,4878.3
4415,4926,6080.8
4940,5242.8,1572
8988,7177.1,217.49
1507,3686.7,7013
7400,8880.5,9639.2
5297,5019.4,6145.7
7435,6349.1,1247.3
394,3525,9831.7
2327,5260.9,9596
5758,3481.1,7958.3
25,3148.7,328.61
9629,8341.6,6455.3
8226,8270.9,6020.1
4350,1281.2,7563.2
2587,6553.3,6638
741,5547.2,3083.5
4144,1067.4,7359
5039,6604.1,1118.5
901,9593.5,4170.6
2770,9120.7,8103.5
7937,6471.3,3102.8
1960,8427.7,422.7
3054,9202.3,280.33
2624,9083.5,6670.9
5583,674.41,3324.1
37,8732,1169.2
2171,3448.2,9171.3
7666,9049.8,3033.9
9936,9552,9407.2
4882,4900.5,6302.8
4322,7351.5,5937.2
1396,9592.8,2423.8
6225,167.61,2522.3
9214,913.4,9639.5
1814,5031.3,2647.2
9613,6676.4,222.29
6942,6304.9,4391.3
8500,7768.4,2165.1
1783,1749.1,9942.2
90,2330.9,5380.6
24,3151,8591.9
1460,1578.3,704.43
195,8900,4171.2
3175,3086.3,2697.2
166,3298.1,1428.3
8145,2527.5,3533.5
1301,6674.3,7148.6
2288,2.9785,2181.9
281,9643.7,5711.8
2151,50.005,4559.6
7406,2071.7,1507
3077,7604.1,7799.7
6127,640.1,4410.7
9174,8873.9,740.59
9883,538.72,3351.5
8967,6948.5,8080.7
6730,8838.8,953.45
58,826.91,6041.1
879,6042.7,1249
4528,1856.4,5155.4
139,1384.9,2999.7
4890,540.01,7863.1
1088,6507.2,6062
8387,2567.3,3533.3
9350,5947.2,2244.9
5973,340.33,2119.3
1792,8674.1,2289
5105,4631.8,4178.9
808,4301.3,4129.7
554,3556.4,6323.9
3954,2250.3,6938.4
1692,4508.2,1200.1
5722,7184.4,98.908
5856,9521.5,8453.3
2747,2185,1634.3
6134,426.5,1126.8
7551,5871.3,8609.8
451,7012.6,4322.3
9856,6992.6,5545.2
1818,2272.4,6953.2
114,1343.4,8086.7
7658,5598.3,8881.3
56,7489.7,1677.7
8801,9238.4,8215
1016,2206.3,560.41
3522,7502.2,3667.4
9756,9164.9,7670
4331,7029.7,8511.7
8365,5085,3749.7
8471,269.48,2301.5
7383,1622.4,4574.4
1674,7547.5,2502.4
4843,4591.7,7764.7
1213,870.74,78.589
5382,9815.9,9321.7
6329,1039.7,7282.4
266,266.86,8552.8
8997,6739.4,9245.3
3379,2841.1,8551.2
398,1422.5,8693.1
1033,8497.7,519.37
5546,4695.8,4888.2
5733,5567.4,6666.8
1456,6015.3,6724.3
972,778.02,177.61
3037,8945,4006.2
7553,9691.1,9890.1
132,7388.6,7030.5
1684,1610.4,731.35
3436,2567.4,7264.6
699,713.77,7257.5
9472,314.98,2245.2
1951,163.47,5880.4
162,3325.1,4344.6
4622,2025.6,2198.2
6,6792.7,8373.2
2857,2804.2,257.17
2073,5950.4,955.43
2792,1669.7,1891.7
365,7506.9,3417.3
1615,2162.9,4915.3
2006,7121.6,4850
440,2043.1,6696.4
2606,4468.2,9684
1252,8724.9,3014.1
8436,4356.5,6250.6
4847,2997.5,702.36
9,9529.9,6559.3
7237,3272.9,857.52
723,9530.8,3274.4
2008,894.06,5612.1
4530,5802.1,1897.6
4605,4806.3,3237.7
5688,8015.7,5608.4
34,8425.3,486.19
566,9556,7282
4940,7782.4,8662.8
4832,3448.2,9814
2311,3449.1,9153.5
120,3636.9,3183.1
7456,1371,2344.2
8884,9698.3,7981.1
2186,1105.7,785.42
6623,9292.1,6126.6
6218,7547.9,6158.7
5443,4271.9,4148
2247,3704,1484.7
1856,1507.7,1309.6
6737,5482.8,7638.6
5237,5617.7,3360.5
2190,2108.7,9249
5840,5114.2,2646.6
6572,9689.7,4344
1202,6812.9,8751.4
2905,8582.7,8303.4
3292,4357.7,5484
7189,8334.6,6531.6
1044,7022.1,4795.3
1133,6591.9,6484.2
43,4434.2,7382.4
4884,5913.4,2253.2
721,8852.9,3022.9
137,1239.9,522.31
5318,7921.9,5746.2
2544,8925.5,2370.2
97,6951.1,6133.2
3561,1212.8,4549.2
4408,5765.8,7779.5
1,4983.9,6683.5
819,1943.5,7723.1
900,4953.7,1556.5
743,1262.2,7611.7
117,7683.6,3793.1
3286,7225.8,756.73
4020,4274.8,4640.3
1379,1207.3,5836.4
9066,8295.8,5219.5
6756,9470.7,1637
6976,2193.9,6981.1
8440,7607.3,5652.9
5547,6910.5,8931.5
240,6307,5938.5
1245,9312.8,7324
865,1564.8,9473.1
6534,277.71,2280.2
2795,6875.9,8650.9
4969,9689.7,5353.1
1011,8299.6,6437.3
6535,338.03,2283.6
2733,7871,1483.1
3060,530.15,143.78
519,2385.3,7531.9
647,4196.4,8909.6
263,5052.1,1853.9
88,9264.1,5973.2
192,7112.5,636.22
5460,5842,976.15
8214,8229,9319.9
971,2075.2,5039.5
94,9924.3,2196.8
6874,4271.7,6367.8
1216,3637.3,6697.1
101,7713.5,3866.8
1404,9204.4,9658.4
3122,4572.6,4645.8
1,9566.2,5555.1
253,5714,1847.7
703,4661.1,4784.3
6643,7806.4,3875.2
2134,1328.9,7639.9
2653,2406.9,9414.8
5684,8271.4,5188.5
67,1247.3,7421.1
2670,2163.7,908.9
1908,7395,2339.7
2,5019.7,6739.4
671,9756.8,978.42
2358,1738.9,1956
5457,4943.5,3050.2
3713,4243.4,8138
1258,162.34,4518
3757,4696.1,4430.5
733,8128.9,5793.2
3401,3953.6,1150.6
3510,5267.1,4102.3
4665,6741.4,8402.7
408,3942.5,3987.2
1633,7277.1,855.45
440,1870.8,543
3879,5808.8,4871.2
2585,894.04,6006.3
9227,5698.6,8479.8
7863,196.17,9966.3
8649,8462.5,5926.2
5186,5514,3513.4
1769,4974.5,6414.3
8690,7822,8748.4
1469,6352.5,5864.4
6303,4739.2,4905.8
497,6842.4,7635.7
7315,4084.7,1524.1
2556,1102.7,1505.8
5681,6187,3550.3
5495,9145.5,744.02
399,5930.3,7198.7
2544,7868.5,3546.7
5248,6090.8,9384.6
743,4814.9,2581.3
9559,8359.8,6603.9
9081,5145.6,6196.8
685,1371.9,8238.7
5481,1123.8,7197.9
628,6484.5,6470.4
807,1841.5,394.69
592,8551.4,5976.6
1138,9933.9,3587.1
1103,3154.5,4275.1
5731,1106.7,701.77
3639,5114.6,3900.6
2009,8312.5,8358.9
1756,5407.8,8523.8
6501,3770.2,9132.8
2560,4202.9,1318.4
2750,1239,4616
240,3921.3,1107.1
1495,959.32,3640.5
820,2443.9,9477.4
2492,2880.9,6134.4
6538,799.46,8189.4
9210,4699.2,4710
5548,1872.9,316.01
6114,7705.6,6623.3
416,3343.8,1432.7
1506,3640.1,7052.9
3936,6618.7,1141.6
6452,1.1244,2554.3
7448,1173.9,3293.2
8592,2268.6,5254.5
4018,3401.4,3539.2
4658,5723,4168.1
1214,4504.2,6607.9
6195,2814.7,1743.4
104,4956.2,9350.6
6484,9710.1,7041.1
2442,2464.4,9937.4
1076,6682.7,9509.9
720,7842.2,2176.4
6008,8049,140.44
5802,1788.9,58.531
1130,9835.6,6757.3
677,3934.8,9523.2
2190,3207.1,8918.2
457,9891.5,9941.2
74,6524.2,9187
243,2181.1,6790.1
6046,5479.2,6679.7
4704,5120.7,1323.8
216,8608.5,4006.8
6793,2745.2,2853.7
94,7065.8,7122.9
4451,1844.1,8526.2
6266,3600,3673.5
8415,4406.7,6214.6
2794,5112.9,5766.8
3734,2149.1,2932.9
2720,546.29,9056.1
1033,2777.7,8716.8
6576,427.24,3331.5
74,2020.7,8764
7018,904.16,9614.4
9231,9043.4,9213.1
3122,2202.8,2976.2
2388,7991.4,1878.5
4335,2203.5,5535.3
8949,1134.5,6169
7614,2718.5,2438.1
2866,1835.4,152
1214,7980.1,7995.3
4654,3184.8,6919.2
1629,854.05,7595.3
9074,3745,678.97
139,9002.6,7501.9
1190,1833.9,371.34
1811,5955.9,1932.8
184,1625.4,4604.7
5301,1915.9,293.12
152,3363.3,1585.1
4,3944.5,8026.9
6535,806.34,8128.6
7,9391.1,6143.5
1060,5862.7,5418.4
5056,2291,5303.8
1506,9816.3,2663.3
7217,1324.1,1601.9
7434,671.99,3698.7
9627,8337.6,5227.4
325,7075.6,7627.9
1789,3477.5,9195.3
6010,8080,81.171
1125,9806.4,6753.9
189,7111.8,608.37
1116,7461.4,2867.4
584,1190.7,6007.3
7724,6648.4,9745.5
8303,4790.6,832.12
1054,9110.3,1268.4
7623,1732.6,7568.3
1361,9797.2,6969.7
5718,473.44,1160.1
6844,3592.5,1525.4
8609,2348.3,5305.9
270,472.31,9683.2
9419,9301.3,8254.7
514,8838.1,7745.3
295,3334.1,5127.2
2575,5112.5,3467.2
7345,2469.2,5184.4
7094,5811,2513.2
1518,7084,9433.7
3796,5857.5,7108.9
9092,3660.9,3893.4
1,7460.4,6085.4
2469,298.91,9657.5
1235,4740.3,4712.6
8829,9412.2,731.38
4466,1883.1,5150.9
2770,9028,5118
5250,88.085,3136.9
856,198.44,3080
3758,8290.9,3721.7
1816,5008.7,2648.6
477,156.94,7598.4
2074,7406.3,8886.2
8710,5534.8,3509.6
6398,4332.8,6426.9
5967,6991.7,5550.4
5164,3574.2,2766.4
231,8174.6,2325.8
2827,5694.8,9520.2
2247,2522,1079.3
325,6933.4,4175.7
2594,5134.5,9331.4
9498,5492,1675.4
663,3995.2,3502.1
5810,9702,9850.1
409,189.46,8270.3
79,5495.9,3511.9
84,9813,7516.2
8027,4526,8491.9
37,9325.3,8675.1
295,593.64,6186.5
3493,8104.4,7610.2
3139,8217,9379.5
529,6539.9,3576.6
63,2375.9,5560
5889,4180.2,3804.1
6245,1341.8,9978.6
63,8431.6,3276.4
1190,72.924,4576.1
4697,4229.4,3142
6361,4976,2471.2
5966,4106.4,7677.1
832,9316.9,2277.7
3507,5244.6,4167.1
7792,361.22,823.38
6847,9124,3896.8
2921,6572.9,9640.9
2337,2058.6,9959.7
318,6904.6,1113.8
9733,292.28,2252.5
645,1756.6,4160.4
664,8893.4,3878.3
3960,3337.3,8560.8
8690,5055.8,1891.2
189,428.09,6677.9
5856,2126.9,4207.8
4663,4504.7,8458.8
1712,878.11,4639.1
8421,4157.7,8900.2
2828,5759,9506.9
697,1075,3725.8
7697,6862.7,8072.9
8475,8414.4,7250.3
24,1956.5,4171.9
2301,2074.2,1771.3
9786,9949.2,2225
58,8961.8,7751.7
9670,5860.2,3739.6
2452,8713.1,6714.8
1751,3567.2,5632
434,5869.2,4889.1
917,5446.3,71.079
8929,5556.5,8663.6
9,4765.4,2514.5
3833,8809.3,1938.1
408,6220.5,858.51
1166,4996.3,6388.8
1747,2842.8,2495
112,5057.1,3913.9
1125,775.44,6398
9283,288.31,2266.3
1514,2343.3,2901.3
272,6360.3,2463
2148,7381,9337
5196,3653.4,1543.6
1191,1830.5,387.24
4976,8442.5,9329.1
8474,7255.8,5703.1
4490,7492.6,2414.5
5481,9632.8,2091.8
3220,9934.6,3334.7
1832,3033.2,2164.8
4691,3484.4,4511.3
9048,7755.2,5147.8
831,9612.4,6679.4
5764,1368.6,7425.1
817,925.93,3652.9
9391,4809,2640
6056,5702.6,1111.5
758,5235.1,7009.7
229,8176.6,9907.8
48,2364.9,5676.9
1404,5141.5,2705.3
4956,7405,3092.4
3837,7057.5,4287.4
2475,4705.8,4697.2
2238,7043.3,3890.6
2592,9906.7,5640.6
4601,6896.2,8945.8
1246,8692.9,3073
7186,1652.2,4279.2
388,1344.4,8736.6
688,9714.9,1026.5
2016,219.22,8210.1
3817,8448.2,5027.3
7837,3881.1,5728.6
1150,6888,1980.3
5536,5362.8,8454.9
9573,552.9,93.153
335,469.7,7393.1
4779,1075.1,3183.6
3196,6610.8,1110.5
6090,2041.9,8736
2759,9633.6,8592.2
1579,2359.4,2908
7971,5761.8,7132.2
588,5087.2,1273.3
9173,8871.8,744.63
4879,3781.2,1252.6
2561,4250.9,3151.1
6011,3483.5,7142.9
480,2550,5088
331,3798.6,9109.5
2152,3118.6,4769.8
5794,3981.7,1246.4
5699,7984.4,5595.7
2752,6596.4,3191.5
173,6790.9,8394.7
1390,5969,355.33
9394,8458.5,9464.2
2641,2825.2,5537.9
9320,4550.6,5000.7
6484,3849.7,9099.8
2557,8915.4,9471.3
8795,4492.3,4476.1
1967,9796.6,4614.7
7500,3974,4867.8
1748,7247.4,7532.7
8883,9653.3,8016
188,8463,1630.4
3560,5318.5,3073.4
7812,8506.3,3214.5
5965,6850.8,1712.2
7219,7859.2,8640.4
635,7649.3,7301.4
122,7623.2,7319.9
7727,4260.3,6182.1
8801,2933.1,6424.7
2797,7771.4,5115.3
4196,7512.6,191.24
6707,4301.8,6374.5
1502,4664.3,3228.8
9261,1496.5,3721
7185,5348.2,7382.8
204,4325.9,8983.5
12,3476.9,8067.5
8719,9612.4,6971.2
9161,2107.8,6659.7
6973,2852.6,1903.5
1983,4968.7,1425
2531,2724.6,4947.1
8177,2479.1,5230
7281,6550.3,4534.8
8680,1444.4,3489.4
1741,4653.2,6498.9
4784,9487.9,5133.5
4576,2447.1,5161.4
8177,2892.7,5485.5
4370,7490.6,8075.5
5174,1215.1,4618.7
7715,6946.5,8139.3
8656,3643.9,8496.2
1811,8167.7,4372.3
2932,2582.6,7840.9
4920,2784.9,277.29
130,9642.3,6955.4
5153,6755.4,9313.5
126,3941.9,7743.8
9017,4579.6,8413.6
101,4683.8,851.2
667,9775.1,964.84
3399,8393.3,9830.4
1246,2739,2904.1
9239,2112.2,8159.4
5631,6595,538.01
1305,3057.1,2222.1
3407,6415.5,5366.3
4209,6953,1187.8
169,8580.2,7944
5440,4387.8,938.85
1641,4975.2,6665.6
136,9535.1,3602.3
6857,8310.6,3747.1
2190,6394.5,8129.5
215,7005.6,3895.4
479,780.42,7584.2
8720,5585,4102.5
420,4098.4,1607.9
1184,6494.8,9249.1
2652,2417.6,9419.4
502,2289.4,3058.4
437,5007,6327.6
6915,626.03,8552.7
3186,4955.1,967.45
4159,9863.4,7554.4
1836,4918.7,941.12
1228,2000,1161.8
2050,1424,3458.1
305,9948.7,9979.8
1690,462.01,6419.4
4309,7901.8,6329
9933,4993.4,4658.2
4916,5543.2,1480.8
324,8433.8,5281.7
5591,5243.6,4506.4
8611,2325.3,5305.7
5690,9471.8,6523.8
9945,6670.7,3576.7
5060,7436.9,8911.7
3793,1448,3496.1
5142,195.41,80.686
504,1100,915.02
323,9322.7,8947.7
4184,1884.3,344.75
8794,940.27,9677.2
4840,9881.4,4387.7
4,1571.2,4611.1
7664,8990.6,7347.8
158,9977.2,661.2
9064,7709,5137.6
4304,7803,2469.6
173,6007.8,6790
5304,8278.3,7427.1
111,4745.1,2621.6
868,8962.3,8353.6
2743,7926.1,1507.2
6569,202.49,4033.4
5245,9288.4,893.47
492,9368.5,199.91
329,4354,8255.1
2288,3562.9,8980.5
8693,1216.3,536.29
112,2929.7,2184.5
6034,3002,765.04
1961,2168.8,7508.8
5510,4951.2,2634.5
1235,4909.1,6119.2
30,2121.1,1433.8
363,3986.2,6062.5
2864,7625.1,7237.7
9628,7611.4,7312.1
4023,7086.1,7202.2
4488,7456.2,3851.1
3752,8318,3708.1
5783,5985.3,6038.1
1,6299.2,7181.7
4794,3646.9,3911.1
125,7385.7,5675.8
3492,4947.4,1049.3
3814,2100.8,8797.7
8840,5621.9,8629
7517,7874.9,4679
560,4320,7729.4
6480,6535.4,4554
287,2520.4,4085.2
5181,6600.9,7534.1
2299,8965.9,6120.9
7434,2137.3,4879.6
698,666.08,7250
215,7815.3,466.19
787,9381,7935.2
566,9098,5131.4
7725,2828.4,8121.7
578,3658.9,3896.3
58,3810.8,612.47
5987,690.82,1593.2
6994,849.53,2236.6
7787,2183.6,555.16
2863,7592,7291.7
593,5742.1,4984.4
1278,5571.4,3563
2737,7875.7,1471
3062,7791.9,8563.5
569,2828.4,9864.1
5123,4602.8,1300
4001,3256.7,8614.1
3848,1639.6,1803.5
479,2585.8,5097.8
1632,7316.5,864.48
4755,2909.7,8018.1
1036,1148.8,6176.1
110,5045.3,3860.5
1361,6196.3,7167.4
1164,2259,5154.9
4323,4636.9,8804.6
1776,4536.4,6604.4
6805,8617.2,7678.6
434,2534.1,1085
1213,4509.8,6629.3
8278,578.11,3502.1
2763,5290.3,9531.5
255,1681.9,5474.3
9381,5224.8,5537.7
6221,1501.9,1012.2
9965,2154.5,4249.2
590,6443.1,6422.2
583,7898.4,3445.3
1098,1365.9,7358.9
5244,4968.8,8013.3
7504,6092.5,2632
1262,690.48,9895.6
778,994.88,273.27
8991,7517.9,7995.4
3095,6763.9,8300.6
2268,6791.6,5186.8
2937,71.327,2377.1
202,2395,4518.9
5523,6761.2,1145.3
5499,615.87,8604.2
3851,713.38,2254.2
5894,9595.7,8569.9
30,3472.4,3113.3
9421,3144.9,8252.3
3217,7455,1410.9
1772,5492.9,1488.7
5238,330.14,2287.8
519,3370.6,603.92
284,193.55,3117.1
3953,3563.6,7667
3449,2461.1,9773
1585,4445.7,4444.8
533,7008.4,4294
5372,8165.6,1198.3
9676,9103.4,7663.8
6130,2971.5,1464.5
7173,8896.7,7876.7
6446,1424.6,9439
402,1901.6,7274.2
118,1402.7,4447.8
693,871.22,577.31
2639,8711.5,8453.2
4994,1963.3,839.7
