frame,x,y
2534,5323,652.6
8902,9173.3,8758.3
4449,9673.9,2300.1
1995,2236.9,8431.1
5939,1612.4,785.36
2842,3930.5,5892.6
712,1681,119.88
3057,3438.9,7802.1
2562,7307,9429.6
4440,4937.1,8945.4
2756,5995.4,8668.4
4426,4768.5,1445.5
4590,1508.2,3383.1
8842,5282.2,1049
937,7441.5,821.3
98,3032.6,5538.9
4721,6576.6,4104.5
9226,4238.2,7982.7
3628,5019.2,2990
616,8383.8,6556.7
23,6962.7,3178.2
3850,9109.3,8540.3
9126,338.91,1631.5
299,884.77,4796.2
2298,7035.9,8744.2
4128,5738.7,1288.7
3102,441.79,69.549
7932,182.39,2872.5
554,1676.7,1988.2
162,6090.4,7037.7
1965,8318.7,4218.8
5422,4350.1,7637.6
3888,4527.5,5096.3
2276,5416.5,2263.6
5931,3991.4,5956.9
7902,2436.2,9592.7
3552,6240.6,4935.8
2077,9032.6,9811.5
3268,8775.8,3087.8
3014,2706.5,999.16
5583,8080.2,8511.1
258,2439.1,3745.4
166,9074.9,9483.7
3063,4717.3,7802.5
4759,6922.2,4886.5
5362,5879,152.68
610,857.37,4783.8
4849,1394.5,5662.3
5888,7516,7506.2
590,9233.2,6281.7
976,3258.2,3009.1
3839,5404.7,1930.4
245,1191.4,977.74
2752,1375,8597.7
1646,2392.6,8015.3
45,2809.7,6610.2
192,7910.1,9530.9
750,8602.9,2931.3
930,7627.1,2956.9
4639,533.13,7505.2
45,9289.3,3915.7
8316,2135.2,4996.3
953,4112.6,525.06
591,8140.2,4937.6
6365,4932,8894.7
786,5803.9,3559
2209,2639.8,600.79
103,7136.1,7885.9
4119,3214.5,9781.1
3002,2190.5,7236.1
576,2446.2,1385.2
9192,4161,2754.9
219,2708.5,8318.3
2959,8933.5,2401.8
9662,6630.9,9749.4
5953,9197.4,8745.7
5326,4961.2,1090.8
924,7626.8,2885.2
168,3220.6,303.15
213,739.81,4364.3
5158,2532.7,7442.9
2922,24.426,67.626
2393,3183.5,6672
214,4552.2,4097.3
7350,1526.2,6190
7216,9273.1,2121.7
702,8937.9,1425
4274,7439,3381.9
236,5822.9,4142.7
469,9969.3,5266.1
486,3395.5,192.92
527,5764.8,7174.2
2906,4606.5,617.66
3755,2807.1,7300.7
3694,7127.9,9310.8
5511,2580.2,3754
3084,3122.2,6693.3
6688,7234.8,1687.2
4269,6544.3,4849.9
3436,9222.7,7873.1
1676,6993.5,3231.4
736,6240.4,6673.3
1480,7709.5,7701.9
3732,3848.4,3268.9
4018,7730.8,6414.8
169,8610.8,5453.3
2102,7530.8,4227.3
4721,5194.3,8920.3
4317,1868,5033.2
9008,8593.4,7993.5
4,8043.4,4763
831,949.91,3481.3
6230,9457.6,3263.6
5679,2876.7,188.22
1074,6704.9,7509.7
446,6260.6,6049.7
1747,1429.3,4585.4
3789,5549.4,9267.5
9200,4097.4,2772.4
2128,5104.6,434.31
9727,7386.5,4797.7
7768,6145.9,4968
757,6573.4,3049.8
711,7828.7,3318.3
3,5994.3,5795.1
7159,9278.9,784.91
145,8986.2,5614.2
5255,9249.2,7896.1
186,1944.3,1836.7
1,1709.7,6463.9
3036,5316.6,3273
4528,9388.7,6100.7
560,1894.2,2311.6
1034,578.58,8945.1
3282,1725.8,1990.5
6521,7427.9,7409.2
4604,3404.9,372.08
2471,2378.5,5104.2
11,3099.7,2339.9
927,4800.9,6240.2
165,2755.8,2762.9
832,919.86,3418.6
5651,2954.2,1396.2
121,6068.5,8981.1
5394,6130.6,6857.1
1402,1459.3,6972.8
461,1187.6,3500
27,2126.8,7241.7
9177,298.35,2782.1
2794,4099.1,3099.9
5759,574.45,3622.6
6993,6071.5,7829.6
174,6194.4,4651
946,1277.2,2744.5
8861,6429.9,5431.4
687,2087.5,6598.6
5034,8878.2,5887.5
6294,6418.3,9929.5
8900,6236.2,5011.8
6188,7142.1,1629.8
2971,7758.6,9778.2
6004,6525.6,6063.2
3271,8961.2,5908.4
7233,118.94,6695.3
6905,7640,3591.8
625,758.6,4246.6
7504,3219.2,4824.2
493,416.49,1681.3
9538,4966.9,3164.3
6940,8540.2,2625.3
4762,7993,197.5
2817,3773,4359.7
8051,1017.9,3126.6
2087,266.99,9943.2
4732,1750.4,4821.9
1814,1485.2,8544
1371,5102.1,8698.2
1628,9261,9819.7
2746,2996.9,1429.8
3461,5206.3,6840
6118,7619.3,8780.4
1195,5946.6,1786.6
415,6259.8,6059.8
4085,2715.3,1232.4
6090,1179.5,3567.6
509,690.79,9861.9
687,9853.1,4186.6
7214,293.3,4942
3962,1533.1,820.65
5476,8099.8,7680
6045,9957.8,1270.4
3685,630.85,7515.2
662,7903.8,4472.9
5677,546.29,7574.2
981,1744.3,1472.5
42,8083.7,5188.6
8123,5723.8,9321.3
2352,6846.1,1526.5
245,7195.8,853.18
5768,2693.6,2793.5
2452,7604.7,1305.2
2319,2794.7,3822.1
1372,4439.5,1473.4
3175,3637.6,9131.2
6164,2368,1908.7
185,8075.5,5150.9
6643,6253.6,6014.4
352,6856.6,7448.4
9191,4165.8,2759.4
112,1016.8,75.717
4829,5578.3,9001.4
5531,499.81,6032.1
2395,4786.2,6196.4
4635,6260.3,4601.3
9457,9928.9,2144.7
270,7458,365.9
285,1233.8,7747.9
1503,323.35,97.275
4422,3032,2566.6
8576,2814.5,6630.3
3078,3236.6,6717.2
1719,8036.9,8482.4
496,3398,4609.5
2422,1637.4,5297.8
1259,2256,9337.8
5421,6115.7,9100.5
8431,4424.4,1531.2
984,1991,8803.5
8356,2561.7,8410.9
5231,4113.7,4688.8
574,1978.3,2310.6
3448,3228.9,1745.2
124,7984.6,2642
2344,3762.8,4527.9
1630,4688.9,6481.5
7709,6173.2,2587.5
981,1003.9,3086.7
5632,1270.8,2920.3
4015,9234.9,7890.6
290,4218.2,7977.1
171,6740.6,2005.4
218,2474.2,7994
1495,5951.7,5138.3
126,6878.4,9937.3
9882,6594.2,5536.4
225,8616.3,5497
8066,4182.3,5430.1
4213,1373.5,9371
735,5453.8,2273.4
33,9220.3,5122.9
6216,481.4,2688.3
9315,6932.7,4899
8109,3264.2,4901
122,2966.9,5690.6
5,6053,8623.2
5003,7352.4,8569.4
4224,5014.5,1110.4
4482,9075.5,9559.1
906,2517.8,7566.6
2288,1303.2,7245.3
9697,4295.5,7577.4
7334,9750.5,7975.9
6096,1977.9,8923.4
21,8580,8893.9
468,8191.5,6814.2
7409,1954.2,4218.9
2359,3053.1,7982.4
3648,8847.9,3668.8
125,4642.2,4558.7
3385,8421.1,6562.3
7278,7799.5,3219.7
5643,4256.4,6860.3
5013,7326.3,8537.7
3254,8381.4,6500.1
5744,5012,9614.1
462,6871.8,5509
4398,5018,7025
251,1566.6,1125.9
5847,5835.3,8240.7
306,1012.7,3040.3
1204,6437.2,1339.9
9111,5702.3,186.21
5077,4968.7,8941.3
71,2543.3,5127.4
7847,8037.2,6796.1
4113,1928.4,5898.1
216,474.89,7331.6
8300,3223.2,4840.4
161,1442.1,9946.7
3069,1024.7,438.24
2010,6495.1,8105.6
502,526.42,3222.3
479,9954,4858.9
6320,5.7312,633.28
211,9244.2,5084.6
3242,1972.8,2715.1
5359,548.55,9592.4
5242,5252.6,5154.7
8106,5836,5270.4
7204,7589.4,1944.1
2361,3430.4,835.06
215,270.17,63.328
1897,4656.8,4424.4
1676,5621.8,7160.5
4646,9045.1,9064.1
3864,2274.2,8917.9
6673,3439.1,332.14
6120,415.01,2210.1
8631,3747.7,5006.2
2164,7141.7,7851.8
2704,7109.1,520.88
1928,7626.2,6084.7
4694,189.77,6214.6
2,4175.3,8995.3
3495,1486.6,309.8
2932,7273.4,7057.8
2205,6870,9849.7
193,1496.8,4775.4
26,514.38,4486
3596,8375.3,7344.2
4358,3214.5,3869.2
212,9266.7,5146.1
2149,6385.8,2872.2
5764,5973.4,232.76
240,8975.7,5660.7
1544,1262.5,1357.4
140,9984.1,1552.8
2032,3189.5,9519.3
5354,1171.5,8806.8
1742,4183.2,1884.9
3678,1103.8,2362.6
4747,367.68,6506
1112,584.29,9154.5
3182,536.59,9412.6
1389,7976.7,2378.6
7234,5212.7,6678.4
1265,5611.4,6379.5
167,6809.8,2480.8
1752,5044.2,9624.1
6330,1097.2,1380
796,3748.9,9963
485,9306.2,877.88
436,6173.1,4976.3
5244,9321.7,7937.2
3266,8918,5813.1
2950,7001.3,5183.2
3173,224.86,130.74
526,2000.3,2248.2
354,9690.2,3069.8
1370,8038.3,8502.5
7798,8550.6,9005
674,7868.3,300.83
6011,2636.1,5484
9361,7128.9,8410
92,7220.6,4370
7,9132.9,2629
5244,3084.1,4162.3
1389,5817.3,9948.6
402,236.42,1253.7
2874,5858.5,6073.1
8683,6606.3,9159.6
349,4736.9,6525.6
5067,8869,9627.5
409,9359,7711.4
1,9478,3214.3
1793,5866.2,6786.9
6115,9575.8,7428
227,2685.4,7215.7
833,1245.7,2338.2
4167,4022.3,3734.7
4655,7149.9,9008.9
4408,7379.8,1719.3
4894,9134.4,8851.6
3284,7059.4,9360.8
4956,5452.3,6511.4
1792,6416,5452.7
2456,4272.1,1363.6
7075,7965,3849.7
3581,5674.3,2079.9
6121,8167,3845.5
7240,3702.9,1949.8
4196,3236.7,2979.3
4084,2673.4,1222
8233,4691.1,1705.7
8727,6357.3,7429.8
5393,2014.8,3960.5
8815,3020.2,1988.1
8353,1746.7,2962
6070,1983.4,2358.2
9060,4834.8,7818.3
1814,9722.8,9509.6
7425,1457.8,6191.9
504,3759.8,2019.1
9966,8903.9,3289.4
8143,184.53,6724
8388,2569.6,8378.5
5157,5608.4,2482.8
1285,2412.8,9234.9
415,240.69,1311.4
553,1637.8,2054.4
5748,2622.6,4906.5
2969,4906,5630.6
1084,1216.7,1369.8
6129,4731.2,9997
6117,4824.2,5535.3
413,3920.7,6067.7
261,9830.2,9071
5439,8477.5,8107.1
9196,4112.1,2800.9
280,1082.8,3136.1
167,5286,4045.9
2431,9124.4,8235.6
1643,6475.4,8676.2
75,7749.7,2398.6
5942,8512.3,7981.4
7357,3589.7,5930.9
164,9961.9,1297.4
5511,201.41,4197.1
2020,108.5,4361.9
5398,894.65,4752.8
12,761.57,4302.3
5689,1069.1,3528
652,8314.7,5228.1
2405,6871,6401.5
8421,630.87,395.76
8276,5296.2,274.67
4439,2354.8,4136.4
5864,6778.7,7776.7
9213,1929.7,7009.2
226,902.24,5177.7
5421,3083.1,4976.7
5272,7080.4,3404.8
3962,7221.2,2208.9
3878,3876.7,8970.6
9332,188.68,1750.2
4026,8440.4,6012.5
9784,9820.9,9779.4
4779,8025.3,198.26
1591,966.83,765.28
626,5619.7,2970.3
905,6811.2,2507.9
4765,5079.4,2144.2
1440,4197.2,1147.9
684,2124.6,6643.6
2680,5286.7,5486.6
407,5531.6,2151.4
2782,6166.1,4594.6
9751,3586.5,8309
101,7221.7,4400.8
1374,5568,9229.1
575,5289.5,2521.7
8480,2827.8,1648.8
848,4087,6926.2
59,5447,5668.3
5014,7395.3,8553
5200,5319.1,4812.9
434,8345.2,8875.5
1564,5714.6,2034.4
8172,289.06,6781.5
7423,2373.4,2559.9
907,7453.3,3683.6
1488,8995.7,8252.3
4423,1524,3639.8
2442,5651,1647.4
534,5806.3,7250.7
5357,6351.5,2243.7
9399,45.605,1618.1
63,5668.4,6408.4
4186,832.87,6990.6
4296,7363.3,184.41
434,4284.9,8380.8
3842,6553.7,7433.4
4712,480.14,5977.9
662,8841.8,9914.2
241,7336.8,3049.4
8575,98.955,2582.4
5525,7016,4335.6
8583,8784.8,5568.6
684,2980.1,3436.5
512,1896.5,3896.1
9887,462.7,1429
3039,7729.9,2303.2
618,4657.3,2355.6
1063,5210.9,6840.5
6351,457.54,4132
624,540.44,6080.1
1353,7913.1,3021.1
5277,3162.6,4231.1
155,2822.2,2284.3
25,7862.1,285.9
1372,9516.6,4737.4
7216,786.92,9570.5
1025,695.32,6143.9
571,5258.7,5133.3
1136,5542.5,9208.3
325,3305.4,7810.9
401,9375.5,2971
7381,1212.4,8293.3
2146,4863.2,5664.8
203,4597,4450.5
263,1154.1,5607.6
5411,3083.5,4950.1
6442,4869.8,1303.1
175,2605.6,9457.7
1380,3724,4573.4
5595,9425.7,3782.2
187,2610,8631.2
1222,9882.4,6707.1
4801,3372.5,6506.2
1494,9797.2,6490
4576,7411.1,7419.6
128,780.84,4416.3
62,460.95,4445.7
3586,5673.6,2058.7
7663,572.58,778.62
6664,3088,1081
5672,7418.7,6807.4
528,4437,5610.6
9467,6095,2563.7
5461,9006.9,4022.5
5154,9162,157.3
9921,1571.6,3995.1
9794,1003.7,3571.8
6135,2448.4,1397.5
6080,9371.3,5315.1
654,5598.2,3001
5153,9177.1,267.54
521,9187.8,5338.8
4905,3940,4797.1
74,1604.1,7470.1
2865,5468.8,2889
5781,6950,5424.9
574,7021.5,9647.4
141,1760.4,2546.4
2234,6500.8,216.62
1743,388.98,4988.1
6851,7216.2,5473
4903,2190.9,7241.4
9724,7993.8,194.38
7794,8585.4,9058.2
227,9301.3,815.98
2652,7303.8,3926.6
7492,9728.1,5470.7
9975,3470,1978.8
6297,731.81,9453.6
5599,9441.6,3777.6
1187,78.047,8992.2
1359,207.8,1400.1
1459,5434.8,2255.9
6521,2559.7,8384
6623,5703.5,9371.4
414,3651.8,851.77
1819,1312.6,6726.5
806,5317.7,2224.9
6745,49.222,8097
976,1785.3,1459.9
303,311.78,8094.9
281,5183.8,923.6
325,8250.1,3830.8
2127,1694.1,2550.9
5726,5297.9,789.19
2209,2250,6237
4189,6860.9,3557.5
2101,6114.9,6265.5
5004,8732.5,9581.6
2541,7236.2,4617.5
292,4218.9,7997.9
832,5416.3,5654.5
9463,731.27,8309.1
4321,5134.2,239.92
461,3203.6,2007.9
3113,6247,5715.9
8144,9950.3,5327.3
1235,3261.9,7298.3
165,4108.9,7091.7
9335,4230.8,7281.1
404,2680.2,1222.7
3704,5143.7,7867.6
4212,1386.8,9361.1
9144,6861.9,605.11
5611,5524,7619.5
710,8416.7,3297
2558,4472.8,5990.3
4716,4425.6,7491.9
9637,1117.1,4866.3
1183,8254.2,96.453
1389,9201.4,2618
8479,440.25,2797.4
236,7707.9,804.73
983,3160.1,9754.8
1,6551.8,8113.4
1387,7836.9,2959.1
4354,596.06,717.48
7791,2595.1,5407.8
6757,6558.7,3902.2
1255,9223.1,7524.7
56,8865.6,7483.5
2439,443.18,2773.7
8103,1493.1,5270.5
4618,7540.5,1898.5
2566,2523.9,7288.4
1629,4659.3,6525.2
169,5310.3,4081.4
6012,6818.7,3241.8
245,2499.5,7313.7
6501,5835.7,1211.9
7439,1539.1,9649.6
1192,4098.3,5645.7
3303,7434,2042.6
4767,1142,1346
435,2892.8,1698.8
93,7173.7,4407.7
4322,5097,7718.7
4589,2087.6,781.45
292,4416,7440.4
469,3510.6,7719.6
865,3145.2,4776.1
8104,6425.5,222.5
651,3771.3,9449.3
1202,4451,4238.3
5246,9302.3,7858.4
4771,8661.2,7286.3
5946,2276,3111.4
9650,7494.3,7424.2
2581,4086.5,6631.6
7252,2466.4,1251
3445,6536.1,6022
5677,2864.5,247.95
252,2589.8,7315.2
3087,3450.1,7816.8
2025,6508.2,8097.2
9492,267.41,4932.2
19,5795.8,3209.7
5888,5421.2,3618.6
4747,3839.5,3739.8
4177,8554.2,5837.4
824,5568.8,9372
5888,4627.4,7035.5
1591,6456,1343.3
8108,3227.9,6868.7
4695,824.58,564.35
4331,6679.4,4126.2
6657,6187.5,6418.2
4366,8821.3,5580.6
2041,849.75,9527.7
7091,9933.8,5959.2
9791,9886.5,4185
22,8571.3,9003.5
667,3646.7,6314.3
5260,5899.5,842.82
1083,5859.8,6005.9
8228,1222,5654.3
8398,7250.7,7037.1
313,7230,1673.9
967,605.53,794.66
4225,1390.4,4932.6
9673,3102,1077.1
6113,6426.6,2100.5
5940,4374.1,7387
6037,4984.6,3104.2
7199,7585.2,1107.6
3521,484.12,7243.9
7327,3642.6,5799.7
5983,3657.4,4778.1
906,7462.6,8034.3
4221,4989.1,1088.6
8971,2703,7147.8
9769,840.82,5200.3
2594,917.09,6704.4
4583,3053.9,2025
5585,6857.6,5381.9
701,3121.1,222
6917,6853.6,4878.5
418,6218.2,6206.4
1493,9057.5,8275.6
8323,2338.2,9642.4
7648,216.34,9207.4
1606,354.21,8173.8
6554,840.53,9136.5
809,5764.3,228.83
8028,9021.6,9597.8
2117,4166.3,8551.9
94,1951.3,682.74
686,4671.3,9239.3
2048,2905.4,8382.3
8105,4843,3293.4
3478,4074.8,152.18
291,8551.3,8334.8
107,1374,112.1
8533,5360.2,6951.2
1082,4380.1,7902.4
2770,5495.5,1161.1
4131,206.29,9207.7
1914,5011.6,9628.2
3696,4497.3,6789.1
498,3406.9,4649
1124,2786.4,2748.5
2862,5920.9,6346.5
8399,7221.2,7103.1
3581,7175.8,9270.6
3037,5592.5,3604.3
4744,7982.3,166.12
8062,4660.7,9307.2
1280,6822,3542
6587,6453.2,9310.6
1287,2471.2,9266.5
9697,6156.5,2073
702,8438.6,5333.7
538,5893.4,776.48
8002,4565,1301.5
9907,1464.5,4459
1907,9593.5,6797.7
1680,9598.2,3536.5
600,4599,2050.7
526,8321,8190.6
9440,9292.9,5086.1
8477,1796.5,7109.5
9171,762.89,4218
9946,790.64,6213.5
1854,1463.7,1575.9
9332,6753,3455
2516,123.74,8198.5
244,546.58,3255.3
1288,1113.9,1386.1
4494,6904.8,7173.4
1965,5149,2694.3
560,9351,2790
4860,2854.8,1228
117,9202.4,2641.4
4196,410.6,8407.9
4761,8013.9,162.02
1057,2543.8,1346
58,529.98,9344.5
8844,5307,1052.5
712,7836.6,3406.6
1360,7221,5850.4
8904,4360.4,2016.7
3179,8447.9,173.65
749,8883.3,5703.2
287,3743.4,4212.8
639,8880.7,3330.1
2126,1873.8,5883.6
2509,5488.3,7604.5
7194,7874.2,665.5
924,257.88,7302.7
4153,4582.1,2741.9
2097,2376.1,9700.8
6367,9872,4215.4
8278,4667.9,7825.9
1798,531.54,9218.7
871,6586.5,5558.7
1407,3505.3,4002.3
3530,2061.2,757.94
85,2168.3,1723
6508,9268.2,873.79
3989,6050.1,492.68
1877,720.34,1863.2
7437,1607.6,9650.9
5565,8488.5,8846.8
1081,7871,637.23
1414,5840.2,9976.1
4866,9106.6,8820.5
5255,260.82,6777.8
1468,8590.4,8957.2
8259,3080.8,4555.8
2611,1433.3,3708.5
9668,3089.1,1129.4
156,5012.5,9238.2
3398,2413.3,1906.2
4241,9625.2,7131.9
9491,249.35,5002.9
1811,3996.7,3655.5
5528,8928.1,3823
416,130.13,3384.4
608,721.44,457.15
47,700.96,6308.4
1268,553.04,9370.4
1812,1866.4,9778.5
1602,2406.7,5103.2
591,4562.8,2060
3566,2968.8,2811.7
1822,5436,2324.2
3555,3439.6,9666.5
3740,253.51,4980.7
715,7284.1,1338.5
3,278.21,9916.2
7723,1219.1,6241.7
1823,7178.6,420.71
28,5923.1,207.5
6906,1250.1,6262.5
2807,770.38,726.12
4661,2011.6,3859.6
515,538.47,3243.6
707,492.15,7007.4
5637,1699.8,1980.7
6916,4532.1,3699.9
3135,255.11,4419.9
4713,5987.8,8849.4
3,8043.2,1173.3
7882,9276.6,5101.4
2474,2678.8,5967.8
7791,4913.2,5709.5
5691,2955.8,3709
1493,1389.2,1732.8
988,9589.2,6767.6
5672,7478.8,7473
8341,2186.6,4884.3
767,5697.6,3566.3
57,8491.7,5294.4
4757,3604.3,2372.5
2,2441,4921.7
4995,1119.2,9387.8
5430,1754.3,8616.9
5241,3858.1,6045.2
3737,283.51,4999
1317,7553.6,1276.6
714,5261.5,7561
160,2214.2,3358.8
332,103.81,3892.7
4361,530.14,716.77
8103,5791.7,5204
9929,9992.3,2383.2
587,7979.1,2643.2
8575,1622.3,6536.4
8834,8072.3,6901
2,9787.1,8425.1
8338,228.16,1033.4
4294,8837.4,2631.9
5180,9087.1,9495.2
2154,9676,3801.8
2713,1678.3,6494
5274,9920.9,3182.3
5237,4072.8,4690.5
4993,3639.9,1307
191,6451.6,8738.8
7116,7193.4,4382.6
1546,9688.6,5453.8
1621,3013,835.07
5239,8974.1,5869.3
4332,8848.9,6592.7
1476,2710.6,3693.9
3934,9418,2590.5
2315,8053,5195
4837,1839.4,9680.9
8175,4852.2,3352.6
3037,4848.2,1530.9
519,3745.3,9993.9
6275,8250.7,98.418
1299,2064.2,455.76
2505,1526.4,7760.1
8352,2522.9,7351.5
8457,674.52,419.96
2460,8047.4,8511.1
4330,6524.4,4096.9
2149,4914.3,3145.5
8062,4969.5,6964
3200,749.72,4401.3
1552,22.994,8043
4485,249.48,6235.7
649,2791.6,4222
4997,7742.7,9088
4283,8789.4,2632.5
288,9852.9,2281.9
2306,9509.6,7290.5
6206,9633.8,7440.2
3839,6326.9,7230.9
464,5836.2,5403.6
5883,5478.7,7529.5
8346,2577.5,8392
9203,7290.4,6635.7
2390,9209.6,8810
175,7905.3,5919.6
9960,1760.6,2511.1
79,4139.8,2779.1
7140,3792.8,4441
4791,815.95,498.04
1745,3618.9,873.43
3070,1893.3,8854.5
7484,8352.4,7389.8
7619,5856.7,1590.7
7059,472.15,7003.6
6186,5474.8,1022
7783,2718.8,1844.7
9507,4601.6,8910.5
5601,8068,8160.4
3193,260.91,126.84
4820,7274.1,9417.1
8349,573.17,7197.9
7661,4764.6,6091
193,9392.4,5360.6
3994,1726,3383.2
270,822.91,6925.4
1855,8868.3,7438.1
2524,7278.4,9496.3
5624,16.422,751.55
3858,5723.5,7382.6
2178,9683.9,2292.2
2954,8179.6,1280.4
75,4398,9140.5
7746,5711,6924.3
6767,4853.3,5509.7
978,8086.9,4800.2
335,2158.4,4872.1
7109,4371.7,2589.2
4568,4591.3,3723.7
3835,8378,3737.4
1537,1743.7,7111
3693,6245.2,6368.3
1182,8094.2,8524.8
2459,8555.7,2647.6
3,3527.1,8212
112,7843.4,2730.1
4371,7422,1806.1
9768,7984.6,6827.1
9425,696.62,8257.7
1817,9778,9471.1
4617,7599.8,1906
244,5171.8,4063.9
7507,8658.3,5881.4
6331,6184.7,9068.5
2431,1646,5263.1
1498,1927.7,3393.2
5447,6848.7,5321
2102,5254.4,4219.6
9777,498.97,2165
2121,5153.7,464.98
1207,3079.2,602.39
8075,6916.1,605.49
5564,4754.6,1110.5
6125,1514.1,6997.9
8277,1292.4,6981.8
2924,1953.8,3420.6
2317,2729.9,9174.7
83,692.42,5076.6
3305,5736.2,7558.8
9786,9888.2,4228.4
8183,7988.4,154.33
6044,2637.7,5459
7704,1026.9,3555.6
5490,4399,1997.5
5612,5500.1,7564.9
6251,7738.5,3490.1
992,2471.8,3291.4
3749,300,7156.2
169,1987.6,5336.3
3585,7145.6,9256.8
3004,7313.4,9518.4
1713,1090.3,9352.5
9419,1938.5,5883.4
6037,1237,1345.6
615,2824.5,4153.9
4217,9875.9,4190
7147,4118.5,1261.8
8899,4438.1,2024.3
1645,2513,8003.6
9170,8440,3277.6
5244,4129.6,4658.2
360,1260.4,1358.2
7272,3552.1,1918.6
8703,6686,4425.7
518,5330.6,3250.7
5583,5449.8,8541
72,703.89,7585.3
3047,6257.4,4972.8
6983,1881.6,9987.4
6796,4631.8,9526
2287,4783.1,1452
1544,2663.8,556.81
8103,239.33,460.67
1328,4657.4,6541.3
15,8312.1,8221.6
934,5672.7,4118.5
440,7647.1,752.17
3582,5089.7,2134.4
482,9172,1763.9
2527,7866,3040.5
7326,3688,5814.3
5657,5287.4,407.75
244,5767.1,8190.1
2918,1589.6,1934.3
6942,7108.7,8368.5
2990,5489.9,8532
5574,5550.2,9044.8
5632,6728,4336.4
2484,1613.9,1442.8
362,847.3,7055.4
8860,9137.8,8765.4
7170,3099.7,4686.2
2936,507.12,4112.3
1229,8041.7,1026
4566,4301.3,5425.5
2621,8252.1,69.746
2650,6512.2,2930.8
141,8844.8,851.84
4527,9397.3,6089.8
2190,5065.7,8721.9
9522,7050.7,1752.6
442,7594.5,729.59
643,9625.5,1470.3
4610,8133,3201
274,1108.6,8754.7
785,5045.3,2095.8
1977,8741.2,3293.1
6118,4104.6,9895.7
8353,7827.7,4069.6
1140,6894.4,4629.3
9186,465.23,7100.7
4374,5493.4,5249.4
25,2993.8,2852.2
8322,538.33,3525.7
732,2373.9,9612.8
4706,9979.4,1336.1
221,5525.4,9357.8
3040,3493.5,7816.7
8357,2238.8,7298.3
239,7062.8,8182.5
5687,1025.8,3506.3
58,9317.2,8614.9
7646,1437,3413.7
5470,5722.3,6897.2
1789,8303.9,945.05
244,4422.1,9546.8
345,9593.8,1288.2
6102,2039.7,8922.1
2589,3168.6,9157.8
5489,5070.1,4137
5925,4900.4,8926.1
9913,1819.6,2816.7
7792,7391.9,4958.4
2811,5187.9,4911.5
1917,4968,9599.2
3386,4815.1,1041.4
972,575.4,5715.1
1058,5208.1,8579.9
599,4561.4,2100.1
325,4892.5,9945.3
2977,621.42,6159.3
4398,3909.3,5968.1
1734,6998.9,7298.6
1235,9436.1,2541.5
2030,7888.8,9639.4
2025,4146.4,6019
7457,9658.7,8025.1
6737,699.56,1855.2
1504,9354.4,7702
1614,3428.6,4622.3
363,9329,2534.5
583,5298.2,2546
3807,5764.3,3199.2
2398,574.06,9220.3
5496,3145.5,4722.4
592,6765.9,7509.1
486,4233.2,1394.5
7796,2017.1,486.28
6161,819.15,6883.8
5168,2860.5,1295.4
404,4148.7,3101.9
3168,4573.6,886.41
325,4818.3,9164.4
7184,7290.2,6307.7
9575,5077.7,209.72
5202,8538.2,9113.6
9621,7919.4,4896
4655,3915.8,3486.3
1222,8127.1,6952
8685,4637.4,5207.7
4417,8993.8,8867
2380,6800.2,6014.9
589,9261.1,6322.8
4544,6366.2,4477.9
607,7500.6,2144.8
3686,3961.7,8990.9
4428,4727.2,1426.9
645,9651.5,1438.1
5083,1222,6294.2
6477,8264.6,8056.2
724,9251.5,6289.1
6253,6251.2,7972.9
10,8015.9,1152.1
1704,3900.4,2803.9
481,9524.5,1106.2
226,7279.8,8492
7049,2349.7,9645.5
574,4786.1,1422.9
1201,9322.8,5098.9
5516,202.4,4153.1
3371,5345.2,290.54
402,7361.5,7641.6
278,9593.3,972.97
7408,3158.4,4147.4
6451,9999,3585.7
2008,9134.5,50.288
481,4221,1396.5
5929,7147.2,1727.1
3948,6298.1,3469.4
2577,7326.1,9441.7
2011,5725.1,4023.7
7637,9942.4,8882.2
4,8101,6325.2
4886,3861.9,3239.5
1278,6774.2,3490.6
5011,6341.1,2247.2
2,18.496,8249.2
191,8554.9,6313.2
832,318.61,2784.2
5935,6031.8,9020.2
1359,5206.8,5450.4
9440,8128.8,7652.2
5602,807.1,4120.7
856,3766.3,827.59
9614,8884.3,9568
6341,3564.1,2327.5
6044,464.53,5369.3
1237,2591.4,7335.2
4224,9047.8,3979
2266,9500.7,7287.1
9485,1133.8,7440.4
600,2228.8,9352
245,960.48,568.09
4267,4794.2,9160.6
5252,9215.4,7928.1
1924,3104.5,1142.8
8294,1315.8,7232.7
2213,4663.9,9719.4
1676,3416.4,6451.9
1841,6422.3,638.49
3446,1569.3,4361.7
7548,9849.6,8442.6
6739,1086.5,3040.9
5390,3085.3,5009.4
9522,274.72,9880
7525,4800.1,1533.6
1498,9848.3,6441.6
551,1668.8,2030
3556,7878.7,867.16
9653,6657,9787.3
4191,5003.4,4175.5
961,6987.2,7303.3
4050,4411.6,7614.7
6238,8219.6,8092.5
724,8669.1,4479.1
32,9797.3,2331.5
1937,7646.8,6124.3
2592,4960.8,2970.6
65,5433.6,1056.6
7687,3571.3,6983.8
4220,3321.5,4792
2796,2014.2,2174
423,4192.9,8972.1
7614,5888.3,1628.3
447,7090.9,8111.9
270,8343.1,5064.7
4022,1758.8,1824.7
2595,5174.1,8875.8
8969,585.95,9368.4
380,3851.9,3260
