frame,x,y
33,882.62,3548.3
5771,2231.6,4902.9
6485,3192.7,7283.1
2567,4331.4,6059.6
1439,8899.6,9009.8
6129,9718.8,2648.8
32,5977.5,154.43
2831,8488.7,9619.9
760,1174.8,3758.5
1500,238.71,5975.5
8602,6101.4,6694.1
146,316.21,3801.1
1326,594.63,7125.2
108,1070,1627.3
208,8206.4,1304
4490,2107.7,1192.3
221,3244.7,7286.5
514,8302.8,1947.5
2573,5920.3,1296.4
9775,1097.8,3001.9
5914,9570.7,8573.6
530,7891.3,9688.8
6079,5703.6,4541.7
6616,3459.8,8616.7
2,1437.3,7305.1
7496,7413.2,6473.5
2084,1375.3,551.43
8648,8386,3476.5
7233,2763.2,9729.4
5251,9815.5,7614.8
2221,1461.1,8914.8
1060,3150.2,8586.9
2446,4090.9,754.68
2209,9050.5,4336.2
1946,491.49,8140.7
6028,4292.4,5960.3
2556,2066.7,4632.3
5340,4036.7,4204.3
6099,7241.8,8766.7
1,9838.1,7742.7
8037,1474.6,8186.9
308,6070.7,3717.9
4928,3660.3,7790.6
2771,5372.3,787.21
509,1946.8,37.265
1745,9941.2,4710.2
3506,349.94,4262.1
3850,3254.4,8558.2
6678,5289.4,7670.9
1065,3682.8,3989.7
133,4896.1,1891.7
7295,6363.3,9693.4
2430,6000.2,6070.4
9381,3515.5,1633.1
1927,659.56,9983.6
2686,7911.1,649.9
203,8626.8,9454.1
2841,4531.4,529.79
210,4734.3,9640.8
1304,2662.4,1932.6
1213,552.99,8494.1
4572,8726.2,2027.4
901,1210.2,3910.6
3654,28.749,3293.7
2187,3578.3,5231.1
905,7690.3,7274.1
5846,3863.9,8146.6
4478,1245.5,5311.2
7454,5918.5,7208.3
3636,8947.6,1234.4
24,6157.4,8643.1
578,3147.7,950.96
3555,9000,20.371
8394,7758.5,4861.2
6813,137.14,3672.3
8876,708.31,5755.9
3005,2532.1,7983.9
2993,9784.4,8476.1
7170,6854.2,9233
9862,8386.4,7633.9
4116,1315.5,8945.5
5077,9819.2,3294.1
5535,907.08,2806.2
7655,1734.7,1254.7
4577,2472.5,5205.7
5876,5273,6142.4
2111,1776.2,7503.1
8701,5881,5452.6
8383,7800.1,4878.2
2941,5135,5335.4
940,5615.2,5945.8
5633,2744.8,8701.5
377,4484.2,4640.8
1647,6114.4,1964.7
1439,9972.3,5937.7
2344,6234.7,9511.2
909,7097.9,7263.2
1949,6602.3,4644.9
1908,9461.2,48.052
2476,6937.2,6049.5
4110,5308.1,7702.5
9419,3572.1,1686
1501,6719.9,7465.7
281,3671.9,1462.4
401,7987.9,336.56
9939,961.57,1110.6
2456,4521.5,2144.3
4682,5029.9,6362.9
6320,2440.6,3755
155,1460.5,1160.1
4125,7875.8,5236.2
6215,6785.6,7953.1
9071,5884.6,6765.6
6405,2292.6,9837.7
612,1442.8,2671.2
3446,7788,1021.4
6132,3948.1,7933.9
855,3689.6,59.489
303,5937.1,4329.5
3803,8511.5,9372.9
2377,8016.9,906.31
4717,9169.2,2636.4
6009,4968,847.41
876,4699.7,9651.2
888,8612.8,7211.3
9302,6313.3,7662.9
5272,8994.8,4290.6
1558,1575,5798.3
5688,6702.9,2381.6
675,437.66,9906.9
1979,8522.9,9324.8
9922,9196.4,4129.9
2599,1437.8,2668.4
8749,3521.4,1645.4
8686,8372.9,3504.3
4048,8155.1,6383.4
3473,7722.5,9436.7
211,4200.2,963.48
1190,7693.6,9387.4
3626,2016.1,9020
9,8289.5,8613.1
1976,450.09,6959
5653,1057.4,381.77
9655,1981.4,2173
1102,3061.3,7954.2
177,2497.1,9486.9
4913,2211,8063.9
388,1571.1,9353.8
4947,7106,1015.6
1490,3118.3,6106.6
6521,6245.9,6892.2
2223,4253,7025
9630,3051.5,3283.2
533,6165,1322.2
159,8119.9,7983.5
2373,6631.5,3656.9
6379,3237.2,7266.1
2054,8550.1,885.39
3917,8494.2,9333
9284,9129.8,3948.9
1145,5153.3,9400.8
705,3721.3,1239.6
8672,6238.2,4535.3
230,2594.1,6015.5
9891,7084.1,1843.4
4914,5236.1,7311
1476,9901.6,8725.1
5069,9285.9,8165.1
7160,8535.8,2648.6
1775,42.997,9780.5
2289,6025.1,8305.7
2586,3463,479.19
2932,5227.3,5579.1
5550,2626.5,5123.7
2932,3811.7,6963.1
1677,2553.9,7998.2
5350,2530.7,3134.4
2876,76.016,1040
906,7935.7,5258.3
9940,3276.4,4232.6
8842,428.09,6930.4
3068,2967.9,1525.7
7235,2055.4,1833.9
55,6329.8,8067.2
717,4531,95.117
2956,4307.2,2302.3
1704,7235.9,9164.8
5846,7645.4,3480.8
1489,1769.6,7731.3
7388,2790.3,660.78
3248,4339,2337.1
3871,3319.5,8615
9567,970.29,2847.3
9921,9161.4,4083.2
3220,7931.9,5281.7
8487,5732,6248.5
4745,5559.7,3511.5
8696,3941.3,6065
1609,2889.8,4395.5
1371,3894.6,2682.3
5940,2572.9,6070.6
8800,941.6,7096.8
5630,3783.3,1809.8
1204,5156.4,5355.9
97,7605.7,2806.7
8439,8685.6,5027.6
569,4586.2,2972
8691,8033.5,3249.9
2721,4259.4,3283.1
3692,182.42,8102.8
82,7426.7,5458.6
1122,5164,2610.2
876,2342.9,5680.9
284,1759.3,7519.7
1268,305.53,9013.9
8846,4089.1,753.69
936,1129.3,3890
1492,9898,8800.4
3446,8868.7,792.12
5079,9936.4,9180.6
2855,50.78,9813.2
9285,9821.7,4805.4
700,1828.2,1471.3
42,2853.5,6940.7
7791,1928.5,3435.1
4464,560.55,644.34
9709,645.94,7090.1
1582,8843.6,5346.9
7659,2619.2,2719.2
8157,2523,9453.9
8462,8644.9,5068.1
8485,1024.6,2732.2
3496,7819.8,9437.4
3757,235.77,5968.1
711,2934.4,350.58
4120,7887.6,5285.8
123,3755.3,6045.2
9339,7287.8,9783.6
1825,4383.3,1683.9
25,558.35,7873.6
3201,6563.8,2528.4
7822,8422.1,9687.3
699,824.43,4214.4
565,428.69,7966.6
4723,7129.3,3787.1
1278,5576.2,7057.7
993,2703.6,6209.3
6826,3205.1,6298.4
4127,7098,2081.8
1853,1496.4,8211.6
68,7572,2607.7
5812,7903.8,1526.9
4755,1614.4,2722.7
5893,5317.8,9394.7
2365,7674.6,2762.1
4823,4773.5,1661.4
2418,6177.1,6242.5
4156,3247.2,4148.5
481,3995.8,4119.9
1906,9447.2,18.974
6669,9081.9,4310.5
5424,5809.3,4574.9
6811,4261.7,2187.5
1242,2306.9,2076.9
9472,7493.2,2662.8
8737,3520.6,1750.8
4968,5238.3,3563.6
8278,8446.7,5615.8
506,1314.6,2409.1
9395,3475.5,1675
4101,1780.1,6791
2981,2467.4,1174.5
8799,882.67,7079.1
2538,8080.2,7835
2471,1172.4,9363.9
1399,8669.6,9688.3
8757,214.59,5753
224,6621.5,3419.6
7061,906.71,8690.4
1731,3528.8,7301.3
1213,1732.9,1530
2768,1284,8411.9
193,6815.3,1192.1
530,3986.2,4103.4
1477,2876.7,5576.8
9287,9813.8,4766.5
4607,7698.1,813.55
8857,8811.9,713.76
4426,5378.2,7729.5
2669,2075.4,146.24
9008,1217.2,764.88
190,3418.3,3496.1
2584,5665.6,133.19
2672,1262.3,2229
1535,4845.3,7286.4
5400,3851.5,6538.3
737,5335.6,868.13
6252,6833.5,1390.4
7172,4223.4,6900.5
675,1684.7,4250.8
8334,9405.8,910.72
6121,7419.8,3498.9
7897,2753.9,6272.9
4602,8693.1,5076.7
1058,1646.3,9773.6
255,8321.6,7615.7
5729,4338.7,2895
1050,4248.9,4633
552,5224.8,8158.2
226,1439.2,3188.9
2400,8434.4,9587.3
5599,6577,835.41
2315,3770.1,9035.8
230,1276.5,4772.7
3724,6159,1980.7
1078,3024.6,9960.1
1779,6313.8,1449.4
9904,4894.1,8658.5
1895,9272,7904.1
8845,3017.7,2922.9
4656,8950.4,5042
1312,5060.8,5290.5
8847,3008.7,2904.6
126,5877.9,7949.6
31,7794.4,4058.9
2515,912.54,7299.9
6880,5931.3,6015.1
7191,3533.5,9746.2
268,9991.1,5566.7
4048,8352.8,3987.6
1561,1494.6,8945
1506,9799.1,2280.7
8299,408.13,3811.9
5965,23.235,9799.7
4794,8793.4,738.81
411,8684,494.98
6918,9044.3,4831.7
273,207.94,3667.8
4219,8525.2,8604.8
1765,2618.1,3184.9
5939,6161.9,1321.9
689,4715.1,7288.9
3817,1561.1,3934.4
2030,8365,3523.8
1590,7416,8281.3
2047,6279.6,2294.1
288,9799.1,190.44
705,2460.6,762.35
7096,8208.1,5899.7
502,4567.3,3170.5
243,8640.1,7671.9
4659,1461.9,3680.1
5861,2837.3,676.76
9170,4576.6,470.56
6313,1055,9286.2
3623,2875.5,5215.8
7046,1448.7,6568.1
971,5842.4,2290.9
806,3145.2,1091.5
1448,5507.4,4899.3
9768,956.11,508.65
4647,2680,1973.1
2669,7931.6,857.95
1531,3675.5,224.8
3840,4012.8,1105.6
1761,8069.4,336.92
924,1522.4,5164.3
2433,5959,6003.2
1698,7219.4,9208.6
1625,7121.7,8569
567,3969.7,6294.7
2641,3126,301.34
8108,2613.6,4796.7
5377,335.18,4166.7
5812,8392.6,8937.9
4549,6914.5,8930.4
3825,9699.7,730.74
191,2295,6066.6
2331,848.67,4216.8
2164,1796.8,2169.5
7110,2892.3,6938.2
639,4512.7,9874.3
187,821.53,1614.5
8790,9517.4,1998.4
2460,965.54,7330.8
805,9088.9,3945.2
9413,2321.7,6995.3
6331,9421.7,658.05
8383,3993.9,7242.7
2288,8846.8,711.26
3564,9800.1,2604.8
8640,4660.3,4770.7
1027,292.88,8048.3
6694,9094.7,9531.8
7108,5462.2,666.03
197,7142,2834
8959,576.58,9773.2
9258,5934.5,2708.4
1176,5360.8,7657.7
8498,5468.3,662.8
166,5484.4,8576.7
6309,6088.3,7919.5
627,89.478,6370.8
2960,4318.2,147.47
8445,570.1,4454.8
8641,4662.8,4744.4
247,8490.6,7198.6
1421,1236,6238.1
8829,4768.5,892.95
1313,9407.2,7442.7
108,5785.9,6503.7
6368,9421.6,9357.9
306,3548,8443.8
1105,323.4,2818.7
1370,7003,7932.4
1646,535.58,711.44
113,77.22,2666.3
2994,8555.1,880.81
7434,3620.4,6635.7
4135,6553,7949.3
2135,5910.4,1787.3
480,9129.9,3039
152,4429,7870.6
8329,2140.8,7976.1
758,1717,8335
4937,9614.2,911.16
200,7936.3,2760.2
153,4514.2,2152
680,2577.2,5848
3227,1944.8,8681.1
2044,8947.1,4299.1
2856,7512.1,5436.9
2008,9412.3,901.33
4684,6086.5,5340.3
125,8103.2,3544
7070,5095.9,6451.9
2634,9409.2,3322.1
3659,7693,7851
7666,9123.3,9758.3
6256,6809.9,1316.8
2033,9546.8,5899.4
7300,6355.2,9674.2
1510,7093.8,2056.5
9377,3560.4,1689.8
279,3887.9,5397
479,3646.9,3072.6
2676,1343.2,4018.3
2164,2148.8,6491.9
8772,1559.3,5670.5
1490,2809.3,1256.8
4939,8181,1479.7
8331,9431.2,860.29
1015,593.88,2889
635,8089.3,3464.3
7090,3257,5132.8
1909,687.27,5397.9
2585,678.58,116.19
3109,8657.6,1989
648,7158.9,197.68
7184,9873.5,8727.8
8851,4115.7,731
4317,1022.6,9099.4
4159,1108,2983.9
1340,1669.7,2361
547,2257.2,3961.7
9114,7994.8,3369.5
5029,5831.8,8970.2
2128,1236.2,9510.7
2460,7807.9,5211.6
7068,8250.8,5875.2
8407,6662,3376.2
6647,445.44,284.94
1110,1773.7,2551.5
303,3798.2,9335.7
9701,8204.6,7625.7
827,6764.7,1357.9
735,5332,893.93
7402,718.8,5296
2655,3167.4,2656.6
5147,1642.9,5916.6
1327,644.78,1228.5
4680,7059,424.65
7721,3215.3,9841.2
1063,4625.6,8009.2
4534,6605.6,6070.9
2939,6596.9,6544
5856,9787.7,4726.5
1262,1546.5,7820.2
6629,4589.5,6963.7
988,2982,368.34
2208,7553.2,4669.3
311,1537,6627
5191,1397.7,2679.8
2865,9999.2,6318.4
284,4076,7603.4
1749,4161.8,1413.5
1498,1559.7,8863
6210,269.31,5966.6
112,95.715,2684.4
2448,4724.5,2961.8
2127,3406.4,4891.6
695,4278.9,2707.5
85,6092.3,8139.9
9287,6278.9,7701.9
1206,3443.5,3008.1
9850,8314.4,7643.8
481,7385.2,406.55
3960,845.65,5662.8
4045,8222.5,5837.7
801,9517.5,6131.3
2650,7214.6,3389.4
404,3513.2,4685.6
922,1613.8,5250
1831,3143.9,2071.2
2180,5711.8,4095.8
5418,3324.8,7793.9
1068,9893.6,5935.3
5975,781.48,5721.5
5490,1730.1,852.04
7454,4790.1,8717.3
3808,3264.3,1136.6
4423,4588,7906
1124,9863.5,3154.1
7255,8260.4,5873.9
4128,7970.5,5250.8
6917,1557.3,4914.7
7610,5273.7,7662.2
3202,3918,4127.2
6517,9027.9,7806.6
5428,2611.6,5095.6
86,4979.4,1903.1
8101,1328.5,9182.2
6021,3978.8,4183.2
9973,5045.7,8105.6
262,6238.6,7640.2
23,2563.2,2713.2
3947,8673.1,6485
1257,2772,9227.1
2311,1599,4895
2054,2263.8,4770.3
3101,1473.9,8880.1
5502,8187.7,4192.1
1145,1443.4,7299.9
3745,6181.3,1303.5
7561,4755.3,1633.9
147,1429.7,550.77
5293,8949.6,4276.1
3940,8479.4,7825.6
338,214.89,3981
3839,7174.2,7691.3
9956,2409.7,3758.8
2903,1288.5,1839
6184,2869.4,3697.3
7110,5454.8,8573.6
1639,3773,8744.4
1,9968.9,3511.3
727,1557.9,8316.6
3450,7779.4,9430.7
103,744.99,5712.4
9121,7291.7,3929.8
9178,4533.9,502.3
8778,9332.7,4225.9
2478,1342.9,8488.8
1384,3060.1,3274
9803,462.76,9989.4
8497,5767.1,6261.4
1734,9201.7,2592.3
890,1985.9,9908.3
9137,119.62,3899.6
7400,891.7,495.77
6410,1539.9,5688.9
8836,8395.7,7660.3
2176,127.72,1080
2905,8608.6,6189.5
4053,4496.6,2109.6
1033,7157.2,8540.7
723,9735.4,5205
5394,117.24,9546.4
201,2838.5,702.81
7930,9394.4,896.33
1359,1507.7,2360.2
4655,935.27,7361.7
1300,4322.9,4531.6
700,9167.3,3991
6657,2259.8,6447.5
3473,2192.2,918.75
137,9924.9,2773.3
212,1166,9649
2398,5510.1,8580.7
411,5714.9,197.7
5992,4290.9,6038.7
4748,5955.7,2915.9
6523,9138.3,593.3
5078,4223.9,5054.4
3125,9610,6451.1
7424,3869.8,6659.2
851,173.26,8435.4
2424,1413.4,6933.4
59,9833,1108.7
519,6526.1,2255.7
4077,1190.4,740.28
993,6616,7399.2
398,4739.1,7603.6
919,8685,1811.3
6466,908.86,1748.3
210,9204.3,4976.7
8103,4489.4,8885.9
1302,1635.5,828.9
74,4520.2,4184.8
188,3492.2,2774.5
1509,7733,5798.7
1340,532.44,8526.1
104,3217.4,6306.9
6076,9101.8,2208.6
434,8376.2,376.18
5404,1982.8,7993.4
3758,2365,7386.5
757,1704.9,8332.9
9780,8992.2,8161.9
1033,3058.7,6940.8
192,6252.8,6918.4
2452,344.91,7839.2
569,3087.5,7137.9
8242,6660.7,9753.9
2595,3425.6,1224.1
1919,9491.4,3686.7
59,2824,5896.9
9028,8115.5,9041.7
6332,7272.9,2474.4
1172,3765,2167.9
4499,9698.8,5209
1074,879.86,4080.5
230,7175,2380.9
9188,4535.7,495.12
2003,8520.6,9342.8
195,7841.6,5839.9
1875,2700.6,2038.8
9511,5967.3,4531.8
8682,2012.8,6503.6
917,8300.8,1792.4
3473,888.01,4191.5
249,7133.6,788.39
125,9773,282.98
2898,1360.3,8517.1
6435,7732.7,748.06
5250,9824.2,7628.9
347,9565.9,6850.6
2508,536.05,8201.4
44,2812.8,9224.6
7657,1156.8,7321.5
6944,7446.1,5513.6
5068,1282,8530.1
610,6008.7,7281
3628,7965.2,673.29
3472,7740.4,9432.2
6096,3439.7,3049.7
6778,8547.7,2654.1
505,3735,8944.9
6907,1426.8,341.42
114,4051.2,9680.8
8438,5252.2,7663.9
3475,3645.3,256.25
1769,3867,3406.3
4299,7858.6,1105.7
1100,8296,1954.5
1898,1024.2,8012.2
1959,504.57,8107.7
3159,2771.7,780.41
3183,9507.9,140.24
9427,3519.3,1689.8
2212,9470.5,2288.4
216,5169,7553
9205,7329.3,8962.4
7454,4629.2,821.59
392,8673.3,5062.1
5252,9818.8,7571.9
232,1225.9,4756.1
7477,8475.2,9082.5
8689,7629.8,1054.4
7478,8465.5,9083.7
1590,7140.4,141.81
5242,9779.3,7577.4
2462,8165.8,228.09
2394,3002.2,3445.8
9169,336.93,8519.6
35,498.85,7886.4
1195,9619.9,5877.4
8892,180.41,8053.7
6735,6347.2,8098.6
1277,5104.5,6129.6
7168,9906.3,8831.6
1554,9937.2,3727.5
9308,3860.5,7632.3
677,3300.4,4303.9
14,1222.7,9991.7
523,1420.6,3196.9
1618,2006.5,6542.6
1071,1464,1155.3
1223,6718.1,8907
7514,9128.5,781.54
1058,8496.6,3818
871,1682.2,5765.7
2640,9243,9610.8
6655,2619.3,1925.2
7194,4222.7,6918
6906,3202.1,2581.8
2378,1418.5,8693
7442,2990.8,2603.6
6771,7012.9,9888.4
9653,4937.9,6803.1
5797,7624.2,4715.3
59,4180.6,9977.3
6062,9291.9,4184
1984,4259.7,6988.3
1564,404.38,1313.2
7461,5826.1,7169.5
5861,3989.8,4192.1
42,8570.3,1956.3
3932,5188.5,7312.2
1610,7131.2,8454.9
6940,4061.7,7200.7
2714,7961.7,6838.2
6458,8822.1,5368.5
6549,2239.6,9804.1
7468,858.67,3328.5
26,6808.9,4232.8
488,3700.4,7869.5
785,9671.2,523.55
2482,4978.3,1771.3
9283,4538.3,503.97
1826,1494.8,882.05
8360,8141.4,8263.3
545,4743.2,7637
3118,8639.1,1888.8
1995,9424.8,3302.5
2180,96.477,7760.1
7747,3149.7,9822.3
947,2260.9,3864.5
1778,438.04,1301.9
1737,9154.2,2584
3874,5217.1,7311.1
7723,5705.5,7609.2
4005,3927.5,9141.3
993,3513.1,3132.4
4806,8654,1798.6
4743,6959.9,6073.1
5644,4723,4812.8
5466,520.51,3031.9
6519,9039.6,7869.7
992,6632.3,7386
9257,5704.3,6271.2
5016,6808.3,4671.7
5787,7550.8,4771.9
1740,574.52,4078.3
312,6227.9,3149.7
2270,7985.4,4978.2
2723,9437.6,2389.5
6913,120.65,650
3500,7750.7,9457.8
1222,7743.3,4560.6
7159,3242.3,7871.5
2982,8502.6,8404.3
3790,3690.3,2546.6
3177,9452.3,92.492
4315,2786.6,3151.2
4661,7122,9306
9270,2748.7,3115.4
925,5532.5,7139.5
7498,4813.5,1686.4
9868,8880.1,4061.2
7427,6512.8,2273.5
9964,5229.7,4255.8
2194,7561.6,4669.4
1,8539.1,6724.7
9102,3170.8,6321.3
3526,5518.9,7030.3
4361,5217.8,5274.4
8693,9639.2,3146.4
2188,9944,8775.4
242,8327.4,7646.7
3705,1039.8,3540.4
710,1214,3517.6
179,5951.4,195.5
258,7305.3,6033.4
5523,156.66,3955.3
516,8577.2,2715.6
3028,7473.1,3933.8
8495,9204.4,8249.9
4656,8712.1,378.65
6151,1354.7,4064.4
279,4892.7,1273.2
1387,8321.5,9916.6
1404,8633.7,9612
6738,9269.3,9579.2
1981,182.31,6315.5
8760,9941.8,3708.9
1181,5271.8,7621.5
3207,6554.1,2455
682,5944.5,6545.7
49,8352.2,3971.1
1969,9669.2,4650.4
49,8666.2,3460.1
7510,7576.8,2869.5
2572,4386.1,5501.3
7885,9408.8,913.24
226,2890.5,9998
751,4277.7,7055.5
3960,2182.6,4940.2
6733,2127.9,7292.5
2381,5900.6,1789.1
1988,7748.6,9453.2
753,9592,7679.6
125,4043.2,7203
5400,3970,4131.5
4131,4269.6,7427.6
4697,7866.2,5186.5
7072,163.88,6256.4
3159,6998.7,1003.8
1973,9699.6,4692.7
4102,1550.8,5184.3
5895,5857.5,1787
4207,4218.7,5501.7
913,2826.4,3397.3
3850,6196.6,3410.8
893,5982.9,4275.8
9,4466.8,9875.7
2810,4313.1,2319.5
3746,3924.2,354.33
6,9891.7,4789.1
746,6093.9,7255.4
9088,4000.2,425.01
462,3618.9,3088.7
5242,3991.8,304.06
9352,6372.9,8125.2
8231,3255.8,9766.7
8289,5101.7,9395.9
252,9832.6,8157.2
2874,1746.8,2489.8
9375,9702.8,5873.9
1238,537.57,8546.3
3085,1582.4,1980.5
6402,6628.6,8299.9
2397,5489.2,8526.8
5388,4329.7,1757.3
5400,33.397,485.08
540,9919.8,6239.2
1567,5611.4,423.71
6,9920.1,8663.6
326,8180.2,3467.9
3511,7667.1,7863.8
5944,1581.7,7078.4
1766,3856.7,3363.3
515,6560.2,2276.3
475,1863.6,6935.4
4266,3404.5,3021.4
2674,5734.5,9263.9
6422,6573.3,8318.3
9252,7721.1,811.29
3875,3256.8,8580.9
7068,9630.7,7234.5
6,1206.7,9946.4
2736,1113.3,9364.4
1518,7044.3,8386.4
1160,9827.7,2698.9
2293,6543.8,3456.3
34,3904.7,4150
2131,3006.3,9532.9
556,6455.9,1327.4
423,4477.2,19.762
7057,5480,8572.2
1762,1901.7,3111.1
5226,6563.3,7524.5
5800,4282,4728.2
2008,1175.7,9274.8
9177,9133.6,6141.2
2339,8657.1,516.89
3453,6685.5,1649.8
6215,263.2,5970.6
4884,8268.5,2611.1
3083,1935.5,7411.6
1739,9186.1,2591.2
2126,4306.7,8603.2
1817,3494.3,1289.7
5176,9586.3,7227.9
2639,388.67,7916.1
51,4271.4,2534.2
6120,8321.8,8644.7
6538,3126.7,8159.5
3142,3698.2,7623.9
3356,3199.5,6164.8
3077,2563.6,5568.2
2134,5884.3,1815.5
1561,9798.6,4716.4
42,6287.7,6917.2
804,5194.3,9593.3
751,9361.6,6266.3
197,4452.4,8686.4
1911,3545.6,3858.3
291,1978.7,936.05
147,9491.3,648.29
1746,1409.5,869.1
2591,9454,2344.6
9354,7902.2,7506.8
59,7181.7,3380.8
617,3939.8,4101.7
1160,3711.9,1803.8
6297,8523.9,8293
6339,3730.6,6045.6
2751,1121.5,9376.3
1731,825.62,9111.6
1300,7170.7,947.18
993,3378.6,4108.5
231,2568,6046.3
277,4865.5,1287.7
2069,943.52,687.97
1512,7075.9,2096.3
5546,3136.8,987.4
6495,1530.5,5597.2
4010,2658.3,2702.4
8782,2522.9,9424.9
531,6194.1,1047.1
8370,2491,4354
7609,3147.6,7495.2
2445,6795.9,8057.1
7657,8665.9,556.23
4357,8469.9,370.55
185,1790.5,1584.5
636,4919.9,3309.4
57,1009.8,8903
7663,1458.7,855.8
2865,2484.2,2179.3
5581,8568.3,6714.9
5160,3848.6,352.86
1342,1670.5,2387.1
387,1436.4,710.55
4237,4249.2,5485.5
579,8305.2,2636.6
5785,1906.4,7630.2
6870,59.194,588.06
9710,634.57,7120.4
3819,1547.4,3992.7
3865,3729.1,6017.3
3946,8513.7,7801.9
2401,7993.9,941.78
9253,7710.1,806.16
137,6744.2,1516.3
5398,8825.9,3258.3
422,960.21,7443
87,3979.1,613.91
325,8898.4,9722.2
2016,295.69,8541.6
194,7195.9,2795.1
268,5039.2,5313.3
1911,3684.9,9.2361
4122,4019.5,7229.4
3,665.85,4865.4
6542,8386.8,1253.9
8888,8205,3686.4
17,4177.6,7664.2
1539,7286.3,669.92
2152,978.75,1950.3
7252,1155.7,9729.2
1352,8629.5,6160.1
2867,6252,4180.8
4875,7682,7588.7
8925,4551.7,4739.4
8776,6347.2,791.13
8582,8422.6,3478.6
1339,1699.8,2368.3
4180,4716.8,2922.2
8057,647.75,8082.2
6374,1967.5,3230.9
3876,9893.2,4748.5
1260,8080.3,3221.9
856,9140.8,8505.1
5606,1414,1881.2
4622,8041.4,9176.9
6002,28.954,2171.5
609,1349.7,6994.4
4240,1749.7,6098.1
6797,5821.8,4705.9
5903,946.37,6578.7
5294,5251.4,5544.9
2474,958.56,8374.6
8304,6116,5453.6
778,9478.6,6054.5
8475,5116.2,2533
5543,8643.9,9438
2631,6359.3,4745.5
3291,8528.4,7128.8
589,8226.5,2643.6
1118,2307.3,1179.8
436,7436.9,6733.1
934,6931.9,9004.9
8297,5238.2,9773.6
1409,1190.5,6268.1
6496,5820.6,1774.2
186,5925.7,2949.4
5623,4546.3,491.85
4049,8240.1,5836.2
181,3638.1,28.963
4891,5304.5,760.14
3591,7644.9,61.874
9630,1312.5,3968.1
1814,659.61,8038.3
1212,582.18,8520.1
2770,8075.5,997.43
4914,2827.9,3496.3
1222,1459.7,2849.7
6858,4445.9,1859.5
6363,381,7958.4
2006,8513.5,9315.3
580,8284.9,2605.6
735,3574.8,8335.7
4526,4869.3,7306.2
3263,6589.4,6337.5
5924,1847.3,3698.6
3208,2363.7,2158
2778,5770.1,2278.4
3184,8876.2,749.43
36,8184,9943.5
34,9575,3938.1
5241,1749.8,8760.6
7175,84.739,7710.9
9195,3631.7,512.24
6038,4265,6025.3
6999,8894.5,3268.8
396,3715.1,7533.5
58,3734.1,5536.9
7729,3264.9,3894.4
3105,4523,2762.5
1432,2896.5,5420.8
1912,1635,8349.3
740,6695.4,8589.8
414,9640.7,1739.1
255,2315.3,8042
376,3701.1,9307
4486,2037.9,1156.3
5830,8957.5,7476.2
6255,6791.7,1329
7493,7398.6,6443.1
8279,5309.7,829.85
891,7679.4,2743.2
1409,3103.2,3812.9
2863,1470.7,8986.8
392,4956.2,3270.5
1986,9372.3,3314.6
9791,4538,467.53
2493,1272.8,8522.7
6774,918.89,529.69
8660,3810.5,5787.7
571,3926.8,4074
3210,1146.7,5687.3
6638,5817.3,1775.8
568,3988.8,4084.3
7644,463,3107.8
2075,1373.3,594.27
608,1422.2,2683.1
3404,6243,6803.2
6025,3454.1,1443.9
9955,906.32,1091.6
1377,5459.1,4856.1
4048,3600,7641.7
3754,9703.8,281.55
3287,9300.5,287.41
8279,7452.5,5803
1988,4917.5,9270.1
449,1363.6,5396.1
7257,9434,3235.4
1182,9615.1,1798
4852,2997.7,5406.1
149,225.86,3766
7348,423.27,4616.6
9414,3520.4,1654.8
4557,3892.4,4090.4
2479,1549.8,5227.5
6835,2320.1,5381.7
7503,1495.8,2982.6
6906,2361.6,2615
4307,7862.7,1030.3
9155,7541.4,2722.3
9728,2858.9,9997.5
9347,3638.3,7858.7
4891,2776.8,9728.7
8218,9593.2,1369.4
4087,2848.1,664.96
4994,3355.9,3863.1
7889,9463.3,913.34
2751,2029.6,4012.5
4750,5790.8,6791
1435,9881.7,8136.4
3290,1820.2,8818.1
708,8681.4,1839.5
713,4547.5,24.643
537,438.84,3383.6
9895,1539.4,5836.4
136,9293.6,3054.6
1234,8234.9,2090.6
12,2879.7,5769.9
487,2132,6427.1
3534,2479.1,9473.5
4645,3548.3,1653.4
1947,5314.7,5195
9674,7933.4,4161.4
2933,7857.8,1058.8
1074,9084.7,9594.8
9802,7898.3,8669.8
1939,4012.7,6135.1
3611,1982.2,5209.5
3868,4544.7,3677.1
2114,6972,8447.1
5164,2930.2,5465.9
2516,5866.7,4149.8
3557,4462,4609.7
642,1487,8148.9
5977,1911.3,5775.9
5090,7647.3,2811.4
175,2358.5,4140.5
230,7740.8,2968
2593,7172.9,3417.1
192,6049.3,148.06
8603,290.1,7791.2
631,6975.9,5082.2
895,7965,6152.2
8964,621.32,9757.1
309,972.72,3658.2
4439,5353.8,7796.3
1186,4549.8,7320.8
37,4202.9,5939.2
768,4515.3,9798.4
6116,8449.6,2912.5
1020,4394.8,2574
7193,4217.1,6941
8477,3884.1,4466.9
6008,1561.2,2738.2
2626,3412.6,1237.3
6877,6652.1,2114.4
2342,1038.8,8865.3
6771,4237.9,2696.3
7466,9440.5,3372.9
4380,3259.4,3961.2
222,5301.9,9317.4
2977,2848.9,6447.6
592,4691.4,8726.8
6310,6055.7,7947.8
8849,1660.2,7851.1
9162,4439.3,9115.8
