frame,x,y
9548,6291.8,8691.6
7200,5974.7,5420.3
5229,6409,7887
3932,6645.5,1738.4
764,3731.3,1581.7
1396,3904.3,6285.2
80,5676.2,6517.5
9104,878.24,813.33
8837,5275.1,5506.8
1357,8208.2,4278.7
75,4665.6,9615.9
4780,9312.5,914.06
6297,1473.9,7159.9
832,1021.7,1776.3
3840,899.8,9404.3
6401,6657.3,9304.5
131,3800.3,1955.4
6808,985.1,4535.5
9166,833.07,6506.4
3393,7415.7,5361.7
6207,3699,6810.4
33,7992.9,3980.5
7060,7089.5,644.23
8935,6746,1154.4
2001,4144.8,4106.7
9780,2178.5,1041.6
3126,8136.2,5863.3
9644,4466,1098.1
4686,2985.8,5984.9
2395,7816.7,9380.3
1717,7019.2,2636
6971,6670.5,9674.5
298,4196.5,54.014
339,5590.2,7489.5
190,1005.3,290.92
2286,12.383,5980.8
4174,7637.1,9682.1
4733,3916,7666.9
6625,7639.1,2586.4
292,5452,84.577
245,8562.8,7596.6
2955,4005.1,6132.9
75,4470.5,1600.7
10,6939.3,7516
5251,468.62,8842.5
1578,9414.6,1668
1398,3983.9,9655
817,7618.8,2568.3
1584,5624.3,9696.4
6525,4726.8,4318.4
8339,4457,2684
1554,2609.2,3683.5
4135,803.81,1844.3
8926,9644.4,8221.1
8145,2821.5,3495.8
499,8925.9,9363.6
1425,9315.3,1389.8
324,5952.1,6018.7
108,9987.4,2019.8
8110,1851.1,7012.1
1122,1297.2,4983.4
4981,537.84,7725.4
9788,6452.4,427.58
687,1046.6,8408.4
4322,4158.6,9564.9
2997,3943.2,6145.8
1069,3773,237.02
6810,5049.8,987.96
3836,8283.7,5843.5
8827,1007.8,7844.2
8856,6157.2,8420.2
1746,341.37,8798.1
4452,7665.2,9007.6
15,512.62,1194.2
7203,6595.1,6447.1
1810,8729.6,6650.3
9397,765.56,2461.5
1642,2065.6,3293.9
8,3561.5,5330.4
4965,9495.7,6115.7
476,729.01,1955.3
2296,6424.6,194.75
1624,2945,4358.8
6047,1526.6,3707.8
4545,1948,4343.1
9649,9500.6,2143
6232,6388.3,424.98
8927,8347.1,253.7
7347,2677.7,6853.5
2618,9172.5,1697.7
6963,8899.2,5143.2
669,2556.6,8235.2
2407,5388.5,6299.1
7151,4869.5,8630
219,162.43,6254.3
828,2093,1610.5
7350,7258.2,8017.3
935,9747.9,4990.7
175,2246.4,7026.8
634,4817,4990.4
4212,3338.9,5835.5
1790,9096.3,9201.9
9645,5328.5,2304
9,6987.5,8666.2
6688,7853.8,8929
1011,7187.8,8823.6
5645,2194.8,7584.5
5262,7614.1,5447.2
5972,7617.3,7865.1
7794,345.29,6153.2
5505,4929.1,6208.7
6215,8772.1,420.48
7492,6254.5,1424.8
9058,2119.6,1967.9
5260,7631.8,5478.7
2948,3992.3,6102.5
214,167.8,2756.8
4151,9563.7,2385.5
9703,579.72,8416.5
3436,9794.6,2253.6
491,1970.4,1957.9
3539,8856.4,2018.1
1193,1186.4,8505.4
4522,4802.5,5011.9
6203,26.631,8072
8610,2124.2,3619.2
8926,6712.4,1241.1
5825,5497,4276
416,8148.2,7474.9
2887,2277.4,2252.1
8338,4111.1,1294.9
6093,6367.3,476.27
1177,1586.9,3042.1
778,4698.7,25.559
539,9512,3527.3
7492,801.91,6082.9
245,1089.5,4964.6
633,2496.7,2733.9
3104,9454.2,6015
1415,8692.9,7169.3
460,1146.7,2011.7
3185,6391.9,237.72
125,9701,6888.7
93,9319.7,4393.9
4493,9837.3,3881.4
2536,6869.9,2464.8
3701,4507.7,2876.4
7707,7084.3,3732.7
285,1586,7471.7
2246,4978.5,3252.9
480,8144.5,4603.9
62,6205.7,8505.6
1544,4171.4,6820.9
1138,578.92,6990.5
94,1595.7,9948.7
9238,776.86,1828.6
9351,712.17,2683.7
543,419.92,6167.8
2211,5077.5,3896.7
4911,4161,1637
2949,4409,2605.7
9010,3975.9,3041.9
38,7975.5,1658.2
8064,9654.4,392.39
8305,5047.4,3261.2
1831,7396,8520.5
4926,338.28,8086.9
1588,4004.4,5160.1
1293,783.86,3665.1
6502,3840.7,7301.7
1281,3388.9,9918.8
342,150.87,4691.5
7191,4646.3,43.297
1909,5618.7,2581.5
4211,3287.1,5833.1
450,5815.9,9094.8
37,2709.4,1074.4
6094,5303.7,5519.4
2901,6596.1,7981.2
9557,7926.1,4512.1
4237,2787.9,2398.7
9791,1810,8295.4
6535,7325.8,2153.9
4630,4598.7,974.35
9792,8595.6,730.42
958,966.51,228.12
3259,7311.8,8020.4
143,246.81,8057.5
287,764.33,8496.9
7843,4941.3,8652.3
336,1892,9557.3
2983,9534.1,6909.1
7906,726.26,2047.4
9843,4300.9,8509.5
6042,1267.4,6663.2
329,2440.8,7696.7
1969,5032.1,2400.8
603,5669.7,7842.2
4122,5077.7,3917.5
9,6576.6,9066.7
7290,8759.7,8777.7
500,6027.1,2362.1
6767,4259.7,1526.5
2181,9775.4,5693.6
28,5081.9,2171
8072,6488.1,4609.5
4178,1866.7,9889.7
4877,9301.6,4323.1
1991,759.87,416.58
3100,7579.4,3112.3
6457,4130.7,3411.4
716,3916.8,8078.9
3039,8555.3,5585.4
2932,9246.4,6276.1
4979,1454.6,2198.8
5034,1825.4,9858.9
1919,3722.2,6857.6
6826,5854,83.981
8586,4532.9,9921
1623,7731,1362.8
153,265.21,8008.7
1657,7994.6,7800.4
281,4087.9,2074.7
6252,6336.9,411.71
6013,1284.7,6733.6
2,9616.1,1632.3
47,9993.8,5869.6
2195,7982.5,7495.1
468,3084.1,3023
4633,9435.8,9139.3
4713,8954.9,2819.7
679,4245.3,2846.3
611,5251.4,1868.8
3263,1792.9,3762.1
2673,8517.5,5568
284,7887.2,9029.7
4419,8842.9,5585.6
539,435.04,6190.8
1937,6558.2,7239.8
1785,4483.3,7578.6
2483,1197.2,8107.5
1498,5538.7,6927.8
5971,7644.3,7759.3
1254,2785.9,5085.1
1121,1243.2,4962.6
9076,8107,9988.4
3293,5542.1,4337.3
410,8680.9,1516.6
8188,8568.9,493.91
4100,5358.5,2323.6
6082,5800.3,8867.8
3204,1511.6,2191.4
117,2200.7,5132.7
6695,8905.7,2793.3
9752,6186.9,9860.3
4474,2005.3,1398.9
1577,6461.2,2231.1
4315,6860.4,495.84
7288,8761,8766.3
1591,3417.5,2516.3
9717,3757.2,6347
3281,9338.7,6024.9
2134,3364.2,8868.6
436,5021.4,9635.6
4683,8032.8,2498.6
443,1500.6,5792.1
5392,3314.4,1869.4
3248,1691.7,3814.1
1072,6105.2,8620.1
9005,3910.6,3024.8
3160,3929.5,3566.1
498,7677.6,6452.8
2179,9899.8,7773
1083,5232.3,5267.9
6566,7579.2,7368.7
1181,9866,8762.9
4296,1125.7,4056
4687,2973.8,6025
1709,7120.1,2670.5
1551,2153,1135.6
9942,7652.3,3409.6
2964,7406.4,6471.1
506,4597.9,8002.1
145,5482.1,22.855
2304,9789.8,8900.5
3150,333.9,9871.8
1173,3166.9,3544.2
1521,1753.8,5392.7
2015,8255.3,2400.2
2745,3653,1142
4694,9674.1,8769.8
1570,8351.1,299.05
7267,8125.5,7477.2
6643,1591.7,8319.7
143,1706.5,8094.2
5403,2610.5,4017.6
104,4436.1,1090
2269,2391.3,1548.1
351,7738.4,1345
479,1559.6,7404.6
260,3872,9463.9
2719,261.97,4876.1
1061,1336.9,8852.5
9963,7945.7,6431.4
1064,3351.3,7785.7
3690,1087,3242.4
6402,2521.7,5856.2
3104,5332.2,5586.6
3703,8683.7,3446.7
6343,1050.6,2183.6
1230,9868.2,6757.6
398,2783.3,1810.3
971,5933.2,8495.5
196,7413.1,8676.6
869,1470.9,63.353
8426,2958.6,5265.6
1868,9778.6,1340.8
4086,5144,1747.4
1301,9810.1,5096.2
7814,2069,1347
5857,4617.7,9835.4
7278,2628.7,5759.2
577,4832.9,2387.4
6809,979.68,4560.2
2379,7588.7,3600.2
5792,2213.2,860.37
7057,6145.7,104.86
1616,220.01,6975.6
9718,2971.6,9923.6
26,4833.3,5154.5
46,7867.4,610.21
1907,3536,4009.1
4474,5644.8,7788.3
4998,1307.5,8879.8
1540,7128.8,1214.3
1216,1698,307.4
8147,2896.8,3465.9
7440,1040.2,463.35
92,1546,9986.3
8898,8295.5,302.59
4378,9476,5044.2
1571,1549,5399.7
751,3788.1,9310.6
131,9090.4,537.5
6477,7888.4,3849.8
19,2460.8,3891.4
6323,3775.9,9780
7308,965.18,1420.1
4649,8917.5,5150.8
1752,416.03,2549
1156,2784.7,4823.8
66,8276.6,5788.2
3098,1669.7,1752.5
2060,1539.1,6485
9707,574.19,8398.3
6971,1786.7,2883
1499,5495.7,6988.8
2281,1353.3,8234.8
876,1702.5,3826
3624,4316.7,8529.1
6297,6388.3,1327.4
4056,5116.3,9442.5
5372,5407,8706.7
1508,7668.4,6488
5496,1718.2,825.98
1752,153.82,1885.6
6867,9467.4,3870.6
1491,8550.8,6491.2
335,5346,2791.7
9117,2715.9,1130
3419,5280.2,5705.6
4748,1805.7,7337.5
2180,1767.4,6754.7
6815,3850.1,4902.6
2954,2487.5,366.75
6255,6330.5,429.51
3643,3924.8,3041.7
30,2123.6,4973.9
1429,1995.7,5540.6
101,3964.4,5249.5
3063,3719.5,9233.5
2321,3899.2,9130.2
655,6088.6,3094.7
2387,8158,9768.2
2561,3007.5,4548.8
8820,1001.4,7806.1
7169,7052.4,3652.4
1213,1669.9,360.08
6621,865.27,1340.2
1253,4750.8,4326.4
261,1122.5,1858.7
8828,3563.4,3364.2
5971,2364.6,1537.1
875,1716.9,3800.6
3788,963.29,7975.6
1567,2614.3,3684.9
3675,2258.3,5983.6
416,3858.4,2122.6
3084,6248.9,9365
2389,3631,3021
724,1415.6,6443.1
1455,7660.7,4278.2
5426,3138.8,2222.9
8444,1474.5,5769.5
6045,4537,9913
3694,6514.2,1183.8
9750,7030.7,6919.7
220,7000.8,2412
92,4347.5,2609.7
203,7199.4,518.3
1272,5016.9,5730.7
848,6539.1,8011.4
9109,5314.3,2336.5
6937,5127.1,4611.8
3209,3523,7293
8567,5800.8,8884.6
2685,6944.4,2416.4
4406,2743.9,1543.7
3960,1188.3,1156.7
36,1516.6,3737.6
8708,111.99,3327
9019,846.32,825.62
7487,767.92,6045.7
22,4909.5,345.97
953,8396.3,9075.2
2871,7530.5,7543.1
2269,574.47,8439.1
1518,234.03,4460.5
3260,5764.1,4311
3713,71.567,3666.6
2924,7692.2,5163.8
1396,1720.6,2800.6
9073,7157.1,770.41
2,8251.7,5496.3
3147,7695.2,5461.5
1359,8564,7560.4
1790,3142.2,2241.7
527,3212.6,3626
4543,7975.8,2688.4
1365,4878.6,8337.3
2446,4498.8,6208.2
5315,3589,4637.1
678,7002.8,9761.1
3962,278.91,486.16
2391,532.14,8166.8
321,5113.2,9495
8982,5038.1,3271.6
2702,273.63,4870.6
4137,1985.1,3815
3870,7928.4,7062.9
4402,4713.6,1212.4
7646,3605.2,7170.8
9918,3138,8451.7
6373,8613.8,7876.2
3911,7322.4,1301.4
867,1393.4,3148.9
711,3798.6,6284.2
9335,3887.8,5583.4
6745,4271.1,2911.7
510,1069,6181.5
545,3589.2,1651.3
6490,8350.7,231.45
683,4682.3,1651.9
3105,7283.8,8360.1
4963,1324.7,8786.8
607,8583.5,503.99
1070,104.87,3104.8
1261,464.65,6430.9
15,5143.3,8107.5
319,5743.3,5625.2
8318,202.38,5061.7
2521,2069.6,2521.4
1359,3986.5,9764.8
3285,5254.7,9297.7
199,4248.7,8491
2366,2321.4,7985.3
667,1041.6,8421.1
1859,8895.9,5168.8
2017,2192,1658.8
6221,8363.6,4711.9
850,452.69,9228.3
1303,4230.2,8246.3
614,7065.9,3708.6
1104,8213.7,7418.9
609,5106.8,2959.7
3686,4042.5,2194.7
1250,1725.4,3349.2
4499,4765.7,5055.5
707,7925.6,3854.6
2121,5022.7,7424.2
155,9016.7,1346.9
1,4078.4,9719.8
1255,4705.1,4353.3
2932,7735.6,1346.2
1280,3388.8,9867.9
3289,5632.1,6564.2
3647,6128.6,7931.4
760,4071,7554.1
1772,4686.4,5969.2
8631,1023.6,4536.5
4908,3510,5023.4
1178,7076,3658
8012,2657.4,9988.9
4039,1845.3,8215.7
3857,5524.8,361.76
6738,6407.1,3408.3
24,7822.6,9920.8
3873,1431.4,9159.7
1371,3597,589.98
1487,8514.8,6479.6
9701,5311.3,3401.3
8223,3453.1,9187
168,762.18,2349
2126,3766.6,3717.2
5086,7269.3,6355.5
2487,4360.6,7661.9
3678,9698.3,6042.8
7423,5756.8,7413.9
4448,3148.6,4624.4
8673,3757.4,6223
3,3651.6,1495.1
1376,116.78,1799.3
3113,1504,4552.5
906,7547.8,3096.6
917,6046.1,9489.2
669,6308.5,5389.8
455,3143.8,3892.5
2381,2586.6,5519.8
2279,2566.1,7307.6
9009,3961.4,3051.1
8028,9693.2,2459.5
2652,8479.5,7743.7
1058,1942.3,4998.1
1387,1717.4,2794.3
3228,6160.7,9250.3
332,2745.6,1503.3
8366,6193.5,1762.5
1373,3583.9,639.45
8339,2131.9,3683.3
9169,2926.1,5290
8440,8300.6,275.16
6747,2865.6,1910.3
548,8602.7,7758.2
4937,7152.4,8280.4
4866,4685.5,408.54
7162,9506.8,5806.2
6672,5259.8,567
4658,4631.5,959.14
594,6092.9,3127.7
2482,5636.7,9604.8
3394,8314.7,7704.9
3331,2423.9,253.5
2036,4181.1,1653.8
1647,7983.3,3872.3
1722,3289.7,8773.2
7704,3460.9,9921.7
8819,1041.9,7832.2
7170,9743.6,9441
8684,1949.1,3956.5
7409,963.65,6230.4
421,3092.1,9785.3
7,6093.8,3079.2
6440,1414.5,3588.8
4477,2001.1,1352.2
766,3801.1,213.01
465,4134,6681.7
3475,4867.5,8629
9708,608.18,8380.5
2143,8530.7,3780.9
9444,9779.4,5649.3
3326,6909.6,8806.5
612,7139,3669.3
585,8708,1848.2
3664,4177.9,1732.4
2448,6087,6581.7
3004,9050,4019.3
965,1121.6,4713.1
5032,9221,9066
4615,701.06,1984
8853,6126.6,8389.2
3365,9650.5,3614.5
14,9288.8,4807.7
825,3105.5,9653.9
261,1018.8,2053.2
8693,1907.6,3986.2
6137,694.1,1923.9
1358,4874.2,8383.4
169,841.04,9100.8
2247,1359.4,8249.3
399,221.52,9953.8
7442,5842.4,4949.5
1654,9946.2,3368.4
568,2953.8,5218.9
357,2915.4,5616.3
513,3043,8789.6
1734,1154.7,4882
2254,6609.2,3993.2
7606,2189.8,8549.3
5271,8808.2,429.44
9419,9817.8,5669.2
1505,1974.1,2965.9
35,124.83,1640.5
1952,5692.7,2596.1
13,5421,8695.6
1108,7339.5,6410.9
55,8073.5,3367.3
4375,32.585,7487.2
9368,8530.1,6669.8
2354,3074.3,7225.2
1132,9280,5367.1
5369,5495.1,395.15
206,4308.9,8455.9
4792,8767.8,9953.3
2907,2830,3426.8
4184,7671.3,9696.8
3,2674.3,9976
100,2477.9,1999.7
2129,7547.9,6084.9
1363,4918.1,8390.5
2398,5098,9544.9
6522,8200.2,7511.7
1722,5201.4,5943.9
711,9635.2,9107.6
7256,105.07,705.67
2780,6941.4,8180
8221,4015,2262.2
4022,6656.5,9333.5
5421,8001.9,1513.6
394,4926.3,314.08
5183,6388.4,7892.9
5439,272.33,9805
4080,846.98,385.2
1883,9885.1,0.65385
3995,1162,2015.3
1058,4616.8,4522.1
1963,7640.2,4798.1
6825,2780.5,7388.9
577,6184.7,8491.2
634,751.73,7333.9
3509,2381.1,36.645
6737,1726.7,5347.7
418,9470.6,1009.5
2306,2686,9953.9
295,7859,988.68
1124,9611.1,6494
544,422.67,6161.7
9209,5341,965.77
196,5427.5,8682.6
3917,1318.4,5225.8
6938,1507.7,2627.5
4524,4802.7,4952
7190,565.76,6979.8
4995,4033.7,5487.2
518,3815.2,4909.5
1538,6026.4,2520
8485,8306.1,246.04
1908,6362.8,1335.7
4673,1156.2,1461.8
3135,7014.5,4950.3
6488,8257.8,240.1
9212,730.01,1859.9
5239,9537.9,3542.5
6759,2860,1885.6
253,904.23,3496.1
4250,1277,7899.1
8443,5165.3,6420.8
1768,6088.6,7205.6
9053,7120.6,762.31
1741,7597.4,332.86
2983,72.724,3091.6
1447,908.36,3128.4
2653,5357.5,6297.3
3697,3910.1,5828.9
1216,1905,1231.8
3748,3864.4,9414.3
1111,5737,5061.9
1301,1379.2,8256.1
9845,6418.1,638.67
4776,1833,3741.8
1271,5090.2,9633.9
793,1103.9,7848.3
9,8903.8,8403.2
1895,8086.7,2755
4400,3588.1,9545.7
2056,1531.3,6499.2
4540,9318.6,5737.9
1472,2873.4,4373.4
102,6047.4,7666.2
3518,375.42,5902.6
212,7362.2,5221.9
95,8584.5,4370.7
717,1503.8,5818.7
130,2162.6,5173.8
5442,5110.8,2668.2
55,5698.6,486.88
285,7670.5,4767.6
4893,841.55,9311.2
2439,6838.6,5397
4449,6899.8,1388.6
4790,961.86,888.22
4204,9388.3,3888
9067,7957.5,2627.9
2364,9126.5,2788.9
4638,8790.1,9909.7
1820,9184.1,9210.4
2750,6913,2397.9
4333,9354.6,961.2
2286,9474.7,1175.1
4943,5304.1,2303.5
1068,1956.1,5024.7
161,3254.1,3642.2
1236,4205.8,8227.4
5595,7246.9,3817.2
8460,8309.4,248.11
8825,6129.7,8398.7
937,961.19,202.87
4576,9752,5198.6
2483,499.37,1221.3
2200,2012,9094.8
3673,4607.8,2804.9
1068,110.44,4520.3
3499,5353,5575.5
7387,2123.3,9258.4
6128,5875.8,4088.2
2940,3943.9,6103.8
2311,5956.3,2343.5
115,399.86,4263.7
4905,2476.5,943.42
5135,7044.9,6899.6
1460,5603.7,1513.1
6166,6329,434.69
1280,68.85,7639.8
6080,1324.5,7460.8
9390,5101.5,1661.5
5108,1031.9,2032.3
3516,9994.9,6416
3746,1621,2896.6
5089,1647.6,5979.6
1639,8490.9,8873
523,152.58,689.67
6110,4566.9,7950.2
1075,248.3,8028.9
2553,929.43,2632
3680,2964,3992.4
218,184.99,7019
370,556.82,7718
9672,1712.3,5338.9
507,2595.2,3754.5
2758,4182,6146.5
9858,8017.3,3971.6
866,5113.1,2978.4
3446,7012.9,4448.8
8553,8813.3,6415.8
6129,3461.8,5828.2
5472,17.316,2012.9
7319,992.68,1471.4
6,8715.8,5959.2
7164,7660.7,20.618
177,2743.2,2123.4
761,2892.6,4325.6
164,4899.7,8418.7
3,5683.3,8142.9
5212,2937.3,3996.1
9012,3837.2,9022.4
1534,2181.7,5430.3
8697,3520.6,8705.8
8843,4611.8,6409.4
4240,9393.6,9280.8
1274,3932.7,6310.8
7701,7128.9,3714
8302,2733.6,1123.2
9293,5350,2048.3
1000,291.49,1056.2
5632,2372,3211.7
6745,3717.3,8808.7
927,1896.5,3991.8
63,1690.6,4647.1
7169,5149.9,7447.5
7792,7928.5,5128.7
517,6172.5,3119.4
1269,173.11,780.51
3628,2090.1,7595.4
5162,9024.9,9573.6
4426,3722.5,8611.9
4646,4767.1,4956.5
2045,1997.6,5000.2
3250,5539.8,6513.6
9975,278.89,4851.8
2163,1096.4,8729.2
8022,2173.3,7655.3
6856,7765.1,8043.2
1429,2471,4060.3
5858,721.36,7352.4
1970,4671.1,5867.1
6348,5149.9,9462.8
8830,6098.2,8463.5
2676,472.6,9836.5
5662,602.43,9423.5
9252,744.9,1885.2
553,8562.2,7711.6
2376,9924.6,7802.8
669,5721.8,9856.6
9311,7673.9,4355.4
583,5669.7,7816.8
4640,7607.2,3736
6768,7075.5,6255.3
9504,738,2069.2
1610,7761.8,9284.9
3324,9111.7,2681.9
1299,4360.4,7653.8
575,9536.9,2095.4
3821,1632.5,4636.3
13,6595.7,5836.4
248,5747.3,6682
8149,511.72,6139.1
49,3676.2,1792.2
4950,4506.1,6229.5
4297,1554.3,4994.2
4077,973.47,237.71
6752,3261.3,3466.6
5964,8220.7,9794.9
2782,3571.1,604.39
8488,5836.5,8886.4
1257,135.25,780.41
1419,2980.2,5952.1
1107,8160.8,7465.6
3956,508.12,2370.6
747,3733.5,9468.1
2507,9301.1,1661.3
1956,9062.8,59.072
5133,7067.1,6914.5
4489,1070.4,4470.2
6145,3410.3,3245.7
1756,8056,2693.9
2165,1079.2,8748.9
8022,2132.7,8585.5
7124,4865,5095.4
5752,954.54,731.43
2556,175.67,9444.1
757,7042.2,3480.7
6011,3859.2,2719.8
4686,9376.3,9159.2
6084,2114.9,9009.5
3310,1759.4,6691.3
8064,2615,8103.9
7490,2666.3,235.06
9067,7126.7,769.74
1904,1907.4,2404.1
2575,1224.3,8377.6
222,8397,1135.3
6029,1278.7,6647.4
224,9444.8,4829.4
24,2599.4,6215.3
5347,7151.3,8737.8
3884,3919,8434.5
7950,5424.7,5146.5
9075,7126.9,726.25
165,7998.5,614.73
7767,5314.6,3438.1
4272,6400.5,9708.6
9569,8455,2677.1
213,2241.7,8476
6616,4368.6,8271.8
737,3877.4,4453.1
2523,253.23,3855.3
6041,1518.1,3631.2
6737,3115.2,7419.3
1918,7724.4,4294.5
3740,5344.4,6024.2
4396,119.83,7463.8
112,9003.2,5475.8
4096,1214.6,5799.8
679,5079.3,8006.5
9899,2357.3,2275.8
5199,6862.1,3465.3
1213,1273.2,8443.3
1018,7012.2,6876
4408,4772.7,1214.4
4735,2485,5832.9
5171,8282.3,5869.1
5,9830,3853.4
2268,1758.2,9482.7
332,3517,1870.4
8088,5031.4,2228.9
5393,5465.1,7768
9231,4271,8509.5
5617,7205.2,9945.6
1634,5911.1,7841.1
7269,2570.9,5770.4
5266,4591.7,3754.6
380,7747.5,7257.7
875,7530,5973.3
6851,9354.8,9559.9
6257,779.08,712.96
5399,4166.9,3842.1
2030,3302.8,9121.6
4528,4494.9,6254.7
8354,3490,7330
1576,4966.3,7590.4
290,8579.2,5657.6
1122,3338.9,1179.8
6639,7645.5,2557.3
800,4665.1,8649.6
9072,4656,1020.1
7,2915.9,3147.8
9854,4332.3,8457
3651,2805.4,2729.2
2874,9903.7,4416.6
5687,7058.2,6464.5
6757,6365,471.07
9426,6967.4,8104
6184,6951.4,9349.6
3510,5115.5,2680.9
9553,5929.2,4140.4
5010,2789,7417.4
9093,7108.6,738.67
7459,6953.7,8947.9
1490,86.505,158.12
4588,9013.3,7924.7
26,4970.3,4117.3
1055,8119.3,1601
780,1029.6,8057.7
5892,2532.8,2300.5
9203,2166.6,559.3
1867,1386.7,1839.4
5127,6740.5,9977.8
9012,2004.2,1112.2
1117,2157.9,933.6
6903,9645.9,2519.7
3085,7437.5,3000
139,1705.7,8151.1
4379,2538.4,8606.4
6989,2799.8,2372.4
7791,2146.7,5078.3
92,5471.9,3941
6137,7052.2,4963.4
1359,4852.1,1547.1
779,4657.1,96.297
2933,1549.4,9994.5
3848,6573.7,6511.6
482,7653.7,6507.4
1176,9288.6,9870.6
928,1918.1,4045.4
2121,4767.2,220.62
2,9056.2,6650.2
7361,8774.9,6699
379,2603.2,2118.6
248,5768.5,467.85
6397,3356.2,7791.7
1249,926.94,5225.7
529,3657.1,1617.9
6301,1051.6,2176.8
5630,7552.6,3111.6
7614,4206.8,8248.6
7820,2076.3,1279.8
113,8670.2,6941.4
6355,3706.1,9480.8
9544,3019.3,6101.6
9958,336.99,3142.8
3496,5382.8,5142.9
1991,7632.8,4770.6
9245,5337.2,2555.7
4404,5329,5982.4
5058,2014.2,3597.2
232,3287.8,8890.7
4559,5825.1,1219.9
1556,6046.5,9401.5
7489,3483.8,3589.3
703,2734.1,1080.1
7166,1620.6,1633
2705,5220.6,1286.2
1607,4530.2,1643
1091,2748.7,1874.7
6446,1325.6,8859
5637,3699.3,2920.6
1720,5146.2,5936.2
6503,1532.7,2144.5
9713,9790.9,4467.9
2045,7018.2,2576.7
7605,2158,8602.2
1936,8997.7,9605.1
5256,3788.9,808.92
984,8322.7,225.98
6953,7303.5,3543.7
13,2212.1,7104.6
8805,3727.9,9410.5
1943,7636.7,4798.9
2296,2010.5,7573.8
299,6859.8,5883.4
1838,8203.5,7025
7,2580,9907
3865,3405.5,5473.4
1063,5380.4,4125.9
461,1029.2,8458.2
1,2481.3,2396.5
6734,3989.3,8016.9
670,2741.3,9926.4
700,8607.3,1237
3658,8027.9,2523
6345,492.8,6145.3
5408,6419,8303.9
183,514.9,2774.6
1558,8337.7,275.67
1422,8860.1,2020
1355,3774.3,9873.5
647,4013,5508.8
2485,2822.6,2723.9
9389,138.24,5744
2203,8914.8,8691.9
5332,6627.7,8788.2
8289,3172.5,8399.9
4353,5426.5,1422.8
4021,6638.6,9377.2
4356,5448.6,1421.8
8700,3540.5,8724.3
1411,3530.7,3492.3
5112,778.25,9318.6
374,5829.5,1221.1
591,8534.9,508.28
242,7009.1,8737.2
9794,8572.1,792.14
3194,9363,1657.9
5853,6600.2,1392
264,3851.4,9439.7
5662,3192.4,3307.3
5995,1704.4,2776.5
1263,2659.5,1562.2
1916,8360.5,4634.6
6655,8618.1,9047.8
8693,2751.8,6278.4
575,5644.9,7835.9
1149,179.62,5059.6
378,2567.6,1697
9698,597.15,8430.5
2289,1617.9,1612.2
2956,4167.1,4015.3
229,2840.3,2685
6130,9394.9,910.04
9873,1561.2,5126
3347,8903.7,1982.2
2907,2269.7,2312.4
2508,2275.5,8910.3
2652,5355.9,6270.4
3937,8423.8,2714.2
1564,7414.6,3726.9
18,3952.8,7593.9
235,2301.9,2217.7
1766,3167.6,4671.9
5079,5750.5,8706.7
8594,8112,8861.4
684,7628.8,2569.1
7091,7108.9,623.54
7792,1147.2,3277.7
7217,3583,241.64
2089,2533.7,2354.1
5439,2353.6,92.306
24,4936.5,364.65
443,1233.7,9243.2
792,9492,3496.3
4847,3397.9,7647.3
1631,7710.9,1377.2
1613,257.34,7012.6
7696,2878.8,5045.4
54,8492.5,4250.2
6990,9482.8,3043.9
5582,260.42,1540
201,4250.9,8435.9
6493,2292.7,2278.8
3391,1717.8,3838.3
851,9621.3,8253.9
7721,6626.7,473.31
728,4562.3,8135.1
7188,352.39,8878.7
4966,562.62,7714.5
986,7182.8,8801.7
4271,5322.3,5973.4
9788,873.42,3094.6
33,4038.6,5563.4
9413,6985.4,8121.8
4540,3904.9,8821.4
4324,2186.6,8653.9
2559,897.81,2618.3
7795,2170.4,5085.7
2945,7688.2,1380.4
2209,9716.8,9993.4
2890,2839.8,1487
9501,744.05,2036.2
8316,217.53,5122.5
11,259.84,9888.3
3580,925.42,6284.5
1073,1059.1,4459.1
961,5828.8,50.202
142,5289.7,1610.2
123,3710.4,2501.8
3987,3264.4,3365.8
6000,3928.6,6271.1
6508,8544.1,2137.2
9098,5393.6,3555.6
9157,9106.7,9172
9745,8521.4,6631.4
6876,2002.6,7560.7
8431,5310.2,5511.4
3984,1816,2815.5
4453,1971.1,4018.6
4098,2542,6918.1
1496,202.01,4497.3
2505,2298,8997
978,6933.1,4618.3
4715,3015.8,1258.7
2085,4164.3,4015.2
800,1543.9,1533.9
337,7727.8,7247.2
316,7433.8,5326.1
606,1211.8,3232.9
5524,4844.9,9550.9
258,5142.2,6923.5
3136,323.43,9838
1619,4543.6,1674.9
9013,4025.5,3090.4
2617,5358.5,5527
5757,9780.7,2301.5
4824,5481.6,65.209
4457,4510.2,1208.8
5426,3685.6,9487.9
4894,5897.7,3995.9
2239,4940,5726.4
6078,9136.8,4007.6
4784,4066.3,341.37
121,4489.2,4019.1
9788,8547.6,6622.3
4080,9708.6,3631.2
3690,6913.4,1439.7
7212,1717.2,5959
2750,3845.7,3566.6
9947,4969.9,3197.1
4565,887.02,354.83
229,774.88,9349
461,4214.7,6659.4
2645,2780.9,2864.7
3306,7071.6,5594.9
7429,2077.1,5944.7
413,2198.7,4518.9
819,2165.6,6646.6
499,7677.3,6483.2
1255,2313,2212
8502,6254.7,4678.6
698,2520,5825.2
7618,811.63,3149.6
156,2490,1669.6
9489,6391.4,3884.2
