frame,x,y
791,9504.9,7381.3
343,1767.3,2285.4
8293,1377.1,1214
786,7379.3,845.02
681,7074,6337.7
4529,7366.4,1298.8
2629,9228.6,960.46
3423,1148.6,5803.5
57,2331,2612.3
435,9772.3,9414.3
4225,2314.7,5811
1440,2579.7,3237.5
1359,5279.9,8094.4
2403,9515.9,6258.6
5022,8404,1015.5
1129,6355.3,2912.6
230,2462.9,5980.2
6698,2731.7,7251.7
30,2256.4,8042
5337,2549.6,2744.4
1154,1475.7,4420.7
6536,7861.2,6482.6
9116,6157,1225.8
139,1487.1,2858.2
1644,3167.4,3559
4949,9523.1,7647.9
6956,9458.6,2939.3
577,3903.4,6565.3
6132,9580.2,7847.7
685,9032.1,3732
4777,9189.5,1389
3986,4909.1,654.99
166,4318.4,4794.3
3306,835.27,8579.4
8184,1136.9,5396.1
4576,6328.1,1784.9
414,9106.5,9533.4
2669,2672.2,4387.1
3202,7054.6,4630.3
1527,5785.6,2534
4622,3543.2,5641.2
1853,718.19,95.87
1226,7944,7504.5
6110,1109.8,7106.6
1538,3122.1,2861.1
5394,2887,1939.9
1648,7282.1,6416.4
1788,969.63,8100.6
2140,7242.5,3833.7
9849,2835,985.38
380,8691.8,2031.6
1951,2405.8,8985.9
4307,3862.4,9144.9
3479,5486,8665.8
4437,6160.6,5047.4
1716,296.08,8847.4
1766,8390.1,121.39
586,3584.4,9394.3
6355,5558.4,6204.9
4068,6067.1,9935.5
5630,2736.8,2849.3
552,8507.1,8679
454,4582.3,2810
3834,3923.2,5697.5
6448,2386.9,9588.7
6940,5018.4,7689.7
1676,7105.5,89.642
1127,6623,7874.7
4778,2464.4,2793.2
8525,1269.9,9623.6
1919,833.89,7863.1
5483,1721.1,4027.9
9392,3188.2,5659
58,7856.1,9240.4
3334,2744,7546.3
265,6686.8,991.45
1793,8913.9,5089.7
218,8484.3,7422.5
1372,1281.9,2983.7
8691,8820.5,6184.9
4272,6707.7,242.67
3651,2312,9155.6
170,8435.8,7372.9
9936,1815.7,5592.6
5111,9938.4,8765.5
3261,5172.6,5239.6
7148,9281.3,4539
2177,9207.4,3350.4
6139,5723.5,3565.3
2568,965.78,8162.1
1698,3451.5,3234.7
378,7700.3,7435.4
4696,5742.5,320.9
270,5835.8,5497.5
4242,698.84,5589.1
4723,1794.9,5191.2
633,9323.1,9099.2
1034,128.59,2383.5
8065,8150.2,3065.1
5491,1808.9,4033.9
3831,7576,6865.2
1604,7070.3,2469.3
140,4880.7,1536.1
78,7021.3,6321.7
4379,2146.1,861.56
6735,7478.9,8419.4
9691,1671,230.19
3304,826.25,8547.2
1406,6800.9,9885
9869,1737.9,3657.5
3169,8953.8,1238.4
2542,5731,285.36
378,7411.6,2966.4
6254,7094.3,2492.9
4690,3974.4,4687.7
1213,2919.7,6002.4
5824,6525.8,4475.2
3268,5195.4,5276.6
3319,798.09,8585
906,6012.5,463.31
30,3597.3,859.26
1,2310.7,378.84
7919,2782.8,6692.9
5506,1367.6,7495.2
9225,5022.7,222.11
8910,4233.7,8330.3
4392,5909.4,1645.2
5073,6591.6,7889.1
2160,3940.1,1128.7
7496,6543.1,5369.8
6116,7980.4,5336.9
5252,4231.6,3371.4
4637,2915.8,5478.9
9010,3284.6,2475.5
6670,1226.7,9001.3
626,5297,2765.2
1758,8612.4,1448
2130,211.16,647.16
3570,2765.2,3202.4
5786,6098,9884
7357,2454.4,2998.1
1,8878.9,3260.2
35,7267.6,6418.2
515,8350.8,2121.4
170,1061.4,5496.7
3562,7235.6,3167.5
8602,7014.2,5402.3
1162,2421.8,3690.4
3300,7323.5,643.66
92,5152.3,9147.7
1540,1609.4,3543.1
8752,8741.5,4966.4
6244,6590.4,9175.5
6618,6546.8,9956.3
6553,2989,537.96
4765,1008,7345.1
7961,8406.5,4313.1
1865,214.57,837.74
75,3030.8,1540.6
1969,9449.6,7159
1049,2197.5,9230.8
291,4609.1,2067.5
851,1190.1,5773.3
1940,2605.3,7820.5
7434,8913.6,3371.4
4641,3912.2,7282.1
6301,3002.6,7630.5
4857,3758.7,8955.8
1135,9699.4,9417.7
6465,2919.2,8985.9
1093,6260,2905.4
5045,3131.2,9351.3
4273,5461.5,7493.6
4529,3729.5,3273.6
5916,2974.8,4393.5
4899,3188.2,3647.5
7338,2590.2,340.61
1991,1834,7800.9
1709,7599.7,3570.5
2364,9934,9955.6
557,8649.5,4471.2
7721,7141.8,63.214
2444,8744.8,9240.4
4415,6090.8,9921.5
2825,4134,7083.6
9389,9861.1,5449.2
91,8933.2,2695
3886,8847.6,8781
4815,152.52,632.12
2076,5857,5709.9
5523,5061.2,2704.6
6029,323.13,8883.6
4226,6650,3924.3
4734,6563.7,3354.7
3136,6626.2,3858.2
338,5973.8,8223.9
9564,1462.4,1279.9
186,5606.9,3074.1
243,7263.5,5067.5
5216,3691.2,8866.2
7727,4115.9,3832.7
4997,122.55,5457.8
5934,1911.5,6764.6
4574,369.98,2088.2
2535,1135.6,1888.3
1999,1927.4,886.17
9163,8964.5,5133.9
1304,1392.3,1445.2
1150,3764.4,2283.5
5278,1420.8,8347.7
8016,5922.9,2619.6
2785,5236.4,5623.9
7434,3693.9,6448.7
6738,5277.5,4652.1
24,5089.4,4518.8
3770,1234.4,5743.7
1733,6848.4,5649.7
3939,8953.6,9478.8
177,2730.6,4097.8
4335,1346.8,9529.5
1960,4602.8,8531.2
4105,3000.8,7563.3
1828,4045.3,9842.8
2315,5440.1,5428.3
4779,8123.8,7258.9
4751,3072.8,9997.9
8015,2325.2,2909.4
271,6073.1,472.43
8128,2148.7,2368.3
5430,1697.4,2774.3
5111,3785,6125.2
1388,7466.1,4557.9
1167,7994.7,6164.7
5479,4263.2,3350.7
6990,642.13,6709.8
97,5757,4361.9
4609,19.382,8521.8
4029,8990.9,5765.8
3677,5480.2,1608.3
8225,5510.1,9772.6
9817,3334,1423.5
8559,2710.5,808.05
6723,4966.8,900.44
688,355.71,8862.3
3058,9215.1,122.1
6262,1132,5352.2
34,3320.1,5878.7
5583,4950.9,8986.4
406,8615.3,7947.6
161,5448.8,5431.9
5360,4298.2,5994.8
421,9759.4,4920.4
581,2384.8,2642.6
3124,745.6,6853.8
4436,2811.3,2412.5
577,6758.4,1.6319
3901,3014.4,736.38
5490,5115.9,9137.7
238,7869.7,2766.8
603,8734.7,4329.5
4829,3388.4,9922.8
8303,1229.4,1083.4
4435,9127,3381
4310,1486.5,2726.7
2123,5741.5,2913.1
6225,5345.3,1247.3
32,6937.9,3516.2
4428,5873.6,1629.1
505,2308.6,7933.5
1387,8388.6,5727.4
6091,2161,3402.2
203,3195,2629.1
3304,7953.9,3357.5
9737,6791.9,410.05
5925,9493,3826.9
5513,8246.6,2717.8
790,7455.7,8382.2
610,5756.8,9871.9
4510,5619.6,5799.4
278,6304.3,6764.1
1138,1929.2,9435.7
3692,7100,9176.3
8685,5485.8,156.31
5375,5909.6,5126.9
243,7329.2,4169.5
5432,4885.5,9440.7
728,3255.5,2657.8
2815,3679.1,5465.6
909,7374.7,2929.7
442,9098.9,78.471
1624,474.44,1087.8
1188,6073.9,7482.9
401,7109.5,872.53
9392,9886.6,5424.5
6529,7838.4,6507.8
767,240.71,3908.8
95,505.33,2729
8724,2577.2,289.78
1934,6203.2,3798.5
2284,8748.3,3833.3
288,8141.4,1844.2
4399,3719.6,2977.1
3765,6525.1,7247.9
3120,779.95,6798.9
226,5337.3,4644.5
95,3985.9,5041.9
8366,2895.1,8997.7
288,9102.8,1291.1
7292,6902.4,2575.5
7708,46.33,4776.4
5773,5533.9,7537.8
9777,5128.3,8841
9665,610.52,7908.5
86,4781.6,4923.4
247,1168.8,1059.7
3990,4254.3,4326.8
1706,9108.1,5732.5
7721,2273.8,6266.1
2681,1274.1,9611.5
300,760.36,5823.8
500,8388.2,59.155
6413,5281.4,256.5
4782,9392.5,2973.6
5026,9895.3,5169.1
395,1080.5,5191.4
7,1072.1,5865.6
333,5487.9,1404.2
9122,6499.6,904.15
37,382.49,5750
6612,6549.8,9966.9
7191,1186.9,1966.8
89,5340.5,6167.2
3727,4471,3330.2
336,4889.1,3408.1
268,1044.1,6142.6
5165,149.13,8896.3
363,6243.8,4510.2
5420,4758.5,9980.2
8751,8695.3,4909.2
2297,2080,7189.7
1268,3480.6,5631.6
2432,9744.2,5118.3
5528,6825.8,7640.7
2404,3853.9,4099.3
4902,3555.9,3111.1
9132,8114.8,4188.6
3787,9046.9,3626.1
1579,6534.3,3854.7
6569,5054.4,6418.9
5936,4922.7,1566.7
3274,3697.6,5511
8315,3924.5,5635.6
909,6019.3,484.35
6688,326.19,6850.4
1135,9811.4,2060.3
3026,9433.3,1111.2
951,8962.8,4514
2118,7483.3,9684.2
8077,6134.5,4972.4
9663,7950.5,9176.2
1977,5912.4,1694.4
6015,3921.8,5799.6
8302,333.83,3119.1
76,1001.2,7527.5
2299,1208.9,7169.9
6625,6417.5,8090.2
318,237.21,2918.8
4643,1289.2,732.64
227,609.56,7290.5
32,5600.1,8965
74,7297.2,6521.5
1464,3731.8,4822.7
6655,8361.9,3818.9
2119,6336.8,5708.2
3951,5656.2,6325.5
106,857.27,3987.2
664,8061.2,2843.6
3334,789.14,8613.5
3848,5362,787.19
6825,4628.3,2078.9
3805,8830.3,8799.9
782,1304.2,4913.7
8043,6314.9,2914.7
8959,4741.4,4629.4
822,1598.5,3177.9
5060,1439.4,9774.3
4,7016.5,2519.4
523,7942,6437.5
8353,7127.4,9150.5
6158,4623.4,2770.3
426,9137.9,135.56
3987,9128.2,5360.3
7354,5120.8,8845.7
25,2964.8,4880.2
41,8756.2,9257.8
1603,697.99,9350.9
1737,6796.4,5633.8
3167,1448,5836.6
2943,5709.5,9903.3
42,2549.4,3130
7628,5461.2,6545.4
6709,6528.4,9998.1
7486,7281.5,4563.3
3556,1129.5,3798.8
63,8850,8383.5
352,4952.4,3431.1
1,7260.7,3157.9
8117,7871,3544.1
2018,1385,9994.2
1004,974.63,4795.8
1494,1814.4,5173.2
3556,1656.8,328.65
4546,9904.6,8691.9
2777,7296.3,453.19
5245,3945.8,8398.3
280,1043.6,6648.6
1540,6092.8,4383.8
6616,3350.4,778.47
59,4409.1,8508.8
1518,7057.1,889.95
563,5188.3,521.67
349,1500.8,3824.9
27,6987.4,3998.1
754,3134.1,2667.9
3059,3448.8,2540.6
128,6226.1,5830
8071,9910.9,5141.9
1082,9148.1,9583.9
4551,1545.9,3935.7
6791,8674.9,1836.4
1972,5971.8,1636.7
9557,213.17,8801
9467,4600.9,8485.9
6623,7786.3,2990.3
1675,5077.3,815.94
47,8990,3752.1
8173,4766.1,5590.7
9079,260.85,6317.6
697,3777.3,2950.2
287,4524.9,7022.2
119,1602.6,8940.9
6857,5217.3,534.62
3722,5389.5,7429.7
686,1460.3,5818.4
6742,6600.5,915.58
1855,6977.1,208.36
2400,8590.7,7078.7
4534,9932.6,3755.3
1516,809.64,3360.2
3691,2953.6,6919.5
3100,6789.5,5870.8
18,4286.9,9572.2
2021,9523.3,6272.6
9169,9023.9,756.12
6500,4282.1,8269
7644,6085.3,9539.5
2916,1305.9,4499.3
9243,7579.8,7255.5
5758,3908.4,6467.6
872,9527.3,7842.5
2153,3885.6,6357.1
308,1303,4979.3
899,7753.8,2125.5
700,8426.7,8008.4
705,4582.5,3119.6
1124,6044.6,1970.8
9902,8665.7,8729.6
1571,3722.5,1478.9
6111,1373.6,2333.6
3085,4802.7,4795.6
9895,8723.7,909.99
140,5993.2,3168.1
2429,639.67,7280.2
5281,4935.7,9022.1
9567,9465.1,1156.6
2400,9355.8,3720.1
1757,1206,7640.8
8840,5178.1,6104.9
2935,8341,3835.8
8176,126.41,5026.7
212,6452.9,3426.2
1057,1343.4,5337.1
617,2160.3,2421.2
1048,7529.8,4188.6
1344,4831.6,9015.8
2866,5385.8,8689.1
7198,7549.3,6327.4
268,8344.7,9472.4
1985,2731.6,8545.2
1214,5298.7,8743.6
1101,3994.9,7947.1
1188,2296.5,6991.4
1775,8985.7,8434.8
1812,8231.4,7737.4
194,5150.8,3008.2
5,6578.6,9338.2
2696,8972.6,5704.3
8445,5082.9,7661
106,9017.3,8917.1
791,5061.2,1852.5
6037,351.34,9390
6697,2736.2,5604.8
6552,3439.3,8268.4
160,2527.7,9503.8
2775,3537.8,3092.6
9115,8509.4,1522.6
1226,2287,6225.7
8542,9468,6161.6
1204,8731.6,9355.3
723,3941.6,8345.5
9929,4556.3,1741.1
3001,5884.8,4059.3
2780,3168.6,3263.2
57,8808.3,7016
8022,3786.1,8892.7
5377,5981.3,5235
4384,429.53,106.19
9614,9357,697.82
7479,4921.9,6273.8
2030,9853.3,5033.4
3082,2378.1,9837.9
821,1587.8,3160.2
67,8892.5,2379.5
6496,6531.9,9996.9
1477,6535.4,326.67
146,7226.6,2003.1
3004,3212.4,2628.7
6228,7618.1,4702.8
1202,3414.8,5595.6
2045,1177.6,863.5
8949,2433.1,2302.8
2124,3755.3,2602.1
212,8884.7,5948.4
8655,1103.5,1940.3
8146,6235.2,3746.3
8113,7982.2,3894.6
2871,5789,3774.4
3761,2749.2,4624.3
5001,3965.5,627.27
2881,7414.6,724.87
1219,7459.1,8436.2
109,8455.8,4337
4343,453.78,10.41
2375,1441.3,4930.3
273,3414.9,8845.5
905,7755.5,3024.7
2141,8521.5,3756.6
577,693.19,6328.6
2071,4667.2,4722.8
7850,6996.7,4897
325,7549.1,4169.3
62,3202.6,5678.7
8017,6495.4,7246.6
7723,257.52,214.37
8771,4620.3,8460.5
3963,3843.1,4896.1
5364,5162.8,9229.8
2029,9567.9,6233.2
1931,5603.5,3375.5
6855,8694.3,5784.8
1675,5482,4482.9
575,9655.4,4911.1
5203,4329.5,922.69
4453,9060.5,272.67
960,1761.6,6877.5
4311,1176.9,5842.2
1217,6766.4,5911.8
286,3271.2,2631.8
6380,9666.9,977.71
629,1420,8231.1
3,1664.2,3767.5
6183,4189.6,3127.8
2009,7711.4,2140.3
9462,6794.6,14.856
8303,843.28,1658.3
4801,432.97,6319.7
3732,3615.8,8095.2
7273,3017.3,9084.4
6091,1170.7,5985.9
1302,9864.9,5895.5
6011,7970.7,1871.3
8688,8817.1,6168
90,4016.1,5013.7
5859,6967.2,4815.3
1587,7487.1,9963.6
455,7017.8,890.17
462,7784.2,3012.3
284,3384.5,4560.7
9121,6451.3,893.18
4226,2224.4,5806.3
8455,402.67,1013.5
1738,1484.6,4473.6
4376,2002.9,7705.4
4280,6045.8,9840.4
240,8569.5,1940.3
85,4248.9,2207.9
6875,8628.7,5827.1
4793,478.85,6308.6
5524,6008.7,7543.6
382,8663,4505.6
526,154.33,2145
165,1365.7,5472.1
281,6438.8,4716.6
3937,2119.1,9705.1
3667,2317.5,9218.8
166,1384.9,5445.1
2010,1236.3,9038.3
763,8198.3,4388.8
5567,2024,6618
2,3038.7,6071.1
9975,93.834,9021.2
2981,4588.2,5488.6
5971,1216.8,5961.3
180,8080.6,5124.4
8102,6158.3,3813.9
9685,772.39,4463.3
1302,2332.4,4578.7
1998,6735.4,3000.1
1214,5361.1,8710.8
2381,3767.9,7291.6
5892,2824.9,9613
6474,2655.4,7833.2
8239,4015.8,6960.8
1950,8687.2,8737.5
8483,6.0147,461.65
739,998.46,8144.5
2540,4075.2,4833.6
8281,2589.7,5398.3
2144,94.718,7811.8
4199,8199.4,4549.8
182,3223.2,2673.6
1812,7090.1,4702.5
298,9040.9,716.69
8064,6345.2,985.7
6779,5772.1,3524.6
5,902.61,5461.1
1713,7550.7,3602.4
6854,7976.3,7520.7
246,1809.8,1464.5
923,9850.3,154.13
1753,2518.6,3259.2
2326,4870,2198.9
5315,4197.2,7401.2
2490,3636.5,2248.4
3984,4984,9626.8
2581,3224,7934.7
226,5855,1815.2
4200,8175.8,4564.5
1560,599.55,3312.4
1774,8368.4,94.673
1262,5075.9,5382
2531,9520,7806.4
8844,8927.6,1540.4
1593,1480,5635.1
766,1336.9,6741.6
120,6531.7,7943.7
8349,5632.1,8919.3
8552,4999.4,926.03
4891,5817.4,7709
174,3219,2666.7
5792,7966.4,7688.3
7459,3056.3,8810.9
3171,7067.4,4666.9
1215,6599.2,4438.1
8120,7675.4,5807.6
5166,7053,4693.2
1343,2432.7,6000.4
5575,7093.9,7895.7
7846,1359.1,6994.3
5152,1202.3,6016.4
2031,7637.2,7340.2
6926,9995.3,0.12538
308,4098.5,1068.7
2586,4740.2,5819.5
4877,4591.2,8558.3
8913,4240.1,8313
6865,6962.4,3436.5
1196,2244.8,6244.1
702,144.89,3951.1
7658,9708.2,9398.2
822,8214.4,394.88
6,9734.9,5249.8
60,9221.3,6628.9
2807,8653.8,3027
2026,3113.9,8789.8
5856,98.324,7804.8
6358,5283.3,6937.6
4721,7972.9,7487.6
2547,8538.4,49.782
479,2565.7,2986.1
9640,5150.8,7658.2
2390,9452.2,7680.3
6115,2977.8,2157.9
2549,785.4,6871
2208,4753.1,4665
5258,8741.2,5429.8
1412,9860.3,860.51
5239,3411.5,9727
9418,7974,2824.9
1441,2611.2,3234.5
154,8222.6,8539.3
9409,2191.9,5085.7
9205,1517,234.68
1237,941.83,5539.6
1388,7572.2,7634.8
520,5789.8,4241
626,5820.4,4186.3
2847,4170.4,7169.5
34,7277.3,6472.5
2356,1060.8,7343
6368,9230.3,7136.8
502,1013.7,7133.1
113,3748.9,1537.1
8777,569.62,9684.3
2180,9329.5,8406.5
8316,5142.9,1901.2
3761,1176.1,5781.4
882,939.79,3013.4
7555,9953.8,173.12
9094,844.69,3830.4
695,8508.6,6116.1
8634,8686.3,4490.1
2291,7067.8,3530.1
2028,8856.5,6168.5
8424,5759.9,1424.8
2405,7955.1,5466.4
4287,6162.2,9798.1
246,3162.4,3562.4
1438,2632.8,3271.2
1266,2403.9,9787.6
7114,3616.6,2468.7
2588,2532.4,2835
6764,3596.2,1719.8
3447,1769.4,1633.2
345,793.63,8978.8
2275,9578,4644.6
7439,8417.5,4219.8
6418,3420.5,5613.5
2486,5144.6,5681.6
869,2870.9,9474.4
8458,5400,4097.3
7336,8548.3,7116.9
2466,7959.9,5490.6
5824,2146.7,3326.2
7160,1364.6,9848.1
1471,9828.9,845.29
1081,7071.9,1048.1
2825,4852.6,8991.9
693,3011.2,7306.4
4263,8276.9,6126.9
208,7326.1,4128.6
480,7401,5197.1
2028,8382.3,3281.3
5034,1100.9,6864
5357,4271.4,5979
3083,6666.5,399.31
9615,5634.7,4687.5
679,3030,6072.5
9572,7842.3,6458.4
4024,5657.1,5319.3
4868,1946.9,6572.5
149,4813.7,7373.9
4984,6553.9,583.84
2442,9715,2502.4
1476,6171.9,3756.7
3138,6294.1,1642
3164,9916.5,5116.1
142,7497.7,797.07
9175,7645.4,2780
4170,8589.5,8934.4
9115,1286.3,4039.1
5782,6289,9398.7
5057,2362.8,1245.2
6490,7184.9,4943.3
1454,321.81,9767.4
7902,7545.6,798.65
2197,2801.8,6124.4
9133,6804.5,934.21
400,9606.3,6904
169,3394.8,5269.1
7041,7368.5,2879.8
137,5515.1,6389.6
1140,1374.9,3622.1
9704,7743.3,3668.3
2169,6612.8,6502.6
1527,4183.4,14.486
739,5723.7,174.46
1202,3591.1,9580.4
2532,3291.9,1327.3
3974,7167.7,1844.7
1894,7283.2,472.81
8590,5508.3,1729.8
5225,4292.9,3396
8885,2231.1,8055.4
4762,949.65,7332.1
9350,1474.7,1126.7
2942,9005,5126.5
6912,6604.4,4576
96,4278.7,2217.4
4997,4171.7,5273.3
2178,2192.7,3348.7
9160,9441.9,3828.3
3472,3213.5,9356.4
2074,8056.6,7548.1
24,3412.1,4764
506,9224.2,8889.2
2939,5731.9,9913.6
351,1438.8,9762.3
2391,1336.5,5654.1
112,5332,559.16
910,6065.4,456.34
1248,949.46,5432.9
3092,6765.1,5940.7
909,5327.6,9020.9
6157,237.78,8086.3
8038,8.9076,1362.6
860,1193,5724
1943,4570.8,1773.1
4748,3032.2,6968.4
1257,7200.6,3138.8
9633,6611.4,936.05
1632,5744.4,3567.2
120,7701.3,7350.5
8324,2918.7,754.22
7044,6458.3,7790.1
4610,8692.7,1828.3
69,2981.2,7064.4
1335,5814.1,1238
2640,6572.3,5358
1935,288.86,8888.4
5356,598.61,6568.5
3760,2761.4,4627.1
1174,7504.6,1473.1
645,8926.2,394.95
6404,7120.2,4928.6
9394,3177.4,7627.7
1140,9910.5,145.62
1132,2963.1,5912.5
1678,8715.2,6131
2039,3941.3,7416
1074,1657.8,4945.8
41,380.19,5769.4
9887,4155.3,4949.1
1501,840.48,1738
5057,8213.8,8528.4
1034,2362.2,5657.7
6434,2563.2,3768.3
8120,448.91,2424.6
62,2927.9,9420.1
8063,4240.1,6156.5
2340,1250.8,7082.4
4265,2824.1,8516.8
5493,1730.9,4088.4
6,3623.4,1736.8
114,2010.7,2504.2
4817,9923.3,5141.1
2197,7073.6,5267.4
1222,9828.7,857.23
4550,3988.5,2205.7
7391,7080.2,6103.7
7374,3785.4,3120.3
2421,7949.9,5477.3
1919,7816.7,9071.8
5493,4625.8,8535.3
405,8413,3164.8
4693,9598.8,3885.4
6694,4736.8,5492.7
1,3803.3,9139.5
1773,3465.7,2083.8
7343,8825.3,8313.3
4294,7860.9,1374.7
5357,5390.6,949.56
2806,7257.8,4471.2
1033,2351.5,5690.2
5734,2921,1580.1
1335,7393,5191.4
3038,7643.6,3856.8
8840,800.92,2212.5
158,1645.7,2446.5
6112,7853.1,1921.9
2859,8480.6,7713.8
7556,6506.2,3105.6
550,126.48,2148.2
2908,1079.2,6619.2
5652,7313.7,6430.2
3694,9009.1,2677.7
7040,7540.5,806.12
576,1963.2,2828
2516,7957.1,5490.5
2018,5407.5,4114.9
2956,7084.1,30.011
1784,8392.5,88.349
6137,3408.8,4950.8
2036,8105.3,7316.6
217,2028.4,8405.4
570,5352.9,8728.8
569,5536.8,7668.3
749,9608.9,2981.1
3002,8727.9,6205.8
1784,6611.5,8197.7
5504,8965.9,6988.4
6041,429.48,9410.9
8127,7642.7,5835.9
1945,9082.7,8625
3680,1141.2,5759.8
3188,7353.9,6495.7
1364,3397.7,6861
1307,2451.1,5999.3
32,3074.4,814.65
1136,8809.4,8398.5
6519,2386.4,1296.8
3558,9095.7,9569.9
634,6727.8,904.16
561,4304.9,9894.9
4700,2180.7,7204.2
8384,620.34,5264.8
2647,9356.9,3704.6
9169,2720.5,840.66
788,7462.6,8393.8
5058,7504.8,6424.5
4089,6074.7,6031.8
277,3472.6,4486.1
6518,4640.9,4447.7
514,7977.2,1236.5
5370,8071.3,7775.7
1976,4303.2,3336.3
2635,8930.8,6386.3
325,50.933,9133.6
4137,4014.7,6519.5
1495,805.58,1630.2
8270,673.43,7384.5
3447,6617.9,4572.1
8227,7755.6,2123.2
9877,6993.6,3841.2
1714,8082.9,2802.6
167,7432.5,2828
1525,63.915,7200.7
4871,2756.9,4674
4138,3984.1,6558.4
115,1294.8,7045.3
5541,15.335,1574.7
2189,3047,9139.8
4540,7666,5742.4
340,5746.8,7427
473,5273.8,6954.3
2222,377.06,2088.8
5862,5229.4,2318
3199,2114.5,8464.1
2129,8458,483.79
3312,687.84,1886.1
1606,7109,2467.1
3837,6897.2,6779.5
9727,8732.4,2556.6
2290,5545.1,7555.5
3150,6036.7,4441.1
2186,8274.7,4565.1
9889,7987.2,9410.7
166,7683,3998.5
7294,396.9,2063
8367,9902,3618.1
9407,7059.2,4627.2
1995,630.34,2008.9
2468,9488.8,2862.8
673,3579.6,2502.2
2181,6467.8,4749.5
96,4315.1,3442.4
7151,5257.6,1261.2
88,8556.9,8115.6
1336,8891.7,7468.9
2771,3841.4,4511.6
441,750.88,1804.5
9415,8559.4,21.086
1202,94.22,4401
9206,9634.1,5130.4
1166,158.23,7917.4
5975,5735.3,223.37
5368,6238.5,5783.7
1394,7576.4,7626.4
8409,7843.8,3554.4
8842,2346.6,8526.7
9523,8634.7,1848.6
1949,5807.5,8854.1
1139,4876,7284.2
4586,255.11,2310.1
58,3131.5,5703.6
1186,515.33,9986.9
6214,5332.4,1233.2
4633,6043.7,9858.5
7353,955.69,2168.8
1619,9947,7644.6
278,4746.9,5546.2
511,8928.1,4450.9
1469,6199.4,3777.6
7204,8654,9975.2
1776,3482,2135.2
555,3605.3,9381.8
5795,6129.9,9877.5
8085,6133.9,3796.7
4709,1825.8,5189
5614,7091.2,873.97
2150,4577,612.64
4419,9415.6,697.94
8781,4788.6,5702.6
2476,2852.4,4957.3
8173,138.57,4908.9
252,9342.9,1150.8
48,2988.2,7653.9
3779,5641.2,345.7
3631,8623.5,4386.5
4893,8983.6,7048.6
6291,1434,314.45
4167,4647.6,7563.9
7268,526.18,3383
2792,3592.1,6097.4
3753,8234.5,313.61
4782,4580.5,6761.7
1092,4494.3,6056.2
9238,4136,4063.4
4594,7109.2,5512.8
5738,3002.3,1537.1
3527,7634.3,5855.1
9251,6897.1,6602.9
6683,2033.8,6554.3
1203,3646.1,9517.3
69,3935.6,5675.4
5590,9319.2,4610.8
86,1115.3,9576.4
6499,4852.8,9036.4
3262,4230.6,3886.3
6225,7630,4743.6
3170,2915.6,5061.3
6594,8158.5,4545.5
270,747.56,1803.4
7233,5991.5,8054.3
7044,554.62,704.54
1936,297.75,8922.1
34,7500.5,9980.3
3341,3747.3,8942
1067,3618.6,3567.8
8960,5612.2,4315.8
1050,5032.8,9451
9772,828.25,9942.4
120,4335.8,5771
2982,9479.2,1422.5
1654,8846.5,396.53
3739,6118.5,3736.5
3695,4102.6,5833.5
8384,1597.6,2519.7
9419,7047.6,4691.2
414,2860.4,1105.2
899,8490.8,3946.2
6,6958.9,244.54
2598,8428.9,4738.4
2427,7956.5,6020.2
37,8206.7,9528.1
8827,5982.8,4456.8
40,1313.9,4290.7
8365,3460.3,884.82
12,2584.5,8124.5
2676,5269.9,3390.3
249,2443,9866.8
3,3870.6,7425.3
165,639.26,945.39
6910,381.08,4599.3
731,2926.4,7633.7
9299,2518.2,6978.1
1249,9958.8,7175.5
7711,2832.9,6148.9
4536,3705.1,3169.3
1820,4579.3,9143.9
391,7062.4,6797
2573,4737,5864.8
4787,8630.3,4890.9
4538,8686.7,3768
155,8181.8,324.68
123,6309.7,4649.3
3639,9009.1,4860.7
1805,3456.7,2183.8
9209,1505.9,165.94
261,3243.4,1051.3
1,4761,9568
712,2060.1,5322.9
641,5489.6,4109.8
8123,7390.3,833.24
7188,1723.6,3673.3
2293,7236.5,5075.8
2419,7982.7,755.6
852,1176.4,5776.5
1794,3494.4,2204.1
10,381.76,7528.8
5021,3975.9,609.98
577,1180.4,1663
158,4663.8,8528.5
8128,32.294,9113.6
5441,4956.5,4757.1
632,9.3333,9727.7
6590,7879.6,1780.6
6699,2805.1,7193
5875,9090.9,77.07
2501,8430.9,5156.3
4614,2691.7,9607.7
1749,9877.4,5162.8
5583,5722.6,266.04
8155,138.55,4961.8
6010,2367.8,4582.8
3303,2542.6,7888.7
3948,9447.5,514.23
193,8452.7,512.49
20,1321.8,7005.3
3068,1921.7,7768.8
6375,7919.3,5107.5
8468,9870.3,5692.2
736,2049.2,178.53
3944,9004.6,9438.4
3165,9889.5,5143.5
1335,6470.5,7512.2
7160,6118.7,978.52
4634,4034.8,650.68
3684,7115.3,9171.1
3788,8105,9805
7460,3106.8,8794.3
2657,6027.9,5368.5
5336,8084.8,990.72
741,953.32,8162.9
942,2554.4,3833.1
4231,5772.2,4192.5
528,4028.2,3326.5
9010,4734.7,4735.5
3339,874.39,8570
696,4559.7,3171.8
640,1571.7,2287
9345,8121.2,4163.5
8335,9016.8,6083.7
2641,4431.7,2735.3
469,926.5,7082.9
276,3469,8779
7645,8126.7,963.47
1421,107.28,9048.7
3798,4972.2,2592.8
1135,5979.1,5172.1
8330,2198.1,5688.2
1951,1754.7,5043
4651,4380.5,8478.2
5420,8655.4,5122.3
