frame,x,y
1855,2466.1,5697.5
1546,5940.8,3040.4
9793,6846.7,6880.3
147,9110.4,2027.6
6534,9329,6594.9
6976,7952.2,7495.1
9522,9539.8,8032.6
3039,8918.1,3144.9
2018,3838.8,2946.3
4911,8674.4,4787.8
7374,555.5,58.56
4385,476.04,1782.8
443,6744.5,2623.2
4128,6023.1,6590.5
362,5871,8792.8
1085,6842.5,2051.9
1790,2679.6,2461
971,9395.9,5251.6
1033,3745.7,8660.8
8410,8473.7,1633
7721,4180.7,5621.1
1171,7179.4,8117.3
2320,3857.9,597.38
1407,2587.4,7841.8
662,9549.6,7864.8
1236,7886.4,4112.2
4780,1538,7654.3
6487,3574.5,5982.3
146,3715.9,7536
6943,6550.4,4274.5
6096,1963.1,6899.8
166,9092.8,1789.3
60,8410.1,1556.5
6077,5361.5,9796
2057,7241.8,4588.8
1,7576,524.73
2591,7250.9,5458.9
2887,2697.4,6741.3
503,4237,623.56
5825,3508.7,9742.9
1689,9090.8,9302.5
2141,2007.8,626.82
279,8938.4,4251.7
7036,3639.3,5874.2
1408,7722.3,9464.2
2252,4330.5,7039.7
4045,2446.9,3311.4
4075,7468.3,1321.3
5785,6012.5,6306
4890,3352.3,3158.7
878,8707.1,6808.5
304,682.54,1720.3
1061,4648.1,9306
302,7699.8,2003.2
8420,9476.9,8074.3
4076,803.16,960.49
7736,9386.3,1064.9
2596,4987.5,7652.4
1310,9798.3,3466.9
4005,5885.9,8668.1
739,6846.1,2011.4
3391,2245.9,5280.3
121,8101.6,6188.4
5983,8526.5,5866
6762,2871,9238.6
4561,5841.3,9778
2555,1687.7,4853.7
861,8805.4,3762.6
2821,6148.4,9993.1
1439,6985.4,2732
343,1403.3,9078.5
3178,5817.4,9049.7
153,1696.4,3333.8
341,6030.8,525.35
140,6363.5,290.19
1560,1205.8,5486.6
457,9564.2,8738.7
1190,3249.3,2432.6
242,6938.5,2483.7
2526,5407.2,7826.7
208,5350.6,3680.4
2769,4856,7336.3
1159,4005,5337.9
7877,9049.4,6435.6
2836,680.18,6789.6
420,7578.7,7038.8
8353,995.5,4144.1
100,3866.3,6222.7
6772,2150,9777.7
6217,665.83,2178.9
759,7128.1,5368.2
2411,777.92,6427
526,5995.7,9534.7
3534,9335.8,4297.7
26,6773,6950.9
5563,9720.7,8669.7
4359,1072.3,9056.9
5233,8671,2690.3
3653,9868.8,9310
2319,1665.9,6748.3
977,5005.9,330.57
479,3890.3,3548.3
42,9892.1,5495.2
9391,8373.9,1078.9
21,7039.8,9664.7
6592,7153,9610.1
4774,6142.1,532.03
9168,373.5,263.28
1185,4818.4,4536.9
3408,2910.7,4421.9
6133,7511.6,326.7
226,3031.6,4038.4
3218,3508,7464.6
8997,4032,7950.4
8653,5607.2,3460.1
3180,5791.9,9035.2
7643,9755.8,4985.5
300,8810.4,5529.3
2536,8898.3,3255.4
1199,3225,2436.5
159,9691.3,6663.5
5946,2923.4,636.55
2593,3340.2,5252.9
4320,7036.7,614.99
864,6404,374.21
6016,6935,2517.3
3536,2328.8,4618.6
5693,7840,2564.3
7037,3680.2,5852.3
8890,2985.7,1155
1569,5363.1,6431.2
7700,3944.8,8590.2
2230,9077.7,1540.4
2669,1364.5,8972.7
4397,5464.6,4168.4
5584,7323.4,8550.8
647,5586.2,628.47
4930,2557.2,652.34
6252,7419.5,4635.6
7505,2504.7,8969
7128,2357.5,3529.3
1196,5580.7,2206.4
9115,2361,1822.8
2163,7842.4,3172.8
74,762.73,65.381
265,5799.6,2969.6
1273,5508.9,6808.4
5797,5819,694.82
226,2635.4,7743.5
6604,7171.2,6323.6
3202,999.62,2460.7
1408,2028.1,9847.3
1246,2426.5,313.77
86,5656.6,9442.3
1,3521.3,6442.8
9082,5851.7,7092.6
6520,9643.8,8520.4
7855,7045.3,1849
4492,5767.1,1975.2
1629,7037.8,8992.8
5691,7373.9,1606.2
6430,1948.6,6773.9
9969,2009.1,261.09
340,5964,478.39
116,2171.2,8194.1
4655,3961.3,1107.7
1936,1232.3,2222.4
195,2333,4942.3
6855,3561.8,2496
2649,4567.4,4849.3
435,6861.3,1529.1
2075,7658.7,4753.7
5451,5121.6,7961.5
3736,737.87,3622
4189,1655.6,3729.7
594,333.13,4290
3300,6173.7,3275
8575,5925.8,2012.9
5997,3562.6,4174
8783,6567,3858.1
1125,4626.7,3035.6
8208,1795.8,3819.6
7619,5831.8,2407.6
5556,154.57,5961.2
4975,814.14,6466.4
9585,7758.7,1111.5
2690,3951.8,2546.2
9203,1141.7,4765.5
3938,3772.1,7058
1553,6330.6,6250.5
4656,2089.9,1788.7
439,8236.7,529.08
7755,1988.9,2476.4
396,7064.1,1864.9
3427,5382.1,4915.8
1224,3643,9981
6042,6224,315.23
3980,4035.2,5784.2
1140,8976.2,7634.2
1220,759.66,3603.4
5693,1630.7,6458.6
713,7730.1,3670.7
4041,2494.4,3318.8
1327,1502.3,1303.3
2388,3045.1,1675.9
9490,6878,3975.2
3378,4522.8,7049.6
233,6021.9,8552.2
828,943.89,9919.9
424,201.08,6977.9
949,6527.1,2057.9
534,6162.8,6202.4
4379,5574.6,5705.8
1054,7354.1,1589.4
7203,7721.4,6925.8
131,2842.8,9149.6
226,1468.2,1519.6
1222,9187.9,9526.9
345,8961.1,5654.2
1512,3372,1733.5
4747,6568.7,3568.5
9034,7028.8,5230.5
2719,1156.6,4091.1
7728,5477.4,7551.5
2558,2665.5,5461
4420,3639.5,7366
4622,9671.4,3288.2
200,501.82,6021
1146,207.98,5984.6
92,684.61,113.54
4680,9189.7,9284.6
5640,4047.1,1077
6998,3660.1,5863.5
4928,9917.2,7449.3
2743,2639.6,3259.8
219,3939.4,6001.1
2356,6602,3268.8
2685,3931.6,2582.7
59,1466,44.183
1216,5046.1,4807.2
3584,6575.1,572.47
4884,619.52,9449.2
1787,5065.5,2151.1
2577,6827.9,4229.3
5392,3105.4,7094.9
8042,7083.7,1875.4
3373,4176.4,8604.8
7319,5955,8498.7
1553,3302.2,5484.2
734,7331.1,7794.2
3160,4586.6,2381
5077,8441.8,5900
7924,2384.5,3536.5
5859,1010.5,117.01
1655,3093.8,9802.2
37,4078.4,60.09
2330,921.22,8838.7
1357,3123.3,918.82
6849,1207.7,136.36
7815,3636.7,8146.1
3326,8001.5,384.97
4069,1576.4,8501.5
417,2317.7,6810.3
2150,540.03,1246.8
1063,3352.8,7275.6
242,5826.4,7014.9
5238,1806.5,7330.5
1543,2403.8,3170.3
1663,7223.4,1166.9
994,991.19,1426.2
1561,4636.6,3017.8
706,4584.7,9865.5
189,1897,2450
325,3785.9,4429.1
5306,7092.2,8275.6
3159,8184.2,2454.8
589,7950.6,4853.9
7400,2429.1,5548.6
1,188.54,4875.9
4549,2711.5,181.98
6773,2232.6,9844.9
89,5000.1,6852.1
4791,6817.7,6310.6
5856,5841.1,8372.3
2018,1277.7,2684.9
1253,4180.8,6126.7
3985,2818.1,4383.5
1111,2969.2,284.07
9261,3774.7,9466.2
9024,3684.9,1505.8
3842,1470.8,7340.2
109,738.38,3120.3
5949,9359.9,2362
8436,3284.4,4605
1584,8889.1,5979.7
9263,3852.3,9499.7
2954,3125.1,7262.5
7977,3682.3,3331.4
6581,7411.6,4593.1
6965,1386,886.65
727,1357.8,2218.7
101,4237,1991.1
1110,1294.1,5883.1
968,6483.2,2090.5
4447,2949.3,4611.4
435,3445.9,2505.9
5,9331.1,9399.8
388,4772,8524.4
4479,2518.5,5665.1
6861,6600.9,6056.8
8280,4234.4,3405.8
9846,451.21,245.4
7270,998.47,7478.3
831,6020.3,4964.6
4913,692.76,7514.1
971,9087.2,6506.4
1034,1636.5,3641.5
1905,4379.5,9920.6
820,1857.2,5776.8
7858,1432.8,7068.3
549,3522.9,9893.4
7721,3051.6,6477.6
5444,9539.9,2270.2
3277,1223.6,5480.9
9018,8000.2,8400.1
4503,3395.4,2655.3
1235,4768.5,2874
3447,3017.6,4352.4
7118,2392.6,3512.7
6205,7083.4,9184.2
3329,5288.5,8319
3162,7452.8,3583.7
41,7539.3,1371.1
512,5990.5,1060.6
9203,3324.3,958.18
165,3157.7,6506.5
6166,507.26,3611.5
598,640.18,6744.5
783,4379.8,5590.1
4089,3458.4,1952.8
1104,8328.1,939.27
4911,2761.3,6751.8
362,7535.5,2425.2
941,9138,1561.2
5920,8590,8370.4
9074,2089.7,202.83
6564,1786.3,9439.3
4279,1169.2,2570.2
3249,7413.4,5449.8
5539,5448.1,2649.3
3124,5412.8,7567.9
2533,8119.6,8685.7
5126,4587.6,3366.5
224,3152.8,6425.6
812,4837.9,7426.2
4360,7071.3,7569.9
365,1700.1,7136.4
3567,531.87,1679.8
326,4435.5,54.244
63,2638.1,140.94
3003,2227.9,7260.6
2011,2863,8039.7
1933,1532,5661.1
3707,9379.9,7914.5
335,3785.7,3658.2
684,5289.8,4188.2
245,2644,7218.2
1375,2963.7,412.87
9619,3449.9,1329.9
1179,7067.4,8205.9
9752,9765.3,9345.8
2639,519.07,7331.4
55,1710.3,5771.1
950,5800.1,6993.1
2522,4018.4,2868.9
3312,3170.6,5916.7
97,565.61,8695.7
8668,9373.6,901.69
9642,6615.6,1558.2
653,2278.3,3206
5380,1830.1,9362.6
5936,8666.7,8337.1
7608,650.43,3156.4
894,9736,144.14
2140,1986.5,656.26
8786,8721.5,5370.8
7624,519.85,1757.5
3315,3062.4,2510.3
1778,3114,5585.3
138,2857.6,9116.9
1519,2876.5,7554.6
6857,6011.3,6439.8
6078,6172.7,3215
216,1139,7094.7
3397,3415.1,4522.9
5546,4672.5,6290.8
4205,7459.2,1114.8
1,9615.4,3544.2
747,6248.4,1034.7
5552,2044.7,9688.1
4346,5423.2,4792.7
2870,2651.1,4236.7
2676,6881.5,2818
479,3845.3,1511.5
2372,3070.1,1750.2
235,509.28,3829.4
2871,2695.3,4271.1
1318,3177.2,4153.4
4874,7485.2,2728.9
3718,6856.1,3493.4
3231,3277.7,6839.8
2782,243.3,1549.2
6781,5595.6,1155.2
1236,7545.2,8797
483,1744.7,8783.6
4334,2252.3,8766.3
4655,3501.5,6113.6
100,4593.6,2110.3
160,883.23,3883.2
3450,7149.4,5046
1501,1593,9957.3
8802,9009.2,46.581
3023,5650,6241.3
3711,2333.8,3446.4
1301,8852.9,6606
3,3792.3,6407.9
64,9636.2,7780.9
1947,309.22,1626.2
1539,525.41,151.16
8010,8778.4,1811
4115,3520.3,94.724
4497,9895.3,8530.6
6767,1649.6,9385.3
868,3456,9397.1
5696,2025.7,7466.6
3183,5863.6,9016
335,7966.3,2870.7
8133,1046.6,3658.8
1589,7141.2,7037.3
493,1466.9,5696.1
5687,9059.7,9699.8
1386,3160.8,939.5
4777,3740.3,449.39
8088,2392.3,2428.5
432,9892.6,650.78
565,6251.1,1051.4
812,4871,9425.1
1994,8913.3,8078.8
675,8990.5,5342.3
6045,8935.2,2666.4
4991,4428.5,8941
9348,3280.1,6727.7
6370,6087.4,4710.7
2957,6633.4,1841.3
2200,3874.4,4515
8425,7636.9,289.46
5514,1560.5,44.354
2332,6584.4,7074.9
97,2855.7,3588.3
8025,8892.1,3896.7
447,8619.8,4279.4
2167,2193.4,6192.6
2162,7903,2292.3
174,3648.5,4443.4
436,491.75,3770
208,4019.7,8569.1
165,1331.8,4783.6
2838,3870.7,9760.4
188,6959.8,8753.7
2677,3190.8,9033.8
1121,715.44,2863.3
316,1554.9,4423.9
1437,9192.2,1171.2
77,8092.9,6760.2
2377,7274.7,1668.6
2446,4296.5,343.94
4333,2250.5,8708.9
5686,4501,8711.1
157,8717.1,4964.2
4256,263.64,1590.7
811,993.55,5057
1769,3656.4,3906.8
1419,5374.7,8962.8
8314,8575.4,3500.4
681,2878,8230.7
5047,5718.4,1228.2
9079,1397.2,9334.9
5968,3229.5,6751
3274,7392.9,5470.3
1727,2964.1,6540.4
4530,8673.5,3566.1
4139,8430.6,7371.6
5525,1954.9,684.25
1142,7103.8,6367.8
210,9918,1965.1
4510,9857.9,8504.2
1517,2339.5,8542.1
344,9188.8,3401.1
8282,9073.5,2900.6
1732,7052.1,6653.1
6069,1058.9,9948.6
720,6993.8,7668.3
4557,6550,6760.9
659,9874.6,2174.8
7166,9150.9,8131.8
4927,8559.7,2855.1
4525,859.69,6001.7
5213,76.825,4369.1
9438,495.48,7447.8
5756,842.29,8359.4
8304,1507.4,4554
2419,3877,3470.9
6103,4410.6,7837.7
6811,2000.4,7274.7
699,2507.7,4702.4
388,6935,1096.2
976,4134.7,782.5
3446,5868.7,5819.5
7657,7005,8131
2561,2399.9,2321.7
2479,7174.9,8932.1
982,173.39,4275
6487,4018.8,1748.1
1125,1720,5625.2
442,6890.6,1572.1
1,9925.9,836.25
9777,1964.1,946.4
2269,9393.9,6381.6
52,1728.3,8623.1
6841,759.77,6748.8
7489,5084.8,7236.8
800,6700.7,1872.9
4102,8966.2,4301.6
498,8139.1,7543.1
1826,9241.8,4777.3
3882,7976.8,2405.5
4631,6586.3,9907.9
3715,1674.7,3511.4
3248,496.39,6165.4
1359,6374.1,5947.6
1362,2989,400.47
9255,2004.2,1343.5
3818,5083.7,2032.9
6270,5398.9,4866.2
392,4667.7,8455.6
4887,8490.2,6299
491,6989.7,7641.3
5308,2594,9176.4
8444,233.65,6191.5
2417,5588.4,9671.1
703,4677.5,1111.1
8072,1835.4,7735.2
1644,2822.8,2978.9
6757,1269.8,3235
821,906.31,9899.8
6815,1688.5,5195.3
9780,885.03,644.95
4880,4150.7,7749.9
629,3858.3,726.11
7803,5544.6,33.01
3030,7754.4,1425.7
1128,4025.1,7631.9
8235,4526.3,1284.7
424,2530.6,1490.6
391,6736.8,6922.7
5632,9636.3,8930.9
2284,8397.8,994.14
2982,6700,2552.5
258,3759.3,3293
7453,3733,1299.9
394,2363.8,6787.3
3430,6684.7,562.01
246,8215.1,9.0528
760,9340.6,5425.9
324,7460.9,4118.4
2585,3623.5,6180.1
1227,7663.5,2309.8
436,4167.2,6295.1
1150,948.89,6303.3
7111,731.61,9120.7
9825,5388.5,4898.1
8963,8449.9,6520.4
9100,1754.4,5287.9
7125,3417.4,8832.2
143,2289.3,9863.1
4120,5804.3,7944.7
18,5082.2,6033
7417,5851.9,9628.6
5824,5263.7,3424.5
1991,4725,2076.8
1571,6514.6,1932.8
9943,6921.5,253.29
235,5386.2,4899.3
7941,4516.1,3891.8
7707,1911.3,4299.1
690,4395.9,9183.8
4494,9827.7,8512.6
1552,2816.3,4511.9
92,8963.8,5270.5
810,3023.9,7053.3
209,2131.9,3896.5
168,5503.9,420.13
254,1167,2661.7
3982,4326.7,8146.9
1286,319.01,2648.1
6215,9315.9,77.45
4899,8329.3,7383.6
140,1476.7,9154.3
7395,1040,7430.1
5573,50.524,7443.2
687,9060.8,5692.8
4607,2925.6,4554.6
4900,6424.8,3728.2
3764,9204.6,1643.5
490,6514.7,6327.7
5947,5042.7,9906.7
3284,992.41,8807.1
8103,1459.1,3136.7
255,9857.4,4472.2
86,8267.7,3993
3159,5820.8,2181.7
4959,6523.9,9408.3
6518,7006,2805.8
6143,1049.4,7555.6
3900,3002.6,7385.3
1190,887.62,6200.7
3174,3554.5,2832
7191,4706.5,6222.4
477,6045.2,2495.4
1906,2302.9,7675
7829,7060.2,1830.7
350,9712.8,837.75
1550,3384.7,5536.6
3506,4163.6,8559
446,63.495,1248.1
2372,4756,6321.8
1403,7957.9,1863
6411,1067.6,8196.6
329,22.33,8616.6
2279,9770,1237.6
8319,174.4,5938.6
2485,1665,7625.9
1214,5130.7,2549.7
6686,7996.7,3957.5
376,5020.4,9583.3
2077,709.6,3873.8
1880,9417.7,7958.6
475,511.36,5168.8
924,8579.3,828.7
59,8881.5,2337.7
947,6506.1,2079.3
4121,5789.5,7933.8
34,5796.4,5986.3
6483,4223.3,2942.3
6800,464.54,7978.7
8323,6758.7,2181.6
1265,9718.4,5491.9
1486,8533.8,2302.6
8276,9031.7,2272.7
1236,4817.5,6608.6
8450,6512.2,1081.1
1297,2811.4,986.72
3332,6871.2,8298.8
2076,777.27,3857.9
4140,4195.9,673.27
307,4624.8,3877.6
1179,4814,4516.4
1928,8984.8,75.723
898,6908.3,6872.8
1633,5135.2,6268.1
8792,1192,174.65
114,5327.5,3217.5
2457,4862.9,9062.7
6594,7092.1,9604.7
664,4725.9,706.97
3189,8339.5,8203.3
2213,4430.3,737.5
9897,6671.5,7028.9
3035,6468,5570.8
4041,9153.9,1632.8
6990,2050.9,8719.3
919,4204,4126.5
8959,7985.9,2333.3
5931,8960.3,5759.3
7,2330.6,4337.5
4553,7778,89.774
6480,9965.4,3427.6
3265,9788.6,2139.3
5395,9322.8,6458.7
351,1570.1,1559.2
8443,4699.1,8571.2
8795,511.51,7900.4
32,57.308,5040.7
1646,4499,4469.8
1388,1732.5,8160.4
3509,8677.3,7128
6380,5705.4,1180.3
4468,260.1,7843.4
1379,7952.4,1852.4
1299,841.79,6405.7
1300,9798.8,3448.6
2561,7684.4,6.7281
5240,9202,8106.6
9708,9710.1,5406.9
1865,6607.6,779.51
74,6253.8,5524.4
3273,7406.3,5472.5
8271,5222.5,3082.6
2649,7682.8,4044.8
4784,9795.8,3500.9
4683,4309.2,5259.2
6269,5394.3,4849.6
566,7409.7,2182.9
4016,4014.6,4573.9
2812,9642.8,7325.7
3063,4364.9,2444.1
136,7789.3,2940.1
487,6872.8,1915.3
2066,6139.1,7353
435,483.27,3745.5
8153,8535.5,9196.9
4501,9423.3,5793.7
253,3346.4,5956.3
5655,3867.4,1984.1
1081,3986.8,1355
9737,784.01,5361.4
1518,7593.1,7127.1
2383,8789.6,2453.6
5255,4578.5,5242
687,1011.2,1134.4
51,3515.3,1713.8
561,327.23,6583.4
8421,5398.3,2392.3
3157,3933.6,8643.7
693,7029.2,7609.7
1992,566.74,7604.2
390,7355.4,4401.9
495,4360.2,8949.1
348,7294.4,2368.3
151,7617.2,7000.4
2711,1453,1982.2
1906,4397.6,9687.3
4189,578.58,6808.1
253,4267.2,7180.6
8989,9383.9,5116.5
6141,3843.4,6204.5
7985,2088.7,8134.6
6108,7867.7,3235.8
2346,9947.1,751.33
1254,452.38,5557.5
9293,4351.9,6133.6
3693,3723.8,4304.9
176,8955.7,7101.1
56,8471.8,4714.8
9170,4391.1,2862.8
44,6839.6,703.37
166,2.7095,3868.7
2648,7681.6,4022.6
9173,2817.3,3650.5
1407,2023.9,9848.5
4529,7818.5,82.506
3478,6605,6706.4
1745,4448.3,5197.2
2614,2652.8,2765.2
6841,1179.1,2299.9
118,8796.8,3733.6
4551,2732.2,154.68
2348,6901.2,6260.9
8843,6475.3,7938.8
8642,7843.3,5437.8
1906,6465.1,4719.7
1118,942.25,9574.9
5375,9878.4,5392
5116,3977.6,7346.2
7554,1419.8,1950.2
3750,6899.7,4716.9
7401,1005.4,7451.1
3286,8989.7,9311.3
1346,6545.3,2835.5
3003,2984.2,5956.8
9817,2694.3,8635.1
1027,1381.5,8372.1
9253,5092.3,5054.2
6803,8706.7,4654.7
925,8386.5,84.124
7906,9556.5,3075.1
3290,6835.1,6648.9
1675,8540.8,2612.8
4637,5917.8,4310.1
9,507.68,6979.3
2025,6993,852.21
254,4707,4182
825,5456.3,1352.8
8310,8722,4891.1
971,7002.9,3375
166,1298.5,1438.5
366,7572,2384.1
6320,6945.4,6768.4
9964,6105.8,5165.2
4493,6598.9,7925.9
4894,6320.9,3757.6
1,8289.9,232.31
3852,9255.9,878.97
23,503.7,3786.5
258,7037.7,1238.2
5497,1976.9,6138.2
816,9504.9,4174.5
1607,2739.2,4397.1
2791,8142.7,917.89
9115,1603.8,1554.1
1702,8627.3,3469.2
6791,207.97,9764.6
5242,2555.6,603.5
2385,5059.4,2023.3
1182,4778,4508.3
8862,3604.1,4232.4
349,7469.2,5995.5
201,926.21,8143.8
3599,8217.6,4231.6
2280,4809.5,7007.4
6948,8067.7,9085.2
5441,4045.9,1052.8
652,2246.7,3118.2
2370,4758.3,6333.4
82,8813.9,1846.4
1039,1586.1,3700.5
6431,4580,6758
45,3697.4,4494.8
6034,9631.7,1954.8
8366,8688.6,4674.3
589,7933.8,775.77
4086,4503.3,6877
2593,7100.2,7871.2
2119,5964.1,8982.1
479,7623.3,5592.7
577,8586.1,7742.5
1184,3962.6,1340.2
909,4619.8,1155.6
7362,8951.2,1363.3
609,3648.9,9451.9
8694,4770.3,8478.4
8434,5859,7763.1
513,5991.2,8420.9
6616,4893,5732.2
1545,4692.6,3339.1
4640,3207.4,7247.8
281,7176.2,8003.8
2377,2971.3,1392.7
480,2796.2,662.16
1089,666.45,8826.4
5130,894.94,6139.2
550,5588.4,7068.9
1673,3618.1,6087.7
2149,8930.8,1528.8
1397,7574.2,9406.1
703,8269.1,1985.4
8779,8532.5,2082.6
2011,7106.4,8717.4
195,5984,8594.2
8741,8262.8,1791.2
9512,2423.6,3713.7
3498,1857.9,5639.8
9718,3136.4,8305.5
1912,228.63,1841.7
8118,4760.2,1961.3
827,8446.9,5425.3
1214,593.78,8521.5
3869,270.67,365.9
4150,6424.7,8137
2181,7952.9,7029.8
4334,283.73,830.5
2416,4860.1,9067.4
5035,3959,1591.3
8037,7600.2,2243
325,9143.2,1570.5
6983,7822.9,5773.4
3824,17.039,7395.8
5406,4007.3,9754.9
4656,9926.7,839.33
2558,5454.7,7780.7
396,8995.9,6729.9
19,6741.5,4441.9
616,3928.3,7790.7
7012,2151.4,912.02
2312,2833.3,9054.6
4044,9206,1615.1
8530,2335.5,77.111
3185,2021.8,6445.7
9171,5366,3196.3
7160,3479.5,7373.9
166,4508.1,295.42
4205,1140.1,3231.8
2379,5071.5,2060.8
4532,3411.5,4631.7
5831,5257.4,3405.6
8060,3053.1,723.43
1508,333.89,2608.9
3286,8177.5,698.28
277,8381,1224.9
8742,8263.3,1769.9
1413,69.358,4385
952,8762.7,1886.2
288,7147,8178.7
6605,2330.8,8773.4
235,4031,7417.5
189,7509.3,9431.8
1999,7108.9,2502.7
1516,1730.4,2209.9
4765,2925.2,7206.2
9736,2657.8,982.63
9058,3928.1,9256.4
208,3304,210.89
4938,4299.5,8425.1
4531,9778.9,98.255
490,877.26,4154.9
1063,8391,4403.8
8237,5162.6,4056.6
588,7547.7,5437.3
1144,548.43,8724.1
1202,1655.3,4868.3
1185,333.55,1116.1
2387,6465.5,3059.1
4733,8750.9,7261.8
1106,1905.5,28.273
3062,5873.6,4226.9
191,7950,1542.9
2686,9372.1,9115.4
112,3961.5,1349.5
3058,8230.8,3720.7
711,529.17,2521
9245,328.8,4367.1
688,5816.4,3101
233,9369.7,3734.6
2043,7451.5,4401.2
729,4691.6,649.27
9620,4634.5,5607.8
9638,6718.1,1583.8
119,1866.1,5536.6
8693,8758,4731.5
4110,840.03,6172
68,498.42,1717.9
3177,9585.2,3215.2
1401,7021.9,2688.7
5858,7615.8,1481.4
1382,5081.8,2806.1
186,3434.7,1996.2
2261,5131.1,2593.1
4260,1234.1,3071.8
191,9374.1,1292.9
9847,7608.5,7917.5
592,6009.6,6828.5
8261,4927,4041.6
4634,4590.7,7196.6
478,2715.3,2897.2
4092,5011.1,5727.7
5394,2990.2,8344.2
6447,2966.7,8740.3
767,9130.1,5917.4
1548,9646.8,6970.7
3077,9493.7,5292.4
1241,6104.6,4500.2
94,1165.7,2462.4
7064,2855.6,3151.9
8898,121.57,2659.4
9239,5108.7,701.93
7732,992.07,1335.9
4851,7240.7,558.17
2474,5181.3,6743.6
1361,8094.2,258.75
2557,2349.5,1106.7
888,9957,3847.3
1516,7747.4,6529.1
5509,9770.3,8643.2
2585,2213.6,6956
1181,7955.7,8522.5
187,883.73,248.67
3367,3520,9921.5
4169,8779,2449.3
5974,4749.9,4164.2
7558,7751.6,1686.2
2822,244.83,4885.5
1919,92.524,6474.3
3528,8629.8,7111.2
436,3344,4990.4
7982,3355.1,2557.7
227,6566.9,6765.4
7828,3216.4,8307.4
6117,9034.5,6592.4
6076,5986.3,9791.6
6038,5683.5,8714.2
1,2011.2,5017.9
1213,8442.4,1261.4
6109,7520.8,371.33
75,6265.9,5500.8
3373,1881.8,3721.2
62,7663.4,4057.2
497,912.35,1322.3
2180,2599.4,9551.7
4012,5357.8,8475.4
6102,3958.1,2607.9
188,1842.6,3695.5
921,3650.5,5475
266,5776.3,4355.8
3398,4805.3,6407
4639,3070.4,4297.6
1824,6577,8200.5
7806,5817.4,3285.4
3627,7788.6,4556.5
1854,7291.5,7445.3
4321,7442.1,3596.1
756,3872.7,1983.2
7453,437.21,7817.1
1588,3429,1947.9
384,8896.9,9920.3
427,2492.3,1488.6
6614,8282.1,4719.4
6093,4255.7,2967.4
4684,9657.7,3606.2
3717,725.21,510.19
1740,8178.8,9719.8
7849,571.86,4335.3
3479,6593.2,6774.5
270,9606.9,8227.3
7,9410.2,6822.9
5544,5502.7,2702.4
1859,7147.3,4967.5
223,557.4,2142.8
3713,1648.6,6189.4
7448,477.01,7769.5
656,9907.2,2192.6
375,2453.1,6445
9563,2437.2,8582.7
85,2772.4,320.25
5939,5657.5,6101.2
5548,8861.5,2928.1
9188,6881.6,9341
6690,2963.1,5866.6
7534,768.61,6019.2
1122,4033.4,7576.5
113,8760.3,3672.6
7333,7318,2631.8
3866,8462.1,7949
1538,9752.6,8299.3
101,2169.9,4423.6
4256,9764,1532.3
312,4844.7,8723.8
3062,6596.3,5318.1
2819,3864.3,7923.7
9734,5961,7031.7
1803,669.83,982.17
1236,8343.2,4384.6
5369,2606.9,9096.4
1191,6612.4,2489.1
7810,1810.8,19.467
7642,525.17,2024.3
1201,5760.2,5354.9
203,3410.6,8227.2
6368,3518.6,1389.9
8992,8228.3,8556.4
5002,1611.5,1587.6
5024,8412.8,5761.1
2649,9565.7,7652.3
9231,5064.6,5084.2
184,908.24,4444.6
498,8413.4,895.9
5996,3587.7,4189.4
637,1384.4,480.92
1354,1442.6,5248.6
655,7039.6,1820.9
4266,4758.3,618.74
3032,509.26,973.59
5595,2765.5,8153.9
3746,2523.1,586.49
2037,332.06,2095.1
1904,8693.1,9267.6
7386,1546.4,4003.2
4323,7850.3,8430.1
2683,4020.6,2523.5
2038,7728.5,1927.1
3840,4182.2,4404.2
77,6003.5,6742.6
4126,4972.6,5716
7574,9234.6,3278.8
2089,2230.7,8155.6
1552,7408.8,6432.8
7144,5662.5,1743.7
1059,4606.7,9292
2371,5019.8,780.48
778,50.237,7342.3
6803,6707.9,5173.9
4154,845.45,6108.2
1745,1007.6,2261.3
766,4463.9,4287.2
4895,4091.7,4261.5
7618,9338.5,2824.6
106,4383.6,6510.6
222,7979.6,4539.8
2539,8328.1,5276.1
6,7252.2,7098.5
4380,4718.6,610.76
2478,7149.6,6534.7
2791,5885.6,9816.4
1047,252.71,6942
3759,1690.5,3890.4
6942,6565.5,4249.9
7998,7642.7,1436.1
6645,1670.9,5177.3
1173,4007.2,1406.8
152,7946.2,179.85
756,6333.4,3951.8
4766,5494.4,3070.3
5918,6197,501.74
1372,2926.9,397.78
5496,4039.1,8371.6
2827,706.55,1864.2
9053,3762.3,133.64
7160,3650.4,8180.4
2741,1445.7,1970.7
2611,6496.1,6301.1
6044,1213.7,1599.4
4753,9548.4,3577.9
2898,8897.1,8901.7
6769,7565.7,8135.6
874,3951.8,1390.8
6276,4152.6,1851.5
5853,7697.5,1354.5
1363,3292.9,4337.5
2856,9856,6542.7
6077,2556.1,6636
2942,9836.5,1656
6743,5754.2,2808.6
339,2992.1,8156.7
407,6947.5,1115.1
3015,4250,3007.3
1644,7339.4,7066
6011,9526.2,7849.9
9784,861.13,665.44
4210,7459.4,1125.4
2089,7279.1,4566.9
9555,8059.8,8523.2
3039,3550.8,2729.7
9216,4096,415.79
909,7826.6,6699.9
9560,7205,1140.4
245,5787.5,4324.3
5885,5788.7,1911.8
1501,5016.9,5533.8
9009,8042.4,2333.9
