frame,x,y
1068,2591.7,3794.7
1464,3171.9,6082.1
508,5066.5,2046.7
868,2025.4,5083.7
3056,4836.4,1168.8
221,7470.7,4664
1,8197.6,1141.1
212,1108.8,5493.3
2401,9141.8,2867.9
2488,6843.1,469.65
1764,5913.7,2908.6
1861,2131.2,1785.1
8099,7404.8,7565
586,1593.3,6084.4
1589,3181.2,1987.3
9037,7777.4,4663.5
6927,1288.1,5872
57,2246.4,78.227
45,2184.5,8359.9
725,6258.1,8501.6
255,7403,6634.7
7495,6318.3,8234.6
9021,8558.6,4812.5
594,2128.4,6433.6
6554,9040.1,7582.8
9582,4453.8,2660.7
8693,5048.9,9781.4
6399,5867.8,3844.1
5580,4326.7,7023.5
8090,8338.9,5841.1
8802,7146.2,9028.1
2366,890.96,2562.2
2976,2097.4,548.88
3008,8453.1,5053.8
2642,7897.5,9012.6
6516,2303.6,9564.6
2680,8643.4,2444.4
6863,8301.9,3885.6
3037,3206.9,7330.6
81,8325.6,6365.5
8533,6679.5,1987.7
6944,561.71,1421.1
2562,1017.1,5578.9
3501,8444.4,3751.8
2462,37.498,5285.6
6193,5582.2,4261.4
663,8276.6,4409.7
256,4920.2,3958.6
5441,7281.6,5958.4
3800,6845.7,2012.7
5076,3790.1,3458.4
7382,7489.6,67.365
6361,5810.7,3819.9
1034,3966.8,497.63
1418,9307.7,3651.5
166,5883.7,5869.1
362,8665.5,7836.3
5511,3154,7323.9
2523,2412.7,8652.1
141,9924.6,7290.6
7113,8975.6,7340.8
5016,3046.5,4713.3
6148,8249.8,5846
33,5002.3,9890
1395,4397.2,2647.8
3013,4843.6,1782.1
3394,8267.7,6368.3
114,7280.8,9546.8
8185,6627.3,5046.7
3098,6319.6,7023
9789,182.09,65.361
6813,7788.5,4676.6
9296,3648.8,726.27
7266,9795.2,677.36
7726,8558.5,4832
1017,5501.3,9535.6
2302,7371,5391.9
3105,7917.4,416.72
303,7461.5,2456.6
1920,2816.5,6528.5
651,8258.4,5832.4
6181,6619.8,1323.8
7296,5913,7558.3
663,3901.8,1699.3
517,163.62,27.218
4210,1203.5,5233
128,8716.4,7837
502,5971.9,8202.6
5853,5882.1,7548.1
8841,5026,6254.8
3488,7329.5,6094.4
513,3432.4,489.45
2593,9581.4,4056.3
4217,9079.8,7531.6
3045,3813.9,3359.9
9142,9185.6,2173.6
4218,5834.1,2860.5
1940,119.47,2346.5
2791,2224.5,4634.2
121,7147.6,2192.2
1379,8550.2,7014.5
8811,3515,5268
5845,1505.5,7313.1
869,6736.7,8364.6
1983,9083,2901.2
246,6046.8,2068.9
8,5061.8,356.37
2681,8799,885.11
139,3523.5,9494.5
230,9891.2,4824.3
9935,6691.5,2981.1
8307,7020,4982
2497,3795.7,7391.9
113,5001.8,726.35
5070,1802.5,2178.9
869,454.78,4202.3
2443,2367.6,941.24
914,9979.4,4316.5
2584,8447.5,9345
298,7754,1034.9
8746,9103.8,2845.7
2103,2087.7,7412.4
3678,9778.5,3787.8
1993,8033.5,2790.3
4262,2611,2974.1
4992,5533.4,5459.9
4776,27.067,7026.6
9613,5813.4,731.94
625,2109.7,487.43
1302,5943.2,6454.5
1909,641.6,3731.6
832,8116.6,6776.3
5203,5325.6,7343.1
1492,6793.4,8435.7
9881,6198.3,744.5
1805,3886,3387.3
2311,4461.7,4022.8
1344,8590.7,8659
6790,2071.1,5225.2
9295,8253.3,4008.1
5633,2888.1,6565.5
7020,1949.5,7991.6
2322,9245.1,6661
9147,7494.9,5000.3
1145,6437.2,4775.4
105,2265,6291.8
8053,5876.9,5930.6
234,9059,8909.9
3636,5258.1,200.92
2061,6665.7,6816.3
778,9997.2,6763.1
1061,6839,8210
7294,5902.4,7515.7
873,6875.9,414.03
1160,2250.3,3109
2620,8718.4,1910.4
8205,8985.6,9626.4
3808,9124.8,533.09
1993,2132,9240.4
9712,7852.5,355.67
593,6330.1,1533.4
5867,8381.2,3658
3156,7247.7,927.82
1177,4325.7,6966.4
9074,9939.4,5828.8
40,7485.8,4624.6
120,2129.9,4834.6
148,3572.1,8764.8
371,9123.5,2197.7
187,7962.7,7936.6
15,6133.8,2082.7
6995,6753.2,8445.6
5766,7746.4,285.23
535,785.88,2657.2
2816,6627.6,1971.7
1980,8247.5,6341.9
5823,405.37,4220.5
7263,1227.2,1821.1
2670,665.21,3639.1
5357,8416.1,4174.5
5825,416.47,4165.3
49,5032.5,9830.7
1235,9244.3,2336.3
3748,5892.7,6453.5
3250,9269.7,8391.5
868,6490.4,6437.1
8501,628.69,1407.8
1325,3717.6,2081.1
8101,8839.2,273.9
2954,9822.6,600.83
1814,3906.1,1673.2
3566,2085.5,466.75
553,3080.7,9237.8
2112,5925.6,5843.5
6147,8256.3,5794.4
8094,8257.1,5812.9
9888,3396.5,3342.2
6520,5845.4,5821.4
5372,3288.7,4874.7
1496,2146.7,1850
4451,99.195,2969.8
2397,2342.9,4004
125,4774.1,1216.1
5490,181.02,8056.2
740,4557.5,9258.6
6653,875.29,6202.8
3622,3603.2,8718.4
7104,6915,456.69
7749,2930.9,129.39
5591,9360,6863.2
9244,1200.2,1814.1
1066,3244.8,1999.1
2209,4484.1,4672.3
5895,8431.6,3647.1
2826,9761,3475.2
3699,6595,5030.3
8390,7295.3,856.69
10,7446,4013.5
3054,3866.8,3359
121,6169.5,1964.4
2,119.16,3812.9
6025,9840.7,2681.4
1838,7470.5,480.84
1082,7103.2,2282
9212,7923.5,8995.2
2960,7818,5451.3
376,4785.4,1240.1
1341,3755,2070.6
3061,4820.9,1239.8
1380,5028.7,2986.4
5494,9756.7,3515.9
1237,4570.2,9802
5553,9097.5,7155.4
912,5597.1,7493.2
3147,4821,1231.7
6027,529.96,3388.7
4835,7516.8,4631
6691,6381.4,1008.5
6685,7125.3,9488.8
6158,6873.3,8423
2381,2314.6,3979.5
2036,1554.6,6035.8
2551,2533.9,6176.3
3837,6689.7,9502.6
188,2712.8,2970.1
1759,4304.7,204.75
6837,1376.1,6461.6
1740,4262.3,6974.5
3046,6293.5,784.5
4872,2990.8,341.43
5003,1220.6,1830
4889,125.91,2832.6
7073,3845.9,5257.4
619,4280.4,2498.2
4305,430.04,4466.2
1893,3186.5,395.82
4710,267.09,8071
7373,1167.9,5636.5
8596,118.75,2285.8
4930,6167.5,1259.4
1046,7805.8,356.81
3162,7268.3,907.65
2910,7313.6,1579.7
947,4996.1,682.38
566,2168.7,6462.2
1788,8994.6,9569.5
232,9325,4841.9
112,8255.4,9536.4
5173,7113.6,8091.7
2081,4203.4,8915.9
1060,677.94,4419.3
1756,6595.2,7039.9
9575,2207.1,1723.9
8115,2245.6,4673.3
8235,6733.1,8534.7
8126,2332.1,127.43
7929,1599,4461
3254,5551.5,1559.8
686,4347.4,7023.4
1459,5708.3,5445.9
3265,9970.2,6800.8
245,2675.8,2924
1201,6817.8,5520.6
6643,8758.8,1946.2
900,6497.9,6443.2
5265,6330,607.6
6842,6801.1,54.71
1332,4547.7,3444.9
1,6341.4,7124.2
5561,5770.9,5699
2348,6208,1882.9
7341,9480.2,2109.1
1457,5705.7,5412.3
1763,3093.8,9276.4
608,5396,2027
1854,1158.1,1836
1543,6861,8377.5
6627,4943.2,9818.4
765,3947.2,3387.3
835,2065.9,6528.2
1926,755.56,4524.3
4915,4382.7,2611.2
4353,742.02,3558.8
2399,2894,5286.4
3185,7501.4,78.69
15,2028.8,5040.1
8666,5494.1,331.27
8954,3820.9,5221
7619,805.67,1485.7
8845,5031,6263.3
5494,3985.4,2387.2
290,8426.2,9331.2
4291,8790.7,215.89
652,8521.4,8686.7
305,9595.3,4120.1
7236,7144,9445.7
3983,6210.4,9649.2
4028,4171.7,3263.3
2595,4896.8,7411.5
5468,4127.8,6446.5
4734,132.43,69.598
431,5601.6,4188.8
2481,7015.8,4919.3
121,7700.1,199.19
4033,4154.1,3224.7
1951,8864.3,3298.9
1372,2590.5,2679.5
4202,4428.6,4035.3
4808,156.38,8039.9
6751,2913.4,2747.3
9507,7191.2,673.61
1960,4962.5,8398.7
307,300.31,652.59
8265,7341.4,3251
5447,9815.4,4707.9
3294,5568.7,7432
863,6517.7,6456.9
482,8932.2,3330.8
8784,2071.5,7953.6
2273,8202.9,6363.8
711,3365.2,513.13
6346,4162.1,8942.3
3627,6343.5,7118.6
3738,2045.2,469.12
5943,8504.9,8726.2
7008,1513.9,9145.7
1,6512.5,3500
4217,2887.3,4339.8
5531,5547.6,332.43
6731,2091.9,1779.9
3376,969.41,9213.9
7405,20.924,8597
3436,5820.7,754.36
1813,1855.3,1586.5
6571,3589.4,8727.3
9318,6215.6,9571.5
5402,3235.8,4823.2
9130,3226,6349.7
602,6581.1,6908.2
519,797.52,6360.6
6136,3452,4932.6
1082,9377.7,5574.2
30,2227.7,6237.2
1476,23.615,9520.6
6224,8652.9,4726.1
4110,3101.4,412.9
1392,9981.7,6806.9
6049,5415.9,3253.7
5025,6467.5,6395.2
2492,9576.1,2674.7
425,819.29,3680.4
3385,3802.1,3475.7
3736,7700.4,936.59
4491,1341.5,8981.1
2826,1074.5,5721
897,8135,7986.4
8779,9969.2,4268.9
4490,1381.2,8959.3
7429,8002.8,9028.6
3165,7256.9,910.01
119,1066.2,5665.3
2139,2084.6,1780.4
466,1891.6,9730.3
6442,6786.1,893.94
170,7867.7,3550.9
4122,7272.4,4886.7
542,5051.8,9828.6
47,6615.7,2008.7
435,5838.1,715.19
295,8918.5,3329.3
4977,3817.7,3494
6296,5413,1110.4
196,684.8,3756.9
258,8754.2,2556.3
4209,7129.9,2219.7
4147,2641.5,2888.2
6502,940.15,1119.1
1266,9852.3,5065.9
1282,2225.2,4594.9
9608,2145.4,1807.4
424,3393.6,2096.8
4498,5210.5,2590.9
4633,740.93,1543.7
185,8962.3,5085.9
786,6796,1365.3
2059,4549.1,9251.8
1190,5339.6,1927.9
552,3091.9,9284.9
3812,5503.4,1550.9
31,2883.9,5270.8
4969,6000,7107.2
6202,5017.2,660.55
56,4996.6,9823.5
1098,2958.2,8971.5
6910,5304.5,1941.9
8445,9240,6604.7
9720,6989.9,4929.8
2649,6339.4,550.38
1948,294.14,8902.8
11,5356.5,8533.5
43,2990.6,322.55
2654,4698.3,7193
9398,3819.9,5242.5
1033,4793.2,2225.3
3206,9704.8,7747.6
8168,5361.7,7064.7
3052,3814.2,7337.3
4814,7102,8989.6
2,6612.3,5026.2
5186,5335.1,7303.8
488,888.15,2596.6
1087,1264.3,1813.8
3240,6183.6,1278.7
942,3711,7356.8
6,2993.3,4762.5
890,4297.6,9129.9
2192,257.1,3181.4
794,3755.5,1615
697,1904.2,7988.9
118,655.86,1348.1
177,1532.9,6080.8
3151,1912.3,5156.3
536,7712.8,964.69
1950,3816.5,891.66
1415,3202.8,4859.3
415,6401.4,3239.2
6894,6812.2,372.09
4563,1847.9,2228
289,7265.3,7101.9
4203,7065.1,2257.3
1109,456.2,3615.5
3159,7284.8,898.28
1283,2240.5,4624.5
272,728.34,3529.8
3736,5876.1,7469.3
2309,6109.6,5441.6
5749,8599,6976.9
983,3417.4,1393.5
7736,8609.9,4837
113,8649.1,9872.1
2651,9098.2,9467
4128,215.37,3180.5
857,6514,6468.5
2332,4499.3,8565
73,438.85,3569.5
1804,3817.6,3359.8
2099,4544.2,1201.7
9116,6666.8,8402.6
499,7139.6,8005.4
9481,8616.6,6971.1
425,3250.3,2037
9952,7988.9,3957.9
8846,70.833,3838.7
9845,1613.4,5526.3
5757,2521.1,2018.6
8538,2217,8380.4
1778,9307.8,3527.8
4806,5834.6,720.65
9249,1173.2,1779.6
4195,4578.1,9304
5468,7986.5,2818.6
2504,4314.6,7016.3
1463,6956.9,2620.8
174,1537.9,6016.3
8961,1482.3,7301.5
1845,7008.5,4983.7
4410,2886,7142.5
2607,9031.1,8935.4
3234,6571.3,5029.2
1604,8040.1,2778.6
4743,5574.1,5526.8
309,606.13,16.592
5132,8147.9,1053.9
8378,4776.5,76.544
882,8412.4,1173.5
5854,7015.3,8057.3
6503,4928.7,5757.1
3830,8170.5,2768.7
4791,3986.7,417.18
7651,6126,6954
6987,7111.7,9430.9
1408,7683,169.66
3933,2927.2,8954
2589,4591.3,5459.2
6748,5502.4,314.11
5149,4437.3,7574.1
5520,4627.7,93.473
1261,746.99,1468.5
1805,6535.1,7068.1
5277,2170,6369.1
9006,2588.6,6142
3136,5854.1,7309.6
2468,5726.5,4247.4
3055,3228.8,7323.9
9771,8949.9,5509.7
6924,1226.5,5911.5
945,932.02,2526.2
4522,1488.2,7296.4
2846,6658.2,2983
9224,9089.5,2920
7470,3904,4595.3
9256,4383.2,8921.3
5411,8839.2,1987.7
1540,428.19,4431.1
3075,4860.5,1196
3496,3867.7,1838.5
4862,9822.8,2680.6
1214,2882.4,5317
3878,2126.9,2395.6
1931,9792.4,8322.2
8134,8911.5,3419
4959,2560.1,4607
7727,6008.9,7022.1
116,4929.3,9571.1
535,5505.5,297
246,7298.6,6131.3
385,8935.1,1941.4
494,3337,7802.9
211,2520,6143.6
4398,8206.4,2832.5
1056,2182.1,6334.6
38,3893.7,3324.9
1404,9262.8,8358.5
5432,9906.6,4756.5
5512,6764.3,10000
753,9267.3,9263.3
1800,4992,698.78
7619,6364.5,3249.5
7266,4774.5,4385.7
2550,2497.4,6147.4
8442,9998.1,3573
3748,7488,9560.1
4023,1966.9,32.97
440,4908.7,9914.1
8618,5870.8,3879.3
5693,3523.5,8800.9
1915,5353.6,7106.8
1671,3780.4,2036.1
757,3466.4,3380.6
4658,3798.4,6618.7
7840,9900.6,4741.3
2743,9865.7,2644.1
8,6388,918.51
1236,4569.3,9832.1
1775,1126.1,5480.9
6470,9616.3,2670.7
513,877.86,1115.2
205,1538.8,6042
308,4058.9,2423.3
9154,2199.3,1802.1
1752,249.08,3126.1
270,9947.8,4293
5568,1181.7,1804.9
2005,5573.9,5510.4
6128,6523.8,5082
4,2827.4,2829
4543,2701.1,2969.6
4959,5415.6,8506.4
3219,7155.1,662.58
1169,7231.6,930.74
3070,2016.6,85.782
5941,5813.4,2157.1
93,5828.5,7448.3
7501,8101.4,7925.4
6381,5476.1,2839.7
261,874.64,6305.2
681,5559,7728.9
4019,4027.1,4615.8
5004,6459.1,4078.6
542,7814.3,4726.3
165,5092.8,361.46
6791,4367.9,4845.6
2008,2149.1,2364.4
1,8599.6,377.06
286,3894.4,4639
634,7774.2,4638
3618,7128.3,9087
203,6088.3,8211.5
5731,3994.2,3961.9
8967,6756.8,2057.1
881,288.97,8858.5
153,6198.8,1935.3
757,4423.8,4030.9
2644,4955.9,8679.3
1054,6754.8,8397.2
132,3915.1,1853.6
5431,4859.1,4031
2634,4285.8,221.79
3651,8362.5,4260.5
3814,5527.5,1572.5
7237,616.16,1389.1
1411,771.86,572.54
5899,9970.7,5899
1836,9736,8351.5
7289,5142.9,186.35
7159,3801.6,4713.4
1371,8099.1,6876.7
4228,3731.4,6050.3
7418,7299.4,9608.8
401,9089.9,2894.6
459,6560.9,5088.1
9599,6366,8249.6
1238,5510.5,3219.4
5181,3534.9,4869.9
49,3552.7,5795.4
325,8738.6,146.87
2652,2145.2,4828.9
163,7902.8,3595.4
988,6374.3,7068.9
618,3144.2,7289.7
9655,2153.4,1739.5
325,8889.6,1908.4
7767,3324.1,8937.2
1118,5649.9,6375.4
9776,3806.4,1566.1
2973,9100.8,536.27
2363,945.63,2584.2
8233,3052.7,7575.9
2595,9658.3,6783.2
2452,5627.1,4209.3
917,8626.4,6971.2
280,6780.3,9996
34,7886.2,7963.1
4079,1761.4,5454.4
92,6209.8,5396.1
2579,4293.1,1542.3
9152,2162.7,7895
180,1232.8,5914.4
5236,4656.6,1235.4
6331,9303.9,5557.6
3642,4813.6,1443.2
1831,9850.1,9137.5
5644,9185.5,497.23
3338,252.76,366.04
885,6486,6505.4
3249,714.89,1490.5
1969,7525.7,4964.3
995,7096.8,9466.8
326,3957.2,5486.5
7527,2071.6,6511.3
4300,8378.3,9335.8
2468,9448.8,5373.8
777,3794.8,7326.1
5518,3137.5,7312.4
146,9865.3,610.38
156,7516.4,5010.3
4072,6375.7,584.37
407,6361.5,3249.2
7375,9178.3,518.12
8404,8269.1,5795.5
507,2088.5,9258.5
2602,4406.2,2632
1755,7000.4,2554.8
3878,7496.3,5037.9
214,1571.8,6005.4
324,21.463,7953.8
282,8433,1151.4
530,3613.2,9371.8
760,6197.5,580.68
8252,3149.6,7295.5
4683,8219.3,5650.3
2750,9251.9,8250.7
107,6208.5,9075.1
9629,2187.4,1797.2
1363,2559.3,2606.8
3756,1868.3,9721.9
3836,4215.7,187.07
1536,9195.9,7189.4
219,7518,4622.6
2111,9093.9,9630.1
5071,209.25,3042.7
9894,1788.4,1540.8
4518,4297.7,1897.2
7108,7394.6,3203
1663,7295.7,9607.6
145,8741.8,9896.5
3893,7538.1,5030.4
9133,5009.2,9872.3
6223,8648.5,4767.3
4189,3239.6,1996
4665,4351.4,2579.3
1176,9466.9,9689.8
218,6067.3,7096.9
301,9507.3,4112
3168,5811.4,2139.8
186,4986.7,735.91
461,5930.8,2903.5
1411,3159.9,4877.3
4122,242.66,3159.1
1673,7236.2,4854.6
9349,2898.3,78.005
2120,4184.6,8919.3
1526,7305.6,7118
31,8409.2,4188.9
8468,5477.9,9501.6
281,1841.5,8044.6
193,1137,5498
33,6626.1,3031.4
1814,4084,3995
86,6174.1,2531.4
8716,7137.1,8988.7
4102,475.55,4502.1
2969,2075.8,499.39
7255,7431.8,3982.2
9910,1027.5,8227
7635,6799.4,2099.8
3217,4238.1,8992.1
9073,4379.7,2583.7
2444,9632.3,6856.2
571,6722.5,8344.6
1284,7886.1,3544.4
1193,4885.9,7476.8
8346,8615.2,434.82
203,2405.8,8630.5
226,7463.3,9511.1
6062,5495.8,5550
6715,5645.7,6385
9631,2174.9,1797
4206,8597.6,6974.3
7794,438.66,4404.9
1707,278.61,3030.2
7290,5186.1,245.67
3603,3556.1,8708.8
9090,9717.4,7754.2
7166,7458.5,5330.2
158,8233.4,6350.3
8024,9336,5628
3760,1803.4,9660.8
491,4934.9,8359
6734,7223.5,2933.7
3203,9100.8,3824.8
6689,2141.3,1793.2
2908,6390.5,550.95
74,2330.1,3241.2
612,7499.6,87.787
1824,5968.6,6550
8333,6218.9,9031
8236,6704.4,8404.3
5879,6028.3,7051.4
3854,2.9987,7998.9
3057,4866.5,1248.3
2922,8446.3,3701.3
5157,8770.4,6707.8
734,1833.3,7997.3
31,6457.8,6437.6
5990,6261,6511.5
32,3726.3,6634.4
5387,1491.1,8676
98,9184.7,1699.2
947,2313.3,3151.7
4643,4761.9,76.499
223,4245.8,8908.1
841,2097.3,469.51
3488,4932.8,353.28
1295,4276.1,3067.6
3734,1605.9,4491
4189,3580.3,5882.7
405,2787.4,8010.5
9943,3463.9,3303.6
3049,3852.3,3400.4
648,1197,7192.1
2250,5418,7040
5497,8895.3,1972.3
219,4294.4,2479.9
105,4452.6,3925.1
9115,3602.2,4349.9
4445,9561.2,3230.8
195,4560.3,1272.6
546,6692.5,8325.9
1126,4714.7,38.829
9386,2.8352,7039.7
181,1262.8,5910.5
947,3637.3,6158.1
9069,9728.7,7828.5
982,3524.6,1355.5
2008,6698,1949.4
4195,610.19,3369.2
1,4856.5,1858.7
3911,2411.7,8571.4
6269,7929.3,8995.6
4578,7745.3,324.17
1928,7950.8,8944.3
5536,2123.8,8501
1984,7388.7,6713.4
166,5853.4,7487.5
3144,9946.9,4337.4
5585,2917.4,2861
4877,8162.5,2770.3
3483,7383.8,6152.6
226,3891.5,4555.1
8115,6214.5,1263.2
9147,988.3,9165.7
313,7972.4,739.92
8377,4561,1220.5
8292,6984.4,4938.8
4366,3250.1,9149.4
89,226.72,3165.5
7475,4893.8,3924.7
704,5117.8,2095.3
4916,4422.5,2558.8
112,9394.9,9831.5
3239,2902,7001.2
481,864.49,2647.9
4612,5738,5755.1
8108,2191.3,4645.7
6938,6239.7,1948
4428,3127.6,7390.6
6480,731.23,3541
1,3219.9,4800.2
2954,6043.5,2211.9
7069,8712,7803.8
3088,7438.7,6747.4
2394,1954.7,1009.1
5647,1879.1,2970.5
7636,6777.9,2056.5
3059,4834.5,1237.7
622,4280.2,9061.1
3990,9135.7,7068
5261,5833.3,7033
2681,3870.2,3320.1
8127,4541.1,3049.2
566,7276.3,3201.7
17,5316.8,7341.9
2904,40.973,2308.7
1202,9148.7,9021.6
774,300.66,3091
221,8945.5,5529.3
6369,4186.8,8935
884,6894.5,374.54
1544,995.31,5686.7
9740,1361.1,6463.5
9295,7493.2,9650.6
2974,123.89,2309.8
543,6330.9,2076.3
9638,5522.2,2892.9
2285,9547.7,3166.7
211,6714.3,8282.2
220,4109,6450.5
1306,2187.2,8467.1
6737,4993.7,2930.3
8802,97.046,2909.4
8615,5896.6,3872.3
2450,748.07,1508.9
3375,8973.4,5449.5
2012,6809.5,2093.2
146,9551.2,5387.3
8370,6793.2,1391.4
2554,1026.4,5642.5
3035,3830.8,3359.7
4441,9575.2,3157.7
122,6814.2,7829
7555,6231.5,2555.8
2012,5864.6,7030.1
593,3877.3,5506.1
6747,4777,1443.5
2816,1997.1,1036.5
325,92.084,3849.9
1300,1859.6,2190.6
31,9957.2,9138.2
54,8200.1,2782.6
278,8008.4,872.73
2018,1073.6,123.2
5506,3108.1,7251.3
8224,9534.7,4109.8
6003,6540.1,4074.5
4539,6211.9,1298.2
3022,869.89,6318.2
2168,4842.9,1743
4447,4573.3,9264.6
6720,7781.6,4685.6
9251,6057.8,7029.6
1238,2988.1,361.15
1564,2851.6,2800.4
4621,5013.8,3006.3
1855,6985.2,4869.3
1644,587.27,3333.9
5117,3765.2,3518.9
4947,7993.9,2829.8
8059,3719.2,2087.7
4335,8802.4,95.428
346,3837,4729.1
248,4510.1,9276
9184,6604.5,4965.4
5353,3861.1,3423.5
700,6781.6,452.47
325,5773.7,711.92
9357,3929.9,1698.1
6637,835.83,6165.8
6790,7379,4033.7
1971,9118.3,2862.9
4337,2343.5,986.67
1146,5648,6264.6
1631,6715.6,8358.1
944,4842.1,1439.1
5218,9134,8957.5
51,9598.7,2650.8
5437,2403.4,4913.9
544,8553.5,8716.6
2714,8888.4,3465.3
1676,6603.4,5059.8
1417,3707.1,180.35
2462,1138.3,7198
3634,3596.9,8711.3
508,2597.1,17.204
7704,9842.8,5102.1
1974,8140.2,6917.7
5862,910.64,1057.6
8274,7482.1,4642.4
978,9098.3,472.64
417,2180.1,6395.2
685,5524.2,7443.7
703,6216.4,8557.3
2559,1071.3,5605
2967,7366.4,6160.6
571,9294.8,5583.9
4190,2620.2,2949.6
1411,1863.2,8029.2
1391,5344.4,8559.8
2543,1853.6,7959.5
2614,899.95,625.29
701,8465.4,1210.2
2586,5566.1,7704.2
2163,7294.4,5429.4
284,7600.5,6433.9
37,9315.5,4830.5
2047,1024.4,7223.8
528,7510.9,8609.2
9610,2185.3,1763.3
6778,9086.7,2872
5203,8688.8,401.34
2297,861.02,6281.6
3061,1115,76.262
1574,5035.6,9552
3373,8259.9,6350.6
52,6211.4,9169
6793,1992.5,5218.2
1140,3814.2,3483.3
496,6038.6,7038.1
3990,48.836,2868.7
2394,4291.8,8950.5
4666,4377.6,2601.6
3130,1959.7,5188.1
238,9325.8,4859.6
5075,3784,3484.6
3820,2177.8,1723.5
7480,8136.6,7912.4
3110,1979.3,72.613
1491,9726.5,3761.5
5834,1477.4,7273.8
3048,2516.3,6133.9
1747,34.316,5138.3
5369,3260.4,4818.8
2845,2507.3,2038
496,5909.2,2901.6
1583,6042.4,7012.1
4321,8463.1,3714.5
4281,5726.3,5444.8
2121,8600.1,499.32
1247,3172.1,6165.7
8895,2299.6,3255.4
921,9520.4,2033.9
1333,9995.3,6836
449,2639.5,2900.6
257,5150.1,9757.4
9132,5083.3,6244.3
2195,4491.6,7507.4
3937,4565.4,1229.3
1269,1889.1,2997
4725,7935,1228.9
97,896.38,1576.8
8894,5520.7,307.83
5750,7464.9,4618.3
13,6266.5,8412.6
7386,6843.6,378.25
8490,2164.4,8337.1
246,4469.3,8632.9
4278,7664.6,195.84
1724,4239,3033.9
118,7673.7,232.11
289,1362.8,6487.1
6584,8913.4,1553.4
7643,797.84,3686.9
2348,1475.3,9161.5
7452,6421.3,1802.7
136,4177,3254.8
5997,5050.9,6258.4
850,9929.5,5867.6
5253,4381.6,9025.3
9035,7750.3,4683.1
3586,495.77,6727.4
1707,9595.1,4097.8
401,2860,7099.8
4124,2241.7,6282.1
2394,3995.5,5454.5
2,9698.8,6765
8831,5221.7,2575.2
5199,2626.7,2669.4
5511,3933.5,5445.2
309,7732,258.66
3289,2987.7,7528.5
9626,6684.8,8362.7
2829,1847.8,1554.2
2395,6124.4,2050.5
4258,835.78,2722.6
5064,6803.7,9994.4
3207,9077.1,3860.9
6871,6902.2,451.64
3686,5694.8,4247.3
166,3745.1,2074
5075,2559.2,2609.4
6358,4206.9,8953
1626,7936.5,8973.2
8197,6507.4,5025.2
4529,962.93,1651.3
3159,7901.6,1236.2
1376,8287.2,5806.2
8174,6557.7,4998.1
7973,7131.4,7961
1235,6170.9,588.71
9846,7794.5,373.37
1409,2178.6,1806.6
8673,4431.3,4636.1
7510,9863.4,4683.5
8786,2106.2,8005.4
7646,4404.1,8939.4
8149,4617.7,3030.5
9481,3302.8,2063.1
3633,3382,490.65
6922,1224.7,5811.9
86,2547.3,3391.8
1625,8200.1,2788
1458,5756,5425.8
607,3890,5234.4
7629,6090,7035.2
971,7515.4,8629.7
9674,2529.6,3876.7
4771,861.33,6983.3
2383,1096.8,78.634
7761,5889.4,6448.6
1668,6603.2,5023
1067,9968.8,2887
2689,3776.5,1627.2
9016,7761.2,4701.9
7487,8269.9,5663.7
6329,3097.4,4133.2
52,4168.7,6383.5
3153,8368.8,4259.5
9171,5609.2,7700.7
218,955.55,8457.8
6645,4847.9,7336.2
2544,7564.3,8593.9
6603,3205.4,9187.7
1728,3408.7,469.33
556,6195.9,8450.8
5111,3884.2,5251.9
3754,3720.5,6117.2
5595,1351.8,9079.4
612,3834.7,5234.2
1359,5881.5,5825.3
7446,3592.3,2601.2
5242,9041.2,9604.6
4316,6206.1,8052.3
1741,4333.6,7006.5
6895,6814.5,5626.5
3691,2603.1,2973.5
1573,8719.7,9836.6
6122,5098.6,2138.3
4584,870.51,3750.3
4656,6140.8,9096.2
9507,400.99,4339.6
9518,420.98,4429.6
2014,9648.9,2643.9
1300,7204.9,696.06
1420,6037,7059.7
4117,3778.3,3448.8
3593,3199.4,371.87
6214,5036.5,693.48
8102,6575.2,4993.1
4806,2469.4,2010.3
4966,5524,5175.1
2010,8061.4,622.6
8249,3191.3,7293.9
9417,306.95,3229.9
8347,8659.1,391.48
284,7093.8,8034.2
9512,435.11,4406.6
4127,8233.9,5674.1
1559,1024.1,5710.9
1335,7765.9,1084.7
535,9843.1,6256.6
727,6097,8151.8
8375,3898.9,4566.7
6992,6780.1,31.103
7489,844.95,573.55
9308,4260.6,2527.4
2150,903.9,1630.2
841,6695.8,8329.9
4642,8527.2,8654
125,1393.8,6439
7051,8593.4,4799.4
810,3045.4,6722.7
3938,4566.6,1275.4
7148,956.73,599.35
8800,7169.8,9029.8
11,7113.1,8040.8
5769,7764.9,298.62
6044,8307.4,9495.2
4104,6807,36.251
259,319.1,8901.1
61,2055.7,5174.3
803,8738.1,212.08
190,2489.3,6206.8
165,4462,3463
2492,6944.5,4946.6
3049,7430.9,509.32
28,3119.6,4744
2500,1483.2,8745.2
410,2437.6,780.99
1494,1787.4,8086
4427,4113.9,6428.8
8884,3124.4,7302
1870,8512.1,8644.8
2982,484.18,4158.4
1358,908.12,2676.5
1164,872.21,6966.2
229,2679.7,5312.1
6922,8900.4,5035.3
8779,6272.1,2561.6
440,7266.2,9553
386,6243.6,8466.9
6739,9056.5,2809.9
