frame,x,y
3115,5504.3,2712.6
2936,1472.7,3634.4
662,1238.2,413.12
2691,4236.9,4512.3
2558,6542.9,1978.9
6793,1764.2,3784.9
6878,1515.9,3611.8
5068,3370.1,9926.6
7196,841.74,6484.3
7266,893.87,7597.7
5250,7563.3,6771.1
1692,4143,991.53
1762,7179.5,8236.7
4882,976.88,3666.5
414,4996.2,7576.3
168,298.14,2603.5
2546,1948.9,6592.2
5939,937.62,7331.5
3382,1208.8,5255.9
6171,2837.8,4906.2
6628,2410.7,2117.7
520,261.42,3914.4
3084,6147.3,186.47
394,361.59,8737.8
4568,7033.6,6164.8
879,3662,9549.6
8768,4185.6,1616.6
2326,2560.1,5506.7
2691,5080.9,1130.7
814,2352.5,6296.9
6301,5757.9,7677
2198,4544.1,2644.1
6518,8317.4,6409.5
950,2532.9,8881
379,4454.8,2679.2
2419,982.09,1040.2
4712,5856.8,3698.2
7070,1785.4,1821.9
730,7088.8,5845.9
1579,1839.6,3602.7
3483,1881.3,7917.3
5585,7593.5,529.91
9132,290.25,5339.2
564,4703.1,1568.3
6431,8245.8,8732.7
8829,5385.7,8914.6
2829,7039.4,2906.1
8417,8160.2,2920.4
2492,6370.7,2147.2
127,9386.1,9382.6
9081,2488.2,1814.2
955,3958.1,2091.7
6198,923.26,964.9
563,5262.4,7623.4
5025,9307.8,7392.3
3986,9190.5,1088.4
1504,5759,1822.9
7729,3465.6,2806.5
6447,7410.9,8007.3
2691,2331.5,4911.3
8848,5018.7,7789.4
1234,9621.2,4641.5
9327,3462.1,8356.2
3300,4115.9,570.85
6331,7388.6,4843
9388,5090.7,989.78
5908,5331.6,5770.9
92,9092.9,1963.1
4157,2778.4,458.97
1864,9630.4,4591.8
6147,3789,1882.2
6395,72.919,8683.3
3384,1710.1,7914.2
221,8758.6,1158.7
5716,5307.1,5882.6
6892,1385,9953.3
7282,7018.4,2881.5
9069,2513.2,6730.1
2942,1279.7,1297.4
172,6762.6,3916.4
4492,581.95,606.97
4403,7776.7,6529.4
9188,9521.8,1886.2
7637,2151.4,9531.4
2943,2796.9,7150.5
638,1872.4,4407.2
726,3008,3265.2
1223,6300.8,7874.3
1964,6633,2250.4
2870,3970.2,880.42
3683,456.46,6990.7
4679,1754.6,6560.9
9821,7122.9,8261.7
56,8311.5,5606.5
5463,8285.7,2889.8
8222,310.28,8392.6
2808,1597.7,6901
3445,3344.3,2148.5
4316,1590.1,5288.2
6400,77.188,8632.7
6552,3011.4,5230.1
4716,2557.4,6819
4864,5884.6,3677.1
9371,2746.1,4554.5
6251,2693.1,7687.7
7467,1630.6,6924.3
4774,5319.7,4128.4
1,6130.9,5328.7
4321,6911.4,9750.4
3758,3167.4,3358.6
2207,6214.1,7318
2157,907.08,3637.8
3624,8500.2,1478.7
4920,7260.3,7928.8
2643,7870.5,997.8
780,2855.8,754.54
423,8771.3,8282.8
6509,5149.4,3630
1110,8270.9,4415.1
1000,2628.9,5749.5
168,2755.3,384.87
321,9335,3451.3
9589,5327.4,8911.3
3638,8265,9861.7
1249,4690.7,816.1
1126,4870.4,6389
1742,4508.2,2469.3
6554,3007.4,5203.3
1778,9639,7279.1
5479,664.57,4985.8
7112,4007.5,6268.3
6341,1140.3,1901.2
6181,256.47,2526
6782,5446.3,573.98
1206,4845.5,4261.7
1395,4689.7,3545.8
8764,308.67,5294.6
9644,5271.8,7667.6
3602,1246.2,5235.8
2442,9596.3,6298.6
3661,896.53,7576.8
2991,6529.4,3434.6
8683,1273.5,1944.7
3248,8223.3,3576.2
6912,6651.9,513.79
1746,8157.8,2839.4
2038,7139.6,5894.9
1532,6748.5,7022.6
549,9981.7,9855.4
6111,4322.8,6019.4
4266,4261.4,5463.3
2156,2988.8,4504.3
455,3076,7469.7
1226,8158.9,5432.8
8,3450.9,8316.7
377,6882,4613.2
104,7982.5,6351.4
467,6881.6,4674.1
9400,979.7,1043
1800,4666.1,793.73
1503,7614.4,4274.6
9141,4889.5,4216
644,5937.1,2370.6
8621,6480.1,1903
1310,287.45,3904.2
2284,6227.7,8317.1
280,5516.1,8175.9
2020,7495,2894.4
7561,877.93,7599.8
818,9202.8,1801
1642,655.75,5003.5
6755,3554.2,9308.8
9392,3457.9,1122.7
336,6016,9129.5
7067,4594.5,5560.4
1542,7041.2,5485.8
3199,9612.6,908.1
8449,6773.8,6836.4
1074,5075.3,9064.9
1611,6713.6,6937.8
1758,3107.5,8056.7
9100,5848.3,2003.9
939,3948.7,2031.6
290,9219.6,1380.1
1359,574.55,534.97
2319,1349,1841.3
113,4252.1,5660.1
4880,6780.2,931.67
223,2332.7,8676
2470,2707.8,368.99
9981,4892.9,5718.2
3737,5928.9,9070.2
9900,2499.3,8987.8
1290,1860.5,7277.3
9083,4837.9,5049
4441,1876.1,3260.9
2857,3974.1,1989.1
1565,5265.5,2905.3
5551,4156.3,3148.8
2155,173.28,8600.7
8935,4083.2,6259.3
197,4656.2,3274.2
3420,1109.8,4462
225,6921.7,7442
2575,2882.6,8245.3
6143,6478,1781
3521,2583.9,5761.9
7000,6791.1,8592.5
4775,394.22,8802
2252,1563.7,1481.1
4205,7784,3374.4
3331,9258.4,2653
2874,4928.9,1070.8
1476,9194.9,1874.8
126,1505.7,5007.2
4895,1981,9104.4
1780,5676.7,6581.6
700,7796.8,3382.4
1788,1050.5,1957.5
2901,6474.3,9319.8
6954,2467.5,6690.2
4522,2432.8,7585.6
1732,1206.5,4412
158,5394.3,3129.5
143,9078,7295.8
4244,9543.6,9337
3899,8817.6,7375.7
4170,8054.8,5280.4
224,4599,1230.3
3761,3821.8,5541.5
5,9207.8,6240.5
112,527.43,7354.8
63,8039.8,2388.8
36,4943.4,5046.2
4132,8091.9,6289.8
4344,9694.5,6314.6
4718,5855.5,3667.2
7274,8500.4,8624.9
5750,6525.3,1905.4
5504,6902.4,4671.6
6947,6862.3,2896.3
1727,5881.7,9968.1
6922,1372.2,1863
7013,2607.4,9006
7143,5888.5,8970.4
5124,6958.3,2892.8
9139,6456.3,7975
2583,4315.5,2272.1
727,4681.4,80.692
2466,1718.1,1228
56,1517.9,9388.6
7054,8226.2,6838.7
8251,6478.2,7911.4
293,2532.6,6881.4
253,6847.4,9745.5
1189,6542,8503.9
1585,5321.2,8922.3
3271,6668,1704.2
1664,7089.6,4478.7
1312,5290,5839.5
6761,4851.1,470.52
2609,2590.3,9618.1
9151,5035.6,7352.8
6826,6152.4,7987.1
6841,2248.7,6758.2
60,6932.9,6879.9
711,4219.2,6717.3
41,3514.3,9485
2574,6777.8,2857.6
211,8770.4,1207.6
163,8742.8,4795.2
4106,4366,976.56
7146,6060.6,8134.2
1510,1273.3,9962.6
3170,4370.8,6896.8
5200,6554.4,5244
711,3714.3,8599.4
2669,4259,4532.2
9760,7501.9,3217.9
4130,9744.4,7718.2
3849,4917.4,5709.7
2543,5810.9,1844.5
2648,1493.2,6629.3
4401,5272.9,3999.3
9887,3197.4,4287.5
1345,8460.7,2005.3
734,4041.1,4235
7882,1643.7,6517.2
5696,8276.7,4411.9
1387,4654.3,3472.6
3379,4530.1,195.23
1786,274.49,4273
1431,4791.8,116.67
3556,977.68,1222.3
2487,2955.2,2971.9
20,5440.8,8461.2
2383,7819.3,8182.1
8239,7964,7014.3
5067,249.84,2567.4
4467,8061.6,3886
9732,5335.8,4160.6
566,7312,400.96
9101,5772.9,2037.6
1111,4876.8,5645.9
7666,1787.3,6512.3
4725,5271.6,3990.6
4545,1383.1,6944.2
6645,1526.5,9385
4640,321.54,5297
6715,9091.9,2553.1
6450,6098.3,8162.4
8183,6534.1,3416.4
5976,8449.1,1481.5
3822,3490.2,2805.3
4470,2870.1,4998.2
7005,4806.8,484.59
1702,286.34,3962.8
9076,473.13,7002.3
9467,1008,9312.4
1665,9502.7,7643.6
4297,2480.2,3135.1
3064,3345.9,1270.1
1628,3361.6,7869.8
2677,2651.1,5570.4
3642,1303.9,1401.2
157,3375.4,7990.8
1686,9499.7,7637.7
4320,7895.7,2852.4
9198,9434.1,346.08
8235,9231.7,2665.7
2495,6989.6,5534.9
3362,9102.8,7236.2
544,8196.8,9846.2
2771,5006.7,7396.9
3647,1830.5,1071.2
3459,5874.9,1856.6
1085,6561,8560.5
2949,9241.3,1855.6
1458,6981.2,7690.2
4145,161.83,8620.1
3693,5423.9,8443.7
3964,8371.2,6417.2
1132,1547.4,3931.3
7143,1706.9,28.837
3457,3102.6,6255.3
34,8036.1,2362
5399,1600.7,7006
4628,6276.8,8458.2
457,1333.6,9964.7
1432,2328.7,557.52
1047,5897.2,6784.4
112,9432,2609.3
4299,7123.1,5559.8
9316,983.8,990.75
8913,6214.1,7882.1
2982,4239.4,4044.1
169,5478.3,8676.1
5508,9335.3,7510.7
1261,7733.5,4115.8
2034,1378.9,4896.2
2927,9947.8,26.361
2445,2235.4,781.4
368,4461.8,1328.7
5706,6795.2,3389.1
1109,4911.1,5704
8359,1523.9,1520.3
747,1651.8,1490
8298,2329.1,6338.4
923,3664.7,158.24
8840,702.4,4990.6
1750,4883.5,3228.8
1980,1848.1,6744.9
5813,5197.8,3653.9
2077,4629.8,9966.9
5393,7060,7780.1
1689,5319.1,2233.1
8113,1800.4,7243.4
163,3882.9,7552.8
5451,3885.4,1396.9
3997,7182.9,6047.2
1145,5417.2,8304
6124,3879.1,1341.3
509,8267.3,5599.2
9956,6574.1,5235.9
3754,6488.1,1884.4
6471,6629.3,514.91
4117,6508.2,1302.4
145,2360.6,1693.2
726,6510,6422.2
2229,6596.9,1059.6
174,6429.7,2229.3
8344,1262.6,9934.6
1761,1449.1,1902.1
8304,9602.5,1883.2
301,7456.1,2931.8
2392,8216,6833.6
8524,8361.2,4243.6
8358,8821.7,7499.3
4473,2844,4947.3
6807,519.59,593.29
4411,538.18,5264.5
2589,8326.1,6469.8
350,4683.9,853.5
89,1602,4996.2
507,1507.9,3655.5
4373,8247.4,9890.3
3354,5335.7,8898.8
525,4018.3,2133.5
5482,5858.2,6825.8
1182,2615.3,661.22
217,9525.8,2035
4128,5485.5,9454.8
7293,4850.5,3327.1
242,2775.1,4947
2867,1649.4,5121.4
4849,1861.7,1188.4
5999,6204.2,7266.9
2586,8325.4,6465.1
3304,7204.7,101.61
7349,4316.1,6038
3920,6120.9,5720
9647,2413.4,6733.8
5523,6236.7,6285.3
276,7546.8,4302.9
4011,322.72,8672.2
5308,1426.2,9386.2
3376,324.09,3947
5515,999.76,7688.6
158,4828.3,487.85
9194,9040,7209.8
969,9082.4,7505.9
9326,975.09,1019.6
2030,2630.7,5715.4
4301,6424.5,5356.5
9615,4685.3,2337.6
4159,4401.2,2440.1
338,8359.3,1314.3
4130,8055.1,6295.5
1743,1766.4,6542
4563,3742.3,187.03
2823,1605.6,6969
8305,4731.6,2290.2
5501,6886.6,4608.5
402,4636.1,3204.3
76,588.52,7045
3539,1259.7,5230.4
5106,4343.8,276.67
591,6904.8,7427.4
616,9281.2,2974.4
34,1886.8,7913.3
101,2225.7,5371.8
4400,1664.4,89.356
2036,4825.8,7715.5
5652,5513.7,8620.5
6254,4053.9,620.96
9283,940.72,7603.8
9313,6990.8,5557.6
335,8416.9,1329.3
991,8296.7,4447.4
1754,7390.5,1648.2
7512,8127.5,3555.8
8853,3729.4,1928.8
5189,2630.1,410.88
2908,642.52,826.66
744,2505.5,5477.9
2273,4192.2,1012.7
5815,6713.8,6944.6
1581,2415.7,4959.6
1,8207.3,5444.4
7133,4044.5,6253
195,492.77,5294.8
6686,3378.3,7920.8
1014,144.99,9850.4
2079,4928.2,1066.2
4207,3138.2,7474.4
871,9705.4,894.16
4488,7114.7,8246.3
527,6321,1731.2
3465,5366.3,3095.8
2317,8217.5,6060.3
9982,4931.1,5649.5
3375,7115.3,47.179
1078,245.15,6482.1
5733,5431.4,8488.7
607,4237.4,4635.4
826,2553.6,7077.7
325,5406.5,8924.2
3429,1149.8,4425.4
1851,1116.4,2006.4
2004,7282.9,9392
7814,1660.3,25.007
768,1077.2,802.21
9319,5312.6,5829.1
2615,6594.1,2049.6
8124,9514.7,2048.3
4023,943.81,7637
6809,7286.4,5592.5
3396,1707.9,7922.2
6974,2504.1,6745.1
3091,1520.6,918.58
3963,279.12,4220.1
1047,7001.4,6859
3996,4182.2,1334.8
4102,86.592,8682.8
6971,4809,442.5
905,2238.4,6815.2
9159,5798.6,7982
4141,3214,3609.8
2222,6600.4,1056.6
4723,8016.9,2350.9
6776,956.04,1022.8
2589,8028.9,5356.3
2543,7049.8,6133.5
2065,4176,973.63
3878,4332.3,5650.6
4557,5471.9,822.88
175,9207,1847
6994,1474.2,9216.7
8210,2239.6,9530.3
1085,3473.2,6101.8
5498,2178.5,9023.3
145,1561.9,1465
5612,3104.4,1736.6
113,8044.6,3820.9
55,291.55,3946.7
5635,8019.2,2942
9082,290.64,4254.9
9252,1197.2,1259.8
7406,9701.5,3770.1
2196,6215.2,7305.8
9146,8213.8,680.16
5717,5250,5861.2
5816,6610.8,7038.2
4305,5816.5,4152.6
723,6411.5,1294.4
1106,5296.3,5823.6
2358,3484.2,1121.7
55,5210.3,5424.5
1476,4964.8,7582.6
3525,5200.5,2157.4
606,319.67,5347.9
3836,4078.7,4200.7
8198,6075.1,8214.5
2590,8969.3,958.93
8906,3982.8,6269.6
1489,4751.7,8660.9
321,1567.5,5259.7
676,8510.6,8679
3386,1403.9,5105.7
34,7816.6,4422.7
2905,9992.6,57.883
8276,3828.9,7042.6
3813,5257.1,3670.1
2594,8032.8,2977.2
4532,7785.7,1186.3
5933,2558.5,6874.9
901,901.42,6415.9
2770,4867.5,4276.9
4572,3887.5,5219.1
5454,4436.5,250.13
1755,2871.9,8278.8
676,2215.8,9086.2
1410,9117.6,2042.8
2959,3413.8,6054.4
4937,7562.6,1462.5
890,497.55,7050
7486,4874.5,6440.8
1240,276.43,2613.8
1543,2549.3,6696
5466,7740.9,6526
2638,8944.8,996.39
581,2429.7,2072.4
622,8408.5,2976.4
724,9606.6,1815
479,7275.2,9363.3
2316,1696.2,1451.8
4722,6813.5,3951.3
9144,6103.4,5770
12,1792.7,3290.2
4539,448.35,8762.7
4977,9466.8,1031.8
1457,250.99,4240.4
1708,6384.1,5031.1
270,4536.9,5460.3
6138,2351.4,8612.1
3938,7763.4,4243.2
1580,6074.3,8131.3
8248,5040.7,925.16
4072,5826.8,6761.4
1100,1854.6,3095.9
9616,4444.9,5817.4
7655,4708,3525.8
6799,8522.7,1352.2
351,2478.7,3157.3
4093,5878.8,1835.3
1909,5730.8,1314.6
4375,4334.2,6001.5
1721,263.95,4290.6
69,288.7,582.46
4464,7678.4,6547
5739,6706.2,7024.3
361,5.5521,295.92
5350,9734.6,7645.6
3748,4577.7,7646.6
2073,3031.4,4536.1
3327,5372.5,8902.2
1213,7694.1,6587.4
479,3748.9,8522.5
1073,6115.6,132.08
6780,6213.7,8008.7
5586,6608.4,2055.6
2616,5836,9926.5
5475,5880.6,6813.9
308,6605.1,2261.3
1081,2886.8,7161.5
2492,1251.7,9938.9
3049,9170.8,6230
5046,973.76,9302
289,4059.2,6944.9
2045,5440.5,763.63
483,9624.2,763.8
1062,4987,7570.2
8985,5351.7,8906.4
613,4890.3,4242.2
2967,9535.9,1046.9
5117,263.41,2539.8
2277,6222.9,8365.3
7254,5483.9,514.27
8369,2334.6,6324.7
1944,6577.8,1974.6
8970,6323.6,2166.3
4877,7822.7,992.45
9718,8054.1,4808.1
2869,4032.2,899.13
154,947.7,7580.3
4341,3175.2,3317.9
7699,6978.6,6839.7
1819,8025.1,5316.6
6132,4522,257.51
5,8187.4,1950.4
2685,4213.5,4507.6
2486,4320.2,2205
3763,3420.2,6244.5
194,4551,270.71
2940,2027.5,600.24
4019,1702.1,78.909
111,9208.2,6301.1
1694,4178,1002.8
9406,926.01,7633.9
1108,2464.2,6776.9
3260,6761.1,1642.5
27,8565.4,334.16
2989,9221.9,1872.2
2553,7140.9,5579.8
2026,5517.7,1398.8
4878,9776.4,3013.7
8024,5492.4,988.67
6084,9538.4,1871.7
1706,7873.4,5433.7
7473,4883.7,6447.7
3664,923.28,7590
2277,2373.6,2102.7
2586,7435.3,8106.2
104,5715.4,5584.8
3780,1437.4,9369.3
633,4259.2,272.01
1360,2820.9,4935.3
4099,6688.4,5348.5
4103,3316.6,1255.5
9,3161.6,1700.1
2617,2838.1,8211
4104,59.395,8657.3
8845,3134.6,3566.4
1197,3001.5,4535.9
8344,5983.9,3601
221,1310.3,9950.2
7484,6510.3,6409.3
9916,11.793,6150.8
4906,8922.1,1154
5147,3062,7473
808,6987.6,1592.4
2825,2888.6,867.07
8133,1076.8,776.07
555,4226.7,3067
5858,6600.7,2029.6
4974,6851.4,915.9
904,8386.4,2881.8
4496,9590.8,7290.6
2827,1646.1,6992
503,5237.3,7709.3
299,10.801,94.788
9169,7809.6,2852.4
8489,2372.7,552.22
500,7234.8,7971
383,1300.3,9982.4
8562,6222.8,8303.3
8915,6240.7,7924.6
5992,3523.8,2785.6
6297,6111.6,9232.7
144,934.77,7605.3
3393,1225.6,5247.4
1709,2647.5,9583.4
1180,1131.1,9651
1964,8482.2,2014.1
2170,6811.9,3856.8
5289,4318.9,1266
9115,5503.7,4948
7682,4218.5,1871.2
4748,3929.5,1369.9
7736,8434,1486.7
119,4209,4576.2
4749,7817.6,8163.9
4003,6070.9,6322
5120,268.55,2594.6
5850,6589.4,2053.5
1139,4871.9,6428.3
7441,4888.9,6407.3
7528,6462.8,7047.9
7721,6496.2,1702.3
414,6169,7276.7
224,1725.5,1213.1
1423,5163.3,1124.2
376,4669,839.68
8960,4370.1,1723.7
450,1517.2,9404.4
5171,5868.5,3697.2
8105,5433.8,8683.7
568,6500.4,1688.3
303,2448.6,3165.1
1102,7795.3,1151.1
1020,7869.3,2864.5
3092,4054.3,4204.3
4099,8026.1,5275.3
6921,4212.1,4537.9
332,3072,6191.3
1461,3151.6,6247.6
158,3188.3,4276.4
4893,1971.6,9028.6
5494,7038.8,6133.9
6352,2290.8,8653.8
2606,9952.7,45.72
3828,7732.8,6506.4
173,958.24,9314.3
1471,7752.4,4462.4
335,7616,6762.7
145,8748,4864.4
6887,2489.5,6747.6
324,3195.2,4364.4
5674,9506.7,2002.9
429,6203.5,9214.3
305,9656.1,6290.9
1154,8301.7,7340.1
298,4107.9,664.76
1718,5094.4,5326.8
5168,7898.1,5566.5
5651,5502.6,8683.3
5140,9091.3,6007.9
2137,7464.6,4857.7
32,510.74,8845.3
1721,1797.9,6554
147,841.58,7621.1
5898,5338.2,5841.6
422,4171,968.91
165,9025.4,2726.2
648,6485.1,1991.8
192,1160.7,1902.9
222,5722.5,7462.1
977,1616.1,5155.5
9018,648.2,5942.4
5403,999.95,1214.6
2954,7628.2,6760.5
5957,4771.1,144.71
1813,8305.6,6433.7
9767,6987.3,5549.2
8388,7135.8,8241.1
184,9048.1,2037.6
121,3444.3,2098.9
8481,2567.7,8886
6478,4184.7,4533.2
5523,705.6,9331.7
5057,1816.7,1161.3
9920,1710.2,6525.6
6325,9910.9,4362.1
5298,5238.5,4042.6
226,1948.5,7944.9
1402,1805.9,4420.3
2198,4861.3,4251.5
1374,4316.4,2229.5
1185,6352.3,2128.9
9133,4191.8,3916
4398,5263.9,4107.7
5654,5323,3171
1742,5071.3,9008.2
4,2204,9504.3
187,5863.2,6823.7
8861,1178.7,9666
5302,8035.5,2291.8
6381,8849.2,3944.8
124,2466.7,5367.3
9075,7537.4,4252.7
8940,1248.7,1274.2
4100,9339.3,3481.9
9778,6125.3,7304.4
4637,2366.8,7538.7
5550,4182.2,3078.1
2205,3029.5,4497
7450,8500.2,8626.4
1,8492,166.2
5934,5884.4,8983
5122,299.71,2572.5
390,4292.2,239.96
3447,5465.1,7811
4138,3206,3524.5
850,9002.9,2051
1625,3492,1125
4764,3924.3,2085.5
2693,9398.7,8854.4
2696,8910.5,7284.8
4151,7966.9,5280.3
218,7102.7,4400.8
4927,1382.5,4867.1
9522,1491.4,910.82
7051,2930.8,2974.9
5446,7482.9,8091.4
2782,2997.8,5246.3
8301,2463,2152.8
3544,5298.3,2219.2
66,2994.4,4568
7807,4200.4,1904.5
4226,1832,6733.1
4876,5896.3,3682.6
7233,640.21,6004.7
1867,3420.1,9618
4338,421.65,7584.6
1547,6678.8,7056.1
2207,9247.8,2608.1
6121,2572,7106.5
1416,1823.9,1832.5
7065,3460.1,8260.8
3053,4810.6,2196.3
7433,6419.4,3777.5
9,6753,5246.3
8802,7912.6,7009.3
9423,4558.7,1232.7
783,5844.4,9964.7
428,6986.3,1576
2297,5060.5,9049.8
4961,6219.5,8006.3
1,2378.6,5320
5405,1058.8,1189
66,4932.7,3342.2
73,9544.7,1882.3
7617,1598.9,3603.4
7129,1362.5,5142.5
2441,2790.6,8904.6
6096,8007.3,5417.8
1244,4189.7,8488.1
226,9454.3,8873.2
651,1516.7,6654.8
4282,8056.5,3832.4
35,3587.7,9413.8
2213,5892.7,3623.8
2500,8724.5,4849.2
5982,6229.1,8309.9
7250,5414.5,499.15
3672,3558.1,8292.8
4372,7190.7,6086.1
9986,4872.7,5676
5469,7788.5,6513
4311,3093.5,1673.1
117,4703.2,1576.3
8602,6330.5,2151.7
146,6969,5586.1
1838,5088.5,4402.7
2803,4615.6,3250.5
4614,3995.2,6218.2
469,270.95,3897
4,671.26,5963.5
1344,8445.7,1957.9
4692,1170.1,2444.1
1412,7004.1,5550.6
419,110.45,9833.5
156,1292,9988.6
1588,7037,7756.1
3513,1181.8,4458.1
9295,2231.9,6777.9
200,903.84,2422
5670,8220.7,4405.2
2533,2583,6839.9
6703,1633.9,1391.4
1371,2061.8,9526
2948,6441.4,7139.9
3710,8892.4,7215.9
139,4742.7,487.17
2866,485.17,7389.8
4,1460.2,1843.9
2809,1610.2,6967.4
8398,2446.5,1580.9
9299,5955.8,3933.8
1262,1178.4,8705.7
2689,4215.1,4557.3
8531,648.42,4946
6915,9140.4,2594.6
5995,6094.9,7277.5
4092,2323,1642.1
1176,9351.6,7564.7
5594,1060.9,7585.9
8904,5743.1,1279.2
2672,4241.9,4467.7
661,912.26,5721.9
1506,7548.7,4308
1131,9633.6,6328.7
9582,9665.3,852.85
5068,6570.8,5230.4
2162,7417.6,2869.1
2068,7114.6,104.75
4707,7560.2,6738.2
2079,4186.4,999.43
4604,6561.9,8484
145,6618.9,2005.7
712,3215.1,1672.4
757,6109.4,7294.2
494,5491.1,8196.9
504,3181.8,1702.8
34,4561.2,5594.9
4823,8245.2,7384.2
1596,5765.5,7421.2
4596,1017.2,7607.9
9424,2328,8606
474,5062.7,4393.9
391,2442.4,3210.2
4706,7615.3,6769.7
8441,541.4,5309.7
1384,6139,864.5
4967,9462.8,1013.1
7032,7675.2,7780.7
6130,5973.8,4013.2
9213,1035.8,2081.1
5505,1281.1,524.17
199,6550,8477.1
1431,7048,5485.7
1405,935.82,3659.4
63,9621.9,750.68
7907,4912.1,1007.7
7463,1636.2,6953
6229,972.85,998.4
6508,9285.8,2667.7
1490,355.68,4186.6
146,901.3,7612.3
7270,8069.8,139.75
4437,7831.1,5418
3457,8962.4,7776.4
1077,2482,6718.8
7266,2560.8,3233.6
7202,2955.8,847.8
1136,8000.6,5442.7
191,1954.8,6582.5
737,8751.9,7328.6
601,346.39,3904.4
4857,5445.2,8167.8
46,1938.3,7840.5
461,2537.8,1780.6
9631,7787.7,4171.2
9415,1256.2,1428.4
645,7209.2,7961.8
5889,1277.1,5226
674,4166.9,8624.4
909,6796.5,6838.2
236,286.54,8990.4
4335,4328.2,279.75
2507,4970.3,1060.9
2441,7399.1,2511
6228,860.67,1011.2
2696,7171.8,6140.5
112,1646.9,6553.7
4801,6360.4,2175.7
2076,1636.9,1425.2
2102,2934.6,886.08
6036,5186.3,772.34
6888,1480.7,9234.7
7282,2383.8,7518.1
876,4108,8647.8
1975,1207.2,9636.4
38,4881.6,5624.2
2743,2225.2,746.52
1325,7683.3,4161.5
142,4803.5,428.2
4608,7012.1,5518.7
3194,5044.5,7403.3
2020,5788.2,2029.4
6016,9049.9,2023.3
9425,5018.2,7428.9
4087,2963,5220.3
5157,7225.6,5583.6
1086,8025,155.94
499,3419.3,2160.4
4036,3842.1,7491.5
7447,6955.7,6838.3
2970,7632.5,6718.7
4297,238.22,2602.2
4183,2771.7,370.92
3079,6405.8,6833.2
34,6217.6,1741.5
2296,1686.8,1467.7
8845,8316.6,1290.2
2954,4338.2,2360.2
2478,4339.4,2288.6
8300,5177.4,7444.4
3030,9252.8,6293.2
6231,919.81,972.03
1439,6466.7,1675.7
4315,418.34,7575.6
6911,2555.5,7138.8
247,1836.6,3124.1
280,4339,991.43
4073,8617.4,369.03
2815,5863.6,3621.8
4816,9973.3,9883
4570,4884.1,4190.8
3221,975.63,1649.7
2276,8225.9,6865.6
2299,6911.6,7486.1
5553,9929.4,3107.7
19,3448,2730.6
5,5548.6,957.89
4229,4960.3,5686
1720,5054.5,4367.2
598,313.18,3959.5
1971,8453.7,2065.6
3051,4728.8,2131.3
6266,914.3,934.21
48,1386.7,9809.3
7929,6092.6,4363.9
3227,7307.8,3954.1
1131,4859.1,5702.9
4509,4142.6,954.91
3448,7173.1,4481.5
9054,7024.1,2842.6
5731,561.45,555.89
640,1822,3339.4
4712,6779.7,5280.9
7792,4879.1,7909.2
2152,2999.4,4541.1
4974,7633.5,6749.6
1399,2708.4,630.95
2602,5088.6,8985.8
5994,4410.1,1699.7
5134,4273.1,254.12
3974,8327.6,6477.8
1106,7145.6,84.988
1172,8188.1,4399.2
118,1610.4,6630.4
4087,5903.6,1759.3
8336,2993.9,4565.4
221,1692.7,1262.1
2153,3763.7,7034.8
5043,3407,9530.1
1943,7840.3,2579.7
2903,6262.9,1788.8
1000,9022.7,1040
2533,9479,9376.8
6217,3493,2799.5
904,3912.6,1013.8
8184,6649.2,3476.7
8436,1278.2,1467.6
9140,8162.6,730.37
9781,575.38,5330.1
852,9019.3,2025.7
3966,247.19,4250
4592,3253.8,4311.1
862,5086.1,4426.2
7748,8494.8,1520
6144,9135.4,6301.1
523,6297.4,8423.4
9059,2475,6711.5
820,2573.9,7084
6933,6636.6,2196.2
8446,6398.1,5027.5
42,9181.8,670.83
1781,234.57,2579.9
7991,4014.4,4206.7
757,4313.8,1720.4
1962,2068.5,529.15
1745,1192.7,5300.6
2587,2851.3,7145.9
941,4898.8,3263.4
1494,1796.4,7252.3
2246,8256.8,5964.8
606,4171.9,1894.1
1940,547.72,7006.9
1050,4612.5,824.94
5595,3407.7,2127.1
2667,7705.2,4138.7
2571,7838.7,3347.5
3067,7701.5,7695.4
175,7313,7935.7
2953,9247.8,1802.5
10,579.22,5322.4
5856,6611.3,2059
3068,4562.6,1245.3
4323,6784.6,6804.3
7069,6156.5,8039.2
512,2242.5,9176.8
7104,4819.9,530.17
1047,2476.6,9062.9
7657,4410,6655.9
6297,6744.1,6730.7
3852,3509.8,1110
693,877.13,5788.1
2793,1575.9,5332.1
4848,6344.2,5078.6
7347,9150.5,6138.7
1631,4872.8,5022.2
4126,2309.2,1642.3
9894,1733.1,3576.3
4310,6462.3,5350.6
2753,2713,8918.8
4073,1027.2,7560.2
9119,6973.9,6036.6
684,852.82,6559.9
9719,1752.7,1200.8
2648,6666.9,6992.1
1124,4905,6460.9
2964,5212.2,7631.7
3363,4457.5,3562.8
236,665.83,9392.7
4998,7589.8,4292.2
2643,168.28,8602.3
848,1944.5,7947.2
7910,4853.4,1043.8
8997,7811.6,5558.9
5076,221.58,2536
976,1892.9,3274.7
5204,5335.2,2896.3
5394,4623.2,836.26
3767,6377.4,6929.9
1977,1354.8,9745.8
1213,3489.1,1052.3
9923,50.36,6086.2
723,4496.6,239.97
490,4887.5,1142.3
3051,6654.3,2216.5
1687,8342.5,1352.1
4299,6915.3,6877.9
9851,6976.6,2879.3
