frame,x,y
5784,9476.7,9201.8
218,8815,3674.9
9719,6712.7,6670.6
3671,3590.2,1732.9
5521,7791.4,3814.1
4280,6982.8,7789
7112,2836.8,8385
2465,3287.7,9760.5
1775,9904.5,1749.7
106,6896.8,2834.5
9846,4477.9,434.39
567,514.07,7751.6
1052,2081.8,1894.2
4498,6467.3,4701.5
7266,646.13,8701
15,9345.6,8660.1
8602,5376,7663
8398,6712.6,7016.8
1543,221.29,96.714
525,9919.5,8206.3
4358,336.48,767.66
474,1252.7,1917.6
4402,1318.1,612.35
1964,9813.2,7093.9
4210,4040.4,5986.2
2504,1896.2,7984.5
7196,8687.5,2815.7
7405,8329.7,8221.5
8030,3475.9,5160.6
3557,3604.4,3884.9
9737,2853.5,6565
1068,3676.7,3874.8
378,158.98,6378
503,8286.7,8123.7
158,246.97,9574.2
740,762.52,4352
342,5461.4,7151.8
9853,2192.4,5921.9
2018,9486.4,9239.7
1509,5267.6,138.91
2665,1766.4,8237.3
1292,7995.7,6428.4
8814,4552.5,839.62
763,7985.2,8190.6
2111,8860.5,4215
74,7914.9,9456.1
892,6473.7,3058.5
1279,4036.2,3636
2665,8421,2589.5
1992,3090.8,4257.5
3210,1480.8,4694.5
2788,1720.1,4461.3
5393,3294.4,1357.2
992,8250.6,4105.3
258,3333.5,4041.6
2124,3794.1,7631.1
123,3014,6372.6
2438,8036.7,2239.2
5065,6814.6,2562.7
7060,706.52,989.58
5148,6715.7,530.59
5420,9296.7,7856.3
4754,1328.7,3928.8
629,4311.9,732.86
215,5047.6,1135.1
813,6552.4,7.6836
1712,3283.3,8454.8
2638,4929.7,3263.9
676,8669.5,2734
2814,5060.3,2220
225,3260.7,2094.8
583,3369.9,3586.3
3288,2979.5,2252.5
8220,8672,3850.9
4884,4084.9,5928.6
2926,1179.5,4215.7
3121,6493,2699
1426,979.79,4237.3
61,214.73,6329.7
78,1795.9,9488
1299,8021.5,6384.7
6856,5444,9502.5
2067,1935.2,3690.9
3077,2332.4,7373.2
6520,7824.9,5574.3
4604,2567.6,4210
7189,7741,5521.8
1500,2395.6,3976.8
4076,5607.9,2981.8
9638,5417.2,134.24
4091,703.07,1683.5
5311,2504.1,3329.2
8732,6406.8,687.14
688,9730,612.06
7748,4291.9,6377.3
4370,3337.1,2791.1
8086,9581.4,2229.1
1939,1301.5,7320.9
4876,7541.4,7418.5
30,558.98,720.49
5187,2966,2169.3
5215,6724.4,429.98
9478,2787.6,2076
2370,2803.5,24.517
4666,8369.3,4945.4
289,1180,6707.4
3100,3232.8,1214.2
2464,3739.7,8196.1
3589,3124.5,4279.8
9499,3470.7,4038.9
1228,545.56,7686.4
8340,9637.8,2283.6
9858,2273.6,9602.5
6588,6094.4,1608.8
2401,9491,9248
3993,2581.8,1169.1
2041,8861.1,3789.5
8066,8321.8,4959.4
2736,8723.2,2705.4
7274,6727.1,2480.2
6510,7770.1,3576.1
3758,2683.9,2356.6
7129,7831.2,9362.4
9373,92.658,9623.1
2492,5036.1,5016
2578,9826,3256.2
36,4206.6,6459.2
3874,9124.7,8941.9
8518,3313.9,8468
609,3169.5,9393.4
9828,7940.2,5233.5
5512,7774.3,127.56
3267,2101.8,9398.6
1787,4026.8,2471.1
4485,2845.1,6727.4
696,9311.5,2846.4
9760,6827.3,9768.3
1182,4601.4,4026.2
2226,4280.2,818.57
915,5853.7,3982.1
6926,3002.7,6370.6
9467,2784.8,6786.4
5596,8452.2,2858.9
3933,2928.3,8576.7
6321,2574.3,4551.2
5739,9593.8,6240.7
165,7494.4,1320.7
7192,5939,1942.5
299,4112.9,3636.8
1084,9115.8,9153.2
5740,1808.3,983.31
4890,1832.6,956.79
1540,8133.8,1178.1
285,1374.9,648.63
99,6888.9,7706.3
5788,2433,2980.9
5179,6677.9,455.27
3239,9518.8,9256.4
6485,3299.2,9061.7
6664,1620.8,8358.6
2396,9494.8,9696.7
3766,7428,1308.4
8230,7120.3,9385.4
722,9320.7,2868.3
2399,614.56,5223.8
4314,7790.8,4280.3
213,1842.6,9533.9
4277,7744.6,4282.6
3228,9689.8,3272.7
3304,6470.1,4742
1118,9898.6,9354.7
5706,4438.7,8893.1
322,4950.2,5881.5
492,9107,5357
4735,5924.5,1971.4
3709,3176,1881.9
3743,8068.6,355.46
1778,5120.7,1523.5
3341,5140.4,3454.7
2190,3208.4,9381.6
1160,8065.8,9675.6
369,3382.5,8411.8
6978,2830.7,3820
1367,951.49,4251.5
900,5568.2,1056.5
125,5491.4,9224.4
21,9331.6,8662.9
2638,1743.4,8266.1
3550,4711.4,6644.3
5785,8576.1,9606.6
2,5007.3,1067.1
695,8340.6,4929.5
4929,7337.3,8069.1
3267,2741.3,3008.4
907,3856.1,2409.4
9890,233.78,2472.5
3266,6437.1,2700.8
8123,585.52,8726.6
55,751.75,7799.7
5168,6720.5,488.12
3478,8483.7,3264.8
3420,6149.8,5801.7
8687,2834.9,62.198
4058,4775.2,4369.6
16,9849.2,3298.2
501,9621.3,4007.5
3200,8139.7,1618.7
8866,4064.6,5174.3
2215,6569.4,51.094
3612,9115.4,9249.9
7720,4701.1,4713.8
4750,4391.2,2199.7
9400,1327.6,4961.9
763,3166.1,6099.8
1502,8320.8,7977.2
3177,6782.7,2524.4
4730,9099.9,9095.2
9215,5505.4,3619.6
947,3412.6,2853.1
539,9336.3,2444.5
667,3781.3,3118.3
9230,9735.9,7102.6
1190,1346.4,3153.8
2348,2995.7,2183.7
9160,5152.1,3409.3
5253,6606.1,17.031
9940,4044.4,7933.2
161,2648,9979.3
5520,6449.4,2707
9349,2662.3,4268
481,9273.3,53.244
187,2202.7,5839.1
374,4895.2,3287.3
8078,5933.6,195.85
2191,2049.5,9526
9390,3496.5,1809.5
258,6460.6,1218.1
5078,7020.3,8638
147,3937.7,3028.2
3636,7913.6,6279.1
4595,517.34,4756.8
2014,6020.1,1073.4
170,1939.9,8888.5
163,1320,3892
562,2555.5,7741.1
5157,5981.5,9996.8
8906,7957,7124.2
5641,3286.7,1268.8
8373,9536.5,264.56
6363,7141.3,9344.6
7149,2223.2,5873.8
3192,1261.7,7258.6
1,8985.3,9771.8
209,5562.9,7295.8
3855,2426.8,2939.9
1435,499.85,4728.1
135,8979.3,4697.5
6916,9051.5,4786.3
2898,734.45,7251.6
1173,6628,3143.5
2926,722.9,4558.3
3469,1256.1,4171.4
1362,2424.7,2978.3
3690,3149,6040.2
7089,1187.4,1879.2
610,1978.1,8854.4
7791,7125.7,2927.3
888,744.47,7238
7512,1883.4,8886
4197,2747.3,2418.3
9115,2350.1,854.95
9741,8492.5,6931.2
1810,9874.4,8482.5
422,4063.5,7958.4
101,9002.6,4771.3
1167,3816.6,7554.2
3707,6812.5,2661.4
114,7833,4347.3
3823,6465,4996
1214,9131.2,8996.6
6614,1324.8,3944.4
591,5752.7,5018
5799,5471.8,9280.3
9605,2439.8,4335.9
1411,8069.2,4647.2
4082,690.85,1671.5
172,3696.6,3775.5
3007,5775.1,4894.7
956,3474,1830
2866,4191.4,1310.6
561,4329.9,1977.8
1877,5059.2,1629.6
33,6277.2,5487.4
57,6768.2,2548.9
4931,1171.2,6681.1
2684,9333.4,8658.1
2493,8873.1,555.55
4887,1954.6,8883.8
4747,2898.5,9966.8
4321,7793,103.09
1815,3544.8,3604.5
819,3003.3,2160.4
1218,5401.5,5815.2
4451,9719.9,7075
226,2455.8,4404.7
8840,7733.7,2478.1
1471,6477.7,6057.9
1067,1730.3,4475.4
3430,8847.6,3505.3
1806,6330.7,637.73
8218,1698.2,4402.9
6371,9455.7,9741.8
8263,4342.3,8684.3
3579,1265.1,4125.6
4777,292.22,3814.3
5215,5017.9,1146.8
200,7495.3,1345.9
6942,7182.6,3983.9
1091,2013.8,8842.8
3597,3487.7,5112.8
5133,8877.1,549.35
1291,9135.7,921.77
4752,280.62,6289.6
2105,9425,2148.1
4993,765.16,4983
378,5679.4,5535
4778,5442.4,99.778
8101,2981.7,2210.2
8985,6387.8,6205.4
4233,4858.6,3326.8
1686,524.6,3340.4
1260,4401.9,1955.5
1740,9840.9,7044.8
8665,5952.5,5439.6
9176,5034,7780.6
589,7132.2,551.83
325,9791.8,7134.3
8664,5107,8074.9
3770,9307.7,4336.9
944,8392.5,2651.6
1952,9466.8,2201.6
1940,514.09,4694.5
5953,8282.8,8014.9
3424,3289,1241.4
47,7751.4,937.28
9047,4212.4,3709.4
2158,5107.1,1620.8
9865,7939,5156.4
5272,3345,342.04
1523,3208.7,1229.3
1825,7478.7,541.82
4198,4860.9,3441.4
5942,5585.4,1020.5
5126,8955.8,576.74
5505,7798.9,79.833
1147,8854.4,3810.8
3828,8051.8,8127
4211,4072.5,5950
6653,581.41,5191.4
1828,3995.1,4083
2306,5525.9,9303.2
2276,7889.9,8921.1
5397,2853,9963.7
831,9426.3,2176.7
3782,2897.4,7541.5
3840,7875.4,8941.4
139,9357.2,8627.3
6552,5744.2,854.84
2626,5919.9,1979.3
7691,7404.8,471.76
229,2613.3,4279.5
4286,5742.6,5938.1
2202,9687.1,8963
1675,5438.4,9535.8
1919,5355.2,6912.1
608,5976.5,9156
5652,8528.7,1074.7
8654,5129.8,9029.7
1237,300.48,9480.9
7557,8543.3,6977.3
542,7539.7,7411
627,2329.5,7456.9
2031,1908.3,3754.4
5106,6691.3,442.31
4634,1891.4,3689.9
1044,5829.6,3943.5
2370,2090.6,9578.2
6806,1062.1,7629.6
7204,1688.4,8274.2
6809,8799.4,3550.4
5155,6679.7,498.01
157,3317.5,9040.4
3271,1395.7,680.22
9980,7827.9,2398.3
176,3448,876.1
141,6457.9,3030.5
3176,3459.4,5173.7
9061,8207.6,1280.4
1723,3037,2212.2
57,6687.3,4814.4
1776,9727.5,1968.8
4285,7161,449.63
8842,5720.3,5007
3385,5341.5,7746.2
1430,6842.9,9748.2
1190,6688.9,4783.1
2069,5121.3,6729
5734,49.322,3510
1649,2484.8,5468
8061,5296.3,218.13
288,1303.4,1876.7
6074,4984.4,5828.7
616,872.79,9116.4
7689,6504.7,1618.1
3077,1908.8,3677.2
2589,8462.6,3269.9
5301,8879.9,1823.4
1177,3129,6184.5
344,9786.7,3158.1
333,4078.4,7892
3374,2103.3,6400.1
3004,5762.5,4914.5
6365,4977.9,7768.4
4901,952.81,5579.3
6796,4440.6,8812.1
4651,8368.2,4867.2
361,6765.3,2450.7
176,7482.1,1287.5
421,8602.6,1971.4
1974,711.37,928.08
16,6450.4,3037.7
322,7139.8,9391.7
2154,6896.7,3823.6
5073,1894.5,3698.7
7925,5015.3,7819.1
162,8978.9,8391.1
727,1389.4,4895.9
4651,4691.3,1190.2
5271,5432.8,2804.6
226,3725.6,6494.5
2154,6826.5,2588.4
3198,527.36,7706.2
9205,5774.5,2476.1
2934,1682.7,4442.2
1065,7969.4,7280.4
1208,2842.2,8647.8
9930,5090.4,3365
1991,5467.6,2964.6
8685,543.08,4744.1
1219,9093.4,9314.8
288,2322.2,8438.9
1123,8740,7005
6149,9582.4,3216.5
408,2314.9,9738.8
218,5742.3,5572.4
677,726.29,1010.4
9811,7996.1,6454.6
7109,9955.4,7420.5
8813,4831.6,3304.3
3509,1469.1,4674.1
5493,6147.9,4806.6
2655,8446.3,2600.7
32,2322.6,8381.5
6993,9500.4,9255.4
4676,314.35,9568.8
139,1667.4,5404.1
117,2628.7,2361.9
6242,8435.5,6380.8
143,7961.3,2230.6
1359,6984.7,2804.1
106,6031,2927.2
2917,2672.4,1137.5
1714,8803.2,2281.3
4929,9200.7,9055.7
3138,5659.8,857.58
718,8473.9,1810.3
2576,783.74,8549.6
5396,872.95,9650.6
6,4678.4,7858.7
5203,2834.2,5276.5
1246,1237.2,1817.1
3838,6412.7,636.12
7329,4611.5,1234.3
125,4512.6,8510.3
101,1430.8,704.18
3943,5968.5,9161.7
4105,507.53,4697.6
5156,6710.8,509.44
6666,1735.7,8343.8
8335,9643.3,2262.8
2123,9122.7,9231.6
4012,5740.5,5023.5
3639,7640.3,8593.4
2633,7466.9,474.43
2033,1246.9,8491.3
4030,5046.7,1161.4
6347,3258.4,2872.5
9883,2839,8607.1
5462,9953.2,6184.8
4004,6826.7,7783.5
1305,7628.5,1470.1
1560,4438.2,3363.1
4732,518.15,2892.4
217,3946.3,958.24
34,9638.7,8914.6
2493,8533.7,1801.1
5727,1269.8,8445.4
4240,4072.3,9948.5
1,9260.6,4703.6
701,677.02,4072.8
286,7217.1,8113.3
2753,7170.4,9309.7
106,8049,6385.1
116,9138.6,8600.8
9527,3801.4,3157.8
1940,3197.5,6111.9
962,4467.4,5487.9
7613,8025,2626
2216,6559.8,15.767
2083,8539.5,6883.1
3921,6460.5,5031.7
8510,855.02,9727.3
427,7095.7,8304.8
778,1935,3620.9
3680,8006.1,9735.6
4734,1309.7,3119.1
5222,8596.4,1842.2
850,6903.8,2838.2
7787,8888.3,598.78
5850,2824.5,6807
6891,3343,3816
7935,3704,3788.2
9426,149.18,9686.5
2959,6501.8,4725.5
93,2918.3,3871.2
6779,4148.2,3759.3
73,9709.2,1984
146,7823.1,3791.6
8982,6293.2,6222.1
7149,1734.9,1245.2
2262,923.56,4244.4
2670,746.57,7769.9
2033,9575.1,3232.9
2087,6446.2,8580.9
2805,4282.9,1291.6
5127,6662.9,416.31
9938,7098.5,2933.3
1064,7766.3,5024.6
1337,2304.5,9817.1
5209,6714.4,523.79
1704,657.78,8683.7
376,4686.3,6653.1
7405,9784.2,7120.1
2804,8061.8,453
6142,651.96,5249.9
7146,1018,7622.1
2706,5855.1,1964
546,4016.3,3691.6
2662,1647.4,1115.8
26,1106.2,4361.4
6653,9270.2,98.48
2149,5385.3,7664.4
8349,5395.4,3204.4
2792,1331.3,662.17
284,8361.5,4896.7
5459,454.29,4701.9
400,8737.2,7956.6
2685,2704.5,4637.3
428,7044.9,8265
5890,9157.3,864.23
4737,6474.8,5223.9
4559,9088.1,9141.9
9644,5866.9,1951.2
528,547.19,7741.7
1048,173.75,2899.2
2647,6435.7,2642.7
24,2680.3,3405.3
4010,8265.8,8470.8
1,8352.4,4937.6
7374,5947.7,1081.5
6856,4106.8,6017.4
4228,4876.8,3364.5
3896,2475.6,317.26
5224,8298.2,8137.6
4366,9660.8,5320.3
502,514.67,7752.8
1753,9790.5,6973.7
65,4527.3,454.11
444,5182.1,465.09
5020,3261.9,1239.4
9620,703.12,5059.3
2176,6587.1,1544
4551,6312.5,3272.1
1405,5855.4,4482.8
1947,1322.3,7301.9
5148,9306.4,5610.9
7432,3942.5,7955.6
879,8943.1,8342.5
3864,4213.8,1281.6
505,477.89,4805.4
2848,5082.6,3447
2769,6885.3,4493.6
4779,7803.5,6354.1
2642,7748.3,931.34
319,9977.6,8224.7
7154,4236.1,1188.7
393,9114.9,4787
4588,304.95,4660.5
4361,5728.1,5891.9
5533,3179.7,1605.3
4000,2750.2,4628
195,9312.1,2846.6
4242,8905.5,4251.1
497,4213.7,3738.9
9877,7934.9,5209.9
2496,8927.5,3232.5
1803,9650.1,3988.9
4727,9434.3,9685.4
2753,4082.5,5984.6
3499,1893.6,8876
8340,8172.2,1182
9805,9109.3,899.11
7725,2260.5,9791.8
786,2039.6,9353
4827,5493.7,9354.9
339,7670.2,1495.4
924,8326.2,4926
5118,6713.3,453.67
1311,1956.2,3693.7
6985,8322.3,8073.7
868,1969.5,3683.1
8288,8531.9,6833.8
1809,2783.9,4132.4
941,2951.7,697.89
5381,1929.5,7691.1
5072,5088.4,6825.1
5780,2536.9,4646.5
9848,699.45,970.07
4864,7011,8624.3
5368,2759.1,4662.8
6896,238.77,97.316
323,5305.2,3230.3
872,2809.5,8622.4
2376,8840.7,3493.9
8144,4498.3,437.41
8796,1651,8288.6
8812,4890.4,3370.1
4366,1410.7,9531.6
9441,2650.1,4287.9
7161,718.83,4377
3713,4867.4,5458.8
2150,6343.9,1858.3
4511,1306,1801.3
5039,7116.5,2779.4
489,4260,6448.9
74,8083.6,2228.4
3098,9680.5,558.12
9955,5877.7,3994.9
1562,9326.4,6847.2
4281,2862.7,9961.7
6297,8422.8,3302.1
7381,7882.2,9470.2
8992,7473,1357.8
565,4332.3,2014.9
2056,9544.1,3253
47,9311.5,5617.4
2028,7912.9,9403.9
140,3871.6,2973.8
2587,2239,5827.8
1076,7046.9,8268.3
8874,7951.6,7095.5
2806,4438.4,8557.8
5277,5962.9,222.79
13,5997.1,9153.4
8317,5114.7,2257.6
37,21.898,5933.2
476,2163,1925
8521,3369.7,8429.5
75,5478.1,4021.1
5206,6875.6,2584.8
376,889.47,95.944
2005,3891,8227
315,6219.7,4813.9
8368,3804.3,7613
4505,4101.4,1431.9
6536,5432.6,359.21
1225,6000.2,2857.1
83,746.9,8536.5
9882,2892.4,8590.4
1808,6188.5,5624.4
5096,5522.2,3990.9
6503,9582,2232.6
549,8330.2,8153.8
1163,9783.3,7057.7
34,2817.8,6847.4
7558,8980.4,769.72
6850,7400.2,5349.4
1588,6764.8,6701.2
115,6090.7,1642.2
330,5615.2,3010.1
258,7085.4,9390.2
1187,9890.6,8232.5
685,928.56,139.91
1318,3515.1,1834.1
126,8598.5,645.86
1591,6583.6,3137.8
3661,8223.2,8452
953,6010.4,8537.6
8430,4270,720.49
4686,876.82,127.29
6478,7168.3,2998.8
4228,5527.5,9288.1
6502,5609.1,2953.5
8998,6479.8,3261.5
7,5237.1,9655.9
1312,1997.3,3668.9
6128,6458.5,612
8924,1796.5,965.22
4405,4414.3,1984.5
4889,2846.2,6648.5
5581,4395,8888.5
412,3124,6169.1
85,1453,718.41
34,950.55,4264.8
7369,4025.1,2465.1
2349,9181.6,915.08
651,5460.1,3292.5
1624,6830.4,6625.5
338,5148.7,4334.9
1383,9756,555.52
6660,8692.8,2561.4
4626,8766.3,9004.8
6858,6652.7,567.7
8029,1393.3,4947.7
8603,4473.8,830.01
8602,2628.6,9661.2
3146,6298.2,5481.4
247,5108.7,4293.2
5352,3272.7,2050
729,4425.6,14.149
152,2876.1,3851.3
7447,908.1,5581.4
2606,1395.9,637.88
3196,5793.8,902.29
5186,6873.7,4466.7
6254,5439.3,8367.7
9220,4085.7,5972.1
2799,1437.3,678.95
7165,1226.9,4180.1
2482,1889.7,3719.4
7160,759.72,4305.8
5462,5768.4,4511.9
9931,5132.5,3407
2523,9316.1,9223.6
3295,5657.9,845.13
37,7602.3,7453.2
560,4349.6,2020.5
9525,3970.5,924.53
9523,3936.3,2454.8
953,3341.3,9751.5
466,2851.9,6521.1
7300,5349.1,123.86
493,820.79,5544.6
121,6683.3,4834.6
2511,7020.1,8324.8
6499,9847.5,1700.5
4463,1814,3950.7
179,8037.8,2283.7
4262,4063.9,5151.3
2469,9307.8,7797.2
130,2707.1,2317.5
9798,957.28,4249.8
2294,6344.2,5239.6
633,6985,8648
1302,3227,584.78
8063,9645.2,582.02
5122,6764.6,516.5
1385,8856,9003.8
286,375.23,781.7
2072,5051.9,1135.2
5200,2841.6,42.308
4569,6509.1,1500.2
220,8205.4,1123
765,2035.4,3702.3
6001,2445.9,3886.2
1884,1940.5,7654.3
591,5145.1,1587.8
204,9318.7,2878.4
89,920.82,71.598
3478,9007.3,4853.9
2649,9.4178,2303.4
220,7153.7,532.78
36,8516.6,9425.3
962,4861.1,9537.3
1351,9493.8,9197.1
510,9376.8,2408
55,6810.1,4382.1
4889,4430.9,25.27
9849,4492.1,483.43
1935,1268.1,7247.2
8819,5900.1,182.2
858,4700.4,1198.8
6297,5016.1,3507.7
5846,4455.6,8798.7
156,8952,8380.7
7229,4853.5,4323.3
2164,5435.5,6900
3176,9699.2,5296.9
307,9939.4,8272.3
2854,2402.1,382.26
4267,8943.9,8415
345,5414.9,3280.8
696,8024,371.87
7300,8628.2,2482.5
6805,9288,7336.5
387,2461.2,3943
1333,4255.8,6466.8
415,5114.8,8064.5
3480,9356.2,6911.1
568,5363.6,7647.9
256,3509.1,5124
4779,2761.1,5264.7
6996,8697.9,7975.7
5068,9277.8,5182.9
7402,2811.2,8411.6
1836,4446.5,7844
8524,5837.4,3979.6
7188,2429.7,3949.7
455,8356.7,2592.1
6466,6790.3,1988.4
2206,2188.8,1920.7
6984,4382.5,8803.5
2434,6393.4,1840.8
8,5811.7,920.33
1,7202.2,457.05
6796,7072.8,8331
7819,8511.4,4796.5
5470,2442.2,312.75
209,5005.1,7787.6
603,5692.3,888.17
2248,9335.9,1581.8
7688,7998.2,2177.5
5527,9247.7,4268.6
2109,4485.4,8495.1
3592,8215.7,8437.3
3377,9548,6331
9232,599.34,2881.3
7436,9508.9,6322.3
3120,2182,1933.4
2594,8477,3291.8
3230,3198.6,6838.2
779,214.26,4709.8
8198,3347.2,9826.1
9555,3311.4,2975.1
7734,8985.3,4672.9
1135,457.56,7703
2770,2503.4,3392.8
697,5764.8,8804.1
3252,5473.8,4017.6
2196,8274.5,8144.8
5554,4340.7,8680.5
2076,9725.4,3980.4
1158,487.41,4732.2
239,645.5,5214.2
906,6822,1953.3
1294,4726.9,1216
8837,2905,6676.3
4657,1394,3028.8
4132,2878.4,3865.3
6471,8221.4,4172.9
9972,6891.7,9699.5
11,3704,6518.2
2983,9580.2,2353.8
9470,2340.4,7471.4
7299,8613.3,3844.9
124,6383.3,1797
3848,9837.5,7046.7
8961,6156.4,6588
140,2632,2337.1
3722,8554.6,1093
226,6737,567.78
1086,2231.7,9691.1
3138,7073.6,2813.2
56,3323.3,1365
3106,5718.8,904.7
1195,1911.9,3759.7
314,7152.8,2148.5
5071,140.08,8344.9
1161,2697.9,2953.3
5687,3340.9,2797.4
359,6690.3,2675.8
2263,9626.4,3259.9
947,2953.2,655.43
2027,8905.8,3799.2
50,5480.1,7568.6
9372,248.13,9556.5
1655,3884.6,4568.1
2819,4194.3,1238.1
8626,1716.1,4455
8116,578.24,8743.1
6129,1113.1,4405.4
3793,6457.6,4998.7
8220,2648.5,9531
284,6488.6,7865.4
9,3943.2,7880.4
8036,5428.9,8350.1
3199,8097.3,1592.3
723,3750.5,3118
5209,2475.7,5404.1
747,714,9145
2026,1989.6,3722
8186,7248.6,6514.4
4442,6818.9,4423.4
120,8850.6,7893.7
3298,6510.7,4733.3
6139,4461.3,8559.7
8629,1688.2,4474.7
742,716.65,9190.5
609,9989.2,9605.8
8479,5389.7,7545.4
1235,8712.4,7925.4
2639,1729.7,8279.9
8445,1268.1,4158.2
19,9721.8,9281.3
71,2632.3,1133.7
5158,5869.7,176.31
5360,5493,3982.6
2607,9328.3,1641.1
902,5051.6,9050.8
5311,7817.5,2601.2
1,7809.6,4240.4
614,2546.4,7796.9
243,3439.8,832.15
4713,8675.5,7008.3
2571,9799.7,3262.4
2746,8021.4,6447.6
3900,9919.7,8391.1
8357,4712.7,4706.3
1785,1890.4,8002.5
5557,7832.4,98.146
6130,1378.4,3885.5
2878,2493.3,31.821
1389,270.46,2865.9
587,2845.2,6516.4
2871,1966.2,7752.7
6855,7847,2368.6
8029,719.58,5129.6
2837,7244.1,7610.1
854,2642.6,73.593
1633,8847.5,9007.5
5024,7115.1,2804.1
7810,8651.4,2474.6
89,9993,7430.2
5283,5963.8,5469.8
5508,6134.3,4772.3
9412,5822.4,4457
2699,2234.2,5839.1
6093,9549.4,220.04
3113,6490.7,6127.9
8430,5854.9,8837
7050,2802.5,8430.2
1756,2438.6,5436.7
8760,487.71,4750.1
2079,8471.8,6922
1098,2238.7,9674.5
901,7852.1,2745.5
2388,335.83,4639.6
184,8508.7,1924.7
140,6405.1,2980.9
875,3346.9,8352.7
8235,1284.5,2258
1914,1460.6,2805.8
7938,6820,2530.6
2815,5067.9,2236.2
3206,8864.4,4261.5
9975,9224.2,8596.5
1816,3563.5,3610.7
9917,3956.4,7934.4
1322,1613.2,9447.7
4136,2831.7,3864.7
710,907.1,102.74
7847,2573.3,2390.5
4684,65.522,9678
562,1182.4,3256.8
6799,7094.2,8343.2
8377,6522.7,6109.9
9610,9474.8,9814.9
469,1249.1,7691.7
1157,6607.5,3163.4
693,3183.8,4226.6
1446,4073.4,5985.8
8398,8693.7,1481
2860,5433.7,177.3
6857,1029.9,7598.3
4207,6130.1,4772.8
1296,2194.3,5910.5
2981,6505.6,8593.8
3902,9948.8,8414.5
4892,6604.1,4751.9
3226,3171.1,3120.7
1635,8618.3,1893.8
8062,288.46,9590.8
961,3056.4,6340.5
698,9791.9,8450.6
2033,2608.1,116.46
5341,9945.9,8384.4
5155,5701,1319.3
5856,691.47,4173.6
1211,5391.7,5827.7
2662,8432.7,2619.5
9878,7923.7,5146.2
9786,5376.8,306.64
6121,3313.9,617.17
2209,3894.4,2387.4
37,4257.2,6451.9
8328,9171.2,843.06
9737,2632,9634
637,8506.7,1840.9
7863,3532.6,5120.3
9753,1265.6,3913.4
3528,8959.9,4800.2
635,8134.9,1628.3
130,9262.1,38.534
195,3364.8,9070.4
7968,3227.7,2116.7
5200,2753.9,5189.3
6411,7424.1,511.18
581,3349.6,3562.2
6536,3792.2,7572.7
4058,9498.8,9787.1
1475,6806.3,2605.9
2513,7081.3,8267.1
5792,8741.9,3702.9
3972,3336.9,3041.7
8223,8006,6427.1
9950,7714.3,6441.4
7228,1555.8,6055.2
2677,5042.3,5102.2
679,5125.7,2017.2
174,1969.8,7723.5
627,7286,3975.9
227,7820,4252.2
1665,7878,8942.4
877,3384.3,8395
3993,3187,6836.6
4074,4807.5,4406.9
9241,7729.8,5009.6
1324,9742.7,3882.3
1065,8177.6,1216.9
7450,5347.6,6986.7
117,6852.6,2649
6220,5088.6,2239.6
664,9724,562.67
3653,1659.4,8266.6
1555,7125.2,2855.4
7216,6786.7,4933.7
6382,6942.5,2827.7
2131,8642.9,7021.6
1041,8162.6,1199.9
4267,970.11,9715.8
5664,5408.8,7688
5758,9500.2,9173.2
2954,2539.6,4364.2
1836,1296.8,2314.9
2588,2846.3,1993.6
4954,4437.7,3287.5
4745,3983,4113.7
49,2985.7,2187.7
3261,2668.9,3032.4
570,3419.6,3557.8
8588,2801.8,8339.6
9467,8808.5,9023.4
5135,6699.4,474
8352,6321.5,7002.9
2889,3280.7,3608.5
1,8641.8,2545.7
3985,7211.1,431.96
2220,3237.6,2091.2
127,5546.2,9186.4
322,3983.2,8243.5
191,8019.3,8121.5
5500,7750.2,82.361
6038,7790.2,1947.7
1,5803.7,5918.1
3678,85.273,8345.5
539,2728,5415.7
324,1248.6,4150.9
3063,4973,1039.8
7134,9336.4,1599.6
868,3959.4,2441.4
2775,1740.1,8320.2
3534,8833.9,3492.6
4221,3178,2135.7
4993,5527.8,4014.9
3988,3142.3,6815.4
3249,2089.5,9432.3
5759,5099.8,9086.7
6504,3346.9,9031.7
1966,4986.9,5815.2
2088,5498.5,9245.8
2197,6923.9,3826.3
237,2375.9,7472.4
4469,9571.4,230.06
6622,7850.4,4285.3
2913,4621.4,4152.2
1169,7622.8,4337.7
118,3626.5,3909.9
568,2296,7474
2981,2411.5,3884.8
2372,2972.3,678.18
32,9352.6,7820.3
2280,6317.5,1856.8
4213,8533.5,2829.1
4744,3975.3,4099.8
1106,3748.5,7620.8
7296,284.27,3763
2816,4297.1,1241.5
1991,7795,6445.5
2428,9314.6,5128.1
1490,2967.3,759.44
5967,7251.7,434.83
1214,9344.9,5633.5
8430,4770.1,9475.7
2904,6601.8,7061.8
285,6499.8,7897.7
355,8032.8,2197.5
7051,9579.7,3224.7
2157,8113.3,1631.9
685,5755,8839.6
7756,4731.7,1270.1
4083,2326.2,9731.9
973,4331.1,6417
139,6954,2824.9
2789,1697.7,4450.8
6941,4626.1,2435.9
6418,7873.7,3517.4
351,5706.7,5923.5
9034,9272.6,4266.6
2270,8040.7,9757.6
5117,3101.2,4244.5
1277,2602.7,2372.1
5757,8297.4,8083.4
4933,7336.7,8096.5
3869,8493.6,3336.1
179,887.47,9720.8
8252,65.132,9032.6
4808,6351.8,8093.5
1443,8930.4,603.72
