frame,x,y
4230,4443.9,6218.1
188,7574.9,8963.9
4400,366.01,9375.7
163,4828.1,7618.1
173,4144,6127.3
31,6106.9,9136.1
6131,1326,3524.3
1967,3399.4,1873.5
2803,7433.2,5909.1
447,1880,2311.8
9898,8508.6,9445.5
42,4075.3,6149.5
3195,3122.7,7261.1
9413,9871.4,7011.3
7382,849.53,3683.7
1960,6907.7,1470.4
1128,50.895,8817.2
7569,4769.2,6957.4
1262,934.85,6994.3
165,3725.2,3088.4
5975,4984.9,1250.2
1359,6492.7,3579.2
2171,8195.2,4458.7
2018,7966.7,8261.7
532,8877.4,3648.9
595,6366.1,3952.4
2079,7470.1,7944.8
2332,3789.2,8278.6
1489,5946.6,1269.7
52,455.18,7036.4
2581,9125.7,5859.2
4958,9008.9,182.44
8781,5516.6,8105.4
5535,9297.6,5114.2
98,4189,2006.5
633,8849.3,7185.5
9127,9219.7,4755
45,2161.7,7388.3
661,3257.3,5865.1
4845,6646.5,2524.5
3773,8407.5,7218.6
1273,6724.6,4890.3
2912,6683.9,4865.5
1372,9028,1435.7
6604,4354.3,3037.5
9401,7548,8387.9
5656,4066.6,7442.3
462,3272.2,5867.2
2501,3526.2,6871.2
394,8930.9,3629.8
2907,9117.6,8354
9239,7793.4,2341.5
2965,3993.4,2253.5
184,7588.6,8976
9778,6629.2,1421.5
1060,5710.6,851.41
5658,8203,6428.8
5252,8278.3,984.63
34,1690.4,2814.2
7454,3790.8,8758.2
5251,372.63,9410.1
1797,8839.6,6127.8
8959,6643.9,1342.4
2484,2824.7,561.28
452,7706.6,617.74
232,5813.2,559.24
1470,7712.3,3579.2
6407,5479.2,3702.1
8129,9953.4,4220.1
2150,2157.2,7292.4
5237,9422.4,7606.4
3844,1976.9,1403.4
226,9523,8470.8
427,3104.8,1102.3
687,2417.6,5489.1
1022,6496.4,971.65
2993,6373.5,8591.9
771,1104.4,1315.8
2736,4385.2,2566.2
6344,7399.4,5424.1
9052,7355.1,779.54
622,3769.8,8237.2
1106,9090,4304
631,2029.6,9607.5
2947,9104.7,8360.5
8073,1947.6,5676.3
4347,6511.4,6320.9
9522,904.33,3628.7
1033,4018.6,3863.7
1214,5994,1362.5
2626,8900.3,2662.3
40,6536.4,4916.4
2927,659.39,3486.6
907,9197.5,5866
2845,4885,4212.3
502,1608.8,7537.7
5598,9846.1,707.6
7212,6284.4,8375.4
1792,429.97,5048.4
5886,3823.6,8270.4
307,4073,3885.2
77,1175.4,9978.2
4485,358.97,7021.7
879,1370.5,2356.7
3565,6402.8,3916.4
5668,8201.5,6428.3
2348,1894.6,5118.8
7700,7919.6,9834.5
9088,8978.2,9703.4
5032,6711.6,2474
3776,2176.3,5070
2395,849.03,2505
509,6251.4,2774.1
3633,3188.8,2188.1
4367,4881.3,2438.8
7090,6191.3,6953.3
1382,2676.2,4214.7
1667,787.49,3317.8
4779,6383.4,6786.4
5443,1727.1,4713
2700,7660.6,8457.9
898,5918.7,5337
1070,9899.6,5131.5
2609,4898.7,9245.5
9349,1895.7,4794.4
1981,3097.6,5997
4911,6439.2,6756.8
6798,9099.8,214.73
3522,1059.3,6850.4
1609,6637.9,2880.8
7181,7397.7,836.44
8016,2469.8,3278
6908,2647.3,9714.6
2876,2791.9,9955.9
466,3824.1,8803.5
2051,2222.5,4469.4
88,2164.8,5234.5
4280,2961.8,2497.8
609,8396.7,3412.6
1077,796.44,8183.4
1900,722.97,1666.5
9743,4353.2,2565.1
1058,1144.8,8659.5
5189,861.78,9476
8604,4200.6,6144.3
3006,8893.7,3627.5
408,7731.3,2396.1
3302,9141.3,5861.9
2098,9892.2,5122.1
184,8924.4,2697.6
3432,8586.5,6219.9
8847,7247.8,4902.3
559,7649.6,8427
125,638.06,2735.8
8756,3232.8,6571.6
563,2914.9,1452.7
9624,8497.7,283.81
1458,8486.4,9647.1
4642,2475.3,3315.6
8845,4441.2,2608.6
1204,6102.9,6119.5
956,8165.1,922.17
3536,4222.2,8246.6
994,7354.5,8054.7
5871,6724.2,2528.2
5983,2865.4,1447.5
792,8621.1,593.02
4687,575.62,5095
8101,8668.7,8526.9
9253,7714,7923.8
1383,402.68,1489.4
8388,3260.5,697.93
2032,7180.3,4964.7
1046,831.57,8096.8
324,3821.6,3277.2
9417,6584.8,1231.7
3396,2308.1,9360.7
9679,9281.8,5136.4
3630,2738.3,6204.9
2374,1927.9,4731.8
557,4719.4,7023.9
9625,5999.1,6177.3
273,6750.7,868.97
220,8517.1,8289.8
9695,8789,1930.1
9637,8467.3,258.51
1732,6366.5,8646.9
3593,7960.2,8257.6
1360,7507.5,4067.4
289,7795.6,8329.5
5027,6391.2,3972.2
4262,6318.3,5147.2
6021,5889.7,2751.9
3669,9439.3,4822.4
4995,3700.7,3120.9
6671,7437.8,4027.7
5147,8471.7,6017.9
7,3439.1,8257.6
1258,3234.3,6586.8
9083,7502.4,7985.3
2374,8113,310.66
128,5942.7,1342.1
85,2341.4,1826.1
971,3964.9,7550.6
3107,6927.4,8664.3
62,2893.3,6361.7
6758,2137.4,7383.7
1576,2891.9,6366.4
2496,7775.8,3543.4
4166,3504,8653
136,3542.7,8586
1,1357.3,2318.1
1628,292.27,9432.7
1923,5441.1,8952.3
618,8792.1,2959.2
490,7469,5822.6
2954,2194.2,5120.4
9883,3876.8,4368
1743,6767.9,2852.7
279,9216.5,4213.5
7556,4763.9,6893.9
8695,1910.7,5512
7666,8213.8,6074.8
9663,7867,8229.6
1476,6408.3,6798.1
5850,3219,3606.4
4869,40.029,4152.3
3846,9595.7,9931.2
1940,7828.2,800.16
3385,3142.4,5994
9707,2651.3,4214.2
254,8320.5,5093.9
7511,2278.4,1844.6
3048,6838.6,8868.5
6363,323.65,7184.1
166,9106.9,5830.6
5512,1619.9,5041.2
320,4502.8,1856.3
138,6804.7,696.01
5440,2179.7,5626.7
267,7279,9896.9
56,6254.9,2782.8
1973,9925.1,5119.3
2805,4413.8,5441.3
6701,296.29,1180.9
8440,4166.9,4392.6
1980,5703.1,3935.3
626,3013,8183.2
623,3880.3,851.6
2,8215.6,6023
503,9286.1,5155.3
2439,9841.8,7026.6
1796,4925.5,1007
732,406.41,1554.8
3858,2306,9308.3
1361,2719.7,4140.1
77,2139.5,5233.5
254,9521.1,8484.2
241,2287,2152.9
6387,4397.3,5295.5
531,9854.7,4274.3
9798,7314.9,9974.6
9067,8408,6115.3
1862,5758.2,4562.6
1290,3790.6,1112.8
1016,792.1,9351.5
1103,9085.3,7914.4
989,7589.8,8501
7513,2303.2,1905.9
74,1680.4,6691.6
780,3180.7,3843.7
208,3282.3,3123.2
5163,5204,3608.1
667,3026.1,2489.8
6983,7187.4,4954.9
8780,5458.1,8111.5
2019,4888.5,1037.9
233,7589.8,8854
262,3170.2,6023.6
2260,3757.3,8192.6
3721,1545.4,2457.6
1078,4323.7,208.47
6340,287.41,3123.9
723,4207.3,2177.2
1906,1756.8,4137.1
3756,4825.8,2397.2
3492,4348.9,5248.2
1859,6276.3,5024.1
107,1319.8,3534
4390,2316.7,3361
3999,1721.3,1017.2
3999,1467.1,5450
1934,5943.8,6626.6
1202,2522.9,1656.9
1030,3408.7,3580.3
8576,1095.5,6595.5
4722,1859.3,4930.3
552,6518.9,1072.7
1092,8746.6,7138
3520,1060.3,6902.8
7507,6479.3,3025.7
3938,3620.8,9081.4
360,7610.3,8921.1
4953,1834.3,5471.1
5071,1514.3,5063.4
1477,9103.3,5996.9
5752,5685.2,831.55
3458,2095.2,150.4
5593,1931.2,4920.2
941,3554.9,6959
7197,3265.2,5880.6
238,5802.5,610.84
5742,1566.9,2448
475,3482.1,1593
2491,8799.2,6074.1
425,697.59,3753.2
1613,6373.8,9209.2
8866,1972.8,1386.4
9837,3621.5,6134.3
5457,8393,3357.4
2199,7876.3,4414.2
3836,2510.4,5515
418,8898,3593.3
5483,1908.5,2414.8
5657,3983.6,7495.9
2524,604.29,3420.3
3099,1179.9,7098.8
1925,5401.6,8946.1
1523,3225.1,867.35
9404,9124.5,4225.7
948,4858.9,2517.2
1060,5837.5,4553.7
9758,3151,6553.2
6009,7973.6,8286.5
172,9722.2,7889.6
58,339.2,1597.5
333,3021.9,9162.8
1800,2411.4,5523.1
5907,9956.1,721.85
1857,5819.9,4527.8
9058,2367.8,5012.7
2357,2596.9,837.95
1971,8293.5,5906.5
4638,1942.3,4839.8
6480,1667.9,3055.1
197,4317.7,223.39
5147,7125.9,4251.8
4297,9732.7,7901.9
907,3221.4,5751.4
9899,799.33,8144.1
2951,9088.4,8309.1
1425,920.56,9182.7
2439,4037.8,5255.2
2733,4359,2549.1
3686,5949.6,8090.5
146,7471.3,6718
4157,1699.8,1092.5
72,1692,6684.2
4709,6712.5,1431.2
3528,2384.7,7719.7
229,1756.9,1107.3
144,5858.2,1328
1569,6383.7,8545.8
211,6639.5,4940.1
979,4682.2,1245.2
12,1925.9,6812.7
4,9496.6,8518.5
7008,8613.1,9436
881,3250.3,819.19
4354,6426.6,6081.8
856,3480.3,1675.9
2265,6519.7,3309.4
1,1596.1,9395.2
9343,227.28,6932.3
6183,6318.7,5986.5
2033,1957.5,5670.4
6940,626.23,1602.4
6886,1412,7973.9
7175,7556.6,27.085
3858,6361.4,6181.6
6321,9011.6,9770.7
109,8530.5,4113.6
5198,3857.1,8763.8
8916,5391.1,8275.2
765,1094.3,1330.5
1553,6083,4500.7
1185,9282.6,8317.2
6253,6149.7,209.13
374,3137.7,5933.6
5484,1903.1,2416.6
2782,8150.6,6095.5
5192,6642,4941.4
5077,5926.2,5422.6
860,6920,969.29
312,5770.7,604.88
540,5813.2,4597.1
1959,6467.7,3072.4
5857,4296.8,3917.2
3392,2297.5,9317.6
2836,7575.2,8403.7
8490,4750.8,3474.1
7128,7420,1962.1
4158,2037.4,1109
3162,2022.8,1188.5
4733,5455.1,3728.3
1814,9183.8,8724.7
9853,9135.5,8368.6
7633,9886.7,1120.9
1745,969,348.23
7914,5350,3789.2
166,3936.3,9140.1
7620,8507.9,9640.3
119,3181.8,719.16
1166,8166.1,6053.6
9520,9262.9,4187.4
9687,3286.3,9663
7271,9059.3,9701.9
69,3526.1,6855.2
3397,1135,502.4
1503,7739.3,1506.4
4475,2867.7,606.22
283,4065.6,6132.3
463,1391.4,8059.7
2948,8595.6,7362
5804,3330.9,1847.6
2855,1331.2,3602.2
5372,4265.8,2390.5
4892,4723.5,3498.9
4313,8882.2,5321
1356,6209.4,2735.8
3629,686.65,5061.7
1503,2096.1,9620.7
5572,299.94,7141.8
8128,9920.1,4190.4
9,3278.8,5665.9
1595,8152,5781
4900,4245.8,5693.7
4299,9970.2,5173.9
6144,3663.4,7481.6
5920,8723.8,6036
7726,1937.3,4861.2
925,8160.7,6411.4
7647,2815.6,624.22
793,859.06,2481.4
5242,8864.5,5289.6
115,2934.9,9727.2
9624,2200.2,5139.6
7248,8772.5,2909.9
8335,9466.1,7721.7
4807,8892.6,5529.5
7160,6368.6,6698.8
4949,2082.8,9628.3
8466,6717,4547.6
4228,2268,9683
2203,7975,8265.6
8929,1925.5,4752.5
1902,671.23,3754.2
8295,7170.2,4983.2
1265,2219.8,5695.2
966,3181.7,6623.5
7232,9920,715.56
653,3708.8,9531.4
3164,6587.4,3333
2073,8141.2,5838.5
9673,7825.2,880.05
454,6611,1195.5
9401,2169,7335.4
3546,3840,6609.3
1477,9721.9,1532.8
9467,1125.2,547.77
1137,2626.4,3314.4
1756,6700.5,2815
2797,8884.2,2950.7
1635,2383.6,2054.3
6555,6551.3,6201.1
4946,4498.2,5457.2
5526,8254,2526.3
277,1298.5,3557.9
1502,9218.9,5864.8
82,1048.4,8736.7
9631,4393.7,2769.9
172,9635.9,3834.4
2008,382.55,9370.7
4837,6647.1,2534.8
7524,8655.9,9491.8
5972,1377.8,2308.6
4399,2235.7,5013.6
9294,8587.1,9457.8
219,6275.8,5092
9878,7370.1,1313
4744,6367.8,6730.2
8691,1548.9,5073.7
3618,3156.6,2158.8
174,9682.4,8172.9
1752,9591.1,7941.6
2396,3528.3,6784.4
1171,9735,1581.6
4072,3802.3,9581.4
3474,7656.3,8521
580,1883.9,2387.6
9233,313.27,9376.2
357,7624.8,8935.4
270,2246,5030.5
5573,8219.4,4457.6
884,1385.2,8037.1
3363,1911.6,6886.4
2547,7839.7,7971
8686,5857.9,7115.6
428,9041.3,6994.9
7831,4995.1,1286.4
5943,9900.8,1121.2
4316,4880.4,2485.7
1631,1633.5,3061.1
4593,7288.3,5848.2
932,6211.9,2681.1
2211,6425.2,917.98
2192,948.75,2431.7
641,3218.6,5844.2
3404,2108.3,5650
2564,9955.7,7469
676,5415.7,3774.2
1940,9888,7011.5
1332,5014.5,1302.2
7424,6363.9,3197.9
4588,3811.7,1122.8
2296,6306.7,6607.3
4733,7584.3,8914.5
946,7078.1,4289.8
251,2333.7,5020.9
5424,813.13,7173.9
5422,853.71,3689
9184,8375.7,5795.7
1213,3182.4,2211.8
290,814.63,8093.6
476,6367.7,6722
7828,2819.7,5904.9
685,7433.3,3904.7
8483,558.99,5123.1
4958,6166.4,8620.7
6983,9097.7,6950.7
7387,288.24,8255.7
467,3241.9,5912.6
7300,1905.8,5491.5
58,8689.2,7287.7
1813,5509.6,3248.5
9245,7768.2,2326.4
4914,3940.5,4431.1
1171,9191.2,1648.8
100,8581.3,638.74
2526,584.48,3403.5
4793,8184,5840.7
4795,8171.7,5837.5
291,3259.2,5857.3
24,6694.2,4344.8
6454,5429.9,3770.7
3280,1932,9267.8
2125,933.3,2438.2
8998,8577.1,1272.3
217,3950.2,9621.7
52,9140.9,8746
6345,3290.7,5737.6
8675,3495.9,6844.3
6367,292.79,7096.3
6589,9094.1,2818.8
7225,6318.7,8413.9
40,8585.6,3107
1160,1718,4728.2
1981,280.31,8319.3
6149,2196.6,4443.9
3786,443.81,3916.1
210,7527.1,8962.9
7393,9649.8,3834.8
6107,8586.8,6249.5
1068,7271.2,5788.1
9130,3149.5,2195.3
3673,9506.3,4799.6
9804,8532.9,6615.4
325,7412.2,5916.3
7337,4830.2,2465.1
7913,8253.8,2503
1528,5635.3,3897.6
377,8662.5,7294.5
3476,2261.7,1824.8
7306,7463.8,3990.2
9911,2437.2,3825.5
914,1806,2383.3
1226,6514.6,6245.9
4212,608.14,2740.7
5420,393,1535.6
544,9091.7,8346.3
121,1601.4,8519.6
6,8290.3,5070.8
3480,1623.4,2519.8
332,4379.4,5691.4
390,694.22,5113.2
4599,8308.3,7254.3
1813,9278.2,5166.8
4332,6091.5,8851.8
5183,1663.1,3087
8445,9031.4,5965.8
8221,3351.3,1554.4
809,2235.4,9308.2
471,1062.2,1340.2
99,3755.5,9565.3
3497,8303.1,1766.9
2929,2416.5,5002.3
2477,7491.3,5833.9
620,3859,774.68
8705,1892.2,5441.7
1262,6321.1,8580.8
1303,8169,6031.1
1812,2378.4,5467.4
7769,4011.5,3856.9
1182,8949.7,1236.7
1019,1835.2,4831.8
4164,9940.3,7482.9
1388,3093.1,2663.9
1461,2708.1,4193.4
859,9269.6,4234.4
323,4310.3,2564.2
48,442.65,9474.2
1504,5183.3,3319.2
2031,7166.7,4941.7
7728,2432.4,6981.3
2978,8962.4,9663.9
5517,8211.1,2547.3
4855,2398.5,6125.2
895,4021.8,1289.6
592,1018.2,6956.9
5765,7802,7968.3
7267,5758.3,812.8
825,8580.9,605.44
1988,1965.5,9197.6
4741,6353.9,6752.2
3186,8452.8,6036.3
3417,979.82,9200.4
706,9090.9,2865.5
344,2954.1,9164.6
9899,8646,7369.1
2643,6101.4,8905.1
34,940.74,4284.3
2712,3870.5,6634.1
9851,8703.4,7364.5
511,4986,9247.9
7000,992.23,2694.6
1627,8910.8,3661.3
5295,9103.9,1447.2
4804,678.89,1888
8971,1889,4788.3
17,4252.3,1946.2
566,9090.7,7927.5
9695,1582.9,7515.4
6984,1588.8,9452.7
1968,3355.8,1794.8
1291,2409.6,7657.9
7478,56.418,8729.2
1828,4872.9,4209.2
3327,9661.8,7864.7
2541,7768.5,7907.2
5640,9039.9,6007.4
4045,3912.2,772.68
87,2535.9,1619.3
9223,856.21,3660.8
2031,1914.9,5606.1
60,6719,4602
502,5431.7,9023.1
1987,7176.6,2994
3503,8318.2,1782.9
6575,3302.9,2559.1
268,7176.8,3424.6
9786,4831.1,7616.6
1731,7705.3,645.39
4086,9933.5,5105.6
8404,7829.3,1494.4
2377,2894.2,1369
9065,2413.2,5026.3
355,2931.9,6321.3
1981,4174,8238.5
1822,9453.1,1585.4
102,9117.8,371.77
5440,1915.5,586.62
289,1880.6,4924
6329,9478.6,3954.1
7200,5568.4,1896.1
191,7268.9,5821
502,3157.4,1107
2269,1469,9603.8
1331,2002.7,1852.4
1129,5594.6,859.49
98,7780.7,3781.7
701,9790,2759.9
3930,8805.3,6131.1
7164,9729,7875.9
1062,9235.6,6887.6
1505,8882.9,2935.7
139,7993.3,8213.8
1387,4294.7,5668.5
796,8367.4,7980.6
3854,27.064,1208.9
1844,7472.6,4005
3113,3716.2,7454.4
5947,6943.7,8819
9748,7582.9,8378.5
42,1993.9,1119.8
581,1037.9,6580.5
4213,591.78,2754.2
504,9268.6,5183.8
3215,4450.4,5462.6
1955,2188.9,5618
2012,8590,9578.1
860,728.08,8472.9
1222,1696.4,1102.5
1389,1196.1,9970.8
3216,7283.4,866.26
1238,2087.8,4437.9
5894,9451,3898.4
99,1697.8,2767.2
9167,8310.8,5759
77,6916.9,8787.5
7145,7592.9,10.766
389,5937.9,2726.1
6551,3319.9,2610.1
48,3791.5,1034.7
3045,1666.5,1098.7
5896,9951.1,1150.2
2650,8403.3,5799
6330,842.3,271.02
1981,1404.5,1976.2
8825,2203.9,5167
8398,4865.1,2327
5393,3019.8,2478.1
5402,1598.7,7060.1
3764,8358.9,1418
8096,4037.9,2255.1
5517,4455,5459.8
1196,8857,5268.2
1270,2314.8,5997.5
3192,2268.2,1854.4
1623,1610.9,3089.4
902,4032.1,1293.8
4742,3540.4,6101.4
6797,5499.9,9007.3
128,6161.8,6557
1418,6391.3,4189
5236,6349,4241.4
4024,5988.2,712.52
6247,2247.7,5943.8
2549,8720.7,7570.3
6198,6333.5,5997.2
366,8570.3,8296.4
5376,773.57,8215.4
7351,8837.1,1886.9
1213,6606.7,901.7
7176,3751.4,9584.6
2507,1549.5,7522.9
554,2401.5,3699.1
1100,3199.3,6556.4
9416,8870.6,1820.2
9724,3883,8783.5
380,8982.1,6532
7329,8800.4,1896.9
8473,3279.3,2110
4792,8647.2,7369.8
6941,9323.9,5103.4
5907,9882.6,1110.7
2171,3350.4,1529
1233,6848.1,8739.3
4306,2334.9,5460
8956,4432.4,3033.6
64,6760.6,4625.5
1243,1329.5,1335.7
4411,3541,6808.2
3278,1404.2,7963.7
2752,5849.6,7210.5
4379,7446.4,6889.9
9000,5928.8,2699.2
7346,8225.6,4421.5
696,3034.6,8152.9
9788,6950.5,2239.9
7347,9120.6,2851.3
1702,251.08,1219
1761,8621.8,6222.2
6761,2183.9,7369
4658,9385.4,2543.5
453,8764.5,1813.4
470,4205.4,675.85
7424,3659.4,5567.4
20,1891.2,5686.2
3582,850.66,8506.1
200,3151.6,1148.8
9265,4485.7,8628.4
2,2561.4,3386.7
8484,4266.3,5652.6
5980,2841.9,1405.8
3158,4135.2,4813.5
1303,2940.5,907.25
1763,6127.9,8853.6
2010,788.22,3717.4
8441,8771.7,2481.5
7349,6594.4,901.98
4023,270.96,9554.8
5,1060.2,521.47
59,3369.6,9828.9
3640,1020.7,6493.1
8102,9900.9,4162
6745,4016,2279.1
220,4298.3,2369
9392,6407.4,8276.8
8966,2339.7,6025.1
441,4228.1,5707
1564,9681.8,7928.6
4617,9837.4,3728.9
2731,6321.3,4005.7
3641,3364.1,1499
2499,630.37,3410
4546,4983.3,1491.9
2464,6306.7,3131.8
792,2303.7,9313.7
4518,2157.4,5261.2
9975,6695,811.72
5984,2866,1403
592,1916.5,5497.4
6005,8715.2,8496.9
1618,1138.7,6605.5
9002,8597,3142.7
8052,947.66,2523.2
9079,7543.1,7926.3
3557,6773.2,895.73
238,9784.8,3784.4
19,4172.2,2027.2
7371,5785.4,510.59
3161,2303.9,9707.7
3965,8821.4,2545
3788,9159.9,360.78
9925,5766.7,4568.8
2210,8526.3,1373.9
5122,9471.3,9171.6
520,3754.1,9538.2
2577,9182.4,5811.6
1459,3935.4,5670.5
4332,7696.1,623.22
7348,5792.3,589.47
1133,9125.7,5861.2
4041,5775.3,6433.1
2426,3162.4,2234.3
1422,927.66,9156.7
5854,8359.9,7905.9
973,4028.5,7587.5
1989,1936.1,5143.3
3223,7709.8,588.92
7574,3360.3,2550.2
167,3322.5,3142.3
9079,1847.2,5507.3
6210,6842.5,663.29
1197,4184.2,8223.8
712,7854.5,1527.3
3484,1708.8,3093.3
5587,7835.4,8180.9
4530,5011.6,1458.5
2962,6123.5,9462.9
237,7984.9,8273.7
2444,6315.1,3209.3
1230,6722.7,2886.5
7689,8228.3,6056.3
213,6899.9,948.93
7120,4915.3,4246
8668,6954.2,1497.3
226,7416.8,1932.3
5069,8256.9,4397.1
212,5443.2,3736.1
86,8519.9,1284.4
856,943.04,2512.8
306,1062.7,8716.4
4044,3971.1,815.31
1806,2334.5,5482.1
8327,7810,9348.5
768,6787.2,665.83
1918,4275.7,3921.3
350,3989.8,5268.5
1981,771.16,2610.9
779,8649.4,488.97
1353,6232.3,2752.8
982,1061.2,6938
76,1147.9,486.65
9233,4949.4,1518.7
5480,938.11,2722.6
1544,2921.1,6359.3
6752,6318.6,5969.9
87,385.12,5039.5
3806,340.91,5063
3398,8961.5,6504.1
4283,6087.9,9542.4
25,4201.6,4326.1
2002,5943.7,6564.3
1405,1390.9,2074.8
4189,5955.6,5434
545,4440.3,5444.6
4632,9857.8,7058.5
4700,6396.4,933.64
951,1413.4,1394.4
7264,4414.6,2659.9
4402,6270,5015.4
615,3742.3,1355.4
1712,8231,1709.7
6948,7452.6,4025.4
26,1901.6,6816.7
6833,8837.2,1921.9
6010,2671.3,4173.2
233,1728.1,4100.3
463,2581.3,901.78
9762,8954.1,1267.6
616,7563.5,8949.6
2907,870.52,7170.3
1222,729.25,8150.3
8963,9125.1,8361.6
7626,9927.7,1064.7
8348,6527.3,3371.2
235,6371.1,5992.8
1083,1905.1,2434.8
7218,7436.5,4001
213,1730.6,4791.8
3928,6730,1419.7
270,6854.7,7927.8
2454,1373.9,1356.5
959,8607.5,8513.1
142,9883,1037.6
726,9155.9,8305.6
593,9398.8,2733.6
581,4432,3018.5
5433,6309.2,9167.4
112,4849.4,2530.4
2641,6666.1,4819.6
6251,6132.2,202.76
90,3030.6,8152
549,397.91,5089
2704,7537.5,4008.1
3377,1908.6,6881.2
8538,9714,176.59
9702,3316.3,9608.2
1494,4920.3,9256.9
25,3339.9,1270.8
1852,9539.3,9974.7
2601,8400.9,3396.7
2800,4862.1,7381.5
1924,2113.3,9633.1
8143,1439.8,1314.9
4477,5960.7,1339.7
325,3598.8,6111.5
2343,1569.4,8547.1
9728,3824.8,8779.1
4790,8137.4,5887.7
9932,9042.5,2151.7
9947,3846.7,8820.7
8181,4172,9327.7
3036,5517.5,9543.8
4247,1674.8,4297.3
61,8788.5,2936.3
2633,696.69,3794.7
5892,4873.4,7390.2
485,1698.1,2790.7
694,7570.1,8956.3
1274,9699.1,8306.7
171,1714.8,4711.8
3478,98.093,5482.4
8945,2100.6,7344.7
240,7661.1,8458.7
85,5668.7,9156.3
1706,1096.2,8718.2
21,4821.2,7401.8
781,8252.5,6077.9
3969,327.16,1542.9
4116,4298.3,2289.6
3587,8884.1,3582.9
8794,2864.6,5975.7
8445,7737.2,7954.8
8706,218.73,3551.7
96,8873.6,1495.5
2276,9620.8,7889.4
81,8679.2,7350.4
617,7529,9002.6
2542,2494.2,1598
5265,6396.7,8592.3
477,1083.6,1383.2
235,7008,3710
4588,6397.7,5954.1
8677,4859.3,2524.2
1840,5794.1,4540
7126,3295.5,2570.5
2756,7432.3,4106
9659,7876.8,8198.3
185,2491.6,7069.8
6812,3006.6,2280.5
169,6112.4,9073.8
5965,8426.9,4997.6
2170,948.47,2461.4
2204,7974.6,8271.3
8956,9845.4,3759.2
7914,8208.8,2540.1
2074,3557.6,6869
9467,6282.2,6951.7
172,7009.5,3683.5
8840,1964.6,1390.9
4765,9200.9,6859.8
626,3379.7,1546.4
100,2169.1,5257.9
270,295.85,1139.7
9389,3245.2,9572.8
8687,5815,4491.1
3906,4419.7,8674.7
4866,335.65,5055.3
6912,7832.6,8268.4
2004,5499.4,9522
1093,51.377,2190.9
2323,9798.6,7887.8
9243,8635.4,560.26
8237,1557.7,7512.7
4275,5872.1,7176.9
1456,8983.2,9123.8
5899,9443.1,9215.8
2619,5618.6,8672.2
131,1615.7,8536.6
1777,9550.6,4003.5
5271,4175,1964.3
7632,9860,1077
1337,1907.8,6917
8404,7246.2,2079.4
8158,7382.9,5846.3
6801,9095.9,287.62
4651,2935.3,8108.6
5635,1607.8,3136.6
226,6206.2,146.28
107,7858.3,4403.5
3201,3114.6,7312.5
1146,7791.9,625.31
2122,638.24,3362.5
332,4453.4,2994.2
1460,2700.4,4188.6
258,9769.8,3403.2
3485,5914.3,2685.8
5866,5246.7,3368.3
4842,6554.4,6308.1
5505,2835.3,607.68
5026,9118.5,6963.1
2643,6981.4,3705
3109,5934.9,8165.2
6800,9055.5,308.1
414,9032.8,7972
1000,3278.4,3640.8
5542,6762.1,838.52
1245,4027,3904.7
502,5978.4,8124.6
1751,5995.7,1374
636,6137.7,9054.7
2599,3510.3,9099.5
4107,350.84,3922.6
3117,4324.2,232.01
185,3936.8,2213.2
6917,3386.3,1671.5
4859,5891.5,2774.1
1633,7388.5,8045.9
299,2340.2,2133.1
3694,5919.5,8156.3
99,8583.8,585.37
1,1713.5,6636.8
8140,7355.9,5818.7
4846,2220.2,3287.5
230,1762.4,4068.2
572,8612.1,1333.2
622,7552.1,8908.8
29,3942.1,2266.8
9931,5600.9,1935.2
31,2839.9,567.98
1,1770.5,7295.1
491,7466.8,5860.5
8970,4284.5,3965.7
8552,323.27,9439.3
6008,7991.2,8288.9
2523,9382.2,2606.9
139,9064.9,2143.7
9649,6360,3255.6
1816,7881.6,9829.1
7660,3040.4,2179.1
1612,9287.7,4247.8
37,6732.2,2527
366,8868.7,6541.3
4248,6622.6,2924.6
3163,2021.4,1153.9
1188,9675.2,1593.4
4769,8192.9,6581.2
2467,8196.6,905.6
1286,1882.7,2399.6
4892,5684.5,9076.7
345,8469.8,9654.4
6700,232.91,1216.7
3,1397.2,5414.3
7471,251.81,3515.8
722,9172.3,8326.7
9900,5600.2,1937.1
32,9802,2644
4844,243.92,6944.5
251,6290,4963.2
5738,5786.2,578.26
422,6073.8,8839.4
7993,2514.5,5017.5
31,2181.5,4529.5
459,9048.6,1426
3029,7337.1,1879.3
299,3178.1,3735.4
2487,1901.6,2419.5
2831,6297.3,4188.9
4093,1764.2,4761.3
227,8517.9,6034.4
8692,2841.6,5945.9
9321,3186.5,2181.5
234,7465.2,1886.5
9781,4963.4,9296.3
9416,7419.4,4048
2544,8155.6,904.71
468,182.42,3627.4
4994,1226.6,2812.9
4195,4934.2,9292.2
4601,8898.5,5329.7
7521,8522.1,6036.9
9718,3887.1,8801.5
4729,3953.9,1220.1
2600,3844.7,8407.8
138,8259.1,5208.6
844,6919.5,986.35
3799,2496.3,5021.9
9281,939.23,2451.7
5166,4837.9,2428.9
3427,8579.5,6288.8
5656,4441.3,2703.4
7147,7837.5,9292.3
3063,1112.1,8840.9
5791,1003,7581.6
230,7457.7,1981.1
633,3858.3,6513.2
109,6401,3045.2
3384,1912.6,6334.3
710,9124,8295
9546,2400.1,5471.2
5081,410.45,6975.2
964,4885.4,4223.7
5512,8218.8,2528.5
3036,8791.5,6102.2
592,20.145,2124.8
