frame,x,y
2278,9371.6,5847.7
1814,3009.7,1692
4690,6403,5422.3
3084,9380.8,5494.7
4232,8685.8,108.28
2177,428.99,8218.8
6625,9566.6,403.99
901,5673,796.66
2482,3653.3,3126.7
713,570.43,4525.4
2273,1676.1,6923.3
7233,156,422.01
609,9322.5,4828.9
3933,1434.3,1005
6003,3952.2,6039.7
14,8915.2,5100.7
7470,7475.3,8922.6
1439,740.15,6895.4
648,9999,2823.3
1458,9979.4,7603.5
340,628.03,8589.2
3145,605.28,394.75
4216,8710.2,7377
281,8769.4,4235.5
4084,5908.9,9065.4
112,5564.3,8457.9
4459,6470.9,7877.8
3754,7648.4,8337.8
970,8525.3,6193.6
667,2928.4,333.16
4213,3694,8582.7
2386,6552.4,9478.5
4627,5958.4,1629
6153,8023.3,5837.1
2618,8858.3,9896.3
4011,222.27,8411.1
4317,1017.1,2165.7
8990,2120.3,3904.3
5464,5782,2576.5
4882,6640.6,6692.9
3524,4043.3,9728.2
110,1120.7,4261.5
5008,8280.1,9083.8
1258,2536,8359.4
4794,7519.4,7540.5
7040,4669.4,9448.4
1226,5477.2,95.604
5199,2291.8,7130.7
316,9659,8326
941,3681.5,7352.7
9271,3163.7,775.87
3250,3093,9886.1
307,1565.4,8517.2
4722,6071.8,9275
510,82.601,3059.3
247,147.85,8614.5
58,5259.7,2631.5
9655,1632.8,6968.1
16,6466.5,2898.3
7650,7876.5,2503.2
8208,6342.1,8820.4
1977,4588.7,5971.7
226,913.3,436
7434,9349,5523.3
1457,7976.7,240.41
8303,9751.4,8352.3
1326,584.71,6753.7
5688,55.666,1102.3
9724,4038.6,3625.3
7344,9078.7,153.33
643,7397.8,7147.8
3393,5874.9,3339.7
2393,5622.8,2146.9
1330,4159.6,1037.3
627,6477.6,6540.4
341,609.62,8613.3
7662,2719.8,9249.5
9430,6303,6935.9
56,5649.6,5363.7
3263,4101.5,4805.1
1219,2819,1754
2678,8089.4,6017.9
1993,4951.1,9200.9
1598,6390.2,6231
6923,8056.1,6569.4
1550,6244.3,7773.7
9927,6292.3,7007.6
500,1577.3,2099.5
595,9896.1,4970.4
121,4171.5,1819.8
9494,1721.5,3951.5
2797,2986.7,7541.8
607,3188,9960.4
6291,9808.5,862.84
2560,4392,8111.3
230,2210.9,1183.6
1,3200.8,9437.3
5123,2584.8,2507.8
5285,9291,5310.3
3733,3381.7,1054.5
9466,265.96,1817.4
8298,3247.2,9470.2
2212,2896.4,641.67
911,7777.7,945.56
636,3403.9,1138.8
1,970.39,2222.1
2029,6857.2,7770.8
3278,7410.4,1366.5
5355,8748.9,4019
278,4017.5,4426.7
1630,5486.9,1736.1
5024,695.93,2364.9
1247,8198.7,5464.5
7150,4503,658.05
2260,675.65,2324.6
9457,4361.3,7219.6
542,2778.1,5656.3
4453,2945,4570
7905,4567.3,6555.8
2979,1636.5,4558.7
2717,2684.4,2869.4
2954,8791,3309
2645,1470.9,7126.3
965,4126.9,1837.7
859,474.17,3575.2
5880,5665.8,5412.8
2999,1125.2,4231.8
6638,7751.6,2900.2
6473,6818.6,5182
5571,2752.3,6150
4776,6006.4,9744.4
8485,1618.5,2171.8
8520,9801.1,8373.6
6530,9767.9,6451.9
2320,1138.6,9005.4
284,3134.5,631.05
5441,6632.6,8596.1
6488,6192.4,520.3
3986,9391.2,5635.1
240,6673.8,6717.5
3479,6431.7,2894.9
176,123.45,6936.3
718,274.73,9262
6856,7656.3,5168.8
6912,328.89,6383.6
3003,2179.2,6145.3
4414,6354.5,73.408
5156,7628,9377.2
2169,4538.7,194.83
9588,6943.2,4525.1
5573,3968.8,4404.6
748,7271.5,9914.4
263,8835.6,3311.8
4769,7464.2,5511.3
1843,3659.2,2157.4
1554,7748.6,5119.5
2313,1126.6,4296
254,9262.2,4950.3
1914,2481.1,2722
632,4781.1,146.94
4719,2374.8,9705.7
1671,2976.6,979.48
6940,9838.7,2467.8
6647,9379.6,5814.5
2,3655.5,446.27
4981,8383.9,2401.1
341,2835.5,1788.4
244,6259.5,6973.8
9454,1643.1,4496.7
1607,6402.3,963.97
2689,9330,61.441
45,3668,3161.9
567,7768.6,9980.1
4003,274.7,7945.9
7121,6294,8712.4
639,6124.5,2231.4
114,6496.1,6613.1
1699,9166.4,4045.5
4318,966.25,2123.5
41,2529.7,635.81
3951,6947.6,7375.2
640,2060.8,8710.4
2453,2768.3,5650.4
150,9582.5,4587
72,6654.5,8221.6
8542,3541.6,7937.3
1546,8270.6,8952.1
4485,3400.5,6102
6843,3454.8,6403.2
4240,4050.5,9710.3
2202,3973.9,4472.3
9751,1157.7,8456.3
9722,1908.3,3722.3
185,7277.5,9910.6
6540,4824.2,6662.8
1106,3969.2,1157.1
241,5508.5,1355.2
8151,3078.7,6790.9
413,5152.2,2648.8
2770,329.41,5012.3
4372,8791.4,1502.7
435,5443,7641.9
333,9827.3,8397.3
2052,4014.1,2956.9
893,4843.1,1734.8
2995,1603.2,4557.3
260,4919.6,8464.5
7633,872.75,3068.5
8115,6707.4,8661.5
5255,4457.6,2650.3
6751,4708.9,123.03
1939,966.6,4601.6
3077,1809,4831.4
290,6825.8,7791.2
9817,4145,1003.6
7192,1115,9010.5
185,6159.8,2303.4
5756,563.62,9135.8
7704,3951.6,4399.6
120,3202,1779.9
9001,9261.1,1796.8
2256,1569.8,6957.8
705,149.75,8633.4
7054,9360.1,102.87
1719,5605.4,6346.4
4910,941.01,5146.2
3311,4672.7,9385.1
3640,325.18,7976.3
856,1460.5,2922.8
4147,870.92,762.89
8144,6488,3359.6
6033,81.729,3116.2
2764,7329.5,8578.4
6532,5607.6,2827.3
2843,6230.8,7849.3
888,9259.2,2390.4
5822,8975.6,4548
210,149.11,8421.9
5687,7498.2,5174.2
1109,2929.7,4542.7
2856,4084.7,3252.4
8226,3940.6,7735.1
173,4572,508.73
1178,7623.1,8303.7
1678,7837.9,9190.2
206,7538.7,3085.9
1825,9258.5,5264
1422,2611.6,642.31
1624,7259.8,1129.7
820,2768.4,9224.1
8989,1798.1,3794.6
335,8251.2,9004.8
2151,7420.2,7175.3
616,5896.5,3432.6
5901,8990,8991.5
8997,234.11,1782.8
2343,7795.1,955.96
2526,9431.9,8507.6
6185,9979.4,4967.5
4012,3168.2,5227.7
1353,1256.6,3031.7
2873,8712.6,7354.3
1796,9237.8,1672
7791,7682.4,4737.2
185,9366.5,2190.9
37,4047.1,9710.6
9643,126.61,8054.8
8452,5686.6,6349.7
4090,2375.5,9693.6
2321,7415.5,5073.1
5523,237.93,4808.6
1741,7095.1,837.68
9338,9685.2,43.271
5796,9430.3,5894
5008,8356.5,2323.1
2617,9956.4,4950.6
941,4536.9,650.33
20,35.033,1085.9
4553,1906.7,7053.6
478,9521.2,6610.1
4497,5629.1,8246.9
685,4018.8,6286.3
8206,392.48,4492.7
3010,3391,1809.4
5684,9370.1,2282.8
642,8168.7,8596.9
2531,5613.3,5464
5661,9636,1212.4
499,3392.4,1839.4
5782,466.41,3570.5
1086,1146.5,1042
5157,9735.9,2900.1
191,2229.1,5755.4
214,9750.6,6401.4
8082,4033.1,3042.4
2349,3020,4550.6
5150,8744.1,4234.3
5631,3984.7,7735.9
6366,7333.3,8578.1
2702,2910.4,621.35
4223,4480.9,2643.8
2763,5693.5,2947.9
188,4430.2,759.54
10,5765.4,2576.2
2287,1635.9,6944.8
8440,5876.4,3447.3
5186,592.16,8069.5
540,4647.6,9498.8
4158,5400.6,887.15
6232,1637,2177.6
4401,1026.5,2178.8
3817,6616.7,1066.9
4363,3735.2,5667
8306,5438.2,1395.1
4915,2063,2552.4
677,4577.8,450
833,5740.1,721.92
488,5715.3,6882.2
9787,4771.8,7907.1
2018,306.81,43.206
3126,4825.1,6745
6973,7284,8544.6
1462,814.24,7193.4
4034,6749,8591.6
1555,6826.4,7824.1
2727,197.42,8592.3
7529,1535.4,7110.3
164,5697.2,1367.5
4208,3698.8,8579.4
1559,408.64,8303.6
1375,3261.7,5398.3
2339,5364.3,8711.3
4358,3277.2,75.875
6749,2960.2,4583.4
1135,478.7,7846.8
6745,4018.8,9759.2
23,6455.4,6507.9
692,1549.2,7137.4
4523,5659,8279.5
2275,5392.4,8710.1
5693,9137,7238.1
4736,1608.3,2106
626,2784.8,1729.4
9947,7235.6,8448
459,5990.6,9302
15,8690.5,7363.3
2008,1241.4,3158.7
249,2822,5669.9
6878,8905,5170.4
7792,6104,2282.7
2585,9614.6,4251.7
4733,8127.5,8605
2649,9247.4,1655.2
2642,606.05,6755.9
7465,7482.3,8913.9
289,623.94,3687.8
1528,4514,1262
3744,9040.5,4183.6
638,4480.1,4439.1
3988,9336.6,5616.4
9642,7509.7,4967.9
7119,6364.4,7030.5
8738,8794.5,6019.3
7271,4609,9457.2
6476,6156.8,504.13
629,7346.7,5153.2
4899,9491,1311.9
8,1939.4,3056
6217,966.14,5094.6
436,6119.4,6026
2536,2404.8,5818.7
3407,3166.9,5439.7
539,4603.1,9389.8
3059,3632.7,7101.6
1517,6629.2,8197.7
9171,4467.4,8452.7
518,7361.4,8507
175,4380,8443
6907,3709.8,7348.7
3843,637.15,415.71
4625,2439.5,5930.3
7520,9847.1,5042.4
2476,3219.6,9441.7
1405,5599.1,6318.7
2011,524.79,9156.7
4572,9744.2,8036.1
3190,143.83,534.95
668,2285.3,7165.1
946,5684.7,2199.7
4440,1200.8,8962.9
348,1160,8957.9
245,8054.5,6098.4
685,7608.7,8573.5
7070,3160.7,9894
6198,5931.1,9016.5
1593,4949.7,7232.8
4322,5924.5,3460.1
7078,6661.5,6689.9
5786,8636.3,7993.7
3672,3056.1,1640.6
1067,3897.1,3467.4
61,5993.5,2881
1814,5184.3,5566.4
212,5641.7,3023.8
2582,9042.7,2271.1
9234,3117.2,733.24
3983,5768.1,2269.3
5681,320.54,1730.2
918,9975.4,1146.6
3063,288.1,4799.4
2107,2630.1,2481.4
2791,4603.7,8258.3
266,6241.7,8783.6
9515,6584.9,6788.4
7214,1144.2,9030.8
8029,3109.1,599.21
5198,2365.1,7104.8
4558,5073,2925
245,9636,1279.7
3537,4104.4,3696.3
1580,4350.6,7249.6
5630,6324.1,7035.5
9947,1092.2,8933.4
1407,7250.4,8573.4
734,2390.3,9971.6
75,4212.4,6116.4
4099,3623.3,7092.1
9719,9947.2,8971.6
1456,7172,1161.8
9340,4129.7,4999.2
4548,4511.3,100.14
1331,6039,5968.8
2680,7570.8,9447.4
1332,897.03,7668.7
2950,271.78,8514.3
7852,1734.1,3911.6
1142,7094.3,6098.5
6470,199.23,8524.6
7758,790.54,6574.8
4251,4555.4,6636.6
240,7195.6,1207
6895,2376.1,5804.6
8965,449.88,3579.4
985,1580.6,2103.4
5769,7426.5,9448.4
821,1690.9,3700
3839,1244.7,6764.5
2674,1632.6,4493.7
4937,6346.9,2853.5
1274,1115.5,8438.4
7440,9595.2,4580.5
350,4840.4,6688.5
7172,7202.3,9990.1
3,1783.4,1167.6
2386,7511.5,4357.5
3515,2956.9,7613.5
2719,2526,2710.3
1177,5918.1,3353
8159,4917,8513.1
4309,3366.8,9120.3
4676,2330.3,8327.5
4101,298.62,4976.7
5961,6528.2,6809.6
9236,2399,760.43
8773,1139.7,12.86
3956,5886.9,3350.2
1827,1769.5,7138.5
5486,4479.7,645.32
1473,2154,584.12
5017,6621.6,6683.2
294,361.22,1668.8
8521,2927,871.5
2199,9593.8,326.79
6476,945.02,5128.8
4705,3660,4547.6
2344,8618,144.99
1079,103.37,6893.2
7470,3085.1,5180.1
246,5889,42.179
5872,5590.7,5414.2
19,4622.4,115.37
3658,2031.7,8151
2035,4027.6,5018.8
9341,6651.3,8640.9
6368,6464.4,1322.8
4984,5391.4,8667.3
3595,2385.4,4026.8
4001,6060,9025.8
3189,2061.7,97.698
4624,4812.5,5208
246,5773.2,6872.3
9596,4157.2,1723.5
1087,1007.1,1038.7
1710,4753.5,4225.2
1178,3057.4,7673.2
6624,9557.4,309.61
7095,8848,3267.1
4997,9311.8,5822.2
4994,9698.8,8026.6
9194,4653.8,9385.9
1081,6897.8,7781.8
9808,2969.8,674.67
252,9261,4938.5
5674,460.05,4503.4
5054,2799.9,7822
4356,3162.4,799.98
3938,1418.1,4456.1
165,2594.8,686.23
5426,964.77,5856
780,7300.2,9808.8
4655,4522.3,578.82
8385,8644.4,7440.8
568,7131.7,828.45
8849,7021.5,5374.3
976,4336.8,3406.2
555,9332.4,116.22
9737,3994.5,9459.8
4607,6681.8,8688.3
3509,7463.3,8838
2265,6742.3,6645.1
6668,7365,1409.2
126,4595.6,5968.2
9945,266.48,9275
1458,5515.7,1238.3
6128,381.99,1638.2
474,3019,4501.7
2928,6554.9,6211.4
3538,9369.3,5610.7
5906,8972.2,8921.9
1190,3985.1,7707.3
3422,1441.3,4404
6647,5068.3,6606.2
884,9323.3,2379.7
82,8775,4075.7
479,6758.3,6731
336,9140,7229.4
2274,1605,6953.1
1476,3857.6,3493.1
2404,2554.3,2528.7
897,7914.9,236.09
1009,4931.1,1736.4
5313,6334.1,6641.6
3040,5382.2,7638.7
6138,5821.6,1589.8
1380,9534.1,1448.1
1839,3633.3,2195.9
3629,4130.1,3011.8
277,9553.4,2769.9
5826,1423.2,4430.1
2539,3230.4,2872.2
6752,506.04,8710.3
4428,2933.3,7622.9
8269,4408.7,746.45
9875,5296.5,8904.8
629,6296.2,6947.4
3,3998.3,7056.8
1864,4027.6,3031.5
3091,4177.8,6091.4
45,3146.2,9884.1
8277,4839,7906.5
2649,1027.3,873.47
577,7682.6,5226
7,8368.2,2316.3
1815,5142.5,5582.1
7191,515.3,667.46
1016,4909.9,1675.5
3160,4167.5,2974.5
941,6784.4,8711.3
4355,4608.6,1880.8
6442,1949,3093.8
461,4589.9,66.79
2574,4009.6,3640.8
5993,5730,6886
2146,2458.3,5822.2
6090,9351.3,639.82
633,5306.3,8865.9
4618,1727.1,3160
1285,1042.8,5779.9
6062,355.13,1698.2
7072,9306,2448.5
267,3689.9,9844.7
7705,4021.5,4381.8
5443,1930.7,3054.1
8354,482.4,3254.4
8894,8882,9926.4
105,4560.6,6656
6050,7529.8,3093.8
550,1142.7,71.372
4636,3640.4,4506.2
977,6254.1,7725.4
702,3659.3,4525.4
107,5588.4,8479.7
6368,3124,582.42
6919,6672.5,4066.2
6760,4683.4,138.99
2896,6375.6,164.04
1469,3849.3,3520
5731,1455.4,7177.9
4298,5811.3,6695.8
2116,1005.1,4593.8
9834,5883.9,7855.6
8349,5315.5,2627.1
169,9250.8,5324
2996,1107,4269.6
2040,4594.7,429.22
2366,7621.7,8432.7
68,5848.4,3474.4
906,6026.6,1625.2
2649,7436.3,7512.8
4762,4195.8,1080.1
6471,5603,118.31
1204,7576.2,8353.2
2421,9840.4,6017.1
189,9328.2,5849.4
10,5881.2,4698.8
1,7763.5,9192.7
707,5683.8,8194.9
5872,999.2,805.16
5523,1693.6,4429.8
1540,7560.4,4909.5
255,6867.5,7803.4
4273,9950.8,184.95
5624,6330.5,6944.9
5544,4921.6,8506
2906,6671.4,2707.6
7183,539.59,646.45
6457,7278.6,9890.7
1812,6427.2,6580.8
1523,9362.7,5652.3
1961,3972.9,4401.2
104,3031,571.74
2449,3970.4,6305.1
7153,1537.1,8854.7
1973,1808.8,7123
5271,2693,8698
1279,6243.4,569.62
4012,9961.3,1169.1
1601,6412.8,1004.7
2515,4307.9,6310.5
4696,5579.9,2194.5
5463,3714.3,7357
633,6325.4,7006.8
677,2231.3,1186.4
226,4979.8,5329.3
4860,698.78,345.68
6894,7016.3,6489.3
5774,7440.1,9461.3
1459,6567.1,1066.5
3591,6951,7435
1536,9957.5,2395.8
8065,7913.5,225.54
4586,4853.1,1673.1
117,5746.8,764.75
7158,8855.3,3321.9
7507,3652.3,2249.6
7512,3298.4,115.52
6247,2007.7,2944.4
586,374.8,5607.9
7949,6523.1,6569.7
6470,4958.8,3883
4531,126.44,8410.8
5436,5834.8,3445.7
7461,3027.5,4546
1128,8361,3857.8
2382,6521.7,9491.2
8328,5913.5,7865.2
690,9459.9,6763.1
7137,7075.8,2333
745,6839.5,2132.6
898,128.47,6884.4
5639,5273,8886.5
7737,4839.6,352.59
6939,2802.7,1630.7
7784,3131.3,527.19
5376,8146,8578.2
4094,6671.7,8701.5
1729,6039.5,9046.1
60,5593.9,6411.6
2858,4158.8,1144
178,113.28,8044.4
9127,8083.8,8602.9
6196,5938.7,8996.9
2668,9955.2,2418.1
376,4924.5,5291.9
1802,4940.7,6168.5
2592,6117.3,7032.6
7137,8832.7,3351.9
435,3939.6,4370.5
550,2751.9,8752.6
963,5867.2,109.37
1237,8770.3,7347.1
6911,9425.9,5487.1
2712,6477.1,6579
6770,5768.3,9395.5
4202,3681.3,8607.7
6433,789.3,6560.3
8264,7906,4876.1
8157,4895.9,8490.6
1122,9870.5,4972.4
4038,5791.8,2546.6
7608,5225.4,6414.8
5671,406.76,1709.5
6731,9986.5,2790.2
270,3607.2,5746.9
5900,8972.4,8932.4
5146,7581.4,9358.2
115,5724.9,830.01
7643,485,8292.1
1921,1032.3,1035
1573,7612.1,4400
7143,6511.8,1378.5
8285,2434.7,1978.3
4923,9495.8,6648.3
288,6227.1,4010.1
530,9960.4,2774
3,8456.6,6310
1187,6728.1,3991.4
107,3425.5,1779.5
1874,2938.5,558.08
1204,4490.1,2640
5787,3379.5,5344.3
2641,6463.2,3376.9
7332,584.84,8698.6
6146,8557.9,6644.8
7808,4506,6639.5
145,6440.9,5445
945,5711.1,2261.7
7807,936.48,5097.1
1826,1852.5,7093.9
556,8979.6,8836.8
7179,6629,2926.2
5511,2025.9,156.29
216,4651.3,8273.4
8999,837.85,6640.8
6400,6784.6,8643.7
9727,3957.1,3727.8
5394,8835.2,7269
71,2084.8,3826.8
6924,7527.2,3043.8
4997,3246.5,115.38
603,9998.7,2745
6549,4773.7,6689.7
2019,4031.8,9712.7
8840,4786.2,190.75
1517,7056.9,5739.7
2331,7839.3,9223.7
509,7486.3,5131.1
5576,9708.8,2890.9
3164,6736.2,4114.2
316,6356.7,6963.2
3371,732.09,2330.9
190,3045.5,611.61
5863,3321.8,9086.2
5424,6298.9,6956.3
281,65.634,8073
6893,531.41,6788.7
1209,5864.4,3415.5
983,3250.2,5373.6
5784,8635.6,7995.2
8993,1811.7,3846.9
4054,3127.4,5166.6
4626,709.94,7423.1
5629,6266.8,7041.7
1071,2266.3,2126.8
2148,3103.8,2835.6
62,5304.7,2621.8
6772,3042,6698.1
6986,5496.1,875.03
5468,9613.4,4158.5
126,1753.8,3826.7
7450,5866.6,65.53
2650,9315.6,1600.5
436,9352.1,64.463
68,5299.2,2603.9
1,975.86,827.51
9202,6546.9,1421.3
71,856.68,7638
243,4942.8,3983.8
184,199.32,8546.1
2365,7540.8,4422.9
3811,9835.3,4982.3
3598,6924.8,7459.4
713,258.73,9181.1
1404,5579.2,6319.1
7241,4171.2,1794.1
4437,417.63,4531.2
2457,8796.3,7269.8
2321,8558.3,95.104
2838,525.68,6816.4
3443,2977.3,7579.7
73,9637.5,4212
2035,5000.9,7316.9
270,9641.6,4554.3
7379,4599.5,2865.9
6771,5785.9,9432
336,7877.9,4866.6
584,7861.9,4822.7
2220,3988.1,4395.7
5798,7226.8,1083.1
5475,1613,2154.3
5676,9663.1,1234.3
1763,6458.8,1448.8
6430,3978.5,3679.7
1406,7179,1112.1
2,1537,2181.2
1411,6333.4,117.41
2031,4024.6,5068.7
5068,2914.6,850.35
169,3626.1,7863.4
2280,6978.9,5512.9
1202,4464.9,1274.7
8304,5477.8,1289.5
5149,1513.8,1787.1
5068,162.34,8544.5
4328,1545.5,8496
4230,6935.8,7374.8
1581,1711.6,4588.2
702,2029.7,8176.4
14,8778.4,4123.6
9612,8397.2,9108.4
180,116.99,8080.7
2981,9276.5,1666.4
779,8817.4,7391.2
121,6224.3,6934
9495,1669.9,3950.2
4028,9948.7,1089.1
3715,3369,5334.5
5282,1491.3,4501.2
2034,6775.3,1339.2
2985,4072.4,2069.7
289,8975.1,6500.8
8445,7217.6,1095
3085,3620.8,7114.2
3055,1802.9,3133.4
8668,9505.4,6672.6
7387,2802.6,4368.3
9856,5616.5,8150
741,9317.2,844.67
4928,9496.9,6665
1521,9414.2,5641.2
3289,4319.4,7173.8
4885,3859,3475.8
1536,7654.7,8398.8
4319,9608.5,7113
115,4877.5,293.73
4873,696.68,328.64
4376,8713.7,1494.8
9256,2114.7,601.77
3793,4412.5,2606.1
29,8785.8,4049.8
1561,6209.2,7070.3
1299,157.6,6925.8
3840,245.35,1893
1812,5366.8,2654.3
901,9304.2,2387.6
2544,9384.4,2215.6
4925,592.46,6712.6
2209,2294.9,1588.4
7497,6116,1332.9
3628,4803.8,4152
8249,1391.1,1057.3
462,7100.5,3254.7
6736,9313.8,40.217
577,7514.3,8816.5
8815,6107.9,5989.5
2222,3981.1,4454
642,4423.3,798.97
3014,2227.5,6108
3017,6659.6,9963.2
4155,9252.4,2490.2
4360,3270.6,85.653
1,7031.1,6164.9
5596,6182.4,6992.7
8067,8836.4,4733.1
152,7255.8,8546.8
4790,781.79,6604.8
1656,6347.7,6950.3
793,1883,3032.3
2867,6683.6,8707.4
7154,9728.1,8406.5
186,3606.9,4521.1
1160,6691.3,8677.3
6150,4387.7,2610.2
8502,2461,1994.3
1876,2677.7,7729.4
377,5306,2259.2
3827,9274,5010.8
9678,914.81,841.9
4349,6986.5,7390.9
2999,2925.7,7657.3
4826,1254,3056.5
1127,5820.7,7870.7
3293,252.4,9220.5
3835,9955.3,193.73
1410,554.24,8628.8
33,9622.8,1284
6236,1633.5,2110.6
8076,9341.8,68.513
1089,5090.3,2968.3
2703,6452.9,6549.1
1495,7060.2,5754
7482,6799.4,1358.9
1386,2228,2119.5
4238,3715.6,8610.1
31,5563.8,8500.1
5971,4715.9,179.28
6486,9847.2,8370.8
2550,362.07,6413.8
868,8073.2,6082.1
6427,1222,6709.9
3017,3370.4,1134.3
3,6462.9,1257.3
1591,9785.3,2847.5
121,4991.4,1085.9
2697,8279.5,8937.4
8224,4009.1,7777.3
413,3496.2,1092
5175,9632.9,1316
307,3637.5,2211.7
502,9952.5,4891.9
4555,6648.2,8629.6
497,4963.3,5335.2
3870,1067.3,1067.5
1720,8914.5,5109.2
5695,315.7,1763.3
4918,2076.3,2643.1
4072,1246,1698.7
1628,5753.6,2618.3
4630,2554.4,8405.3
7168,8121.2,8686
574,7762.5,9978.9
9975,4531.1,5973.8
590,8412.5,2304.8
2923,9816.6,8424.8
3736,356.32,8047.6
140,4108,2109.8
3643,6188.7,3887.8
3417,551.25,9145.7
7588,1439.3,3697.4
3073,3623.1,7088
592,5734.9,2232.9
143,6463.3,5398.7
2983,4140.8,2149.2
7767,2509.6,2774.5
50,5847.6,8240.1
5564,230,8621.5
4477,7366.3,5098.2
6231,1647.2,2155.9
779,7316,9880.7
7432,5871.9,1455.6
4457,16.423,6814.3
3761,1128.7,8991.5
1078,7991.1,5798.2
7486,584.39,345.37
49,4975.3,3930.5
2856,2566,8364
1623,1.9712,6768
8,9223.5,1686.5
6507,6720.9,8655
162,8017.2,8469.9
502,2726,3100.8
4306,2810.2,8780.6
9622,1574.8,6965.5
9,3969.3,3687.1
1803,5930.5,1601.4
3446,698.93,2323.4
345,9655.4,14.373
5607,5648.6,163.67
5151,6528.3,9425.7
1554,7517.1,4403.2
4342,7957.5,1526.6
1439,7024.2,4493.4
2346,7795.8,938.77
156,3981.8,3663.6
235,6696.1,6656.6
1963,3082.7,6742.9
3286,9640.5,7084.7
6907,9983.2,7779.8
2495,7799.5,2929.7
6714,2764.4,3059
7915,5220.6,8933.3
161,6870,6400.3
2679,4642.3,402.52
4694,2313.8,8244.2
329,379.42,1726.9
1203,5915,3363.4
7757,453.1,2043.4
4916,2113.7,2593.2
1123,3067.3,292.07
5637,4668.2,435.32
270,1467.9,3660.1
5453,9608.9,4103.5
8697,6375.3,170.1
858,9793,6520.5
490,9972.7,219
7495,6478.4,6553.9
6114,2796.3,4405.1
2749,8301.8,8990.2
1288,5837.3,6764.9
423,7617,5225.9
9308,1704.5,4480
2200,7733.1,5162.9
6222,4179.6,1021.7
1265,1683.2,3908.4
3673,661.3,356.44
2155,328.61,7985.5
629,9934.3,2808.1
4578,600.22,8629.3
2634,7106.6,2386.3
325,6191,1256.2
8346,3380.1,1792.8
9233,4756.9,5226.5
1510,9393.2,5640.9
2467,7458.5,8863.1
5038,3888.5,9523.8
184,8018.4,5752.6
529,529.17,2866.1
4703,7610.7,5195.2
629,3408.5,9117.2
8531,3615.9,4462.6
2954,8418.5,9271.8
3668,720.03,2381.9
7575,1454.3,1249.7
4013,249.83,8377.6
2159,6456.7,2834
1189,5695.9,2968.8
47,1118,9035.9
1676,5686.1,808.72
5083,8353.4,2317.5
265,9562.4,2846.3
2683,944.96,7674.9
1935,196.78,8554.3
2942,4842,6744
9818,8643.1,8032
456,2927.6,511.08
2069,7440.5,8855.6
270,4550.6,1886.4
1246,9629.6,58.818
8252,5470.7,8625.2
5464,4414.7,4422.6
7064,5918.9,1411.6
1761,435.52,8293.6
5935,5387.5,7669.8
759,6534.3,9467.5
6296,6263.8,7029.1
1859,3960.1,7780
3947,4998.8,1064.1
435,6143.8,6012.1
4729,8159.4,5364.1
700,3622.9,4507.2
3712,3284,5323.2
5971,1108.7,1557.7
907,4589.7,200.76
4547,1053.8,9578.6
1962,9910.4,2793.5
6484,944.89,5064.3
694,4675.7,9403.1
266,2704.2,6162.8
4120,1022.1,8665.1
4905,2130.4,116.05
8789,7755.9,1004.2
3514,9859.2,4979.7
4650,5071.8,1436.2
8841,2091.5,4306.1
3209,4134.9,1072
4509,6947.5,6429.4
6,596.68,8608
1937,340.42,8075.6
9,9960,2857.8
2806,9806.8,5025.1
2332,8613.1,143.33
298,3196.8,7341
3676,1111.6,1605.9
1659,9881.3,9001.7
8445,56.745,1061.8
1326,3648.2,5750
6710,2076.1,4344.1
2170,486.72,8408.2
146,8684.4,95.074
454,4137.5,5609.9
6882,5690,187.79
5742,3479.3,269.41
4212,5117.2,2884.3
5691,339.63,1716.6
5,8498.4,6292.1
2355,3403.6,1130.5
7172,9772.9,6420.8
32,2331.8,4072.1
3935,5108.4,1257.6
2356,6225.2,7005.8
109,701.94,3659.8
502,5932.2,1616
3519,7496.2,8881.4
2914,563.61,9197.6
7488,4138.7,2072.4
607,2088.6,8673.5
693,1043.6,1083.1
4541,5729.6,6.0947
2201,5872.7,8291.5
423,2741,6213.3
6771,3035.8,6728.2
6334,6341.1,7699.1
8603,9015.8,7286.4
9615,7191.5,1264.2
4096,670.58,3859.7
6657,1533.1,8603.3
3957,5882.1,3386.2
115,939.64,5056.3
7355,1061.4,8630.8
1824,6686.1,9982.1
595,9989.6,2819.5
1883,4876.4,8537.6
8869,7058.2,5406.3
4056,3270.5,5427.6
6941,243.44,4800.5
3755,6376.3,153.12
5755,7752.5,5181.2
8367,4732.4,4192
279,6393.4,6229.3
4017,6926.2,7430
9,2541.7,2509.8
9450,1684.5,4519.1
1177,6276.9,7022.9
8420,7316.1,8561.3
6794,2741.7,8739.4
4091,1937,3104.5
4212,2762.7,1751.5
9709,3168.6,9933.2
5447,6662.2,8584.1
4087,6706.9,8630.8
712,411.44,8290.6
4542,3452.1,282.6
109,335.47,1713.1
9251,7432.5,1353.9
4037,5792.4,2619.2
9775,2820,4369.7
1249,8942.4,8918.1
175,2232.1,6069.7
5612,5675.8,117.34
735,4616.2,8261.4
2274,6393.2,6243.6
38,9681.5,1287.4
4499,5695.9,8214.1
4399,2392.5,9892.8
1661,4300.7,7197.9
9187,7326,8640.7
2858,3197.3,5420.4
1674,1736.2,1117.4
99,5015,1182.1
1564,8099.4,6575.1
6938,9830.2,2361.4
6110,5084.4,1480.9
616,1763,1230.8
1991,432.04,8302.4
215,5714,2988.2
2903,4814.9,351.84
