frame,x,y
4301,1857.2,2196.8
5182,173.29,4716
7036,3577.8,4239.2
167,3616,7895.5
2771,2479.3,725.91
1135,7407.7,5353.3
5163,5226.1,12.505
2120,1074.3,123.16
1147,716.21,6767.6
5898,9260.8,2036
1586,3858.1,9782
8387,3397.1,7594.7
2319,9813.5,692.13
3312,9380.1,7834.7
6538,1432.5,3549.2
8114,8640.3,4705.9
4011,9848.3,213.02
317,3554.3,8471.4
3095,7332.4,9479.8
1359,5797.3,1866.3
2399,4363.8,3886.7
163,2069.5,3014.9
4916,285.64,1825.7
3599,1816.4,1175
502,9803.2,9118
7445,3800.2,3930.1
2972,2882.2,1308.7
6985,3653.6,4280.4
4383,2833.7,7278.5
2801,3097.5,687.19
1131,4458.6,7076.6
5242,740.8,6776.3
1132,9874.1,9194.3
1197,4471.8,7051.9
5900,3359.1,9638
587,2238.7,3308
2568,6624,4911.4
3301,3654.1,6360.1
3285,4688.8,6690.4
2283,9825.2,63.954
9116,5486.8,5168.1
2675,3040.1,8851.2
1034,454.68,662.16
7870,6641.8,7873.6
9523,7565.2,130.29
9157,7060.6,9842.8
6494,8623.5,8462.7
3812,7791.6,9298.1
6317,8942.3,7909.5
6659,7209.2,6235.3
4530,5720.1,9637.9
112,7044.8,665.67
5074,940.06,9650.6
4440,3868.2,9998.5
870,1940.1,7693.1
3656,8922.9,7179.6
1972,5716.5,4890.7
220,6038.6,4203.4
58,9310.6,667.21
273,5186.3,3170.3
1758,9555.7,3047.1
1683,6271.1,1368.1
345,7308.8,6456
885,6124.4,807.81
9314,5117.7,3725.1
3420,288.22,8710.3
3078,8235.5,6811.5
425,6319.3,3526.5
2532,4749.4,3501
763,1952.9,9594.8
4425,4934.1,1158
551,9277.8,2954.4
1549,4287.4,9978.4
8997,7898,6067.2
2911,1966.2,5147.9
1675,5088.5,7718.1
1373,5100.8,9870.3
724,7033.7,8486.7
5671,7766.6,9266.8
1976,659.15,1094.9
3430,2824.8,4984.4
1624,9192.2,52.719
2349,6185.7,6480.1
1429,9616.1,3065.9
39,7455.5,8041.4
9869,3878.1,9793.2
9835,2012.3,7659.7
6137,8107.5,4002.9
760,1861.4,9489.9
6725,6179,4588.8
7152,6246.8,2822.7
2493,4485,7015.4
3630,5355.6,6836.3
3995,8456.2,8143.6
298,1244.6,9291.6
2273,9776.6,144.46
749,6291.2,4724.7
42,604.51,2648.4
5782,1725.8,3299.2
664,746.8,5561.1
4161,9693.6,6112.2
694,5967.8,3700.8
344,9419.7,9459.5
4330,5992.2,4400.6
3280,749.05,8019.2
6784,4093.9,6946.2
5272,1827.5,2199.2
708,6227.9,4759.8
328,8458.7,1228.7
8022,6008.2,1064.8
580,7218,6267.7
316,8037.6,6198.6
2577,2204.1,3286
645,9981.6,5899.1
1135,4481,7081.1
623,164.36,1045.5
1977,331.83,2523.6
4011,822.86,2042.4
1172,4956.3,8181.9
5979,4313,4236
5285,66.089,7832.3
420,2839.1,6775
264,7640.4,5993.5
308,5924.5,7218.1
4737,7898.3,8424.9
240,6479.1,6272.1
105,7504.5,6493.5
4228,4812.7,6121.5
5592,3485,7600.9
2635,3136,747.06
307,3988.9,4580.5
2894,9040,9212
446,8211.7,6778.1
1396,1065.1,1773
116,327.16,5019.3
3626,6578,338.01
6749,7986.7,6186.8
8306,2830.9,4444.2
1608,200.15,8694.6
7034,275.56,1785.3
230,5971,9137.9
5812,8749.2,3143.8
1,3243.9,6092.2
6642,9858.7,4128.8
7166,7576.9,6697
126,67.975,4759.7
1510,4869.8,1796.2
1897,9861.5,5920.7
4425,492.81,5304.2
7803,2040.5,5023
423,503.15,694.98
302,5908.8,4423.1
6111,3926.6,9893.7
4079,3005.8,2261.1
3435,6139.6,6328.9
155,9770.1,5919.9
64,9549.7,2975.4
557,1609.4,2592.8
1851,5621.8,7316.7
6520,7459.1,1013.3
9133,3039.6,7385
335,3004.1,2249.1
4168,4850.2,1192
89,4116.1,6994.9
577,1033.7,4430.8
9489,5082.3,4694
6201,2954.3,6177.2
1,8284,7737.6
4900,9447.7,9506
1168,737.22,5572.2
980,7325.9,5263.6
4697,5518.6,9103.7
174,9078.4,7275.7
2292,9771.5,5856.9
3298,4101.3,8.9417
6292,6045.1,3780.4
887,6718.6,7847.3
559,798.53,1330
61,6006.3,4662.6
7562,8683.6,4708.9
3888,7794.8,9249.9
116,4220.2,8395.2
3186,6615.7,4915.4
4315,4733.5,9409
9319,6321.4,7447.5
106,3668.1,4265.3
787,6979.4,588.59
7493,5708.7,7307.3
2559,1890.3,5141
5147,2481.9,719.66
220,4025.4,8165.9
2502,4471.8,7068.3
7447,5853.5,1922.3
208,6265.9,1408.1
3264,4625.4,1617.7
8983,1732.3,731.4
2527,7800.9,6091.5
4014,9795.7,235.3
5476,9793.5,718.86
6854,8580.3,1390.7
6725,708.44,313.16
536,832.93,7483.7
4309,117.26,420.82
5878,4983.3,5494.6
407,896.91,2968.8
7915,22.299,1603.2
2900,9972.1,3422.8
188,1556.1,576.76
9555,2245.6,8.6762
936,4480.8,2518.2
9512,9087.7,7416
334,6229.6,2811.9
4403,7129.9,1308.3
2955,2050.3,2356
2214,2901.5,1296.5
50,1512.4,7243.9
2768,720.47,6836.5
2048,2076.6,9781.6
1102,728.53,6783.2
1553,5642.2,7325.7
3685,4880.4,7499.3
555,7572.7,1730.2
1137,1417.1,5525.5
3030,7626.9,5969.5
7579,5574.2,8133.8
9222,8208.4,9693
8292,876.46,6498.9
4751,3098.7,9910.7
5251,5667.1,9697.3
2306,464.37,1619.7
1264,280.34,1910.5
760,5914.3,4410.3
161,5528.5,8512
1756,9530.6,3081
5705,7772.9,9278
946,3229.2,9439.5
3419,7371.8,1787.3
196,5168,4222.7
1297,46.537,4761.2
1940,726.15,7978
8953,149.29,5838.6
334,2009.7,5069
560,3485,5781.2
3113,4061.2,934.61
2877,3579,8420.7
209,1288.2,9293.9
6725,7974.8,6235.1
174,830.71,1693
4385,7520.5,1861.2
35,6011.8,4737.1
7563,6901,8801.5
5485,1484.1,7332.9
7926,1042.4,6691.3
5173,5986.9,3712.9
1207,2728.4,601.45
2531,9165.9,3628.6
402,8694,9958.4
9392,9101.1,7352.5
3588,8868.5,7132.2
1883,1037,6772.1
7074,3649.4,4249.9
4678,1814.5,5653.2
7001,3642.8,4309.7
1760,9470.7,8301.6
8381,6653,8183.8
1750,9554.8,3062.2
3715,226.63,1083.3
8005,6198.9,6487
555,1607.4,2583.6
28,3562.4,7277.7
6927,1421.5,3446
355,8980.3,49.739
2826,8685,9189.6
239,4703,3916.9
4994,4500.1,6392.9
3848,6874.7,975.44
1467,4850.5,1741.2
66,6017.1,4704.9
124,1607.2,402.24
2832,8685.2,9175.7
3700,797.29,985.53
1489,8145.7,6280.6
6139,4125.9,3851.4
9004,6053,1033
433,8083,6298
4751,8546.9,1076.3
3747,2825.9,277.4
7468,4599.1,106.14
936,904.68,9753.2
5666,7024.6,3665.7
5150,5526.6,5220.8
5407,6613.7,5885.8
775,6011.1,1116.8
2487,8509.5,1454.2
8482,6712.7,2095.5
3123,5673.4,9529.7
145,2360.6,5019.7
7162,7784.1,5912.4
2486,9413.4,9453.1
1029,9328.3,562.8
8432,1410.5,7212.4
633,1014.7,4502.5
15,6919.6,916.37
1138,7652,5972.3
6452,6247.3,2804.2
3234,3629.4,5949.4
6222,5345.5,6016.5
7055,3649,4252.6
3716,9068.8,8633
6658,7904.2,1423.1
5727,7758,9264.3
1906,242.59,1753.3
1,9452.3,9421.8
4433,3766.2,743.52
46,4093.9,7016.5
6722,586.56,307.7
5068,2308.2,5779.6
4106,3890.3,905.04
16,6908.4,971.72
533,6227.9,4811.7
725,6224.7,4724.2
38,1527.5,7512.8
2277,7610.8,5973
8624,6286.9,7463.9
8904,7320.5,1883.8
4689,5505.2,9156
148,4830.4,473.11
282,6743.1,2117.2
4637,9917,4117.6
3726,4511.7,6425.1
2326,9815.8,674.79
3910,7300,5213.5
8235,9183.2,1964.5
37,9084.4,8108.4
59,5127.4,2562.1
4527,7176.9,6266.2
5588,7498.1,3355.6
1336,4544.1,7172.4
110,868.86,2027.2
7072,8695.1,8470.9
3844,2126.7,4790.9
7087,4414.7,6999.3
2594,7029,8533.8
6856,7139.7,1069.9
8803,9451.1,8429.8
2797,9560.2,9651.3
2473,7354.9,6441.3
1837,5676.7,7291.1
3404,1891,5091.4
4152,3860.8,9761.6
1083,9535.8,3012.7
503,497.2,5301.6
158,5455,9669.8
6,3453.1,3443.1
551,841.86,1334
665,4330.2,4296.3
5673,5576.8,9693.9
3071,5207.7,3917.1
2126,4588.5,6249.4
9870,2322.8,3548
5571,9669.3,4034
1073,9563,9578.1
2491,4951.2,1745
7287,7001.1,8436.2
7441,7800.6,832.86
2278,7660.9,6032.3
693,1791.9,6978
404,6175.8,3995.8
216,2586,3415.5
4528,2839.9,609.82
6914,5142.8,9928.5
8223,4933.9,520.41
13,8251.7,79.224
7107,7574.8,1808
4551,6005.6,4120.4
6429,801.8,2515.7
496,4313.7,9081
5908,2588.7,2068.7
5702,461.36,703.33
4794,8418.7,9618.3
3606,6186.7,4638.3
5056,9331.9,1420.5
187,6486.6,6185.7
7494,8593.9,1034.8
613,1052,4475.6
8478,8207,95.55
3237,846.24,9699
597,5607.7,9643.8
203,3739.8,9435.2
1145,8427.9,8174.6
5737,7780.3,9274
75,7027.3,3684.4
7297,1498.4,7231
4747,4652,5899.2
3470,2771.2,8870.7
5670,7766.6,9268
323,8737.5,857.89
2418,5253.8,2840.8
7382,9837.4,8998.2
7365,5297.6,7997.2
9320,5081.1,3734.2
2873,675.78,9655.2
6126,1390.3,378.38
7927,5202.2,3162.9
6446,6258.1,6772.5
608,9116.6,8058.8
2641,9956.5,3442.3
3001,4240.4,6977.7
1179,749.9,6803.8
971,4484.1,7209.5
4663,684.58,2202.1
1855,9145.6,6476
2604,707.2,6831.9
111,5240.3,9927.6
5491,9608.1,6045.6
5654,7822.3,9302.3
3093,3424.1,169.72
30,6355.9,2414.4
2206,6207.7,4609.7
5682,7819.7,9244.7
547,6218.8,4741
6984,3627.6,4227.7
3312,1476.7,7471.8
215,2134.1,3079.6
1553,7245.5,2754
3906,9581.3,2994.1
4013,2557.2,7519.8
8189,6173.7,6526.7
7049,236.78,1809.6
8146,7268.9,6496.3
337,6250.9,7215.9
8400,5134.4,9939.8
230,3406.9,7279.7
9361,7912.2,6136
206,2486.3,5355.1
7266,585.89,2638.3
415,5211.5,3941.4
1721,6190.5,4554.3
2653,2498.6,5933
284,6913.2,6525.5
6803,5736.6,1190.1
4845,2088.4,2395.1
4125,8181,8126.4
2959,9744.3,5882.2
3759,8116.9,8180.7
2153,314.12,1259.1
7748,7144.8,6751.9
5286,7442.3,2110.3
2958,4644.4,6231.8
6132,1954.4,1678.9
3204,749.28,7991.6
1959,9812.7,9123.7
7087,8239.6,6836.7
8779,2326,7398.5
4707,8806.1,3213.5
4229,4793.3,6074.3
2419,6339.6,3179.9
1402,6276.8,3469.9
3657,6577.9,287.85
4229,5165.2,3191.1
2676,795.72,1709
364,1938.5,5163.3
4600,1894.1,5184.9
5496,2003.4,6181.1
1221,1599.8,3610.9
5692,7726.7,9298.8
6086,3369.4,8785.2
1279,9975.6,3433.9
587,685.42,2187.1
7473,5101.7,3715.5
328,6210.1,8306.3
2637,1651.7,2585.1
9077,4324.1,6523.9
1141,9070.3,9282
59,5936.1,8364.1
4189,1983.6,7630.8
86,2701.7,9276.6
7070,3632.9,4286.6
872,7106.8,6833.9
6527,4957.2,8143.3
5038,3200.4,773.59
724,2786.1,656.81
4503,5064.6,3692.3
6114,9756,6167
6094,3381.3,8838
6444,644.89,1144.2
158,1870.5,1276.3
2139,4334.8,1957.9
74,324.97,2544.1
2156,7513,1604.8
2495,1545.4,3595
9335,4717.3,6561.8
942,1770.9,713.62
4112,248.89,8704.3
3095,876.54,2446.2
1,6640.3,8212.4
6984,2055.3,2439.2
1490,6670.9,5919.3
1292,6131.2,1388.9
7250,5346,6078.8
9767,6528.5,2906.6
542,1661.5,2610.4
6329,2922.2,8482.1
1879,7400,2153.9
3728,464.78,1658.1
74,2176.1,5470.9
2677,3668.2,5062
7999,7801.2,9247.1
2268,5046.6,8231.9
2057,926.64,4845.1
62,708.76,6813.5
1470,9253.1,44.711
9635,1811.6,2673.6
2630,1673.4,2575
4158,4444.3,7061.1
5466,9012,9746.3
6709,7925.9,1416.3
217,5499.7,9719
379,7881.8,8348.8
207,875.17,2956.4
5690,3549.1,990.58
159,5481.7,9134.1
3167,4067.2,6939
3837,4887.4,7550
5683,4667.9,6736.8
2783,2434.6,5876.5
2125,1097.2,131.04
4317,6264.9,6668.2
9524,9041.5,9251
6488,5839.5,1928.7
4460,328.07,1804.7
8143,4484.4,7018.4
8138,8669.3,4681.7
1800,1740.5,758.89
5419,3220.3,6120.6
1654,9131.7,7226.2
227,2961.5,969.72
7075,3628.4,4204.9
4888,2694,6434.2
7666,9189.3,1985.4
1190,2054.8,7634.9
9941,5291.7,1739.2
3472,9210,6524.6
27,5671.3,7256.5
8184,7332.9,5700.4
4318,7041.6,3731.6
6734,5909.2,9115.8
120,7467.9,4773.3
1765,2445.4,724.16
7273,1366.7,5509.6
5421,3209.4,6090.7
9892,4915.9,2383.3
2586,6440.3,4917.6
1430,6127.7,4632
7233,1759.8,659.21
195,2985.2,8394.5
4611,7205.4,6751.8
332,6244.5,2861.2
1886,8147.7,6765.9
96,4656.2,5863.7
4712,5918.2,9093.7
5985,1292.3,5239.8
3597,4654.1,6702.4
3757,3925.1,2827
1205,2053.1,1679.8
1130,9842.3,9140.4
4684,2040.4,9721.5
3776,4987.8,4346.4
5777,7512.5,1550.4
469,7873,8376.2
8689,4875.3,7484.2
1008,84.975,4794.4
7,8415.4,1225.1
9723,9349,644.36
1507,2112.6,4839.1
3827,4874.5,7482.8
8045,2798.2,818.38
6795,5372.8,6086.8
3199,1651,2556.9
3250,861.52,9699.6
4263,3852.3,5129.6
7149,6241.7,2845.7
6828,2084.5,2372.5
101,9576.1,2285.3
4351,2997.9,2257.8
8656,8099.2,4105.8
2299,1997.6,1913.4
5047,3136.8,7461.8
313,3431.4,3780.9
8104,1022.6,6763.7
8290,2046.7,9582.8
421,6271.2,3982.8
9226,5599.4,1905.5
4387,7826.8,5089.3
284,2155.3,3332.7
913,2755.5,7011.5
97,6507.8,6311.5
271,2729.5,6870.3
3766,7960.5,6193.3
4503,7602.2,8003.9
3571,5180.7,3172
7302,5780.7,1995
670,2211.1,3369.7
7479,8542.3,1010.9
393,6344.9,7535.3
5550,7724.7,9236.3
1563,944.71,4867.6
3599,8910.3,7232
687,433.85,647.92
8961,1378.2,6215.8
1555,1356.1,5475.3
9629,5848.4,9493.7
7746,7156.3,6736.7
6159,8662.9,9178
914,1038.7,3326.7
2497,1414.8,5513.4
4892,2694.6,6502.5
8512,6272.3,9360.8
4248,4490.6,2515.4
8191,3454.4,7591.8
1355,9094.4,9325.8
642,4789.6,3475.3
989,5528.4,9195.3
6184,5131.4,3760.6
6521,9868,143.37
278,6921.4,898.2
1634,4545.5,9624
3100,4256.3,6905
5656,7743.7,9298.6
4615,6653.4,4853.5
1374,4591.9,7134.5
3,5545.9,9663.2
111,4845.1,1200.7
482,3947.8,6119.4
121,7445.9,871.06
2242,7963.1,6230.6
1775,3956,4584.3
1766,7413.8,5401.1
9181,4514.3,6420.4
1699,7572.6,1809.2
5600,7972.4,8408.1
1271,183.38,5765.6
21,357.75,2595.1
1628,8300.4,4378
1958,7761.2,5056.5
888,1046.3,3378.3
9846,5941.9,9064.2
7561,7398.7,1854.1
5296,8704.5,8421.2
1083,1708.9,3348.9
1524,8170.6,9693
8310,839.04,6468.3
112,4600.8,9552.7
1379,1893.2,9705.7
4612,7216.7,6780.8
3131,4328.8,3085.3
334,394.07,9080.1
8351,9582.4,3016.1
186,1861.6,5134.5
2061,3627,6726.7
1909,745.72,7983.4
7335,9256.2,61.395
3979,9150.9,966.14
126,7209.5,6239.2
2011,6646.9,5893.8
9343,8780.9,853.43
5808,893.64,2912.8
6235,8069.5,4076.4
2817,688.6,6853.7
9488,324.21,1834.1
240,4748.2,6527.1
403,1456.1,3532.8
8535,2315,3551.7
1749,1642.8,3378
3876,6720,2762.6
130,5000.2,52.162
9074,8422.8,4827.6
101,1806.4,5665.2
6946,764.98,6804.1
90,7032.5,3705.4
455,3476.6,5840.3
8879,2347.8,3982.3
744,6263.9,4722.8
32,6553.9,2945.7
47,3984.1,5939.9
404,7456.2,883.48
9133,159.23,234.51
2749,1587.7,384.21
2005,7527.9,184.13
1928,2158.5,5436.2
1267,7433.4,1787.9
4764,944.8,8039
963,9870.2,8904.6
918,2774.7,4172
4079,649.39,2205.5
4597,6664,6881.2
7194,7615.3,6640.9
2262,142.68,4735.7
1157,9600.1,9563.5
768,2906.8,8509.7
1477,4871.5,6432.8
385,7883.2,8389.9
5796,1674.1,3297
3099,6702,2124.5
2769,741.95,6804.1
54,3524.6,8627.4
3567,8422.4,8636.6
9170,9211.6,3620.7
3908,3987,2845.6
8290,6158.4,4637.6
5836,5091,7181.9
3303,8260.8,88.11
2508,3781.2,3951.2
7575,6712.7,2068.5
7445,4193.9,3387.6
1936,1136.1,2823.5
878,4374.8,969.61
8429,297.31,4944.2
513,2828.7,9464.7
5907,2599.6,2069
3219,3084.3,708.83
4622,2926,234.47
1381,1805,6944
315,9186.4,3608.1
3923,29.034,5365.5
1308,8847,7168.1
7627,689.55,1129
2476,4649.6,5865.5
4499,6693.2,2143.3
1202,17.564,6222.7
1805,6.4212,7504.2
549,8143.7,9977.5
3172,3269.1,8350.7
2577,2051.8,4841.7
37,6548.8,2943.9
5183,6338.5,3165.3
5766,6035.4,1045.8
75,9640.7,9594.8
5585,7115.7,9831.5
5918,2877.6,185.7
4938,2140.4,4322.7
1162,9842.5,9177.5
3685,2099.5,9749.7
1672,9831.9,5859.9
8473,5069.6,21.922
5337,7904.3,1665.7
325,1855,8971.2
2709,6276.1,3967.4
4613,2025.3,9540.6
3974,4736.7,3437.8
6380,7614.3,6698.4
6226,9119.7,8720.4
8396,2304.9,7423.9
2010,7016.8,9968.7
8452,2320,5765
7491,5766.3,1972.2
9283,5801.5,1971.5
8880,2360.6,3972.1
296,783.76,6689.7
2898,1919.8,5080.1
1429,5392,6158.2
5403,2012.2,7678.5
2320,3557.5,6691.7
2857,8458.3,9521.4
389,8099.8,6254.8
2128,5544.4,3535.9
32,9253.1,2622.7
642,3422.5,8350.2
3794,6908.9,8782.4
5292,9802.8,9101
1816,4086.3,8124.9
808,3495.4,5725.2
411,6293.1,7509.8
5227,7703,6506.9
143,3756.8,766.98
6500,6288.5,218.44
6,9900.3,795.12
7562,6925.7,8801.1
485,8405.4,6509.3
3987,6517.3,9414.1
4529,6009.6,4214
2750,4999.8,8286.9
37,6036.5,4687.5
1682,4986.7,4308.2
1559,3994.8,6016.1
3181,3688.6,5075
1223,1857.3,2183.9
139,4093.9,4185.5
3918,4816,7491.8
1702,1409.6,5495.6
2151,3263.8,6118.1
6843,1704.5,3294.3
8358,2339.9,7437.5
5703,7773.9,9263
3387,6195.2,2801.1
8277,7133.1,2808.3
36,1541.1,7455.7
4023,4282.1,4256.6
2852,8435.2,9578.9
3140,6093.8,4653.2
2339,6180.4,6517.9
2399,6293.1,201.22
9539,7244.9,2747
117,5185.9,9831.9
222,5937,9082
5647,7777.6,9295.5
1919,1493,7308.5
751,6511.6,8846.6
2059,8502.9,1212.2
8521,3482.9,8473.3
5299,4376.5,9116.4
3904,3933.2,2872.3
492,7771.7,316.87
1752,1820.4,9438.5
4437,321.81,1855.8
2747,1602.4,464.57
5735,7785,9290.1
4922,8483,6543
2880,796.39,1669.5
8353,9204.8,4771.1
5661,7738,9272.9
3096,7555.3,1796.6
3112,5981.9,4191.4
3327,2057.1,6269.4
3263,4655.9,1641.6
241,807.97,2895.8
4898,3649,7877.1
1448,7592.8,5944
7303,1440.7,7212.6
8144,2912.2,6782.5
1275,6236.8,8689.2
6900,6645.1,323.8
6251,2286.7,8791.8
345,6193.5,875.47
9233,8214.5,9743.4
1084,9185.7,2114
6066,7435.2,888.9
53,5102.5,9902.8
6,4922.7,1758.9
71,8284,6261.6
7019,3612.9,4293.7
4333,5935.3,4397.9
3318,6266.2,4057.2
9964,7319.4,6763.7
59,832.65,962.74
101,6376.6,3187.6
1621,3221.8,8263.8
9554,7301.1,6724.6
3605,1796.4,1104.1
2641,3519.7,1590.6
3497,324.04,2877.6
7922,1039,6777.8
9485,4282.2,6922
8517,6323.3,3518.6
891,7857.3,1067.5
1125,9594.8,9660.5
9327,5066,3745.4
9883,1830.4,6956.5
6500,3468.3,9688.3
3639,6131.2,4623.1
5052,1888.1,5189.4
6888,9517.1,8392.3
3753,8123.5,8119.6
3164,1721.2,5663
8235,5726.7,8047.8
9772,7436.8,2030.6
5851,4740.5,3983.2
2513,3775.5,3985.7
1775,150.66,1057.2
7497,3638.7,4258.8
1692,7597.4,1811.4
568,3703.6,9440.3
2804,2505.5,5861.3
2250,1978.8,7735.2
7530,2758.8,822.9
1934,4671.7,1577.7
2319,6623.7,3459.5
1360,6501.4,8838.7
590,844.79,6754.3
7582,613.22,247.64
7780,1811.1,6910.8
2086,702.37,9626.8
1629,9163,43.419
2812,6143.1,8291
3871,3399.3,9561.6
2865,3678.5,8006.4
8243,5128.5,3109.1
2114,6568.9,2829.9
3264,1830.3,1040.9
5056,7462.4,2068.6
112,9099.8,8737.2
8535,7753.2,9276.2
1492,4911.1,1788
6891,9258.4,2931.7
1938,2899.4,3371.1
2367,8279.3,3577.4
80,7249.2,2766.9
3598,8876.2,7114.7
8461,7423.3,1753.1
7023,3624.9,4267.6
1936,4613,1650.2
2959,6080.5,6365.8
937,6234.4,8331.5
5438,273.93,2401.3
2855,2010.8,1601.7
3869,5646.6,8587.4
23,338.6,5037.1
994,7339.1,9554.2
6287,8467.2,9557.3
4601,1757.3,6971.1
86,818.27,9712.6
9902,1500.9,7299.9
1144,4101.1,4161.7
35,811.47,9833
2387,3422.5,8803.4
1464,4381.1,9938.9
4686,5509.7,9189.2
245,5966.1,9123.1
3078,4719.7,6508.7
1675,1392.4,7293
4997,5637.9,9684.7
5034,6027.9,6387.6
309,108.54,162.62
3843,1287.2,9306.9
7180,4278.4,5705
4438,8376.2,8190.7
2,5481.1,9661.1
4104,5275.1,3916.7
6712,828.79,2460.8
2381,3415.4,8821.9
939,6750.9,885.4
1768,1977,9492.2
7459,7857.3,8406.7
978,2791.2,9482.3
6854,7513.6,3333.9
7168,5185.1,4596.2
95,1348.9,9271.9
648,7287,5231.8
1033,715.37,5133.5
4487,5658.2,8611.4
5697,7760.2,9283.9
6595,5958.1,4684.3
8338,8225.6,6746.5
8319,9183,1981.5
8814,148.82,1690.6
3039,800.58,6771.9
4727,396.96,2548.4
7034,3601.8,4271.4
342,6185.1,870.05
1752,9434.6,8301
1980,2911.2,223.89
8202,9192.5,1988.9
6834,1745.1,6968.8
283,4263.9,5697.9
227,8514.4,9584
45,7446.9,1578.2
376,3065.6,4897
92,7727.4,816.82
470,5967.9,9126.3
1708,1645.8,539.77
7201,9175.3,1955.2
5663,6293.6,9394.4
676,790.37,5575.8
57,4271.3,6467.6
5876,4042.5,4229.9
7525,8879.2,7110.3
2389,1868.4,9675.5
2193,9558.7,3065.5
7152,8146.7,8175.8
7141,7570.3,177.98
2710,4358.7,9184
158,5045.5,5206.6
7885,1059,190.77
781,3527.5,9559.9
9433,779.37,5558.6
749,5555.3,5131.3
1671,5073.9,7699.2
1256,9167.3,6410.1
2805,4207,3303.7
2866,9892.7,814.76
6916,9947.3,3366.8
3603,8924.1,7116.7
1408,6291.6,3513.8
5540,537.96,312.62
431,8635.4,4684.5
3653,8927.4,7220.6
5519,8224.4,4394
3827,646.2,9684.7
4632,7388.7,886.16
208,362.92,2948.8
5877,7552.1,7980.7
525,1639.3,615.8
2808,9981.8,4633.1
6337,8490.5,9591.9
3266,5699.1,1187.9
5387,1861.5,704.45
1752,4269.3,3192.4
6655,2050.5,1614
8794,3815.7,9734.5
1202,3664.6,3162
918,7928.6,1360.9
4441,9533,9644.7
2076,4709,5403.8
6444,4865.8,535.16
9006,145.86,278.37
914,189.53,5843
138,5029.4,4341.9
1386,7253.2,6674.9
3142,3815.4,4172.4
3383,7458.2,6445.6
2633,7646.5,5908
3668,2059.9,5052.8
3102,4181.2,6985
1330,3344.6,7345.1
5390,7469.5,6489.2
393,5963.5,4443.8
5730,7078.2,3739.4
2643,6915.1,8807.5
320,2650.1,5921.9
264,7655.7,8027.2
4140,7249.9,9464.4
5106,9125.7,8340.7
862,8003,8170.4
1832,7923.2,1392.2
6894,3617.6,4306.3
1176,3432.7,5697.7
5421,753.46,9682.1
4785,4322.6,4283.6
84,8890.5,7211.4
1213,3079.3,4898.4
139,4032.4,6002.1
1911,1934.3,9516
2418,6372.9,3130.7
6982,834.55,7373.1
196,2285.3,85.332
4212,1273.9,5262.6
4040,9753.8,244.98
5532,825.98,1271.7
9965,7326.3,6770.5
110,817.74,9726.7
379,8505.1,9574.8
5108,1557.9,508.97
1985,230.67,1337.3
1977,7451.6,8045.1
6035,4373.7,9111.9
281,3696.6,4106.9
6952,725.44,6796.3
57,9874.6,882.68
108,4937.4,1175
6955,3566.9,4223.8
1,5478.9,9754.8
9937,9969,3370.7
2716,7612,8802.7
2949,7477.2,2107.8
2947,4318.8,3144.3
788,3422.6,9619.2
5168,840.18,7510.9
7574,3518.3,3381.9
121,1861.8,2233.1
259,8061.3,6239.9
3172,9191.9,60.349
40,7271.7,9475.8
833,24.579,1598
2365,1872.4,9492
113,1317.2,9268.4
4684,4443.4,8406.1
5356,7234.4,2802.4
6791,2461.7,5317.5
7163,5907.5,9894.3
7237,1775.4,725.27
6483,5169.6,4641.6
5945,578.36,3917.7
906,116.03,7828.2
48,4820.3,1801.2
2596,692.61,6840.4
4526,8613.1,5183.2
2568,9847.4,251.31
6290,392.71,2525.1
4500,6694.7,2163.8
63,2788.6,3848.3
901,6246.4,3978.8
2432,5547.8,6632.1
8783,111.67,1037.1
5535,4151.3,7448.1
2676,6152.6,8403.5
8440,174.52,5772.9
4427,4904.3,1155.3
3910,3914.9,2888.9
2383,1000.9,6678.9
390,6047.8,4171.8
7073,8728,8501.8
3726,9292.3,2025.8
8628,4117.7,3896.6
2105,6600,2900.7
6254,2875.4,8356.7
4127,5289.4,6336.2
1058,7053.8,8432.6
1144,2428.3,5279.9
7595,6710.4,6885.8
2682,2828.5,591.91
210,3707.8,9429.4
1172,5362.9,7939.4
6766,2132.6,9682.7
1247,6296.8,263.82
513,6257.2,2839.2
64,9189.4,2706.1
7565,1818.2,700.62
3086,6914.1,8821.3
9295,2696.4,1429.3
6934,3660.3,4280.5
814,9137.2,2117.4
8246,1879.7,5184.9
1480,2390.5,3960.7
229,4647.8,6308.9
6994,3077.4,636.55
554,2414.1,7733.8
6822,998.09,6056.5
761,2840.5,8917.6
2118,6547.5,2894
6004,8349.1,8201.4
1841,1947.9,1645.8
1018,6543.2,2912.6
233,9158.6,7341.1
519,3294.2,780.95
4545,6000.6,4164.6
3363,8580.5,1089
2770,7513.6,2085.9
971,6528.4,8907.8
6036,3713.9,4157.6
6995,834.08,1653.6
534,667.58,6781.8
8239,9185.6,2919.6
4799,780.88,1311.1
8501,9422.1,20.224
8822,3353.9,8337.6
990,9762,4042.7
3204,1680.6,2620.4
344,3913.8,2847
8107,8646.4,4693.1
5228,6283,6747.4
6377,4507.1,2545.1
7679,3052.7,9969.1
3159,5052,7187.7
6832,1730.5,6969.3
1942,7263.6,2802.1
1930,7022.5,2008.8
7283,7303.3,5301.7
108,4278.6,8335.8
4930,284.56,1784
65,9608.3,2972
2158,3158.7,6126.7
