frame,x,y
6156,6302.3,9594.5
9694,1362.5,1021.8
1998,7222.8,4601.5
3671,6238.8,3004.5
1097,5523.1,7157
1381,435.92,3870.5
1470,5483.5,7197.8
9526,1380.3,196.17
949,4456.5,3393.9
294,1513.9,2049.7
1937,467.41,2911.4
7320,3977.9,3599.8
1442,2949.9,353.91
2022,7685.8,5153
9252,5632.1,3294.3
513,312.64,1555.2
3502,7217.6,4539.4
169,1463.9,6060.4
6118,1734.6,2670.3
2743,6611.7,6015.3
7085,3932.4,1669
164,2118.4,7889
58,9552.2,1363.6
2430,3677.7,5740.4
6940,8454,5343.6
85,5776.9,6123.9
6168,7117.1,9941.1
8387,7294.5,6147.1
2679,8071.7,9204.8
908,1693.8,584.49
236,9602.4,2585.7
2007,4675.6,3633.6
6157,401.32,6007.1
4116,3613,5738.3
15,9336.5,5411
5162,1713.6,3761.7
5921,9956.8,8375.1
1514,4031.8,7235.2
863,8241.2,5489
5759,6388.2,1999.2
31,9441.8,8302.1
2805,6640.9,8855.5
467,812.79,2106.9
1713,5338.6,7700.1
2349,2027.9,2454.9
1147,7377.9,6928
5969,5915.6,6681.3
940,5209.2,5626.8
1327,2565,3627.3
6013,780.67,6224.7
2827,2446.2,4817.2
8756,8174.8,4347.1
268,7812.4,9571.6
7173,6035.3,3974.8
7269,1462.4,9067.6
5147,747.91,6097.9
16,1144.2,6558.4
3113,5361.1,2929.7
8169,5526.8,7665.4
3737,6494.3,7044
4416,9261.9,9973.9
9629,3182.1,7806.5
3357,4726.4,52.261
6134,6219.4,7241.1
154,3744.2,5054.8
1855,6369.5,4543.5
2193,6845,5654.1
663,7271,6170
9411,4064,2924.2
2435,3117.3,7092.9
8601,5305.2,8662.8
5577,4186.8,5518.7
879,847.47,6294.4
572,4051.7,3050.8
5671,7552.8,8733.9
2936,8499.1,7938.8
3917,6486.6,3323.2
4925,4168.3,1077.8
9199,582.13,1243.4
216,6272.7,1307.6
539,71.017,1261.9
8141,714.58,4524.7
9257,9100.3,8152.5
9746,9687.8,3894.1
2236,43.63,2048
2,727.97,6002.8
345,7611.6,3771.2
2806,5640.9,7272
4858,4924.3,2315.8
237,9998.6,2183.4
4892,5209.5,2401.7
2246,5210,2556
2110,5182.3,2327.1
241,6709,8819.7
5453,9777.7,2038.5
7766,1055.6,1624.7
2871,8130.3,8068
511,239.99,1501.3
2684,6258.8,6664.3
6742,5535.8,6385.1
544,5124.9,8259.8
8117,5332.2,6533.8
2820,5767.3,8491.9
4105,607.52,1052.7
87,7008.1,7983.9
8897,7136.2,2316.3
3547,5840.9,8423.3
1621,8033.3,8032.9
9221,8565,9915.6
2156,1178,4164.1
318,9632.2,6455.5
9669,5283.1,5035.8
9392,3482,7431.1
5046,7730.9,505.57
3169,2120.5,2111.3
7454,2717.3,2827.1
9584,4200.5,3640.1
5085,2644.2,2787.8
8611,8785.5,830.05
2005,6494.3,2725.9
8900,7298.4,9305
1358,5480.3,7693.7
3480,8086.9,1535.9
9,2543.2,1453.4
4091,3657.5,8093.4
158,4028.5,4519.2
6522,6181.8,5797.6
267,5252.5,2749.7
6688,6472.5,2689.6
1915,7638.5,2660.8
2746,7716.2,8274.4
119,9580,2666.5
94,8897.7,8373.3
2381,4851.6,4091.1
2435,4595.7,5354
1800,3641.2,4756.8
320,9437.1,1313.4
128,5891.2,7428.9
463,6270.3,9084.4
299,1825.3,3373.3
4634,9986.7,6016.8
136,9647.1,3940.7
123,5559.4,9813.8
6297,6875,5603.2
8494,2860.3,3099.2
3515,5723.4,6364.8
1806,1201,667.37
601,568.16,7900.9
350,1348.1,1941
3118,6764.9,676.78
2039,1752.8,3381.6
7301,414.79,6896.7
3550,2581.6,3585.5
1709,2487.1,9463.6
6001,3491.7,889.94
1591,9386.5,3831.7
1988,1372.2,6331.1
583,9443.5,456.31
5185,2702.5,7939
3193,4212.6,3617.1
1446,3005.4,346.11
1323,641.31,1011
6802,730.55,6152.8
3813,9978,1917.8
8962,4546.4,5290.6
8346,4439.7,1792.9
1,9860.8,3130.7
2655,1300.2,9134.4
6005,4675.2,8176.3
83,4697.8,66.863
2779,6628.3,8857
2788,7984.3,8104.3
1714,7637.6,3766.3
3829,7157.6,3690.4
7668,372.53,649.11
108,1558.6,9755.2
3729,4079.4,9259.6
1023,1320.7,9136.9
5751,5243.3,6086.7
1861,4636.9,3647.4
362,4632.8,2039.2
6205,3188.7,9900.1
482,1143.1,4139.4
3733,3998.3,4598.8
1739,2902.5,5851.6
1419,4746.6,7005.5
9174,1804.4,3733.1
2068,7755.1,9817.3
3758,1565,6483.5
708,4618.2,3861.4
8502,3815.6,6147.2
1919,5544.5,1218.1
6518,9430.6,3833.8
7060,4093.8,3006.6
259,4216.4,1068.6
171,1472.3,6077.2
4634,3559.5,7452
3396,2026,2158
1816,1311.6,6160.4
7354,623.93,994.08
4995,4649.6,3743.1
9727,6294.1,2483.2
38,6934.5,5662.8
1387,1165,4220
6990,4624.3,9854.1
4589,6251.8,1634.6
2312,4208.9,4942.5
8123,5575.3,7622
6938,4647.2,7562.1
2982,7112.7,7741.2
4968,8288.8,4321.3
1340,3803.8,5079.6
2489,2629.9,9865.6
6567,9545.7,6871.8
2254,9037.8,7557.9
1459,4627.5,3718.3
8226,9412.1,3859.8
3166,4809.9,4028.6
217,5828,7047.4
42,9169.6,7534.9
509,8849,1382
6112,4084.1,3051.7
7252,524.05,8927.3
7577,5737.2,6109.2
2209,4133.4,147.93
5944,9992.3,8357.2
1648,3929.5,1659.7
1224,3288.1,9398.2
1639,3410.5,9504.3
512,8354.8,8146.3
9735,5369.3,5033.4
3991,112.72,6398.1
157,5251.2,5160.5
4117,7906.3,9967.2
2793,9983.4,8415.6
3454,4752.3,9612
204,6017.4,31.174
26,5770.1,7017.9
126,7103.5,5701.1
423,8590.5,9821.1
721,7308.5,2972.5
5316,4589.8,7602
4782,154.54,7275.7
5502,8543.4,6014.4
423,6581.9,6730.5
7632,7192.1,4471.5
6241,225.1,2826.1
767,2206.8,2119.8
2160,6100.2,8522.9
551,8386.7,8134.4
1754,5599,4332.1
535,9752.5,887.38
633,2061.1,8158.7
4390,1145,4121.8
7022,4527.7,4611.8
6092,4607.6,3633.3
8796,2369.7,232.26
1678,6116.4,4792.7
1651,3860.1,1621.6
1555,481.68,9235.6
1123,1684.1,5833.5
714,1517.8,5097.6
2547,2547.5,9450.8
7909,7605.9,5187.8
2983,535.46,9178.2
849,1765.2,2626.9
6260,8190.3,5569.1
779,3673.8,4756.6
2592,8641.8,1057.3
2213,14.323,1981.4
5426,9736.3,2091.4
5656,6254.7,3104.6
214,2916,387.39
3934,7539.8,2023
1590,415.37,711.06
79,4639.2,22.064
402,5409.1,9003.2
303,4254,3585.7
6117,1732.7,2668.8
3833,217.27,2765.5
215,5628.3,1571.7
518,3592,5772.1
2699,6103.2,8482.3
1476,5517.2,7166.5
142,7102.5,3731.2
8656,6208.7,9072.8
1402,5526.7,7704.9
139,8076.3,3401
3119,9434.2,8388.1
278,4642.8,7612.3
1899,5813.1,2214.6
130,1980.6,3515.5
8712,6832.8,8124.4
514,7104.9,9919.8
1437,7043.8,5013.6
535,4069.6,2962.7
3543,4510.2,5328.7
3122,1872.1,4367.7
1635,3234.6,8088.3
3750,3911.4,4566.3
70,3950.1,2885.2
8448,6397.8,6121.8
2641,5851.4,4025.7
482,4608.8,8154.7
512,1743.3,5793.6
602,5244.6,6077.9
1659,3901.9,1679.2
3192,4766.6,6480.9
728,7162.8,3341.1
1167,6203.2,3119.8
1559,6522.8,4243.3
2106,8990.8,4621.6
1139,5319,3535.3
1215,3680,143.31
8504,3867,6147.2
321,784.22,7039.2
119,8201.8,5590.7
209,1589.6,2338.7
5971,4146.4,5003.4
2136,4187.5,6830.3
1298,9972.1,964.38
4006,4546.8,5200.1
1775,6320.3,6738
3282,5618.9,9025
9638,3831.7,6189.6
286,2592.7,2794
789,7476.8,9099.3
5951,1802.8,6174.2
1308,9746.5,1316.2
2942,7550.2,373.87
1490,3938.3,2373.8
6371,3438.2,1305.3
8242,2586.6,5005.4
1928,5817.8,7114.1
90,3795.8,5055
5577,6517.6,6982.7
200,8366.2,8178.9
4896,5408.9,5019.3
3142,8957.6,7704.8
4849,5860.7,8484.9
5414,9837,5122.7
1109,458.05,8595.9
20,9992.3,946.91
8543,9262.5,407.98
8256,2530.6,4986.8
8468,8161.9,4645.2
9894,7828.5,3157.2
5348,4198.8,4887.2
1189,1691.6,5847.7
1754,6725.7,3371.8
6112,4753.1,6513.7
2000,1706,5153.7
8146,38.845,8071.9
7139,6843.8,8521.4
1063,9153.2,6385.1
5641,5711.1,6427.1
6571,4086.8,2889
667,3629,8859
270,7728.2,5224.9
7166,2245.7,1244.9
3997,9547.5,6847.2
3120,899.95,7622.7
6331,5592,1795.3
6386,4336.9,3428.8
8175,9480.4,6798.8
591,3167,7731
289,110.28,1356.3
6331,1792.1,8357.8
7557,4625.7,3870.1
4853,5822.3,8477.3
6368,5552.7,4324.4
7773,6234.2,1638.7
3522,5819.6,8444.5
2578,6446.3,6067.2
1941,1554.9,2759.1
8092,3688.1,135.59
312,8158.3,1538.3
378,3390.8,4073.3
215,5840.6,6962.8
2266,9524.3,521.39
7170,7648.1,432.66
51,8871,7117.5
1070,2767.9,2957.8
4403,717.91,4498.9
4183,7660.5,2663.5
9921,6728.2,666.19
8155,4640,50.169
2544,8120,1568.8
160,6264.3,2601.8
8833,1808.6,3728.6
8442,132.06,4702.5
1623,5184.7,2387.3
6380,7162.3,3788.6
9026,1498.8,2724.4
7788,3691.1,8032.3
2930,7545.8,385
2174,1439.8,2873.9
4412,4698.6,1736.7
3013,1566,8073.7
2662,6511.5,2683.2
8355,445.14,8555.9
299,3417.9,9558.3
6407,666.21,4244.7
5980,4594.3,8177.8
4552,723.43,5463.7
2560,98.369,1403.9
3752,4748.3,9626.1
2561,55.532,7478.9
1836,1420.8,2843
7264,124.05,4652.1
9172,7587.4,7230
1672,1157.1,6876.2
8780,9374.6,4632.8
7345,8214.5,5574
1202,9167,9974.2
5154,1308.6,6930.1
5021,9799.7,3317.6
5641,5738.7,9318.2
116,8905.3,1222.9
6546,7148.8,3738.6
248,5751.7,6105.5
1704,8126.3,4905.5
2926,6414.5,9605
628,3973.5,9519.3
5766,4659.4,7101.5
498,1350.1,1006.6
4827,3206.7,388.81
320,6234.3,2452.1
1969,9207.7,7527.9
1970,1535.1,5853.1
5920,5242.9,2455.1
3800,1535.6,9710.4
4440,6114,3917.1
3935,7668.5,8334.6
4670,5701.9,7664.2
7269,8230.5,4901.7
714,6299.4,6107
2207,4090.3,137.67
8844,2826.2,3032.3
165,9572.3,2675.8
5055,5565.2,1872.6
186,6009.1,2081
8932,4072.5,2938
3848,9580.6,3912.6
5871,585.52,4634.2
7537,8161.2,4916.7
532,3821,3151.2
3156,8110.4,8106.7
2458,3158.2,7858.5
2852,9951.7,2058.6
1083,5540.1,7154.3
4911,418.77,6861.2
597,3376.5,2171.1
7077,1774.4,6214.7
5424,6274.5,1666.2
40,5224.2,2585.3
649,7768.1,4153.4
451,4329.5,3444.3
281,2247.7,2081.2
4698,1982.6,8095.3
8302,2468.8,7330.3
4229,2151.8,9105.1
930,8579.5,9826.4
1618,5489.4,7732.5
3386,5804,3330.2
2017,8594.6,1306.5
1193,4220,3655.6
2540,8306,521.23
7153,1576.3,4524.1
2429,8991,7583.1
2602,7848.7,9837.4
1824,3837.9,9433.6
6120,3921.9,2397.8
288,5196.3,4103.9
1437,2998.9,365.53
4089,8136,4999.6
5672,7470.7,8701.2
2801,6554.1,2323
4048,308.37,2946.3
3750,4730.7,9572.2
9248,5697.9,3310
582,2311.8,191.11
447,8069,8151.2
3120,90.062,7309.7
211,505.65,8092.3
121,7134,5684.4
3505,2722.9,6328.3
1369,2398,6550.8
3041,2954.7,4582.7
6462,9458.1,8383.4
639,8903.5,8247.5
245,621.13,4206.4
1656,8857.7,6080.1
3118,1918.2,4385
387,7161.2,3777.8
669,1520.9,556.16
3778,1472.7,4887.1
252,7894.7,4590.2
4036,2441.7,4832.7
1151,7335.2,6926.1
606,6608.7,5950.8
3187,4771.2,6524.7
220,2276.5,3373.6
2031,1490.6,1286.6
43,2845.4,4585.8
6802,9313.1,362.15
7504,6526.2,3376.1
2534,5929.1,1733.9
658,2071.2,2078.8
1403,2321.6,3503
147,1584.7,2109.8
7951,5330.4,2746.4
9084,4233.4,3615.7
1580,5776.5,7153.4
6521,7679.8,2610.8
228,4640,7599.7
6793,9294.5,452.42
991,568.25,8987.6
9713,1600.4,9797.2
917,2196.9,5325
4687,6445.7,2027.3
2662,4756.2,2043.8
13,142.56,6435.7
3220,7103.8,7541.3
1046,3727,175.08
237,9660.6,5560.8
6076,9959,6081.6
1425,1068.5,1539.5
4336,4025,7635.8
9587,4233.2,3598.1
72,9505.3,6897.1
638,732.12,6133.4
1992,49.208,7412.5
2161,7632,7758.4
9574,4209,3614.2
5041,9543.6,2040.2
1525,263.8,5981.8
4687,5109.5,8588.7
5618,1526,2099
963,9798.1,1359.3
2009,5523.5,7180.4
1843,5822,7044.3
6118,5615.4,9856.6
6292,5670.5,3308.7
2718,1239.4,6439.9
242,8902,7123.9
85,8949.5,8371.5
458,1421.1,2866.2
9129,3998.7,9539.4
4872,7658.5,4434.1
208,8031.6,9418
1,2148.2,7857.3
3087,6832.1,693.04
2330,847.54,6269.9
6760,4598.7,9915.7
7238,4022,3618.6
855,9260.3,7514.7
363,3684.9,8879.7
517,6536.1,2691.5
900,8004.4,8040.6
1619,5656,261.27
3073,3530.1,7485.7
96,1525.7,5790.1
5429,6240.7,5730.7
7103,1591.2,621.92
3446,9588.4,9935.9
87,7253.7,4397.7
766,7361.1,2207.2
296,3920.8,7626.2
692,2760.9,2952
2229,14.731,1990.2
2943,7473.4,5835
252,2294.7,103.89
5300,8041.7,3383.9
247,8561.2,9873.3
1915,1389.3,6260.8
8926,4113.2,2982.2
4558,5931.6,6695.4
5039,2163.7,9114.1
8960,8848.9,7386.9
7004,5527.8,7150.1
9441,4050.7,2983.8
605,538.67,8058.5
5015,7601.3,3802.2
8238,2572,3682.8
1609,8228.4,5587
4337,19.51,3639.2
1229,6139.9,2781.4
95,5233,2396.8
6445,6195,265.45
9294,6051.1,1654
4321,9750.4,1303.8
3214,4767,6540.3
8848,6799.1,648.55
5388,1112.5,9368.4
4102,6707.7,667.43
4022,1939.5,4371.6
95,5060.4,9542.2
6348,8634.3,1290.2
6067,7647.2,3793.3
519,1923.7,6437.9
3067,1533.1,8003.5
118,3756.5,5084
8440,2467.3,1548.8
3938,7637.3,8293.3
1180,9419.2,4564.9
1613,2453.4,5051.4
7549,5080.2,8615.1
324,1808.7,3415.2
6898,7328.1,2945.5
5218,3857.2,1530.9
7148,9654.7,9956.5
9133,3175.2,7712.4
22,8900.5,7311.1
1814,4339.8,3397.9
592,879.44,6349.6
2157,1792.9,6228.7
9237,6875.8,1305.8
7912,7657.2,5214.3
5086,2606.5,2762.9
1559,8536,8640.1
3900,3974.8,7633.2
7804,8073.8,2292.7
4838,1384.9,1890.5
8436,9866.2,5269.2
5161,3698.2,198.72
3737,5037.3,6175.1
191,1129,9282.9
4725,8114.5,8054.5
1194,5963.2,2244.1
9912,6637.1,6561.3
2348,2064.1,2498.6
580,7420.7,249.08
68,2348.9,304.49
3832,170.08,2836.3
941,8078.9,7992.2
1205,612.85,8935.3
7532,5799.8,9400
2770,917.76,6795.7
6858,2122.7,8157
184,4803.1,2111.8
584,6560.6,5925.1
5573,8611.3,1393.8
5873,1165,607.87
2342,1958.3,3473.5
8126,7838.7,479.73
9314,6841.1,8145.3
59,9436.3,8311.7
935,8981.6,4569.6
5242,6179.6,282.68
49,8805,7417
909,8373.7,3735.2
1076,8308.3,488.57
15,1245.1,6126.9
1,3735.1,3128.5
3988,9532.3,2636.1
8457,4391.9,2062.6
7988,7111,4970.6
487,7124.4,2284.8
438,4676.9,7524.8
1919,5768.8,7579.2
4791,7937.1,8146.2
174,6830.5,4567.5
6100,6443.8,7058.2
2192,6853.4,5671.6
848,1631.8,596.18
4740,7824.4,4569.3
402,3678.8,118.3
8779,9333.4,4686.9
6700,5931.8,34.811
2078,671.76,7933.3
1786,3394.5,8718.2
2749,9995.6,1991.9
105,5960.4,1796.5
417,9619.4,3954
166,798.86,3861.4
2796,3379.7,1301
7127,1876,2016.5
217,1027.2,1738.2
9742,5274,5117.5
4313,8029.8,9251.5
1658,3913.9,1658
4546,6666.5,1887.6
7301,9974.3,6070.8
411,8576,1315.1
69,6796.3,3926.9
6774,3664.3,3551.1
4335,7591.7,7266
8009,2408.9,5162.6
7600,9947.2,1015.3
6030,5593.7,6372.1
7725,1009.8,1648.6
1078,5275.8,2894
5752,1379.6,6363.3
4994,2214.7,9166.3
4296,9342.5,6104.2
280,8093.4,1593.3
2848,2553.8,3740.1
3201,4724.4,6526.5
8359,5675.9,3307.3
5916,1652.9,8059.2
7449,295.42,6026.3
602,5870.1,2221.6
1614,6413.5,9608
2466,9980.1,8369.7
1402,1011.6,1552.1
270,9733.9,5582
5756,1541.4,6448.1
1917,5556,1166.9
1936,5220.4,6174.8
256,1522.8,5134.9
7004,4815.3,4159.2
9075,8999.3,1447.8
6787,3481.6,1241.6
4455,3509.7,920.7
1597,9506.8,2106.5
9313,1197.3,574.73
476,1515.9,6056.4
1276,1514.6,7924.3
1634,5238.8,7726.2
9395,4057.4,2897.9
659,6737.9,3861.2
2574,1556.8,4758.2
9305,4045.8,2941.7
261,3892.2,9916.4
278,3704.8,3547
2418,3578.7,2922.7
9638,6837.6,3849
8203,3660,8821.2
284,6271.6,3040
1304,7342.4,2249.8
5863,6188.9,2742.4
265,8099.3,9254.6
2,2230.9,2131.8
914,810.31,6328.1
3337,5591,9088.1
1222,571.34,8898.3
1404,968.66,1619.1
6983,8527.2,9912.8
3286,4876.8,2494.2
7914,7651.3,5173.1
338,7610.8,3743.9
7300,9962.2,6090.7
42,7825.6,3130
4276,5206.4,2523.2
7111,180.48,4652.4
218,7683.4,8290
9045,1543.1,2721.9
401,3391.7,4035.4
626,7159.4,4485.2
21,8107.9,9198.3
8391,4997.6,9490.5
3963,8387.4,5316
6097,4569.8,3607.2
409,7646.5,2693.4
4728,7643.1,3799.6
5850,7805.3,3049.8
2197,6849.4,5648.2
5543,3670.8,5678.6
2078,5154,8003.7
5980,662.2,4251.5
5635,8237.7,4379.5
9210,8878.8,8319.6
2516,4973.3,2257.7
4335,759.45,4495.7
1727,5282.7,7785.1
15,2826.6,4632.6
9656,121.48,7275.4
1556,464.08,9240.4
2877,2254.5,3514.6
6650,2340.6,3357.2
3187,4224.5,6885.3
425,7443.2,3745.3
289,9985.9,2033.4
172,1757.5,3736.7
1755,6087,5690.6
387,1272.7,9093.5
2932,5138.2,8029.3
2585,5837.7,3390.4
6902,8079.4,7964.3
1676,7800.2,9740.2
67,5829,4097.8
2273,4963,2254.4
6237,4827.9,9606.2
1270,3639.9,8813.4
3536,5253.1,5112.8
236,9533.6,6863.4
688,4561.5,5249.6
2592,4832.2,4187.2
8506,3841.4,6197.7
846,1735.5,3753.4
1270,6014.1,5729.6
5744,7593.5,374.73
6060,4674.2,7590.4
4658,5780.7,8448.7
760,3907.7,9402.8
2243,11.3,1927.1
880,5835.5,4039.1
242,6817.8,3840.4
1632,5773.3,6090
9233,1215.1,4147
6415,296.16,6011.3
4938,3507.4,848.23
1581,5554.9,7676.4
3010,6330.9,3105
3986,9598.6,2662.8
4108,138.51,4712.3
112,9062.7,8063.2
8804,5188.2,7709.3
2246,5340.2,2774.2
5495,6249.2,7191.3
433,4021.1,5759.8
1510,6490.2,2739.4
5067,5040.6,7453.7
42,9464.9,4510.8
4414,9307.4,9982.5
1784,6319.3,6768.1
2434,3158.9,7809.5
8186,6097.4,3910.2
7556,1552.4,2727.5
1455,2475.3,4804
566,4447.3,3448.1
5564,1138.8,9263.4
1919,7710.4,5202.4
7175,7632.9,455.97
5259,2537.9,5023.4
1474,6438.7,1970.5
2366,7188.6,4539
692,2203.8,3645.3
6865,1451,2798
187,1077.7,9335.2
4882,3384.4,4075.6
502,1407.6,6234.1
659,7152.3,2293.2
302,3788.6,3215.2
162,8133.2,4878.2
8327,4024.3,5780.2
4574,6621.7,5926.8
4585,675.38,5533.3
338,7708.8,2248.7
2753,1311.6,7172.5
49,5585.2,1884.6
266,8889.3,1283.6
7070,3959.5,1675.7
4515,1447.1,9092.7
78,9514.4,6837.8
4391,1584.5,8074.2
2784,6656.3,8873.2
7902,7721,5201.1
567,3898.2,1724.9
4017,6843.8,8635.4
2485,9540,573.03
189,6524.4,3286.9
377,1341,7171.4
2776,6620,8893.9
7069,2394.2,272.07
174,1820.2,3718.4
2912,5251.1,2341.7
5777,5903.1,17.135
6502,1698.5,4237.7
3420,7580.3,379.65
2469,7226.3,6148.8
6136,6252.9,7332.5
504,8149.2,4966.1
3320,4773.3,9570.8
490,1530.3,1175.5
749,9048.6,4954.3
813,6303.9,1309.4
2055,8990.2,1235
6566,855.06,6293.3
2554,91.254,1293.6
6131,3137,7080
2964,7698.6,7828.5
4379,2620.4,9909.2
497,1338.5,1022.5
578,1496.7,6075
290,4172.9,1023.5
5581,6982.7,8585.1
266,1729.4,4265.9
324,73.223,1103.9
2294,1745.6,5097.9
1194,314.89,609.65
9416,9443.4,8284.2
3507,1885.7,6212.6
8173,1909.5,2011
284,9987.9,2007.5
492,7647.1,4453.3
6132,5293.3,4998.6
3695,3678.7,3658.1
4128,4206,4916.6
6127,1157.7,6621.6
6840,8839.9,5439.2
3372,1623.2,8072.8
2269,4424.9,3400.5
2109,3993.2,2801.2
6840,1924.3,2026.4
2953,8601.3,9783.3
9265,6564.1,6733.1
5114,5034.6,7439.1
203,4752.7,2069.9
3009,6904.1,5633.1
68,3623.9,8897
227,7607,3711.4
8093,9023.2,9811.6
240,6444.1,2043.7
9161,8578.6,2016.4
5463,6036.8,5764.1
7052,6092.3,258.75
789,1582.8,525.38
4879,9658.5,5579.2
1581,7996.3,8175
2982,8085.7,1632.3
4244,6503.2,2327.8
341,3653.7,9996.4
1582,2826.6,3080.2
1239,597.1,8989.3
7620,9005.7,7688.7
3723,9774.9,2104.3
6922,6485,2731.5
1591,4717.8,9547
1403,5534.3,7716.2
1912,4805,4165.6
174,8389.3,8714.6
404,4971.5,2197.3
2633,4921.6,6216.6
6317,1150.3,6587.9
5090,1179.1,612.2
4704,808.9,6312.5
6838,9967,8315
671,6739.1,8282.7
6130,1471.7,2801.8
1902,4782.4,4145.9
1818,5651.3,7294.3
1262,1590.4,4500
1482,5487.8,180.74
1579,2284.3,201.18
978,8666.4,5623.3
3750,6468.8,7093.1
56,2762.7,8006.6
5583,2959.9,385.66
172,8371.9,5355
5455,8042.7,5613.7
6859,1335.3,1065.3
1120,5691.6,6386.1
3292,9209.9,8204.7
3079,9968.7,1895.9
6520,5261.8,2553.5
282,4655.6,7605.4
634,7309.5,9270.1
6266,4203.3,5573.8
4413,3693.7,4810.4
2613,8324.3,4124.3
8956,6703.3,6561
521,6571.9,2699.5
467,9349.7,5378.9
8456,7090.9,3691.7
4334,8048.9,8109.6
5528,2579.4,1581.4
1335,663.7,1017.3
7562,3411.7,1267
1208,5167.7,8036.8
6376,4949.7,2251.1
30,364.27,6043.4
9092,5149.8,8019.4
7518,8357.1,486.41
5856,4432.3,3375
4066,5993.2,2182.5
7155,1542.2,4463.2
31,7094,4967
1208,2476.6,4793.6
5164,615.87,7900.7
3,6593.6,2939.1
1778,2435,6594.7
728,7469.6,5845.1
3939,8165.3,4921.1
8702,1583.8,2062.3
3751,3985.6,7549
240,5388.2,2217.6
9778,3039.9,4509.6
6010,7900.7,3104.2
668,1487.2,540.97
8351,7155.2,2324.2
2021,6036.9,8552.1
9302,2061.6,46.55
1496,5996.9,1737.5
3759,5270.7,5145.8
6113,5663.4,7179.2
865,4502.3,5215.6
433,8192.4,5545.9
5864,3864.7,6141.4
351,1360.8,1935.4
6143,7193.5,9835.1
1947,7646.4,5208.8
8757,7713.3,515.37
1640,3454.8,9518.5
664,6748.6,8267.4
270,4629.4,3625.1
2387,1357.3,4776.4
6113,7724.6,529.68
5244,6078.1,4828.4
7144,4164.7,7028.2
139,7524,9181.9
4139,3691,8130
5968,6016.2,6697.8
9235,1706.7,5091.7
2349,5648.3,7719.3
37,9603.2,2038.2
9242,6895.8,5640.4
2635,3428,7463.7
3994,6653.3,5885.8
390,7096.9,3728
1307,1533.7,3556.8
1933,1919.8,6208.9
4411,4047.3,5754.4
7994,1645.7,5870.1
9331,4109.3,3000.1
1351,8616.2,1301.9
7988,3455.4,7442.1
9891,4074.4,4608.7
1052,7249.4,5313.6
596,4070.4,5986
1563,8697.7,5628.2
4334,3970.1,7663.7
9094,5171.7,8063.7
1143,7976.8,5628.2
9740,5347.5,5036.9
1608,9333.1,6152.1
230,8485,2037.8
8578,5292.6,2626.2
4724,8142.5,8116.8
6131,5833.4,8431.6
277,1989.1,7980.3
3836,3651,5786
280,5822.8,9402.1
3898,3990.8,7622.5
462,4091.8,7252.8
8062,1705.3,7756.6
268,8907.8,1214.1
1410,4706.3,7019.5
885,9704.8,3142.9
5555,4216.5,5550.4
1816,4279.8,3437
7189,6269.9,1364.3
1085,5501.1,7188.5
3527,7047.8,2268.4
8589,8618.1,4285.2
7454,7052.2,7550.9
4103,664.33,1001.9
7558,5096.7,8639.4
6297,1288.5,6924.7
259,4245,3590.2
7813,7227.6,4459.7
1708,7667.9,3768.4
942,7646.8,3808.4
5253,5686.7,3343.1
5582,9327.1,4817.4
8398,4000.3,7592.6
2799,4102.2,3125
667,8687,1731.3
2856,7930.7,6667
1147,3603.4,5861.6
641,6430.9,3344.5
3060,6746.1,649.89
23,1595.9,7977.2
121,4704.8,9535.5
42,5038.1,7376.7
77,9532.3,6867.6
284,3715.2,3559.2
1255,3996.1,2897
7149,6815.4,4512.3
4951,4759.7,2042.5
8674,1199.5,9047.9
97,5137.9,8011.3
8360,5726.5,3303.5
7111,6266.5,2679.9
57,4235,3604
1632,64.038,2074.3
8804,5954.2,5245.7
4078,7099.8,5055.1
2738,1561.2,2744.5
9676,8070.8,9147.6
8373,8044,9199.8
9179,8359.6,8682.2
3977,4069.7,4614.7
9838,3346.8,8777.7
5022,821.6,6370.1
6104,1903.4,6160.1
4376,5567.2,1661.3
1935,5836,6830.7
1213,1448.7,7903.9
8839,1925.4,3460.2
7646,9.4446,8016.1
1177,4006.3,2896.1
4561,6635.1,5963
2969,5528.9,6347.1
493,9742.8,830.18
4307,4184.9,4905.4
740,6953.9,8563.6
4464,3723.2,8793.2
1275,4671.1,3590.6
7635,3818,9456.9
534,2440.5,6627.1
3853,2007.2,2158.6
4551,660.34,5542.6
1465,2443.1,4814.7
673,6259.2,1320.8
565,4556.2,8176.5
4336,340.53,2896.3
1018,2729.4,7984.4
7147,6880.6,4481
1058,4640.3,7012.7
1083,8546.3,8674.5
4332,3958,7625.2
56,5623.5,259.74
7071,6834.6,8558.9
6026,5571,6370.7
1658,6096,4836.7
888,8250.5,4903.6
4642,1129.1,528.8
402,9052.5,7564.4
394,2370.8,146.12
4266,6081.2,8533.2
60,7585.2,5403.8
8244,3333.5,8707.6
8125,803.7,4578.9
4052,9733.3,2089.8
1811,7248,5192.8
2777,6595.3,8864.8
1720,7025.8,7982.9
8895,619.53,7962.5
6842,8873,5440
5654,7113,5004.4
9784,1750.2,2717.8
277,6287,1293.6
141,1478.8,4814.1
5178,6611.8,5993.1
18,7406.2,3774.7
6552,7561.4,7196.4
3585,8106.6,9926.7
1604,2079.4,66.419
1849,2722.2,5893.6
8,4548.7,2183.3
2147,5691.2,7594.7
1561,7441.4,3736.9
1547,7438.1,6139.7
486,5190.1,8231.3
9624,7280.2,6203.6
