frame,x,y
7322,7517.3,8032.6
9823,5661.5,3516.2
5725,4256.9,9489.7
9006,1456.9,5474.3
228,7553.9,2822.7
1219,4657.6,7512.3
5275,62.399,632.62
5493,6421.7,8559.4
1261,9033.1,5177.4
5795,7245.9,2725.5
4403,9645.4,6128.1
113,5679.1,7212
1870,5329.3,3416.7
2020,7588.7,2845.9
937,8089.6,859.75
6970,5293.1,3379.9
4440,1288.4,7368.1
2498,1387.7,8484.8
5730,5519.3,9048.6
125,5686.2,3440.4
6779,2744.1,2526.5
150,2588.1,2025.5
9838,3271.9,8003.8
528,7578,6167.9
5645,7259.8,2689.8
2314,2005.4,8666.9
8621,1572.3,695.89
5729,7275.4,2735.8
4316,422.88,5716.9
9228,8958.1,5408.7
6368,3740.1,5310
2378,1365.3,231.15
1584,5705.7,5096.6
2443,686.73,9133.9
1984,738.94,7507.6
13,1558,6915
4751,5972.7,3434.1
1202,1530,5325.2
5787,7277.7,2786.1
889,5321.5,2515.5
10,3161.1,322.71
9234,7262.3,7108.5
874,6120,5794.9
469,8585.8,6369.5
6248,1878.3,3283.2
1835,5230.2,2130.4
1117,1271.3,9312.9
2002,5096.3,9181.7
1213,3564.8,7084.4
313,7038.3,4394.9
2663,1561.8,9733.7
2337,518.07,3076.5
1459,2838.2,2281.3
8636,7574.6,6672
8688,9792.6,8020.5
2523,8529.4,6398.8
1855,7472,1053.3
5475,61.884,1132.3
4207,6834,5419.2
4793,2218.6,7369.9
3977,7619.6,422.92
6854,6523.2,2082.5
700,8433.7,8505.3
16,9537.4,3373.8
833,6872.2,6514.3
947,6420.1,9239
4882,3361.7,2737.8
59,8079.7,8017.3
432,8238.1,3198.1
75,5954.7,2027.8
4182,7652.6,347.93
9921,3338.2,2811
741,4820.5,8527.7
4969,67.344,3307.6
2397,2672,2429.3
6110,3754.1,5235
110,1731.8,6000.1
269,6404.7,5459.7
3520,2042.7,6664.4
1151,9596,5186.1
5611,7299.7,2734.1
147,9656.8,5156.1
187,5795.7,4481.3
9922,5795.8,3248.4
4391,7578.5,1058.6
2427,9637.8,5711.7
3446,8097.7,8131.7
1164,5044.7,9026.5
7044,7151.7,7478.2
2308,8506.3,2188.1
5584,7276.3,2774.9
437,1686.5,7763
4654,4657.5,5769.6
3363,3278.6,1712.8
2254,5185.1,493.44
1523,2567.8,85.047
7170,820.14,3168
1386,6166.9,3899.1
8355,3688.3,5329.9
7805,2732.6,3096.7
2155,3278,5654.2
3988,1900.5,7568.2
4578,7111.7,2440.3
2862,3810.2,5198.3
332,400.03,8012.8
6664,7530.9,6688.4
5703,7245.6,2750.6
1567,5891.3,3622.3
1657,7023.2,4110.2
124,4996.9,6747
1155,7188.1,7504.7
8409,2137.7,4596.3
57,8542.8,821.03
8815,786.78,5320
4057,5225.8,4058.1
7282,2228,7404
9775,7118.2,3392.4
7258,4921.1,8538.3
5884,6159.3,2125
242,9189.8,4881.7
456,2355.1,7285.5
2270,8506.5,2181.3
1506,6174.3,3761.6
2872,3855.4,6999.5
277,8489.4,2138.5
5777,7275.2,2730.9
334,7383.6,9563.2
12,1537.6,6896.1
1204,8434.1,8577.2
3446,5772.2,3190.2
5558,3918.5,4745.9
3555,748.47,7505.5
1826,3261.9,3838.3
7643,7607.4,2786.7
567,980.78,8383.2
338,6045.5,3453.5
101,7650.9,607.13
100,2407.3,6659.5
6246,3360.9,117.07
7071,3929.5,4752.3
5398,8528.3,763.48
179,6924.7,7325.6
6128,8959.2,5487.3
5200,5049.4,3601.7
2121,3225.1,3257.5
3798,5533.4,5405.1
4225,6781.2,2920.9
8372,7267.6,5293.7
468,8625.4,6316.8
1952,2744.7,2505.2
670,5154.1,8742.1
2332,5057.9,9726.8
5412,9027.5,3916.6
890,9555.9,4770
2399,6129,6240.1
5107,4165.6,8264.6
8779,3334,1218.4
4485,2044.1,7312
786,1290.8,2050.4
277,7409.1,6982.3
89,4659.6,7571.6
6970,1641.3,7735.8
5243,6252.3,8133.3
9840,3258.9,7983.7
1655,1241.1,7347.5
190,9349.2,7539.2
290,5759.3,5076.6
5630,7272.6,2768.6
443,5549,5644.2
3756,7010.8,4324.7
1985,5682,3239.3
7724,6948.2,7419.8
22,195.34,2433.2
3485,8083.1,2814.2
5693,7250.1,2759.1
4549,187.71,9680.8
5125,1245.6,1632.9
3668,533.24,8552.8
271,2803.9,8765.8
7524,3345.9,123.85
2594,2753.3,8832
2866,6411.7,9256.9
8569,8046.5,2818.2
3902,6929.2,7378.3
9392,8812.2,825.16
96,4224.7,9450.9
3036,1235.8,7379.1
144,9640.2,7185.4
2625,493.7,8998.4
2661,1563.4,9686.3
2311,2234.6,7889.8
888,1584.5,6911.9
6920,1996.3,5979.2
3770,525.93,8612.2
2491,2010.4,3324.7
8830,389.3,6579.1
9,9548.6,411.66
1609,4788.1,6755
474,1275.6,5976.5
106,2982.1,1895.5
8999,478.62,2474.6
6699,440.47,5752.2
3036,306.33,6838.1
720,7938.7,1416.5
9232,8940.8,5425
8399,8134.7,927.94
3753,7033.7,4359.3
1064,2575.6,2520.7
2378,2371.5,7366.9
5897,5808.4,3261.7
2110,2018.7,3416.8
171,4557.2,2399.8
6111,146.07,9690.9
4340,5332.6,5995.3
2686,9432.8,130.29
3799,302.77,6800.3
1797,4021.3,5809.9
7490,3390.4,2140.4
5414,1269.2,1666.6
5782,2373.6,4553.4
4491,3996.9,8754.3
7995,9611.2,1861.9
6691,7144.8,7423.8
5270,2498,2063.3
3950,5165.3,7384.4
5417,6987,9220
965,3076.7,465.69
5480,4505.4,6376.7
84,3684.2,9205.4
1987,769.86,7463.6
275,5965.4,7232.6
168,7035.3,4073.9
11,9510.3,3398.4
9553,1561.7,2620.4
16,7215.6,5658.2
4223,8582.1,6241.8
2321,9437,8526.5
3156,1340.2,2018.8
543,5018.8,9756.7
1870,8955.6,1993.4
5731,7239.1,2730.3
1450,3480.2,1827.9
112,7608.6,2757.8
271,8362.3,5236.2
6313,4374.9,8740.5
4395,7607.6,6711.2
5505,9718.3,8535.9
7644,3317.7,9374
988,6171.9,3720.8
9898,3771.7,5345.5
3778,8140.4,7875.5
2981,5738.8,3211.7
6340,7344.2,2807.4
2040,5867.6,6002
9294,9238.2,4826.7
8325,4414.1,3736.8
3736,8117.9,7813.8
6210,1868.4,8568.5
100,9353.9,9867.6
4322,7647.7,1258
5758,7214.6,2774.8
8378,3827.1,2392.5
3177,486.91,5740.6
5587,7259.3,2729.1
5999,7350.5,2708
1358,2290.2,8461.7
1192,7088.1,4056.5
6768,1635.9,4684.6
120,7938,4464.4
195,8837.2,6529.1
9522,5245.7,4749.7
181,9371.1,7572.7
2017,6397.2,5146.8
9917,5781.1,3200.3
484,397.37,6650.8
1730,1946.2,3337.9
3900,6972.2,7414.3
7729,6898.8,7390
4891,9672.2,4086.2
329,2186.2,473.59
395,2600.1,462.89
4740,5730.8,3437.4
19,7743.1,2825.3
9230,2171.2,420.93
928,234.69,9955.7
5717,7188.7,2754.2
887,6769.8,8560
6758,561.6,7885.5
6562,3743.9,5249.5
1810,4281.3,3648.9
166,9717,1067
3163,6986.6,4416.4
5733,7302.1,2742.7
7720,5968.4,1100.5
513,2371.2,4501.8
503,3203.8,5688.8
3802,2312.5,4432.5
2561,5961.4,5289.2
5695,7203.9,2782.4
5762,7266.3,2710.2
4080,7100.7,3406.4
6949,8526,6346.2
3030,3030.2,185.54
9135,185.54,4601.1
8531,7820,5643.8
7451,6940,9179.9
825,3175.1,902.11
2348,1268.4,9273.5
3624,9895,2134.3
5499,8759.8,669.93
2048,6788.4,2910.5
1583,4406.4,5239.2
4873,9370.6,6647.9
1596,7070.2,2541.5
360,374.84,1189.5
5990,3626.4,5258.9
1645,3991.9,8747.9
3247,4368.2,3676.4
2574,255.22,9640
1824,7605.2,2430.1
3848,6152.9,3692.9
2577,1521.5,5235.1
4413,5501.3,7871.6
857,6453,7827.5
4111,8161.6,9716.8
4855,9617.4,5788.2
41,3306.4,4851.3
1979,777.32,7448
1855,5277.2,5782.7
3559,5495.4,7895.7
4882,9689.7,4131.1
184,2509.8,8623.1
2718,3294.2,8022.6
5630,6258.1,7495.3
5066,2531.3,2048.7
824,193.3,4707
3138,2721.3,4012
1182,7056.8,4036.7
3097,372.59,1205.9
5157,2752.7,5152.5
5625,7258.6,2715.3
98,1929,3279.4
9055,7938.5,3675.4
3378,8816.8,6591.4
4447,2785.8,4018.4
2024,8280.2,2524.3
1041,7533.1,7901.4
1717,1944,3240.2
1180,5322.6,2487.6
7456,9271.6,6654.9
3492,5999.4,5306.5
58,7377.5,9580.7
924,6485.4,7368.4
6896,7306.6,6994.4
3106,5692.8,7202.4
7838,7017.7,4030.8
182,8132.4,9798.1
119,3205.4,1428.8
7274,7505.3,1560.4
5464,4572.5,5863.4
213,3848.7,553.97
2872,5017.1,3636
4295,8430.8,8532.9
8445,4296.8,5658.7
4151,8111.9,2728.5
5157,803.36,5161.5
6652,8754.4,3118.9
3034,9417.7,88.583
82,9571.9,537.95
1670,8171.2,6308.8
4082,6172.2,3705.4
6737,6478.6,5170.9
130,5707.4,5151.1
468,9264.3,4948.9
9314,3489,9510.1
2870,7629.5,1312
2394,3136.5,495.82
1312,3915.8,3753.8
2107,737.29,8539.5
802,1247.9,6050.8
3027,5584,5622.6
3843,3796,5236.1
6905,4168.6,5655.5
51,7289.2,7062.9
349,7677.5,372.98
1429,6002.6,6484.2
39,7231.1,7072.9
2535,2690.2,2419.9
4891,1163.1,990.85
6937,1736,7577.3
5850,7077.8,293.69
8703,8070.7,2786.8
9263,5740.8,3482.9
311,7057.1,4321.5
512,913.91,9735.8
2974,7052.4,4074.2
4542,6188.3,3987.3
8621,5544,9006.6
9650,2878.6,3398.8
4180,3902.6,3720.9
1207,2844.7,9607.8
1898,5089.4,3537.1
2639,5691.4,7236.7
7330,4705,4037.5
6,9873.4,2168.8
526,4311.5,8678.9
9224,8934.9,5450.9
693,2087.1,7872.7
6738,2964.5,2805
3677,5899.7,6522.8
7456,2834.7,3417.5
6253,4740.8,6748.2
5067,7131.3,6015
2981,7635.3,420.03
991,3815.9,2348.7
5631,7253,2731.7
8009,488.56,8548.5
394,5054.1,9197.2
5524,6422.8,7403.6
5945,3547.1,7017.2
4499,9041.3,2949
3243,4275.2,3709.4
142,8508.6,6367.5
2115,763.72,2177
206,2404.4,6684
1509,7149.3,9997.7
4404,6322.4,7166.6
4096,7120.1,3374.1
189,6464.2,606.76
480,1944.7,3193.7
7666,9026.5,5168.1
1466,3106.5,359.59
5734,7246.4,2741.1
1922,9384.5,7509.6
1176,142.37,2534.8
490,7312.8,9513.8
5989,7755.8,834.48
7116,1862.7,5987.1
3935,7085.1,4404.8
3097,495.98,6761
1934,2582.7,2090.1
1133,5031.3,6768.9
7387,3312,2799.4
8332,7041.6,4123.7
2011,610.66,8312.5
2869,8657.1,2951.7
4593,2497.6,4051.5
5676,7273.3,2776.1
642,2216.1,8531.5
5711,7300.8,2741.2
7515,981.3,8382.5
1357,4715.8,9360.6
2196,4090.2,4107.9
885,3472.1,1781
7909,4421.1,9140.3
2640,3330.5,6613.9
5720,6029,3541.5
1724,9794.4,5688.8
98,6423.3,552.16
325,7021.3,8928.9
5546,8775.3,686.09
5599,7303.1,2771.3
9139,198.67,4688.4
6549,1023.6,5055.5
3100,4397.5,8726
1460,4070.1,5681.5
645,3377.9,4848.8
217,4086.3,5626.9
2004,25.47,5997.6
7408,5108.6,8118.1
1361,8533.5,6282.7
1266,8045.7,9963.3
201,7618.6,599.27
656,5144.5,9153.9
136,4639.7,8328.2
4078,200.36,2609.3
2256,6991.5,9225.5
4737,1704,7573.4
1533,9658.9,5736
502,9455.5,8498.3
4003,7633,359.99
9864,6001.3,3499.7
1356,2553.1,2023.8
5140,7565.5,405.35
606,5285.7,5837.5
2287,4658.2,4985.4
433,4610,1397.3
2558,112.73,9010.4
1209,124.69,1118.5
628,2163.8,5897.6
8419,6162.7,6265.4
3490,3314.9,1695.4
1825,3761.8,9327.2
5589,7323.1,2762.3
5710,7267.4,2712.4
2213,5754.6,3359.8
275,6197.9,8892.4
9416,2938.4,3347.2
325,7812.2,2790.2
312,2829.9,2246.6
793,3943.4,865.59
3,4077,5815.8
4891,492.99,7919
3997,8029.5,2733.6
2947,6248.6,8079.2
478,7065.9,4092.6
2725,105.48,611.16
3022,6220.3,3762.9
278,2460.8,6146.6
10,5201.3,8753.4
3934,7033,4386.1
220,400.33,2932.6
2298,6525,2136.9
1200,8432.3,947.55
9019,410.53,2551
2655,9449.9,5547.9
5260,6970.6,9232.2
28,6104.3,9721.5
3200,8901.5,4746.2
2097,1312.8,9269.5
190,6229.2,7468
1812,7771.8,2760.3
5493,507.8,2542.8
236,4970.2,987.51
277,8783.8,3093.6
1459,7285.2,1456.2
1411,6299,7822.4
1067,5557.2,4923.9
957,3097.9,395.97
4585,7936.9,1580.9
877,733.8,8605.4
7694,2641.4,8072.1
7465,9287.2,6661.7
241,2335.7,212.61
3797,1282.7,2554.4
4188,7663.1,384.85
530,878.93,9687.4
889,3891.2,496.16
516,1212.8,6022.9
8678,6449.7,602.22
4541,2880.8,3437.5
8468,3562.5,4224.6
5605,7248.7,2739.2
5894,1235.2,7258.4
472,4938.9,7743.7
1269,117.01,1098.2
367,333.04,8068.9
150,9358.2,9887.5
6511,263.3,9689.3
760,9671.9,5711.9
1899,460.35,8618.7
146,7787.5,2796.7
2431,7018,7448.1
6524,9868.4,8041.5
1303,3949.6,3730.8
1675,3158.9,1203
185,2783.4,3994.7
1747,3069.3,407.08
1174,5787.6,3459.4
63,2472.3,4061.3
27,4467,5214.3
3421,103.5,9057
292,2458.4,8620.4
686,4125.3,5846.3
187,6659.9,1317.5
5691,7115.7,7454.4
4070,4705.7,3979
3566,9052.7,8419.9
458,5357.6,7206.8
7164,585.79,8311.7
6565,7112.9,2371.3
78,6005.4,2091.3
4438,841.96,5133.8
1321,43.49,3338.8
1416,8346.2,9665.4
7089,720.2,7402.2
3404,2599.8,8012.1
1801,7579.5,363.96
4934,3518.8,1097.5
7246,1448.7,5497.3
66,1550.3,5323.6
6111,1684.6,4698.9
2694,1536.6,9748.7
5707,7233.9,2784.6
4445,743.37,5081.3
2978,2314.6,284.56
5595,7261.2,2721.5
9132,6062.3,5745.1
8382,7676.2,4402
7181,3481.4,1712
5421,4510.4,5523
325,8085.5,1584.5
1086,2816.8,8834.9
2380,2412,7328.6
1673,5951.4,7195
161,1059.1,5893.2
199,6674,1275.1
9780,1539.5,2648.7
2904,5624.6,9872.1
1906,3229.1,3828.7
129,9030.6,2948.8
8859,1876.6,8605.5
2270,1154.4,9333.3
742,6358.7,616.62
2559,8073.4,5292
103,7088.5,2449.1
7438,6538.3,2113.5
1277,3894.4,6899.9
4,5180.4,8761.5
7711,3875.4,5660.5
562,5872,3657.8
3636,9509.5,4790.3
877,6488.6,8571.7
2865,3814.3,6886.4
258,9692.6,5140.7
4451,8965.2,1061.3
9,9525,3519.5
7508,2972.3,2804.4
1379,6827.8,2836
5520,9950.6,2205.5
229,8033.1,1528.5
8029,8160.4,5312.6
7664,6431.8,1045.5
1821,4917.1,9668.7
5523,5948.8,1023.1
1361,211.13,4706.1
8328,3145.3,7926.8
721,738.56,7481.5
5648,7233.5,2736.4
2326,6922.9,6388.1
3214,9731.5,9352.9
3089,1175.7,1684.7
8471,9444.2,2366.5
7652,847.76,8523.5
6895,3474.5,1089.6
1129,398.19,7961.1
592,4648.3,1385.5
7070,5583,8632
2382,5173.6,9897.4
1350,8793.6,6586
7037,2937.3,2796.1
3816,365.36,2959.3
1085,2843.8,8831.3
5633,6725.9,1298.3
3857,9842.7,7946.1
22,8804.9,4836.7
8676,3843.8,2995.3
11,4640.7,2325.5
1932,8593.2,7228
4335,5314.8,6006.9
4387,5045.7,6738.1
193,6183.6,7513.3
1439,8551.5,1711.1
5753,7237.4,2796.2
2178,8965.1,3210.8
4938,8941.1,1032.2
204,5708.2,3387.4
669,268.64,9680.9
303,2800.4,2274.7
9525,9306.2,6691.4
6679,7918.4,2412.5
6378,1695.7,4611.3
5634,61.981,9029.4
3750,8158.4,7887.6
4379,477.84,8567.1
4876,3211.2,1446.5
2542,2665.5,2422.2
693,6553.9,2857.7
58,7374,8196.1
7456,2876,3381
188,8699.7,8876.1
8562,2224,7811.3
326,4257,9073.5
1965,6572.6,2821.4
1549,4892.2,8522.9
1329,2981.6,182.43
6799,9734,7146.5
6155,7216.6,4509.5
3025,6194.5,3785.4
1977,8994.3,1012.7
64,8162.7,9798.6
7454,2819.1,3389.4
308,3645.6,9413.4
4864,8132.6,9927.9
543,7572.6,493.46
391,368.62,6032.5
198,4121.1,5602.7
2822,4692.2,5010.2
6814,1435.3,5983.4
1,5185.2,8710.8
3114,7563.9,8431.6
2413,2227.7,7824.2
1142,2351.5,2611.4
9127,3623.8,5260.2
12,7278.6,6422.1
4916,950.36,4935.1
2038,8947.8,3813.3
5585,7266.4,2719.1
401,7864.8,4430.6
127,5657.7,7203.9
5788,7235.3,2760.8
221,3636.6,9366.6
200,9387.1,8542.7
48,2939.8,8851
9015,394.83,2605
7185,2860.9,8882.2
57,5234.2,8746
9719,9714.1,4654.4
4954,3246,1267.2
4737,5722.5,3481.3
35,7301.1,7089
3626,9835.4,2153
3472,412.63,2573.9
3052,3106.9,2243.2
9538,2486.8,4066.6
9352,7293.3,3546.5
6075,1530.8,6908.5
6207,9868.8,2590.2
9,2387.8,2602.1
6662,478.85,8626.6
8352,4631.8,8299.6
1962,3092.8,2208.9
387,9663.5,7161
9307,1548.6,2673.4
1550,2160.5,5839
1084,7698.9,2735.1
2181,7711.1,382.89
7599,9328.3,4995.8
648,5997.3,3543.8
6586,5035.1,9714.4
3959,7041.8,4398.6
2937,9081.9,5204.7
8391,412.95,2594
4255,5698.1,3341.8
323,5315.4,6065.5
5203,7005.6,7439.8
6373,6482,7974
3863,4955.1,3002.4
5798,7298.9,2767.2
7061,3009,2799.4
2400,6950.5,7336.1
348,7597.5,2483.8
876,1273,9315.2
6739,8636.2,1803
86,4673.3,7608.4
5611,3211.2,9216.1
6364,1316.2,250.07
5701,7289.5,2757.4
6095,467.6,1226.9
4945,2548.9,9718.7
4716,9767,4668.4
5929,3551.1,7058.8
195,8197.6,639.99
74,5669.1,7225.6
8328,9603.9,4089.7
1156,6523.8,2823.4
3833,1732.6,4689.5
2593,3310.5,7971
1201,7941.7,2446.7
236,9405.6,7467.3
943,7818.3,5739.2
367,487.05,2001.7
9172,6124,2169.9
8611,7416.6,2683.5
10,5601.9,5567.4
2027,6867,5471.3
6317,955.19,4958.1
9946,7260.3,5258.1
9737,386.87,1255
6281,2862,9591.5
6460,4606.8,2344.2
2284,1898.4,7576
1733,3874.3,6912.8
5724,7225.9,2752.9
5666,7202,2791.8
450,3430.4,1025.2
811,4575.8,108.11
667,3817.9,7042.1
322,3970.4,7478.9
9858,9638.5,5156.3
2699,8274.9,2536.5
250,7416.1,2755.4
72,7515.5,9211.3
9264,7066.2,4027.2
744,3831.7,5247.4
1301,9232.8,4803.5
5918,4641.2,1342.3
3754,6294.5,8616.2
8482,5604.3,9941.1
7355,371.17,5788
1432,7322,1450.8
5331,2412.1,8620.6
6965,7590.6,2865.8
1953,1239.7,1623
182,9398.1,7528.6
512,629,8202.1
6003,3198.9,9261.6
1333,5859.2,3629.1
1213,7579.2,2837.5
3720,2016.3,3340.8
8626,8975.7,3805
29,7723.1,2762.1
5259,8950.3,2155.1
310,6964.2,4324
3985,7457.8,507.85
3709,1980.4,3390.9
1680,5561.2,5542.5
3718,9013.7,2924.4
1204,5239,4007.4
238,2718.6,3106.8
282,9744.8,8544.5
3845,3210.3,7913.8
7764,7114.5,4021.1
1221,5596.2,5538
6016,2361,296.02
6668,406.29,2536
30,985.87,8391.9
7599,6984,9244.4
2402,7253.4,5300.8
2638,9452.4,5586.3
9826,5700.9,3559.2
3138,7128.1,4074.7
5589,8026.8,3983.1
4402,6233.6,7124.6
5469,4543.3,5862.6
8344,7304.8,5270.5
904,183.85,4651.8
4764,1737.5,7619.2
6779,1776.6,6088.8
4324,7235.5,4503.8
3029,6584.8,2794.6
1324,9064.7,1214.4
2253,5129.5,489.22
2603,8048.6,1228.4
629,1384.2,118.42
2073,206.32,2533.6
7699,2264.3,8544.1
715,2694.6,9288.2
323,3255.7,1639.7
610,2976.7,2774.9
1657,1196.4,7380.3
23,8807.9,4858.8
5025,2122.8,6562.1
3709,2346.6,4466
5250,7499.4,8470.2
1303,4511.9,6336.2
1901,2338.7,7404.9
8550,8876.7,869.89
1827,8185.7,2771.9
569,3423.6,4854.8
3450,8081,8019.2
288,6928.1,7387.9
5454,9847.2,2241.6
3188,6209.2,1864.1
7243,7841.7,5668.5
9929,7959.8,3714.2
457,7919.1,3695.1
3279,3612.5,9400.2
111,7602.2,2793.4
1304,8755.9,2961.1
1310,691.56,86.111
282,3330.7,9385.4
1519,8476.1,735.22
6671,8052.3,1547.4
2571,5153.3,9034.3
193,6493.8,8579.8
469,5581.4,9968.2
2804,1184.2,1017.8
2365,9623.3,5729.7
4321,3103.3,354.84
905,5643.9,8911.3
8362,3757.2,2401
6000,5023.2,9650.7
9510,7059.8,2373.7
5146,5525.6,5623
2387,2332.3,7359.1
156,5907.9,3545
890,1140.4,9376.7
7504,5.8537,8266.7
1946,7668.5,880.69
6041,4127.6,8196.6
108,1163.8,955.8
4343,9323.3,8510.2
7208,3198.2,3745.2
6609,8551.9,2174.8
663,3535,6120.5
289,2581.1,9748.7
8578,9516.2,4843.8
2494,1409.7,8489
2,7308.8,7102.4
1056,8965.7,4664.1
317,7118.4,6962.1
529,6911.5,6362.6
5399,8648.3,6351.5
5145,5492.9,5604.2
5808,3281.6,8004.8
2719,6380.3,5448.8
4971,4.5679,3308.8
7624,1712.6,4677.9
6690,3777.2,3016.1
34,4565.9,30.488
1979,9005.7,974.78
6913,5500.3,958.74
1357,9043.3,1203.7
4936,5094.6,1967
5394,8387.1,758.53
1895,6176,2080.3
1669,8960.6,5204.6
1325,1211.3,2588.8
3750,7063.3,4363.7
5878,8496.8,7234.8
120,320.42,1029.4
146,8249.8,6512.8
6869,4058.3,4063.6
593,4277.8,9502
9748,4059.9,1956.2
112,7950,3668.8
330,2876.5,3385.5
65,4181.3,9410.8
7535,3147,6264.4
1,4338.3,8835.2
465,3615,5234.7
5641,334.92,9947.5
1435,3278.1,1618.5
5602,7260.3,2767
9333,3894,4749.7
416,9996.4,8291.9
7479,9661.7,4964.1
76,5066.9,6717
9713,3257.1,9271.8
4849,3891.4,2384.2
4769,2778.6,6524.6
282,543.98,6733.6
8576,5542.8,5535.4
7628,7326,9548
5739,7278.6,2783
5962,3766.7,5400.1
129,4716,4950.8
2152,4929.7,7270.9
6073,2980.7,2258.7
2384,5147.7,9888
4939,2765.4,2502.5
7217,676.3,160.26
9284,9630.5,7186.6
4986,9456.7,8493.9
5616,7265.9,2695.3
244,7681.5,2431.3
4218,7483.2,7947.5
4973,6768.9,6767.3
371,9611.8,4065
7621,1695.9,4689.5
6644,446.65,8013
2574,3595.2,5263.3
122,1966.7,7612
4760,8109.5,9787.7
8858,5160.1,8711.1
5874,6568.6,2840.7
7310,2279.5,7416.6
5356,7990.9,1370.8
2261,5279.8,361.37
4500,9018.5,2922.7
3458,6085.2,6359.1
236,6955.5,7330.8
1708,6284.6,7539.4
8403,8942.1,5480.4
592,378.07,6550.3
8539,8095,9790.8
20,2397.2,4465.7
8461,1432.4,5986.1
5157,225.79,9627.2
414,8082.6,1278.1
2465,9746.1,5141.1
4842,4942,6506.3
5947,6966.8,9248.6
41,7621.3,2837.6
3372,2528.6,6151.6
1269,9355.8,6787.5
1049,8215.4,600.68
1534,8126,8019.6
165,6762.9,8541.4
6518,413.16,5775.8
1148,3618.1,4365.9
2954,2571.3,2076.8
2617,812.49,9677.7
5618,7205.6,4539.1
3791,5827.6,6039
9005,384.42,2522.9
3977,6073.9,1718.3
1262,9023,5212.8
382,1028,1379.4
5496,4107.1,1946
1598,816.66,9677.4
9662,5999.6,3455.3
1205,5768.5,3423.2
5503,2648.4,8005.2
3392,7681.7,860.69
136,6146,2146
9285,3874.6,3632.4
3302,9854.8,6442.8
1798,4098.8,5835.9
86,1834.6,6031
8095,2415.3,8633.2
2633,6882.7,6697.6
4241,8773.4,687.38
92,6816.6,5398.5
5594,5295.9,385.08
1497,2411,8689.7
140,9582.4,4708.5
838,5006.1,9039.7
4440,2713.9,2344.4
7478,4960.3,6464.5
9391,2575.4,516.16
5863,3827.3,560.63
3554,818.53,7420.9
7792,3296.7,8031.4
58,8449.7,736.26
75,7355.2,6503.3
4096,9869.9,2574.6
1084,6279.9,7452.4
4043,2633.9,5100.3
5715,4245.5,9457.2
3637,9470.4,4791.4
2577,3615.8,5256.9
3097,9623.8,5182.6
2487,8526.3,6365.8
1357,4686.8,5828.9
247,4287.8,2899.2
1518,3173,4509.5
1305,270.76,9940.5
1429,5578,8622.6
713,6014.3,5364.6
33,8018.8,1360
7792,5887.6,6463.8
8493,809.88,9704.6
4898,455.12,7961
253,445.19,5774.2
2537,2609,2474.8
2983,406.85,9063
6041,9528.4,4827.6
191,4366,5677.7
423,906.29,8532.1
240,5890.4,6448.4
2489,9663.5,4968.9
9603,2194.6,5010.5
6567,923.89,5006.3
2329,1929,8692.2
3735,8972.4,2060
2908,5906.9,1092.1
5726,4180.8,9438
3098,3187.5,7928.2
449,7588.2,503.88
4163,5860.2,3580.6
6061,3024.4,2234
9398,6145.4,9672.9
1778,8527.8,2196.7
3939,7003.3,4328.8
5388,6032.2,7208.1
363,5148.4,8123.4
356,7648.5,391.42
4937,3482.2,1124.5
2285,2062.8,1337.2
189,3163.3,7975.1
4296,9676.8,4949.4
145,752.19,143.4
9689,4401,9047.7
5550,2879.6,4293.3
498,6935.4,7354.3
1702,4058,5585.5
4768,8154.5,9793.2
194,9279.8,8466.2
9,7385.4,6454.4
4541,8300.3,9622.4
6778,2820.2,8842.2
5743,2386.4,6720.4
657,3801.4,6954.5
7244,6678.9,1369.2
6407,8292.3,5261.1
1194,7893.2,2445.4
6154,1837.9,8612
1752,5712.9,5168.2
2339,522.82,3098.1
9406,6101,904.3
4775,7568.6,2799.1
3421,8256.2,9654.1
460,5294.8,7180.1
7521,3874.9,6910.4
8125,5623.8,8958.8
3114,6973.2,4398.5
4879,312.55,9625.8
1263,2157.5,5938.9
7596,6222.1,7485.8
9976,5605.3,5537
1514,3339.3,2712.5
1103,4288.4,2942.4
20,2881.5,3272.9
1072,5811.1,6015.8
1225,7404.3,5143.7
26,2372,6686.7
8276,6149,2144.6
5158,5112.1,9232.5
226,7675.5,4431.3
2024,7601.4,2852.7
5514,6550.3,7987.3
96,7568,2788.1
1430,3851.3,6915.3
4652,6850.9,5477.9
5696,7267.3,2755.2
690,7604.9,6109.9
4053,3878.6,6886.8
8960,172.01,4706.2
2417,5065.2,9233.1
3285,1156.3,6750.5
912,2027.9,3367.2
4242,9872.7,2580.7
5120,2351.9,4483.5
977,2010.8,9612.2
4077,5291,7154.4
272,4266.3,8842.2
1968,1584.5,725.69
8035,2374.9,6657.4
5154,6090.7,5763.9
2038,5802,6056.6
1702,6188.9,1931.6
2752,1814.4,8588.3
1687,2246.1,4752.3
1820,8162,2842
5203,286.33,9997.6
9009,6931.4,9199.4
2654,9483.5,5596.4
8912,378.63,2583.2
2231,3245.3,3731.6
6728,563.1,7888.3
6941,9849.6,8587.8
6368,6870.1,6232.3
7134,5943.1,2096
108,7307.6,5606.2
6326,5637,5635.1
8541,9801.1,8491.1
989,419.62,445.44
167,7070.3,2360.8
8497,157.42,7688.3
1,3980.2,8763.5
1074,6179.8,29.59
3650,2307,8483.7
2575,9930.5,7982.8
3204,699.41,4017.3
4292,7245.5,2709.1
