frame,x,y
847,3781.3,5616.3
1378,3458.2,1379
137,4981.5,8315.8
1556,641.87,8180.6
5915,6833.9,432.52
2,2989.5,313.27
158,7130.6,2220
1576,2909.6,105.87
1681,3600.7,6133.7
137,6153.6,1269.1
2830,4363.8,2394.3
493,4051.8,1109
466,1765.2,2397.9
309,3653.9,6101.9
3879,9807.8,600.9
764,1122.1,4959
1153,8391,4464.5
994,2246.8,3966.3
1144,3291.1,7781.6
1001,2678.6,3837.6
153,141.47,3399.7
4161,3052.8,7618.8
1068,5243.6,3307.6
244,8442.7,7864.3
594,331.06,5039.9
8640,9988.1,2971.1
41,5851.4,5871.6
5012,5945.3,2957.2
379,3802.3,874.21
75,8623.6,4809.5
132,3163.9,6368
86,7941.8,840.99
428,9039.9,3884.7
8380,4943.2,8338.2
680,4664.9,9800.2
245,6738.9,8162.2
3558,3651.4,2534.6
2879,7734.2,4666.4
3202,7349,4884.8
3971,6555.7,5022
30,9000.6,6789.9
2237,2339.2,1078.2
5718,8918.6,1889.5
90,8833.6,778.47
287,692.86,7408.8
9921,2487.1,2863.5
66,52.93,7973.6
54,6218.7,8496.3
755,6631.2,6883.8
195,5407.9,7126.2
4837,4438.5,4639.2
2957,6634.1,9504.5
1910,7571.1,6513.1
3513,8438.8,5066.6
1348,310.67,5014.5
280,985.44,9248.6
352,8259.8,3918.8
1427,8734.7,7847
647,2443.8,792.15
96,4866.4,9863.5
1077,1889.5,2955.1
203,6147.9,8124.7
5585,1363.4,9021.1
2906,5017.9,9550.2
2144,3451.2,9574.5
1162,3227.4,6360.6
962,1631.5,6059.5
2041,2106.2,8679.1
16,8775.7,286.05
13,7449.9,4031.1
5292,4998.6,8720.5
40,10.408,8011.5
1373,3358.1,1346.1
2553,3398.5,2090.9
221,4217.6,4303
1671,3175.3,1597.5
975,9423.2,5533.1
1123,6188.2,6471.9
2147,3443.7,9578.8
443,4812,1400.8
1184,2088.5,6416.2
474,1990.5,40.593
589,4602.4,5353.1
1034,4910.6,5805.3
5533,6328,3208.5
277,8605.2,2534.3
2844,4104.7,1142
1353,7514.9,4983.4
737,4897.1,5792.8
37,1644.3,4472.3
445,4294.5,165.54
968,3880.9,5510
182,2175.8,7836.9
1096,4586.8,3071
179,6808.3,5535.1
2280,3889.9,1622.2
2959,9383,2152.2
304,3993.3,544.91
196,7269.5,957.72
5776,7232.2,1553.6
4328,2857.4,2748.5
746,53.15,3350.4
3201,1483.2,8745.4
2303,4502.2,3437.2
2977,8413.2,3798.2
48,4985.3,6270.9
215,7874.6,442.61
2395,3472.1,9503.3
3329,2774.4,8083.4
271,2259.3,9640.4
92,4559.7,1184.8
2233,8766,2528.2
605,9115.8,9429.1
761,9879.8,4617
2819,4922.2,9823.6
449,7831.8,5441.2
969,9046.4,8948.5
209,7140,9515.9
7227,3717.7,6007.6
2286,827.67,3672.2
155,6609.5,6795.2
19,9055.9,6717.1
2194,7995.4,925.72
1567,2930.3,4380.9
4139,6207.3,1270.7
495,7272.4,917.89
4115,2980.5,7568.4
381,1891.3,1753.8
168,6750.9,7862.3
2292,721.31,7349.4
4942,8845.2,3502.1
7061,6390.7,8211.2
1197,9482.6,2114.2
14,986.98,7233.1
9255,4671.2,33.542
1000,9454.9,9659.7
23,6640.9,6774.8
1860,7921.5,7918.2
4148,5109.4,3319
354,1135.7,7109.3
3971,1858.4,8035.9
31,2174.7,8507.9
89,2902.7,4364.3
2431,4640.7,1185.1
5037,3690.1,6297.9
116,6003.9,7084.8
5051,6763.4,8095.2
8131,112.21,3895.7
4100,7725.3,1002.7
175,3687.2,2637.3
1963,5317.7,1068.9
178,9758.4,3763.8
2250,1078.4,117.31
2416,8948.6,5101.1
128,9147.3,2875.7
8200,9728.6,8348.5
479,74.522,5765.6
7094,3648.5,6148.4
28,8596.7,2443.1
3521,23.056,9998.4
107,2355.9,960
88,8813.6,3476.2
19,2878.3,6536.4
100,1149.6,2904.3
1413,7294.1,9541.2
3704,5493.7,9517.1
787,8718.9,2556.6
2399,4302.2,8956.1
669,6794.3,864.1
1126,3702.7,9437.4
954,998.18,1593.1
4330,3150.9,6703.6
2720,7634.8,6359.5
1779,2152.9,6362
1273,6032.8,8143.8
3115,3139.8,6724.7
3681,7868.9,5373.5
4946,668.88,3746.2
4719,609.29,6400.7
4520,5003.1,361.64
57,6477.8,3482.1
4575,3654.3,6258.7
2261,3761.9,5624.3
47,7249,2936.5
2399,7593.7,1329.7
454,1329.4,315.38
62,3664,9353.1
6638,1317,489.39
777,9684.2,7697.6
404,2018.1,8118.6
3940,4459.5,3465.8
1578,2920.5,82.89
1017,9811.5,9135.6
860,9762.5,7715
1190,8776.6,2549.9
1354,7521.1,5482.3
941,6827.2,5489.4
4274,8740.5,6806.9
3019,8215.9,5721.3
2611,4282.3,2456.1
1310,8279.6,5895.5
626,4103.2,1146.9
9507,3107.2,6715.3
851,9915.6,2643
692,2619,7.9623
378,2896.8,4407.9
170,2342,963.83
149,7981,681.87
58,7465.6,9492.7
19,9656.5,2670
675,5354.9,7349.3
900,3160.3,4087.2
3136,3142.2,4115.6
2911,1197.2,1722.5
1008,7036.6,9146.1
1934,4415,4649.1
549,6260.3,378.24
1528,4868.8,1778.7
622,2166.7,1732.5
56,3063.8,6750.4
530,4996.6,8716.4
25,2874.6,6534.7
1724,3084.5,4719.9
226,8802.3,195.36
4067,1533.6,5343.9
1186,4518.5,9781.6
1730,6266.5,1898.8
180,6152,9139.6
735,2459.6,8599
5745,8718.6,894.94
644,9440.5,5430.6
2624,2209.3,7527.2
2446,7877.3,9000.6
501,2026.3,5045.8
1225,1639.6,9944.1
6820,7785.3,4674.6
1097,8550.8,8651.6
180,3996.4,520.02
637,1220.4,5928.8
1437,7656.6,1674.4
313,2471.5,2885.7
1017,7399,6668.5
462,8698.4,7795.4
3678,9125.5,7224.3
5658,1576.3,4441.4
941,7447,461.12
679,1345.5,292.91
2048,2834.2,6563.9
8153,3147.9,6187.1
646,8470.3,3692.9
949,444.91,4477.7
192,757.91,7436.3
46,7616.6,6330.9
1159,3249,6317.6
176,3192.4,1515.3
16,8881.5,1909.5
9076,3571,8831.3
4231,8852.9,871.23
492,713.94,3591.6
1558,9730.9,3799.6
453,8579.8,2501
1737,6236.9,1890.8
35,9133.5,532.38
3700,7049.4,9208.3
1492,1135.5,154.72
616,3845.9,4708.5
3505,2118.1,6409.4
422,8259.5,6322.9
4318,7345.1,3222.1
17,1301.4,560.71
803,7137.2,8044.5
1007,9462.8,9698.6
100,295.57,8834.7
29,7704.3,6366.9
463,5365.5,1074
1797,2698.3,2919.4
25,1835.1,9645.1
21,2581.4,2633.5
463,6265.9,8539.1
2896,4009.9,1163.5
620,4748.8,2195.6
469,3648.7,9376
2084,3138.5,4728.7
281,4798.9,7371.5
6001,9035.8,9633.5
438,8397,5110.5
2650,4358,8902.1
16,6837.6,8421.4
1463,3917.3,4684.9
3690,7046.7,9220.3
2181,3771.8,5647.8
629,377.77,687.2
1003,7406,4004.6
828,3897.9,3286.7
33,9174.4,1423.9
91,924.56,577.98
8547,2679.1,8614.9
1185,995.4,7258.5
19,2303.7,3166.8
77,5020.8,6325.6
1963,2508.1,4592.5
377,5854.2,3880.4
2502,3726.1,6139.6
8786,6150.8,6575.1
673,7695.4,957.58
608,2620,2527.8
413,9672,3222.1
301,4986.6,8327.4
148,8320.2,6379.9
944,8545.4,6991.8
6228,121.09,3884.8
2611,8663.3,2436.4
7491,5613.5,5126.4
4414,1147.3,5902.6
9014,4057.5,2409.4
5596,8919.9,3440.9
44,405.38,4436.4
4530,6720,7942.3
2822,2074.6,2380.2
1162,7312.3,5942.2
6293,4638.3,43.2
18,5078.9,2125
6,3157.2,6226.4
243,5793.6,2118.7
3273,9979.3,2898.6
2882,3288.2,2068.3
112,5647,4240.3
3062,6852.9,3391.5
890,2934.1,331.08
9011,6682.5,7068
2607,8946.9,5057.6
2262,2263.9,3223.2
173,2418,8613.6
1879,9124.2,7343.9
1918,8224.5,5669.9
205,9366.6,2371.4
281,9876.4,4784.5
5095,8789.3,835.65
817,3472,1438.8
1180,4269.8,9132
1764,3465.9,5237.1
1152,8872.9,4710.8
916,4988.5,311.42
3380,9043.4,6788.9
45,271.65,5037.8
1296,5547.9,9477.2
5971,3173.3,4123.5
298,3722,9360.8
197,3105.9,4758.1
3845,3285.3,2046.1
3181,2108.6,3572.4
1840,7321.3,5982.4
325,6508,4725.9
1882,82.163,3786.8
2270,6254.6,5426
2664,7478,7506.1
1403,5008.1,8727.3
279,9051.2,9463.1
1372,3405.2,1408.2
101,6870.3,8207.6
471,1949,52.418
2474,1248.7,5938.7
148,4583.2,3023.5
757,4691.7,71.442
4338,5944.9,5870.1
3592,6813.1,8427.6
545,6110.9,2028.9
931,5130.4,2171.6
446,8448.2,3732.3
883,1862.4,2157.7
31,3783.5,6679.9
705,2348.2,988.96
22,1027.2,8263.8
3294,3602.2,6228.2
36,8924.5,4794.5
409,6381.9,2099.3
2664,7383.2,7484
574,382.15,811.62
3015,6166.5,4716.4
2202,9782.5,8364.2
5243,7491.8,4582.5
1408,3582.8,8732.2
125,9775.7,7319.1
693,1522.6,3727.3
9156,7422,437.2
543,6082.6,2163.1
100,6807.4,8245.8
7554,258.9,3090.7
684,4302.3,2469.6
1050,3200.4,4845.6
452,1381.9,318.23
1578,2182.5,4886
1252,4033.5,3993.1
736,4388.1,1932.8
325,6133.4,5329.3
3442,6675.6,9497.3
1364,409.24,4460.4
810,6752.6,1295.3
2878,5499.4,1640.4
2213,6696.7,6800.4
1677,14.389,3554.4
34,4257.7,7099.9
99,7081.3,9223.6
781,9656.3,7686.7
1060,5227.3,3386.2
2462,7769,173.8
2653,3607.9,9399.8
114,4343.2,2594.5
6061,6653.5,2019.2
3590,7732.2,1384.3
157,4326.9,7055
1737,4000.3,431.11
1430,1575.1,5707
2788,9811.8,4628.9
954,3747.6,2044.2
187,4398.4,9004.9
965,4180.7,8959.1
58,4586.1,5390.5
2023,536.04,3618.2
749,8394.2,4213.9
1815,2474.4,8589.8
431,4329,2609.5
774,3794.6,4718
1670,3154.9,1620.5
182,5572.4,4126
15,8920.3,3319.2
2610,8897.7,5093.1
247,1290.5,504.13
402,5520.4,3307.8
911,7854.7,5428.1
1278,6033.2,8197.8
938,9503.9,4093.3
299,9253.7,1714.3
3848,3226.5,4786.8
4474,7418.5,4006.5
2753,8194.2,1777.6
2018,7353.2,3176.7
5509,2057,7347.4
4067,3634.3,2578.3
3724,4113.2,1133.3
784,3829.5,3448.6
582,1774.1,1576
2850,2424.7,4953
1002,7094.1,9029.7
944,1912.7,8096.2
246,806.91,3649.7
8257,3734.5,3485.9
1830,45.039,5805.9
1347,8993.4,7393.6
1728,5911.8,2870.3
2619,7117.6,2191.7
8369,1255.8,6484.5
5270,8153.8,1063.3
8878,6060,8217.9
41,2681.6,2999.2
2972,8430.3,3712.5
6583,6778.2,3427.1
2863,2631.9,5321.6
2256,6766.1,1405
278,2720.1,3818.5
2569,3902.7,5539.7
125,5920.5,7299.6
483,5010.2,9511.1
189,9420.8,4016.5
466,6353.1,3206.4
993,7895.7,7851.8
3631,4994.3,2988.7
602,4473.6,7571
246,9186.1,5429.1
2916,4606.7,5433.6
2153,2202.1,6414.8
1627,1033.3,9220.5
1428,8281.8,5791.9
4152,2469,8616.8
4805,6753.5,8440
1538,4883.4,1823.8
784,1998.2,73.234
213,8449.6,1178.7
993,5764.2,5664.1
358,9160.2,6642.6
14,5560.2,6351.8
2717,5199.6,2574.4
2836,3111,4754.8
644,782.52,1546.5
1505,7274.9,6099.2
3825,6204.9,9203.8
3298,3656.9,6319.2
2758,8562.8,6956.4
4630,2224.6,6462.9
36,9849.9,5084.3
1793,3860.8,6688.4
100,3778.5,3501.1
335,4823.4,1208.2
1992,7041.9,4967.1
1628,3784.2,5544.6
26,4384.4,9027.1
99,610.16,1364.3
413,1222.2,7207.5
2211,3760.1,6121.4
307,5876.1,5883.1
484,8262.4,5654
294,4568,5391.9
2481,2856.1,6492.6
6346,9058.7,6770.6
4089,913.43,516.87
1994,1851.4,2863.2
9621,7311,3208
4400,8790.3,193.18
2030,6316.2,7051.8
726,3756,6640.8
24,8053.3,1183.4
1869,1589.3,5416.2
24,2289.1,3164.8
647,8903.4,3318.2
2741,1034.7,7186
200,9199.3,1372.9
1614,7391.7,432.79
66,8586.5,8699.3
3038,5415.1,9503.8
91,2929.5,4369.2
2550,3508.7,4808
2222,827.11,6928
166,8261.1,2815.3
2757,8865.3,3388.4
4,5930.1,2886.6
2703,1575.8,6090.4
579,1787.1,1617.6
505,7270.2,5962.2
229,3206,9094.4
3421,3149.5,6129
8325,9372.2,4848.4
1207,8286,5820.6
546,7267.8,894.61
4150,5121.7,3351.6
3601,9364.1,2175.7
194,6767.2,8361.4
105,152.07,2916.1
301,7739.8,1041.3
3293,3619.6,6260.8
593,6246.5,722.59
584,2436.6,2802.3
46,229.43,8096.6
38,8750.1,9852.6
1048,7725.1,928.89
1134,2940.4,8935.6
5086,8186.4,2767.1
274,927.95,592.3
4137,6226.3,1277.1
246,6364.5,3184.7
1692,9649.2,6800.8
76,6097.4,2086
488,3303.8,8972.2
819,1544.4,5380.5
125,1824.3,9745.5
863,5140,2580
6298,6878.8,444.26
701,6521.6,3414.6
118,7862.4,5401.3
2232,5463.4,9550
1464,9189.3,1491.6
29,4279.1,6023.3
977,2988.2,4318.9
300,7109.6,9009.1
1234,5225,2635.3
496,4426.1,8587.4
2228,3777,5956.9
683,1484.5,5791.1
110,8071,648.19
484,9739.9,8303.8
3195,5152.7,3326.1
1765,2699,2590.5
1469,9670.2,9794.2
444,2626.9,2519.2
160,6603.7,6789.3
9557,9618.7,2755.4
255,4516.6,9878.9
822,3888.9,3327.2
5714,8605.4,2459.9
125,775.17,644.75
353,4175.4,5984.3
751,8347.7,4209.8
1680,7729.2,930.99
2227,2070.7,9241.9
27,4489.1,4635.8
152,2359.2,1026.8
2237,4250.2,4295.1
8,3183,6111.8
292,2645.3,4897.8
1510,4914.8,3024.6
54,2032.6,107.28
40,6783.4,8222.3
2314,7855.1,423.76
946,4453.3,9033.6
1254,2464.4,2886.5
1645,972.54,2621.9
5385,3887,5537.4
1614,8881.6,1911.5
1315,3464.9,5208.9
1465,9147,1452.3
145,2039.7,9262.2
1839,9954.6,2640.6
975,9011.3,5512.3
1881,2027.7,494.31
503,3043.6,4693.7
1788,4865.4,9857.2
2465,8836.2,2511.2
40,1868.5,9678.5
2011,2539.8,6086.2
79,2354.4,126.74
117,2108.6,4856.1
663,7858.4,5378.4
3079,1178.5,9975.9
130,4440.3,7543.6
1332,5632.4,4231.6
81,271.48,8013.4
85,7252.9,1592.2
2027,4935.5,9922.5
2025,833.82,6336
2085,8782.6,2496.8
272,6183.6,5391.5
568,4932.3,9834.8
481,4343,4845.6
35,2946.1,8993.7
2249,6214,5448.5
11,3453.7,4848.7
570,2025.3,8056.6
334,4288.6,6825.6
5725,5024,2966
808,2182.6,4670.1
1034,7284.5,6193
85,8169.7,6818.6
3199,2457.2,8570
221,6365,3182
197,8800,2497.3
2410,1193.7,1801.5
53,690.99,8223.3
411,3791.3,4740.7
812,9200,5216.2
277,3577.4,8728.7
56,8913.2,3307.5
4519,5000.6,404.67
7522,4770.5,1378.1
2019,133.5,2960.5
191,1955,1767.3
3968,2987.2,310.65
190,7468.9,2388.9
2612,8615.6,6955.9
1600,3638.6,2610.2
316,7943.9,961.38
5218,7104.1,5964.1
633,9476.4,5522.8
68,9940.8,4322.5
4137,4279,8945.4
357,3735.7,6018.4
1028,7897.5,871.38
462,3648.5,753.83
2809,9535.9,1776.6
2534,4278.6,6035.6
4363,3177.2,6067.7
948,659.88,1387.3
66,8137.4,7906.3
3638,1855.9,8011.6
45,7783,1014.7
1170,4320.3,4827.4
298,7140,9043.1
716,8041.2,3955.7
2957,6240.9,1861.3
1191,49.964,5116.3
665,6809.5,863.84
492,3157.2,6139
297,628.53,1311.6
2593,5642.8,4234.1
78,4918.9,9796.8
89,3665.5,4367.1
1210,3627.5,6090.2
302,9528.6,1725.5
2023,2470,8621.8
241,2768.7,6545.5
6654,7119.2,6048.4
986,90.322,3767.1
2998,6336.8,957.89
174,5102.3,2128.8
590,1764.6,8094.5
1375,3497.6,1415.8
4909,4709.3,7231.4
6963,2876.4,8967.3
285,133.54,80.482
91,6679.1,6783.4
7,2953.6,9007
97,4874.4,9774.1
2751,6254.5,8053.6
1399,7413.8,439.21
347,755.36,6936.9
207,3791.9,7405.6
433,4359.1,2628.4
275,7037.4,5015.9
102,1197.3,2837.8
1689,5475.8,3206.8
3134,4986.3,8733.4
148,278.15,391.49
2632,417.47,4172.5
1853,1465.4,8677.5
244,9364.7,6858.9
2451,8818.4,245.82
2739,3734.3,6633.5
7760,1328.7,490.49
667,6331,1876.2
312,5861.6,3853.8
2241,7918.6,3620.2
2076,197.71,3328.4
4028,7258.3,4871.3
686,420.55,4197.5
1458,9744.2,8325
1306,5857.9,7026.8
2451,8781.7,9856.1
98,6854.8,8169
2587,1096.3,9227.2
3195,2413.2,8627.9
684,5376.1,7285.8
17,1479.3,8736.7
2510,6676.8,1251.1
1661,7122.1,2214.7
3789,1953.4,1058.2
2470,8564,4789
6490,7716,958.35
2960,3786,6656
318,859.09,3673.9
420,6338.5,7115.6
7646,9156.2,1427
7567,6321.1,2080.7
39,3037.1,7473.8
4320,6593.4,9490.6
4863,445.4,4420.1
2673,30.234,5763.3
355,4565.4,9864.2
5675,9833.1,5150.6
4142,6687.9,6800.2
251,7433.2,5461.4
108,9820.4,7232.5
1308,2052.4,5078
3975,1977.1,5192.5
655,5360.4,7035
1265,5782.7,5664.2
226,3618.1,6268.2
235,1256,529.31
1133,7421.6,9544.1
875,761.83,1453
6,269.77,8044.4
3015,3095.2,4818.8
236,6844.4,8422.2
3856,3479.2,829.02
456,4989.8,8353.4
134,2037.3,8002.4
134,9463.7,2110.6
245,9844.6,5088.7
89,6135.5,297.83
207,9822.5,6286.2
24,1515.4,8720.1
2763,2342.9,9536.4
123,5582.8,5158.7
243,7318,4882.3
249,9960.9,4315.9
29,8241,7904.6
34,6600.1,1272.9
6157,6770.1,2412.3
5272,804.17,667.52
131,6484,4765
385,1490.7,8712.7
2363,6598.9,7078.4
21,1916.7,1734.8
4019,2485.5,6119.5
263,4948.8,5770.6
1174,2090.9,8668.8
206,4966.6,9883.3
267,8433.2,3646.7
3,6144.3,6521.1
257,7183.9,5989.1
3561,4231.5,6930.3
933,7697.4,419.77
6084,2098,8682.1
3872,8357.1,4484.9
39,6172.8,567.68
204,461.91,3651.9
1245,3462.7,1439.5
1041,5241.3,2569.4
1960,6120.1,8257.6
308,7249.5,7051.4
2376,8175,7913.9
3810,5502.2,5520.9
3926,2328.1,9630.3
1889,9141.2,7206.7
4152,6711.2,6812.2
1058,5576.7,4019.7
485,4463.4,8460.7
2800,917.67,601.37
5972,6743.6,2387.6
1471,283.12,412.84
405,2074.7,8045.1
2217,3409.8,1525.4
9663,6021.5,6984.6
104,8239.6,5825
22,8996.3,9539
798,2184.5,6429.4
143,1525,5634.9
155,5343.6,1961.6
3008,7633.6,6458
1914,979.36,2518.3
569,4513.1,8588.6
2247,31.644,5783.7
658,8266.1,6335.7
65,6044.6,7110.2
2458,5193.5,2567.9
3669,9091.6,7222.3
6444,1840.2,8029
158,7745.2,379.34
88,1545.1,3720.4
324,6112.9,581.52
40,7127.1,8090.6
1072,4437.2,4676.6
4,4288.5,9107.6
2683,9838.8,4659.2
593,2475,6143.4
1556,6138.8,8029.4
570,2204.8,8524.4
2070,3597.3,2495.7
99,277.11,3097.5
1472,9696.6,9850.4
217,2221.3,6477.2
1037,6223.4,7989
1511,4242.2,7142.7
16,467.21,3632.5
1382,9416.4,2143.5
823,1489.4,5632.1
2691,7942.3,8949.1
3451,3774,6661.4
2315,7833.1,382.89
7345,3660.6,6328.9
545,26.919,5136
551,5080.8,391.28
554,5845.1,3889.7
30,7139.5,9470.4
6941,9857.3,9089.9
3343,8960.2,8913.2
226,304.67,331.32
555,5883.3,5897.3
262,8590,2482.1
54,4235.4,6867.9
567,6760.9,892.83
394,6335.1,909.14
9249,4716.9,31.395
6564,3788.2,7391.8
1470,675.14,2697.3
3103,710.39,2647.5
664,6807.2,834.3
1583,5612.1,6316.2
4400,7293,4918.6
296,6351.8,8239
3342,8983.7,8988.7
1845,622.05,3682.9
1141,5618.3,4250.2
916,4795.7,1399.9
2805,9515.8,1662.5
216,6266.9,9643.4
32,5160.6,3360.8
2916,7282,912.25
1812,3091.8,6687.2
282,8793.5,2532.9
1090,5866.3,7034.6
113,1226.3,9999
6062,6664.4,1981.8
107,5878,7319.4
581,5023,700.66
753,9715,7677.2
3719,6403.4,3169.4
514,772.81,7416
158,9210.1,9188.3
69,3583.4,8754.7
880,752.35,1496
3281,7782,4706.1
1634,4215.9,6877.2
678,7191.2,2966
131,401.4,4231.6
5889,9072.1,7582.6
3468,2203,6447.3
3502,7281.4,3245.1
1799,2716.7,2924
852,9056,7578.2
1248,8373.3,3720.4
110,2647.7,5198.8
977,9455.3,2153.5
1620,2722.6,7997.2
1685,9409,2174.5
1622,6134.6,2133.6
65,3626.2,9407.6
3625,8062.1,3933.6
31,9272.5,3606.1
722,3535.5,5239
28,2087.2,8707.5
7,2914.6,4426.1
6328,9967.3,3538.1
3816,9096.3,7234.6
60,4245.7,3094.4
1080,6432.6,1813.6
6625,5038,8702.2
6368,1033.6,7188.3
1165,1072.4,8206.2
186,9169,7147.6
692,63.122,3437.1
9183,7377.2,3208.8
1125,3928.4,4527.6
1292,894.82,6370.9
586,4849.7,9800.2
905,18.808,6954.9
181,2438.6,4933.2
5773,7262.5,1574.3
114,9274,8311.6
3013,8268.9,5705.7
85,7257.3,6174.4
363,2603.3,2645.8
457,3572.5,750.65
1212,8849.8,4757.8
490,3069.6,4705.3
52,105.76,5807.8
481,8718.1,165.21
129,4465.9,7571.9
593,4961.4,9552.2
2082,3997.6,2480
467,2697.6,5280.8
1621,6250.9,1913.4
324,2136.6,9264.3
1568,8792.7,868.71
591,3824.3,7265.1
3866,8702.9,801.88
559,1863.2,2195.9
420,2273.6,3962.2
540,4208.3,4262.7
139,4340.9,241.51
4796,1867,9701.3
49,5040.2,9736.7
7488,1837,4469.8
1392,2042.3,8681.5
2907,9198.8,1705
1008,7720.2,945.89
14,1049.8,9267.9
2130,4355.7,1899.1
535,1208.4,5843.8
135,3959.4,458.5
934,7796.3,326.82
685,453.33,4251.5
37,9027.2,9556.6
607,4347.1,2581.4
74,6786.4,1374.9
84,7500.6,5443.3
3679,3847.5,3463.7
2911,6685.7,1963.1
231,951.78,544.76
613,8373.7,4221.5
995,9545.8,4092.7
240,4441.8,9012.3
2613,4582.8,1199.5
54,9309.6,5604.3
1272,828.23,6181.8
234,30.044,5125
773,7499.3,4990.6
105,3990.9,5463.7
17,602.15,8233.1
2422,734.89,3681.7
2051,1052.2,7209.1
1557,6249.3,8012
80,1226.6,7196.7
237,208.83,427.66
1732,3628.3,8773.1
105,8283.8,5707.6
410,7952,964.45
7675,9771.3,3481.2
247,890.2,602.65
3196,5073.3,3332.2
747,3445.8,2071.1
490,3602.6,5838
280,4273,1528.6
24,1895.2,1760.7
9160,8822.6,280.21
71,4206.9,4263.6
555,3307.1,2038.2
833,6225.6,1208
47,1157.7,5683.1
603,5508.5,3363.9
3157,2141.7,7498.2
307,4808.2,2268.6
2491,9623.8,2631.3
3664,6231.1,316.41
187,9984.5,6809.5
1447,8262.4,6329.2
2121,6361,606.29
121,491.66,3611.7
945,5518.1,9504.6
8834,6062.8,8219.7
3281,7280.2,7036.4
1730,5076.8,8666.3
8433,7328.5,3245
1921,2169.9,2438.4
35,7412.3,7659.8
739,3508.3,5242.7
8,8217.3,1753.6
635,8862.8,3475.2
3056,2008.3,5249.4
6624,6216.7,582.29
851,9664.9,3850.8
24,4478.4,9003.6
6369,1009.6,7218.7
17,9040.2,9597.7
1872,6198,315
1777,8822.2,155.28
1462,1471.1,7251.9
3648,212.41,60.149
665,2581.1,2615.8
593,4621.7,5388.3
2825,5863.7,7473
46,3918.8,4774.9
2544,1613.6,6059
46,4289.1,3025.5
3,74.387,9580.6
8129,1595.8,9878.9
9096,1130.2,9213.2
4862,471.46,4417.7
191,7772.8,6306.6
1997,5430.9,7037.7
2592,5627,4241
2715,7341.1,5975.5
327,7478.3,4967.6
294,7323.8,6188.6
59,6194.5,1224.4
243,8614.6,6980.5
45,452.84,4450.9
6286,7422.5,66.89
1111,8160.5,1752.1
6564,7592.3,6349.2
565,8208.8,1735.5
1213,3625.5,6070.2
258,394.32,4249.2
1662,9301.8,6811.2
3136,4969.9,8716.2
1546,2376.6,2873.9
813,827.23,3688.4
4683,7453.6,2430.4
2604,5705.2,5491.5
2754,3555.6,821.77
1185,7119.3,9426.4
7904,5664.5,4285.1
2432,70.309,5016.7
6372,1871.4,9712.5
357,2672.7,4931.5
4,8413.8,4523.2
131,175.65,3328
2,6174,9137.8
9530,6870.6,2599.5
4231,3525.4,781.93
313,5903,3812.2
360,2617.3,2653
211,9454.2,2157.4
4002,8385.3,4444.1
121,7330,3272.9
182,96.27,9564
5614,8334,7957.7
680,6833.8,29.392
1704,9865.2,4328.3
1000,8850.6,3339.1
801,7320.9,9538.4
337,7454,3982
348,9034.6,6849.8
7797,2025.4,8009.4
351,8872.4,3484.2
118,1786.8,2142
722,1960.5,83.395
12,1105.7,8208.6
1678,7724.9,940.39
7383,3696.1,6139.6
1412,3265.6,9133.3
1801,8413.7,7881.3
963,5946.7,2943.4
4052,9993.4,4333.7
1528,9159.9,2131.4
6117,3213.8,1957.3
2707,3425.8,2144.7
253,383.09,689.4
3017,3153.6,4776.3
1336,1349.4,9021.7
991,2199.5,3954.2
552,5926.1,5867.4
54,3859.6,1641.2
333,926.65,8472.8
30,5348.4,8502.3
627,1872.2,9679.3
1840,9123.3,7154.7
1812,3985.3,4084.7
182,2624.1,5316.1
2788,9422,2190.8
5002,6991.2,9181.4
1434,843.27,594.27
1683,3653.2,6141.5
939,3609.9,8755.1
1872,3462.1,2072.1
1414,329.36,4969.1
495,3046.4,4668.3
706,1408.3,8963.5
3783,9496.5,2066.1
313,5681.9,6287.9
853,3774.3,5589
1233,9065.7,7556.9
6094,6107.6,8166.2
1062,9058.4,9556.4
54,3112.4,6751.8
284,4187.8,6436.7
2675,161.33,65.204
638,9085.3,2891.9
1769,3091.7,6059.5
3605,4280,9120.8
2551,8896.3,1528.4
1946,3612.1,751.82
185,8883.6,1595.7
254,737.57,7768.5
1426,7402.1,6185.4
17,242.2,3371.5
2789,2912.1,8987.3
2599,5585.2,4265.6
741,3013.8,294.55
346,8172.6,616.58
1397,3636.6,8749
3298,7441.1,9540.8
322,1828.6,2211.6
635,5951.3,2939.1
1838,55.743,3452.8
9010,6629.9,7117.1
7064,8156.8,2814.1
2542,9344.3,8353.6
101,2525.5,3505.7
2984,7906.7,3520.7
852,495.66,3624
844,4360.6,4812.2
218,2279.8,6346
2482,522.65,6786.8
4276,9100.9,9482.1
145,8601.9,635.09
1444,2068.3,8646.2
5601,1414.7,8978.2
430,2034.4,3506.5
6979,8268.3,4514.4
12,9334.1,5685.9
276,8612,2486.4
884,4536,8593.4
80,1487.7,4651.6
444,2216.4,7577.6
2170,8816.9,286.91
1494,8541.3,6970.3
527,3580.1,2485.5
241,9431.6,2072.9
1903,2170.5,2460.5
638,8809.5,1917.6
47,4422.1,4077.2
372,6242.4,5455.1
1235,5170.8,3398.8
1479,826.09,582.24
35,6870.7,2585.8
122,7349.8,3171
2231,7072.1,9181.8
1611,236.93,395.06
7425,6341.9,965.61
8781,375.18,648.08
4409,9362.6,4847.1
8470,5829.4,7377.2
1007,2283.6,4011.5
