frame,x,y
5604,9383,4826.2
6561,4420.7,2446.5
3116,200.66,6377
109,9263.9,7337.9
1358,326.79,8350.8
36,5008.3,7449.9
668,6861.6,2840.1
1678,2777.7,1035.8
169,4864.6,2131.5
955,7342.8,377.1
1837,2238,9228.6
6894,296.45,2660.8
4306,6559.2,633.34
1462,6058.3,8779.3
515,7824.4,2526.8
2348,3566.4,6049.8
99,1498.2,1935.4
221,4100.7,654.79
126,9448.3,7672.6
495,4925.3,437.55
1612,1147.6,8684.6
2734,35.845,8583.7
116,2303.7,8657.3
1714,1250.3,483.62
2680,5052.9,1158.8
1033,9162.1,7221.5
124,624.05,6653.1
121,3754.3,7062.2
2056,4308.4,6110.7
2127,2217.8,842.13
6764,6752.4,7030
4316,9950.8,52.623
2213,9300.4,3495.4
48,6861.7,7340.1
165,9153.6,2580.1
145,4256.6,4004.4
50,1756.9,1831.6
140,2884.8,2899
1464,9163.1,1844.2
6191,507.42,8703.4
6074,1174.8,2401.1
3209,811.65,8542.9
3383,8843.5,6660.9
5394,1244.3,459.1
414,1463.3,9234.9
799,4642.5,3977.8
287,392.18,7579
26,1121.5,4465.9
646,1513.1,5150.5
4360,4031.8,6248.7
206,3007.1,5217.8
1816,5924.7,3581.5
140,8715.3,7373.9
5059,8923.9,1106
2109,1488.5,6575.5
2166,4529.9,5572.7
637,6470.2,6384.9
28,9149,7440.7
3877,6561.1,4521.3
345,7442.8,8035.2
5897,1246.6,487.95
7407,2643.1,9031.9
1037,1721.8,1436
106,8585.4,429.68
3067,9327.5,4885.4
2540,3993,7011.1
1198,5525.8,9475.1
2093,1629.8,1536.4
2508,6907.9,7396.7
1448,3797.5,8541.9
331,7315.6,1625.3
5400,2800.5,4579.4
3139,5488.4,8247.1
70,3728.1,7052.9
661,4851.2,4229.4
5726,4704.3,3269.5
781,8275.7,5441.1
15,6539.6,6444.2
544,7901.2,5481.1
7877,9693.6,3747.2
9377,9179.9,1330.7
2730,5832.3,2054.9
992,8028.9,4825.5
3331,6791.2,9741.1
2201,8506.5,2099.3
5303,2469.7,6837.1
210,135.26,9673.5
4545,213.83,6473.4
1080,6083.7,6385.9
487,4714.3,3544.3
3661,5424.4,8474.3
1067,2209.4,9196.9
1314,1164.3,2446
176,4623.9,3293.3
205,7865.1,1057.5
6214,2717.4,4887.8
611,1291.7,438.41
2554,1468.4,4894.8
286,1865.8,3202
2209,6058.4,9030.6
4355,4073.8,6239.6
2393,6891.3,7395.9
128,8267.7,5596.6
1171,1548.6,3965.1
3085,5889.5,9917.5
587,6064.5,8165.2
8062,2482,2124.2
604,8466.2,8653.8
281,8470.4,5843.2
258,927.11,2378.9
105,9214.6,1851.5
1430,1848.2,1147.1
1948,1759.1,3605.1
3467,4601.2,7614.4
1478,6156.6,6357.7
596,2509.7,6733.7
1342,6702.3,7007
980,6051.2,5809.4
55,1010.1,3908.6
1992,2364.8,7569.1
5323,6151.3,9164.5
335,6522.7,2044.4
13,2868.9,2985.3
525,6586.9,3435.4
610,7355.6,362.8
1935,8660.8,4861.8
3030,2737.8,8907.2
1841,3171.7,3052.2
1715,7588.8,529.67
517,4502.9,2423.9
5048,266.48,9323.4
1798,5093.3,8945.2
2970,2360.1,7570.7
618,5920,2409.5
388,8243,3598.3
656,6592.3,1071.2
7457,6570.9,7743.1
385,6519.7,1781.8
1186,8699.1,4850.9
4063,9122,659.03
96,1649.7,4690.5
2053,4051.7,4268.1
7491,4215.9,5439.1
187,2960.5,4508.8
3499,8243.6,3610.7
673,8078.1,2346.2
3438,5533.4,1408.3
77,1802.2,1823.4
1356,7855.9,4460.4
4704,3187.8,3040.9
432,7544.3,4378.3
8827,9111.3,2582.2
3903,8920.2,7224.8
5021,5829.7,2013.7
918,6169.3,5403.7
1389,3632.7,9520.7
567,6048.8,6388.2
8285,92.535,6111.3
18,4911.2,4237.2
7355,4523.7,2685.2
1309,9374.6,8847.7
8751,7166.7,8272
54,7075.6,7782
938,5132,1207.9
493,190.63,5339.8
393,2959.1,5263.7
481,8005.3,9384.1
733,8910.5,7751.5
2055,9183,6119.3
1841,2337.7,6321.9
4,7565.7,5906.7
1508,380.34,8375.3
10,756.18,4799
533,3206.3,4259.6
495,6973.3,2898.9
3615,4228.8,3958.9
4928,8349,1306.8
4836,9215.5,5989.6
1215,2427.2,1585.1
564,9255.7,1426.3
351,8358.9,5925.7
648,5939.5,2391.5
313,6987.4,6887.3
3120,7596,3256.8
485,8057.1,3925.7
2464,8143.2,6836.8
455,9172.6,6117.8
205,1290.8,6994.6
7,735.54,4825.1
3105,2538.3,3308.6
37,4566.4,7584.4
6971,5213.7,3603.4
6293,806.11,6694.5
4071,2243.9,850.77
5693,260.62,568.45
105,2558.6,6747.8
307,7798.7,2837.4
238,4173,6756.2
785,4028.2,693.57
3197,4754.4,884.31
171,3436,2078.1
1558,6281.1,2160.4
114,2229.6,815.03
714,4892.6,7785.7
745,7335.2,1619.7
1304,6486.5,2022.4
108,7578.1,478.51
168,154.92,9822.6
526,5497.8,7809.8
582,2262.3,6749.3
1188,5837.9,7883
696,4372.2,941.48
270,5823.1,3675.2
450,343.12,433.72
9479,8885.5,6673.6
2925,9193.8,6039.7
1149,7868.1,996.42
401,8918.7,3962
3429,9822.4,1290.3
748,7337.8,1691
22,4828.5,2217.9
14,9690.7,7388.3
1717,9136.4,2752.2
2011,6610.4,7696.6
248,512.47,609.9
2291,1669,5085.4
1907,5052.7,7481.3
116,5275.6,3977.7
2047,2238.8,6767.2
1059,6501.4,7907.3
1614,3676.8,7470
821,4716.6,101.44
2816,4258.3,5418.9
3171,4827.9,1055.6
11,4955.2,1028.8
9621,6573.9,7704.1
1045,1503.8,3591.3
1547,8356,1366.1
625,9464.5,7516.9
406,5600.2,5628.3
704,1161.4,9608.9
1416,9085.8,2665.2
1122,5113.4,1188
426,271.65,8371.2
196,1198.3,8128.4
92,8488.7,230.44
1839,2372.8,6343.8
3116,4583.8,7597.4
934,5821.4,7601.2
993,4848.7,1060.6
2067,5788.2,1300.9
9126,698.64,849.17
3894,376.76,506.72
3485,9120.3,9964.8
2693,7048.4,6112.4
499,8847,7303.7
1237,4309.3,3144.5
391,9507.1,9344.2
832,1453.5,4855.7
82,5210,7486.7
2150,7843.2,2533.3
125,6250.8,7831.1
342,4072.8,4221.2
81,8299.9,7323.8
9013,6542.5,1260.5
5681,3094.4,6216.2
696,3713.9,4356.4
595,5056.8,4373.4
2305,7603.4,4278.2
4854,8480.1,2092.6
397,1506.2,6647.9
1232,9279.1,2659.7
56,3463.3,6065.5
6601,2712.6,5714.7
459,4140.6,8580.9
917,4178.1,8612.8
120,1483.8,6595
1067,6480.7,2007.6
5904,6576.6,7684.8
156,5955.7,8981
75,8124.4,2312.3
563,473.85,8849.7
6616,1966,6653.2
744,8970.6,7736.2
7408,1291.8,1875.6
27,2914.9,3023.9
18,1457.2,3630.9
3631,5055.6,4359.4
2279,5923.3,2376.1
90,7866.7,5428.8
119,3051.2,3429.7
2479,484.34,8039.6
4010,2952.6,4547.3
555,1525.7,9318
266,2344.2,1114.5
2576,6204.6,9192.4
6707,6284.5,7868.4
3890,6968.9,6885.4
3877,4454.8,2652.5
128,2597.9,439.02
633,5221.8,792.33
4068,3248.3,4288.7
586,7537.1,4301.2
30,9797.1,2964
28,6535.3,7741.1
1460,9235.9,1944.3
1143,486.76,8006.4
516,9635.4,7304.2
5036,9720,4522
5597,681.53,9292
1565,8052,6311.3
5086,1548,3930.9
6777,2256.2,6855.7
47,2222.6,6782.8
252,6599.3,5335.7
106,938.94,7351.3
70,3242.9,4303.1
2399,9189.8,6078.5
399,6549.9,4585.4
146,836.32,2435.9
7201,2232.1,823.02
132,6996.5,6901
3119,1864,6610.2
5110,8730.2,4863.1
9549,7775.8,1182.9
75,9671.8,4059.2
573,1073.2,1622.2
1556,9696.8,4536.6
2245,8086.5,2402.5
2042,2829.2,713.94
232,7468.3,4924.6
918,3271.2,4289.1
718,412.97,7900.6
1453,5370.9,8950
7224,561.31,504.15
878,1829.9,1157.9
949,3672.4,6304.9
1894,4596.2,1238.9
717,439.78,7612.8
1497,7225.8,9395.8
1920,1888.5,7887
643,8946.2,1005
5358,6668.5,6960.8
1597,8435.6,5916.2
122,4401.9,2391.8
8,6314,2205.3
4396,2578,1831.8
4685,616.61,6654.4
995,8365.3,6478.4
676,9095.6,2024
652,4319.5,3199.4
170,2141,9047.6
739,3438.2,2853
4844,2425.8,4030.4
21,6091.2,877.87
2656,3968.3,884.16
1560,8387.5,1338.6
2276,9687.5,3793.3
2177,5854.5,6838.8
477,8316.6,5600.3
86,1841.1,1843.1
359,6190,7332.9
347,9517.7,1135.5
752,230.66,545.29
8752,7058.1,8255.2
1604,2381.1,7587.8
35,4273.6,4578.9
2018,2600.3,3260.7
1408,5354.8,4173.8
551,5500.5,838.68
217,5837.4,3733.8
592,5067,4419.4
43,1902.4,6556.2
273,3718.8,9543.8
1976,5025.8,7594.2
4226,6775.3,3337.3
730,2029.4,4846.1
161,4285.4,5611.9
1149,9525.4,6384.3
3136,5421,8227.6
3373,3930.8,1319.9
2717,918.62,3560.8
60,9812.2,7487.8
204,9871.7,3120.4
104,877.58,5697.8
389,551.12,7366.8
733,2840.3,7149.4
2538,4291.5,5625.2
8314,1703.6,6565.7
5417,4547.6,257.86
31,8884.4,7218.2
5443,465.92,8698.4
6612,3379.7,9371
1407,2576.7,3321.1
252,3409.6,9366.4
1350,9656.3,6355.9
778,9181.5,6116.1
7901,87.97,9739.6
391,5436.4,8504.8
118,9178.9,6039.8
3,583.39,546.88
748,2654.4,7107.5
327,8005,3922.2
7049,1893.3,6610.7
7218,7902.4,7014.3
7453,4258.3,1559.2
1272,2564.5,9065.4
236,5915,9007.6
1182,1569.3,4960.1
189,9644,4652.2
79,2322.1,823.41
702,6531.7,7764.3
282,5229.8,2258.2
2741,6833.6,8561.4
5,572.21,574.72
680,9669.6,3994.9
146,5976.3,8773.1
7280,804.48,4826.4
3680,2738,8845.1
845,5299.6,2275.3
1499,4736.9,874.23
92,9094.8,1993.5
7769,9347.2,4822.7
6917,8219.5,5972.5
7079,8206.6,6925
842,3390.1,9916.4
7921,9497.2,6301.4
3510,7289.8,1625.7
1919,9864.6,1292.6
49,2771.6,1020.5
310,3813.3,995.44
484,1804.1,6533
1555,9055.3,702.06
1375,7371.8,2540.3
4678,7577,6742.7
25,1635.7,5144.2
16,337.83,425.75
1753,1121.4,9678.8
621,5265.7,9124.6
38,152.54,9875.2
603,9906.8,4325.1
694,9262.3,9969.4
1148,3258.5,4246
4712,3174.8,4320.2
9123,1603.2,4962.4
142,953.4,5784.9
416,9514.4,283.04
701,1068.5,3986.6
317,6485.7,7910.4
610,6119.1,7314.4
5066,8215.4,5480.8
147,9915.2,4337.8
82,9720.1,4475.7
3193,2303.6,9199.7
426,403.13,7892
2635,8979.9,2042
2373,1396.9,4874.1
1575,7090.7,4495.8
1191,9644.1,4593.3
81,2187.4,9000.7
1911,6043.3,6306.7
1590,1917.9,3155
4012,2536.4,1839.2
5320,3313.4,9933.7
5152,2274.3,6802.9
204,8177.8,4488.6
976,6982.8,6072.2
7455,6602.3,7673.8
781,4634.8,4000.9
459,9655.8,1599.1
40,5932.8,3588.6
267,7537.1,5884.7
1236,3147.1,1758.8
17,703.21,4962.8
235,4493.4,2431.9
1899,4293.8,5619.1
466,6900.4,1577.7
4354,3424.6,9665.9
850,7942.2,51.533
980,4857.7,5069.2
5127,6995.6,1628.4
628,9240.5,7367.1
428,6461.9,7996.8
4656,2533.7,1786.6
1104,861.88,6601.4
2517,9790.4,7700.4
4065,2705.6,373.57
4716,6777.6,6840.8
1940,8131.4,2799.4
7289,4717.5,1627
363,7171.5,6044.7
2935,3704.4,4292.5
3482,1439.9,3716.6
173,9073.9,7215.3
128,8017.3,2924.5
4984,1365.3,4899
232,948.88,7337.2
1191,1867,1811.1
6758,5182.6,7458.6
5471,8095.9,3844.2
460,5470,8987.5
42,5925.5,9029.2
3382,8893,6688
1699,283.46,9256
2023,6406,9279.8
940,5777.3,7637.6
3334,5994.3,8756
45,5374.6,4211.3
90,8315.5,1321
624,3508.7,6061.7
75,4429.6,6728.1
105,8662,9439.4
144,1632.1,4691.2
2915,7606.2,484.59
8,7153.6,4437.3
737,4286,3109.2
330,7304.9,1679.4
2776,1277.4,399.69
527,3215.2,1704.1
1508,3610.2,7517.6
8036,4264,6018.5
3470,5458.8,7803.5
1242,9189.7,1321.6
3729,6272.3,8300
7481,5241.6,9109.5
4495,3075.5,8032.1
414,7309.9,1681.3
15,172.82,6505
3740,570.41,5981.2
1608,5487.4,8462.6
192,7786.6,4505.6
94,901.23,5720.7
84,9169.5,1107.1
1717,5773.1,7449.5
3598,1001.2,3953.8
300,6236.4,8281.2
753,2587.3,6823
466,5992.4,2341.6
2143,1702.1,4704.6
4312,6580.4,592.84
5420,5548,1382
719,5564.1,1452.8
212,6779.2,1651.9
4466,4362,5868.9
75,7428.7,7474.5
916,6273.9,1745.8
122,8304.9,1292.5
224,5470.5,1005.7
976,1759.4,3244.3
78,2297.7,8697
3643,1559.4,3978.8
3720,8211.8,6865.1
320,8454.9,209.67
294,4105,4195.6
992,1607,1485.9
879,914.77,6559.7
2006,8572.1,339.22
6773,2196.6,6787.9
1353,9996.9,44.146
282,3675.4,161.7
632,5103.9,9015
6,4837.7,2141.2
54,1467.1,1860
346,9799.2,7541.1
1614,3192.3,1709.9
62,8032.9,6307.1
438,518.13,7405.9
163,5885.3,4237.8
4582,8237,4450.9
147,7747.2,4153.7
485,2403.9,4067.7
1956,7159.2,6085.4
6621,7823.2,8239.8
578,9621.4,6263
2161,4833.1,5074.2
2054,4017.5,4210.1
2961,8262.9,6425.2
1041,1354.6,1913.9
48,9131.5,676.69
413,8658.2,9492.9
1399,5355.2,4151
2021,7288.4,1665
5244,6410.8,5318.5
415,1701.4,6514.9
120,5654.1,5584.1
8433,4231.4,1535.8
11,4638.8,3197
4714,7480.6,7451.2
33,9053.3,2644
196,567.22,5301.8
4183,6280.5,8273.2
5,5304.5,4206.2
2555,3310.3,1203.1
26,8139.9,700.58
601,4415.3,246.89
232,4286.6,5613.3
8296,6940.1,7390.2
237,7828.5,1007.8
2635,9466.3,288.93
177,3428.3,6270.1
2051,7580.8,451.47
173,2577.7,3347.7
249,2529.2,1503.3
166,1950.1,6615.9
350,1326,1836.4
1,6477.9,1753.6
1932,7266.7,6062.9
1320,7564.5,3210
1160,4186.2,1409.7
38,2377.2,1036
108,6270.9,7847.1
187,1836.1,6474.4
1717,8061,2275.9
6366,2569.4,8953.9
453,6134.1,5809.5
1431,1178.1,4408.4
7953,8033.4,2951.2
569,7813.7,4431.2
1875,4209.3,4509
11,3756.7,1956.4
18,9921.6,3099.6
301,3365.1,1225.3
2508,8964,7735.3
42,6497.6,7898.3
2061,3695.1,6326.6
1834,4868.5,4221.4
4854,1407.2,9801.6
275,5472.5,9433.1
1517,1380.3,1884
866,5740.2,7408.2
76,5013.2,7652.3
462,7848.3,1071.2
728,1987.2,4881.2
330,3409.1,7945.3
351,165.1,6381.1
14,4209.4,4540.3
513,7221.8,5562.2
2685,5871.9,2043.1
3924,8144.1,757.6
31,2936.6,2943.7
408,2796.6,7167.1
4031,8247.5,9935
571,8041.1,6784.5
144,9580.9,1780.8
325,4193.5,1078.4
2042,2553,6735.3
5568,2677,1053.2
354,4005.3,6187.1
1795,2280.7,6318
1976,2186.7,9128.8
4191,8281.8,9916.7
2941,6294,1782.2
45,6576.3,7680.4
3115,231.16,6338.9
4550,3171.7,3342.6
510,2249.8,7025.9
759,7113,6086.5
38,1730.8,1763.6
10,770.46,4859.4
3979,878.25,3651.6
206,2398.5,2118.3
3954,6589.9,5330.5
307,6588.7,7708.9
2122,1145.9,9639.2
3396,7333.3,4006.6
1275,9321.1,2925.8
3547,8146.9,3613.8
7554,5441.7,8957.8
9078,2614.5,3282.4
335,3900.4,1369.2
271,1239.4,5234.5
1175,7918.3,4838.6
8171,2368,7583.6
93,8318.8,1312.6
220,925.3,7269.4
1340,2778,393.37
2599,4818.1,2148.8
72,8477.4,8721.2
324,9761.1,4488.5
738,3361,9993.5
1215,6192.9,5321
88,9322.4,3468.3
3780,7440.2,8039.7
1745,8079.8,2388.8
325,4476.2,2611.7
1042,998.99,3942.2
704,6040.5,9105.5
1248,4517.3,5545.1
750,976.55,3967.1
125,654.92,6699.5
1254,7723.3,4368.1
3504,7541.5,3278.9
241,2220.2,6748.8
1320,2993.5,7462.8
1784,4531.6,5510.1
5279,6732.3,7005.9
3286,1360.1,9950.8
253,5361.7,4111.7
3042,5480.3,8177.1
4779,2008.4,4880
6,6876.1,4625.7
2143,7888,2503.6
2116,6120.4,6417.1
3186,7417.6,2516.1
753,9626.5,7348.5
606,3633.7,7465.5
11,6454.9,6425.1
1037,3718.3,9527.9
9408,2211.9,9582.4
2268,4369.8,6795.6
1649,7221.3,6095.2
6174,6893.5,7406.4
606,9129,6069.4
538,1946.2,6605.8
16,2588.9,6742.1
858,7803.4,1106.2
690,4408.6,5754.1
784,8759.2,1104.7
1297,2340.6,1614.8
1000,6362.4,3704.9
5600,647.51,9294.7
6639,7881.2,999.2
241,344.16,5240.3
1707,9924.5,2977.7
5600,5862.2,2012.8
801,3023.4,6238
123,6469.5,1667.9
6702,8431.7,242
735,2241.7,6758.3
1515,1412.3,1846.6
7611,1924.9,6624.3
1623,9204.3,6041.4
488,6575.6,5322.3
88,6385.7,5343
638,2283.3,5329.2
711,6583.3,3438.3
481,5835.1,2055.2
162,5858.7,3628.9
2341,5139.1,5406.9
6461,6447.9,1605.9
518,3409.5,2125
25,6186.8,9152.9
991,8150.1,5914.6
178,4845.1,484.51
7836,2523.4,1504.1
1299,2273.4,5136.8
4224,4165.4,3193
2016,5300.4,5858.2
7475,456.2,7950.5
6017,266.53,8946.8
255,5524.7,949.62
92,98,9717
1246,713.44,7674.8
6208,7154.5,105.31
7192,4905.4,5723.3
1137,2182.8,9526.4
172,271.8,9266.8
81,4845,7753.8
462,1567.2,3887.7
1815,2352.3,6384.4
308,5204.1,7666.4
919,3963.1,891.77
2360,348.36,9262.3
221,9779.3,1312.6
8001,4267.1,6028
322,4712.8,3479
136,4306.7,3972.1
851,3355.4,1221.4
1560,5472.4,2719.8
275,6541,7697.7
1564,7517,3282.3
105,5183.4,7540.5
13,5040.6,971.28
457,4249.6,4603.5
1757,6336.9,8435.8
242,1401.6,4864.8
2964,2937.8,959.51
1148,4851.5,2221.6
578,2727.6,365.92
1672,2368.2,4125.6
181,9624.2,4065.1
3161,3406.2,9902.1
14,547.29,7411.9
5190,2722.1,394.46
267,2371.2,1049.3
2033,1259.3,448.17
946,2882,823.37
3366,3734.1,7055.4
107,6788.4,3911
1413,2413.7,4018.3
25,2951,2940.8
2,5691.6,5604.2
1246,4813.1,487.49
2098,5797.1,3673.5
9,6549.1,2082
98,7344.5,473.42
169,6530.5,7947.9
1235,4495.1,5516.8
1457,4616.2,3201.2
922,5912.1,6836.2
6605,1667,6534
823,4834,420.74
997,4998,6359.2
17,9634.2,7320.1
5550,1026.3,9306.9
1129,6450.1,8114.9
629,6474.2,7891.5
3859,2516.9,3093.7
453,2638.9,7134.2
992,6665.1,7003
18,1880.3,1056.3
2768,6695.3,7035.8
3418,8856.8,6716.4
4442,4814.9,2095
196,8252.7,5623.1
220,5976.7,4024.7
405,6425.8,7967.7
120,8115.2,2350.2
805,4468,2427.9
2573,4656.2,3969.8
773,5406,8458.7
443,9712.8,4451.7
75,4938.3,7719.2
950,4057.9,6950.7
3089,6743.9,6803.8
7897,4006,6992.7
344,4261.2,5634.7
400,1244,1252.4
520,4874.2,4230.4
3496,5492.3,2733.7
3272,4155.1,6786.4
429,296.22,7837.5
4855,1365.2,9742.9
642,6188.9,8294.1
3933,6808.5,2801
885,7016.6,2893.8
1302,2951.9,5258.6
150,688.31,877.03
830,4880.6,1069
27,7362.9,4010.3
1404,1889,6635.7
966,540.4,6703.8
2966,3858.9,1313.9
6265,4276.7,4563.9
1245,4879.5,500.03
132,3992.6,881.64
8125,5855.7,6793.5
617,1421.3,3723.6
868,7585.1,4335.9
10,6447.9,8160
821,1169.9,2465.1
3226,1009.6,2119.3
5,5747.2,1264.9
800,2336.1,567.44
9652,1598.9,6503.5
554,8882,1088.2
2528,2377.4,2091.3
222,9846.3,2980.6
72,3560.8,6033.7
3707,7368.4,3926
156,4212.1,4013.9
5267,8052.4,6859.1
5373,4676.9,92.528
83,1856.9,6675.9
153,8790.2,4758.9
4418,4425.1,2667.3
2550,9580.4,7388.7
699,1483,3653.2
3751,9884.8,4309.1
3051,1443.7,1773.2
2062,6953.1,6934.3
125,5259.5,3633.1
6101,8027.7,5442.5
63,6624.9,3392.7
124,2282.3,5335.8
160,2687.7,386.11
3226,4014.6,6915.9
1909,1660.9,5134.9
6352,9327.6,7304.9
8109,4216.7,1551.8
38,5894.7,9005.4
770,2599.5,6842.8
1416,7834.7,2931.8
4050,3265.3,4260.7
1632,689.63,9403.7
211,4254.5,1526.1
2338,5101.7,5420.9
1089,5545.8,9411.6
976,6433.4,6839.7
4919,9659.4,5823.8
940,941.77,1018.1
8412,540.21,535.5
1009,5110.7,5396.6
25,6261.7,1789.1
39,291.86,9268.9
432,7204.6,7885.7
2202,9333.7,3494.5
928,6843.9,2845.3
372,8041.1,2318.2
2839,5355.7,4174.1
2249,9259.8,2284.9
4289,9213.5,9906.5
204,917.82,2391.6
1753,4568.7,7537.9
21,685.57,9336.6
7055,923.29,5799.9
637,5862.8,7589.8
2332,8519,2052.7
46,6027.3,8786
2363,1327.7,1816
41,3646.5,9493
730,6620.1,3421.3
5132,4856.9,1080.9
922,2359,526.79
1083,4888,5667
494,6862.5,834.39
59,3206.5,4286.8
3589,4464.6,2640.4
702,7432.1,7471.1
1648,9606.2,1663.1
151,9173.5,5993.6
3062,697.07,4989.7
3124,4583.3,4006.7
1011,3706.4,4318.8
878,7133.2,8237.2
1300,6901.7,7428.7
470,9184.6,6205.5
2857,6543.1,1130
731,9571.1,6365.3
1662,5516.1,812.31
852,4749.1,3424.6
641,7602.8,4303.2
176,1450.2,3715.4
107,1644.9,6536.8
366,4506.3,3523.5
2875,7354,4902.5
146,4241.2,3996.5
99,7956.9,5319.6
4667,5485.4,8269.7
378,7733.5,4413.3
2107,9642,3781.4
79,2633.7,7696.5
205,7180.4,5646.8
1383,3387.7,6271.4
1129,7809.3,2927.3
149,9325.5,2948.4
8132,5508.1,2701
412,7285.7,1636.8
633,4219.4,4604.6
1799,8168.4,6904.9
4638,3069.1,8056
6229,7413.1,2564.7
456,6046.3,8737.2
551,1614.5,3949.3
1802,8872.4,6683.1
2048,854.35,3745.4
129,5850.1,3680.4
1919,59.757,6100.1
607,9422.1,4832
9151,7407.6,7506.1
1952,5435.9,850.74
443,2690.5,8910.2
830,1453.5,4870.4
1452,2523.9,1498.3
1696,6008.9,8144.2
106,2318.1,1720.8
2696,3116.5,3562.7
67,8221.6,9862.5
931,5868.6,6820.9
1194,4113.7,712.43
4375,8243.3,9940.1
1706,1897.9,3306.5
1027,2394.2,6321.2
316,2611.8,6811.5
141,2831.9,2866.5
2090,8328.2,7336.8
243,1615.9,6968.5
255,6543.7,1989.5
2128,9856.1,4361.8
2333,8246.5,3621.3
4685,6524.7,1229.1
1244,8902.4,3965.8
16,3153.6,3290.6
1586,3660.4,7476.7
5022,5850.9,2006.6
1431,843.46,6688.3
144,2374.7,580.58
4839,4474.4,2687.8
54,4890.8,462.71
1997,714.95,9353.1
418,6538.4,1762
69,8490,2039.7
255,2653.3,457.16
283,1572.2,5038.7
1530,2366.1,4054.4
4794,4860.2,4290.9
3615,5472.8,587.64
4090,8036,2319.5
2573,3832.7,7493.7
706,1587.5,6540.6
594,3676.4,180.94
1992,2636.9,5691.7
391,6307.2,7838.9
1017,8304.8,6420.1
2807,9814.5,7771.6
6210,7181.4,132.3
508,9105.5,5942.7
4452,8895.3,6700
2751,3880.6,2942.3
1527,5241.6,2972
1752,4584,7626.7
546,8701.1,4834.6
7894,8577.6,362.74
2028,4098,4219.5
1517,769.96,6713
369,3178.6,3331.5
3425,3422.2,9963.9
412,2489.2,8852.3
2,2696.7,584.46
1028,6081.4,4441.9
298,4093,6754.9
5429,396.83,8004.3
4256,7884.9,5579
4936,2447.1,7582.6
201,1135.2,9663.2
1825,6003.6,8133
41,4460,2422.2
323,6910.3,9777.5
2725,4201.1,965.9
1667,5034.9,4353.4
7999,5544.1,9449.2
800,8326,4399.9
678,2588.6,5725.8
1214,833.36,6664.6
8313,8524,8643
733,4289.1,3163.9
2,6794.3,949.82
1012,3703.3,4289.6
1244,9078.5,2687.7
581,2247.4,6846.9
408,4905.5,4242.2
289,7988.3,5462.1
1361,4574.3,2386.5
434,383.46,8728.2
3133,7488.2,7432.2
2360,2084.4,9514.5
1363,1488.8,3632.7
1295,3634,7554.8
347,8408.3,5916.6
430,9267.3,2243.6
6636,1784,1787.8
425,5677.8,5666.4
354,1015.3,1273.6
1983,7163.5,4429.3
5901,5842.5,3634.4
1576,2846.3,7157.3
105,573.6,6009.3
4098,2289,8671
233,7840.5,948.37
354,1825.5,1025.5
3848,2456.6,3996.4
13,4416.3,6866.2
546,821.46,6478.5
1559,2049.4,9475.5
2923,9135.9,6054.8
235,5776.4,1304.6
4610,235.19,546.76
2154,9036,5902.7
9583,2544.3,3299
4094,3332.1,4263.8
109,1111.6,2435.4
792,4632.1,3490.3
5244,8761.7,8197.4
3466,3076.9,8035.8
5023,314.88,8921
1002,4154.2,6754.5
3910,6017.1,4429.5
396,7815.2,5573.1
554,9351.1,3436.3
197,4391.9,5860.9
521,1705.4,6586.2
1309,1456.1,6690.7
979,4887.8,5082.8
585,7572.4,4245.2
1720,1704.6,5169.6
2045,4278.8,3176.4
1129,3075.3,3298.4
85,7186.3,6123.4
982,3666.3,9560.6
4736,2525.2,6892.6
4837,9223.8,5981.2
897,2516.3,3145.1
50,2354.1,1665.2
1131,2730,8906.6
670,5410.2,8669.6
4093,3276.7,4276.1
437,5246,7636.4
1755,7325.5,4041.5
333,6483.1,2032.4
5653,6584.7,7649.7
4136,4963.1,7448.2
1500,2384.4,4023.1
244,6584.8,570.62
1655,5406.9,8428.9
1396,4369.4,6822.5
1084,310.06,7863.3
11,4925.1,5673.2
7985,6680.4,5307.6
1976,3303.5,1285.1
245,1710.8,1485.8
881,6499.9,7927.7
66,8504,2014.8
3986,6054,4402.5
1178,9961.2,4291.4
224,8455.5,5897.8
230,979.02,7335.2
2352,9069.2,7449
1349,6851.5,7434.2
305,6529.5,7915.7
1215,8222.9,6433.8
712,1198.1,2463.8
140,7794.6,5626.9
69,9867.1,4313.1
199,1336.5,9804.5
1567,3347.4,9907.8
180,4844.7,459.61
31,2572.2,7101.2
245,9678,868.44
2636,9462.5,251.29
862,2259,769.12
1214,2386.9,7521
385,7158.7,6113.2
1645,3438.7,6209.7
991,6662.8,6979.6
7088,6630.9,3860
443,8913.7,6685.4
1246,9245.5,1359.6
102,2340.7,527.35
5865,5410.9,8532.1
12,6507.4,6398.2
2156,8260.2,5459.4
52,6111.1,7282.8
4519,1946.7,6588
2768,1353.8,9971.7
592,8057.8,3876.5
1485,2950.7,2908.1
1624,1277.4,1932.1
104,4001.7,2092.7
284,5761.4,7711.6
2032,6150.1,8028.5
598,9648.1,1629.3
5356,6635.6,7009.1
1125,6505.7,5273.1
1465,9229.1,1300.3
1223,8312.4,6445.9
165,2772.6,1042
368,4714.3,2310.9
8129,6269.2,8515.1
95,3255.6,4229.6
3357,1823.2,1860.7
93,8550.3,1582.7
2092,325.27,2546.8
536,4248.5,5670.1
260,1920,4818.5
97,5830.9,1779.3
5056,9706,4492.9
337,3703.8,9520
644,1516.6,9435.3
