frame,x,y
3866,5292.9,4792.8
654,3326.8,5112.9
528,6999.9,7310.9
585,4682.6,9971.2
94,1194.8,7303.4
1604,5147.2,454.33
539,4993.1,6757.8
1547,8185,9868.4
4480,4685.8,5895.9
1173,548.18,2499.2
21,4945,6439.4
1291,5119.1,8598.8
42,2006.1,6037.5
308,1996.6,7287.9
25,71.459,727.07
3437,182.05,4592.2
7,3385.5,4809.1
5547,416.48,2511.1
223,2036.9,1398.5
4792,2067.8,6610.7
108,7710.8,851.44
1532,3365.9,7163
727,9394.1,7501.5
1110,6591.8,2067.9
5551,2032.6,7255.2
13,4654.1,9987.8
226,4481.4,6449.7
2487,2719.2,3994
36,7326.4,5620.6
48,1691.9,7737
2217,1242.4,2261
2142,2837.4,2271.4
387,8136.8,9816.1
400,7428.1,479.73
963,9598.6,469.7
2042,491.63,2994.1
1677,7295.1,1437.9
3704,3351.2,5179.4
270,4905.7,7685.9
1329,4050.8,5857.3
468,5881.7,6457.5
2050,6364.6,5467.1
1228,5021.8,6450.6
713,3908.9,576.04
655,3609.9,5257.1
4760,5714.8,5107.1
285,8984.8,8540.9
351,4692.4,5013.8
1388,7867.2,5644.5
7479,2728.5,2399.3
1061,199.74,2543.9
6787,8730,689.15
2620,2032.7,3370.6
1253,6688.3,1346.4
584,535.06,2970.9
83,666.81,96.181
1291,8129.1,8024.8
169,6632.7,1325.3
3149,4944.6,7249.8
575,3312.1,1483.1
40,7892.7,5670.8
280,9710.6,4097.4
417,8153.9,2796.3
3898,6140.3,3946.4
3,3934.4,4777.1
4740,6745.8,8530.8
3679,6078.2,28.177
113,2410,6684.7
2901,160.02,4741.8
23,9692,8313.5
2422,7235.9,7153.3
1457,2297.4,488.71
4675,3150.8,907.63
369,8659.8,6363.7
4935,6847.8,8571.8
2197,5215.8,4744.3
1177,8233,3131.3
53,4408.7,9104.2
141,5008.3,998.64
75,6098.2,1727.4
3135,2100.6,9600.8
1729,5284.6,4823.6
2650,9586,6127.5
538,3308.9,5212.4
9611,3535.8,7037.5
2504,3639,6044.8
3254,6950,6230.1
1159,7500.3,9181.3
6636,504.4,8535
3265,2112.7,5862.4
741,8019.4,1269.6
22,6014.2,6557.3
5526,2543.9,2043.7
60,7570.2,341.94
1331,7697.6,2411.7
1736,4410.9,5911.4
2112,2881.8,4268
1330,5874.7,6514
410,3229.3,8301.8
14,6088.5,928.32
1269,7469.2,480.78
268,8072.3,1551.9
289,1672.7,7775.3
1223,2873.9,6660.4
267,7082.6,4051.7
270,6235.2,6925.6
44,3328.8,8047.7
772,5925.4,3594.5
54,4646.8,5016.6
11,8258.2,7468.3
70,3787.9,5350.4
820,8360,4570.9
676,278.57,2320.6
3598,7849.5,5641.2
7545,9369.9,4880.2
277,1845.9,6117.1
25,7911.7,5714.8
1,6321.2,8637.6
5815,9348,4921.8
37,4452.6,5210.9
6398,3140.7,445.74
1691,1427.8,8522.7
1909,6566.9,2842.1
3677,9376.5,6813.3
517,3334.4,5091.2
2398,3795.3,2989
497,3203.9,740.07
4293,5837.4,5959.5
1810,9776.7,8567.3
3315,3482,1140.1
4724,5479.3,4039
2091,3306.2,5104.4
1122,3039.2,2192.8
716,7421.3,9471.9
454,3897.6,4728.6
276,8777.2,6066.8
1316,4367.1,5871.2
981,5518.6,5708.6
381,1909.7,9911.4
51,6200.6,3683.2
376,8675.5,2987.4
8806,4609.3,5164
23,6013.6,6521.8
1090,1233,7215
1448,8813.3,6098.9
223,6120.8,6235.5
323,5637.8,8974.6
1601,6422.4,1076.4
84,804.39,5143.9
67,713.31,3238
552,5277.1,4053.2
704,4655.5,6720
6284,6116.5,6245.5
7354,6029,7204.1
3147,3316.8,5126.6
706,5987.2,6539.4
58,7069.4,2367
214,1837,4678.7
361,6091.1,9732.6
4037,5549.1,5672.4
189,574.25,2547.2
2940,2358.3,7353.1
295,504.17,8678.6
5243,2220,5012.1
99,4381.1,8711
1658,848.79,5087.1
6412,5014.1,3671.3
3598,4385.7,5886.9
6,7427.3,8474.3
7594,6940.1,7330.6
399,4364.7,8738.1
137,5170,9210.2
943,2512.9,4167.5
717,8393,909.2
1890,1763.9,8587.8
2397,9380.2,8507.1
3211,1094.4,5915.2
906,2107.5,6594.5
74,1453.2,6040.3
3252,6913.1,6210.8
1393,4095.6,5649.7
1242,5969.1,6560
2118,6171.8,2125.2
1114,9992.2,8245.6
6806,5961.3,7243.6
644,5099.5,8954.4
465,1671.8,2758.9
3081,8828.8,6594.7
3079,9559.6,4767
66,8548.3,2155.8
170,4378.2,8752
3450,486.3,3014.8
1189,8325.4,6493.4
80,2479.6,4078.2
2557,6242.9,8590.1
5836,3250.4,9309.9
4660,1892.7,7534.6
14,6997.2,4377.3
715,8877.9,4865.5
130,617.12,8330.9
886,5118,9244.4
533,281.77,9936.3
2340,213.56,4679.3
3167,8819.7,4862.8
2266,7104.2,7009.9
212,2791.5,3381.4
992,6999.1,3549.8
113,7294.9,3566.8
1719,5959.2,6479.3
6295,3190.4,3714
2215,8806.2,6100.5
538,9948.2,6469.6
114,2241,7437.3
5450,6860.6,6956.2
521,5079.5,8946.1
2832,6161.4,3979.5
1321,8352.7,4501.7
1869,4543.2,3895.4
1320,6192.6,3725.9
6005,932.17,9828.9
1846,5072.9,8035.3
740,694.63,16.073
329,7882.7,5688
356,4880.5,2992.8
319,3603.3,4353.6
604,9418.7,6758.6
281,3714.5,9361.4
733,7650.8,382.75
1336,3381.3,2794.7
192,9685.2,7165.8
2329,6604.3,2789.2
1497,7622.5,4461.7
2771,1770,4699.4
200,7245.5,5556.9
140,2242.7,7419
3765,6265.4,8090.6
34,4964.3,6516.2
77,6268.8,3912.5
4701,8071.3,3937.8
1536,2562.5,9881.5
1445,3232.1,6196.2
5845,6272.4,7910.9
4432,9331.7,9877.6
17,2683.5,3028.3
1263,3211.1,3868
2022,436.56,7908.1
91,8483.9,1969.1
250,4592.3,9711
4819,5287.5,4788.7
2242,6273.6,7932.6
3568,3834.8,6944.9
326,8786,827.79
501,1645.8,2686.2
889,6998,7383.4
901,702.84,128.58
279,6389.1,9233.9
857,4636.4,8266.1
499,3165.1,1231.7
6471,3020.9,2218.6
729,1555.7,9721.6
1010,5601.7,4909.4
482,3797.1,5379.4
396,5320.6,5943.2
3443,9672.6,5152.8
1402,1147.4,9410.2
359,6061.8,9725.4
4025,9361.6,6627.9
1095,3302.2,5601.1
7558,7239.3,9384.2
5824,3294.3,9371.3
1117,2070.4,1304
571,7631.7,631.08
278,8771.6,6052.4
2479,241.16,9964.3
95,655.55,51.24
752,3280.6,9357.9
8439,7613.9,647.51
15,8049.4,1436.3
2904,5921.6,2053.6
1128,3512.1,1771.5
973,7551.6,6680.6
2969,9436.7,8491.3
25,8717.4,2439.3
1973,7415.5,524.27
455,9753.1,8506.3
4692,704.01,4058.4
2010,7344.5,2689.9
7334,361.14,1237.4
1206,8343.1,5274.4
281,6108.4,1935.5
719,7228.4,6078.4
915,6461.7,8643.6
5302,1878.5,7589.7
8899,1513.1,2687.3
401,6146,1755.7
902,697.46,164.47
215,1875.3,4731.8
4443,2026.8,1412
2314,6111.4,1943.8
157,546.9,3065.2
150,1531.2,5289.2
458,7159.6,7467
298,3859.1,3665.3
1111,5754.2,3359.7
170,7258.1,1473
7425,8665.3,6354.5
317,4992.3,6365
7566,6994.5,7407.4
144,9.7098,5967.1
2269,9307.5,6596.1
118,7012.8,4445.5
189,9336.7,6651.5
945,7564.3,6693.4
268,1836.4,6052.4
131,2335.7,2599
28,2729,3971.8
2429,5985.5,2104.3
316,2878.7,6628
3345,5498.6,5696.3
1624,3996,7388.2
8901,1604.8,2616.2
4489,3208.4,8361.6
170,6199.9,4017.3
256,7565.1,1553.4
1064,9386.6,226.38
3711,6381.8,8051.1
208,8989.8,5204.4
1838,5092.3,8025
905,3732.4,9265.8
5359,389.04,367.72
7755,6222.3,8102
4553,7480.8,9224.7
3995,2375.9,329.92
199,7394.3,8175.8
7,8477.8,8538.5
6808,6415.5,9287.9
3185,9621.9,4701.6
755,4975.1,2937
4550,3282.4,8001.8
2708,8543,6319.6
6124,258.5,9888
1,4093.9,5831.4
360,3675.5,9330.2
901,6901.4,3547.6
2376,66.447,1363.1
2239,1850.9,8629.8
1204,371.39,7950.6
6207,1473.9,6115.7
4613,3738.4,5225.4
160,3915.9,5645.4
8799,4357.7,8842.9
4648,4720,6891
5691,8847.5,3085.7
208,3278.4,9402.6
9345,3226.1,7957.5
1558,8112.1,9866.2
546,5891.3,5255.6
5822,3203.5,9447
958,9324.5,4960.9
2701,8526.9,6351
929,4731.5,9261.4
453,1206.2,981.4
1795,8333.8,5222.6
2831,5168.1,8482.5
1369,222.64,4667.3
5924,747.19,131.08
182,6282.8,8059.7
70,2404.3,8635.6
373,2965.2,242.97
1101,9728.5,7142.2
1472,3257.7,4512
16,8955.4,4630.8
1513,2273,7394.9
7207,5635.8,7887.5
2826,216.62,2438.6
2007,387.86,1163.7
10,2353.7,4507.9
63,9427.2,203.86
97,4724.1,5851.4
1207,375.28,6610.7
379,2252.1,541.55
5042,3198.4,7957.4
2044,555.24,2931.2
8775,2796.4,6518.6
7628,1919.6,8635.6
3329,3274.5,8022.1
4162,3593.9,4214
992,2175.3,446.59
3691,6152.3,65.368
6211,1433.1,6075.1
1744,5965,1106.3
3091,6482.7,8562.8
2357,5119.9,9015.8
5,1268.2,9283.1
411,7776.7,7065.6
971,1183.5,9380.5
108,2714.2,6884.9
704,5610.6,8549.8
596,7068.6,2366.2
1129,6953.8,9242.2
2294,7233.1,2749.7
7346,3235.8,653.14
5763,447.47,414.78
8,9456.2,8564.8
251,6005.2,2048.9
552,9874.1,2589
1358,2220.2,487.88
59,1842.3,8559.7
808,7408,829.6
8,7007,3496.5
1502,3778.6,5269
7294,5974,7239.6
118,7863.8,4409.9
2383,3360.8,1295.6
39,6284.8,596.58
5879,8165.3,7946.9
616,436.99,2012.7
8503,584.47,8556.1
678,1386.9,8527.6
466,1687.1,2704.3
2016,7785.9,2879.5
2641,9783.3,5722.8
2349,2682.8,6887
10,7953.5,3672.4
1240,2436,6381.5
393,3244,5599.7
742,4343,8846.3
998,1240,2244.9
20,4996.5,6439.2
247,3295.6,1421.6
214,544.2,3146.9
3873,372.46,341.61
6163,7644.1,589.12
1474,6433.3,5177.9
138,3545.3,4344.4
563,8929.6,3094.8
500,1751.7,2667.1
2742,5479.2,6386.9
196,3839.3,558.78
3950,465.93,6005.9
952,9326.8,4944.9
5721,2714.8,2489
2695,7544.5,9543.9
4375,5001.3,6795.2
3073,8176.7,7896
1894,7163.5,7489.8
379,9711.5,7081
822,8896.1,1942.2
37,3263.7,1736.4
495,8006.1,1410.3
54,2831.2,3336.9
8862,5107.6,2102.9
2049,8879.9,2081.8
550,2248.6,7359.5
3158,2705.5,2411
4514,3320.7,6684.2
408,4608.9,4078.6
4633,2674.1,6923.5
1554,7456.2,7994.2
1523,2199.5,7896.4
884,6988.8,7361.7
3682,223.27,2542.2
540,817.32,9654.4
195,4478.7,5464
8441,7637.7,637.16
424,3150.5,6278.8
1065,9396,207.68
3146,3357.5,61.039
2271,7930.4,3639.1
2795,7518,7942.7
1071,1220.5,7312.2
23,8579.7,2212.5
661,8501.9,756.51
6276,8009.4,2439.5
1483,360.88,1407.6
380,1726.8,4687.2
14,6448.2,5406.9
460,3705.3,9452.7
829,5987.2,6543.9
13,2378.1,7343.8
305,1309.5,7523.3
3709,8441.5,8536.5
2261,4149.1,1928.1
420,8126,2833.4
1950,1925.4,3195.8
370,2726.5,2378.1
1412,4536.1,5471.7
306,508.16,8267.8
8,2654.4,6941.3
1095,9112.7,9970.1
4,167.93,9662.5
20,8542.5,2207.7
4,8654.1,2924.8
2000,118.25,9039.7
6304,6113.8,6214.2
1872,2290.9,2300.5
6513,711.45,4087.1
282,8867.9,3110.9
1905,4281.2,2911.6
27,7382.4,6377.1
3685,9396.7,6769.7
534,9656.7,5157.1
274,523.04,8570.4
7477,2735.7,2377.9
5,3264.7,9477.5
7,6277,8030.1
110,196.31,2635.7
293,8503.8,7248.3
294,5730.3,3270.4
351,8740,6092.8
94,7142.6,2370
1642,2393.4,7438.8
1232,2490.1,6403.5
4699,8010.9,1426.7
48,5571.2,5401.3
4952,8349.3,6572.9
38,3904.9,8722.7
140,3210.5,7920.2
62,1621.5,759.11
147,5606,8554.4
41,3879.4,8732.7
3331,7888.6,813.52
284,8762,6044.1
4289,8452.7,6348.9
135,8211,9711.9
8,1050.9,954.06
10,3185.1,3766.7
1132,9052,5217.1
2057,4660,4901.8
630,3325.2,4826.1
547,222.26,2343.4
754,2339.5,2621.3
572,9402.1,70.587
319,8221.3,3141.5
466,5163.4,547.37
99,2047.6,6670.5
2965,4604.4,9697.9
1622,7438.3,743.21
6841,8841.2,4865.5
920,5916.3,5319.7
2001,4579.9,5821.9
1000,1232.2,2305.1
1934,7385.3,8155.2
133,2738.8,3103
726,6199.1,3881.2
7219,286.61,6772
33,5568.1,5584.6
8398,5928.6,2038.7
1068,7118.1,3997.7
2182,3601.4,5157.7
1719,2034.4,3359.4
834,3355.2,2803.6
3163,2698,2383.4
468,486.16,1954.3
5929,777.11,154.08
75,4026.2,8528.1
3442,9617.7,5163.4
497,5661,3302.8
4062,8825,830.13
97,2367.1,4395.6
7129,9670.1,1095.2
1186,2870.4,3377
1533,3360.3,7119.8
425,9635.6,4164.6
1328,3141.2,1314.9
395,7221.6,4560.1
2335,386.49,1362.2
4703,6824.9,8503.7
5046,3198.8,7945.9
3851,7601.6,6717.7
338,7960.4,866.93
258,9293.9,4991.3
1004,3580.4,5267.3
4927,2053.7,1227.1
1591,5212.3,8441.7
381,205.84,4650.5
1102,3923.2,8747.7
3094,2826.3,6584.5
1387,2339,2371.7
698,1044.5,8412.7
524,5649.3,5548.1
85,9280.2,4963.5
347,9764.7,8021.7
366,574.92,8275.2
3283,5528.7,5636.2
632,9068.7,9167.3
24,69.712,6497.9
3512,6192.4,3983.6
981,9497.3,2297.2
2461,3615,6091.3
1803,3846.2,5573.1
227,471.84,8542.4
1856,8998.7,5184
4830,9728,1147.8
45,3956.3,8771.1
1544,9989.2,7961.4
300,7435.3,9564.5
131,5303,3476.1
3378,3067.7,1213.6
292,7267.4,7521.8
1408,2092.7,6599.1
2711,778.33,7451.2
2673,7995.9,798.58
3430,7554.2,1573.4
49,9367.6,5438.6
3100,8535.1,6285.1
741,3480.8,1070
6654,6572.5,2139.2
1460,2618.5,6930.8
2505,5561.5,8538.4
3610,3983.9,4639.2
1033,9465.1,5565.2
845,8293,4591.5
1647,3327.9,9409.3
2055,9264.4,4933.1
1,2703.4,9315.7
745,6094.8,5743.3
2525,5221.4,8480.3
4941,4538.2,1753.7
8746,3277.6,110.01
710,5996,6528
659,3376.9,5088.6
1466,9830.4,2610.2
1281,7203.8,2857.7
1436,3891.3,8549.6
97,2626.7,9345.2
954,9629.7,7130
659,5026.9,3655
139,5286.8,4691.8
7934,2717.5,2509.6
1129,9027,5228.8
3600,1251,2090.6
6047,5692.3,7200
102,6417.8,5472.5
871,8350.5,4587.7
1534,3313.5,7144.2
9291,3163.8,7949.8
6376,5904.5,3636.4
589,6263.9,7949.2
358,6048.6,9719.4
1037,1260.8,7279.7
22,80.748,4674.7
91,1010.1,8385.6
9766,4730.9,4980.9
4029,8938.9,3256.2
423,848.74,9672.5
3728,7079.1,3467.3
538,6362.3,8045.6
12,2738.7,9347.4
62,6162.6,8087.8
5517,7628.9,1315.9
567,4132.3,4122.4
825,2377.8,2581.1
491,3021,215.04
702,4703.1,8259.8
1373,2130.8,4597.8
1855,5594.2,8930.4
275,5728.5,7199.6
5344,3951.5,4779.2
14,6037,936.53
3280,7505.2,493.83
1469,3535.1,6119.2
829,7047.7,2558.1
8009,5645.5,9963.8
3154,5935.8,3395.2
482,7028.8,2563.8
793,3069.4,9132.6
93,3206.4,1387.4
9238,3182.1,848.19
3837,3928.4,4642.2
97,3210.4,7964.6
1471,5306.4,4793.2
5346,1956.7,8632.1
176,9443.3,9851.6
693,3353.1,112.08
6831,671.1,9203.3
6891,2761.4,6573.8
238,2388.4,4094.5
9860,4735.2,4972.7
3276,5484.7,4009.9
282,5643.7,9880.6
7859,5526.2,5696
1540,920.27,8498.2
3513,6192.2,3920.8
8732,6944.1,7347.7
6128,3141.2,865.62
1102,9629.9,1893.1
1132,325.25,9916.5
457,3363.6,2159.4
5619,9754.9,8506.5
1525,3307.7,1273.1
56,8070.6,1567.7
1328,8546.1,8481.6
2290,9028.4,5182.9
1225,2824.3,6597
903,7215,9971.4
3860,3956.2,8720.9
401,1194.9,9362.5
7838,2719.1,2437.5
8403,3541,7010.3
3280,5674.3,3260
628,1247.8,2613.1
4877,2933,8866.5
5060,7572.9,7450.2
246,3203.8,1408.8
204,8378.3,5270.7
3195,272.8,6311.9
625,3325.3,8001.5
40,2714.6,9264.9
7288,8845.5,679.55
2351,2888.2,3423.8
450,8086.8,9983.7
256,2629.1,415.83
2469,2751,3965.7
370,1652.7,4756.4
3602,2237.3,7816.9
8957,2728.8,5113.4
2182,2418.7,8626.1
6280,7926.2,2473.8
42,8390.5,5243.4
2951,5327.5,7215.7
1253,7592.4,438.1
500,3145,1207
114,8389.3,899.58
1472,6553.1,2057.6
124,2715.4,2373.8
7127,7538.4,7942.8
111,4566.5,3881.7
2195,3691.6,9344.2
377,9702.7,7157.2
408,7757.5,7067.8
696,3328.2,7169.3
90,651.19,94.063
260,5227.1,8441.3
1121,5879.4,3484.8
6488,7571,1536.3
1380,8874.5,6635.4
1409,8579.2,2171.5
8750,2771.1,2300
22,4679.7,4964.3
1826,5239,4766.5
2435,3902.1,3644.6
189,1913.2,8586.5
6127,3164.3,912.44
7828,3261.9,9390.3
262,9416.2,158.72
1917,3241.1,139.56
745,8063.4,3980.9
26,4989.4,9663.9
441,7541.3,507.48
3492,2146.3,6599.1
895,9659.4,7154.7
1008,6270.3,7170.6
104,408.96,1188.4
2536,381.52,1189.4
1284,203.26,2306.6
62,6253.9,7173.1
922,2388.5,7394.7
6337,4945.7,7696.6
2692,712.58,4080.1
508,1944.9,8638.3
4145,8302.4,591.01
4050,309.55,6241.8
315,7434.2,799.94
4660,4630.1,8332.2
276,9616.3,1922.6
1007,663.49,9148.5
600,6144.7,5760.4
642,2656.2,2452.2
795,796.66,5118.1
122,3767.7,2477
1315,8197.9,3139.3
1959,9107.6,9141.4
46,8687.1,2411.5
10,4180.1,8247.5
6831,3134.1,348.14
103,8241,2545
4684,1447.6,7400.6
2964,464.34,1217.4
203,4383.6,8847.5
3056,5728.6,3279.8
307,8128.7,2841.5
807,2863.9,3348.2
3636,438.43,349.73
2596,6993.8,2479.8
5670,2549.3,9841.9
7072,7119.7,4050.5
666,5116.4,8112.8
2759,4626,5004.5
41,6738.4,2879
5028,8234.8,1849.7
696,1066.6,8347.2
1798,5937.4,5359.4
3682,9413.5,6868.2
849,9699.9,4951.2
439,3307.4,8067.7
2033,3613.8,6085.2
391,1390.2,8485.9
799,8070.5,3996.8
953,8213.4,2806.2
5069,4687.6,4972.5
4864,5095.8,6525.9
146,8867.2,2036.9
727,770.49,8564.2
3193,6127,5019.5
4690,2974.5,773.35
5416,4391,8769.9
1574,5305.4,4032.1
1665,3562.9,4305.7
1327,8487.1,8532.3
881,5149.9,8531.9
26,1565.4,5315.6
1109,6434.9,5168.2
2170,9730.4,4906.1
6787,8299.4,6529.7
1532,5864.4,5363.1
1453,4433,5917.1
859,1241.9,7606.3
835,3332.2,2824.8
580,6051.6,1703.4
4118,6177.6,8111.7
453,2040.4,7356.3
105,8928.7,4668.8
634,383.02,364.09
37,2328.3,522.03
171,8894,4642.5
2822,5257.1,5728.3
261,7165,7451.6
395,7122.9,2301.5
3768,5820.7,5657.4
102,7654.5,2396.2
12,4237.5,8247.2
3806,3123.5,1166.8
121,5580.5,7854.7
367,2634.2,9259.6
148,9126.4,3008.9
2823,2720.8,6534.1
2497,3158.7,3763.3
7251,1725.7,7570.1
636,7002.9,4014
26,5944,7179.7
155,3846.8,2953.5
204,7988.8,847.93
591,703.8,7451.6
27,1202.7,6691.9
170,606,8318.5
1509,3205.2,7991.3
1057,2406.3,8605
130,221.24,2298.9
8100,6413.3,9248.1
1274,3231.5,9433.6
614,8327.9,4573
2736,6398.7,9189
4454,4504.5,5246.3
684,3478.9,1779.5
6642,1053.1,1454.7
302,6730.5,2839.7
382,1130.9,9425.4
2176,5203.6,2067.7
189,9740.7,4694.9
1033,7255.7,5623.7
853,5595.1,8568
1607,5165.2,496.04
15,3953.1,7447.5
8626,5366,3456.2
1833,5781.1,5130.9
932,1269.6,2249.5
1930,2606.4,9799.7
5343,2582.4,9846.9
1570,9067.5,2906.6
2043,564.04,3056.5
4108,4479.4,6431.9
3665,4493,33.575
8431,5157.4,2105.9
658,2650.6,9284.5
8194,41.652,3311.5
1444,5542.8,5415.9
1123,8199.8,1877.4
602,3141.1,664.08
563,4787.9,9333.1
12,9444.3,8510.1
1175,701.21,9172.3
164,7046.4,4030.8
592,3319.7,3793.8
1521,6441.2,9177.1
4745,6783.5,8458.7
1333,9348,6792.3
412,3372.1,4841.8
5408,7017,9312
4629,6292,626.26
6284,9221.2,9983.6
2181,2394.6,8654.7
27,9847,5650.2
134,2744.9,3152.2
1728,6676.4,1323.5
1414,4463.1,9088.5
1569,5070.4,9173.8
297,8473.6,6346.6
850,4142.5,5841.2
1366,9974.2,7985.2
303,1324.7,7498.9
508,7133.2,9983.7
151,2609.7,473.46
690,458.03,1895.4
828,5706.6,672.54
74,9349,4895
8670,9113.8,2941.9
682,4577.7,1737.1
286,2887.6,2197.6
96,8119.9,7884.1
518,7051.8,2335.3
8346,3916.1,4654.4
1766,3326.3,33.086
342,2166.7,5897
4377,451.2,1208.3
135,1633.2,7806.1
3591,8129.5,5334.7
240,3880.4,897.65
1009,4508.4,38.217
9482,3184.4,7932.5
1967,7266.8,3551.6
1581,3028.7,497.37
284,5582.4,9893.2
689,7303.9,5620
1807,7626.9,381.93
101,4975.7,3011.7
590,4546.3,44.761
147,511.46,5772.9
255,8048.7,9964.5
2421,7290.7,7117.9
131,5836.4,5996.1
639,5.0603,3345.3
74,5959.4,2115.5
902,2131.2,471.14
609,5854.4,6005.5
926,2367.9,7401.2
2515,7560.9,1052.9
3600,2778.7,4019.4
1889,6481.5,2735.7
261,7284.1,7124
174,6864.6,8497.5
1883,9600.4,6156.2
1068,2234.9,7480.2
2021,7327.2,1426.4
292,5647.6,9903.7
7092,1739.6,7559.7
1166,6376.8,5453.4
606,8952,2064.5
2665,6046.6,3483.6
634,7406,6460
5731,487.02,2930
1008,2587.3,1983
5071,4620.2,9974.3
1935,6235,7890.4
2818,9506,5612.8
12,2507.3,6381
4100,3140.7,822.43
5152,2347.3,7377.5
5047,3178.4,7920.8
309,3358.9,162.83
2914,5290.2,8478.5
189,5645.7,5590.8
627,458.97,9068.1
2801,3442,1113.9
8772,1878,8647.6
75,364.62,2968.3
1046,788.63,3221.4
62,5160.9,7390
2881,5569.3,5679.9
1272,3347.2,2787.7
523,5533.6,5566.7
1980,3980.8,4612.1
8837,8066.8,8056.2
1135,3283.3,5629.6
1029,8837.3,2082.5
827,6008.5,5326.6
624,4289.1,2897.9
4923,7898.9,4423.4
1479,8020.8,4001.5
688,487.32,1964.7
2959,7149.2,3422.9
2055,481.07,6770.5
776,9443.3,2305.6
1020,6993.5,317.63
6351,4252.4,9427.2
62,5341,5747.3
1158,6299.6,7969.9
462,9489.5,425.28
3526,7938.4,763.69
111,189.65,2513.5
736,6823.7,6233.8
2407,5568.6,5534.1
9617,2698.1,5102.5
3160,2702.9,2412.4
4444,1994,1464.5
1688,6513.9,2625.5
162,2042.9,7336.8
3705,9652.4,1893.8
1121,3106.9,2208.3
1210,3131.3,8040.9
57,6424.1,1117
116,8419.4,913.59
1776,6021.5,7273.1
10,3789.9,5382.2
109,5083.4,990.73
2474,7548.9,9258.6
93,4669.5,1443.3
1371,6284.9,7935.6
1202,3964.3,8806.3
2901,3397.2,2772.8
29,7867.6,5638.7
591,6345,9238.4
1287,6216.9,8946.4
8775,3203.7,1208.5
387,9557,4807.6
1548,729.6,9189.4
747,3477.2,1098.1
2080,5179.2,9209.6
84,3229,9283.9
467,5650.6,7211.3
50,8790.3,4810.5
960,5769.5,4515.8
146,465.11,1950.2
246,1010.2,4999.4
1980,6847.9,6452
736,2518.6,6192.9
28,2606.9,9904.2
1958,2986.4,2789.5
68,5859,5383.4
2478,6484.8,7933.8
2179,699.39,4061.8
404,2637.4,6078.7
880,7685.1,7112.2
290,4177.5,1931.6
9122,9446.1,106.36
2269,6551,2132.2
1245,2985.4,2869.6
1039,8851.5,3110
1139,6116.5,6252.5
2868,7279.4,2778.6
48,5945.7,3547.6
1472,6407.2,7391.5
593,5145.3,9187.8
349,166.84,1165.5
56,4391.4,5175.5
1339,8434.7,959.74
1328,2230,466.6
3014,2729.1,2318.7
399,4618.2,4046.7
493,9263.4,8512.1
9643,7611.2,599.4
1473,4533.5,5849.1
732,5698.3,590.18
2614,5297.4,8445.5
1260,445.83,5949
376,1225.8,7304.8
2024,5580.8,7907.8
3909,7589.2,6708.7
1053,6147.2,6229
596,3789.1,2943.3
7283,5562.9,5328.6
7,9487.8,8424.1
1528,156.37,4632
4137,7930.4,3683.5
2658,4659.6,3879.3
1670,6800.1,2878.5
1487,6408.8,5207.9
152,3341.2,4855.2
216,3884.1,3664.5
223,8870.1,3058
299,8371,4558.2
844,2263.6,7454.7
1925,3951.9,4660.5
112,7680,6679
1472,8549,6280.7
773,3307,7183.2
125,2221.7,4762.3
974,53.798,1352.1
672,3847.8,2972.5
277,9499.1,494.78
863,3774.7,3006.4
2739,812.94,9595.7
192,9863.6,2568.9
41,7559.1,501.11
5369,240.95,9690.3
213,228.55,2491.9
107,7052.4,2348.5
6161,3077.5,2188.3
4030,5267.8,8242.4
656,420.26,1194.8
149,3211.8,9434.3
836,5290,3989.6
1244,6810.3,5480.7
6441,9974,7953.9
1663,6465.2,2668.3
1828,5958.1,6369.8
2173,3668.6,4256.1
2088,8121.6,9982.5
17,8472.8,1988
460,3198.4,877.78
7377,647.66,9221.1
594,2847.9,3419.6
66,3298.2,5158
1797,5150.3,8515.5
5766,2536.3,2020
230,5924,6515.6
3445,9598.2,5136
132,8810.1,4773.9
8389,7066.6,4407.5
135,6987.6,7372.1
406,2537.4,2539.1
648,7428.5,9203
7124,3187.1,3739.7
4739,6789.7,8518.2
1894,9553.1,3408.5
9025,1503.3,6915.4
283,3202.4,847.02
7461,3227.6,3713.3
3458,8773.6,800.08
528,4335.7,8816
582,1383.6,3696.2
324,523.71,8566.1
368,533.32,8303.3
307,2044.7,9585.5
651,3334.8,149.64
2852,2073.3,1313.8
2820,3256.4,4551.8
34,7245.2,4520.5
377,720.36,8470.7
1763,1680.9,2664.8
8461,6981.5,4376.1
1146,3168.8,903.19
277,7108,7436.6
6230,2828.1,3360.7
648,7230.7,2776.1
687,1929.2,3194
2534,3144.6,6245.9
3910,1548.7,2633.9
37,3935.7,8700.6
1174,5943.3,1070.7
341,28.727,582.66
595,5856.6,6020.5
3757,9300.3,9942.4
3683,9435.6,6812.7
6183,4991,1994.5
2992,3160.1,850.05
9155,9255.6,4991.1
563,1104.1,9395.4
129,6331.3,8002.4
2823,3278.5,4542.9
1603,2669,2019.4
84,3893.9,6989.1
7551,7041.1,287.97
1880,9338.6,5438.8
405,6045.3,5780.6
8115,1291.5,2035.6
6030,3123.7,1238.6
381,7587.2,392.28
3623,7884.5,1614.5
840,6851.4,5513.2
3108,2852.5,9634
3311,3431.2,1062.7
3982,6372.3,7365.6
1229,8024,3994.8
417,3149.2,6231.9
705,4529.1,1716.1
1011,2703.1,6949.1
2349,9431,8478.5
533,2008.1,1249.1
