frame,x,y
37,3691.2,946.74
36,8576.2,8044
1651,985.22,3239.8
432,4662.9,5538.7
1541,479.87,8485.4
8202,4446,1881.1
38,4554.7,6008.2
337,9375.1,6061.8
1872,8225.3,9818.8
2112,9879.1,4865.9
853,9894.9,4119.8
158,6190.9,9960.9
1929,6641.7,3305.8
62,8334.6,5631.4
2780,8363.6,5555.7
3750,3282.7,2471.7
779,4511.6,9026.9
5189,9686.9,5468.8
472,3299.5,4301.5
781,2977.8,8062.9
86,3580.4,1964.7
8,6709.3,3306.9
850,2358.5,2322.7
4023,6432.6,189.43
1123,862.79,5459.5
3552,564.8,9434.4
4937,8213,9764.7
770,2780.5,5239.7
2009,495.8,7053.2
1614,1988.1,4866
875,9304.5,6081.6
153,4534.8,814.4
89,9809.6,7660.2
1530,8665,2826
695,5359.9,3577.1
3773,5950.5,8974.5
315,6518.7,3504.6
587,2681.9,3464.5
23,8851.2,7328.3
1146,7886.1,7743.7
9495,2419.2,4442.3
35,9550,2530.1
165,4457.3,2166.4
853,2824.8,2036.2
83,7749.5,4289.5
3299,8197,7534.5
7828,8337.4,843.4
153,5375.6,5942.7
1095,4228.8,8636
119,5349.5,289.61
480,6603.7,835.85
1397,7680,8806.3
192,4528.3,8505.7
142,2303.5,2652.3
39,7921.4,8688.1
2,8217.4,7531
90,6255.2,8201.4
1455,3825.9,2053.7
182,9887.9,8412
2377,7587.9,227.75
8323,1567,4688.3
1636,3862.1,3506.5
404,3255.4,4323.8
1447,9552.2,6071
6630,7805.5,3418.6
7895,8898.4,2030.3
229,3976.5,5501.5
6365,7902.6,8787
9543,2417,4500.6
1610,6826,3005.6
1269,4158.6,4916.4
339,8040.7,5609.4
1554,8914.6,7590.1
90,4059.3,3420.7
2003,3446.5,2200.1
358,407.95,8111
800,2972,8101.1
6984,2934.6,2321.9
1830,3674.9,3107.8
84,2149.4,6206.5
1778,3881.2,3608.8
7979,8974.9,9235.3
43,9302,4251.2
1862,1032.7,5262.5
9611,8856.3,2021.3
2969,8698.8,823.89
6250,4334.8,7979.2
382,2795.5,9420
234,7428.5,6801.3
9238,395.45,7802.3
54,2956.6,2345.2
65,5783.9,1604.7
106,806.83,8900.7
549,9084.9,8426.3
1740,2155.4,3475.7
76,3870.4,2204.9
398,1790.6,5124.8
2668,5295.6,838.93
62,6477.5,7133.7
1191,8747.8,2397.5
960,1494.4,6640.1
8549,6643.3,3263.9
1184,1714.4,3108.3
3550,7980.7,5555.2
618,6203.6,1003.6
2828,3550.3,1972.9
188,3322.1,6430.9
9913,2935.7,4629.3
170,5107.8,1435
882,6631.2,5502.2
509,7415.5,6868.6
6,1181.8,2418
3452,1845.1,4586.9
377,4545.4,6408.5
534,5289.4,7715
172,1354.8,2462
324,7893.4,7712.3
845,2787.3,2088.8
3,6357.2,185.09
22,5566.6,3720.8
1124,7819.8,2944.8
6929,1631.2,3104.1
990,4807.6,3887.6
3657,7602.8,174.86
2378,7580,198.18
538,6391.2,2655.8
895,9590.3,6091.1
113,956.9,6179.9
5086,4764.8,4844.4
52,303.43,8727.3
3245,9277.2,3760.6
3800,4554.6,6105.2
2797,6547.8,2370.7
789,8520.9,6956.1
6326,7818.6,2902.7
3690,3792.7,7289.6
1960,2469.6,7539.8
1433,1326.6,4515.9
782,1518.8,710.34
1536,4523.7,2240.3
6146,4867.6,1064.8
8785,9249.5,6061.8
211,9233.6,3746.5
286,9875.6,4864.8
2427,8192.9,8034.5
2242,6918.9,4458.1
211,6697.2,3287.6
608,9580.8,8485.2
114,8641.1,2741.8
1753,5386,6023.2
6149,1879.4,6310.3
1165,7051.7,6467.7
1378,4013.2,4937.9
2417,7636.6,6193.9
779,2056.2,930.39
1849,725.51,8952.9
3773,5634.4,4134.4
27,2884.8,4617.5
113,7034.7,151.23
9147,2054.3,8234.2
2552,1487.2,8844.9
966,3374.9,3874.2
1492,6226.8,6395.9
3984,4241.3,7454.1
18,4460.7,4944.8
499,9411.3,4176.7
944,9834.1,9566.4
330,3373.6,2506.6
2812,8665.9,2857.9
209,5649.2,3222.5
1028,5421.7,2099.3
1012,2035.7,7150.7
167,3825.3,1947.7
84,8534.8,6907.3
193,3569.9,335.01
3807,8947.6,9590.2
1103,5504,9599.2
330,9363,6101.1
2543,2738.5,8800.8
4083,7741.5,2386.7
2549,3522.1,9065.8
7225,1650.2,7114.5
2954,9219.4,6163.7
842,7915.8,3011.4
109,3064.5,64.467
1712,8136.1,3033.9
27,9599.8,8502
1303,5808.4,8591.6
347,7320.8,3666.2
506,6574.8,2397.5
1326,2114.2,6236.7
61,8228.8,3112.9
4621,5194,7735
2597,9805.8,1769.8
462,7162.7,2272
993,712.05,6581.2
4380,3773.4,2035.6
23,6619.7,6994.8
2544,8696.9,2417.4
479,9344.3,5609.5
5071,3373.3,2490.2
1087,5517.5,7433.9
1148,2101.5,970.45
3517,6872.8,3364.4
522,6481.2,4221.4
9127,6630.6,5326.1
1396,5412.3,7613.3
7700,2680.2,709.07
4705,3810.9,7090.8
1824,912.28,2389.4
389,5514.3,9345.3
9195,9946.4,8890.6
57,5296.7,4118.2
416,6863.5,3347.2
1346,6657.9,4991.6
3066,3839.3,5650.2
4511,2818.8,2530.9
2170,3583.4,9003.3
4342,4542.3,2177.7
6098,1322.8,2467.5
397,5479.2,9641.1
494,5363,3621.5
544,7889.1,34.84
2534,5780.3,1577.9
25,7264.9,9157.4
849,181.28,6507.2
6008,1722.6,9125.2
6346,9472.7,1375.1
515,2131.5,3435.6
2634,2120.9,2761.6
1360,397.55,6551.3
3216,8879.5,1430.9
902,9822.7,1803.5
678,565.87,5943.1
2530,6881.4,6516.1
74,5449.6,1761.9
59,8576.3,6975.8
1545,8708.5,377.3
84,7991.6,8856.5
6203,3496.9,9626.3
172,8954.8,9631.9
1639,8985.3,9694.9
1312,3540.5,269.98
2070,9853.8,2621.1
488,3037.6,585.8
71,4786.9,4832.7
193,526.05,1074.4
2382,2796,2105.8
5928,6408.2,7541.4
1952,9620.3,5625
128,7748.8,3411.8
917,4496.9,1159.7
332,6811.8,2944.5
242,1352.8,1609.5
7233,7507.6,2628.9
908,8559.1,6880.6
2820,9574.9,2069
565,5877.4,3703
1023,8279.4,2451.2
198,527.71,9967.2
276,2400.6,4467.5
4603,6501.5,7121.6
908,2788.1,8824.6
1542,3398.9,6505
1044,4403,4998.8
435,5738.4,7227.3
286,3914.5,124.54
100,9242,3742.8
4187,8401.5,9182.7
6411,2395.8,1457.8
568,189.5,9122.6
347,6004.1,8165.2
298,8245.1,612.15
134,1006.8,9680.3
729,3248.4,8689.3
1157,5104.6,7292
45,5709,5676.7
318,1850.1,6286.9
43,4001.5,612.22
219,2392.9,108.86
768,5116.9,1915.2
8004,5433.6,5115.6
881,748.8,6659.1
997,6738.9,9082
583,8683.9,381.8
5511,929.58,6307.2
647,1953.3,6636.9
86,5622.4,3660.7
8674,7263.3,1723.4
6504,5523.5,2223.2
1,9004.5,9610.1
100,3809.5,7292.5
173,5076.9,1456.9
5190,4121.2,4908.9
1268,7493.1,3545.8
2382,7279.9,8080.1
2538,763.09,6608.4
2797,2862.8,1413.9
331,4572.4,2889.7
2827,9615.8,6094.2
22,6876.8,6496.1
1718,4237.8,8437.2
8066,1021.5,5457
37,4548.6,5999.4
74,2751.2,3396.4
108,974.32,6368.6
4677,510.67,7007.5
462,1039.5,5289.2
1126,7174.6,7549.8
1348,8254.3,654.12
3,8468.7,9198.7
5169,5121.3,1938.7
3682,265.98,3222.7
2459,2973.4,9873.7
206,6191.8,8149.9
3647,2795,2039
3132,7134,8906.9
178,9886.4,8399.4
1714,6360.8,9397.4
1168,9036.2,8059.2
2547,1679.3,1400.1
77,4311.8,8246.2
3717,5797.4,868.14
2334,3821.3,2071.6
1644,9042.1,7655.9
1941,6892.6,759.59
5927,4174.7,5173
3152,6869.6,2936
7,9475.2,327.61
1468,7983.4,4716.3
1152,9538.6,334.04
1085,8809.1,7351.3
27,6803,650.53
3149,119.25,4189.7
6356,3133.2,8864.3
1723,9650.8,1648.3
5579,6063.6,3177.9
7072,3481.5,6424.4
2,782.92,6604.3
6407,6890.6,6628.3
1168,7159.6,8937.5
330,806.96,8968.3
85,5724.1,6774.8
23,6891.3,685.45
1474,6683.5,5372.1
282,151.71,4286.4
791,8571,6948.6
2409,9021.7,1170
37,9820.6,1766.2
161,4035.7,5489.6
1871,8689.1,335.7
2450,2308.7,2666.7
601,8694.3,2802.2
2116,1034.6,4676.2
8596,5534.5,1319.9
4100,8672.2,8884.1
2591,4471.6,808.52
233,282.59,8044.4
3175,8972,9677.3
763,2366.8,2341
2501,6652.3,5510.3
631,8210.3,7571.1
2031,344.19,3162.6
224,7972,7288.8
298,7765.6,4730.9
288,6556.8,8294.7
1365,5456.1,9372.8
728,4054,1349.8
6328,7839.7,2901.1
107,3109.3,129.25
1024,9705.5,6177.7
634,1887.6,6305.6
2889,2347.7,9523.3
1479,8483.3,2617
4543,9940.7,8921.6
8872,1325.2,1078
2761,6904.4,1505.9
151,2636.4,7187.6
3061,3042.7,6453.5
8367,9961.1,8691.9
145,8653.4,8957.3
3550,4595.2,2846.6
276,190.89,9021.6
1271,9909.2,8367.3
1453,497.24,5835.1
2203,1017.5,3.654
656,2091.2,993.45
59,9868.1,7617.2
105,8147.6,3079.8
5521,4779.5,4824.6
1322,7987.2,2381.3
23,4321,8185.3
3377,9643.7,4586.2
792,2915.8,553.22
5766,2772.4,2470.2
325,3863.4,7280.9
7470,7729.1,4305.4
4658,3102.6,8794.6
2578,5079.9,1880.4
474,4818.5,514.34
3443,7505,248.81
54,8815.3,4605.9
2798,7369.8,605.59
2022,7849.2,2963.4
166,2929.7,2348.3
637,5829.3,8639
791,4363.2,8404.5
1043,8192.8,9854.1
188,5464.7,9421
2,3052.5,106.93
177,2837.8,2151.7
107,5278.6,4376.8
49,3493.3,2124.6
2900,1845.8,4533.9
2094,2162.2,3000.7
540,1430.7,6622.6
807,479.81,1054.4
6347,4294.7,3360.3
1430,7987.8,2368.9
6139,4133.3,5096.3
1141,645.47,6604.1
146,4701,8606.1
22,4468.1,4982.2
4495,2952.4,7375.6
221,8371.9,815.72
1424,4456.6,8441.1
603,8702,398.53
1866,7476.3,8049.9
104,6423.3,3267.1
3411,8714.3,6999.2
715,2828,7305.5
44,8916.3,7635.3
1829,4518.6,1913.9
1822,7812.9,2928.2
3528,4556.7,2820.3
813,4280.7,3315.3
3667,5587.2,3268.5
5667,2646.4,723.03
98,7115.8,2684
1241,7857.8,2976.4
2820,5412.2,5033.6
1043,7588.3,8543.5
159,7855.8,2139.7
192,7580.2,8495
58,7794.5,3422.1
678,224.54,8973.9
496,5165.2,1905.6
351,5446,8083.6
195,6373.1,7552.1
2029,2041.5,7130.6
2083,6876.1,4429.9
2420,1653.8,9114.3
5286,557.43,157.22
1656,1061.2,5245.6
617,4337.1,8016.7
177,2677.2,6970.2
1069,8816.7,1910.5
23,5069.6,6215.9
3356,1007.9,3259.6
1966,5203,7289.3
326,977.77,1364.8
242,9288.2,5638.7
9,1832,5110.3
521,4209.3,7545.7
981,5031.1,6719.1
424,4373.1,4169.9
1187,3774.6,7109.6
827,8798.7,1900.4
863,7266.6,6291.9
1686,7244.7,5060.3
2560,602.29,9423
37,9318.4,6943.2
1044,2900.4,569.36
2051,270.69,3160.4
322,1817.3,7238
406,174.42,6585.9
701,6474.4,3789.5
756,7065.9,8399
40,2748.3,6203.8
580,6876.4,8000.9
5662,8421.7,835.69
7175,9837.7,9607.5
645,5852.4,3731.8
30,5072.2,7965.7
4339,4477.2,2183.2
1102,3812.6,2012.9
5832,4762.6,452.4
9696,1721.2,9759.5
3409,8649.9,350.47
4187,7751.6,663.03
7492,4784.7,8909.9
173,8136.7,5519.7
1603,5491.9,4792.5
306,1851.4,6941.9
3181,722.98,6636.3
955,2928.7,596.73
936,1010.5,113.12
4056,554.41,5915
280,8390.3,801.71
3398,3248.2,2527.9
5546,6222.9,961.53
170,2070.4,4363.2
143,803.83,6582.3
9241,2856.2,6744.8
121,9859.5,8491.3
2999,6197.7,6110.4
1591,270.49,8755.9
724,5525.7,4771.9
461,2968.7,9856.1
143,9312.1,5632.2
327,4655.7,2012.9
3607,2729.7,8792.5
1062,720.45,8926.4
448,5528.6,9647.6
5497,1613.8,3072.9
4585,7794.5,2428
4741,8235.6,285.42
1764,5409,6019.2
981,1899.4,5040.2
2192,3555.8,5265.6
5668,857.01,374.68
3464,10.89,588.83
6793,3367.6,4487.8
366,7775.5,4474.3
58,8048.9,9768.3
1542,8685.8,346.98
876,507.73,1131.2
1755,8268.6,9747.1
3552,1515.5,6641.5
113,5719.5,5290.2
4232,3723.3,3138.9
412,2952.6,7241.4
1642,1779.4,871.06
59,6707.2,5425.5
1100,4212.5,8654.1
852,1042,9743.2
23,6968,280.15
2423,2119.5,59.994
2069,3845.1,3556.9
1263,320.16,886.85
171,2029.8,4373.8
1264,282.78,858.83
6852,8382.6,5594
3862,1226.9,2488.8
6908,4218.7,8606.4
1076,8312.6,8125.7
1255,2190.5,5034.4
69,6742.3,2954.6
6775,2377.4,159.99
1488,4778.3,435.87
72,7874.5,42.297
2783,5446.4,2091.7
1357,8574.6,2622.1
6723,9059.2,702.01
6174,1548.9,7123.6
2380,7550.8,224.79
985,4386.8,8413
25,7583.9,214.19
2645,3828.2,2008.7
3803,4592.6,6104.3
3,1642.9,7113.3
159,9857.4,7669.1
4063,5900.8,3289.9
2453,2769.3,2166.5
229,9854.1,4827.3
755,2226.9,1355.3
2662,1604.4,7135
152,854.67,7397.1
2610,5891.9,3355.4
3501,3082.7,8804.1
50,201.39,9113.6
232,6903,660.75
2775,2318.6,9488.5
354,488.18,9929.6
7047,1222,2487.8
2826,7.6587,7139.5
3219,1745.1,9116.9
2119,4585.3,3481.1
203,1172.4,2453.4
14,2458.3,7578.2
573,4226.6,3309.6
5526,1686.2,1380.8
459,7994.2,2440.7
51,7497.8,8474.7
2868,172.88,6579.1
2669,5310.1,872.27
6379,2359.7,4498.6
8646,2790.7,9494.3
2781,5474.5,2169.5
2236,2788.6,9437
757,5358.7,350.33
2266,2615.1,6695.3
7155,8901.4,7631.9
3613,1625.2,1406.1
2226,5483.7,8304.5
4701,6699.3,1524.5
1305,8388.7,9147.6
345,9033.3,1047.1
1419,8558.1,8000.4
6358,3084.3,8839.6
20,9340,4231.9
131,1376.6,3030.9
94,6812.8,7972.7
764,8735.8,844.73
2447,9875.5,4911.2
1790,9033.8,2842.8
1911,8583.3,6055.2
74,987.22,36.679
2,4643.7,5916
740,2693.5,3465.2
7642,7123.4,9474.3
153,8617.2,2566.8
1497,149.73,5286.4
15,8924.3,9650.2
4344,4546.3,2148.6
1422,5139.6,7958.8
1022,8331.2,2427.7
198,5376.4,7746.5
2255,8479.3,6818.5
62,3174.7,8633.3
4147,9317.8,7872.6
3543,1669.6,1369.5
34,9815.6,2724.8
524,8789.7,1455.8
3721,7513.1,3625.5
423,8612.7,1136.7
6668,7204.8,7419.8
2764,3059.9,8717.5
43,6482.9,3777.2
2026,253.56,8772.7
1957,5586.3,3577
1315,4218.7,8707.7
759,9930.9,6011
7837,370.64,7819.4
3785,8853.7,2068.8
1727,8528.7,6885.4
128,9063.8,4784.1
45,8834.7,4077.2
1331,8377.1,769.45
638,5926,9411.9
600,1842.5,7066.8
697,8487.3,2543
199,8941.3,8004.4
874,3025.7,7007.1
1049,600.3,9399.7
193,5413.9,6005.2
900,8384,864.15
38,9499,341.32
1665,8385.9,5599.9
10,6517.4,2425.5
3000,6176.2,6086.7
13,3316.6,6558.4
1225,7946.6,4787.8
3169,3070.9,8804
2772,4010.7,168.64
3587,7038.5,6452
102,6576.1,2472.8
170,6552.3,4627.4
906,8446.4,9174.8
8304,2414.7,2323.6
8803,4671.3,7923.9
7939,1779.9,7322.8
31,8684.5,2716.8
3074,7049.5,5550.3
247,5865.4,3355.4
7322,958.77,9330
1590,1025.4,3287.5
1600,8910.9,1456.2
79,5528.1,1286.9
836,7663.3,666.01
956,4330.9,7942.7
7522,6324,9917.6
672,2103.6,4293.7
603,8620.7,9256.2
627,9841.7,8378.6
1067,349.83,8033
5292,2335.3,2683.3
1188,9396.9,8340.1
1694,9025.8,682.64
8849,5902,8170.5
18,2793.8,1462.3
3305,8986,5072.7
1156,8897.9,2012.9
4642,9436.5,7883.3
1570,326.35,8064.6
688,4945.9,3870.8
1360,9244.9,6015.4
3375,2819.3,2510.9
192,8865.8,7363.1
2441,9499.9,1421.1
665,9193.1,3055.8
1610,5562,9573.7
2237,2795.4,9421.7
3664,6615.6,3315.6
2569,1330.1,2982.3
18,3285.3,8938.4
192,7261.7,2196.2
1379,4017.3,4940.9
258,3694.2,9519.8
105,5853.7,876.39
1232,4827.2,2661.5
626,1775.8,747.18
84,9855,4128.4
149,7163.1,9465.8
1006,3977.4,5520
8168,2322.1,154.48
1018,3555.2,306.44
9207,5686.4,5714
573,9520.9,8470.5
1090,1053.5,5223.7
1176,951.69,7463.7
207,6372.7,3190.1
2802,951.92,9319.8
1974,5436.6,5046.2
1002,8992.8,8043.8
31,7549.5,8717.9
3048,7009.9,6517.9
7954,8990,9258.2
9559,5531.9,1328
87,2009.9,8221.5
2409,7663.5,6159.4
8380,4432.3,4915.5
1243,6441.9,3159.9
542,2174.7,968.82
698,9836.2,5421.2
2993,8296.7,9710.8
2001,7095,8920.2
5114,8191.7,5573.4
525,7868.4,1557.2
192,4663,906.55
428,4373.5,4162.4
2326,9641.9,6213.6
1194,3980.1,5488.5
7933,1840.1,7349.6
1566,4561.9,6067.3
2796,8159.5,5549.2
2752,3902,2259.5
781,6436.2,153.28
336,8378.3,5657.3
9145,2115.3,8224.6
7770,1842.9,7328.6
2034,4217.7,8611
12,8523.3,2624.4
233,6058.9,2577.4
3134,6615.8,5398.9
7575,6965.2,1448.1
223,7774.5,4511.9
851,2295.2,2322.4
107,2174.1,1289.8
910,8977.4,9668.2
2803,9171,3131.2
4900,1718,7171.2
2991,8033.1,6774
119,5388.9,5936.2
382,9832.4,1791.2
3072,4539,2157.1
2080,3816.6,5717.7
1197,1832.6,5127.2
300,6779.6,3359.2
754,7746.7,619.75
2579,4858,9078.4
702,4126.2,5185.1
3446,2738.2,6184
333,6021.7,2666
17,4533.1,820.69
176,1017.6,1311.9
1293,8825.1,7316.8
351,6798.4,638.59
295,8248.8,610.82
16,8930,9650.3
166,5702.6,4100.6
220,8743,2391.4
1161,1652.6,7172.2
2434,5588.1,3834
550,6907.2,731.38
700,7612.6,585.91
7452,7174.7,7460.8
3563,7851.6,8751.3
916,2099.9,3451.4
471,6775.7,3276
1407,3684.3,960.64
7158,2679.4,729.66
107,1932.2,6679.9
43,2925.4,4578.6
1064,1385.1,2457.1
833,7874.4,8735.3
195,1651.6,5820.8
1265,2344.5,7504.7
8201,4498.9,1901.5
6563,1944.2,4892.3
392,7521.7,8701.6
376,7430.2,2856.8
8952,9535.2,393.04
44,8332.3,763.44
233,3220.3,4161.5
1691,1707.1,7136.8
1842,9069.6,2803.5
348,4647.4,903.17
110,3090.1,107.05
2037,9751,5521.9
102,3804.7,2040.7
118,378.41,7842
1151,6210.1,9944
8675,7249.3,1682
4163,5682.3,5694.2
114,5328.5,4169.9
2270,1406.8,7775.6
1409,4453.5,8464.4
9912,2174,1333.1
1361,9247.3,6051.5
791,7858.1,1582.6
2961,2857.7,2123.3
78,9640,4558.7
2408,9011.5,1104.3
987,5730.3,5747
1008,5605.9,32.839
387,1002.3,1276.4
8611,9541.4,9890.5
2286,2732.5,9446.6
426,5705.7,6100.7
8671,4627,5974.4
575,6809,687.59
105,6455,3234.9
3620,9520.3,9924.6
483,1692.1,7180
226,9663.2,5526.8
174,5087.6,1426.4
878,6535.9,2155.8
3521,7895,8756.6
2587,7070.4,5616.2
1469,5411.2,7750.2
54,5867.5,8683.8
267,8315.3,2453.6
515,8331.1,7539.3
5431,1703.6,3079.8
304,8198.2,8098.2
59,126.82,2046.2
2724,7475.5,8453.1
1122,9122.2,653.18
808,538.88,1136.6
9997,3628,916.49
1887,1151.1,2069.4
3201,1711.6,9768.2
2511,8301.9,821.97
1187,9881.9,4855.2
664,1326,5611.1
650,719.73,5972.7
436,2896.3,1432.3
1821,8887.2,4021.3
5280,8792.1,7284
3135,6595.2,5391.6
525,7552.3,241.99
7611,3941.7,208.61
11,5364.4,4302.2
50,4573.9,9218.7
328,8882.6,4077.5
21,7549.7,223.7
791,9200.1,9055.3
5370,4740.8,981.42
248,7897.9,5501.8
3135,9203,4820.5
144,4801.7,4848.5
124,1004.5,6174.5
862,9327.1,7907.4
1,1209,6745
331,3346.5,2506.9
5505,9474.9,1389.2
1258,5284.7,824.88
3170,3103.8,8850.7
4254,8713.6,2814.3
225,2085.5,6279.7
295,7531.7,3615.1
229,4130.3,9422.3
503,3585.4,962.04
16,6132.4,6147.7
1255,2431.9,7488.8
600,7971.8,7256.2
3582,9434.4,7951.4
1336,2336.2,1397.2
64,5488.5,8247.9
85,8728,4607.7
241,4532.9,7.9129
975,2669.7,7181.8
1304,902.74,2542.8
493,8402,805.85
1158,5147.6,7233.4
4657,3036.4,8813.1
1295,1419.5,1100.1
156,2516,1091.7
1363,917.98,9348.1
4862,6244.7,989.64
886,7105,8905.6
1173,7245.4,7489.4
2374,3972.7,5516.7
63,3504.2,298.62
3106,8831.2,7311.6
2235,6015.6,8223.9
1465,8647.9,8905.9
903,6328.5,9778.2
9133,6899.3,6492.1
441,9585.9,6043.1
93,2794.7,2543.7
388,5444,9398.9
1225,5268.6,7697.6
889,5425.8,1774
2673,4462.5,4960.5
464,3251.7,8657.1
831,1687.8,1363.8
4028,8372.7,771.11
343,6707.6,3272.5
8334,7873.3,93.088
3333,6321.7,7871.1
47,4350.9,8286.7
1855,7454.1,8011.8
531,6414.4,4265.4
316,9384,8264.3
1177,949.34,7447.6
170,5469.5,8173.3
1385,6497.8,3514.6
1749,4045.7,5467.8
1435,5727.3,6742.3
2069,8776,4037.2
526,5392.6,282.24
5393,2281.1,2986.1
205,5221.2,7278.6
350,3124.5,6438
1120,2442,6265.8
935,2778.3,8803.2
435,2890,1378.5
1772,5423.6,5105
472,2040.9,4325
1044,6962.9,8998.7
8588,2630.2,762.76
564,3491.5,3823.6
8958,6641.1,5434.1
756,5352.2,356.98
760,9942.5,5956.3
245,6626.7,2423.7
262,7425.8,2802.9
1755,7105.6,6445.4
2453,236.01,8728.9
4041,606.41,251.78
3352,7883.8,2976.5
2273,3313.6,2509.7
1910,9628.1,5593.1
584,1562.3,8083
1585,9862.2,2652.5
1448,7996.2,8825.4
5849,2410.4,4520.8
3916,8625.4,6060.8
1238,9012.5,9198.4
2854,6733.2,3283.7
3774,5905.9,8953.4
2350,2715.3,748.26
628,9909.5,2708.3
1547,3093.6,531.51
177,3172.7,5556.9
8614,4364.5,4177.5
5736,7550.4,8500
703,9629,6088.9
1270,2783.5,2495.6
1803,8808.2,7322.1
260,312.87,6793.2
416,6013,3132.1
1004,4461,142.34
4741,576.17,168.86
4074,325.33,8049.7
3623,3852.3,3496.1
1395,2153.6,8628.5
164,3782.6,1983
2745,8824.6,7367.3
1211,8294,8046
228,7676.5,6220
51,4757.3,2633.4
2159,4386.8,8276.1
2554,663.92,9388.7
564,5853.2,3680.2
366,8112.8,2442.9
3890,1862.4,6261.8
495,75.365,583.49
86,6467.4,7128.1
33,2567.6,6658.4
33,5653.1,6064.6
1340,2843.3,649.74
255,3916.8,3608.7
976,5328.5,7709.7
801,484.06,1103
198,3487.8,8991.3
5,6165.7,8206.4
157,5167.6,7209.7
2903,308.46,8112.8
3657,8822.8,7299.2
2645,8597.8,1157.4
3025,9150.6,3129.2
448,6077.9,9486.8
8685,6575,785.74
356,2291.3,2700.6
307,4470.6,1850.1
2639,6252.3,9921.8
3917,2078,7163.1
89,5884.7,3345.4
2580,5527.5,3253.7
8378,5792.8,3350.5
3174,8037.7,2405.3
296,8215.2,9818.5
587,6864.6,7999.9
101,6020.5,2664.3
1495,9620.2,3815.4
3553,1473,4724.5
3048,2698.7,6199.4
5768,2743,2482.1
17,8193,8108.6
367,8005.6,2488.6
7495,6361.9,9334.9
4385,7180.8,2193.2
1182,5802.3,6712.1
2398,4519.4,1151.6
3127,4383.7,4136.2
1307,4839.9,459.41
1435,2144.4,8619.4
1493,2125.5,6266
1786,4535.6,836.21
124,2072.7,4276.4
1469,9062.6,2780.2
6774,2377.1,148.98
6353,3678.1,9522.3
761,7044.6,8377.3
308,306.06,8075.2
1261,7677.5,648.44
704,9552.5,285.43
52,4620.5,5919
4859,2337.8,2286.3
789,6851,3418.6
2521,1448.2,7759.2
6887,5236,7742.8
2178,7143.2,8998.1
1259,9005,1064.7
7908,2106.1,3470.3
565,506.89,9976
1637,8596.7,8051.2
795,2709.2,4579
25,2407.2,4426.9
5229,8195.8,643.46
440,4433.7,8476.8
4844,1490.9,768.66
227,3217.1,2971.8
1425,3577.5,9031.7
4215,5653.4,5682
2417,1679.8,9116.5
787,5674.9,8183.1
286,9618.5,6122.4
625,7506.5,2833.1
159,4448.8,4979.9
2,6220.8,944.23
798,6370.1,6462.5
1758,5348.9,6061.8
862,7253.9,5209.6
2095,8014.2,8850.3
1472,9064.3,2756.5
1594,8839.9,1429.6
4735,4619.4,7941.9
2421,3441.4,3819.8
233,5344.8,7673.8
1649,8284.1,4193.5
2445,3142,5486.2
682,4858.4,6600.1
6950,251.99,9053.3
35,2882.3,1414
47,5474.7,8140
1553,8979.3,7672.4
176,3249,6780.1
1418,7481.7,2622.6
676,2191.8,972.04
560,315.05,3116
1459,5897.8,3364.6
2399,5109.9,1438.5
5470,4811.7,3840.2
56,3438.8,3872.6
329,3737,1965.4
3,8967.9,9650.7
4256,8684.8,2863.4
2690,6909.6,1488.9
646,5414.7,5114.4
36,3204.7,2997.7
487,3836,2188.7
2004,3944,592.16
2117,2707.4,3377.2
150,427.08,6485.7
133,6844.5,3395.5
2888,2310.6,9531.6
5208,4093.9,578.37
211,9619.7,8395.7
378,8713.8,845.6
319,6408.2,2586.7
820,3775.4,1997.4
556,5507.3,9462.2
2006,7477.7,2657.1
2304,7262.6,1675.8
4318,5141.1,6668.5
162,3221.3,8632.9
1855,4242.4,7449.7
1139,2534.5,5590
1823,8839.7,4061.2
2789,8202.1,8063.6
134,6541.3,7101.7
552,4189.3,4945.9
171,133.73,9042.1
282,1380.9,2353
3175,8044.1,2369.2
149,5324.1,878.66
3809,8988.9,9650.2
2558,5441.7,8205.9
18,300.52,6811.9
98,6411.8,178.9
111,1349.7,2358.2
1986,2758.3,6175.9
5,552.05,238.75
856,9913.5,4139.7
912,2734.6,8934.6
666,8497,8009.4
4938,8180.4,9785.4
157,7737.4,650.29
1906,6986.8,8348.5
4601,539.5,7032.3
6307,6390,3158.6
516,2165.7,3457.3
3966,1532.9,8154
2559,7926.7,7718.2
7748,7780.3,4776.3
2992,8234.8,9751.3
786,1697.2,9754.5
8501,7640.6,578.26
164,3192.5,8673
660,5843.2,8653.7
858,8879.8,1544.8
470,6873.2,4915.4
88,2046.4,8203.6
6290,7884.1,41.344
462,6896.3,2914.4
8286,6620.9,5585.6
4365,4431.9,6512.3
683,1013.2,5241.3
188,6521.2,2446.6
2378,9475.8,9862.9
186,6939.3,4915.6
858,2321.7,2962
170,981,9702
746,7995.6,7307.6
3024,9251.1,6079
1621,6167.8,6180.8
7641,7119.8,9406.1
8845,6013.3,8196.3
2432,3272.4,8233
4808,9630,6131
85,9590.8,4534.8
28,7502.9,2689.5
2232,7642.2,664.77
1349,6681.5,4969
153,9007.4,9253.4
515,7410.2,6848.8
2039,6863.3,3393.3
292,5256.3,5204.5
7216,6401.9,2639.7
2673,5764.6,1653.8
138,7921.3,2920.6
712,5092.7,2401.4
356,4750.6,2698.7
