frame,x,y
18,8038,9890.1
6317,1328.4,1044.7
4320,4025.7,7675.4
293,5336.9,2820.1
4524,7790.9,9839.3
368,9755.3,892.75
1046,9038.7,8088.2
5908,350.15,6028.1
29,3464.4,9517.1
343,664.18,4240.4
1741,4765.3,6906.5
4739,4717.2,3543.4
589,5641.9,1578.4
1244,8170.2,5550.3
1676,7075.3,8021.1
106,7058.3,7718.1
833,9471.9,6903.2
687,2315.8,3432.3
338,8832.6,7408.3
2911,7191.1,4483.7
421,9446.6,396.95
147,8147.5,5009.8
2471,3438.4,8829.9
258,5731.5,6411
149,5814.8,8455.9
559,6414.8,4258.5
383,6480,3289.4
139,5641.4,192.82
27,4650.3,7021.1
141,5549.1,4291.3
991,5072.1,8050.9
2993,7209.1,6175.6
1017,5517.6,4296
1304,2531.5,8863.1
670,5187.4,8025.4
3390,8493.2,2570
464,1629.3,8067.4
1883,1289.5,6173.4
3546,8906.9,1260.1
272,9247.3,436.49
7354,1410,6255.6
109,7112.6,7748
3435,6200.6,2774.9
390,7792,9855.9
1749,8070.4,4647.9
22,8571.8,4256.2
985,8969.1,1507.8
1404,2511.4,8816
9287,6046.6,1690.4
884,6635.6,8886.1
391,5633.8,9079.2
4067,6649.8,6050.2
3755,675.96,4227.3
33,8251.8,4824.3
383,5190.1,2396.4
983,8365.4,8753.5
6155,8648.7,1378.9
2200,2050.9,2091.6
232,671.91,5698.4
4221,881.09,7682.7
2839,4853.5,4139
3993,9931.5,2107.7
92,1563.2,7989.8
917,7904.4,6666.7
324,944.39,6792
912,5854.9,7496.3
6568,8087.4,7984.5
1317,5245.1,3650.6
8617,8147.3,4676.6
684,2597.3,2798.8
3680,2695.5,2824.2
5885,1409.8,9120
5179,670.78,5609.7
728,1432,2890.6
1104,372.23,2993.9
8579,9029.7,9859.5
46,8563.1,2059.7
1725,8620.5,6003.2
7055,2494,3695.3
1607,5812.1,7467.6
14,909.87,7305.7
1945,7504,9159.8
3122,8980,7188.4
197,8905.6,8367.4
124,5748,3360.9
305,6582.3,6029.6
577,6274,1331.1
3862,1476.8,480.73
2234,5513,1901.5
1545,3811.1,1619
503,8986.6,8295.4
4974,9167.7,7533.1
221,5297.6,7757.2
221,4989,9478.4
1413,3693.6,9999.8
97,9580,579.63
2216,7753.4,4175.6
112,5297.3,2892.5
1485,1955.2,6144.4
1180,8964.1,7706.7
5862,6086.1,4799.6
3066,5740,3304.8
1055,4550.5,5341.3
55,1637.3,7988.3
7457,6557.1,2899.2
420,7492.2,3806.4
4653,5483.3,231.59
908,7950.8,6638.7
56,3939.2,2390.3
939,9745.3,5626.5
2015,6319.7,1335.8
218,8635.2,1304.7
210,634.08,8941.4
46,9533,1292.7
5,9082.1,4919.9
25,2854.1,5228.8
239,9107.4,4854.8
364,7370.3,6861.7
6423,6191.5,7295.6
320,1800.4,6106
5038,1586.5,3559.5
555,4595.2,3829.2
9181,5784.6,3336.8
1682,2033.1,451.16
71,1142.4,614.3
3331,2757.4,7963.5
4953,8252.1,4917.8
68,6342.5,6136.4
1501,5685.5,7080.5
1751,6352.9,9640.6
1333,8149.6,4654.5
4162,641.67,994.52
85,7793.6,4533.2
311,8196.8,5527.2
761,8096.1,3362.5
5,7782.2,9851.9
4672,7964.1,7951.1
47,5125.9,4183.7
4642,9809.7,3391.1
298,5218.5,2602.7
5463,6100.4,8511.4
820,2081.8,8182.6
859,9903.9,6043.9
1316,1567,8103.2
27,8602,4352.5
388,6507.4,1572.9
8587,9344.1,4659.7
920,6278.1,2978.3
1379,5070.5,7398.9
37,7599.3,5333.6
3562,816.63,2104.7
92,8504.5,2060
156,8733,2922.6
4084,2395.3,3733.2
664,5498.2,6416.7
8846,8840.7,1327.4
344,6438.5,4506.6
129,1409,9164.2
9744,6263.3,6663.7
656,2488.8,8149
4179,5142.6,4203.1
350,4856.6,2575.1
6960,8585.3,5961.7
2885,9707,1232
11,5268.4,6115
760,8100.5,3333.3
4459,7907.5,455.71
3129,3305.7,8069.5
6234,1689,6534.7
374,5658.8,1571.9
5047,5168.3,8013.2
1178,5230.7,2729.7
1116,1667.3,5117.3
471,5620.9,6413.1
746,5929.8,1717.7
108,2769.6,1026.7
6348,6305.7,5738.4
260,5715.3,6377.4
387,7780.8,4200.5
276,2583.7,9937.8
782,1749.8,7820.1
343,1074.5,6862.5
6128,5329.3,2878.7
908,6515.4,3327
2459,4069.3,7021.4
474,3542.4,7452.1
1789,6029.7,2176.9
1024,1579,5108
91,5642.2,1604.3
37,90.63,4812.3
2254,4234.9,6857.7
113,8920.2,7175.1
1042,234.68,1620.7
216,3321.5,8824.2
616,8550.6,4260.9
285,6204,3134.6
3301,5526.4,7657.7
1248,9105.3,9908.5
2133,2755.1,2827
670,8963.5,8403.4
105,8307.7,8704.1
1396,3920.9,1755
692,459.59,9223.4
1217,3991.2,7695.1
2021,273.63,1613.5
778,164.86,4750.6
262,739.94,6206.2
742,4683.7,3578.1
1988,2496.4,3762
2693,6598,6009.3
3130,3266.2,9392.1
7141,3927.4,2351.8
1953,162.79,6478.3
576,5804.3,8495.8
36,6225,5747.7
245,321.8,597.56
1970,2569.6,1526.5
133,346.62,3930.4
1732,2601.8,2825.7
840,6054,3873.9
826,5135.9,2368.9
2182,6178.7,1626.9
61,6600.6,2916.7
8572,8126.3,4690.3
4,5824,597.38
1478,3685.9,186.13
3562,5813.8,2811.9
1284,6056.8,1641.6
676,950.21,6765.8
65,5966.8,5246.3
61,1791.8,6159.9
398,9617.9,2666.1
2441,3632.5,5688.2
573,6906.5,5740.9
2612,197.36,4699.8
720,7550,9183.4
1957,1378.4,4740.1
979,9046.9,8126.8
330,6614.9,3352.6
859,5028.8,7383.3
664,7207.3,4505.1
5421,5198.6,2733.2
1018,8897.5,6119
471,3894.7,1693.9
3781,6524.9,1587.7
1124,6824.5,1150.1
2153,7253.7,6229.9
2364,7864.2,5605.1
44,6081.6,3938.5
7427,1498.6,5105.9
5459,3403.4,2167.1
237,6122.1,3852
9663,9074.2,2461.5
179,2482.6,8164.3
1976,5118.6,8233.7
5358,3413.8,4081.4
1703,8264.6,515.4
7355,1358.7,6272.2
528,6999.5,8545.9
624,2019,744.59
1314,4675.9,3716.1
4321,3986.8,7711
33,5764.4,7040.6
1245,5424.4,9097
1193,177.64,4775.3
960,1849.8,8355.3
3491,3590.6,2830.9
2305,6030.5,27.188
1925,7048.8,7495.1
8255,8465,7919.4
4085,5545.1,1857.2
180,3227.7,399.87
456,4006.7,4529.5
3449,3284.1,401.14
315,7774.4,4575.4
572,4660.6,7545.3
6887,7827.6,7986.8
3398,3646.5,4777.4
512,5429.6,9098.6
7575,2917.1,5275.2
1847,9951.8,8419.5
7401,5886.2,1788.1
7765,7234.3,2052.9
390,7809.3,4198.5
444,5173.8,5634.1
4439,3879.3,9907.9
65,5294.5,5197.9
296,2503.5,5014.8
405,3363.6,9568
541,1267.3,9121.6
9490,3611.9,1556.2
1536,1204.1,4182.3
707,7033.1,7556.7
3,6936.4,8611.4
398,645.73,5617.4
43,7499,5856.6
79,865.54,6291.4
103,2044.8,7906
1159,7945.3,8012.4
1128,4715,98.683
39,5923.9,5601.4
6598,3990.1,9390.7
726,4058.9,4600.8
8386,3910.1,1758.6
811,5273.8,2575.7
223,2479.9,9492.4
2362,8053,9867.3
142,9576.7,2027.8
1131,2653.6,9888.4
354,4549.3,3823
160,7600,3795.6
702,8408.3,3729.2
455,623.23,1302
266,3639.3,8083.4
549,8168.7,3439.1
891,3732.6,221.11
403,895.77,7707
7154,7564.8,2027.3
164,3645.4,8809.3
1020,5590.8,9904.4
1776,4034.7,7572.9
90,1351.8,6265.1
2018,7705.9,3793.2
1107,3976.6,9241.4
7724,3375.7,4014.5
149,2228.9,1309.6
910,2403.2,4848.9
120,3614.5,8830.3
903,7903.4,6649.5
3955,7468.5,308.62
227,8542.1,9901.1
1512,8301.9,8680.5
1855,250.13,7174.1
601,3784.7,1542.3
926,32.727,1983.6
756,2736.8,8014.9
5518,1444.7,9139.2
7495,7823.9,4537.1
2729,8003.1,8536.2
6886,8723.5,5589.4
554,5782.5,3465.1
6998,1075.1,6838
7305,7560.1,8735.8
3802,4656.2,3600.5
611,2283,2103.7
5088,6317.8,9594
121,7558.5,7286.8
844,8551.7,2600.4
606,2245.9,3194.7
198,7795.6,4130.1
1016,7589.8,9160
6317,3640.3,8106.1
1678,1086.3,6604.1
732,4467.7,3408.8
1290,751.48,5373
647,381.81,3870.1
2165,585.54,7870.7
270,722.1,4266
2127,7414.6,6152.8
255,8049.5,9408.9
121,5346.1,2908
4227,7515.4,9165.2
354,850.01,6289.4
8505,3709.2,4751.1
1174,5312.8,2700.5
833,7963.8,5594.6
3047,4635.4,7608.4
647,4267.1,6812.5
1783,6491.3,7059.2
198,7149.9,9847.9
457,6718.5,1904.1
5876,2742.5,1061.2
3002,2076.2,2129.3
1437,3492.4,1279.6
1176,5162.3,2691.7
38,2858.8,5148.5
3186,9160.1,7577.6
31,2494.8,8165.3
7921,4058.2,5735.3
373,8728.6,5503.2
1545,25.896,1163.7
2087,6219,1651.3
577,7652.5,420.56
287,5200.8,2760.7
1007,9695.7,876.35
530,4800.1,4060.5
273,6906.9,3094.2
949,4286.3,3354.5
1319,1523.4,9710.6
2540,3594.5,1588.8
44,1572,9721.3
343,1591.8,4493.4
43,8582.8,9855.6
4581,2235.8,2142.3
204,297.74,618.27
8720,1546.4,9026.1
364,5462.6,7691.8
1982,6499.5,9628.3
370,8754.3,5574.9
1904,5643.7,5024.6
3841,1404.9,9116.8
480,1836.3,334.96
816,7839.4,3078.7
1625,974.77,6797.6
1356,6904.3,5726.8
3460,2582.4,3609.8
2005,6175,1628.2
3166,3558.1,2911
20,4677.2,5782.4
220,1453.1,9145.2
396,503.75,651.52
37,5930.9,5590.1
126,3406.2,8836.3
2692,9010.6,1458.4
535,2888,5211.1
330,4186.2,2984.6
603,5586.2,1826.9
277,5716.4,7270.4
4889,6559.8,7340.1
389,1497.2,3648.4
3635,511.97,8809.3
2006,7973.4,2320.2
1283,9564.3,9966.4
172,5887,1720.1
43,6007.6,9048.2
2810,9675.9,3896.3
2040,4702.8,9538.5
741,3398,4070.5
1358,3554.8,8362.9
857,9429.1,3864.3
18,5222.4,6191.9
247,7286.2,2134.7
7027,474.52,8558.7
6121,781.56,6177.3
920,6163.5,9040.7
808,7855.1,8097.5
1510,6606.6,5950.3
1469,5802.8,2213.3
3071,3726.9,190.06
2,2607.2,9982.1
1428,5787,2764.6
2777,9618.2,6517.6
3138,3378.8,8112.2
426,3380.6,9550.2
60,6098.7,3902.9
104,7033.3,7761.2
751,5383.1,225.2
16,6528,9595.5
3,8232.5,4295.3
336,3619.8,5853.3
165,8050.3,9516.2
58,4211.5,3572.1
1206,6617,7337.3
421,7714.5,7752.1
4804,1803.5,8370.2
499,6185.2,1595.7
2365,8061.6,3399.1
2386,5896.7,2232.1
4895,6303.3,5757.7
286,2379.7,5144.1
174,6655.3,8849.1
92,3679.9,5648.2
419,2287.7,2179.9
747,6508.2,2036.3
1596,8163.8,9863.5
629,158.8,592.74
3244,1157.5,626.23
734,7276.6,5244.5
54,4977.9,6331.6
7861,5939.3,5226.2
532,633.54,4593.4
881,2052.9,8032.4
1240,5910.2,5581
1132,4755.5,66.562
6236,9025.1,8143.5
125,4097.1,3030.8
534,8800.5,7342.5
1217,624.69,1321.1
2664,3374,8779.8
602,8100.7,3387
13,4678.8,5758.4
148,1575.2,8032.4
2,7771.5,9753
6095,8144.9,4968.9
1874,660.18,5505.6
48,5273.2,269.03
4285,4746.3,7048.3
113,2898.3,5139.1
375,8044.4,8098.2
1178,215.92,7155
445,1387.7,6264.8
28,5659.7,1591.9
1551,4613.4,3617.3
1008,9714.2,893.54
175,3162.7,7018.3
890,4211.8,5981.8
1483,6523.7,7338
363,2685.4,7975.2
614,6379,6108
2155,7193.1,6325.2
454,4219.5,3572.6
795,8688.2,1369.8
2203,8573.6,4297.3
1233,1849.9,8416.7
3429,5736,9410
1607,7890.8,526.44
210,6767.9,655.79
5736,3405.4,8823.5
4919,1489.1,4743.5
412,5245.5,5682.9
161,4625.3,106.02
97,4074.2,3060.8
1225,9480.7,1323.6
538,5377.2,8728.6
395,772.51,5281
86,3967.2,9406.1
285,746.24,5308.4
26,7061.7,4997.7
332,2875.2,5190.6
6274,3659.8,5760.5
808,8044.3,9403.5
1776,4113.3,7291.3
342,9604.3,3904.5
71,8161.1,4660.6
642,5480.6,7647.1
3836,1285.7,6888.1
2741,5410.8,8298.5
2945,4078.4,6063.9
9499,8910,781.72
1840,8144.6,4702.7
260,5841.5,6994.3
2012,4501.4,5261
494,5542.4,1670.2
8540,1140.2,2559.4
843,5514.2,7597.7
105,5221.9,3605
137,2100.6,5341.5
2579,729.95,7029.9
375,9333.3,6191.1
1271,3985.4,7268.9
259,5224.4,6133.3
5837,3275.4,338.88
548,8081.2,9968.8
858,1916.8,6189.1
3278,2751.2,5900.8
5034,2697.1,7976.2
309,1537.9,2695.9
203,9729.4,813.62
590,106.8,2872.7
2649,5068,7427.3
2443,3656.5,5746.6
134,5247,2550.7
2550,1209.4,6180.5
844,2278.1,3142.5
1611,6738.1,1057.5
1292,1578.7,3576.7
467,2011.6,7975
1619,5792.2,6081.5
1130,3789.4,3105.8
3737,7592.6,2654.5
2596,5828.1,2265.2
70,1787.7,3401.3
1014,1174.1,4149
123,1606,4433.6
2539,8065.5,3306.8
6303,6234,9105.4
35,5166.5,7969.9
4319,5558.2,9854.9
3605,9986.7,2118.5
2845,2056.8,739.96
768,4671,79.207
2568,793,7040.7
578,971.17,1611.7
317,7663.5,2657.6
43,3647.6,5819.8
350,3655.5,3631.1
265,5571.1,9852.9
1351,4036,7356
508,318.46,1580.4
1347,7102.2,5749.2
429,3615,8164.1
797,1809.9,6191.3
3604,9983.1,2122.4
6880,5058.5,9504.5
7358,2631.2,9917.1
228,3165.6,7105.9
199,934.17,7682
1269,844.96,6295.2
5,297.69,5964.6
3200,62.166,7485.8
349,6849.3,1274
335,2573.8,9897.3
777,2840.5,7391.6
5063,3977.3,9560.3
1297,5252.1,3627.5
5514,6632.2,5947.2
518,8301.8,4120.1
11,4661.3,5789
1237,4820.8,2071
382,3333.8,4061.3
81,6866.4,4534.2
3574,5787.8,2822.6
163,1406.5,2828.3
587,516.85,9152.2
228,3911.5,9542.7
3607,8004.7,8122.6
203,7551.4,7257.9
437,6243.1,7275.5
2720,8855.6,6153.2
5332,6665.2,7255.8
2487,1094.9,1484.2
6,2693.3,6357.5
48,2824.9,7344.1
1607,1039.5,7741.8
6895,4156,4972.7
442,108.91,6459.5
5152,5666.7,228.3
1550,3731.8,1562
9955,4084.8,2947.7
4085,1309.9,9976.3
339,1019.4,1670.6
1414,3680.8,9987.3
2225,6266.2,6651.6
4205,2087.4,91.079
1067,6668.1,6019.4
552,8201.4,4915.6
6447,9247.3,7525.1
252,2831,5270.7
3167,3640.7,2834.8
307,1516.2,2686.9
41,8476.3,3758.4
61,5008.4,9464.5
160,6251,2392.2
569,9311.9,437.92
7645,6016.4,3923.4
6,5144.7,4155.9
64,2048,8057.4
1692,5242.1,3608.6
149,1642.6,8040.2
1422,6572.6,2890.6
2246,6873,7480.7
337,8527.4,7898.8
352,5968.8,6715.7
3510,7120,7715.1
4317,3958,7668.6
62,7296.6,2082.4
239,1884.2,1977
1297,6428.6,2026.4
1292,831.61,6214.2
1480,6447,9520.5
543,5338,8675.3
7405,8332.8,4176.4
221,9733.6,860.55
6590,8256,4881.7
3877,3161.9,9798.1
983,4753.2,5759.4
2723,2332.6,5156.3
4184,8076.3,7978.8
3874,858.53,7667.9
2766,5167,4252.5
328,1750.5,3765.2
471,6277.7,1276.4
1104,4555.7,5190.7
225,5750.7,7518.7
370,2973.5,404.09
48,812.3,6890.4
1560,3641.2,1638.9
377,3948,9396.2
154,8556.9,4236.2
127,9484.4,6877.8
1273,1354.7,9135.5
694,4126.4,6024.5
8481,6506,2721.7
1098,2700,8011.2
50,2000.6,7972.3
69,6483.7,1514.3
262,7736.1,4162.9
5520,1448,9133.7
28,6560.8,6050.5
409,5201.5,2344.7
4795,9577.3,9932.4
1306,6853.1,3112.1
448,4072.9,5695.5
1755,7775.5,3095.4
2638,9579.3,9941
1318,8925.2,7136
759,311.47,677.91
1288,6944.1,5671.2
558,1116.3,1435.7
544,8600.4,5995.1
95,9427.5,386.57
2598,2765.8,7352.7
221,3439.3,8829.1
556,5634.2,1605.8
4755,3209.7,9430.4
122,2538.5,1535.4
247,8205.5,1571.6
5335,4256.6,3607.6
1026,1787.2,2653.6
1210,622.7,8887
1029,1258,6189.5
1390,5813.1,6131.1
6057,8067.6,8062.4
1939,9032.8,7606.5
833,5258.7,2731.2
1349,8504.2,8694
532,6863.5,5717.5
1432,1568.6,8073
68,9.897,2120.6
260,1584,8022.6
9292,1572.7,435.32
345,6933.1,8571.2
25,5499.5,4282
24,5488.8,4296.6
1756,8017.8,2270
563,1156.2,9249.2
212,4767,4177.7
4547,1463.2,6097.3
896,5894.5,6731.6
1123,9015.9,1507
380,3725.6,189.45
3801,9792.1,3128.7
1896,7491.6,9176.5
1654,4678.8,1772.4
15,5747.5,7594.3
1612,6841,1069.7
1648,8386.7,470.47
162,553.67,8784.6
7646,5995.2,3912.5
366,5888.7,1786.9
3395,8080.3,3397.8
2069,6508.6,3249.4
391,9614.8,2667.4
3,2250,1271.4
604,9828.8,3093.1
288,2913.7,335.62
1358,4071.8,7312
1240,4031.1,7371.9
442,5192.6,5577.6
819,2108.4,8200.8
1140,6339.7,6642.4
295,5290.8,2904.3
779,4060.2,9234.3
1327,6264,3045
1929,2019.9,441.7
1495,3839.8,9505.4
408,2274.7,82.501
4695,2927.7,4487.9
1661,4077.2,7333.6
1966,5930.9,1743.5
55,7583.6,9169.3
1418,526.41,8557.7
1393,8245.2,4893.5
4143,107.26,1384.9
5618,1244.1,6177.8
981,6488.5,7045.5
349,4748.6,6.6812
502,1970.9,8011.7
2437,6407.5,6042.6
2635,5294.1,5059.7
5369,511.24,2927.7
1118,9459.1,8395.1
684,8577.6,5962.1
5247,4672,7591.9
4,8190.5,4378.3
48,4100.2,5750.4
364,2692.8,7990
1407,8217.4,4332.2
971,7822,9816.2
2824,689.6,5667.2
3458,1315.3,6916.9
1969,105.97,6418.7
2771,3808.6,9430.4
210,7087.1,4992
959,8315.1,4151.6
2235,640.59,7899.7
2578,173.01,6404.8
997,7647.9,508.12
1717,1450.2,4754.2
4041,5284.6,5036.8
193,7990.3,2263.7
3599,1061.7,9359.3
563,6337.5,9539.1
3552,5208,3528.7
1138,4996.5,2219.1
215,8191.6,5564.9
1449,9575.6,9889.6
2205,5356.9,3481
3854,1503.2,491.76
1535,1194.9,4194.2
4365,1768.1,404.29
2713,2361,5152.4
305,5000.4,2298.8
4952,8880.1,6180.3
54,5867.2,2824.5
798,1804.5,3790
905,678.65,5351.5
6408,3429,8795.7
612,4789.9,4112.9
152,1732.5,4200.3
3792,1538.4,1242.3
4234,1986.5,485.47
1338,3151.1,7017.4
1749,8312.2,8702.4
43,7676.9,471.76
22,3018.6,7208.3
85,6274,3205
4750,8190.3,4932.3
7937,4733,9586
2057,3483.5,7502.4
452,7365.3,6900.2
3046,3658.2,8166.3
747,3861.2,9959.5
1860,1432.8,2861.8
1207,6615.6,7407.1
2483,6352.7,6712.1
1299,5251.7,3554
229,7467.5,6121.4
252,6645.1,8817.2
4928,5470.9,266.15
1113,2140.1,5356.5
1247,7783,9805.1
852,5175,4179.2
71,6563.8,6046.8
3052,3477.5,7478.8
4270,8097.1,9184.9
365,2696.8,7969.4
23,6536.8,1570.7
2861,211.08,637.15
114,5655.2,7098.1
2621,6645.6,6515.8
2303,2455.9,7316.1
3739,1375.3,197.28
3801,4666,3643.2
216,5001.4,6318.9
435,4139.8,6065.2
375,8846.8,7349.3
446,7519.6,8752.6
663,9406,363.57
326,3373.9,9552.5
978,8567.7,2049.8
958,5070.6,7382.7
103,9884.2,3295.5
1929,288.68,651.83
980,4731.6,5740
653,5768.1,2203.1
2020,5647.3,4941
482,8310.8,467.79
590,4444.3,2109.6
264,2909.7,5825.2
49,760.8,7061.1
1409,7719,4135.1
6444,9168.9,7544.9
633,1485.9,486.63
4655,2874.3,4496
96,3701.1,8096.1
1303,5153.8,8233.7
2612,6227,3157.8
5951,5206.3,2349.7
1131,8872.8,7138.7
4,7136.2,4504.2
2069,5138.7,4216.8
16,2339.3,240.52
15,9729.3,3910.2
214,7009.9,5006.1
92,8996.6,7687.8
1355,6892.8,5698.7
3075,1296.6,8966.3
7828,3997.3,5688.2
472,8788.4,5598.9
7559,1758.7,420.87
1249,5815.7,6923.8
9523,2715.1,7987.4
747,3636.1,8888
1767,9130.5,8207.6
7996,9167.2,7528.9
156,9427,8370.6
8085,5861.9,2808.7
6080,1132.5,1503.1
1757,7796.4,3146.1
102,7139.1,3719.6
4336,6644.8,7336.2
35,9740.4,5558.6
203,5435.2,336.63
48,7768.6,9784.5
137,9737.9,5610.3
3065,5226.7,3656.5
5670,3994.2,2954
4245,4020.1,7664.3
1215,4051.5,7667.4
5562,8174.3,4935.9
4165,1610.7,9707.8
1763,7861.4,3162.5
413,495.77,9241.3
3258,5482.9,1618.5
5831,6102.9,3920.2
8822,7592,390.95
2812,3363.3,9596.9
7349,1397.6,4829.6
523,9564.7,2044
1693,5844.7,1766.6
135,1307.8,7230.9
1855,5849.4,1801.8
5113,5140.8,4251.5
942,9380.6,5350.5
780,7992,2289
17,3684.6,8797.5
557,1008.1,1431.1
66,3969.6,9494.7
78,5744.2,664.13
381,7049.5,7697.9
1780,573.88,4250.9
296,5277.3,2862.6
141,8535,1303.5
2677,3687.2,5801.7
543,6827.3,1088.4
3137,3313.3,8142.2
19,4104.5,1124.9
4332,1328.2,984.47
180,3390.5,1245.1
127,3614.7,8862.6
445,2169.4,5402.4
4761,3335.1,9473.3
455,6664,1929.6
1695,9973.7,1918.1
2645,7449.8,3845.9
91,9186.5,6432.1
239,4100.2,7287.6
1130,6820.1,1103
885,3602.7,1600.4
1062,1682.2,6442.2
3202,874.34,7222
1142,5740.4,7570.2
495,5251.8,355.17
5754,132.81,662.09
976,5263.4,7784.1
998,2539.6,3646.5
2164,5304.9,309.38
847,2372.9,3682.9
269,4620.7,3692.7
2234,8359.6,5379.2
1876,423.19,661.61
4223,6391.7,1977.8
286,7962.9,9459.3
531,5325.5,8631.9
2190,8597.6,9864.4
177,7998,9200.4
1115,4068.9,9258.9
3264,1506.2,7930.2
1892,8602.9,4242.3
97,1210.2,627.15
30,1705,7778.7
2719,8911.2,6058.1
47,1724.8,5866
134,8747.5,2991.7
3080,965.82,6779.6
4696,7718.4,3159.8
553,7714.4,3275.9
489,5569.1,4329.4
1883,9239.4,8208.2
9,9903.9,8383.9
42,1378.6,245.43
3522,8299.9,565.96
6240,1634.9,6470.5
682,6565.4,2312.6
1831,4104,7047.5
7819,4112.2,2940.7
1152,9460.6,8295.4
608,4865.3,4061.2
2532,9608.6,570.62
2848,6112.6,8442.7
148,715.35,4470.5
1006,1945.6,6139.4
2094,4598.9,8184.8
42,445.93,6927.7
1170,9093.5,4897.9
33,6154.9,197.84
74,1296.9,6080.7
1562,4528,5276.1
545,6566.8,2322.8
4676,1975.3,3505.4
1594,8220.7,4340.4
38,8785.6,6445.9
242,5885.7,7160.6
500,2830.7,5237.2
3427,150.28,656.53
77,8623.2,9813.3
153,3656.6,8883.7
129,8965.8,1506.6
412,5649.3,4960.6
1884,9236.1,8194.1
7072,5897.1,5178.2
442,7184.8,3281.6
3375,190.64,2853.7
2344,8073.3,2325.7
1502,8517.2,9920.5
413,9725.8,2147
2035,8530.8,8641.1
3882,3122.1,9849.1
426,9794.1,2132
1253,4371.1,2085.8
1764,869.62,7665.7
415,789.91,6110.5
123,3392.2,8815.8
450,2744.2,5874.2
1025,6683.2,6602.6
9496,3707.8,8155.3
1027,818.8,6301.7
168,4657.1,65.543
12,9837.1,3164.8
135,8914.7,7184
20,7206.1,3067.2
321,1653.9,8055.4
789,5987.8,8515.4
430,9546.9,6494.1
414,2114.1,2080.9
594,9730.2,9614.8
2464,7955.9,8142.2
375,7543.2,7217.5
8484,5832.8,7107.2
126,9561.2,6863.5
559,8441.6,5343.8
926,1432,2802.7
401,86.512,1245.8
926,6112.2,3846
2695,6004.1,2126.3
5759,5990.1,5602.7
318,4070.6,9332.1
4002,6805.3,1113.4
31,1557.6,5825
564,7274.5,2946.5
43,6370.1,6139.8
6455,4083.1,9225.1
1188,4703.4,9477.4
1791,529.36,9006.6
655,431.18,3831.3
40,6433.8,4237.1
1795,8501.4,8608
1679,6598.7,7328
92,1779.6,415.53
2006,3007.5,7185.1
456,496.23,9196.1
4030,180.08,1631.6
4414,5525.5,1696.1
1881,1608,8998
296,5231.1,2571.6
176,9227.4,7471.6
114,3407.5,5462.9
553,9839.2,3046.2
85,9900.4,6021.3
9393,8294.6,473.15
425,9435.3,511.99
148,1558.4,2351.8
318,7707.9,2591.6
1669,5810.7,7482
2180,2631.6,2774.1
192,8977.1,1526.5
373,7336,9281.1
3855,1417.9,502.04
2895,9274.4,349.12
8315,1249.4,6413.2
155,8763.8,2998.8
2636,3842,6128.8
356,3672.4,9986.6
929,6291.6,2971.3
354,1546.2,9727.4
63,6341.3,6074.3
3209,2225.5,3416.7
577,2978.6,4366.6
9721,3376.3,4070.5
954,5240.1,2627.2
2450,4074.4,5688.9
1248,2744,2843.3
1303,1514.7,3594.7
2032,2783.6,7358.2
933,1708.1,5827.1
3198,920.3,7221.5
436,4596,3616.9
102,5292.4,8635.9
7,154.15,4817.6
6936,1310.2,6912.7
2174,2571.3,2749
1328,9527.7,9940.9
508,9201.9,9957.1
684,2238,2132.6
1272,1274.5,9064.1
774,4016.6,6978.7
1696,4652.1,1768.2
4,6524.9,2674.1
882,9727,6479.7
774,2527.6,8111.7
7304,7541.6,8759.4
4332,4067.1,7632
3243,4014,7217.9
62,5784.4,588.59
3132,7073.4,5003.5
773,4015.9,6972.6
199,5573.8,7115.4
1365,5192.9,2595
379,3748.3,4706
2993,1008.2,6820
1303,7432.1,3786.3
1900,5776.1,6161.2
66,8549.9,8681.8
283,2372.5,6542.6
870,9963.3,923.16
2425,761.64,7073.8
5098,6663.3,7221.7
259,1563.6,4488.9
4286,1407.3,2871.7
4212,4403.5,1729.5
2558,1028.3,2903.6
262,5681.6,1596.5
59,2661.9,2757.2
2051,2544.5,1612.7
2651,2588.5,3632.9
516,3778.3,9445.6
542,6394.8,4504.9
122,7079.1,7723.6
67,7949.8,8099.4
2810,3403.7,9520.1
377,4105.1,7034.9
285,7994.5,9475.4
46,8112,9154.7
3680,9916.7,8362.5
3593,2561.9,4928.5
2114,8436.9,9844
1595,667.21,1318.1
5990,4062.6,5711.9
64,952.02,1711.5
738,9078.9,4902.2
1277,5962.2,1638.4
312,3876.9,2359.7
3158,186.33,4802
2240,3166.9,7774.3
256,8040.1,9519.2
301,3185.1,9393.2
139,5739.3,9421.6
250,321.06,655.28
1907,6905.2,8605.6
3892,6053.3,8512
541,8393,3749.8
7249,1411,2865.3
3265,1018.5,2906.2
387,1483,3580.7
618,5229.2,2570.1
228,6600.9,5857.3
780,6465,3320.4
211,4048.1,7234
483,3859.3,6198.7
173,6682.6,8839.4
584,2740.3,2860.2
181,5555.8,1263.8
4246,5250.4,5573.8
1914,1143.3,9278.5
4211,4399.3,1771
2645,2567.4,3674
120,610.54,7874.8
852,3926.8,2389.4
83,9489.4,615.42
373,5714.2,3266.3
576,5887.3,4073.6
1289,806.42,5324.2
2250,5542.8,1696.4
1225,1999.7,453.21
1296,299.52,6018
13,5683.5,4910.1
1430,1497,4786.6
28,152.07,4784.4
2610,7426,3799.1
3609,3689.5,1587.1
