frame,x,y
7962,8354.9,2496.7
1166,2225.3,5879.8
962,1883.3,7855.7
13,2817.9,8390.4
1727,1705.4,8313.9
167,2269.5,5837.7
3244,8636.4,3888.9
6276,5718.2,5878.8
2142,8008.2,340.24
8500,6403.9,7045.6
2724,3420.8,9807.7
273,8810,7918.8
313,8835.9,1759.4
1687,4741.5,4636.5
1117,9575.9,2288.9
1499,8655.5,3918.9
3844,7797.6,78.958
1304,4037.5,7921
4950,1305.1,612.17
182,9059.3,4836.4
859,4035.4,3702.1
3696,3780.9,9635.9
179,3554.2,9858.2
102,457.23,737.14
5009,9249,4286
71,3380.8,3962.4
418,4985.1,953.9
221,8893.5,590.6
3156,5239.5,365.37
2147,7758.1,2452.3
54,6336.1,6211.8
1303,723.77,4210.2
1426,9225.9,63.734
148,4487,8528.3
830,6530.7,8553.8
30,6316.6,1810.3
49,4595.5,881.19
218,7310.2,7622.4
407,4445.1,408.7
4970,7619.4,7536.7
78,9663.1,620.48
27,2108.2,9532.9
603,5236.3,183.37
205,1033.7,6842.1
764,5249.7,9648.4
815,5387.2,8386.5
2729,4555.6,882.51
575,9171.9,8952.7
3085,8513,4815.5
303,2999,2194.1
9906,642.79,4152.5
311,7608.5,4470.1
1463,5981.9,9185.7
270,2319.8,8524.9
222,4043.9,5974.3
440,390.83,5275.9
24,5821.1,894.68
86,6843.2,7711.4
138,6899.1,2835.7
890,5416.1,8383.8
2315,9687.8,1983.1
802,5766.5,5996.4
284,1934.1,3732.8
1663,3184.6,1703.8
1602,316.31,5233.7
1479,7086.8,2854.6
1420,4005.2,4626.6
6,185.62,6381.1
36,8884.8,3497.2
1196,2504.4,4369.4
236,8635.8,1481.9
5,2371.3,3848.2
2227,8811.5,1779.4
1627,4130.8,3621.8
31,7215.3,7617.7
4,8453.2,1149.3
2547,6372.1,6214.8
4,3126.9,9364.7
34,2664.3,4225.8
8844,5658.6,5594
385,8426.9,3319.2
42,2828.2,5218.2
8474,5557.6,1031.5
261,9281,5185.6
4280,9940.7,9325.5
701,736.38,8562.8
1010,1917.1,1490.9
1197,5840.3,4510.1
2800,4734.9,4706.8
159,6576.7,1530.9
5867,4005.5,916.35
1309,6423.8,8562.8
447,7911.9,9401.7
2647,6703.8,2549.6
4101,618.97,739.24
392,6460.3,6139.4
1094,9663.7,2261.3
747,3221.7,3122.4
1822,8691.4,2556.2
6140,1896.4,8841.7
913,8534.3,6951.5
685,323.62,4675.2
40,2782.4,5390.1
1520,8646.1,3903.3
8,5714.9,5525.7
54,9325.9,1554.1
9047,9419.1,6858
1272,6503.2,6024
93,9070,9298.7
204,1250.5,1801.3
147,2264,263.02
3145,5080.4,8011.8
5703,7810.2,4247.2
255,7485.1,1317.8
2188,8103,1626.9
8329,5538.8,1044.9
899,8588.5,6973.2
3,8877.9,4239.2
89,3379.3,7906.4
146,8058.1,6481.8
30,7933.7,7090.8
436,3506.6,4005.4
154,2919,742.18
1283,5388.2,217.73
2050,384.16,3238.1
1101,4085.9,8231.5
3334,1335.4,2157.8
13,8420.7,2590.9
513,5915.7,4012.5
1661,8352.1,3009.1
1561,33.823,3495.8
685,2779.9,4088.9
5808,879.87,9191.3
11,1322.2,7185.5
619,2822,9617.7
1058,554.5,7739.2
390,8557.7,1876
81,1917.1,3701.6
849,2756,6533.8
1307,343.53,771.16
218,2437.4,3361.1
1911,6639,33.761
52,1191.8,8472.5
4176,2856.5,8680.2
5421,8423.3,2610.3
119,5016.6,1041.7
1313,8062.6,2159.6
9546,8350.9,2605
1130,8528.4,6904.1
433,8665.6,1515.8
64,6384.4,6243.1
1104,1464.7,9510.2
1697,5255.1,195.75
464,6349.8,6982
404,2905.2,3856.5
7494,8648.3,3918.6
5762,9314.8,5206.7
175,4989.3,5095.5
84,1591.8,9443.3
4636,1738.6,4453.3
67,7096.8,2920.5
970,6637.8,3125.7
1240,7157.5,545.99
794,5939.2,8678.4
95,7908.8,2388.3
3582,4343.2,8756.4
2285,357.83,5267.4
2206,8613,864.84
163,325.28,2529.7
3847,9653.9,9019.5
2777,9201.5,868.24
1960,6309.6,3189.5
36,9938.4,9319.9
1490,494.99,7904.1
1372,1052.7,6832.8
2945,8021.5,2621.3
6803,8693.5,1457.1
5008,9246.9,4295.2
5310,4294.1,8746.2
4297,7968.9,2254.7
65,2802.7,5272
2734,2574.9,1174.5
2386,3487.4,7972.9
116,5920.8,5455.9
6854,1364.4,3887.3
4069,4115.2,9946.3
7406,7598.4,7511.9
2058,8375.1,2596.1
745,2812.6,8403
1761,2599,141.66
2205,2043.4,9526.6
288,4884.9,9442.2
311,1925.5,3701.5
748,446.44,4760.4
1594,1724.2,4397.2
59,1433.3,4246.8
340,1958,7685.7
3893,4590.3,4121.7
342,9408.7,9283
343,6445.9,4729.3
9,4856.1,9462.9
168,8393,6396.7
1595,2613.8,9990.7
162,1075,6885.1
567,1103.5,6710.5
555,716.12,4525
1395,5118.5,8953.4
1,4442.5,3292.9
65,2936.2,7512.1
1384,6335.1,3253.6
57,2773.5,8447.4
781,717.67,7182.1
1310,7986.2,2239.9
255,5628.6,832.46
420,931.48,3394.9
728,8198.7,3647.5
2378,5417.5,7142.3
515,4342.4,1914.3
2037,2199.9,5896.4
71,7969,7059.1
345,6865.8,9388.7
1988,1650.4,6092.5
92,8763.1,5758.4
1987,2785.4,6844.9
927,5530.5,1008.4
202,677.81,1705.6
79,6858.8,9367.7
163,5095.8,6858
4595,6383.7,594.14
166,5066.3,4395.6
7388,7149,8315.4
2413,5486.3,1011
1981,2202.9,1870
180,7842.3,9418.4
193,3686.4,6518.5
7262,3790.4,3157.7
2293,5063.7,6951.1
7191,5437.2,4011.5
5216,5406.4,2797.7
171,1116.7,6669.5
4579,959.69,4982.3
707,6796.7,7771.2
990,9690,3312.6
1719,8261.6,8493
139,7840.5,1934.7
444,4077,8247.9
3016,629.13,9127.9
3958,7699.3,2414.8
6193,4205.7,1229.1
5140,8190.1,1197
343,6012.5,1601.8
559,9681.1,9229.4
14,8792.5,1843.5
5306,3478.5,1831.8
1909,4987.3,7811.9
293,4624.2,7831.4
2057,629.36,8653.9
332,171.64,2898
488,5164.5,6200.2
3818,5503.2,2935.8
3392,244.38,6379.9
610,2317.1,7419.3
2507,4393.4,8711.3
849,404.66,3255.8
35,1974.9,7661.6
1,6901.1,256.45
310,694.98,1702.6
682,5127.2,1584.5
6063,8681.9,8210.5
6561,281.18,9524.2
657,9394.7,8675.6
5839,9233.6,1993.8
65,8616.6,7014.8
3689,9505.1,9968.7
2355,3121.3,6186.5
1540,8029.2,8139.3
345,4784.9,4346.7
299,5390.1,395.72
3061,804.26,9088.1
4,2572.8,8222
3543,2602,1109.1
1187,9692.5,5272.4
331,3431.2,7953.6
893,2169.6,1847.7
2337,4105.9,9963.7
184,2585.4,4252.4
2108,8071.1,9671.3
212,3358.2,9720.7
272,4915.7,5546.8
130,9612.8,6323.9
1705,7176.1,6472.6
128,5819.5,8802.2
5656,2695.3,3269.4
570,2332.7,9729.7
360,8027.4,7325.1
66,14.176,2266.8
7289,9677.1,5290.4
1589,9241.1,909.74
5735,8700.3,3872.8
324,6558.9,6853.3
62,3244.3,1365.4
132,5907.5,2438.6
333,158.64,2950.5
5566,3548,3969.6
3889,4122.5,3642.4
837,8982.5,810.06
2307,8778.6,2325.7
3464,3348.6,309.36
125,3337.3,7204.8
5317,4304.5,8685.1
5246,5197.9,1543
9668,849.75,9155.2
2799,509.85,4785.7
257,9372.4,7870.3
225,5098.2,8942.6
4024,79.263,8366.6
537,542.45,7702.5
493,7651.9,7554.3
138,1136.3,7633.9
40,7738.8,6324.8
2000,5896.5,9611.4
190,7125.9,543.52
5057,8063.2,1542.5
453,8306.5,7968.8
4686,8894.9,8982.8
137,5292.6,3860
560,9317.7,7158.8
890,9456.4,9261.1
1258,8731.3,2579.7
746,8529.9,4808.1
90,7087.5,8330.8
23,3176.2,9318.6
9015,5063,8025.8
392,6384.6,672.28
3000,2548.3,7834.3
174,4753.8,6670.3
1519,9631.1,3998
68,5843.4,2458.5
650,6537.9,7952.8
438,7941.2,9458.6
1032,8904.9,3544.9
118,8638.4,2533.6
1982,5148.1,1596.9
5,8454.6,1098
6102,6733.3,4931
296,9257.7,9281.2
552,6350,7006.8
242,6447.4,4736.8
569,9146.2,8563.5
9231,3392.3,3604.1
837,2724.1,116.24
405,2682.9,114.23
4892,1377,4188.6
5033,8519.5,2866.3
28,2196.2,72.48
1971,331.58,858.85
3222,950.66,4943.1
395,1120,4362.3
6189,9687.8,3937.9
5270,7908.7,6192.4
2271,8421.9,9404.6
3987,6697.3,475.61
8014,2814.4,24.384
2211,8604.8,908.92
14,3849,2480.7
7003,3780.5,8282.2
9181,3473.3,1726.3
21,8670,5761.9
655,3515.2,1772.6
1780,6272.4,5043.3
28,8708.1,7009
2715,4029.9,7918.6
1271,7945.5,18.174
515,2827.3,9658.3
6302,3295,2813.1
257,5646.8,816.35
2624,3501.4,1781.3
2677,6473.6,8604.1
253,8983.6,590.85
269,399.43,717.24
633,7962,9429.8
1367,9783.9,631.55
1282,8558.6,1885.2
1035,4902.5,3317.9
1301,4589.3,4141.2
610,666.13,7304.5
6560,6281.3,6986.2
1574,1248.1,8428.5
120,6350,5300.1
6595,2752.1,6482.6
40,830.1,9167.2
5003,9219.1,1989.6
5362,5225.7,5147.5
4128,3200.7,1185.3
979,1902.4,8017
16,7910.1,8961
260,7789.4,3573.8
33,6441.2,4677
402,8553.8,8739.6
2765,422.85,3230.1
741,3927,6134.6
25,4578.6,4090.8
2551,8967.4,816.39
490,8101.9,2540.3
34,1.1217,8999.3
528,3305.5,3103.4
3846,2729.5,142.8
5,4820.5,8027.3
2767,6842.8,4440.7
239,6305.2,5031.4
2206,5075.3,7753.7
99,6788.3,4445.8
1665,8400.3,3082.9
443,6455.3,8712.8
2189,3730.5,3783.4
376,3732.9,7524.1
1640,4032.5,2206.6
1844,1466.8,9512.5
27,8291.2,4176
1148,2575.5,8231.7
838,4819.4,4414.7
23,7985.8,7276
4069,9289.8,5643.9
686,3413,3565.4
8226,401.03,836.14
717,3351.8,3811.4
3535,3997.4,3609.4
4254,8224.8,1154
561,4126.6,9913.8
482,9582.3,255.47
15,4153,9855
1078,5172.5,3405.8
3185,6641.9,4832
1417,1383.4,2775.7
187,1408,9551.7
1756,2629.9,1139.8
253,7790.5,2697.8
1429,2723.7,6825.9
530,2834.7,6832.2
1139,6377.4,5040.2
7026,5380.2,3858.1
227,6498.7,4722.6
668,1613.7,9495.7
2726,8807,7897.5
568,9677.6,8882.8
169,6761.4,4443.3
2937,2535.9,4522.7
824,9504.3,9218
1587,8691.1,3928.4
1066,4863.6,3309.7
4476,2281.3,36.547
3286,5363.2,3845.4
1868,9742.1,3235.5
153,9647.7,3229.4
9252,9272.3,1966
4636,8468.2,1047
221,5501.2,962.05
5982,8677.5,3863
670,8665.3,634.82
1271,616.2,5196.5
3960,7728,2472.2
4951,1251.7,554.43
1283,500.32,4821.7
3188,9205.5,907.71
4457,8811.8,2294.6
303,316.83,5192.8
1459,9575.4,256.46
1384,2957.8,6342.6
836,647.87,4126.1
40,3527,1771.6
143,9927.9,1747.7
140,2837.3,500.47
355,914.79,6.1433
5663,3307.4,8970.1
6539,8004.6,7311.6
150,3511.1,2958
1119,5983.7,1048.5
4834,3840.1,9615.4
269,4989.1,1187.1
320,9641.8,8921.3
225,6275.2,8068.3
3195,5122.6,3508.1
26,9779.1,9857.5
160,5117.8,4361.3
1991,8865.5,3845.9
2094,3229.9,1259.1
538,8024.4,86.113
1009,7715.9,2548.9
93,6447.4,2683.1
4,606.56,5249.5
159,2797.5,4079.4
2740,9125.2,8976.7
598,4489.8,8524.5
4320,7949.6,2232.6
2501,9312,7851.8
4127,392.64,31.712
3582,2209.9,13.973
5449,8441.3,2623.6
918,2810.8,136.42
2650,4148.9,3717.9
1274,9297.3,2300.3
110,5976.9,188.21
2719,9967.9,9731.8
521,7411.8,6211.2
35,2605.8,1208
476,3768.7,7528.1
206,9933.5,8402
3307,2629.2,4270.8
2453,9334.8,7885.8
966,4684.1,7856.8
206,8509.1,1911.8
5491,5561.1,3716.7
1139,8386.2,5878.8
369,4397.3,8947.3
746,2897.6,6604.9
8426,7829.9,9262.5
211,5317.9,7725.1
146,2251.2,215.55
243,8711.5,8263.1
9171,3454.3,1791.4
480,9713.7,9214.7
1044,9936.5,9301.4
8620,6046.1,354.52
943,6852,3827.1
3031,3278.7,2828.2
1729,9875.7,3272.6
507,2237.8,211.56
714,5414.4,9471.6
1583,1949.9,8801.3
819,251.82,9546.4
8504,2785.2,4650.1
7107,9468.6,9790.9
514,9722.8,7135.8
1156,1065.7,6854
473,8607.5,4799.1
1790,6005.7,397.99
14,9982.3,7471.2
2119,6227.5,5611.4
2751,514.31,4719.8
3868,9237.9,4676
6546,2547.9,7801.5
124,1377.8,591.11
834,5450.2,3255
1339,1697.3,4344.3
2227,714.96,1753.7
19,2839,5201.8
23,8039.2,8193.1
69,1370.8,4179.9
298,1432.4,4954.9
494,5653.9,5547.1
705,8872.4,4237.2
3112,5339.2,8384.2
8025,5012.6,7742.1
49,2119.4,6435.8
593,4402.7,12.821
6189,5052.2,8025.7
846,9745.3,3864.1
133,6889.1,9384
2432,830.77,9645.9
736,9619.1,8914.5
6812,5687.3,828.98
8629,5002,7753.7
724,6264.2,5035.4
685,5066,3470
3585,7004.3,9338.7
218,4624.6,4080.2
409,686.85,938.11
8440,7263.1,503.18
1466,4010.6,5224.3
6375,9277.8,7313.1
213,1282.3,3016.3
36,9286.9,1505.4
1255,9661.4,3241.7
339,1947.4,7661.4
120,9464.2,9947.6
97,6985.1,196.42
19,3533.7,1852.9
282,1385.1,4886.8
1365,7076.1,2804.2
6800,9942.4,8362.7
223,9251,57.008
3938,3384.5,3571.1
829,660.74,9053.2
248,4409.1,8681.6
876,3335.3,7173.3
934,9284,2867.1
41,3466.1,2803
2825,8286.2,8144.9
6923,15.009,8882.8
6081,536.35,7724.4
1221,2314.9,8477.5
5601,3341.5,7219.1
1499,329.17,5233.6
33,5397.1,5837.2
66,8618.1,7047.6
717,8047.1,2200.6
1173,513.26,7780.7
1393,6813.7,6737.4
1533,3135.2,1674.7
680,7388.5,1349.1
1980,9255,1972.4
106,4166.7,3687.7
241,367.69,3228.7
5538,7896.8,9404
26,5836.4,842.88
1149,3513,2974.2
2715,8491.4,900.91
420,8683.8,594.15
6303,3302.4,2781.3
1324,312.56,3791.3
1126,3439.2,4100.3
274,1934.4,7683.2
9931,8700.7,8267.7
230,1816.1,4054.8
1915,8085.7,390.08
45,6897.9,9738.5
925,8859,3810.9
8723,559.53,7780.6
1583,9665.8,2295
1494,8955.4,7837.3
46,469.59,840.74
304,6328.9,8063.7
1336,4813.3,4357.6
465,4221.1,1258.4
3896,6094,4787.8
4593,151.14,113.1
8886,216.84,2884.8
4695,4356.3,1942.8
2218,5006,7797.6
2106,7773.3,3503.4
1432,9742.5,3944
1035,8700.2,1453.7
3429,1234.8,1889.2
324,9385.3,6958.3
33,8606.3,6846.2
695,6643.7,2591.8
395,6498.1,6091.2
269,1929.1,7626.4
53,7139.9,2067
525,2531.7,8174.3
812,7811.3,5084.1
287,7274.6,6394.4
1028,6616.3,4773.4
1945,2221.7,5846.8
9666,827.84,9174.9
389,7792,3825
5841,7925.6,6275.6
26,9705.4,3991.1
4723,890,59.326
1151,2524.8,7766.7
14,654.25,989.37
3253,7375,6157.1
26,7994,2263.6
374,421.77,3284.4
488,5058,7810.5
422,9801.1,3268
594,8545.7,9550.6
1448,9899.9,1661.2
777,7090.3,2767.8
160,2033,9528.9
91,3247.5,1333.1
381,2836.4,6572.8
493,8032.4,2553
1547,1067.2,6827.5
313,5117,1540.2
107,7404.3,416.06
187,4968.9,5818.5
14,8194.5,3633.1
590,9383.6,2164
7654,4878.3,3397.4
247,5546.6,7630.4
6523,5345.1,7789.8
6686,6474,3009
2459,7113.5,2773.4
854,86.018,3536.1
3526,6960.1,9404.4
118,4493.5,8576.1
149,8746.9,3684.5
1861,9724.1,3191.3
310,4770.6,4363.3
94,9551.3,314.84
1356,2491.2,34.539
4053,3442.4,7923.3
67,4105.8,8238.8
5758,9040.8,7765.7
4073,7765.4,3834.2
403,5208.8,1980
6108,9427.9,9753
8888,7275.9,6387.1
2975,2839.6,6648.2
830,4068.5,3648.1
286,7677.8,1535.9
335,9940,6657
4550,5143.7,8956.7
843,2327.7,9737.2
1005,8661.9,2521.4
41,9456.9,9236.8
2889,4172.3,6198.6
3813,2085.4,9355
3760,1769.1,8275.5
564,9876.3,8267.5
7834,890.91,9680.8
857,2612.8,4327.4
186,8913.4,3462.5
3453,7123.3,2827
509,819.08,9111.2
36,6483.5,4722.1
2109,7965.5,9728.4
96,8284,3590.6
139,6107.7,1576.5
4361,7879.2,9448.8
329,4393.2,3303.4
1694,5592.7,9324.1
2445,9327.4,7820.7
49,8330.2,8116.9
1758,9346.7,6841.8
597,3172.7,1859
1335,8335.3,3011.2
1361,2549.1,4550.1
1253,9817.1,8509.3
1281,4004.1,8248.9
2682,4621.1,4053
487,1828.7,952.56
649,9770,7091.6
114,3365.5,7967.1
685,8536.8,1871.7
820,3839.4,3180
255,7786.5,4252.1
2097,5035.9,7737.7
333,6498.1,4761.3
5316,6742.7,537.58
1016,6287,8125.7
6277,2654.6,9526.9
766,4851.4,8014.2
3878,8492.1,3314.3
182,5198.4,392.83
5600,3316,7184.6
176,1026.7,70.754
3058,7766,6393.1
148,2768.3,5210.8
241,8443.5,6383.1
75,5553.3,989.32
469,4099.5,9964
465,6048.9,2831.7
54,5124.9,9005.9
874,9635.2,3969.6
966,1224.3,1898.9
1550,3333,3805.5
516,2836.5,9646.3
215,8390.2,3300.4
1571,9435.3,226.47
980,8853.5,3892.4
91,1428.7,4626.1
1800,2922.2,7567.5
7825,3265.2,2791.1
4149,570.39,2783.1
1912,504.84,661.21
12,6315.9,3205.4
164,8747.9,7031.8
764,506.15,7856.2
8950,2124.8,5848.2
576,5655,5553.6
1287,454.64,4795.9
9583,2354.2,7440
184,3347.3,3923.8
349,6763.2,2017.4
81,3267.2,3948.7
45,7785.5,955.64
384,9711.9,3868.3
214,9857.7,3271.2
75,3963.3,4062.5
2684,8966.6,4659.2
1688,3420.4,2765.2
6226,4494.3,7846.9
153,3942.3,4575
2132,2659.7,9565.6
172,9399.9,9761.3
4785,5466.5,3777.6
462,334.93,9504.7
613,5273.9,144.84
676,5151.3,367.18
5329,4422.5,7810.5
1599,2581.2,9931.7
2028,9652,3942
2586,2929.6,8647.6
8290,3533.1,1764.8
323,6754.9,4414.4
1426,3384.3,3561.1
6329,2665.3,9588.2
1445,3667.7,3786
113,5473.6,9234.9
4910,3287.9,3955.5
227,9893.2,9282.2
3063,781.99,9146.9
2491,3040.8,2219.5
317,1342.4,3069.5
2712,9715.4,3261.5
824,9455.7,9994
302,926.86,114.63
1334,1792.9,3964.7
499,5174,1566.1
2402,387.85,771.08
4344,739.08,4374.6
934,8917.3,3859
834,5871.3,181.99
2359,4761.3,4002.1
8,7821.9,4230
425,8697.4,5823.4
158,3649.9,4433.4
3,7846.1,5039.6
1635,6288,5018.1
652,9338.3,8686.5
150,703.12,1730
315,3366.2,3617.7
1340,2636.2,4279.7
2110,3401.9,3987.2
10,8606.9,2466.2
1974,7119.3,2944.3
741,48.414,9043.3
1200,7913.4,2325.6
674,3959.2,989.26
3741,5393,9475.5
54,2713.8,9637
702,2366.7,842.05
2508,4361.3,8713.3
2,5903.8,5496
689,440.03,3286.6
4470,1437.1,2803.2
495,2834.8,6752.1
271,6801.9,4925.3
1337,4025.8,7970.5
4211,2450.7,4379.6
1757,2982.4,743.33
1832,5534,9206.7
474,833.73,5540.3
2568,8373.4,5876.8
6053,8588,912.75
3157,5493.1,2803.6
546,958.64,5036.3
1247,9723,8506.6
3185,5163.2,9676.7
1589,2494,5477.1
1802,1177.2,8391.4
80,5532.4,9211.4
1559,9713.4,9862.4
76,1319.4,3168.6
1823,571.1,7735.7
898,6162.3,6626.8
785,1452.1,9476.4
165,9712,3950.3
132,7295.7,6171.9
4441,3501.3,2967.4
380,5333.9,5837
1396,5097.3,9001.1
13,5531,3001.1
1033,9449,9219.3
1874,5118.4,9003
25,4302.5,731.48
236,6714.4,6983.2
7,4712.3,4058.8
48,5172.3,436.47
94,3412.2,3520.3
2379,4586.8,7915.7
112,5166,2014.4
1285,4590.3,811.86
2143,3518.2,4129.9
900,6883.6,4505.2
4270,6053.2,1722.4
5765,5884.7,9605.7
1101,5989.7,189.81
8457,8034.8,7348.3
351,7772.2,5550.2
768,6421.6,2997
1644,8661.1,1415.6
880,8730.5,3867.9
2404,9243.3,4297.6
3110,4395.9,3284.6
36,1348.6,7668.1
4061,7795.1,966.75
238,1413.1,4959
116,6544.2,1519.6
496,490.92,4792.5
4037,1309.3,613.35
2542,6822.6,1996.3
5093,3987.4,5166.1
5053,1303.2,7660.6
5668,2960.4,6398.5
7869,2160.2,1964.9
423,3743.9,7590.9
5266,8155.9,1616.1
590,4559.6,4115.7
302,1670.2,6115.9
3579,4345,8734.2
3852,7781.5,90.265
3721,2245.4,5906.4
761,9141.6,935.8
855,7247.2,433.89
5377,4549.6,854.04
77,2331.4,863.67
1,2341.9,7423.9
1824,8686.3,1427.6
4293,3261.7,640.73
517,5939.9,3950.8
6126,6027.2,9998.7
2031,6544.1,1505.7
249,915.77,9686.9
443,940.59,4281.1
4344,5867.1,5372
3546,9181.1,8551
70,7986.5,6429.9
448,7921,9495.4
3448,7085.3,2868.8
566,8414.3,5912.4
8378,6088.5,1706.2
82,685.05,1722.6
91,8341.4,4092.2
171,3338,3957.9
7676,363.5,748.63
819,5958.8,8572.8
2353,8006.3,9702.4
1143,845.1,9193.1
322,7105.3,2899.8
285,2838.2,9657.1
59,7055.2,8306.5
35,3911,6123
90,4281.3,8698.6
1273,2807.4,6591.4
455,2682.1,9542.4
858,2320.1,910.88
99,5143.9,2102.2
5452,2698.5,2386
2065,8551,813.54
140,4203.3,6412.6
1339,5499.6,932.11
1147,8912.5,4243.2
302,8136.5,1620.8
1679,3257,3061.7
2368,5225.1,9641.3
1057,4926.9,3353.6
1872,7363.4,515.55
2073,7963.9,2238
649,5196,3394.2
1110,2581.6,7481.4
118,4031,2469.4
5286,4474.9,7848.5
55,2665.5,9569.1
2867,8038.8,2220.3
1632,4910.9,3352.5
733,4770.1,4045.2
3823,7915.8,2380.2
1315,8656.4,2756.2
735,5407.1,7167.6
203,6416.1,6221.4
2172,869.32,9958.2
1427,5666.1,5490.6
6904,7256.1,7568.3
105,5886.1,1996.1
8164,152.2,2928.6
39,5417.7,7589.6
977,2765.5,4617.2
243,5384.4,3803.8
2,8841.2,4255
486,4055,8247.3
181,6395.5,635.35
4,2657.5,100.42
6261,9511.4,205.37
57,33.847,3448.9
1561,2064.1,9367.4
105,873.24,9197.3
828,2952.2,7527.1
39,663.5,9099.4
78,1957,3705.9
210,9753.3,7142.5
7431,2707.6,121.99
4863,5960.1,5462.2
549,1790.5,975.43
157,9733.5,495.88
1149,4665.2,1211.4
8062,2844.4,66.964
265,9921.9,8246
676,4903.6,8052.7
697,1090.6,6769.2
1154,4100.4,8245
2115,3344.4,3974.5
5,9345.6,8703.3
218,7763.9,3802
5098,8693.5,7987.2
622,5863.5,9586.8
309,5968,249.06
1,3783,8169.4
5259,3336.8,8356.3
42,9459.7,9235.2
169,3524.1,9880
1295,9649.9,603.78
1590,5269,5092
214,9647.5,8941.4
290,837.6,9188.3
2537,3722.2,3725.8
1333,5109.6,8072.7
2352,8026,9695.5
3220,1642.7,6041.8
5100,4008.2,5128.5
625,9749.8,8476.5
483,6955.8,4519
1621,2592.5,4587.4
29,7125.5,2110.2
12,4398.7,10.957
875,4344.6,8958.3
36,5451.9,7619.1
284,4854.5,9543.2
965,3988.2,3619.3
1679,7755.3,1870.5
119,290.08,2516.2
195,4420.3,8730.5
1053,5976.2,170.8
14,3328.9,9058.3
37,5160.8,1613.2
42,2045.1,9352.7
4088,8234.7,3587.6
5535,7915.2,9425.2
4316,8835.7,7920.1
8879,1477.3,9477.8
139,5322.3,3940.1
1582,8929.4,9703.4
6121,6015.5,9962.6
183,8524,6986.3
1088,9158.4,9006.4
1668,1347.4,613.91
1247,1250.4,8465.1
19,6409.8,1831.9
188,8.1493,9003
1507,4434,7789.6
136,2962.9,7531.4
1201,5214.5,9733.7
1830,8352.9,5024.8
40,8278.5,8065.8
3074,9214.5,4264.6
492,9522.4,9980.6
1677,1122.4,3188.2
1079,4377.3,3335.5
6741,9675.4,597.82
5318,4301.6,8693.2
1905,2174.6,5921.3
775,7790.7,5663.8
4079,8081.9,351.68
2482,4347.5,8795.8
126,8486.9,9388.8
1438,8247.4,8511
149,4641.3,4180.7
75,8884.8,3494.1
571,2286.8,880.5
826,9672.8,3972.4
734,5407.6,2760.5
5468,2998.5,2180.1
4366,4831.6,3960.8
4,3847.2,2480
420,9827.7,7017
118,1286.5,2249.3
1060,8533.2,7035.9
779,9208.5,9192.7
488,8119.9,1227.1
620,4008.7,2166.2
22,697.44,985.49
65,3230.1,6814.7
137,4194.2,6436
5637,7867.4,2405.2
361,6.8508,5972.3
487,9375,7806.1
1570,9526.7,209.88
5406,8830.6,3660.5
236,8948.7,3245.1
49,353.48,801.25
2122,9287.9,4672
5990,8529,4778.8
1173,6670.8,7069.7
125,1875.2,7787.2
4513,1501.2,4658.2
4679,4516.1,7797.1
1704,7215.5,6507.9
7365,5412,4037.8
70,7178.6,2148.3
54,1615.9,1133.7
260,9303.3,5179.9
139,9701.3,3960.9
284,3213.8,6867.7
1564,1955.3,8776.5
447,2720.3,6450.4
22,356.76,803.71
276,2260.8,237.68
61,1312,4201.4
6054,8613.9,884.98
1645,1739.7,965.78
5878,3749.7,6510.4
84,6390.9,3019.7
4740,258.92,2481.4
6181,9729.5,3957.6
20,3563.8,4084
1975,7073.4,2893
23,606.92,2893.3
1631,7763.5,5070.8
116,9278.8,5595.8
997,562.38,7722.1
248,4527.6,858.49
1502,1422.8,2859.5
187,5228.4,2130.4
348,4995.2,3295.2
1060,538.7,7729.7
44,2835.5,9919.9
459,2177.6,7090.9
9974,8326.9,8212.2
1615,3057.9,2109.9
2702,2152.3,7070.9
48,3120.7,6201.8
276,5731.7,5536.4
1813,8649.5,1450.1
478,5352.4,3104.4
6428,9934.8,7484.4
664,8550.3,828.53
381,5354.3,5833.7
403,3796.9,3147.5
132,1066.3,7641.6
1033,8839.8,3429
1596,6348.5,5079.4
8283,367.42,1906.3
113,5472.3,7586.8
1827,505.77,7852.8
581,5023.1,1075.8
878,5543.8,9358.7
1666,5266,9624.1
8,8271.5,8501.4
1945,6238.8,6603.3
6580,8818.2,7900.3
626,7933.6,9437.5
71,1306.4,4198.7
648,3538.7,4104.5
608,6786.6,2011.5
480,2588.6,2347.5
765,8975.1,878.61
735,4822.9,4334.3
82,7789.2,1841.7
5317,6710.2,485.73
1270,7892.6,88.068
3,8339.3,8214.3
514,1697.6,4362.2
2933,7130.4,8281.1
2297,95.85,3502.3
458,3356.8,8366.8
14,1218.8,1822.8
2857,2989.6,713.68
316,1377.8,4192.3
1542,8635.8,2829.2
1403,8184.2,1143.2
1319,7029,274.17
85,8369.5,5876.9
536,9668.5,4033.2
2280,1782.6,9562.8
368,4553.1,4075.5
2137,2662.5,4251.5
833,2733.9,131.75
1236,6631.1,4792.9
1327,2479.5,50.614
2267,4583.3,4086.8
1015,8006.1,8147.9
840,2182.3,5945.6
733,5916.5,3995.4
240,1934.2,1494.7
305,6302.9,6991.5
1858,9739.1,3207.5
75,5003.7,1173
5768,4047.6,5210.2
902,1275.4,2246.7
1642,5363.6,3124.1
4060,7744.8,936.8
587,5842.9,4491.7
389,5452.5,5797.5
