frame,x,y
489,2280.8,8850
4980,5654.3,7301.1
292,7459.9,1799.7
1891,1111.1,160.95
40,3835.3,5181.4
2462,9793.7,8978.8
128,5548.2,5167.1
642,5939.3,4427.6
284,9095.8,8739.8
894,1608.3,3569.4
1107,2133.9,4476.2
3784,153.49,5846.7
727,2111.2,3033.4
72,2576.8,5845.6
83,9131.4,3605.5
309,952.93,188.2
1908,9102.5,8731.9
999,7748.7,282
2145,8609.2,4822.4
1247,6918.1,989.77
3520,5575.6,8133.4
507,3665.6,3160.3
962,2322.8,5013
1041,3468.2,9706.8
33,1606.4,3603
9518,4183.8,7564
47,4967.9,5207.3
1193,3628.8,4271.5
3224,6713.2,7891.8
3009,4760.5,3474.1
8460,2219.4,3294.9
120,7082.1,8491.6
7107,4370.6,9996.8
3481,4879.7,6054
1852,5199.5,1574.1
894,4743.3,9412
1770,9789.6,8242.4
999,3411.7,9576.9
276,1604.3,5993.5
203,4610.2,9581
969,7885.6,5964.9
730,3556.8,6731
275,2389.4,5769.2
2566,6014.3,4199.4
1904,5305.1,7923.8
2251,6161.4,4576.1
2620,4883.8,439.46
2716,4117.3,7084.9
48,8175.3,9729.7
2,7815.1,4999.3
803,2951.6,3498.7
168,1667.1,3549.1
1785,7475,4777.1
555,951.24,244.21
773,3662.7,8479.6
1996,2242.4,8831.1
3101,7842.5,8386.3
2421,4068.9,6993.6
840,8677.1,4748.7
11,3973.3,8102.7
3677,6376.4,5856.5
188,4417,7026.4
198,1965,7769.8
81,6538.8,8895.3
8464,2208.4,3352.1
948,7764.3,1163.5
773,2729.5,6917
754,8998,4640.5
2785,7528.5,3411.8
6137,5203.9,4223.1
135,151.81,1741.7
1283,9489.1,9373
105,4242.4,6593.2
957,8294,4480.3
1004,6599.5,4851.5
1441,4265,6660.5
368,4960.7,5249.8
57,8687.9,4898
943,8132.8,8136.6
1479,890.35,2001
2834,935.94,9680.7
68,999.94,6102
26,1746,6380.9
1966,996.37,7997.5
43,4313.7,9981.7
2,5515.4,8470.3
3422,812.01,1340.5
104,3201.9,8278.8
6143,68.006,6189.9
3451,3040.1,978.93
5147,9852.8,745.93
415,5880.4,7340.3
56,5139.3,3775.8
280,4266.3,971.59
1062,9305,4755
627,2816,268.68
775,8890.8,1852.2
4071,719.71,1128.2
768,9105.8,7264.2
6285,8775.2,3241.3
1462,4679,9927.6
689,283.28,1270.5
328,2831.9,296.95
3485,5426.4,8582.6
220,4529.4,6365
2,83.577,4742.3
312,5798.4,1921.4
461,9171.7,3678.8
590,8425.2,1183.6
94,3962.5,956.11
3012,8524.1,5782.9
2787,7091.9,3753.7
64,6258.9,7285.8
7209,781.76,2430.8
1533,3421,7256.8
159,1839.3,6403.8
836,4308.4,5924.7
210,2710.2,1424.5
902,7049.4,3693.5
439,3296.1,9131.9
497,589.34,7205.8
731,4209.3,8427.9
2636,9854.5,701.7
3672,3701.2,7872.1
39,823.76,180.69
17,7122.6,1023.4
173,8643,5136.6
106,2092.5,9708.6
1725,9101.4,9156.9
4218,2852.7,3400.3
8620,824.85,2468.9
282,9855.5,744.09
124,7729.2,1187.7
7610,8235.9,4383.8
603,3268.6,9137.2
2351,5290.9,8003.9
2816,5666.8,1893.4
9,9708.4,5908.8
1947,4040.8,8070.7
2524,4182.7,8417.1
3503,3520.1,8612.6
2569,6036,4116.3
1296,3508.9,992.94
2206,7457.3,5352.7
5214,5617.9,9611
2851,743.19,7965.8
2440,8154.1,8165.1
4628,8245.6,6800.7
343,1506.5,7222.8
2896,8546.4,9575.5
436,4526.6,6369.4
8735,9281.8,8422.4
3317,34.955,7819.7
643,853.86,9782.8
278,9158.4,8766
425,9997.5,6750.3
832,3588.6,8441.7
1821,5183.1,1620.5
2547,50.766,4761.7
3542,3808.3,4131.4
236,2905.3,238.97
1287,5160.8,4593.7
3601,4251.9,2032.7
184,3958.4,913.51
9379,1525.8,7405.9
1138,1955.5,1531.5
4505,4592.6,9517.5
31,7237.6,2764.4
95,9193.5,3591.1
22,2145.2,4306.8
2201,900.33,9694.2
1174,7106.3,1315.7
40,6158.9,6543.4
904,1256.6,7270.4
9213,1451.8,3538.7
4428,2474.9,7496.8
2093,9247.2,1440.2
3284,843.29,2274.2
171,932.38,334.14
624,6796,833.48
4220,6889.7,2240.2
3302,2386.6,7451.5
39,6234.2,4029
548,9801.4,242.61
2262,3667.5,4256.8
3081,9625.9,6106.4
943,271.61,1919.2
79,5102.2,9167.6
7752,1040,4768.9
8622,824.34,2446.6
7819,9154.9,3615.9
5922,2656.1,5888.4
6449,7208.7,3179.9
246,8542.1,5804.1
52,8451.5,9637
181,9050.2,9282.1
967,2254,2357.5
3810,7776.4,308.21
139,8159.5,4761.2
93,6578.3,325.12
8104,9158,8322.4
241,2474.2,726.04
776,939.46,3327.4
233,514.4,1129.7
3495,8068.1,6275.5
8465,2276.6,3318
891,6275.5,9309.5
1447,7042.2,3800.7
3193,2205.9,8897.5
200,1136.3,2760.6
4279,876.63,1746.2
2229,7427.6,4804.1
1446,9373.6,7799
1513,5314,1175.5
3221,6699,7876.8
1072,5128.9,4661.6
4865,3503.7,7232.1
3077,2294.7,2301
2798,4835.4,6496.4
1551,1881.3,1336
1947,4992.9,8118.4
545,4872.8,1736.4
90,3560.1,6741.2
7108,8742.3,9922.5
22,2830.7,637.61
335,7353.8,5721.9
1086,7970.7,8403.5
3238,7456.7,3393.9
3109,7073.4,1908.3
69,4821.1,6062.5
2265,9545.9,3029
244,2255.1,3296.5
62,5328.6,6116.5
341,5475.5,5214.2
7193,7690.5,8753.8
138,2736.8,7021.9
923,4640.3,9880.7
736,3686.2,5147
47,8649.2,4842.4
4094,9178.8,2036.8
1630,9310.8,2012.4
278,3831,3918.5
845,4335.8,3866.6
275,7074.7,970.28
2568,6076.6,4162.4
611,9307.9,4819.2
1393,7471.1,3369.1
1070,685.1,340.32
125,970.36,3343
236,1752.6,2584.9
77,2764.8,6541.4
2794,5690.9,1944.1
500,6253.4,7247
56,9392.8,80.304
7156,5700.9,4816.5
213,6419.1,5003.3
615,3402.3,8796.8
2489,6293.9,2468.7
180,7104.5,1289
3475,9890.6,715.82
5570,9470.4,8353
2831,912.68,9626.3
1459,2082.5,2946
1088,862.32,2219.6
5264,9426.1,8370.7
80,801.08,7941.7
310,4171,3896
6532,6373.6,7494.5
1555,1948.1,1328.4
6651,3819,3920.6
1388,7485.4,3409.1
320,8024.2,6205.2
1127,4937.9,4717
5117,2774.3,6556.9
5365,3772.6,3154.4
311,2836.6,7364.9
6024,8580.1,5207.6
3547,3441.1,7636.1
4547,2685.5,1456.7
11,7663.5,6627.2
3194,3531,8421
40,9320,4759.9
1535,8119.9,6245.3
2928,2560.1,4969
7153,8250,125.26
531,6601,2882.9
1841,6002.9,4147.3
8855,7210.9,3231.8
2262,4616.1,5876.9
78,1077,3326.2
3410,2026.3,6169.1
81,7481.8,6452.2
445,9247.4,8452.4
877,5607.2,7347.2
2211,9019.3,9363.7
337,2080.1,9749.3
6710,790.67,5198.3
2380,7871.4,8461.4
118,6276.7,1345.5
827,6180.5,6512
1874,8426.5,1211
107,4647.6,56.517
2634,9581.8,2326.2
4177,1728.4,6403.9
2315,9576.5,6116.4
107,2817.3,8365.7
59,3377.7,3800.4
1077,1253.3,9353.1
392,7606,6002.5
603,3192.1,6212.4
96,3045.9,4937
2116,8435.7,9566.6
151,7441.6,4818.8
1142,5610.5,8582.2
2887,8015.2,6231.4
457,9124.7,3545.9
13,8090.2,6296.3
1181,2545.8,7193.8
2220,2011.9,6197.3
8076,318.96,1354.2
1771,9749.3,8259.7
23,4104.7,6122.5
2296,7397.2,1853.3
1722,9075.8,9255.9
1557,2672.1,3423.8
1159,684.83,9641.2
485,4762.3,6589.7
42,3893.3,9943
1173,7482.1,3365.5
64,6194.3,243.58
806,9363.1,7773.9
4384,8230.6,9713.1
870,2799.4,4423.3
1308,1766.5,6441.1
1088,9443.7,8959.9
3285,6294.7,7316.1
1470,3557.4,8420.1
3416,2800,7315.4
1363,9795.7,4117.5
5299,3825.6,714.02
3560,9850.6,9124.4
117,4316.7,3137.1
3701,3729.8,762.45
20,249.33,8697.5
223,983.71,7957.4
71,1004.3,6744.9
778,3640,5160.4
48,9238.9,8436.5
1881,4862.3,1165.9
774,3272.1,8366.1
1750,748.11,9528.9
382,8876.9,7930.2
1442,4276.9,6638.3
4277,5518,8602.9
1629,5237.3,4577.5
3411,9920.2,4666.3
506,1637.2,429.47
3272,5742.6,9524.4
345,9119.1,7232.7
3150,4973.7,4344.5
4252,2589.6,5956.1
8906,309.29,1874.2
2627,7043.4,1016.1
1476,4684.1,6275.5
346,65.515,4827.9
144,4082.5,5955.2
93,8675.2,4871.1
8845,3459.7,5708.4
4551,3184.4,4996.7
536,4870.7,500.94
3451,6618.2,7929.4
1782,5202.6,1613.8
976,3354.2,3824.8
292,7042.6,644.18
599,5660.4,8527.1
667,7939.5,1299.9
1874,3573.5,6750.7
9747,2707.6,3368.3
2091,3033.6,4866.6
161,1847.4,9445.3
668,7961.1,1366.5
8804,9737.4,4047.1
19,770.16,5134
3946,6179.1,8330.2
681,3480.6,7211
359,1991.4,1635.2
218,6014.6,3799.1
441,5267.4,6799.2
150,9879,8916.6
4463,8147,4682.6
5058,2892.6,9518.2
997,3701.4,4241.4
1569,6744.3,8196.6
6442,3660.8,5170.8
349,5460.6,5134.9
644,4355.2,3141.6
5238,6264.2,7510.1
2555,3651.3,5037.7
391,6007.1,3800.8
180,8438.6,1171.6
64,2338,9997.7
796,6667.9,8164
628,6263.4,9338.7
3521,2136,2470.2
108,5124.5,9185.4
130,7871.9,6014.8
27,9547.1,2969
4336,2679.2,9245.4
441,5335,1181.4
100,7620.1,5936.9
189,2302.4,3580.8
9056,3816.4,9736.1
1472,9134.3,48.409
740,9019.5,8791.3
792,3135,8943.7
295,806.23,7403.2
3357,3444.5,3412.1
1333,3615.6,5962.1
4931,4047.4,6131.5
941,118.95,1011.9
1532,7335.4,8573.5
4136,6254.5,4101.7
1749,2248.4,4317.8
1096,6785,856.14
296,2139.4,4440.2
99,6648.4,2879
2826,2139.5,4452.1
8184,9211.4,81.428
331,7897.3,8443.4
5587,1838.6,1339.8
160,9993.1,6676.4
219,4962.8,2357.9
1864,530.95,5334
85,3557.1,6711.6
76,758.48,8043.8
693,2696.5,3410.5
184,5713.4,7995.4
116,8309.5,9844
157,6620.8,6900.4
268,4377.8,7822.5
1362,1611.3,426
155,1133.2,1783.2
6449,4656.6,9528.3
1824,8887.9,7920.9
8189,7427,8094.2
740,4154.5,3887.5
2588,6880.9,8786.6
939,7455.9,1786.1
2732,4258.5,5183
579,3134.8,696.03
247,7768.7,338.88
3135,7453.9,1624.7
79,5501.3,5116.7
1284,9521.6,9690.4
22,8815.5,1319.7
4050,7211.4,6781.6
87,6577.5,3510.6
1327,4669.6,1620.4
454,141.78,4797.8
4318,2313.7,5822.7
9970,2893.4,4997
335,8885.5,7147.7
116,931.23,250.3
7575,4184,5248.8
173,1377.2,5515.6
987,2856.1,6782.8
814,2810,8913.6
2007,4139.8,6127.4
157,8829.6,7945.2
2943,9611.3,6023
762,8908.2,7188.1
2740,2326.8,7426
37,3232.9,6174
3205,5262.4,3913.8
585,7090.1,1313.9
189,5757.5,1145.2
7424,2217.8,3315.4
212,2765.5,4398.7
264,9391.4,7782.2
57,7496.6,8066.5
24,3072.2,8951.3
15,80.607,4688.9
7689,7446.9,8024.6
755,2674.8,6866.1
617,5701,1208.1
245,2193.9,3302.4
159,7540.4,1832.8
2200,895.86,9693.8
1851,2293.7,9996
296,7850.7,1160.7
688,6598.2,307.3
6120,7587.5,7930.4
2143,7130.6,996.69
1490,7478.4,195.31
9053,3821.7,9773.8
7,7541.3,1851.3
9966,2885.1,4994.8
6365,3402,3804.5
2995,8622.7,1116
8188,4175.1,3311.5
297,8917.8,7951.2
1557,7564.3,5941.1
4361,4167.7,3284.5
1955,5705.4,7261.5
878,4718.5,6780.6
178,232.12,8732.8
167,6577.8,309.23
406,635.61,2673.3
7528,9223.8,6489.2
222,9696.1,6171.5
2705,8739.7,2371.9
83,248.8,2476.3
34,9906.6,819.77
2969,7395.5,5422.3
1291,3039.5,4865.5
405,8373.9,4775.8
152,7533,1541.8
3082,2361,3920.1
8316,2360.8,7765.4
8517,1044.5,6734.4
97,6214,8376.6
172,8416.4,4811.6
1079,3933,2828.6
3639,9511.7,2951.7
5722,2257.5,8853.1
264,4620,1637.7
80,3094.1,4968.6
18,3066.8,8950.4
8495,1018.7,6725.9
295,6222.7,8712.5
624,64.022,237.16
996,1527.2,472.83
2441,8172,8153.9
290,9559.2,9614.1
128,3665.5,4262.4
1450,8674.2,5174.9
58,3635.4,6815
884,2784.4,6990.2
2069,5543,9620.1
5087,5684.6,4902.4
4,1071.7,1777.5
1514,3726.2,6234.9
893,8946.5,8486
310,2868.1,7406.5
2111,3070.4,2265.8
1426,9777.4,8207.3
154,9444.6,11.619
3704,146.31,5815.6
14,7277,6440.2
370,3964.6,925.34
32,3724,3178.6
3065,1951.2,9655.6
69,6019.9,1354
5556,9863.6,865.45
490,2920.7,3733
350,2313.1,8837.9
37,5508.7,9696.9
1281,1349.5,3524.1
315,6405.1,6274.9
751,2817.9,8327.1
3667,3626.9,7901
2541,9089.8,8131.9
2371,2098.9,5107.2
2273,7503.9,2081.3
1277,9083.8,8702.8
4556,5207.2,9942.6
4006,2865.2,9515.9
4,5671,8614.7
1571,1096.6,129.8
1037,5066.2,21.774
732,2916.2,270.08
3845,8673.8,5182.8
5349,2464.7,5877.9
717,3730.1,3154
365,8275.3,4510.1
7493,3400.5,7667.8
5806,7503,4811.9
336,3701.7,3108.9
8951,7091.3,9802.3
284,816.39,6526.6
5258,9465.6,8356.8
1494,5295.7,1168.5
251,814.87,9788
85,8276.8,7804.3
915,7091.5,3696.6
403,7611.9,5959.2
362,7368.5,1680.1
43,5191.1,4278.7
261,8356.5,8148.2
91,4840,1151.2
1287,2012.7,1602
1465,8982.7,7858.6
9328,838.04,6487.2
2615,8362.6,1276.7
3397,9962.4,4666.7
976,4658.9,9851.1
8332,2854.3,4903.7
6573,5153.4,4636.4
113,3702.4,3178.4
862,854.18,2441.5
1391,7495.1,3378.8
226,5923,9095
452,2172,4250.8
739,3765.2,746.42
2227,4772.6,6440.5
4834,7401.1,5658
1988,2152.1,4436.4
175,9009,1868.2
4297,6704.3,8159.5
731,8293.1,3603.8
53,1839.1,1337.8
442,3692.8,9286.7
3469,5809,1932.8
100,1511.4,7426.2
15,8230.1,4403.6
712,2033.2,1958.8
113,6302.9,4066
276,9114.8,8718.1
880,8512.3,6472.4
3417,1239.7,5228.1
8282,6597.2,3572.5
534,4889.2,534.94
108,4269.7,7026
74,4769,3483.8
48,2896.7,243.53
246,105.35,287.58
4887,1837.5,1057.3
618,9920.8,3349.8
834,6136.1,6496.9
7320,3614.7,6740.4
9734,6068.2,1050.9
4700,5558.1,7245.2
956,9735.9,4097.1
1746,9341.4,33.58
3511,9350.9,1448.4
1364,8862.3,7945.4
517,3541.5,8409.3
5224,1464.3,350.45
25,774.77,1668.7
1736,7271.4,5715.2
2605,9913.2,4672.5
2012,876.71,9708
2214,4883.6,6468.6
1386,7092.3,9720.1
2816,3453.1,906.71
96,3891.7,9775.8
5206,2891.6,187.69
186,9966.4,3435.7
449,4681.1,3455
3645,7768.6,1163.3
8818,5519,8528.6
1824,3712.9,762.08
263,7039.1,3622
6843,5768.1,2943.9
42,2582.7,1998.1
9,6644.4,7939.9
2460,3605.2,6731
2416,7443.1,5370.3
2088,675.62,9641.4
9581,4644.2,9497.5
138,8181.9,4740.5
40,8513.8,7338.2
7023,4873,7484
1135,8457.1,1198.3
4504,4590.4,9520
414,2597.4,7509.5
540,9332.8,1350.4
1977,8951.9,1883.7
2212,9023.6,4603.7
133,8165.5,4745.7
275,1630.5,5994.1
42,3628.4,5051.2
4017,9539.2,6071.3
1529,2474,5330.8
645,5345.3,6401.7
6138,3465.1,8472.7
4754,6693.9,8143.5
749,4810.6,1115.5
445,8666.4,8489.6
784,3467.8,9621
244,2284.4,2237.1
851,3441.2,5753.7
2125,2943.1,8408.7
5047,212.38,1667.4
122,9772.4,5887
8776,3131.7,712.24
2551,2721.1,3374.7
2709,728.83,9998.3
383,3213.6,8249.9
269,7032.5,3662.7
7657,837.62,2447.7
3103,2894.3,3386.2
4533,1766.6,6421.6
679,6005.1,4122
691,2358.1,30.172
7567,7925.3,1667.3
29,3957.3,2895.1
337,319.65,1814
2609,2107.5,4411.7
3368,9503,9585.8
5942,8242.6,9714.3
603,9038.1,4593.9
436,8450.4,1259.2
3483,9044,8096.1
4072,2061.8,2411.7
8591,2685.8,9306.5
2121,8642.6,5184.7
3677,4081.5,6158.9
3360,3474.7,8469.5
1501,8355.2,6339.8
99,7264.4,3161.9
1952,1654.3,2539.4
704,2591,2001.3
792,3404.5,9657.7
16,9924.6,4189.5
1631,1473,7478.6
3605,4507.7,2498.2
4494,8446.5,6504.1
2528,9609.5,6034
506,3329.6,8367.5
1520,783.15,5131.4
4557,591.3,304.48
46,5869.8,7022.4
1543,9115.4,8767.9
1172,2555.9,5878.9
346,6429.1,6264
1010,7173.9,3113.7
1546,2636.3,3385.9
9703,8341.4,6361.5
353,8280.5,7782.9
1577,3564.5,1014
3552,9430.2,8336.7
51,1308.7,5204.7
3234,7505.1,3356.8
2754,7425.2,5441
4463,6748.3,5861.6
5130,7430.5,2091.3
1536,6133.4,6274.5
498,570.63,7196.5
153,9068.2,66.4
65,2336.4,9997.8
3822,4207.2,5118.2
4132,929.08,8037.3
4016,8442.6,6501.5
3403,9150.6,2142.6
6187,9475.4,8307.2
331,8298.5,160.14
588,2939.6,7341.4
1675,917.08,205.51
2529,8926,14.19
283,6356.3,5907.6
1203,1776.1,9439.9
8,7366.4,8608
3379,8237.6,120.22
1918,3697.5,4269.8
24,7617.7,6639.4
119,5235.5,6822.7
1222,2835.8,4953.1
926,5293.7,1166.6
160,6190,875.71
8198,5064.4,4280.3
3743,8753.5,9976.1
523,1364.2,3515.4
576,6258.5,1381.9
958,8062.5,4010.6
657,8332.5,85.945
322,5276.7,6347.6
172,1391.9,5537.1
1053,8292.2,124.44
2465,2471.2,7522.7
2832,7790.2,9295.7
7542,5695.9,4887.8
535,7486.6,6509.5
151,8494.4,5753.2
4112,4475.5,1540.5
602,7047.5,8432.6
5672,5806.9,1949.6
3931,34.022,7876.1
4740,5441.3,9699.1
12,2215.5,4182.1
832,6151.8,6497.8
3038,6115.5,6356.8
1287,2300,5020.3
550,8770.6,6658
356,4697.9,9886.6
2817,5617.8,1921.4
403,821.47,6755.4
1285,5322.1,6058
2062,167.36,1050.6
2028,4623.7,1604.3
2972,6258.2,7495.8
1497,4611.7,5910
77,4379.3,3054.9
1425,6105,6281.2
9274,4639.4,1626.8
129,8268.2,152.74
38,3591.4,8504.8
797,5549.1,8513.4
1942,9512.6,9621.5
509,3411.4,8389.2
1344,4663.7,6565.5
2044,9874.3,9131.3
2892,7943.3,6218.9
2718,9294.2,8398.1
170,4242.8,8278.6
1591,6945.4,6597.5
535,4536,7094.5
5749,8334.9,114.26
1029,1476.5,346.59
1203,600.7,316.39
1669,7286.4,6717.7
19,5644.1,4810.4
4324,2982.3,3720.2
680,1632.8,581.99
320,2096.1,2453.1
6785,1892.2,3375
815,9565.1,3002.5
2777,1902.6,9684.7
1614,2247.1,3308.3
1750,3623.8,7895.2
2597,2624.3,2045.9
1910,303.93,1276.6
6231,5193,4233.1
452,8925.5,50.227
160,7091.8,1273.4
1790,715.96,9716.4
1303,9423.9,7740
5121,4267.1,2028
466,2311.8,7444
923,2811.6,655.87
3244,4859.6,6430.2
39,8760.1,6614.6
4374,2016,9580.7
2194,9507.8,8383.2
1167,5199.6,9938.5
41,6258.3,1358.3
895,582.96,1114
2327,9531.7,2271.6
2554,4082.8,8114.9
4208,8094.7,3234.5
1046,1270.6,9274.6
5089,8260.2,129.69
3080,2372.2,3908.9
248,5723.1,2520
284,188.2,1909.7
6959,4983,8194.4
463,4339.9,4252
4681,5685.3,8679
209,4334.1,3912
3849,9015.9,9747.6
1050,5160.1,9867.4
5927,4254.7,7871.2
392,9871.8,4150.3
2112,3961.8,2878.5
5865,1788.5,6461.9
3147,8230.8,4559.6
2300,3053.5,8938.4
3449,6681.3,7874.6
15,1645.7,5956.8
3987,5555.5,3556.7
1037,5914.7,9962.2
1482,2037.6,9528
4315,3272.3,6162.2
7177,9587.8,2329
115,1801.8,1312.1
2054,9046.1,9301
61,7349.3,5224.3
152,176.76,1704.1
2170,832.29,9775.1
1811,67.012,4713.8
257,1626.4,9780.4
3102,7916.5,8418
3465,7221.3,2784.9
7077,7773.3,317.18
311,2966.3,8426.7
2273,6896.3,8764.2
6233,5232.1,4251.3
443,91.923,1163.4
4183,4309.3,3092.3
5551,7474.2,4839.3
359,5503.4,8114.1
4321,2385,4016.1
1105,5442.8,5100.4
7700,974.66,8024.1
1218,2719.7,6544.4
1010,5985.4,4653.8
271,1784,6947.1
8061,5929.4,4396.2
758,2883.2,3772.9
1445,4598.1,5995.7
1295,24.252,5375.2
906,4316.2,5870.8
995,6809.7,815.93
871,6342.1,7491.3
23,6687.1,2120
601,3205.1,6142.1
2916,7467.9,8045
1108,2007.6,9778.5
696,6257.6,6747.6
53,2802.1,6820.9
172,6274.4,1342.4
3370,3551.5,8447.8
1437,977.44,4465.7
1040,7635.7,5967.9
5860,3589.4,8443.2
4589,624.35,2203.2
3429,1090.6,1747.3
83,5503.5,9723.2
849,4329.1,3924.1
3667,1623.5,3616.9
8049,2880.1,4927.6
403,3748.2,805.3
443,145.84,9778.4
6916,5544.3,3573.2
329,6162.4,6484.8
780,8283.3,179.93
1292,8714.3,2356.6
234,5390.1,6119.5
26,9542.3,2352.8
1350,5167.5,7727.6
646,9198.3,1035.6
4346,1786,6422.1
69,9301.3,8385
6,164.54,5839
7656,869.63,2489.6
375,8434.1,1205.7
109,8517.5,1263.6
5115,7982.6,6260.6
1440,4476.7,2476.6
45,7454.7,1714.2
1089,889.94,2241.2
8714,779.1,922.99
2112,2995.7,2276.9
1615,762.54,7968.2
419,9532.6,2301.8
155,3220.7,9222.8
2996,8642.2,1068.7
435,3253.7,9135.3
9555,142.83,4839.7
6408,9888,5885.2
13,7029.8,3700.7
613,3595.7,6678.3
254,4983.5,5472
7465,7602.7,7950.3
139,6482,8854
4965,4110.1,3865.2
1991,9907.1,4149.7
334,3671.7,5189.3
1471,3514.3,8444.3
916,5175.1,4628.2
7690,7509.3,7974.1
1198,92.202,7899.7
815,4860.8,6450.8
9938,5644.4,4856.7
4171,1476.6,42.996
2889,2406.5,5691.5
1065,262,1786.8
28,8242.1,143.54
9846,778.78,5584.3
246,849.23,1275.6
3347,5699.2,2534.8
1438,1030.5,4459.9
100,5572.1,1895.7
19,6308,7439.3
340,850.25,7451.5
2349,8133.8,3134.8
2104,7221,6674.7
36,753.34,6754.6
490,4775.3,6550.2
1771,6877.6,8851.9
4131,990.73,8060.1
274,9047.4,8767.4
3413,4059.6,6994.6
2,242.22,8645.5
329,2291.6,2253.4
1906,5936.3,7255.2
677,4039.9,5958.1
845,6670.2,2110.5
686,1387.1,3523.3
9620,8264.4,120.45
2237,6321.5,5841.2
2235,4600.4,5938.1
589,7511.7,6470.8
381,1993.8,1610.9
1875,3568.7,6754.6
439,5372.5,1220.3
1282,2592.2,3450.5
1002,3715.6,4207.6
7966,9037.6,8736
9211,4707.5,6469
6,1437.8,7216.4
4106,2822,8318
270,638.52,272.54
8485,1732.4,753.71
129,5574.3,9692.5
1698,1076.8,6927
1131,4061.5,6133.7
1798,956.89,9747.2
681,1297.9,5242.2
845,6650.8,2876.2
2751,5520,5110.7
1586,248.11,1898.7
7178,9595.7,2303
2763,5156.9,9857
876,5662.8,7354.4
5316,2618.7,5988
774,9961.4,8833.5
548,4835.4,6476.9
8335,2918,4964.4
786,3066.4,8956.5
126,314.46,2480.2
257,120.53,4823.1
1107,2487.4,5789.4
5444,6302,3230
890,4731.4,9417.3
7157,8726.7,9973.9
2875,4835.6,6439.2
4295,8262.9,0.91435
8847,9559.2,3019.1
3331,8583.1,5777.2
3385,8214,9726.9
925,1310,6277.4
1141,3862.8,9887.1
1234,2928.8,217.14
2521,8273.3,110.11
7035,483.44,642.29
1955,2267.2,8848
4038,2113.9,2418.9
5,6328.4,4118.8
1536,8064.1,6317.5
22,7484.5,3293.8
57,9196.7,2167.7
5665,7834.1,253.16
6029,4005.2,928.47
5634,7468.6,8027.6
4080,993.46,6095.4
4120,6284.4,4740.8
9793,1233.4,9259.5
176,1613.5,9710.8
396,5372,6068.6
59,7411,8014.5
229,4309.3,1956.6
923,7934.7,6098.4
325,5548.6,5110.3
2434,7359.1,916
3694,8273.9,135.48
6945,1802.9,8969.8
2937,4174.4,5192
138,8731.7,2379.5
4329,9304.8,2968.9
7378,9237.7,8371.5
1262,6054.9,1331.4
116,4241.1,5726
141,5625.9,8203.7
34,4748.2,6576.9
499,5038.3,7205.4
3792,353.17,2963.4
9217,3396.5,3785.6
497,1795.5,1080.5
268,3223.2,9514.9
1908,8832.3,2337.3
2915,3651.3,5971.4
734,2652.9,1489.6
9313,4960.3,8222.6
1661,6262.9,3229.8
2885,4275.2,2000.8
118,1050.2,6962.7
4013,7497.1,7990.7
5879,592.44,2570.3
1352,5115.4,7759.5
991,6987.7,3735.4
72,5302.7,7892.8
6213,4374.9,9973.2
2301,1867.1,628.11
3416,8802.1,6646.1
175,5617.5,7271.9
901,161.67,4738.2
3054,5317.2,1199.3
1538,8111.1,6234
6888,809.85,951.21
461,12.597,1587.1
869,5686.7,1159.9
5269,469.11,5288.7
28,4091.5,61.534
2812,2206.6,4416.3
324,1722.4,5679.9
4876,1466.4,72.985
1136,6008.1,4686
346,395.63,5024.9
292,9266.6,8413
3656,2078.3,9715
259,6311,3183.9
92,5893.7,1965.9
5750,8304.7,116.76
533,3254.7,6134.7
1580,3238.4,9447.4
4201,8216.1,9746.5
195,6705.4,2696.2
40,1885.4,5178.4
12,8344,132.46
1087,908.96,2212.2
12,240.73,8708.1
995,52.285,4784
1144,2935.5,261.37
2198,2671.6,5923.6
1037,1839.3,2593.9
8463,2219.2,3335.8
803,5935.4,4465.4
3085,4356.4,9972.1
631,5062.2,4418.7
56,4977.2,5531.3
105,4744.4,6653.5
154,3608.3,6298.4
8163,2106.9,2501.7
1719,1044.8,6766.3
280,4304.5,7899.3
461,9353.9,1437.6
575,4380.8,4297.5
1324,854.66,1296.6
6343,3360.3,8337.5
62,246.42,1274.9
2284,8513.2,1241.4
220,8393.8,1258.4
121,648.45,6789.2
280,5763.7,3017.3
1175,7862.9,789.98
1171,312,2462.6
5,1168.3,1824
291,2331.4,9999
2582,355.29,1316.1
3092,7346.3,1811.8
3566,2672.6,9326.5
1678,2648.4,1338.7
1006,6639.3,3490.7
713,3386.3,7617.6
129,7913.6,5988.9
3294,269.55,2384.6
2127,2985.1,8416.2
6635,1850.3,6389.7
1481,4836.6,6469.4
1930,5517.9,9657.2
322,5020.6,7139.4
6698,1240.3,1725.2
320,5274.9,6370.3
86,1731.2,685.75
269,9892,907.23
2676,2026.9,7742
291,8821.2,6619.1
1480,4853.4,6523.3
206,2931.4,6106
54,9739.8,6153.2
543,1833.4,6443.8
1369,2996.5,8891.7
7485,122.58,4743.3
4316,9673.1,6070
507,8755.5,6628.2
2274,5969.8,3749.7
7192,7682.8,8796.7
858,2444.6,807.86
39,6760.5,2103
214,9196.7,6444.8
3214,2924.1,1325.2
44,2721.9,1464.6
415,4344.2,9939.5
284,3943.9,2825.4
1026,4326.9,1991.8
2293,7391.3,1804.4
1869,2120.8,5383.9
674,1836.8,3266.4
4870,7176.3,3211.7
163,7538.8,217.79
