frame,x,y
2319,388.96,6964.1
79,1513.4,7540.8
230,1680.6,1025.9
180,9399.1,2726.4
469,1378.7,1332.9
3500,3415.8,261.82
2330,9750.3,7867.6
210,4182.4,4406.9
946,6216.7,2757.1
5395,3732.2,9516.4
22,2312.2,5966.6
242,5782.9,1511.6
1493,1638.1,1106.9
1941,7820.5,8383.8
3437,6211.6,5075
1937,4144.5,9401.9
8572,8503.6,8277.4
9475,5969.3,6565.6
2815,6732.8,4879.8
333,6869.1,932.07
5257,8515.8,9680.6
135,6208.1,194.32
3892,3452.7,3617.5
3128,4855.1,6056.2
316,767.58,3331.9
2216,9954.7,7117.5
23,7515.2,8385.1
6361,5344.1,8189.3
4323,437.26,7041.5
553,3929.3,4373.3
22,2164.5,5281.3
900,2716,4199.6
72,7355.4,9588.5
997,7802.9,818.78
405,6571.8,3305.7
209,2129,5642.8
1010,8697.6,4329.9
4091,7877.7,8321.1
117,6436.8,880.53
3021,812.22,221.79
2612,3397.7,274.24
5992,2288.2,5960
3475,51.847,6293.2
2382,4928.6,4071.6
937,685.92,3408
886,633.45,2771.8
198,2849.9,614.29
5862,1936.4,6279.5
1265,6340.1,4197.3
4387,3875.1,8774.5
457,8600.7,7469.8
1202,293.09,9478.2
340,7915,8150.5
3458,8775.7,2493.6
519,5565.4,6694.1
32,5827.9,4465.5
7296,8443.9,6047
1315,3392.8,3829.4
2530,8220.3,2508.1
140,3794.8,8300
155,751.76,8128.8
108,3285.4,9858.2
80,9108.8,5875.4
7555,8462.7,6107.6
659,2601.5,5148.7
93,8111.4,3911.5
425,9259.3,1575.3
9667,3987.7,3853.9
143,1483.2,9602.9
4987,8831.8,5296.8
1014,76.618,6328
4470,3775.2,9516.9
151,2160.1,7310.1
564,3558.1,6791
542,2562.2,3353.6
72,5588.2,3182.4
334,4177.9,9374.8
711,9480.6,3959
5546,895.6,9387.3
40,5760.4,1440.9
554,9462.3,9222.2
2340,3501.9,197.79
2024,2115.5,5666.6
1114,1670.4,4835.8
173,9695.7,8223.2
133,756.83,8517.3
442,2751.4,6190.1
2316,447.15,9413.4
1417,6403.3,996.31
4178,2486.2,7020.2
840,5526.9,8660.4
5589,3247.2,5839.8
88,9248.5,4205.3
389,1218.2,9954.9
1296,3200.8,691.29
4964,6327,3224.8
52,588.55,2723.3
5115,6354.5,5995.1
3636,6391.4,2946.6
157,4013.6,2238.2
534,6369,3990.7
7006,2482.6,5510.7
26,9433.1,4376.7
114,945.65,9154.3
3300,2480.5,7021.6
328,8754.4,2595
484,2204.3,9628.8
4522,8216.1,1074.9
7646,3912.9,4351.2
4105,317.36,7086.2
12,9070.2,8714.3
4210,236.12,8300.8
3036,7917.8,8113.9
1022,3887.6,4362.1
3866,7040.1,3746.7
204,2879.5,6004.9
3032,886.41,223.64
1648,5870.1,7200.9
323,4001.6,3895.5
2683,6368.7,6193.3
9600,3984,3876.4
297,5734.3,5907.6
1610,9908.9,1621.5
33,8718.9,2508.4
3203,9762.6,8205
2157,1656.1,6632.8
311,7493.9,3843.7
129,5446.3,8958.9
4503,1977.4,1418.4
5687,172.39,8297.4
1644,4451.7,6177.3
180,3291.2,3188.4
3808,1263.1,5095.6
5907,2483.4,5419.6
2045,3023.1,2667.1
7454,4519,5496.9
2227,7336.1,779.3
1964,3374.5,8218.1
960,5739,9150.6
2549,6286.1,5998.5
5356,2473.1,5533.5
275,2286.1,1836.8
6396,2201.5,5211.1
110,9089.8,8373.7
1485,6570.6,4889.5
5402,7562.7,8900.3
7087,1706.7,850.74
1508,6230.3,2725.7
41,7187.4,2994.4
68,7142.5,3258.8
343,4193.9,4328.4
3296,6383.1,8567.6
38,6285,3327.8
2620,5798.6,4581.7
61,3320.5,3093.1
3793,3265.2,3637.1
8869,6395.6,2997.2
3608,7794,838.71
9077,6269.2,4163.6
59,8324.5,1406.2
178,3278.4,3156.6
128,5384.5,9024.6
25,8520,9651.9
588,5926.6,1419
4691,1016.1,6485.9
3839,9770.6,2678.4
103,3723.7,1480.5
624,4917.4,2483.8
321,3254.2,857.71
94,7505.1,3823.2
4006,1628.9,3107.1
30,8405.3,3340.4
3395,219.83,8212.6
22,3850.4,8211.7
99,1434.8,5438
221,1860.1,5708.6
1664,8308.3,4999
355,7346.6,9606.7
741,6905.6,1415.7
1887,5437.6,8173.6
872,4211.7,9256.7
1308,9966.6,1586.4
311,6686.7,4979.1
1349,3744.3,9573
93,4462,5475.5
2080,1655.3,2474.6
3609,7813.9,854.85
7312,960.98,302.05
2341,6923,971.31
2745,8794.6,7187.8
1886,2189.5,3280.6
4022,5854.9,1541.5
9425,8954.9,6448.9
6434,1911.3,6244.3
1332,3505.6,9010.8
2255,4119.4,1968.5
136,2394,5039.9
156,6600.9,1338
2554,3047.4,8218.9
44,7246.4,2980.2
1333,9653.9,7932.7
2085,4103.1,6139
10,8268.2,6431.8
638,3220.1,752.45
160,8481.7,9711.7
7186,5847.2,4427
2762,1062.4,8872.1
7557,1408,5471.1
344,3273.3,5846.3
5877,23.019,2143.9
1430,2124,9714.7
2341,4319.7,217.11
93,3441.1,3556.7
903,6841.4,8838.9
3868,7062.5,3829.6
6313,4047.1,9155.1
537,4743.3,3513.7
698,5977.1,8127.7
6116,3482.5,3578.6
89,1832.1,4741.2
244,9050.8,2856.9
156,6336.1,9161
577,3530.1,6130.3
3180,1667.6,4808.5
2403,713.3,8472.5
147,7763.1,3883.7
314,239.03,6913.7
3732,6710.5,2895.8
514,6378,8248.2
4003,1655,3087.8
61,6754,4523.6
331,3447.6,1648.8
1123,2616.9,5091.7
612,3738.7,3269.1
5066,8582.1,3140.1
1854,4769.9,6970.9
1886,1066.8,264.68
450,9485.1,2870.4
43,7783.5,3521.5
3969,51.222,2163.1
53,951.05,391.7
562,530.62,3669.2
5321,9088.2,179.93
1597,3270.3,2288.2
1280,8247.8,5957.8
725,9221.7,5067.7
1186,9541.2,559.96
280,5899.1,2772.8
5721,3296.6,2605.1
286,9905.9,5175.4
120,6862.5,8765.2
1697,7824.3,8332.4
399,5939.4,6157.8
1780,8823.7,5582.9
262,879.69,7232.2
1373,3379.7,1508.7
5486,1664.1,2537.8
1914,5536.6,1812.7
2805,4542.2,5472.3
3481,8794.9,5295.1
266,5648.1,3947.8
2882,6809.9,8865.8
41,9089.8,265.6
2199,2802.5,5282.9
5,2721,4167.7
1489,9810.7,3391.7
34,9945.1,5096.6
2297,6898,955.6
655,2272.8,3297
2047,3405.1,1503.1
9820,7560.1,6809.9
1982,4767.8,6931.2
5050,1642.5,6712.3
1573,1067.1,8843.5
1478,8155.3,907.62
4346,847.74,8510
229,930.5,2458.5
604,6824.9,4375.7
51,546.08,2719.5
129,8809,2901.6
330,2696.7,735.7
18,1929.1,9141.2
3041,8921.4,2611.3
1032,386.98,3923.6
2370,4274.2,5631.7
612,1854.8,8660.8
210,9345.4,2714.3
200,685.49,8187.1
312,5565.6,3383.7
181,7233.6,9884.6
246,1052.6,8917
1790,2265.2,3342.3
107,8168.1,6624.4
3205,7320.9,1958.4
8670,6012.9,4546.3
161,7538.3,8936.7
3455,1039.7,4298.7
2673,8613.7,9499.4
1915,8346.5,1396.7
920,1969.8,9132.8
7136,8532.9,6674.5
3200,6061.5,9514.6
658,1024.2,6493.5
3034,5849.1,4412.3
188,1450.6,5425.2
146,8762.1,6072.9
89,9667.7,8228
4454,7011.8,2259.7
2274,3218.2,2249.1
157,4016.5,2200.7
190,1655.8,6721.2
1244,1874.9,5447.6
177,1904.7,5541.7
49,1679.5,2767.2
49,6391.9,8570.5
2282,6981.1,3713.5
17,5477.7,8166.1
17,6309.1,5972.5
298,4776,6941.9
614,1638.4,3126.2
8764,6402,2962.3
14,431.89,1549.6
2253,4220.2,1990.4
574,7294.3,1959.7
323,5975.5,2696.8
2465,5817.4,1470.3
46,7106.4,9877.6
407,6402.7,993.12
714,6038.9,6942.3
1755,2772.8,646.47
1892,1720.6,4094
635,8775.7,6027.8
781,907.79,8486
556,416.88,7142
120,3146.3,1100.6
181,3288.8,3150.2
403,1368,2295.5
4818,8991.8,243.94
401,7777.6,4402.4
430,3198,736.47
1425,2627.9,5115.7
145,6224.8,2703.3
679,3427.4,1557.1
5480,1414.2,2044.9
866,3567.7,6158.7
4276,758.44,5202.9
77,5544.2,3248
3285,4455.2,5453.2
116,7409.9,5863.7
647,8227.1,6591.8
4266,2176.8,5210.1
1076,6345.5,8595.9
192,687.66,1622.2
1783,4741.3,6976.3
1341,4977.7,1404.9
1968,8888.4,1493.4
4455,9056.2,7932.6
1054,1481.4,7035.9
3513,3433.6,297.36
9171,7492.1,6840.2
739,4896,6027.2
1177,9007.5,1442.7
203,8504.2,9430.2
1187,9497.7,4332.1
5839,2449.1,5026.1
4107,7438,4057
500,2875,5977.1
5719,3330.9,2615.3
1755,5797.1,5922.1
452,6397.1,1074.4
734,6427.1,6674.6
2382,9288.1,5208
1050,1696,3070.3
2268,1768.3,4343.9
327,3289.1,3182.9
395,7747.9,7940.3
2117,1102.9,3685.9
397,7764,2330.9
4048,2334.9,5994.2
987,7277.7,4059.9
779,8275.9,5885.9
2169,4515.7,5410
2664,9490.2,4833.8
1044,7122,3297.7
71,7174.5,3301.2
1931,8222,1103.6
309,6723.4,4913.4
1436,3079.9,2205.2
1463,3730.9,9625.9
1525,2211.9,5673.3
36,4787.5,6970.7
3809,5604.5,6704
92,6525.6,853.23
74,8617.1,8451
5615,3465.1,3522.6
1048,8808.7,3664.7
77,834.46,2670.1
2128,3666.8,3069.1
332,7396.6,1214.1
5383,4871.3,4088.9
418,1129.6,260.57
12,4030.4,1240.6
2591,3019.3,2503.9
497,640.54,3386.5
2712,7363.4,736.24
2143,1476.9,5466.5
2181,1710.5,4330.9
1883,7638.9,2026.7
164,1017.7,6397.8
120,8744.6,5312
902,256.09,3547.6
8270,2401.2,2114.8
302,6038.1,4591.2
1328,2028.2,1781.8
26,8484.8,9717
1296,7491.2,8009.3
74,5540.6,3284.1
1188,1362.4,2109.8
496,6236.8,5010.9
156,668.94,8033.6
746,2481.8,11.759
707,1043.3,225.88
943,5838.9,824.32
111,2667.5,6511.7
1652,6106.6,729.53
3908,4966,1272.2
6392,2204.3,5225
162,5840.8,6501.3
610,1693.5,1134.1
1877,1704.2,4350.9
49,6591.8,7728.8
2270,9841.3,4190.5
1285,6559.5,3337.3
32,8520.8,172.79
107,6176.5,116.69
369,1936,2393.3
827,8413.9,6003.5
289,2352.5,7684.1
181,465.75,7069.7
1991,2539,7051.2
391,6381,3979.3
598,3254.2,9585.2
21,994.86,4267.3
1957,6409.2,3907.5
683,8126.8,5835.4
236,8026.7,431.01
291,8871.8,2643
1336,5025.8,1462.7
1864,4855.8,7405.8
1120,6191.7,5045.7
1871,3872.1,4410.8
186,9804.4,3426.8
302,7460.2,5907.9
243,2402.6,4975.9
645,7391.5,1878.8
2463,2102.1,9656.5
2100,8221.4,2498.4
51,2524.5,5096.5
31,3246.2,821.89
581,1083.6,8873
467,1685.7,4832.5
145,4209.7,4335.5
203,1240,7116.8
1438,3510.9,8593.1
845,3260.8,2049.6
104,3741.4,1061.6
548,4579.5,1840.5
329,2644.5,686.39
6478,5966.6,6592.6
68,3782.7,9543.1
1884,3901.3,4362.6
6504,1385.8,8009.3
3945,9224.8,4685.1
868,9092.1,1440.6
1645,9915.1,1543.7
1580,2907,6333.4
8998,4552.2,8685.7
1303,8351.4,3390.7
1144,3563.2,264.01
2392,1597.2,7042.7
4399,5980.1,6561.1
768,795.6,3744.9
565,9794.2,2681.9
3836,8681.9,4610
316,6956.9,8712.7
190,5782.3,1519.7
1004,6538,7700
4910,7393.6,8082.9
360,8537.6,9635
39,2453.2,753.85
390,7470.6,1856.5
933,3247.3,2021
1807,8967,9671.8
5003,8730.9,4302.2
269,237.29,9141.1
3155,1745.8,4108.5
5832,3381.6,3522
2,3598.1,8576.4
753,5777.3,4592
1213,7180.2,2917.1
64,3186.4,807.44
1378,4701,7631.4
1639,6298.1,4199.9
1447,9259.1,8376.2
7734,2426.1,6116.6
3771,1138,7093.1
304,8065.6,337.1
188,2539.5,5133.7
218,3728.7,3335.1
4234,6017,6084.3
4541,247.13,8329.3
8483,9287.1,6881.7
514,7688.4,8534.1
395,2301.8,4975.9
497,7795.7,1531.7
2091,387.71,1582
617,4905.6,976.15
637,842.13,8474
1220,654.63,5123.1
204,1677.1,1075.1
6495,8569.5,8336.6
1022,3251,3629.7
6242,7366.7,9591.2
515,7543.2,3842.4
140,3987.5,5638.8
5392,7763,2407.1
318,8572,6282.3
1715,8350,3357.5
2387,1431.6,5379.1
1062,5923.8,8126.8
6142,5984.4,5577.6
155,7787.1,584.92
382,3440,3561.1
9305,2411.1,2041.7
1200,9691,7795.6
2811,6000.3,714.02
288,5682,2507.6
40,9091.9,230.48
362,7959.7,5064.4
1609,5756.9,5905.7
1150,4214.6,2177.5
4667,3305.8,3181.3
514,4377.5,3058.3
1736,322.31,9063.4
252,4167.6,9333.4
235,3451.8,3532.2
1088,4805.2,2268.9
418,1053.5,1390.9
4643,7919,8138.2
975,130.62,1218.5
43,1728,3042.4
305,4601.8,7657.5
2132,1406.6,2050
6793,8786.8,6056.5
2247,5791.8,1544.7
1943,837.78,9385.2
28,8648,477.05
1596,8834.8,3642.5
1023,5594.4,8684.8
1435,3488.4,8584.4
864,2597.8,806.91
519,7239.2,816.04
95,7966,8756.4
2343,6408.8,3015.9
700,1342.7,5116.6
2015,647.06,5027.8
21,3327.5,1849.4
216,6252.2,6505.8
58,9753.5,7886.3
592,584.65,3689.7
84,2339.6,2060.3
712,2460.4,3816.5
2062,8987.4,9662.2
120,7268.5,825.12
1122,8733.7,2518.9
803,4048.3,5273.4
1307,8825.9,2499.5
163,454.25,9380.2
7276,1609.8,9325.5
26,1615.3,5091.6
69,6112.4,662.86
3438,3184.7,5893.3
4790,3246.1,5868.8
7185,6746.2,2929.4
726,596.37,2725
1685,6580.9,6204.1
1226,9571.2,3851.3
199,6367.5,3215.6
2229,9122.5,5839.7
666,5365.3,2134
3781,1941.4,6249.8
3500,5547.7,1805.8
1642,6959.7,884.9
1733,50.411,4230.1
1609,958.8,2497.9
383,1263.6,5039.6
1615,6568.1,1363.1
2400,1609.7,7001.1
194,8758.9,2520.3
188,3809.3,6634.2
30,8552.5,3113.2
4808,8752,2463.6
4268,6755.4,4570.6
4065,1640,3109.3
1497,6147.7,9184.1
96,4355.5,5697.2
9867,3215.8,3115.2
625,8814.9,1896.1
1187,8647.9,9493.3
4,7551.5,69.391
827,8080.6,5821.9
440,8634.3,9438.5
114,4595.2,7687.4
840,9038.7,1460
1357,3235.5,5843.6
125,5533,3357.9
8446,9257.4,6472.3
243,5591.6,1877.7
2418,9536.6,4819
3449,981.85,2422.3
48,1040.9,6959.7
403,5958.3,5558.3
661,2529.8,5042
833,1656.9,4813.2
803,2061.1,173.89
8145,6437.4,3723.2
5091,9173.6,4638.6
5,6020.1,1293.8
2486,4082.2,9603.5
8519,2124.1,7338.1
162,876.06,9441.5
7404,8195.4,5854.2
1305,4506,5450.4
54,8527.2,8349.1
2511,6385.5,6700.5
285,642.57,8465.1
2925,97.187,5502.7
36,3456.2,3591.9
6143,5925.2,5556
99,2946.1,2276.2
1652,4970.2,9310.2
625,6831,689.38
139,3203.6,1118.2
517,4220.8,2355.8
206,7796,3810.7
666,5410.6,895.46
55,3740.8,3323.1
68,366.86,1544.3
9298,9451,8450.3
5152,8445.3,9584.3
240,959.39,2455.6
1389,325.87,7121.8
6281,3936.1,9197
6575,3276.8,3088.5
1658,557.84,2714.2
33,3742.1,1071.6
2117,655.56,3783.7
570,867.52,8524.8
5295,5913.3,6190.7
5005,8705.7,4294
325,1186.8,5910.8
2929,2757.3,651.1
266,8187.4,3817.3
4,7543.4,8880.2
240,1407.1,8089
89,5777.9,547.47
382,8454.4,8306.1
940,7914,9271.9
2141,6646.8,747.16
300,6298,5075.9
262,2227.5,1904.9
3038,8799.8,2508.9
1730,233.84,3625.8
2378,3047,1006.3
1732,4837.4,6074.9
1429,3115.3,9826.1
1375,9863,3817.5
2130,5688.5,3966.8
832,3434.8,3609.1
1095,8153.3,6378.4
40,5924.3,1403.4
1766,5707.5,5898.3
56,5841.7,4469.3
893,6795.2,716.89
3418,1749.7,4196.3
2123,9532.6,5119
4459,7460.6,5930.2
145,3294.1,1236.8
3926,2217.9,3290.5
151,1343.9,5011
1181,7888.4,9886.5
1720,1909.4,5501.8
649,4942.6,9269.9
2277,3211.4,2353.6
2484,1511.6,8546.1
420,1696.5,4083.9
32,1483.2,7983.2
246,707.02,8047.8
505,9725.5,7893.1
4089,3842,8773.9
7,6392.2,923.66
211,9535.9,2882.9
220,3675.9,3291.2
523,8721.9,2501.5
191,9192.7,6847.8
1338,4342,5749.6
518,7294.7,791.88
14,1621.3,5045.7
2620,7499.2,3816.9
3820,1673.6,5028.7
790,6343.2,3908.3
168,1139.9,491.59
98,6494.9,6280.9
398,2064,9614.6
225,8163.6,4420
2474,6369.5,6712.5
1096,7085.9,3235.6
35,6625.3,7684
7075,2894.8,6359.4
3618,8200.6,6070.2
340,4848.9,2373.2
210,2552.3,5109.8
164,4212.5,1999.9
1036,8324.3,7952.8
11,1700.2,733.38
427,2504.3,5104.2
1759,8892.1,5548.8
366,1672.1,6736.5
8735,8879.8,1498.3
3940,1926.6,6263.4
2840,9817.8,3448.6
869,6366.1,2927.7
867,6408.7,2952.9
154,7956.5,5048.8
657,4962.1,9254.2
31,3709.7,8419.5
55,6437.7,3054.8
2986,3271.3,3128.9
100,6554.7,6215.9
1307,9705,137.4
1823,3530.2,8589.1
4815,9070.6,259.48
91,8723.3,2574.8
358,8301,5093
603,2609.5,9.5879
1134,1383.6,1283.9
746,9668.3,188.39
3548,1363.5,1320.2
179,3289.7,3132.9
413,723.8,3699
262,1939.4,5525.5
1025,9009.2,9119.6
3415,8282.9,7255.5
1432,5812.1,6461
5811,8624.7,9565.5
3160,5884.9,5312.4
855,7416.3,766.33
622,3127.9,2133.7
696,5329.3,2206.7
370,8257.6,5133.5
20,3487.9,8988.8
1890,7749,3833.8
3671,8859.3,3608.8
1340,5357.4,8218.7
1644,3177.7,5813
2222,4182.9,2126.8
1661,4837.3,2373.5
286,4834.7,2450.6
2876,776.29,3686.7
298,3036.3,974.61
4577,6846.8,1495.5
160,251.93,8277.7
54,2387.6,2068.3
262,6419.7,6572.3
496,2873,6001
362,9317.9,2774.6
2943,5773.2,4473.9
37,6287.2,3256.1
395,4085.3,9607.7
2200,6060.4,633.77
3283,8947.4,6508.3
1574,5722.9,802.01
1451,5275,3583.4
1683,2719,4131.7
205,1694.9,4141.2
2024,6845.4,596.05
1307,9909.8,1619.4
483,881.78,7176
2737,7465.4,8348
2522,9527.7,533.96
2924,8520.4,8300.2
887,6304.8,8542.3
742,5709.3,5952.5
8538,3251.6,3190.6
484,1891.1,616.22
4754,802.85,3330.5
5610,9220.3,6846.4
1886,7763.7,3827.9
1861,9321.6,2764.6
3340,7368.4,1901.2
268,8163.3,3837.8
1384,5461.6,3761.1
2115,4454.3,5414.2
278,129.15,6228
710,744.49,8449.4
31,2151.2,5612.3
9508,6652.1,1225.3
25,3359.7,1805.4
315,1722.4,2701.9
6458,5955.9,5505
2227,1766.6,1144.9
2715,4812.1,6087.4
3735,3920.8,4418.4
1480,7813.3,896.26
137,8137,923.37
1429,5785,4490.2
212,6342.3,3235.6
4982,6371.2,8588.6
2526,6532.3,7684
230,7832.9,8142.8
211,542.71,2710
1574,6251.6,5060.9
2040,1043.2,8698.4
1643,9915.8,1576.8
4707,8204.5,883.64
152,8718.5,7315.4
786,8769.8,5330.1
62,7486.2,4062.4
1541,3170.6,2229.7
3938,2510.9,1562.7
2633,9932,5172.7
921,6545.1,4842.2
3329,1809.4,8570.5
4354,8113.6,5878.5
1297,7502.1,7973.5
2740,1495.5,9539.8
4336,8462.6,361.08
1494,7848.2,8223.2
2644,6418.4,6782.5
1441,3158.8,2192.4
7363,7751.8,3566.5
851,9662.5,1512.2
1891,5559.6,1849.4
762,4875.2,6046.4
4,2695.1,4226.1
2747,9459.7,4795.6
12,2071.4,1853.1
275,751.67,8411.5
207,6467.5,3346
6491,3958.3,9182
512,3233.6,3799.1
8536,9286,5144.9
3276,9877.3,4188.8
6124,7716.4,3510.6
6312,3967.8,9150.2
3523,3969.2,4357.3
4,7553.6,8406.3
5360,4218.1,4909.3
375,3134.5,1117.2
3840,4304.2,5714.9
290,8116.3,5859.7
152,3716.1,5621.4
2087,380.83,1539.5
314,3047.2,963.69
2741,1529.4,9566.5
1586,3126.3,1156.9
798,2076.9,173.79
762,3773.9,9610.5
694,8581,9509.1
136,8215.2,921.94
221,7424.2,9576.4
8632,3299.5,3138.3
1163,3183.1,2248.7
337,3816.2,1413.2
658,6188.6,9538.5
1875,3236,2100.7
176,6710.6,2419.4
139,3384.1,9874.3
1804,2823.2,9936.1
858,4020.5,5267.9
3880,6269.9,5020.2
938,9703.8,116.89
2243,98.649,6277.1
557,735.58,3296.7
251,5589.9,8706.9
1286,1658.5,1123.6
792,1051.9,1329
916,6255.5,7025
3635,771.56,8470.1
109,5541.7,1872.4
6941,8918.6,6572.5
231,960.28,2454.4
199,9233,6857.3
1183,9758.7,7922.9
221,1441.6,6563.8
669,6879.8,8788
5093,3792.6,8438.5
2736,3444.5,1614.9
7956,9127,2871.5
71,5824.8,4463.3
1816,9847.7,3758.4
163,7579.9,8962.9
3548,7033.3,7652.4
870,3559.7,6138.7
1,1373.5,6450.5
250,7029.3,7679.9
5496,4211,2016.7
589,6912.9,942.55
1452,9585.7,8554.3
3195,1714.2,4266
269,8852.5,2513.4
1159,9121.4,5883.9
99,1930.9,591.32
769,9407.8,1546.7
668,9968.4,7496.3
42,6406.9,3091.5
4177,2420,7034.4
3258,7489.2,1944.8
1989,243.17,3623
3087,9443.1,4772.4
270,7737.8,2343.8
4688,1895,2364.7
193,730.43,5229.6
4090,3884.5,8720.8
1262,2698.2,3259.1
1277,2389.5,2047.5
74,9495.8,5141
1497,3295.9,1867.7
77,2329.5,2076.6
5087,1767.1,8588.9
3381,1721.4,4237
1870,1252.8,5038.7
792,6364.9,3976.9
901,7952.5,8807.7
159,6036.7,8700.1
95,1882,5505.1
1302,9897.3,1593.3
7,9420.2,2625.2
2661,9575.2,531.89
3510,3420,284.52
1764,6474.9,3707.7
18,395.33,5029.9
7038,1440.2,9545.5
6764,6509.1,904.25
1686,3475.1,6862.6
117,974.25,9121.2
3183,7192.9,2941.4
4011,7883.2,9212.7
157,8015.1,8210.9
54,6053.5,601.65
515,6400.2,8228.2
2491,9855.6,3751.7
30,3189.5,1049.4
1361,6399.3,947.12
2490,9876.5,5165.5
1900,5570,1856.2
627,3276.9,2318.9
5616,1575,2559.1
1531,9034.1,9660.4
7727,2000.6,1423.9
1867,6125,9134
6360,3322.1,9802.5
3242,3347.7,9821.7
456,4034.4,5287
681,8116.2,5894.9
1140,9687,7857.1
53,6669.5,3224
8279,7234.1,2923.4
175,7234.2,3952
4195,9477.4,4850.2
2195,9264.4,5548.9
4704,1858,5454.7
2257,9949.9,5097.6
1115,8238.1,6583
1579,1560.3,8508.8
1802,5894.6,5343.9
69,1905.7,5496.9
4208,8555.9,8374.1
214,9555.7,2842.1
2570,1586.5,5033.6
1498,5833.4,7153.2
500,4802.8,2398
130,1538,8468.9
8616,9074.7,1425.2
179,6144,8842.7
369,2538.7,37.121
5351,3782.7,2967.2
185,9760.6,3479.6
1641,3454.9,8603.6
26,896.28,2688.2
3453,4823.8,6034.8
192,7272.8,5795.6
1736,9432.2,2569.5
4065,2740.1,5252.8
548,6028.5,6150.8
459,5979,6510.4
1563,7797.9,4371
409,6506.4,1012.7
3324,7851.4,8300.4
53,8149,6474.1
439,7149.3,3490.6
66,4395.4,3100.9
1760,9107,2132.2
3399,3551.8,253.75
430,3043.6,2670.9
495,8395.8,6166.3
460,1527,9654.5
154,2635.1,819.21
1045,1885.5,5667.3
2191,5851.5,1530.6
2374,4951.8,4088.2
3906,1581.9,7044.5
4066,6974,1462.7
533,2926.5,6291
1112,2417.6,3752.6
1581,6259.4,3270.8
196,1978.2,6248.5
50,1639.7,2788.2
2450,4149.1,4339.3
4967,1529.2,7010.9
2268,8407.7,3418.1
47,877.93,9375.8
157,9965.5,1504.8
2053,7533.8,8962.9
4691,1898.7,4835.4
70,4184.4,4861.9
1282,2380.2,2033.9
261,9686.9,247.11
791,6361.4,3943.1
5964,1658.8,3174.6
64,3214.5,5723.9
6375,3083.6,2750.3
430,4981.8,1423.8
458,8401,5737.3
9330,8725.5,2514.4
738,7214.3,4998.5
1018,6640.6,2483.9
45,9102.3,8713.5
4943,2843.3,1490.6
4041,2455.1,6978.8
938,3012.5,8194.9
38,9077.9,192.46
686,9479.3,3994.6
1089,4811.1,2289
522,8713,2503.5
4566,8836.4,3613.6
22,8034,5085.2
762,2059.4,150.6
146,7318.6,3982.6
640,5541.4,6710.2
4106,7482.5,4045
465,5165.4,3607.6
1727,1141.3,7040.6
7285,6937.2,8663.2
6050,8644.6,9527
107,2319.6,7669.1
563,529.63,3688.7
3324,1814.4,8643.7
549,8556.1,7573.5
6,9516.5,5073
8569,4524.3,8697.1
732,7491,3817.9
3446,3215,3783.1
415,6044.1,2634.1
141,1786.2,7266.3
197,6423,8207.4
1059,5822.1,614.06
35,3244.9,5875.3
8756,8797.4,2945
29,6649.7,1319.9
27,6081.2,695.78
26,7481.7,8291.2
656,4892.6,2564.5
860,1661.3,1150.3
2823,2164.3,5253.2
1904,1653.3,6700.2
610,9233.8,6889.3
482,4680.5,1262.6
1399,4066.7,2235.7
3,3317.8,3136
4736,2070.1,9624.8
14,2274.2,9658.7
25,6999.5,3706.4
1418,1887.3,4846.3
1877,4305.3,250.89
3637,5803.9,1516.7
8618,4773,3468.4
704,1095.9,254.32
2625,5639.2,6732.3
5150,8486.1,9647.5
1164,1662.1,1102.6
3704,7346,5767.5
168,7271.1,772.88
3225,3144.2,6612.2
2766,1994.2,1383.9
1604,8655.1,608.32
793,1023.1,1371.7
3987,1875.4,5462.8
520,9655.1,191.82
317,8002.3,340.11
215,2766.3,5264.3
581,3540.7,6858.4
98,3692.9,1400.3
64,1727.8,753.19
448,5915.3,6099.7
119,9571.1,2845.4
1200,8137.4,6421.6
1191,8704.4,6016.4
7636,1697.7,4113.8
1764,136.48,5471.4
762,834.39,217.88
1959,5868.5,4623
8533,9320.2,5126.9
162,6816.2,675.89
189,1402.9,8046.1
401,5943.7,6149.6
2571,761.69,8157.9
1106,9680.4,207.88
1301,7335.8,9608.3
6052,3877.8,4297
122,7263,2968.6
1791,9035.8,9706.2
2640,6421.9,6708.5
7636,7199,9910.9
194,8626.8,571.9
77,8417.3,5039.9
1473,1301.1,5110.9
43,693.26,1622.2
205,7461.8,3842.7
3596,6382.7,6168
484,1925.2,5078.3
34,1454.4,8002.4
402,640.75,3385
2038,8781.8,2475.2
866,4011.2,5241
272,2269.1,5028.6
1529,3265.4,2164.7
268,7925.8,8155.1
1601,547.93,2710
1038,1849.5,8606.7
800,2448,754.43
4238,9417.7,9135.1
290,8847.4,2563.6
671,9788.7,2704
1224,3393.6,9849
8232,1138.7,3681.1
1036,3794.3,8176.2
3233,6013.3,692.66
195,9045.8,8034.3
405,2955.9,9175
565,8624,9460.7
2156,6460,932.07
3376,338.05,7138
4089,7910.8,8323.4
3118,8317,1478.9
159,1041.1,8883.3
44,3307.8,3082.4
7237,9185.2,6827.8
5133,7486.1,3985.1
1864,6362,8620.8
7129,1424,9588.5
465,1882.4,5493.5
319,8854.4,5339
6,4961.6,9272.6
1464,5874.2,1357.6
837,325.24,7014.7
898,9667,7900.1
3377,3211.7,6654.1
2346,5870.6,5324.7
2942,4527.4,5457.3
1353,5775,4429.6
