frame,x,y
230,1156.8,587.07
1932,5177.5,905.41
229,560.04,3349.3
3255,2318.6,1455.4
475,3391.7,9600.7
2263,1179.4,291.72
976,2145.3,1426.1
1421,3741.4,3195.7
518,6722.3,855.23
415,8138.8,2023.8
3486,3338.5,6888.7
1942,4961.5,5420.3
492,6291.8,1122
2937,3329.2,5732.1
3068,2683.2,817.22
1128,7511.2,4414.9
1728,5508.5,6113.6
1175,7175.6,9315.3
269,1781.2,2498.9
296,1814.9,2521.4
426,2038,7804.9
266,7618,6465.8
8720,7153.7,3723.7
4896,8019.9,1442.6
3102,2491.2,9619
526,4544.9,3639.7
7378,4578.2,4559.7
426,7467.8,6314.5
590,2253.8,1455
4589,6942.4,7571.9
1913,2670.6,9892.8
123,5740.9,4584.3
37,9978.2,7083.8
317,7981.8,2327
3569,935.38,4433.5
1096,2254.1,1617.1
5542,6889.9,7620.8
1636,3023.5,7867.6
1531,1793.2,2476.1
66,4228.1,2725.9
59,7974.5,1431.4
396,928.85,9902.5
1331,4105,7495.9
1970,9082.7,2061
443,6246.2,8306.1
169,4452.4,1696.6
186,5110.4,4030.2
2142,9256.9,7673.7
3788,6599,9323.9
99,5803.3,3060.2
531,8271.2,8214.4
4468,2445.6,9640.1
4447,5063,7473.2
1909,841.82,5232.7
98,6932.4,263.23
140,6487.4,5464.4
9550,6507.8,7513
275,2942.8,7382.7
148,2348.4,6232.6
4409,5988.5,6861.2
5,9762,6167
2117,9735.8,7598.1
1834,7477,710.46
4835,3751.8,8537
1333,7733.3,432.67
1161,2287.2,9444.9
26,6454.4,836.48
239,1147.3,1634.7
276,720.77,1478.7
7747,2410.9,3701
8619,6555.6,1340.6
2132,2044.1,8533.7
785,932.27,4426.4
35,1480.7,6073.3
128,3682.8,7679
66,5631.7,6628.4
286,3337.7,1716.7
3582,6077,4558.5
6000,231.15,1262.3
4194,1760.4,2448.2
57,4993.6,2464.8
6127,2368,6238.8
96,7173.6,9893
71,5605.9,5656.5
2259,7111.9,9888.5
756,4032.8,7293.7
6477,969.48,6004.7
747,3844.1,451.77
5868,3511.7,2215.1
246,5985.1,93.998
752,1698.3,5541.7
6,3856.4,420.84
1543,7479.9,4475.8
62,9730.4,5276
3665,5618.7,7968.1
4931,7321,298.01
138,1573.1,7637.1
3677,1992.1,7814.9
385,2034.8,2622.9
1535,3950.3,7708.4
3924,4097.5,3912.6
1011,4875.4,5404.1
1506,2287.2,937.28
1418,3728.4,3263.5
265,8586.2,1837.1
487,4947.8,6618.1
3767,1404.1,4278.3
2365,4863.1,6340.7
1458,4417.7,1340
2975,2323.8,1471.2
534,959.7,8127.1
818,9693.7,6046.3
3319,8870.3,1435.6
3916,1424,4235.6
1889,2291.1,9463.2
108,2611.5,4100.1
270,2306.5,9458.8
63,6005.9,6840.7
5141,7732.4,6615.1
206,6249.7,1100.3
1398,4838.1,5426.5
1173,3032.9,7882.2
4381,8403.5,9131.4
7397,1257,8920.3
1571,3684.6,3301.9
359,4151.9,7104.5
1145,7302.9,2096.7
3169,1963.1,6907.2
4473,370.62,9299.7
195,4397.6,2487.9
3504,2491.2,8057.9
3366,6660,9289.7
189,4711.7,4304
1233,211.1,3250.9
9942,1718.6,2565.9
6076,5559.1,9813.2
329,8887,1465.9
8235,86.339,8011
708,1031.2,1590
40,4200.9,4321.3
3,7226,446.48
2277,7523.3,689.83
3828,6528.7,7548.8
771,604.36,1468.2
68,1689.8,124.93
34,8310.7,8267.8
1774,3521.7,5905.9
12,4110.7,7046.4
36,545.54,9403.8
2,3426,4884.7
479,6956.4,9908.4
4246,3613.1,5917.6
3051,9207.1,5010.9
54,9009,2060.1
56,1063.4,6951.6
168,7536.3,3982.1
798,7894.3,1533.2
1408,5232.6,873.36
734,4325.8,43.029
189,3581.3,3682.8
310,3561.5,2245.2
3115,2322.5,1419.4
666,4845.7,4916.6
147,103.88,951.42
1603,9957.9,3887.3
3752,5196.2,4032.3
793,3337,3745.6
2427,1995.1,7508
1535,1426,3767
44,1189.3,6567.9
1539,25.659,2070.8
1848,905.07,9983.7
989,7716.8,2345.5
625,3857.6,8119.6
4028,564.46,4458.4
2061,1078.6,6955.2
356,8327.6,703.16
12,1824.1,4133.5
765,9619.2,1614.7
97,2639.4,3892.8
119,1978.1,5992.9
2290,536.12,8334.5
929,2614,4040.2
4,5056.9,5606.9
4640,558.22,5479.2
7785,9721.4,7612.7
597,7177.7,4492.2
2666,7473.1,668.28
3397,493.13,3288.1
155,7228.5,5146.3
6791,7698.5,7166.6
994,6984.2,9916.6
9549,3630.6,3024.6
325,2897.9,7457.5
901,1076.3,7176.3
8900,2178.7,1442.3
484,1663.6,5129.6
247,8554.9,1471.7
3467,8925.8,918.6
174,2921.9,7403.9
960,4057,2311.5
372,7602.7,54.816
759,7542.8,3254.7
4199,1069,7028.6
948,7609.2,7139.5
3525,2921.2,1616.7
2045,4018.4,9799
175,5529.6,2058.7
231,4684.5,3289.3
3394,2961.3,5424.5
1088,1109,7011.3
126,8255.3,8210.9
1474,3738,3237.8
686,943.28,8962
464,2996.4,7209.2
7,1660.5,3542.7
401,7444.1,646.99
282,5124.4,4562.9
40,7224.6,8354
9697,9731,6081.5
2652,7158.5,9892.5
1332,9417.9,2548.9
3514,1302.2,9739.7
782,2643.8,845.81
842,8818.2,2488.1
2233,7873.1,4025.6
8512,7388.7,2636.9
260,2892.3,8659.5
128,6403,1262.7
6481,7291.4,7082.6
2339,7681.7,378.85
4185,220.16,3288.6
970,3482,9918.9
1406,3555.9,480.54
2199,3374.4,7918.7
1632,2943.7,7908.5
318,2079.2,7199.6
49,9869.9,3875.4
705,7019.7,4336.7
1451,7103.3,5276.2
1108,4553,4655.1
5093,3703,8554.4
6361,6385.5,913.44
7573,5340.7,5675
2721,7835.1,1523.2
2308,5010,3488.6
4369,6369.4,814.92
676,753.88,1572.3
4161,6891.9,7590.6
1366,7433.5,702.89
28,6218.9,1232.2
5955,6194.3,1187
5581,8932.1,8039.6
309,7646.9,7243.6
146,8359.8,8030.7
5058,4046.1,6320.3
1585,2314,9416.1
302,4710.7,8707.5
267,6988.1,9857.5
1235,649.11,1506.9
4461,4313.7,1.0477
2933,3084.6,8253.4
242,7500,713.68
9913,7692.8,7142.7
1585,2084.2,7227.5
2311,9035.5,2006.3
389,749.09,3910.6
1751,2326.5,6209.1
1868,4852.9,5398.2
2507,4685.1,4269.2
103,3104,3133.3
1709,5346.8,9771.6
84,5511.1,6545.2
2297,3470.9,3742.3
427,7212.6,7420.4
3314,8538.3,7055.8
309,2320.8,9587
1188,7212.3,9243.1
449,8639,1369.6
153,1835,5553
2527,8306.1,3888.8
2090,6411.9,1343.1
316,9668.5,5344.6
4727,1009,7107.6
1248,1990.3,2587
231,5360.8,9789
53,3124.6,9768.9
62,3837.7,454.63
280,3251.5,1725.1
2205,4061.9,7018.3
991,7731.1,2382.7
309,3782,7800
4604,1548,5522.4
45,1103,7226.6
774,5001.6,5628.6
3048,4554.1,9510.3
250,2107.6,1488.1
374,5896.6,1523.8
171,2303.9,9405.2
692,2396.8,4509.5
729,3555.8,3004.2
1783,7417.5,8059.4
1693,9467.6,2595.4
84,4812.5,9753
105,5557.9,6584.3
1654,3760.2,3091.8
988,1967.5,2503.5
122,7485.1,1653.6
8114,3703.6,195.82
4723,7717.5,6957.9
426,1188,8440.5
150,4172.9,493.94
31,1836.7,1258.7
762,8286.3,9187.1
1918,1498.1,2229
1037,3711,4752.1
4467,3276.6,4643.8
258,2464.7,8677.9
618,2937.9,5381.5
1065,8643.5,8644.5
209,400.46,3863.8
193,2202.4,1682.3
2651,4213.6,2771.3
4349,4514.5,1718.1
596,4888.9,6228.6
3556,3688.8,3346.6
1194,8186.3,3098.7
1040,2299.7,9395.2
1463,4992,3466.4
3445,3471.7,9860.1
241,7938.7,7392.3
262,1803.6,2464.9
1585,1967.9,7510.6
41,525.83,2196.9
1272,5326.3,4274.3
448,5650,6588.4
7697,2053.1,8518.2
2750,1978.3,2279
1501,5048.4,9107.5
1287,6918.5,7276.9
1122,7544.8,1647.3
179,7291.3,2073.2
3104,3096.7,7212.7
1501,6808.2,4936.4
85,7714.4,1493.1
3535,4797.5,6291.2
228,482.14,3321.9
4718,8547.6,1395.3
32,4707,1402.9
362,3618.3,9850
292,4733.4,4310.1
4206,7167.7,3636.5
6649,3943.5,7700.3
2971,1968.7,6875.7
6413,3114.1,4201.9
4424,6096.5,4611.2
1570,8688.1,8594
83,5560.5,6503.8
954,9950.2,5578.1
2017,299.89,9852.6
123,9690.4,2153.7
191,397.64,9371.8
3162,2001.7,9879.5
5418,5356.7,6330.1
782,7952.3,7358
1528,8778.7,2522.8
537,7721.5,6656.5
8734,3338.5,7632.2
686,5742.2,9696.1
544,5842.5,2100
886,1795.2,1249.9
2559,5244.3,874.81
774,2555.8,6681.7
5301,4530.3,1619
2565,41.768,538.25
1559,5911.9,7587.2
1301,9447.2,9189.1
5960,8061.1,1462.7
701,1938.6,9814
108,3849.8,414.51
632,2684.3,9901
4668,7291.5,217.98
1392,3924.5,8905.5
403,1432.1,6034.9
3592,5980.7,9001.7
352,4750.2,5299.3
297,8944.9,853.51
953,9983.5,5626.7
6771,5381.6,6397.3
141,4879.7,5369.8
3085,3265.1,3101.6
1277,3489.1,5120.7
289,9273.2,7679.3
2620,5677.8,6575.7
1425,3060.1,7908.6
1295,1483.7,3760.5
1604,9897.1,3872.2
125,6340.8,2347.1
6303,7219,456.52
813,7194.9,7420
96,4811.9,5166.5
478,1740,4050.3
2765,7549.3,3180.6
300,2625.6,4011.3
4632,8983.9,930.96
84,321.57,9783.1
543,5877.7,2057.9
814,2289.2,9449
871,4501,3605.4
414,2493.8,9589
5,3935.7,7770.2
224,8294.8,3376.4
9941,1826.5,2460.6
4784,4472.4,2570.3
6647,45.756,9524.3
440,4146.7,7577.7
5969,5363.2,9821.2
295,5151.5,842.79
3112,3529.3,5964.8
819,2884.1,1529.5
875,1221,6515.6
4190,568.03,8284.8
1281,5362.4,6363.6
336,4124.1,5799.7
2098,4239.3,4338.5
6362,6377.6,828.33
1489,3341.6,6829
347,9225.7,5010.7
79,1492.3,2704.2
27,9633,2795.6
238,8511.4,8082.9
1317,4046.1,7270.8
2247,7537.6,3256.6
27,4968.8,6606.4
577,798.73,5213.9
217,9685.7,6104.2
51,7172.9,9387.6
145,8351.5,8045
1310,4957,6231.8
434,8998.3,1202.1
380,315.65,3231.9
911,1778.4,2520.9
2841,9883.9,3965.1
159,2648.3,4434.6
69,2283.3,858.35
3418,945.44,8927
6908,3590.9,2999.7
125,9857.6,3980.8
861,8626.8,3616
1816,7063,9877.3
257,5962.3,7403.8
264,2212.9,8509.3
1370,9851.4,3943.2
734,3651.2,2955.7
336,1155.1,8468.5
545,7965,1489.6
263,6923.1,283.44
1583,3134.4,9721.1
524,7510.4,5585.3
587,3648.5,8066.5
297,961.16,6734.8
301,7297.8,190.37
364,2152.8,9471.4
1903,5741.4,4598.9
448,8083.3,2063
1605,9932.5,3940.4
301,8197.6,2049
3851,696.62,280.31
74,8894.3,51.551
390,1077.7,6974.9
5490,7012.4,285.82
1326,1681.6,5178.5
362,7093.8,2840.1
1463,7729,5234.4
4234,9977.3,3379.6
1005,5897.1,9151.2
2717,7415.9,5560
6367,4908.5,6608.8
239,5979.6,7242.1
2823,3396,6817.8
29,1842.3,6586.3
217,1698.9,3512
46,3102.6,3100
2306,5084.2,3497.3
166,6913.1,270.13
73,5490.6,6113.3
499,7703.8,6954.3
1046,4253.9,4320.7
1581,4099.7,7599.5
3352,6170.3,399.45
1975,3885.2,479.81
3218,3598,8301.3
220,3102.8,7206.2
476,97.553,555.07
3140,3629,3272
4290,4143.7,8265.8
60,3108.8,8329.9
546,7957.6,1538.3
3301,7193.4,5678.4
41,8048.8,1969.8
71,6997.9,251.88
190,5980.4,7409
1855,6604.4,9357
56,4122.1,7292.9
1800,5168.3,856.3
768,3355.8,5769.3
608,7269.8,5145.9
3166,3863.9,443.9
1081,8976.8,343.83
1131,7464.9,4519
587,9584.1,6160.2
9496,6216.3,8212
2121,3617.9,8374.3
1005,6421.6,7549
169,8316,8276.9
210,8244.2,8269.4
956,5486.2,6104.3
117,8561.3,1346.3
1803,3735.4,8535.7
2517,3789.1,3091.1
14,2455,9952
1919,925.26,5227.4
981,8738.6,2497.7
3300,2256.5,669.62
739,2270.5,4935.8
6161,2408.4,9957.5
1927,1534,2132.3
1755,5696.8,6509.2
1107,4470.4,1397.7
3102,960.35,8926
4507,9209.8,5010
280,2985.3,8735.9
3198,8557.2,7043.6
1573,3026.5,8693.7
138,850.11,5255.6
611,6254.2,1198
876,2342.4,8816.9
1587,3641.7,3028.3
49,4959.2,6603.9
9545,3648.8,2993
4891,7270.3,2070.5
635,7499.6,5527.5
159,1128.3,7278.9
55,9658.5,1455.3
63,5736.2,8706
5316,7538.2,2046.8
3155,1947.2,776.13
611,2721.2,3560.1
263,2288.2,4899.8
169,9069.1,2056.9
282,9743.3,7677.1
258,1168.2,597.64
2150,5965.5,7531.2
3419,4644.7,9516.3
67,3612.9,458.19
1918,545.98,9777.8
2033,3626.6,9850.2
377,3077.9,7896.5
550,9676.2,6183.6
2176,6196.3,8776
2173,9504.1,9163.3
1319,2383.6,4525
3922,4603.3,9493.1
222,3105,3120.7
787,3654.5,2983.6
1437,7686.5,7544.3
5089,3756,8518.8
291,4744.2,4349.3
371,7875.7,4044.6
58,989.82,8951.8
6321,936.37,8990.2
2813,2655.7,3890.7
1220,5104.4,5186
642,2605.4,9889.5
583,822.94,5222.6
298,5197.1,927.56
647,1181.2,7205.2
66,3512.7,499.46
2573,2029.9,9437.5
2536,2118.1,9520.4
60,4139.2,8348.3
573,828.05,5182.5
199,3334.8,5780.8
3210,2213.7,1576.5
1734,2939.6,5496
2379,7719.4,6601.2
7,8488,8133.2
87,3858.4,369.86
664,9001.6,4585.6
1265,3500,3736.2
2976,2345.5,1457
1727,2816.8,3639.6
268,5038.6,9179.8
4174,6972.3,4799.3
532,828.14,5223
1567,8287.5,8259.4
22,6410.9,880.32
95,2241.2,1655.7
1291,4214.2,4932.7
112,7187.9,486.33
2904,6765.7,3608.1
159,3525,5973.7
217,3108.3,7238.2
4835,2801.7,4355.7
2657,6119.4,329.98
2365,7361.9,2659.9
1532,2338.1,6232.9
3664,4407.4,6560.1
198,1141.6,1602.2
378,5056.3,9169.8
8960,1836.2,5989.8
3730,1848.2,6690.4
121,7578.9,6494.6
266,7129.4,9852.3
2212,5339.4,6429.4
2646,8134.8,1966
195,7514.8,2005.8
1328,1034.7,7103.5
8347,1869.6,1251.1
1966,463.19,3370.9
1121,3325.7,9657.8
192,2702.8,8989.9
265,689.12,6920.2
504,1436.8,6026.1
3359,3617.8,9749.2
9219,7155.4,5611.5
142,7572.1,7535.2
2926,2215.4,1670.6
256,1126.8,546.09
800,9681.1,6147.9
54,3536.6,7705.1
758,7827.8,3962.1
1549,4300.2,3346
1579,4959.8,6633.9
4024,5085.7,7323.1
1950,6524.4,3949.5
932,5620.7,6678
1968,5812.7,9956.5
347,8318.4,9199.3
1258,2951.5,8873
50,9529.7,1233.8
58,2169.2,9545.4
387,740.18,3888.5
12,9887.2,3941.7
2299,3070.3,7268.1
722,9394.5,6662.6
161,3420.3,5907.4
2141,4924.8,5544.4
883,3615.5,2995.2
929,6118.1,4629.1
2581,5350.9,9831.2
3088,6061.7,9059.3
2990,9884,1063.8
96,1616.9,7907.7
109,3598.5,7751.1
86,3052.8,7935.5
7618,8997.1,294.11
6222,6300.5,2396.8
5065,4028.1,6300.4
11,1671.2,76.029
2065,1084.2,6299.3
4725,7761.6,6900.2
2241,1322.9,5534.9
339,6873.1,5844
2250,2375,4446.6
1052,8401,2370.8
180,1651.2,5136
1552,6509.6,5451.9
1481,6568.7,7565.7
403,1450.4,6006.3
342,4965.3,6649.6
838,7584.6,6516.4
76,8500,8097.9
2508,3427.5,5064.4
143,8527.3,1467.8
8296,9998.8,3428.4
737,5280.9,5616.5
263,2879.7,8593.9
228,2767.2,9009
1917,539.38,9334.2
212,9620.9,2808.3
1359,7392.9,7198.7
1751,1114.3,7221.8
3187,5691.7,6549.9
214,5580.4,5643.8
1537,6448.3,7475.4
2586,8737.2,8164.7
2270,7538.7,5505.3
17,4854.8,5304.5
988,2630.2,3810.7
2940,2960.2,8607.1
1412,5361.6,5178.9
251,2114.6,1519.9
431,4182.9,4843.1
260,2229,8582.9
522,1910.3,6916.8
2401,3862.2,476.83
901,614.64,2226.6
3944,9259.9,5040.9
100,4884.8,6336
2366,4984.1,3421.3
4264,5670,6373.7
4685,4834.8,9727.5
686,4081.7,3868.9
8916,4628.6,1450.3
1076,8490.5,8021.3
241,6107.5,361.15
1465,3765.1,8510.7
3356,9885.7,3967.1
531,2479.4,9637.1
2731,3074.7,3087.7
1429,4266.7,3332.4
146,535.01,9412.9
916,8417.1,6416.7
9031,2472.2,2276.4
1897,8568,8086.1
326,2895,7442.4
1818,4629.6,3318.3
3804,8053.2,2080.2
1199,4855.1,3096.3
68,6304.7,2340.3
94,7116.2,9831.9
616,3094.6,3093.5
1396,1768.1,6693.9
212,1681.2,3533.5
1648,8766.9,195.1
373,9158.4,4122.6
2921,4080.8,2256.7
453,6334.2,2336.5
614,2888.6,1082.3
2147,510.95,5509.9
1383,1421.9,3764.4
4422,6105,4604.4
319,1659.4,5159.1
1227,7552.2,3326.5
1306,2226.1,3620.6
3571,6040.3,9373.8
1131,5312.8,9763.4
38,2154.5,1484.5
2727,7223.5,9339.7
27,1613.8,5178.2
400,932.47,7118.8
3467,2160.7,1622.1
243,6057,364.97
3,953.53,8982.7
5548,6091.5,9432.5
239,1834.6,5937.5
1135,7623.1,7118.8
1208,288.07,3255.9
2669,8038.3,2384.5
192,4943.3,3100.8
1731,7103.7,1184.7
28,8711.1,5326.5
1228,3633.9,8328.1
4112,4407.4,1434.7
199,4913,4651.8
22,2567,9278
8220,67.016,948.76
254,4126.4,2264
450,4859.1,4636.8
367,4561.5,9514.1
379,5064.1,9088.4
3056,9236.7,5034.2
1002,614.11,7545.1
898,6062.4,8989.8
4198,7043.1,4797
15,1853.2,8275.4
1471,2760.8,4406.2
3640,440.3,3409.4
71,9370.9,2572
6876,3391.4,5069.4
739,2524.7,8101.9
813,3359.6,6369.7
4667,3653.7,6707
461,2567.1,2067.8
993,5717.1,6501
857,1625.4,7939.9
644,2785,3625.8
2188,1450.6,9353.8
1546,7485.2,4509.9
290,5128,4604.1
2071,2349.4,887.4
391,2485.9,9685.1
1199,870.72,9976.4
360,6918,235.35
4007,8550.5,3984.8
268,2263,3604.4
438,5412.5,5225.5
540,2842.2,2335.1
4008,4595.8,9487.1
347,9028.4,333.8
73,6086.7,321.42
2427,508.86,9704.9
3615,6815.7,3354.3
3260,9685,5205.9
24,4164.3,8384.7
48,7716.8,7214.7
978,1163.3,6535.4
249,5047.8,5567.4
1969,5590.5,9502.8
263,7766,5337
113,7274.7,181.01
670,9053.5,699.82
37,4366.8,16.066
462,3082.1,7223.4
917,2283.4,8538.2
165,938.73,8162.4
61,2767.3,3873.4
7701,7728.6,2249.3
87,7709.5,5319.4
54,3322.7,9735.5
257,5614.4,6690.1
737,232.52,1177.7
163,3750.5,133.21
3384,7500.3,3210.8
541,6227.5,8295.2
6492,1882.7,4140.8
2204,3957.3,457.39
411,4115.1,7332.3
955,4585.6,3362.5
3990,1988.5,2310.8
281,2603.4,2116.7
430,5606.2,9520.7
1741,5012.1,5655.9
765,1412.8,4321.3
2559,2010.5,7814.9
3870,8661.3,5269.9
69,6360.4,2325.7
2806,4898.6,6586
6401,3584.4,2213.9
31,3383.1,6837.8
189,2698,3859.7
9085,6184.8,8192.1
1627,648.67,1521.4
200,4082,7254.9
409,9164.5,4149.3
9039,3005.6,7941.4
1083,2467,8144.2
452,2632.9,9904.5
247,2575.8,9339.4
2425,1951.2,7498.4
94,3879.3,456.32
851,5352.3,9819.9
337,5600.4,9545.9
1044,2278.8,9439.8
449,1952.1,2187.1
8618,6607.4,1323.1
7624,5643.2,2409.2
581,5986,6805.3
292,8948.3,950.26
1310,6969.1,9923.9
247,5898.5,7546.1
898,6267.5,1128.5
836,3728.6,3108.9
136,4145.6,3238.8
431,1166.2,555.4
122,9712.2,2148.4
1359,5362.9,3562.6
617,1613.9,7945.2
3124,513.98,5551
873,3605.7,9865.8
70,7006.3,250.95
347,4808.5,9720.7
422,6494.8,9810.9
185,5109.1,5122.2
3277,1407.9,4238.1
2410,260.32,7777.5
114,6292.9,2253
1502,6808.7,4861.7
7455,9657.1,7581.6
2090,9800.7,2182.3
1045,4149.2,506.64
1971,9076.6,2055.1
5707,3041.3,7207.5
919,6726.4,3818.4
43,4053.2,5259.1
4344,4500.6,1666.8
17,3570.3,2237.3
524,7963.5,7295.3
3814,5355.9,5194.1
220,8289.2,8240.8
5008,3781.5,102.66
1779,1266.8,8951.5
125,8276,8231.2
2036,1076.2,1637
1492,7557.3,6500.3
1806,4457.7,2542
527,4882.7,6326
3898,9092,2921.2
415,5467.3,9867
2936,3356.4,5716.5
279,5043.3,9126
559,4410.6,6472.8
521,2271.2,3555.8
194,2170.2,1621.5
3786,1280.2,2723.6
373,2337.6,9441.7
605,1367.3,2084.1
2707,9295.2,797.11
2536,4835.9,8715.7
283,9206.9,2131.3
1802,2928.9,8525.9
208,3891.1,8846
1165,5363.6,6386.4
188,4527.7,1682.1
304,6647.5,9307
2732,4734.5,5298.5
6950,7153.1,466.16
288,1217.8,2748
638,4933.3,5405.2
633,9811.6,5584.4
4294,3309.2,4572.4
1963,7759.8,422.46
218,3148.4,7200.3
33,4619.5,1375.3
3071,3513.4,9894.2
514,2187,3593.7
720,4529.2,3661.1
326,5011.3,5620.6
3350,7943.4,1474.3
6278,4176.2,2842.5
7428,2024.1,8584.5
527,4439.3,6563.9
119,1308.1,2794.8
1529,4735.8,8803.4
299,2619.1,4070.3
2162,8288.4,9601.2
1760,9181.7,9733.8
156,5893.2,7435.4
184,7111.7,5205.1
1068,4081.9,3912.6
5281,1554.5,7919.7
62,22.205,2052.4
737,4810.7,9736.9
4649,3189.4,3927.9
5338,5015.1,899.71
401,1869.4,1256.6
2910,3632.3,3056.4
4861,6173.3,1187.5
2291,7719.6,5253.8
250,7396.6,1666.9
23,2716.8,3864.9
55,9037.1,4617.1
3133,960.36,8930.5
1784,8243.3,8258.8
7841,4063.2,3722
1372,5800.5,9933.6
191,4154.1,498.55
9796,9257.2,9789.5
114,9642.1,1483.9
621,5525.2,7962.5
365,9011.6,1132
223,537.26,3241.7
1669,7881.5,7057.9
189,4937.3,6193
537,5381.4,4299.7
4058,4934.4,5390.1
487,8257,8038.8
2,3392.4,7801.3
343,9518.1,5139.1
9544,3671.2,3047.8
2326,4856.6,4984.5
1491,4978.2,5372
1374,2172.1,1470.6
584,176.17,1214.1
8502,3358.4,6816.8
3318,8846.3,1438.3
6872,7629,5894.2
69,924.83,8987.3
1858,3627.3,7993.8
118,6258.6,6004.9
3616,456.34,9698.6
662,7290.3,6048.7
8,3432.2,6286.1
1102,5327.9,9832.7
466,5904.9,9189.9
729,3653.7,2955.4
5806,6190.5,1111.7
372,2365,9395.7
2652,7464.9,638.98
1640,5713.7,4571.1
4647,8247.5,1102.7
195,1045.7,9028
117,6238.4,6047
822,5007.4,801.78
512,1036.3,8953.1
1581,3609.3,3037.7
85,5557.1,6554.3
719,4510.1,3599.2
3765,3269.2,7684.8
358,92.701,7998.8
4183,253.3,3289.9
2514,946.24,4498.7
197,7872.3,3958.9
2837,7779.8,6668.3
36,4834.3,8713
2295,7743.4,5266.1
9057,2927.8,5423
1,4116,5230.3
2664,7506.8,650.5
2215,9009.1,345.25
1578,2103.2,7264.5
1454,7107.8,5213.5
255,5116.8,8930.9
7925,1920,5954
458,1765.6,2498.5
2610,4901.6,1038.8
2056,7136.8,5667.7
126,2171.6,3597.9
3239,955.37,8947.4
1731,6191.8,5999.5
3796,4844.1,6308.7
4174,1697.9,1307.6
621,4621.5,3280.1
4343,6020.9,6816.2
1733,4996.7,349.33
6010,2429.5,4525
392,2254.7,4890.9
2066,2278.3,1464.4
4807,7224.9,7382.8
1768,6617.7,9287.8
272,3629.2,3036.7
1061,4094,3919.7
198,5492.8,6562.6
2888,1228,6522.6
447,5645.2,6532.2
494,9234.9,2130.4
8140,4894.1,3114.5
21,1404.3,3797.3
168,4637.9,4317
3606,8433.7,6479
201,4828,9772.7
2774,1439.6,2107.8
3071,2646.7,9882.3
5,8495.2,5256
988,4194.4,4837.7
379,5334.2,4393.3
2479,4660.4,4353.2
488,4949.3,6542.9
1324,6311.8,1132.5
88,2284.6,8586.8
3747,4110.2,7265.4
4718,8699.9,8170.7
54,9009.4,4530.8
96,5094.2,114.76
365,1841.8,7707.7
75,4272.3,3323.2
633,2615.3,4141.1
3305,8429.4,7839.5
720,9390.2,6670
4418,9430.9,6542.4
1258,6836.2,4462.7
3783,8980.6,976.33
2209,3888,445.13
204,9978.5,7705
11,524.36,3361.6
476,5225.4,7630.7
285,68.608,9647.2
74,9591.3,1675.5
31,8304.6,3716.6
2800,4925.9,5410.4
167,7326.7,6071.9
4334,3698.1,3302.6
183,3928.4,6698.2
1153,5647.7,6601.2
1776,9684.1,6070.3
2150,9676.9,1490.2
1805,8393.3,3748.5
1703,2237.4,1696.9
1682,5360.5,3527.1
1479,4155.2,5816.1
2648,3566.9,2209.4
685,3998.2,8845.7
4678,7181.8,7415.5
4361,1424.7,6063.4
637,2163.1,667.16
172,4491.1,1668.7
515,1926.6,1319.2
2854,7454.1,9775.3
2817,5133.6,8921.5
3008,3592.4,2982.1
3201,8458.6,7042.8
1174,1214,6552.3
4150,2270.5,6218.7
6841,5095.6,9165.3
1535,5604.2,5282.6
4750,8303.4,9237.2
364,7098.6,2828.5
153,7232.4,5131.8
5875,3253.2,7604.6
54,8312.4,3371.6
478,2333.6,6230.5
1200,2197,1683.6
2712,3048,3147.3
4411,6010.3,6817.8
576,2343.3,1436.4
87,6878.9,5818.4
292,8820.9,71.864
1428,9420.4,6593.5
3043,1734.4,1292.2
17,4385,6775.9
1691,9392,2576.8
993,7805.8,2329.8
2348,5032.2,265.13
880,6788.6,3269.3
974,4966.7,812.62
469,9224.7,4140.6
141,437.73,3855.2
2713,4693.9,1844.4
718,6225,5982.1
375,7592.8,22.991
1537,7425.2,4512.8
76,2468.5,9630.2
565,3717.9,2450.4
1017,3796.8,4705.3
2961,4430,6668.9
102,1495.6,2170.4
4598,4749.8,5362.6
360,563.56,8291.3
1193,5574.6,9567.4
2107,4848.9,9771.4
1154,1906.6,1836.5
4831,5683.9,8376.1
7528,3663.1,9831.9
2826,4291.1,3379.7
102,6920.6,9847
287,2349.6,1498.2
2160,585.6,2173.2
360,4170.4,7026.8
386,6970.9,7573.7
555,3633.9,7658
249,6506.5,3913.4
54,3615.8,5928.5
4870,1510.4,9269.8
3688,6961.4,5375.2
4673,3521.1,9856.1
195,3948.5,7727.9
97,4749.6,5310.4
1262,8295.8,8463.2
1824,2766.5,3831.7
165,4687.2,7898.6
152,4197.2,429.36
190,25.372,910.67
2923,4088,2316.4
27,4080.5,7536.7
735,9735.6,7636.3
828,3079.1,3163
146,8831.6,1457.9
759,7465.4,1579.7
124,409.56,9414.7
60,5648.4,6506.6
5009,3770.1,83.082
381,5632.1,2402.4
1130,4711.7,8776.2
9546,3615.2,3068
7,4363.9,1361.3
4773,3638.2,2978.3
1037,9781.2,2204.1
1337,9700.9,5252.7
3150,3007.6,7456.2
62,6333.4,1221.9
4810,8079.6,2361.6
470,4904.5,1117
678,1013.5,7147.8
3513,9708.6,1467.5
932,2228.1,3611.4
942,7656.5,7104.3
4230,8309.3,3727.2
245,7185.7,441.4
2366,7377.4,2658.8
562,9987.1,7061.2
