frame,x,y
1367,8610.7,3440.5
2837,2570.6,991.54
6792,9445.9,987.21
2748,1011.4,9193.5
2186,3281.7,7987.8
3760,1136.9,4106.3
2687,7401,7613.6
4895,2487.2,8823.2
259,6377.5,5612.4
365,5537.9,6504.9
351,9901.1,6187.4
4872,5499.2,8752.4
9982,8949.2,7463.4
7435,7812,562.75
978,3217.9,6838
170,500.46,7551.8
56,7310.4,2141.4
158,1892.4,2653
52,1595.4,4511.7
3710,3704.2,7113.8
1829,5529.7,5972.5
3211,1166.3,6262.6
320,1654.2,7605.5
146,8982.8,7255.4
1362,4067.2,4435.8
7953,7171.4,1639.8
6474,8445.4,3455.9
1533,4185.7,2206.9
276,5108.4,9746.1
2125,1330.6,2462.6
734,4688.8,7481
6407,3384.4,5887.1
2079,9946.1,980.92
5044,4265.5,1801.3
1818,1649,6955.5
3331,3395.8,9670.8
2734,5346.6,5888.7
550,7187.2,5858.8
5659,395.92,7851.4
18,3910.7,672.04
1033,4987.4,6809.1
2315,5188.6,1149.7
3664,9619.9,6092.5
766,5479.5,1258.3
2051,5624.7,5858.9
536,5356.1,3450.3
2284,1438.6,8658.8
8795,3442.9,6571.2
1647,9949,9056.1
2090,2683.6,5064
138,8796.8,8411.4
53,7457.1,1959.9
5641,6503.2,6090
2250,808.11,1873.5
695,5539.1,8080.7
3392,4621,2005.2
7261,2163.1,3200.7
241,3439.9,1848.5
7378,7127.5,1584.9
206,3799.1,9345
123,2286.8,5941.2
748,4910.1,107.86
1493,6443.9,1854.4
273,9161,8369.8
2277,654.53,4456.2
4431,1048.2,1202.4
852,871.2,8302.7
3094,9436.3,2780.2
3027,7469.5,7425.8
341,5030.2,1615.7
3059,1633.2,4675.5
670,4131.9,179.58
3888,3436.4,9706.2
2265,5027.4,666.6
627,3797.8,9346.6
312,1079.7,1217.8
15,7746.2,2533
926,4791.4,9635.7
502,5386.9,5876.4
194,9988.5,8169.7
3906,1352.2,2995
308,3908.5,2631.8
287,5932.7,40.722
3708,7817.2,9498.6
70,2842.1,9005.9
571,9915.9,5795.3
1804,1579.3,7212.4
645,2765.7,4347
2226,4771.8,2888.7
4770,7939.4,3410.6
290,449.4,9972.1
44,8111.7,2180.7
11,1929.1,4078.3
20,8946.8,9202
323,7216.8,8986.6
611,914.06,8334.2
449,1963.8,6683.5
306,6460,2730.7
401,3252.2,7990.8
17,4800.3,9754.6
270,9657.5,6063
909,298.22,5885.7
138,3457.2,6638.4
2424,9345,2856.6
235,8480.6,6157.2
6804,820.25,2138.8
314,8395.6,4059.8
22,8913.8,244.71
8251,9311,6394.3
1029,679.4,204.3
914,786.87,4450.8
381,2623.9,5445
18,738.19,6104.4
1852,8047.3,3062.9
385,25.073,2589.1
141,9976.7,6659.5
6456,5441.6,8229.3
4007,7210,1613.2
828,8665,5773.7
559,665.64,513.79
317,5402.2,6098.6
118,4500.6,873.04
237,5678.9,2631.4
349,4442,718.81
153,794.53,5766.3
4537,5989.9,3854.3
15,4523,4597.1
194,9791.6,9975.5
2398,1444.3,2161.8
1721,4034.9,4320.8
324,1769,7934.1
9095,3724.4,7009
206,5465,4610.1
5237,2887.1,4399.3
4662,191.72,7818.6
7490,6289.1,9736.8
201,358.85,713.15
77,6961.2,9857.8
1448,4704.5,5675.3
3278,3010.6,5289.2
3476,7967.9,9302.9
928,8169,3892.2
1827,6675.7,4252.5
5327,1253.6,8474.2
33,9099.8,455.24
1613,1636.9,4713.6
1674,874.04,8294.4
95,9106,6040.4
988,1959.6,9906.7
186,6367.4,8801.9
479,7834.1,2335
949,7714.6,4963.5
1359,2811.7,658.02
7127,1298.3,9589.2
1620,6506.8,9200.2
59,9641.8,8020.6
6051,464.87,2299
1464,4819,7477.3
2742,7400.9,3902.5
4,8958.5,7230.6
157,3408.7,8489.4
131,1368.3,3006.6
1951,4471.2,4200.8
158,3415.7,8421.6
3092,8526.1,304.4
1463,2036.1,2076.6
448,4887.1,6958.7
1407,7089.8,5056.8
6983,8423.8,5168
815,4041.6,9625.6
288,1230.1,8310.3
7205,5905.8,833.23
200,5027,2326.5
1867,8916.9,3014.6
577,1191.8,5860.8
520,1435,3739.5
7718,7521.3,1419.6
1384,7543.6,9024.7
2213,20.959,4142.8
1673,3299.7,1003.5
812,2396.8,5783.1
2214,673.21,7708
2895,1858,1620.6
888,8993.7,7271.8
2083,7245.7,8972.9
768,2679.2,5406.1
4745,1610.1,6972
28,6197.9,1462
543,9096.5,6860.7
2919,7437.5,6117.4
2700,995.59,8392.3
5191,7744.6,1400.7
907,355.11,6198.5
435,7032.3,8703.7
504,4133.1,3942.6
192,2278.4,5952.7
511,5126,1163.5
9139,8437.8,1585
2565,689.05,7718.7
5534,179.23,7665.1
493,449.39,6361.8
62,118.97,414.7
2345,8921.4,7930.5
2668,664.04,7765
638,7667.9,587.05
6902,2031.7,8886.2
7251,2430.3,810.72
6222,9922,1890.9
2762,3356.4,8531.2
151,4796.3,9300.3
6782,4593.3,1944
6916,5544.2,9068.9
1135,474.63,6973.9
281,3617.9,3019
148,5324,7057.6
525,514.4,8234.9
3460,3542.3,7749.6
98,4114.5,8274.1
1924,3580.7,2997.7
25,5681.8,1488.3
404,8531.8,5225
1775,2663,3248.5
178,3456.1,2039.3
102,5055.7,8035.3
3535,445.44,8111.2
5441,1241.6,3024.9
3987,3139.8,6526.4
210,5473.6,4630.6
2773,7914.6,3437
73,5397.5,4478.7
4728,2578.6,994.48
3148,3366.9,9680.8
23,165.54,2498.6
4,8970.3,1244.4
1837,513.35,1977.5
5321,2882,4334.5
3491,6566.8,418.31
4819,9948.6,6551
26,5623.3,7101.9
919,4345.4,208.37
1305,4951.3,314.01
9280,4008.7,9381.7
21,3245,6780.1
3241,2009.8,6704.6
544,1247.7,1980.4
334,5136.6,5819.4
1067,9298.6,2877.4
663,2072.9,2272.9
2050,6662.7,1518.3
57,5421.1,9809.8
75,5087.1,5636
851,8831.4,3560.4
126,2994.9,7619.9
5757,4091.4,9213.2
7375,1603.4,4695.3
73,4881.8,1160.1
1379,6526,3844.4
78,4674.2,3896.7
1598,8972.4,3632.7
5677,9224.9,8386.8
915,692.68,9709.5
1485,811.2,5385.2
2602,5746.2,2599.6
187,446.58,6942.5
3159,4393.4,123.39
2048,4262.1,4573.4
925,1629.8,6820.5
551,1251.9,2003.5
644,4858.2,3714.9
736,5080.7,1818
7057,7557.5,1876.8
5571,6148.5,2345.1
2703,5070.8,7931.1
213,1410.8,3941.4
348,1167.8,9467.8
143,5807.4,3620.4
2654,1195.2,3826.6
2922,2217,4927.4
3536,9458.3,9584.2
1444,2466.2,9879.7
1325,2842.2,2935.4
838,2213.2,569.96
3074,3026.7,116.43
2379,3662.7,582.53
3051,4986.9,7159.8
193,4752.8,7448.5
307,5413.4,2843
42,4758.3,3698.2
359,4325.1,1782.6
2869,4833.5,7414.1
592,6130.8,7615.1
1484,1330.6,771.93
352,5187.4,8025
407,4482.8,7130.6
8427,936.14,7248.8
473,7837.8,2336.1
1823,6846,468.1
8103,7242.2,1623.8
1544,4973.8,374.97
520,4460,4538
6070,1951.8,538.5
3728,6362.8,4491.6
2512,7476.3,5202
907,312.71,5890.8
151,1153.3,3015.4
85,6074.3,4316.8
28,7071.2,8226
648,5793.5,4545.2
1764,4272.7,561.69
1449,1058.6,6777.7
687,9928.4,8777.1
1986,5770.8,3612.3
35,6877.9,8474.4
45,9489.9,9417.3
541,1723.7,1442.4
1322,8759.2,7571.1
2415,4577.6,3578
148,1053.2,1439.3
3482,9989.9,8302.8
1459,1941.6,7319.8
963,2169.9,3559.7
8384,8378.6,6244.5
4458,479.55,2301.6
1850,6577.3,5231.5
146,3165.8,4226.8
4655,901.35,6297.1
4015,2926.5,810.48
5565,592.36,3472
701,651.28,4414.4
1936,6488.4,771.97
1695,7521.9,8358.3
1865,4065.4,6655.8
990,8448.8,5227.4
154,8049.1,7857.1
14,3761.9,1654.5
7417,485.49,9801.3
945,9597.2,7233.8
6749,9461.5,5506.7
3415,3673.1,8249.1
61,4707.9,7444.9
189,501.51,1963.8
70,7517.2,5119.3
7088,8468.7,7517.5
5820,864.41,3744.1
5,7841.6,623.98
29,9334.6,1540.1
6083,3990.6,6616.8
279,540.97,6401.9
191,7675.6,2332.3
6596,5473.5,8235.5
3226,8097.9,6768.4
312,4598,5246.7
2868,3001.8,8258.4
9903,8307.5,6625.6
1795,7551.1,1214.6
886,6989.2,6897.8
4228,1765.1,2450.1
1793,4108.9,3420.3
36,2781,2549.2
2086,8054.1,7845.9
6546,3466.7,6426.1
628,4177.3,4508.2
877,6713.9,7465.4
4198,2726.1,1828.8
748,7178.8,5840.9
1261,417.86,7484.6
562,174.9,494.61
242,6023.2,692.64
17,2451.8,4233.6
1246,6400.7,659.57
2071,6395.2,688.96
1840,1514,6920.5
2414,3823.6,9303.3
2386,5962.2,3419.1
2762,8090.1,5570.9
161,6155.9,2821
1439,8708.1,5747.3
198,1297.1,9506.2
1168,9633.6,7092
1468,435.97,9940
268,3613.6,619.33
761,5500.1,8028.8
36,8959.5,5212.3
213,9165,6035.4
6464,8466,3461.7
415,7835,2417.8
1174,4060.5,1337.9
549,8273.3,5094.6
744,8086.3,1585.9
252,8784.8,1616.5
2763,5694.2,5583
126,540.83,3999
848,8569.5,4136
1911,3170.4,4006.7
463,79.569,6411.9
878,9566,7143.4
2001,1159.6,7951.2
1808,6537.6,5355.9
8629,6020.9,2099.4
2445,3033.7,1339
135,1116.3,1252
8,3952.9,3455.8
256,7909.2,8659
2140,9167.1,2336.9
7567,5052.4,6844
217,8644.9,4850.4
2482,799.9,6148.7
114,1438.1,5026.9
3171,535.63,767.3
6926,7686.1,1126.7
578,9870.2,5721.1
949,5913.8,1017.7
8275,6625.9,9341.5
233,1590.2,4653.1
101,8356.9,2571.1
1809,2021.3,8880.8
502,2747.9,3806.7
1881,162.07,2144.6
1129,8604.5,9610.4
113,1440.5,3975.5
5,3657.7,8240
96,5296.7,953.04
1139,4801.7,6570.7
662,4270.2,5670.6
247,5670.4,2601.2
97,5001.4,499.44
8401,7499.9,2234
163,5201.4,6725
1630,9090.1,889.52
374,9581,7583.4
4489,1181,8740.3
457,2885.6,2963.7
109,3470.7,6537.2
3465,5734.6,5645.4
237,7859.2,547.41
3182,6561.1,2020.8
5242,2864.7,4420.8
3594,1328.6,9596.3
40,5672.3,2500.4
1495,1646.4,2586.5
1064,7453.6,6077.5
2228,5640.3,2183.3
91,5215.5,8823.3
146,8437.4,263.66
3585,3782.4,594.02
892,1936.6,1323
284,5804.8,3663.4
1751,9100.4,6883.4
1558,7752.9,6228.4
200,6012.5,3871.2
1005,6408.8,4858.5
549,3491.9,4974.7
834,2978.6,5339.6
2193,2906.7,6545.1
243,8598,4161.7
1536,2244.5,4898.8
1390,7033.7,1468
1405,7074.4,5105.3
3,1820.2,8886.8
9805,7130,1615.6
262,2321.5,188.44
396,6182.7,151.95
70,1720.1,2100.1
4836,2362.1,5754.6
1765,7453.3,9018.4
75,4974.4,6310.4
243,4987,7146.7
6218,7545.9,9041.5
2875,6561.4,310.99
3531,1697.6,1436.3
812,4884.2,4467.3
3860,7084.2,223.58
173,8066,5385.3
14,6524.8,1995
1105,8519.9,9681.3
2340,5714.3,5948.5
9027,8954.7,7486.9
836,1201.2,6208.1
3055,9149.3,2020.2
60,7913.2,8087.9
1408,7104.7,5083.9
8453,339.01,2810
321,6682.8,6399.9
344,4561.5,673.21
2,4099.3,9601.3
1058,8689.6,275.15
10,3439.4,9543.9
565,829.51,2617.1
3505,5982.9,3495
5213,9374.1,3511.1
176,6616.3,4260.4
1511,5980.9,5656.2
1259,4634.4,2493.9
786,300.12,5877.2
2133,6561.2,4945.2
7058,9375.8,6412
1480,2265.3,450.24
4001,8316.1,5601.9
5046,4300.2,1808.9
569,2534.6,6314.5
104,4371.4,1250.4
501,6609.6,5008
248,3417.7,4279.9
9338,7822,511.92
801,9840,2987.6
1019,2140,3180.5
179,4128.7,165.92
366,8963.4,4444.8
1677,1019.9,9365.9
4051,8055.1,2166.8
1111,6493.4,879.85
5565,6125.7,2273
517,12.985,1513.4
810,5675.2,8980.4
125,8982.2,4967.1
3189,1279.5,6296.7
4524,1505.1,5355.2
401,6499.2,2113.6
1291,3874.5,9079.2
4,9317.4,8452.3
4523,6709.6,4831
563,9997.8,2663.5
77,7876.1,1708.1
175,1988.7,1699.6
1034,3684.4,6285.8
4560,2334.7,2082.3
70,3461,6537
7694,4194.3,1725.4
467,6497.6,4842.9
194,2847,7723.9
144,4011.4,8412.3
3222,551.29,1975.9
4666,243.36,7775.4
4319,7832.3,1388.1
1854,334.48,7849.7
1738,2830.8,2059.9
325,8296.1,5860.1
696,9146.8,8221.8
568,8817.9,7200.5
354,4644.2,4255.4
1724,5717,5626.2
1556,2492,5480.9
2750,2663.6,7467.6
116,3139.6,3463.2
1363,3507.6,9560.4
34,2427.4,9620.7
7221,6538.6,8137.6
3246,802.86,2781.8
4312,7931.3,4919.4
562,5577.8,3741.6
58,8386.5,4341
2324,154.57,6269.2
1196,6919.4,3704.7
1,9744,7055.3
501,154.84,2465.2
551,2835.6,6045.1
29,4402.4,4178
706,1623.6,6815.7
109,8328.1,6459.5
4254,7409.5,6509.9
175,4349.5,9160.3
1391,3272.4,6428.9
456,5968.5,6159.7
5176,8512.5,6176.7
623,5481.5,12.85
320,3533,3300.5
708,2030.1,2438.8
1095,4200.4,5685.6
1237,6375.6,2393.5
1240,4108.2,230.81
6334,6409.2,4515.9
1925,5425.5,8619.4
1154,9356.9,5685.4
222,1472.7,1463.8
721,4268.8,1839
64,371.38,4481.4
3658,9372.7,6935.9
270,7225.1,558.06
572,8445.3,7233.3
6573,7477.5,7602.5
1365,4381.3,4151.9
879,2943.8,4940.8
1093,4914.6,274.05
484,8452.8,3466.6
3154,1135.2,1247.3
4586,4135.1,4581.5
141,7945.3,2264.6
3054,9494.4,8400.3
1189,5021.7,2373.2
738,2922.7,1566.1
10,7526.5,620.94
2317,6294.3,6486.7
147,1070.6,1513.1
284,1677,2368.8
1853,8033.5,3050.8
8432,7918.1,8704.4
403,3224.3,7934.5
33,4805.4,3776.8
4266,2710.4,5068
90,3210.8,7569.4
1067,440.54,3233.4
374,5924.7,7464.9
4066,2219.7,1735.2
989,7955,9687.7
155,6353.9,4539.9
132,2167.4,5828.6
1329,673.44,4418.2
605,8368.9,5192.4
9993,448.22,7011.3
652,6904.1,9793.1
15,5396.4,107.37
170,1503,3299.5
6473,8448.5,3446.4
4591,8825.7,1216.9
246,5301.2,7220.5
152,7479.1,3111.6
152,7912.6,4868
3025,3860.1,3292.6
1505,3642.5,8824.2
1329,8073.3,2100.9
8194,8388.1,8346.3
4078,1585.6,9516.2
3607,1881.3,9866.2
4252,1740.5,4374.2
1239,9018.8,8706.3
9047,785.14,2467.6
5744,197.2,7671.6
201,8617.4,4862.4
74,3429.5,610.79
1313,715.19,4414.4
3053,4418.6,8446.5
188,389.5,2758.8
3896,9956.2,6534.2
1216,5735.6,3906.8
2744,9089.4,7120.9
1236,1113.1,4827.8
2202,4240.4,8273.3
223,1113.9,8964.7
909,4892.7,3678.9
1716,3554.2,2996.5
1308,6600.7,2895.8
8603,2842.9,2044.1
2933,2948.7,712.94
429,9825.3,4453.7
1833,7465.5,299.53
4688,1790.4,8541.1
1674,2663.5,6946.1
2229,320.1,2567.2
44,4439,9409.5
651,6909.3,9808
187,5341.4,2608.1
74,8227.2,9990.6
1937,6518.3,815.79
220,6808.2,7280.2
2558,5139.1,2112.9
315,3968.2,8374.9
1965,2148.7,4982.9
210,8968.6,5033.4
2006,8052,951.52
3382,9028.1,3814.9
2949,6048.8,3510.5
347,7057.9,8275
2200,7619.5,2233.6
750,5408.9,9798.7
344,4040.5,1702.6
318,2134.9,4082.5
117,3409.9,2732.6
3125,8619.1,9546.3
285,7789.7,5232.4
333,2714.9,104.39
575,4194.1,2407.5
389,514.46,9223.6
1268,5960.2,18.215
2109,7614.9,8591.9
600,9919.2,6553.2
4052,8729.9,7547.2
543,1748.4,1444.8
689,9976.7,943.93
197,5439.2,9902.9
3430,8124.2,2158.8
8364,7818,5283.9
59,2922.6,7692.8
626,7575.4,6799.4
3463,5237.6,6364.4
601,1362.3,1358.3
1804,846.67,9522.1
2294,3418.4,1600.3
5179,9822.1,5432.6
5901,4425.5,8487.4
1346,1839.9,1712.1
25,742.05,8783
544,5553.4,9093.2
3600,6093.3,9942.2
2211,1681.2,5477.2
111,5049.9,7983
139,2847.6,7724.2
4672,208.82,7809.7
1180,4364,7425.2
611,8862.2,359.21
2525,9052.7,7611.4
135,1275,93.479
405,6739,9664.8
43,1063.3,6683.6
50,2810.8,8673.9
1224,885.59,1807.5
3553,2566.5,12.167
5932,545.51,9639.3
742,8632,739.55
91,5440.3,9871.6
160,6079.7,7639.7
2092,3946.7,2284.8
8425,4686.4,5519.1
481,4347.9,8361.9
3848,4577.5,5166.2
2340,8869.2,7891.2
364,4869.4,6833.2
498,4589.7,5042.3
799,4680.7,505.61
354,9914.9,6141.4
1767,2638.8,3362
1358,1389.3,3034.9
1232,8826.8,5370.1
292,3782.2,4965.2
354,7793,9538.1
187,8465,7199.8
261,4818.9,9592.8
1226,9268,6545.9
21,4073.4,1317.3
2206,3741,8351.4
1586,7549.6,1061.2
1509,3158.6,8913.7
901,8973.5,269.97
2260,1293.7,232.16
305,2761.6,6047.2
727,7373.4,8344.8
457,806.86,9562.6
2287,2111.1,1214.6
6732,496.9,9681.6
639,8376,328.26
513,7766.3,2537.9
229,420.32,9135.4
809,3783,1368.8
52,6045.9,7684.1
4915,7107.4,2724.8
8794,3463,6610.2
4299,1759.9,7854.1
1335,2084.8,8390.9
5448,4764.8,9312.5
751,4933.3,68.623
99,3065.1,9573.4
64,5927.1,5258.2
137,6290.2,9361.4
817,5501.1,5962.1
4156,1627.8,6984.7
1906,633.97,605.4
476,9898.4,1336.9
297,8036,7888.8
29,6044.9,9892.3
308,5376.5,6657.6
3701,9620.3,5889.5
157,869.03,3747.2
970,201.14,2082.2
15,1081.2,9809.8
1332,4699.2,7494.9
3605,1761.8,9607.3
6322,6960.8,7839.1
2,3784.4,1371.6
547,3387.5,8514.3
4892,9850.6,2112.3
2011,3680.6,8189.2
134,6041.8,6216
23,6256.8,1439.3
3138,9860.7,8438.8
5551,7638.3,7642.4
9326,116.74,2429.8
9258,1724.4,8999.8
624,7361.3,8725.6
530,2349.1,3501.8
2199,4260.5,5723.4
4924,4192.7,2338.9
8709,7143.1,1673.9
4022,8082.5,2123.7
1081,3345.3,343.06
3544,7215.8,8970
1129,1485.5,9551.9
567,8797.5,7292.5
682,8555.7,299.29
2158,9282.6,1610.3
740,4857.1,9167
886,9071.2,7223.9
443,6549.5,5492.1
675,5557.2,4377.3
59,6149.9,1525.8
440,1928.7,6628.3
4988,2155.9,1733.1
559,5048,2387.8
344,5354.6,9810
7267,5224.9,6543.4
8,4266.5,283.81
1669,4223.6,5668
182,1391.6,9284.8
421,9059.7,3160
2258,5622.5,4437.7
3591,5770.8,5591.9
755,2816.8,8752
61,7814.4,2354.2
5566,8447.3,3518
1781,8330.4,6624.2
1937,1318.5,103.01
940,1009,8367.6
3589,5722.6,5660.4
1266,2883.3,7757.9
9027,3063,1351.9
4812,4949.1,7908
5074,219.31,6257.2
1059,8905.3,1164
8353,1460.1,2115.7
1475,5643.7,2127.4
3919,4436,1202.9
458,2125.3,4134.6
1349,2642.1,3238.9
744,3155.5,555.48
528,1852.8,1710.1
709,3820.5,5402.2
57,2250,416.09
5580,8000.5,2816.4
18,7781.3,2716.4
2202,6984.8,9756.3
97,6064.7,256.56
66,2743.9,1784.4
4315,886.32,6282.5
270,9478.3,5968.9
151,2015.8,4790.1
383,8350.7,2593.7
1518,9414.6,939.51
61,6160.7,1460
2927,2272.7,423.43
926,7103.4,3598.2
855,1225.9,1271.4
2651,1233.7,3779.8
35,7573.8,4241.9
115,5533.8,9409.5
272,2312.5,2967
500,7279.1,3171.6
3510,6391.5,4525.4
2485,5233.7,2692.4
42,8587.5,2691.4
2243,1841.8,46.579
674,2305.3,6837.3
1048,6964.9,3941.7
109,2230.1,417.05
529,6727.2,9774.6
577,1702.9,8972.4
11,3744.5,6880.7
951,4731.3,2617.1
3331,8016.2,2884.8
370,582.94,2029.6
1485,8290.8,5096.7
555,5785.5,9369.8
3191,511.76,1973.7
69,3213.4,1024.7
8784,121.4,2403.7
1383,219.48,6707.6
448,852.44,2604.3
2321,8059.8,7861.3
161,9692.2,5146
4722,6141.9,9946
3292,8167.3,6673.7
6216,481.71,9696.7
5258,7490.5,5114.9
1292,3789.7,1372.4
3783,9097,9681
3368,3934.2,2343.1
123,9568.3,3853.5
7410,6172.2,9718.6
5984,4291,526.21
779,3859.8,6159.9
155,1381.3,9250.6
439,6719.3,6420.4
181,3761.8,633.01
132,9675.4,5230.2
32,4403.5,4195.4
141,9313.3,1191
1827,3316.2,3228
1949,7471.2,6050.5
2522,9837.1,8358.9
75,5314.1,4446.9
325,2812,7882.7
2353,976.47,5758.7
818,2843.3,8739.3
22,9414.3,6483.4
976,2626.9,6408.3
918,6223.9,493.19
7833,9417.4,7700.6
7824,1342.6,9281
520,1025.8,1561.1
723,7460.6,8308.9
3582,4525.6,2404.9
9942,5019.4,7960.9
2472,1216.5,8369.4
570,2509.6,4396.2
457,5609.4,7175.5
1071,8243.5,4716.9
290,7433.3,1398.2
7057,8635.8,9193.9
144,9935.7,9651.2
14,866.48,5366.3
636,8920.1,1793.4
1164,6421.2,5199.7
835,759.68,4295.2
622,7039.4,9761.8
2134,2846,9324.4
62,6193.6,1489.1
6063,3017,8213.9
354,1302.7,2495.7
70,2161.8,3476.3
2160,8756.8,5319.1
379,470.02,9292.1
704,3467.7,4063.9
1388,5509.5,9125
1187,4326.5,5069.8
861,8614.5,1140.3
2532,1106.1,1858.2
4834,2377.7,5774.7
651,6521.2,7709.9
748,1258.3,8993.9
3328,3397.7,9678.4
823,1616.7,5290.7
2934,2974.1,747.38
1326,684.12,4405.1
1289,8162,4918.3
766,5498.4,4665.8
3997,8364.3,5658.6
7669,5262.3,6615
3789,9017.3,1296.2
314,183.12,6286.4
343,2586.7,4561.4
1241,8923.3,2977.5
5091,1337.7,9505.6
973,105.4,1832.9
12,1218.2,2877.9
1526,2270.3,6223
156,5673.8,5590.7
3873,4514.5,5243.1
2044,695.14,7741
3271,8123,6701.9
3910,4392.7,1197.9
530,6761.7,7328.5
131,4652.7,7953.6
7058,2024.5,515.54
2314,1807.6,9624.7
2803,3356.9,9703.3
445,5394.8,149.01
30,487.65,2321.9
4408,9291.7,1258.8
71,6498.2,8243.9
2902,2983.2,76.262
84,6086.8,4331.4
2233,316.65,2565.3
1908,8967.2,7490.3
643,6391.7,1970.6
586,4572,5231.1
859,9955,52.332
365,8026.3,240.83
795,881.44,6665.1
2340,4219.1,5686
4938,7510.5,1765
514,6366.5,3068.5
43,3356,8672.4
791,5881.1,5875.8
2899,4387.1,92.05
1140,9452.8,5693.4
93,9153.1,6029.5
657,7818.6,187.92
4093,7789.3,9427.6
1664,708.96,9767.7
2321,3363.2,8632.8
3802,9112.6,9625.9
7706,1473.4,6931.9
9905,8356.1,6585.2
3349,1465.7,6947.7
117,6828.3,866.49
2734,4742.7,2940.3
1338,6320.4,1127.4
1516,5986.3,5611.9
384,2426.4,5554
3896,2575.3,5385.7
1213,9058.5,4896.9
139,6573.7,8849
20,1187,3339.9
1647,7494.2,617.03
1548,4707.3,455.22
77,9046.9,1945.3
1927,5478.3,8606.2
3609,1622.8,3037.4
37,9952.9,9008.4
2173,9592.6,3834.9
7078,8270.7,2595.7
201,1289.1,9506.8
4843,2330.2,5756.8
2214,9893.3,8699.9
230,9560,7323.6
1515,8802.6,9179.8
3028,2595,927.21
4694,8200.7,1739.4
50,2805,6012
2216,9104.5,519.1
749,4598.6,4347.9
4774,24.632,7477.7
213,1510.1,8587.7
2639,1188.3,3754
913,4920,4364.7
33,6431.9,2391.9
1823,1638.2,6896.8
94,1357.3,940.73
673,8823.4,9191
109,2618.3,1885.5
4154,6612.6,9146.7
48,9538.9,4242.4
1866,3977.6,6646.9
858,6240.9,3886.5
1661,7865.1,2351.7
209,4483.3,673.18
11,528.06,1989.4
240,5636.2,7543.4
5,8053.3,2323.9
5,7301.7,4812
2747,9067.9,7097.1
536,3713.4,7009.5
195,4728.4,7423.9
3494,7613.2,2890.9
5823,853.4,3795.2
2153,8002.1,7811.6
5053,3106.6,7596.3
9,2117.7,4743.7
1062,6761.4,7463.1
1871,2144,1172.4
686,2538,6443.7
264,5395.6,3424.6
281,344.1,2584.5
971,225.67,2133.8
1159,1305.9,128.76
2597,4441.4,9788.1
1302,4928.6,286.59
849,8541.6,4149.3
442,1275.5,3794.9
4439,1227.5,126.88
867,8498.4,6178.6
230,4110.6,4413.3
902,1987.8,1289.3
151,2570.4,944.43
22,7463.3,7514.1
168,300.94,7922.1
2461,7559.2,9019.2
1861,9383.4,2703
3933,2154.7,6139.2
149,9245.2,1365.1
902,7151,3160.8
340,8345.1,735.69
5464,1651.3,6771.6
581,731.66,9686.4
2864,5839.5,356.42
211,5455.9,2625.1
205,1130.9,6964.2
4008,7176.7,1664.5
6619,906.93,2130.5
1373,8023.5,3172.4
144,8284,3658.9
701,4077.4,862.33
745,5809,10.413
840,3758.1,7384.9
231,4638.3,1631.4
80,3456,590.48
150,6235.3,6201.8
3634,9691,6089.2
76,2607.1,6958.9
278,7031.9,5124.1
311,6549.7,5290.5
1208,666.19,403.11
4001,3941.7,9963.1
2234,331.65,2589.5
4357,4069,2740.7
264,2376,6356.3
645,6575.8,3049.1
2205,1201.3,8042
138,6283.3,9346.4
8237,4964.4,6760
128,2986.6,7612.9
1163,6825.4,5934.9
5141,6922.2,7878.5
2188,1588.9,4521.4
237,118.76,9964.7
3567,5846.7,7399.3
204,1024.5,6402.4
1855,8429.7,298.25
3270,8091.8,6769.1
2576,176.7,555.89
7712,1465.1,6952.1
4098,2295.1,6816.9
2315,6248.3,6486.4
5296,1473.4,3692
914,4536.8,3592.3
1366,436.91,2184.9
8598,2834.7,2059.3
44,8434.8,8510.7
1104,9503.8,5874
738,3598,471.83
1808,4258.8,4583.3
38,3302.9,7518.8
128,6909.4,1590.6
2126,1378.2,2420.1
1579,4641.2,3947.1
4961,7102.1,317.48
5019,7945.1,9625.7
14,633.26,1864.3
918,2815.8,2554.3
3464,3931.9,9980.1
89,5916.9,4599.4
1492,6384.1,1879.1
4492,1418.6,7024.1
2711,1447.4,8724.9
204,1714.7,4872.9
73,9785.6,3805.8
804,9571.2,7342.8
338,1761.4,7788.9
3693,8414.2,6261.9
2764,777.29,7692.8
9416,9516,7129.7
8420,4650.3,5502.5
17,6519.1,8288.4
112,9906,2180.6
2794,1262.4,8935.1
2083,5744.8,3658.4
189,7657.8,1128.1
3827,1191.6,129.04
325,7111.2,1314.2
735,5521.9,5953
113,1205,1722.8
221,1576.4,1437.1
389,1066.3,4393.1
3218,8470.2,6109.1
2280,2959.7,4415.7
37,2483.1,5517.8
7609,8785.3,6456.9
684,1313.3,3053.9
569,7485.8,2513.2
3593,6477.2,5528.8
415,6384.1,766.43
1853,2247,6370.4
2306,7586.6,6921.4
217,2818.2,156.83
1288,4836.6,5114.4
4661,854.93,6335.8
6236,597.47,342.18
771,2912.7,1698.7
568,6583.9,8824.5
743,8020.2,9703.1
359,3769.2,6851.8
3925,9759.5,3866.7
2810,1755,2044.4
302,6048.3,8438.5
2987,4481.7,3873.5
341,3181.9,5828.7
115,9379.8,7769.8
272,2692.5,2149.2
6813,9207.3,8916.9
2931,512.29,7505.2
6630,806.18,6153.9
2229,5634.3,2235
181,594.88,539.83
2,1364.8,354.21
102,811.69,5353.4
116,8375.8,6214.2
