frame,x,y
1156,7564.7,1492
514,8469.2,5017.5
34,6374.3,2425.8
582,1733.5,3828.8
200,1736,8352
1421,3713.7,7849.6
2273,1877.2,1649
243,438.06,4445.3
560,2218.8,9016.7
1487,6166.4,770.9
11,4153.4,7695.8
468,2790,8670.8
2132,7386.4,2350
432,1293.7,8342.5
127,3103.9,7080
5170,1953.3,9028.1
5135,6187.1,6877.1
3630,845.42,6066.3
1031,5074,6237.4
916,5681.7,623.25
2937,5183.2,985.06
472,8647.5,4198.9
431,9174,8221.7
492,8842.6,1909.3
732,6169.2,601.38
355,7007.2,4830.8
712,3487,2006.7
1070,743.65,2218.3
859,1397.5,5531.1
515,1855.4,4228.2
6568,8452.5,5093.4
34,470.76,988.96
831,6401.4,7475.1
612,4264.9,4089.6
6416,7090.9,1466.3
9375,3914.2,9348.1
2274,5253.2,1000.6
3408,3694.5,3869.5
151,1624.7,2890.2
3589,2233.5,5874.7
839,8590.8,6836.4
268,8238.4,5946.1
452,3145.9,4953.6
463,448.18,6676.1
33,1768,3118.9
1800,279.49,4909.3
1730,5583.2,6606.9
309,8745.4,1856.5
698,7986.8,8620.7
547,8930.4,4154.8
1536,3463.5,2039.8
374,497.92,4225.9
225,749.73,7875.5
334,3668.7,3852.5
507,6870.3,9996.7
25,941.8,7740.6
1974,6322.8,8307.4
1253,2394.5,5694.1
982,3984.8,8385.2
343,883.09,5284.2
8645,6964.9,6603.3
383,2256,3148.2
192,3138.9,4925.7
1696,3362.3,9598.3
608,2310.9,2182
1561,8982.6,3063.2
859,3476.1,3249.9
3883,850.64,8966.7
1294,6662,4378.9
45,6782.1,460.49
1399,7022.7,5573
1118,3531.4,8092
9898,6851.4,8654.9
1591,422.28,7331.9
385,1740.6,8456.1
590,5877.6,8514.2
5181,9353.8,8983.2
2097,855.42,6065
35,9111.6,5858.6
115,5081.7,8390.1
1285,40.115,6052.7
1906,2745.1,2424.5
1004,6201.7,6821.6
2657,7537.9,2497.5
4030,6656,6914.9
41,647.31,9782.9
1518,4942.6,6825.2
170,6581.5,1074
498,8774.4,1852.2
2225,6719.7,1748.1
2331,9111.7,5107.9
1943,7621.1,7852.1
280,562.49,4376.4
242,3432.8,657.49
6706,5082.1,9675.9
1320,4330.2,2326.2
262,8963.2,5375.8
535,3310.3,8321.4
13,4443.8,4775.5
3806,6609.3,5438.9
135,3046.8,3797.5
9620,503.29,9210.7
1613,3519.5,5655.4
973,8370.1,8364
765,7081.3,6752.4
73,7719.8,3635.2
1751,9948.7,1741.5
1237,4333.7,9567.7
674,4323.8,5324.8
1036,4436.5,2153.4
3108,8124.5,3409.9
2611,8430.1,9335.5
1694,3912.9,7016.5
2296,4226.5,693.13
230,6095.8,9010.7
194,2832.7,1393.1
235,6385.3,2271.1
2208,9140.6,8091.7
2550,2073.2,6715.8
36,6502.2,9405.5
97,9150.4,2988.6
2796,958.27,1589.9
997,2928.3,1979.7
160,5144.3,1127.3
4084,4150.4,2105.3
367,4718.7,4738.9
1793,732.9,3409
445,1965.7,7965.3
1205,8425.1,4814.2
9561,7386.6,8482.4
3679,6248.2,6780.4
98,4011.7,1759.9
504,1764.3,2746.8
5341,5600.4,1546.2
2305,2357.2,9405.1
1066,6053.6,367.6
450,2178.8,1.0451
3277,4652.6,7106.8
657,1437.3,6955
103,9866.2,9782.6
1084,8737,457.94
1100,2374.6,1801.6
570,248.65,8735.5
2118,9814.9,2573.7
571,1836.1,3185.7
6,2520.3,4520.3
6,3130.1,1017.5
835,4663.9,6497.5
1655,4451.4,1969.3
2,5891.1,1918.6
686,5792.5,4413.6
11,3346.7,7627
497,5889.9,3764.9
1165,844.67,7425.6
301,8794.7,9765.6
217,592.62,3412.9
453,5550.6,6627.9
2500,9377,5252.3
3987,8568.2,8158.7
1345,1283.1,9038.5
356,2265.3,220.43
1796,9507.7,7311.8
2377,4772.7,3085.3
43,4842.5,3702.8
3686,6532,619.57
1901,8503.2,6033.2
2279,4799.3,1503
110,9334.5,3919
381,3311.8,9971.7
1677,8911.8,8854.6
305,7728.6,3951.8
452,1828.1,9101.4
7825,4337.2,8213.1
707,587.69,2948.9
147,6221.8,5939.7
4292,354.72,1942.6
178,6345.2,9991.7
104,4602.9,4624
3678,9416.5,5525.7
239,4119.5,1985.2
582,588.16,7350.1
666,4575.4,2750.6
3407,4200.7,6530.9
4215,7345,9535.5
6512,7959.9,744.73
399,7677.3,769.94
1022,3770.1,9587.2
1784,4313.1,7686.7
1509,4270.5,2494.8
161,8586,2515.3
111,6643,6907.3
1600,8651,3629.2
834,9699.1,2365.4
1772,3082.3,6057
1114,7849.7,6865
73,4671.6,2703.7
3442,7430.7,1399.7
443,8104.8,9735.4
828,113.84,2893
13,7597.6,3170.6
3278,4622.5,4217.9
68,2183,8747.7
458,8189.9,9941.5
579,9334.7,3988.7
4615,2822.4,1151.7
5316,1343.4,8793.1
358,2247.9,2197.7
18,3476,650.26
7260,3303.2,6958.1
90,3808.4,9600.6
771,5273.5,9523.8
7688,6562.4,3646.1
137,167.05,3895.7
5797,7473.9,7185.1
5544,5054,3894.5
677,5231.7,5495.5
1345,8801.2,1894.8
810,9494.6,5864.5
2498,9362.8,5272.3
729,4839.1,5659.9
1467,4945,371.49
92,9038.7,6991.4
1000,2833.7,1104.2
2025,8994.3,9710.6
437,6104.9,6279.5
2183,9502.7,2972.9
172,7162.8,7964.9
54,4582.3,4233.6
1932,2159.3,1331.2
3977,2735.7,7486.3
7272,4012,2964.1
332,976.98,192.49
300,1262.5,2103
44,5213.3,2602.3
192,4209.1,662.69
5027,6830.4,3817.4
239,1533.2,973.89
65,8710.9,9842.4
549,2184,5542
2005,1855.6,405.08
1483,8541.3,1635.3
943,9916.9,9705.6
2718,1142.8,7217.5
15,4141.4,9615.6
1536,3196.3,8538.8
5957,7727.9,3909.1
6772,8055.4,694.33
610,2723.8,9135.1
318,2200.1,576.58
20,1605.2,9430.8
733,4911.8,912.87
8869,2421.5,9426.2
37,1445.9,739.69
3443,2238.1,8594
773,8703.1,6209.7
3524,5802.3,1817.9
2378,1320.7,4490.8
327,1309.8,2083
7262,3339.7,6969.8
600,3364,8788
37,6445.6,9711.5
3759,44.569,2245.2
488,3288.4,6974.1
460,6925.2,5858.8
658,6287.8,8297.5
189,3170.4,4879.6
335,5703.9,2974.3
455,5594.1,6620.1
71,7972.2,2153.8
330,6466.9,1325
38,9235.6,3129.6
876,3430.4,3496.6
275,3188.9,4863.3
334,3192.4,4262.5
442,4231.1,3146.4
272,9419.1,6875.2
3219,8051.8,4520.4
2987,1816.8,6085.6
6898,1087.1,1600.6
7700,9606.2,3007.4
572,2170.3,9279.1
76,9926.3,1586
745,3224.5,4162.9
3757,2890,1179.2
2129,6796.5,8661.9
6417,3110.6,3322.1
879,23.841,2275.1
704,609.36,2943.8
273,2800.9,1174.8
585,6291.4,2416.1
373,4903.3,934.14
3216,9061.5,6597
113,7821.6,5066.3
997,4947.8,2445.6
487,7343.4,7055.2
885,7083.2,4226.9
149,9748.7,5498.4
1079,3892.6,8899
465,3825.5,5940.1
2127,7678.5,3791.2
9,1473.3,957.05
77,2700.5,1922.8
131,210.55,351.93
115,9281.8,3194
3593,3900.6,7970
438,2543.8,7855.3
7136,8686.4,6252.4
13,4545.4,6525.3
3685,439.63,9319.2
778,9368.6,9922.7
215,9836.1,7572.6
2376,4801.8,3154.7
3355,4224.4,6589.9
1499,584.73,682.24
889,2573.8,7239.7
495,6444.9,3642.1
1743,4880,913.28
7699,9549.3,3014.3
110,3885.2,2760.8
354,6962.6,4689.8
6536,6713.1,5780.2
1028,658.33,9860.1
814,2201.4,9007.7
242,4966.6,8759.7
180,8354.2,1650.6
609,1337,1675.3
44,9880,2591.1
503,8003.8,4438.5
890,6541.1,5101
6028,1464,6882.1
141,992.56,1778.9
1559,8238.5,4370.9
122,2007.9,8263.5
1451,9322.7,3970.3
29,1886.8,555.54
68,6887.7,5828.7
2751,8382.5,6405.3
4607,2479.2,2006.7
50,5905.9,6558.9
5282,7658.2,7314.1
65,6989.5,3759.1
78,7980.9,4809.8
1362,1422.7,1323.3
48,4019.3,5567.1
1559,3972.9,1621.8
356,7055.7,4722.8
524,8306.4,1453.8
2090,1503.3,6342.2
359,4549.9,6525
89,7051.1,1423.8
202,7092.6,1493.6
390,9754.3,6005.2
195,549.97,6671.4
5496,29.404,8262.2
105,6171.3,602.05
272,8203.7,288.07
61,107.41,2547.8
2842,6350.8,5919.5
3981,3924.5,8306.1
4420,9545.6,4785.3
886,7087,4162.5
5067,564.27,653.29
19,8496.5,3291.4
103,6024.1,9764.6
1736,4715.1,9625.9
1351,9920.7,7058.9
235,4101.3,141.75
2461,3786.8,7852.7
448,7006.9,441.92
909,8134.5,3416.3
29,3421.9,9623.6
592,1828.2,4226.7
342,8058,9355.2
6475,6886.3,6512.6
1796,1096.4,6043.7
2934,9946.9,3086.3
811,4482.9,1365.6
6859,6489.5,9653
2287,2504.2,5509.8
2602,6880.9,1972.9
182,1601.1,1867.6
1702,9795.4,996.09
452,5993.2,8355.2
160,9095.3,5092.1
823,6040.9,4587.9
1058,6632.8,458.11
534,8081.8,948.6
544,474.08,5752.4
964,1608.4,639
17,3117.3,8812
660,1438,6989.9
2725,6373,2968.3
41,6612.9,3130
257,6259.7,7264.8
5703,2813.4,250.78
246,5943.9,3726.8
86,2757.4,114.16
1687,3024.7,1886.2
3417,4198.4,6605.5
34,6898.4,1023.9
7687,6533.9,3683.7
3381,9166.6,3127.1
1472,2092.5,7718.2
1651,5176.3,1127.7
159,3022.1,7593.7
360,3056,1833.2
700,5568.5,9010.7
2731,2401.3,9459
1010,5315.4,1806.4
92,7890.4,4718.5
2470,9057.2,2344.5
2678,9005.1,8374.3
436,3561.9,5597.9
59,7491.8,8849.4
2405,8080.7,3654.8
1473,6658.3,5018.6
452,2738.8,7501.2
1576,7418.3,5907.5
842,5788.1,1421.7
942,9920.2,9768.7
433,9436.8,1622.3
729,2767.6,312.66
12,2102.7,134.11
3026,7920.5,49.279
2,6595,6456.4
2738,6213,3594.2
42,8677.7,8320.7
2111,5538.4,7425.7
4687,9742.1,7457.6
1625,2454.4,9204.7
7663,2524.1,2105.9
274,6085.2,2351.8
614,229.63,8746.6
112,1369.2,8863.8
589,5331,5534.3
5700,2802.3,227.12
515,8143.8,8361.7
26,416.48,8825.2
1676,8859.9,8835.2
2741,169.65,2889.2
77,834.32,7388.6
1212,5210.5,4541.4
535,3713.7,2911.2
20,6682.2,1460.7
83,2149.2,4021.4
193,3396.3,7642.4
3343,1837.8,9029
6738,7475.1,4876.5
19,1042.6,9543.6
2875,7041,7256.6
656,8319.9,9776.5
4937,2135.9,1375.3
1857,1153.9,6127.6
559,2135.1,8982
353,6989,4741.7
227,964.19,207.95
48,3222.6,8594.6
14,5068.7,817.37
295,9120,1309.4
415,5420.1,8960
903,589.74,3421.3
789,8692.1,8482.5
16,9128.2,8234.5
3073,815.07,7445.5
898,4223.4,8162.8
200,9109.2,3791.3
223,9538,3259.5
930,74.14,2318.4
1966,3909,4074
3772,1191.7,715.63
418,9592.1,2423.8
309,4490.3,5156.3
1703,266.83,4684.3
3441,1700.1,8038.6
157,5150.4,1136
349,4008.4,4797.9
5942,2062,5694.6
225,6392.4,2310.7
9998,983.5,3658.6
13,4928.1,1480.2
556,1333.1,8848.3
158,8517.6,8732.5
6081,2711.3,138.43
1014,2951,1979.7
3272,6799.2,4051.6
175,9242.6,2955
575,9924.8,2295.4
654,104.29,2227.9
7586,9144.9,3458.5
33,1829,8223.7
1320,4486.3,9504.3
246,2280.2,4886.3
5015,7479.1,7140.7
1970,6203.4,6841.6
578,2630.1,3430.3
68,8039.8,8433.8
3442,2177.7,8649
74,2509.7,3533.9
1700,6956.9,4620.2
2942,1322.5,4845.8
78,1093,5535.8
771,850.49,7397.2
4221,158.34,9703.6
5586,5078.7,38.99
1847,9737.2,6939.7
172,5571.1,2005.1
4760,7809.1,3033.9
2015,6411.8,2300.5
43,6191.4,7288.3
97,1710.8,1283.4
572,5157.3,1136.8
1241,7028.9,3384
6862,9501.8,9472.9
519,4925.2,4640.1
3324,5146.6,1107.7
1557,1389,2371.3
11,5433.6,8299.9
1274,2146.7,9499.9
1117,3142.2,8314.5
245,1302.6,4425.6
75,3067.2,1983.3
1048,3056.8,2653.3
531,5239.9,1260.4
11,2123.6,145.05
239,9863.6,4386.6
6452,8679.5,6286.8
679,6963.3,3411.2
976,792.13,801.04
323,8698.8,2911.9
611,1352.3,1728.7
2846,7862.5,2981.8
109,5111.6,8423.1
198,572.09,3428
3704,8782.4,3273
451,7731.5,8594.5
2007,6425.8,2218.4
134,4225.6,640.71
773,2940.9,1189.7
175,8968.3,8366.5
2116,2586.3,4083.8
261,8935.9,5391.6
1263,4431.6,7433.4
89,6207.5,1236.4
3293,1336.3,7559.5
68,5407.1,8319.9
544,8724.2,2096.2
621,679.2,5836.5
56,2270.7,2172.9
132,9896.8,4424.6
6205,4943.8,520.82
6,141.63,7741.4
333,6435,1352.6
213,4558.8,2891.5
5577,3662.9,2238.4
3185,7891.7,8515.2
9341,5022.1,4053
902,9088.3,2356.7
6810,6004.6,8438
8962,7229.9,8182.4
175,5938.2,382.35
17,857.64,1591.8
1547,3661.3,9484
1250,1130,5989.2
213,799.32,2221.2
117,8100.8,8141.5
1451,4533.5,8478.5
2039,459.31,9138.4
1619,1990.9,9118.1
465,1582.7,7590.1
2616,2901.6,2949.3
1061,2724.8,2656.8
483,8702.3,6214.1
7638,7305.4,9364.5
584,9667.1,6550.7
100,7247.9,4407.9
651,270.9,9606.8
8,6902,8958.6
93,4519.4,9499.2
4509,2248,8622
2026,2978.7,8702.4
106,6140.1,641.59
1507,3067.9,2437.7
300,1773.9,6080.1
6103,4346.6,6135.5
2405,7820.7,2485.4
416,4989.4,8656.5
693,3308.7,1382.9
3163,8858.2,790.89
3856,3342.5,1815.5
13,9537.9,8133.8
744,5773.3,4732.6
7004,5611.7,1989.9
98,9996.2,1293.2
553,4893.2,416.25
3156,8698.1,8389.6
6616,4785.2,6739.3
2306,2367.9,9536.4
1006,1777.4,4251.9
1412,5537.5,3128.9
24,9834.7,1144.3
1961,804.73,1620.2
7792,9620.7,853.61
201,8902.8,8841.2
3548,1345.2,4431.5
6363,9815.1,4723.1
1808,940.42,3655.4
1801,283.68,4925.8
337,766.48,4225.3
1744,1731,1439.4
1297,6654.3,3546.5
214,4822.4,2523.8
1459,5498.8,1553.4
7161,6729.7,5746.5
25,3061.5,8964
2743,8409.3,6422.2
571,5577.6,7348.2
7177,4811.4,6410.6
5154,4950.5,832.5
314,8226.7,5532.8
85,5320.7,1424.2
5476,453.77,943.55
23,5581.5,7377.2
3800,2483,6621.7
3283,3801.7,8406.4
448,8697.8,6251.4
3650,5121.3,4686
2926,5568.3,7588.4
1681,6098.3,939.8
1890,9418.7,7952.6
885,9029.3,6588.7
908,1392.4,7575.6
1064,6081.7,402.79
7589,6843.5,8653.8
5531,6906.2,4189.7
456,5020.6,6806.9
8,6432.1,5445.2
3810,7416.5,5879.2
255,8226.3,6033.1
538,7459.6,2536
97,8936,8980.4
3295,5760.8,4680.6
535,2143.9,8808.4
2209,119.9,3689.6
2172,6519.9,9860.7
3823,2721.1,9153.2
458,5627.6,4241.5
884,182.52,2578.3
192,9214.1,1433.5
987,3043.7,4433.9
1105,3952.9,8714
3344,7796.1,8578.6
4464,661.36,3377.8
889,6523.4,5178.1
5329,3979.8,4450.4
1966,3157.4,2864.1
30,9103,1019.6
64,4917.2,2412.8
297,6944.7,3741
1495,6392.7,2246.9
1367,7418,9127.3
3278,2589.3,7259.1
543,3022.6,4405
574,5561,7363.5
463,1549.9,7575
64,6415.4,5371.7
189,8357.9,4693.8
30,2810.9,745.78
7342,6399.8,9197.3
261,9318,1019.1
1614,4443.4,1860.1
934,1959.5,5922.9
2107,675.94,5811.7
232,6266,986.49
832,4680.4,6488.9
254,5508.2,6708.8
1398,5700.9,2947.5
4221,1711.4,2844.6
220,4942.5,391.26
1192,8126.1,1185.9
1620,6673.1,9262.3
514,5535.7,899.3
1061,5364.7,7058.9
76,3328.7,7957.1
298,8743.3,9825.2
1444,179.86,3082.8
5605,6619.4,554.09
657,9589.1,5866.3
2769,3599.5,4427.8
6959,2795.6,1126.3
5977,3749.3,3641.9
652,316.25,9621
520,6950,7851
193,9910.2,1557
314,3400.5,1589.3
8485,2372,9518.6
24,2974.5,7527
714,6589.8,1426.2
7,2782.5,1687
351,8397.9,6642.2
108,4944.2,2999.4
3508,8916.6,9397
1033,410.02,8763
316,9796.2,2822.9
504,957.94,1795.8
437,9499,1642.3
5561,6232,7204.2
181,3524.4,8123.7
327,2324,1216.9
1403,9549.2,5535
860,3546.7,3273
1955,2073.6,5067.1
271,416.52,5707
926,7008.4,4775.7
1562,4237.6,4167.2
120,1206.8,693.91
415,739.7,7468.5
2890,8793.2,2748.7
555,6199.9,7571.6
666,8209.1,8927.8
1291,8712.9,9188
275,2340,1639.2
270,6696.4,240.04
2071,4773,7203.6
924,4002.6,4445.7
3516,6394.3,1359
1835,4559.1,4129.1
10,9347.3,5264.7
141,1611.9,7549.5
224,827.47,5272.2
1407,4982.5,8729.6
1239,3496.5,8152.4
3588,7827.3,8534.2
31,1826.6,9002.2
38,1682.2,4173.4
491,5098.6,964.56
334,9012.9,8406
57,9797.4,9282.4
630,7066.3,6782.3
110,8382.8,6764
159,6779.9,8406.6
268,9862.5,1218.6
18,3058.7,5431.5
24,3687.6,1404.8
214,5771.7,8565.5
1589,9894.6,1723.9
5782,541.93,7337.4
2473,8296.5,6522.8
1462,1375.1,7640.3
1439,4136.3,7843.9
113,3632.9,3873.2
110,7438.5,6045.4
439,8216.9,5362.2
822,8908.1,904.08
9806,7357.1,5957.7
5377,9114.8,6553.3
2648,7373.5,9064.3
2176,8682.6,6295.9
162,8680.8,1535.3
1691,4945.1,6136.9
1179,6176.5,207.71
1148,1622.9,2831.5
564,5046.2,3884.6
874,4938.6,3018.3
65,3052,3344.3
1464,8359.1,4794.6
2717,2891.7,6400.8
3391,2738.4,2469.7
563,5576.7,8804.9
3980,4560.6,8751.5
221,8955.3,2392.5
2193,4144.2,1224.8
48,9368.6,3883
63,1836.3,7597.4
3774,9311.1,6256.6
2794,2379.6,9490.7
2525,4162.2,1464.2
455,1621.5,7538.7
9982,4524.3,8475.4
3972,8740.7,2736
369,746.17,2259.9
637,6594.2,9136.7
83,678.74,5109.5
3473,7539.2,1433.6
3220,4945.2,2383.5
152,7496.6,1368.8
1282,1335.5,2353.7
145,2520.7,1411.7
701,8659.3,2188.5
6860,4519.2,1388.4
9216,7778.9,8561.6
180,8304.9,9482.3
134,2231.3,1613.4
669,2967.2,1157.5
1053,2109,4173.7
3509,8930.1,9376.4
1323,8910.2,9413.4
1289,6076.4,5341.7
1,7935.8,3085.8
298,9159.9,9956
301,2795.7,4026.9
9913,7792.7,4945.5
1074,7361.3,5360.4
661,6906.1,5784.8
4944,7746.5,3954.9
555,5023,5918.9
948,7000.6,7269.9
4247,7463,2819.5
631,105.93,2834.7
1498,6381.1,2265.9
1485,2212.3,1427.7
97,5438.9,4212.5
547,1107.9,1431.7
4407,4229.8,8220.9
7157,5576.8,4126.6
3307,4896.3,4978.3
558,2459.9,9828.7
8245,823.04,5576
6045,1629.3,7747.7
317,2113.9,4593.7
15,4894.7,1425.8
444,8253.3,5447.5
56,5353.3,3102
243,6941,4672
236,2444.7,2061
3520,6595.7,403.96
2189,1359.6,1703.4
1404,6515.8,4017.8
3035,3864.4,195.33
3903,6667.6,9215.9
97,4330.3,9057.8
963,7427.7,9116.8
43,3525.7,6273.3
1679,8058.6,7104.8
1526,6959.4,434.13
207,3919.5,6999.9
76,4851.6,2866.9
1658,8167.7,2911.5
1384,7842.4,4715
8054,3480.5,8092.9
1816,9500,3119.5
832,4337.2,1700.9
925,8713.2,2361.7
340,5155,1029.3
5728,5190,3363.3
763,3969.9,7993.4
1946,3570.1,7182.7
2380,1338.8,4487.6
211,6050.7,2624
72,7670.2,3672.5
595,5824.5,4195.2
6364,6894.5,6497.5
2374,4730.2,3131.9
6414,5759.9,4674.3
254,1848.8,3090.6
4360,9004,8990.2
3858,2799.8,1116.6
858,7227.3,7770.5
254,8899.5,40.067
600,4929.4,3053
5328,9163.8,1571.5
3500,2350.1,2910
9,8182.9,9937.3
362,9416.8,394.52
230,1748.2,1316.8
2593,7867,3213.1
4916,5152.5,6022.3
192,3828.7,6993.6
242,9532.4,8095.5
6879,6514.7,9601.4
8935,1808.7,7722
2016,80.171,6373
391,6775.7,5623.7
341,3410.1,7651.7
300,9590.2,9394.1
317,9191.5,2963.8
1109,2754.6,7478.2
3489,4168.7,6581
852,7955.7,2275.9
5281,7653.7,7287.4
326,7907.8,3075
3488,3916.2,8907.2
262,6572.3,2306.3
3476,8815.6,6590.7
503,1777.5,2775.3
839,5113.9,98.348
7529,2875.7,8342
186,7596.2,8210.5
193,9005.2,2367.2
749,300.73,4878.8
3265,4004.3,2290.1
1271,5156.3,3342.1
1252,2457.3,5670.1
6764,5676.7,1786.3
1645,4034.3,8689.3
613,5483.9,5149.9
69,6951.6,1184.3
1558,6180.3,3494.7
2069,8850.5,804
529,1247.3,8269.1
3535,6036.5,6775.7
1084,2445.6,9231.3
146,6379.6,3343.6
465,7285,8036.8
432,1963.9,9005.6
3456,6658.1,8691.6
238,2068,9472.2
4411,7027.8,2723.1
167,4406,1917.9
1482,4272.4,2545.1
1289,884.87,7384.2
2,3428.5,4465.3
2309,4534.4,8794.4
6575,2442.4,1408
644,4167.6,7636.3
429,5573.7,1532.1
454,8376.3,464.82
5754,5063.6,2177.6
2364,693.91,5109.1
137,4996.8,6315.7
898,4339.6,9554.3
23,424.01,9196.9
3735,3476.1,8010.7
107,8949.7,514.63
2147,6051.9,4753.2
2442,8354.1,5455
2998,8414.9,5290.5
4859,9352.9,8597.8
649,590.38,1553.9
132,4549.6,9528
2,8400.3,350.05
3602,1879.4,9037.4
344,3497.4,7820.6
1718,897.76,7453.9
1111,1577.5,7765.1
52,9092.6,8223.9
1484,3729.5,3193
1578,8723.8,8401.1
2406,4926.2,5717.7
157,8517.4,8685.8
1828,1524.2,6359.1
4109,6447.2,488.59
123,2210.8,9216.4
123,862.04,8947.2
8627,8662.6,6239.3
990,5420.3,4237.7
2505,9505,9631.9
76,9121.2,3749
2933,7963.5,691.95
3380,9210.7,3165.1
5730,5176.6,3359
3382,5598.5,661.78
6103,4648.3,9627.4
600,8076.4,659.34
503,9799.6,2649.6
2346,9049.5,9536.6
7182,4306.1,9535.9
2735,8400.3,6410.1
5,4705.4,9616.3
477,8439.8,3930.3
3239,417.23,5939.2
246,7360.8,9152.1
2794,5164.5,2189.3
254,5909.1,3718.1
335,2348.8,7699.9
1332,4087.8,6077.9
2011,231.41,4699.1
24,4827.2,5838.3
3483,1313.2,1779.5
1803,2788.6,285.52
404,7382.5,8400.7
376,2397.3,9406.6
6719,6457.8,5318.3
812,445.47,1757.4
555,3993.2,7173.1
638,6593.4,9152.4
2854,3462.9,7952.3
5613,9234.2,5708.9
3414,4205,6517.9
40,9325,8634.9
7628,2617.8,6973.3
480,7477.6,9374.1
327,5611.4,8794.4
4417,8597.3,8155
1710,4341.9,1725.1
828,589.03,6239.2
4438,4348.9,8960.3
15,975.28,9580.1
64,794.98,7502.1
210,3419.4,8081.5
868,1365,6499.9
145,5790.7,7005.7
3861,4376.8,9003
1776,2729.7,8652.7
706,550.57,736.92
3278,4339.5,5524.9
515,8454.5,4981.5
22,2030.9,1481.7
530,1266.5,8176.9
4720,9.8087,4308.5
6567,3007.7,9979.1
1556,3966,5156.6
4437,3285.8,9628
1542,2723.6,2458
4266,5440.5,8278
492,192.41,317.1
40,6624.8,9784.9
148,7246.1,5693.7
70,1401.9,8657.6
3299,9375,591.57
1112,8812.8,8157.1
1686,5141.8,7872.4
74,9924.3,3116.4
2375,4736.8,3126.8
384,4963.1,6850.3
9662,1323.5,4522.2
10,6919.5,4870.5
6453,6013.8,9407.6
198,1129.1,6125.8
423,3546.6,5683
995,7667.5,3601.1
12,6775.4,2970.4
1248,1111.3,5997.8
205,7755,6671.5
254,5521.9,1517.9
443,1351.1,5145.4
1198,2038.1,2095.4
1099,2910.8,6194.2
347,7392.1,4100.6
152,9066.9,5084
845,4511.4,9534
3342,1411.9,5535.6
394,9669.5,7214
4389,6363.5,770.71
2100,2105,4970.9
3100,4584.5,8912.3
640,452.52,6601.8
1702,5202.5,1128.2
241,2400.4,1966.1
3984,9151.5,2949
3324,469.15,6413.6
55,5196.3,1258.7
111,2186.3,4610.5
692,7887.9,5036.1
240,2756.9,1359.7
5667,6631,4907.5
970,3614,3229.4
1915,6154.6,770.07
7850,3089.5,3337
2055,4907.6,9927.8
101,2577.7,7205.6
350,7013.1,4731.3
430,4255.4,8903.2
526,3981.9,8308.1
5706,2806.7,298.29
120,3829.9,1327.2
271,4976.7,2291.2
3412,6204,7599.4
2913,9182.6,1758.4
5343,5141.2,1031.9
403,8062.3,6034.8
818,5369.8,3078.2
1022,1338.5,4431.7
345,8332.1,9457.2
5120,5714.6,4365.7
614,9060.2,7273.7
270,4410.4,1773.4
390,9782.3,4700.6
1019,6.2205,5717.5
112,1386.5,2343.1
842,8632.9,6886
6141,9204.8,2966.5
2432,6591.1,5056.6
3969,5771.5,1766.8
54,4818.6,4896.1
349,1019.2,1555
3434,6961,2794.6
3881,9002.7,8326.6
1446,251.97,3065.5
336,8946.2,8398.1
1403,6952,5580
59,7819.3,3044.9
374,8404.4,7226.1
786,9770.5,4660.9
2014,8046.7,4561.8
8751,1882.8,7666.9
125,7750.6,3751.9
139,8773.6,2905.8
3369,469.99,7318.8
8187,9906.2,2306.8
104,9996.6,3138
530,2998.3,9620.6
7658,3459.2,9938
54,9901.1,208.74
2038,1911.1,2608.9
9058,2844.5,8367.3
32,7811.3,7479.1
392,9451.2,6506.7
758,3951.7,7736.3
17,252.82,840.82
8155,1327.6,4426.3
1894,9248.4,5895.8
1247,1480.2,716.27
69,2726.8,2911.6
404,7190,3135.7
317,6547.9,9186.2
489,5173.2,9326.5
6626,5017.7,8758
253,9147.9,3441.1
109,9288,3211.7
4855,2281.6,4930.3
3567,2497.6,8366.8
82,1070.6,3840.5
224,9546.5,3298.5
8676,6118.6,9403.9
108,4756.9,1931.6
719,8880.9,4736.1
4396,3207.7,1035.7
203,3846.3,8130.2
1033,2068.9,2083.2
4457,8727.6,2040.5
134,2845.6,8971.3
860,1362.8,5454.1
8585,2005.7,8628.4
9017,7278.3,9412.7
625,4512.1,4454.6
806,2105,5582.2
2727,6328.5,2930.8
7820,1223.2,8220
4516,5064.3,31.551
1665,1788.6,3877.5
656,2385.1,1644.4
1218,6406.2,8091.2
1711,8686.4,6251.4
2532,8499.6,8506.1
1465,2727.2,16.722
1869,7957.7,3076.6
2295,6175.2,5964.6
7078,4063.6,6071.1
512,6267.3,964.35
1,4731.8,4840.2
663,1452.8,964.34
969,1708.6,9930.6
1746,5533.1,2981.3
172,1033,5472
7630,3970.3,7711.2
70,1906.1,5151.5
406,3565,7593.3
3592,6104.4,2356.7
4988,9352.9,8697.1
1455,180.77,3055
3816,135.26,2910.1
844,3939.4,476.12
8762,9053.7,5475.6
528,1327.3,9852.5
2448,8408,5477.4
7070,4051.3,6098.5
5324,8163,7776
8716,6062.3,9389.2
540,2764.1,7469.1
8079,1292.8,8186.3
48,3670.4,1078.2
2274,9572.4,2964.6
2262,6390.2,2990.3
4309,4425,8416.7
2543,9124.9,5905.4
879,6472.6,1130.6
6348,9593.5,7281.3
1304,5044.3,3791.7
6957,3955.1,4033.8
70,1810.9,160.54
1009,7728.2,8567.6
668,1286.1,8747.9
4394,101.54,2911.2
46,1332.6,1657
