frame,x,y
158,7849.9,8545.6
7382,6038.5,4608.7
1488,2933.3,9735.6
2501,1352.3,4332
574,7430.2,6845.2
3410,3832,519.45
6869,1829.2,2272.2
272,3369,4102.3
287,9566.6,3267.3
129,454.59,4688.3
306,2928.7,3440.1
2132,9377.9,2964.1
1065,938.75,2870.5
3781,4201.4,7968.3
2737,3517.7,2925.5
83,7426.2,2898.8
24,8457.1,3210.7
130,2620.3,761.27
59,3905.8,4697.4
311,1698.8,6493.4
545,7391.8,6350.4
752,8396.2,9334.3
468,6019.2,292.48
571,6416.7,9046.5
142,6711.7,4254.7
143,6111.3,301.59
1304,4885.1,810.27
7197,7682.3,1249.9
546,8210.1,2588.5
2558,479.53,9793.6
873,4468.5,6281.4
8786,1425.5,2893.8
1220,3556.4,5409.8
1102,1050.9,4793.8
4046,2826.9,8965.7
1846,5698.9,5323.6
9078,5955.7,8532.2
5129,6078.7,4647.8
2475,5587.6,990.41
186,3771.6,6847.7
88,3218,8271.8
452,9.223,784.66
3689,2980.7,7836.6
3012,2492.4,8155.5
317,8228,9804.1
781,526.7,9795.2
2309,6732.9,9058.5
2256,7965.7,5981.9
1547,37.114,400.74
1204,821.06,1166.8
61,3007.2,5760.6
63,6315.8,4969.6
298,4218.1,7830.6
1470,3522.5,621.44
930,7212.8,912.22
1186,7449.8,7612.6
2102,4424.7,3336.9
200,5971.3,9565
2533,6409.9,7868.7
2639,4361,635.35
336,8834.3,9591.6
3719,685.72,2260.6
1099,6524.9,8536.3
651,1059.1,9812.5
452,8089.5,1536.6
4895,4302.4,8537.8
111,9232.3,99.88
8814,446.99,4639.5
835,5424.4,4486
195,2478.1,6836.6
1164,4768,6498.7
937,50.744,146.46
779,9249.2,102.57
1863,6711.3,7796.2
853,2349.1,6673.6
430,9789.9,1480.9
407,8783.8,1428.6
248,2200.7,8077.4
1168,3502,2868.3
4,8147.4,1605.4
148,7070.9,7461.8
3261,1693,2878.9
2128,9304.7,3008.2
626,2269.7,6084.5
24,7712.7,1816.5
35,3066,519.74
4187,3606.9,2872
2908,4212.6,9157.4
3972,8717.5,2722.4
247,2131,4918.1
1210,4658.4,6844.2
5354,4952.2,9724.9
2075,9974.6,3351.7
799,1094.4,9532.6
2785,6078.1,972.27
1975,3825.2,6713.8
759,4984.7,4953.1
6503,2573,948.9
465,909.57,4588.8
88,4039.3,23.599
5,2573,2844.6
689,9810.8,3396.2
1074,4428.8,557.23
8476,4386.2,609.53
223,1742.8,7409.8
359,9023.2,9157.7
4166,6998,7000.2
379,3103.9,7504.1
6342,8310.8,8223.2
1971,2519.8,453.1
1419,3444.9,4182.5
800,5491.7,2212.8
477,2927.4,7724.2
6,1361.9,2495
3346,162.75,1452
697,7439.8,7579
442,1492.1,4985.2
3780,2545.7,473.29
413,9913.3,8650.4
237,2881.7,131.42
8,7484.4,8502.5
98,3890.4,510.08
5249,3405.1,6267.6
527,893.75,258.71
3450,6911.9,6065.4
542,6580.3,4649.1
2803,4747.4,7953.3
2126,6780.8,6355.3
319,1279.4,8155.3
26,9394.6,2945.2
769,1204.1,499.88
2266,4403.5,7973.6
2647,4147.9,6409.9
2478,3696.2,9829.1
378,5501.9,6204.3
6808,4915,3447.6
1880,7785,6850.3
698,6256.8,5554.8
7148,5060.6,3633.1
5745,3115.6,9498.9
3587,6874.9,3141.2
265,1033.7,2382.4
1254,71.551,4706.5
3850,3122.4,2092.3
2355,3055.6,6262
3830,6931.5,6083.3
12,9076.8,3583.5
220,4359.3,1376.9
2556,3912.8,7095.9
131,5828.1,5331.4
80,1312.7,69.892
769,5370.3,6504
2179,4668.9,4329.1
1254,7717.7,3637.4
4045,9085.5,4402.5
674,638.09,1033.2
924,5182.8,4273.9
1070,2336.5,6702.7
613,6239.9,207.46
1644,5616.8,1222.9
3195,9624.6,3342.6
109,6726.2,3063.2
1302,9389.8,9886.9
19,4723.5,7547.1
1167,7035.7,2700
3122,5594.4,5343.3
179,4930.8,9720.6
198,838.58,1955
369,5439.6,4574.6
650,6374,1588.1
2167,5720.3,756.37
851,9623.5,1724
1002,5468.3,5307.6
11,2763.2,2694.3
257,1477.6,3560.7
452,1510.9,9859.8
848,700.8,4726.8
152,5791.9,5036.2
6492,7096.3,3217.5
5343,9051.1,1294.9
3851,3680.8,7267.8
1522,139.62,5976.7
328,8370.2,7814.3
2818,1963.4,6915.9
3495,3981.1,6611.6
5036,8489.8,807.26
4272,1132.1,9465.3
5530,1583,496.62
4644,2804,8960
1406,9742.4,1726.6
2193,103.82,5997.3
107,6373.6,5258.9
54,2840.3,8987
445,1042.1,2840.1
8064,5219,8483.2
1253,9340.9,4948
2531,2474.1,6725.3
587,1362.8,8133.9
5357,5546.6,1248.6
2716,4096.7,7347.6
1518,4793.9,7216.1
459,8113.2,8977.2
5792,9869,1357.7
5576,6212.6,5171.6
1562,35.424,9034.3
1028,8735.5,8631
62,8122.6,229.53
3449,6102.5,550.53
503,2805,8951.8
4969,6014.2,1209.6
20,4563.4,878.38
5690,6799.2,7733.5
1155,9806.4,5005
1115,4242.6,3992.5
823,397.17,529.11
725,8104.4,270.97
38,1818.4,6368.7
3710,9793.8,3860.8
1199,4736.1,4482.2
8797,7551.4,64.419
2642,6270.2,416.77
1285,8368.7,3931.5
7,7503.1,2614.5
27,8878.7,4668.1
80,2427.2,3113.4
3011,2033.3,3226.4
889,6665,4434.4
7,4875.9,3385
5539,3193.8,2096.4
8111,1977,4127.2
2302,7740.2,1269.9
8186,2052.9,5136.7
6443,5302.1,5407.5
3,3575,4656.5
2198,8987,1497.7
5355,1521.7,2362
3328,3766.7,8594.3
607,8181.6,1727.6
620,1497.5,2932
563,3084.5,7521.2
10,4192.2,797.94
4923,8562.3,833.25
1161,8093.4,9030
6423,2690.8,713.13
87,5289,4141.9
1104,3188.4,6080.8
6280,5823,4927.7
1238,420.28,3793.4
1802,8917.1,4389.4
70,8124.9,1847.2
80,7904.2,2454.4
14,4264.4,823.44
1403,4280.3,1027.5
2,7565.3,5830.8
60,2130.3,1566.3
223,9901.2,5180.5
1661,8417.2,7845.2
84,7453.6,2930.2
1315,6200.2,5593
824,398.39,538.57
2317,8400,7272.4
83,3425.3,8359.2
1030,614.82,2532.2
28,6991,6196.9
5482,4760.3,6553.5
187,1770.8,6957.1
292,4979.4,8640.8
1615,1697.8,5389.7
141,5279.2,4152.1
135,6628.8,5704.5
1453,4096.7,5250.8
477,6282.9,8296.8
677,9243.4,2565.1
1259,8929.2,4517.7
4301,5047.7,8538.8
2897,1209.2,6320.8
4198,1023.2,2868.7
32,9022.4,2038.9
2471,9320.5,9388.4
513,4229.2,8553.9
597,5272.4,9125.5
2083,416.51,1060.7
101,7453,9240.2
1848,5600.3,5368
963,4929.9,4872.9
53,4725,6493.2
1038,7472.8,9205.4
2285,1124.4,62.678
1323,8195.6,2535.7
131,8430.2,6016.8
2216,1534.4,9857.7
273,5156.3,4353.5
3874,3036.3,5235.2
175,7929,2410.3
1392,6141.3,4425.1
5248,8488.8,846.99
2477,2183.6,1948.1
1420,4792.1,869.38
1863,1583.5,1927
8061,551.23,8447.7
171,753.8,906.01
836,2465.5,6752.3
3324,7447.5,8939.8
3101,8260.7,7495.1
169,8961.9,2238.7
107,1629.1,4944.7
330,3471.1,1320.6
1009,9990.6,5509.5
205,4165.9,6611.2
27,9814.6,1138.3
1882,7531.5,6857.7
14,9194.9,2431
4887,9222.4,8982.7
933,2906.7,3328.9
639,7933.6,7474.8
576,8186.3,1390.6
3853,3703.2,7226.8
1213,3299.8,2040.5
106,6359.2,5271.5
3,1049.1,3095.4
222,5083.3,6053.5
4079,2717.1,9607.3
2018,1533.3,9486
185,1240,2591.9
1229,9381.6,2565.8
397,4090.6,5291.5
617,9663.7,3233.2
6498,3993.5,4318.3
167,8348.9,5008.3
558,9298.6,4155.4
1391,6115.3,4476.2
66,4070.7,9088
5686,6696.3,7712.7
1667,9420.5,9832.2
437,420.06,8715.5
2378,3384,9336.3
1047,5139.1,7162.7
2241,4823.9,771.88
96,3315.3,8900.7
1721,9428.1,7627.7
2143,7509,2610.9
237,511.94,7980.5
29,2611.4,4209.3
197,4891.5,3316.3
157,5482.9,1742.8
3095,2536.1,490.73
513,1131.7,3466.1
2436,7538.5,6701.8
2034,1552.8,1518.4
1100,4608.7,2482.6
378,2065,8829.8
130,5575.7,1525
151,1463,5173.3
875,9582.9,8748.9
339,7409.1,1409.2
26,5388.6,6826.5
2505,3942.6,9688.3
217,5802.6,2262.2
2067,5932.8,4894.3
136,2172,3925.3
182,1247.2,6461.4
2458,6941.4,6242.9
187,7907.8,7800.8
985,2883.7,892.91
5910,3521.7,8256.4
381,2935.1,2659.7
28,2605.3,4232.3
911,5756.3,9171.5
69,8566.7,3016.2
2376,1185.8,8169.7
66,4884.1,9745.1
1086,3389.4,6016.8
762,60.222,4847.2
127,9527.7,8809.8
245,1636.3,9511
1406,6435.3,7686.7
1224,874.34,5284
66,1554.1,9829.5
3796,7017.5,3025.5
700,3574.4,8208.5
2655,5827.2,650.9
471,3537.2,8351.7
28,9939.9,7644.7
2850,5404.3,6870
5472,8469.6,4208
5012,1998.5,5517
526,9664.6,3206.4
4045,6151.9,5434.5
237,7677.1,621.4
200,8734.4,8163.4
198,8247.9,9782.5
537,2911.2,3293.7
255,1848.8,9414.5
8,7030.6,3182.2
530,2094.8,8851
3002,2490.8,8131.1
1783,2055.2,8780.3
2287,4605.5,2535.6
42,889.07,9203
3450,767.76,3426.3
1067,4116.7,2956.7
6130,9760.7,3867.3
56,6537.3,2929.5
253,5025.7,3630.8
378,4761.6,4402.6
54,7357.7,6433.2
6212,3669.8,1856.4
193,4691.3,7012
1598,674.28,1015.9
2696,2751.6,7071.2
38,1145.7,3508.3
3557,5977.8,8488
75,251.7,6780.1
623,6857,3121.6
599,543.29,3527.2
1940,4516.4,9059.9
1583,5247.6,9158.3
33,6775.3,7492.5
641,2489.5,1615.4
2248,9983.8,5362.6
125,8972.6,1997.7
1600,8843.1,9571
672,6978.2,6272.6
9046,4720.4,3063
229,9639.3,3216.1
3111,9028.9,3610.3
188,1498,8099.3
535,4855,1151.5
249,1610.8,7971.6
1889,6130.4,7655.6
729,1507.9,9888.4
5581,2511.9,1653.7
265,9993.1,8414.2
1437,5484.4,9362.8
4102,3201.3,3633.4
162,131.86,5987.4
270,3646,3706.6
71,1030.4,7857.2
3109,2155.3,9871.5
192,4582,2951.1
1488,3944.8,264.4
1476,6375.6,5270.4
190,4563.8,3435.5
171,3200.9,1856.7
987,3000.9,3946
1197,2164.9,8348
205,7321.1,8074
1890,4980.6,7437
834,4597.4,2358
2689,4058.8,8821.5
640,8663.2,4250.7
170,7224.3,2650.5
167,5067.6,1111.1
6694,6066.7,2786.2
2820,871.85,1333.1
1515,1946.5,4087.7
505,4219.7,1733.2
1786,5331.2,4457.7
84,3345.9,3605
311,3707.4,5200.3
2356,5873.5,8962.1
724,7308.7,2946.8
4,8103.9,8587.2
205,919.44,1936.3
1201,1080.7,6485.9
1205,3209.4,651.75
110,9368.2,1397.7
139,9523.7,8747.4
5743,3160.4,9561.7
636,5884.2,9745.8
879,3231.8,3592.8
303,4554.1,2911.2
131,7072.2,7046.3
2806,4939.3,4937.1
198,8960.8,3196.4
510,7227.2,4493.6
442,3450.5,6008.8
3835,3392.3,229.8
475,4143,7466.9
2860,7983.6,8009.3
47,1100.7,5322.8
2273,578.42,5878.8
95,1095.6,3412.4
564,2750.9,1002.7
1903,7606.9,7005.8
4411,559.56,1644.9
2612,403.75,9999.1
498,6992.9,6964.4
2419,6557.4,4661.5
2017,4058.9,4047.8
175,279.33,1413.3
4069,8114.9,4179.5
2,1630.8,5885.9
1959,2097,9988.2
5897,2599.3,1654.6
1904,7681.8,6955
3189,4536.1,3457.7
1315,8101.9,4155.4
110,405.3,2135.7
1580,465.1,5334.2
755,1168.8,3550.7
8259,8326.5,502.05
388,1199.2,8872.8
93,8298.5,281.84
1771,6367.7,7733.2
26,8212,2533.7
2394,8640.7,3146.1
179,3796.3,6838.8
1634,870.48,4295.5
8321,9977.3,3739.1
107,3586.6,4077.7
147,1467.8,2915.3
3482,3744.9,9764.5
120,1113.7,3471.1
336,9236,328.58
6212,3453.8,6359.1
590,8784.6,2747.7
48,3550.5,4120.7
543,7102.8,2819.9
364,8978,1568.1
4497,2097.1,8778.9
5,1170.1,9812.6
270,7619,8148.7
73,9451.8,7009.3
4630,5578,295.24
6140,803.59,9404.2
2166,5262,5381.3
17,8401.2,4984.8
389,5800.5,9106.5
655,8433.8,3508.4
1260,3967.8,6605
1877,739.06,9437.8
108,7897.1,9991.3
5676,7383.2,200.48
622,1312.5,8486.3
1162,6414.4,1801.7
1171,1787,6855.7
144,3478.1,1434.4
138,1495.5,8060.9
3330,5141.3,2208.7
2868,2146.2,9882.1
220,8415.3,4379
631,5389.3,7479
63,3217.1,2009.2
1491,5678.8,1201.6
589,1306.1,8093.9
501,4155.1,2384.9
341,6707.7,7731.3
992,4720,6499.1
6514,3516,1847.6
291,7835.2,2566.8
1078,2326.9,6700.1
7827,6904.6,1505.5
34,6793.7,7490.1
343,7160.6,5597.6
1079,8966.8,2056.6
234,4231.2,3744.7
2637,1793.1,2478.9
240,3394.3,4628.1
543,5949.2,8521.7
659,2465.6,1639.5
452,4271.4,8841.7
1354,1040,6443.8
5553,5631.2,365.32
1074,7200.1,7240.8
536,6799.1,4216.7
208,5931.7,6630.2
643,2341.7,409.16
5941,5970,8430.5
817,3443.8,1297
16,1301.9,476.14
687,1864.9,3960.5
695,8720.5,6219.7
541,7456.8,3936.4
798,6053.4,3016.6
1037,8559.7,4150.1
141,6444.4,1004.5
381,4290.4,8849.7
181,5950.5,2395.5
2008,8763.2,7945.5
2098,7851.1,6746.3
528,885.03,249.56
9,5273.9,2923.4
1684,4594.9,2298.1
2399,3838.9,8860.5
5476,8453.4,4157.9
2028,2336,5081.4
55,9821.9,1074.7
2045,4789.7,1871.9
2275,3533.9,7758.9
2388,2167.8,663.64
5096,2961.5,9717.1
1920,6613.1,7759.2
1991,3777,3315.2
4334,2956.9,4000.9
3296,4577.3,1235.8
5918,3449.1,4173.3
5532,141.42,8697.3
566,7323.9,9381.4
1450,7264,9380.6
179,4830.9,1780.3
7669,2911.6,1019.1
336,8439.2,6344
199,7634.2,3149.8
4306,6445.2,3788
515,8766.3,9997
283,7236,3616.6
2993,5433.6,6841.6
56,9536.5,3330.2
43,1454.7,2230.7
103,6485.6,4281.4
204,1370,3038.9
29,2550.1,8108.9
2630,2849.2,8817.9
959,2993.7,515.35
88,268.4,375.14
331,7340.8,114.19
177,3770.8,552.69
6694,2985.8,5790.5
1478,2965.1,945.43
1501,6404,7775.9
1788,6815.1,1921.2
2195,6478.9,7130.6
814,8749.2,4620.9
502,9932.8,8508.9
757,3039.8,2787.3
1145,6734.2,9063.1
1496,409.26,541.52
1091,5630.7,918.5
1819,4287.2,3398.7
1027,3523.4,4159.6
4620,7289.7,680.13
928,2690.3,4529.6
344,6464.8,1858.3
538,8708.4,4159.4
3163,6874.6,6056.9
96,7902.4,9953
2281,18.774,1387.8
200,7894.7,7806.2
5961,1049.2,1231.5
59,1530.4,9881.9
296,2187,2042.8
309,9945.7,7625
4027,3606.7,2793
1434,9027,3499.4
1986,1352.7,6012.1
1816,7987,3720.9
386,7899.6,7479.9
8680,5628.7,5361.6
75,3050.1,3594.6
5325,4371,704.98
2335,2513.9,438.46
1198,4752.8,4470.3
2398,8659.1,189.09
95,4561.8,5316
569,1010.8,9990.5
6212,1535.9,2282.1
173,920.48,8115.5
110,9278.2,9183.9
739,9957.7,8399.6
3653,1394.1,4439.4
1186,9236.4,8965
1094,560.37,3142.6
2624,9689.6,3282.6
556,8799.6,669.82
637,7970.6,4291.3
74,5289.2,3396
1284,3654,8010.2
9,1418.8,2473.7
5889,6694.6,459.94
569,3917.4,3496.1
229,7344.5,9605.7
184,4961.7,3466.1
473,9344,6343.2
263,2731.9,8918
97,8576.5,5844.5
5947,1111.2,3065.6
5831,5066.1,2146.1
7,4992.4,4923.1
137,6730.2,5683.4
590,4513.9,5868.8
134,9358.3,5620.9
5,7006.4,3234.3
875,8553.5,473.14
1750,5112.4,4613.6
355,6878.1,1875.4
896,7151.6,7065.2
21,7070.5,7920.4
109,2905.6,9206.1
439,5113.4,1000.9
545,7342.3,9404.5
1780,2596.9,7577.8
1139,5894.6,9567.5
3228,6235,4241.9
75,3844,7776.1
605,4958.3,959.77
4383,7634.9,4883.7
228,553.13,9592.5
237,9064.1,1495.1
711,5228.5,3507.6
16,8737.1,628.35
12,4282,800.8
3962,6902.1,1521.6
5,7910,5965.1
3092,3590.9,9037.8
286,1982.3,5082.5
61,7233.2,6389.9
3674,66.933,5541.5
1417,621.2,9725.5
2475,6941.2,2933.7
991,6736.2,4044.6
6772,6958.3,6013.2
4929,8510.3,5881.6
2167,4538.5,9847.4
171,5445.5,1774.1
712,3086.7,1697.8
339,8424.7,9306.8
6521,6070.6,2733.2
61,876.24,7033.5
1356,4667.9,4725.1
62,7064.4,7833.7
162,9967.9,8433.5
777,9262.7,2491.1
2297,9491.7,7060
30,3571.3,7646
7875,8964.1,8583.5
127,5773.3,2499.2
210,5020.3,2806.7
62,8227.5,3546.3
2688,4091.6,8764.6
1593,4366.4,5946.1
660,260.95,9164.4
298,9172.2,4616.3
944,5455.4,4472.6
773,1781.6,6589.3
4384,3405.7,8465.1
121,8464.5,3513.2
2670,2184,3761.2
154,1237.5,1126.2
1741,2779.7,6231.4
910,8091.5,8538.2
39,5856.6,639.52
300,3042.7,2888.6
4171,952.02,9246
290,5055,8437.5
3446,8369.4,5009
4289,4942.8,4925.1
4646,8524.1,4739.8
2735,3517.6,2870.8
4888,5949.9,1204.5
145,6311.9,9416.5
3608,520.68,8450.5
1338,360.95,5167.6
783,4405,3284.7
127,5444,1819
3673,4805.3,6157.6
15,8413.1,4994.7
156,5448.6,1790.2
1429,1255.1,8475.6
5153,4776.1,9797.5
2438,8680.1,7500.3
2558,56.462,4725.6
1606,5763.4,4910
234,4561.8,8816.2
2856,7999.4,8062.7
1556,9494.9,1772.9
666,2431.5,6653.7
699,9846.3,3564.8
2646,2319.1,5986.5
613,7433.1,8199.4
1253,4817.5,2202.2
537,6568.3,3921.3
4496,5737.4,740.23
17,7818.7,2985.8
10,9077.9,3550.7
2779,8392.8,4353.5
6044,2501.7,452.09
8159,4967.8,8477.8
3208,3576.9,5316.2
806,1770,9653.5
1980,4246.5,3402.4
251,5849.5,769.79
429,7686.3,9969.4
1130,3936,8390.1
1727,6067.1,9011
2629,2823.4,8867.2
1878,7342.7,6376.8
2182,540.85,4176.9
656,397.76,4871.1
8516,5939.6,8501.8
281,3996.9,3824.8
2229,450.59,1121.5
2165,5343.2,5430.1
5441,1601.1,9505.5
941,3724.5,7498.1
99,6795.4,3753.1
2922,1961.7,3249
618,8878.5,3648.1
187,494.8,2491.4
361,7032.2,6187.4
2089,8005.8,1021.9
7,6569.5,1103.3
2195,5731.2,4125.6
4270,1095,9519.1
3031,9488.1,1912.6
30,8032,3889.1
76,3410.9,9565.4
5861,5663.7,278.92
1021,8826.2,6760
87,1528.9,7445.4
395,413.46,519.46
873,2092.2,742.7
79,4639.9,665.61
5221,2971.7,5792
1163,6914.6,1171.6
3018,1057.3,4415.8
578,2906.6,731.83
80,1719.7,9633.4
921,7851.7,2988.7
3549,3241.6,610.21
293,6719.1,7773.7
2053,1626.8,9521.7
6085,2203.8,2993.4
8607,8275.8,7477.8
1130,7942.1,4325.6
711,3042.4,1758.5
1534,3456.4,2974.6
6286,4660.4,8350
319,1522.1,2647.2
610,2168.2,3010.1
118,5597.6,8499
72,3804.4,5497.7
641,3762.2,8530.3
3636,4912.7,4851.1
411,3897.2,7255
137,28.884,7412.5
214,2752.2,7079
1086,6598,5640.5
955,4330.9,2579.1
2879,2183.1,9914.2
1907,5249.2,6937.6
99,5752.7,2227.2
18,8348.1,6825
22,516.73,3496.2
627,6206.4,3199.8
529,2511.3,2187
3460,2621.9,7583.6
5750,7082.2,3226.3
10,4774.5,2910.2
67,8883.3,9408
35,2580,9501.9
395,8767.2,2255.2
45,885.2,9247.8
154,5646.7,5354.4
1190,3191.5,645.83
10,8713.6,5224.7
5049,171.73,8691.8
4,8677.9,5210.4
5246,3417.7,1290.1
9202,5046,8493.2
122,4848.1,1886.2
2592,9087.2,4367.3
138,4335.1,8451.6
2575,1991.9,4444.3
1638,8039.9,8051
1662,8233,8228.2
3049,2897.7,8467.9
302,4406.1,6589.9
1057,3385.5,6019.7
2160,7131.7,3982.6
671,5906.9,4869.3
954,40.434,3710.9
2021,3465.1,5718.3
2980,5347.7,6842
2503,3983.7,9638.8
2402,436.16,1102
3208,8731.9,186.89
466,3940.4,3943.9
520,8844.8,9692
21,6407.8,7940.1
2754,7483.1,7055.3
127,1183.5,1648.5
3247,815.45,4558.9
10,6721.8,4304.8
5594,744.97,4699.9
3066,4280.4,3788.4
4751,1724.4,5375.1
192,9536.2,1115.2
137,5618.6,7079
2351,7679.8,8263.5
1989,4409.7,4253.8
3773,416.12,9982.2
226,2679,7065.2
6217,2492.2,1631.9
75,9710.1,860.17
3884,4810.7,4105.9
259,8126.9,257.67
836,7679,4046.3
2295,2008,4108.1
1762,1070,9941.8
1080,1100.5,60.945
1747,2619.9,7275.2
821,2013.4,983.43
2931,3544.7,2932.9
238,2528.8,9673.4
76,2023,5154
5855,2839.4,2597.5
2456,3777.6,5478.4
495,5323.9,5374
9126,1233.4,6300.8
49,8469.4,4192.7
106,3912.6,7067.7
377,3188.4,4388.4
5350,3201.5,586.89
824,1917.8,5938.3
3546,9208.3,9273
6101,22.59,6717.7
3333,4844.6,361.48
5099,5931.5,2925.4
325,7670.4,6729.9
227,9600,87.915
3760,2141.8,6632.5
270,9089.3,2020.4
443,8927.8,2192.9
387,2499.7,9032.1
382,6414,1764.8
1517,8088.4,9639.2
540,8836.9,3700.2
2114,4499.1,3082.3
726,7390.4,2958.2
452,8127.5,1812
5352,4924.7,9767.9
36,6260.3,4250.2
579,2059.2,3237.7
3274,1411.8,2644.9
4450,2032.2,8785.7
7580,5981.6,4590.2
560,4763.6,9739
3855,6249.8,2033.8
4042,6104.4,5354.9
572,4821.8,1864.8
155,1793.3,6748.8
2158,1684.2,6716.1
261,3534.8,4453.9
2192,6473.8,7126.6
60,7794.5,6821.2
1656,6034,4612.3
84,773.77,5165.2
538,9347.6,864.79
61,2541.3,2146.1
118,9862.3,1110.9
951,4622.3,2946.3
6974,2152.2,9996.2
40,8803.1,7337.4
29,7205.8,2531.7
3396,8617.2,3032.7
127,453.92,7440.9
4368,5664.9,5330.9
439,3434.9,4491
4097,8113.9,7294.1
3483,4551.6,4189.9
1583,4508.3,8781.3
54,1528.6,4636
784,2341.2,9213.4
96,3185.4,640.28
2035,532.83,7728.7
1876,344.57,9648.3
146,67.535,5109.4
5316,241.22,7927.8
255,8353.7,7952.5
1683,8594.2,8058.8
614,1456.1,3529.3
583,1668.1,2760.1
1902,7365.1,12.834
4883,5780.4,5657.8
517,7112.9,9895.3
924,339.14,3660.8
103,1869.8,194.4
7382,3085.4,6023.4
175,1167.4,215.03
8982,8124.6,8289.6
657,2584.7,1084
33,4647.6,6829
1688,8277.1,7586.4
5113,4197.4,7646.8
134,5470.2,1742.9
3842,9001.3,1503.2
708,4456.8,7705.8
90,2365.8,1283
404,5939,1931.3
1,7130,7404.5
4068,6123.8,4502.9
8822,245.6,4556.9
641,2142.4,8877.9
6093,2041.1,4516.1
644,3754.7,6657
7627,5148.3,9295.3
623,324.66,7160.4
2036,5309.4,5387.7
1417,6127.1,3209.7
8,9150.2,4366.7
70,5233.3,9076.3
710,8726.1,4199.9
722,463.89,1093.4
5,7454.1,9248.6
1064,922.13,2908.9
504,9898.5,8489.4
985,4367.2,2541.4
9719,2063.5,723.21
656,2197.4,1680.8
62,992.23,117.42
236,3365.8,4627.5
4619,7309.2,671.67
1400,2448.6,3102.1
838,943.6,2878.8
4815,8330.7,425.38
1863,21.867,8472.3
443,3995.3,6580
1599,635.4,1003.3
1275,7609.4,2447.6
1186,9177,4134
253,5811,5468.1
1342,4800.6,6254.8
41,9899.1,8727.1
994,3673.7,1869.8
359,1934.3,8758
4039,6136.5,5408.8
6210,3692.1,1839.4
860,2391.6,470.91
3872,5660.4,5367.9
1151,4789.4,8526.7
246,9984.8,7577.5
78,9415.5,6501.5
62,8868.3,5105.5
2471,2820.1,7788.9
1477,2991.7,910.91
1114,6751.5,3352.8
1113,4286,4030.6
6301,2931.6,5708.9
2015,7833.8,8928.2
7414,9802.6,9427.5
1845,5653.5,5377.1
4776,2772.8,9589.4
3166,7174,6315.9
137,5557.5,6239.6
2568,7209,6383
564,2714.7,5345
909,90.797,8665.5
103,3418.6,234.4
1681,8320,7490.7
3038,3157.3,9698.8
7894,2016.4,4118.4
23,3758.6,5835.1
379,4239.6,3826.2
2434,2709.2,5999.8
987,2899.4,5673
1976,7687.1,6647.9
3858,6295.7,2002.7
1279,4146.5,5213.6
6499,3999.8,4262.8
7,8689.7,5149.8
2378,7637.1,496.7
652,2208.9,1683
231,4286.9,3798.1
1147,4193.7,5416.5
442,6746.1,3010.7
1665,1010.6,7897.6
1254,9313,4996.2
844,6775.5,3765.7
281,8289.3,9681.1
145,8142.6,2861.2
1101,7925.8,7814.2
7948,3405.1,6099.9
5441,1896.3,2272.3
345,1116.5,3020.6
201,9091.8,7966.2
561,4821.9,3330.4
8659,5753.9,1228.5
9324,5142.3,2692.4
165,9012.5,3727.1
81,9303,849
1545,4730.9,7909.6
4528,7204.9,6933
8016,2660.4,1627.3
142,3794.1,5438.1
4425,319.05,7957.3
43,6029.3,4644.1
3303,8318.6,9449.8
674,540.7,4135.6
1023,8119.3,8983.1
491,20.494,9076.6
3672,6127.3,6197.3
335,9301,9632.9
5050,142.22,8702.9
361,1210.1,1015.6
25,2625.9,4231.4
22,6291,1457.4
1877,8704.2,8657.4
5362,6680.9,501.76
117,8668,8097.7
3881,3977.7,6604
3671,2054,5464.7
530,9707.7,3976.3
7,4465.9,3274.6
465,8311.1,6794.5
2313,7664.8,577
645,3704.9,5142.8
3684,4817.2,3239.4
58,6704.8,5688.9
4075,8118.8,4135.5
277,6957.5,6240.4
74,7934,7803.5
362,8340,7494.8
2578,335.62,7157.2
2870,8752.4,647.23
2050,6122.7,4415.3
380,6801.4,2965.9
1170,8443.3,2773.5
2619,5023.3,8521.2
12,6998.4,3232.3
2606,3038.9,5803.4
115,2178.2,1950.6
919,7859.3,2996.6
7889,1412.8,2632.1
2081,5737.1,750.53
946,8008.8,4297.2
1160,1532.7,86.895
1523,957.97,2941.7
5780,4759.7,3027.3
902,5259.9,9985.7
531,8434.2,6304
2557,2495.2,1237.6
519,381.69,4873.4
2424,1065.4,3495.7
55,9963.1,7669.3
1352,1756,668.56
3410,5304.6,5408.7
3431,2753.4,9599.8
3097,8248.9,7473.6
6212,9133.8,1676.1
5034,7711.2,6999.8
3500,1714.2,7413.6
831,7631.7,1803.5
7475,1585.5,3948.6
1965,53.361,4922.4
827,9941.6,4093.7
940,2634.5,9200.5
774,3829.8,6201.9
2270,6144.6,6164.9
2375,5696.7,4938.9
114,6791.4,8056.4
232,3161.7,871.86
483,7430.5,6798.7
97,209.37,4521.6
2903,2528,9071.1
2428,5522.2,7067.1
1349,6720.8,3539.3
5996,7602.9,9038.6
4043,6178.3,5382.3
3158,9181.5,168.65
618,724.45,4597.2
3644,5224.9,4179.7
29,5113.9,9347.7
1844,9658.7,1647.7
1778,2003.2,8850.4
2467,2384.3,9839.7
4084,7383.2,2925.8
5491,8386.5,4194.8
23,1548.5,9838.8
1069,2682,9144
4401,7452,7593
3055,4698.1,926.04
1462,1151,5886.8
