frame,x,y
63,8325.4,3386.6
871,4603.6,1351.7
83,798.31,559
34,1158.8,1785.6
1709,1552.2,8225.5
887,1138.1,2752.2
717,6535.6,7141.7
259,2882,5592.7
664,7452.9,6520
26,994.81,2326.6
6833,2053.8,6700.4
755,1897.3,39.707
75,911.89,637.29
17,1818,1519.9
1025,7787,3959.1
606,60.257,6734.3
5882,5252.4,4207.3
28,9072.4,8567.5
1154,5015.1,792.72
1388,1360.6,6409.4
473,7749.4,589.07
4112,1537.4,7111.5
56,4574.9,6069.9
993,4922.6,4842.8
711,3880.9,5546.9
4806,4650.9,7213.3
34,7837.5,4903.6
2983,5662,3815.4
474,679.21,5950.2
2912,8776,6937.1
319,6054.9,1161.9
815,8185.7,9407.9
117,1665.9,4222.2
779,7778.8,5784.8
3958,1262.9,1611.5
943,3611.9,7202.8
160,6526.5,1305.8
689,3351.6,3079.6
1583,2285.7,3871.2
1733,163.6,645.19
4619,8104.6,9878.7
1334,1620.2,2813.4
423,4265.6,8660.8
145,4512.4,2188.8
2576,5814.7,8982.5
4363,1016.4,3565.4
4579,4347.8,7230.5
3276,8135.5,9953.2
7454,3159.5,9410.3
699,1821.2,1109.9
1504,7961.2,4536.4
1117,3548.4,4737.5
4857,8582.7,6550.7
8805,5321.2,860.57
1843,3521.5,1744.1
3220,2715.4,7137.9
2557,8394.8,2858.3
614,1741.1,4985
1527,4968.5,9237.7
1006,3820.8,2329.8
2097,49.487,7641.4
6011,8012.9,1413.8
113,1693.1,4235.2
669,93.041,3655.6
281,2369.8,1222.6
917,9764.8,2741.7
1343,7649.7,5150.6
696,7591.1,1281
2662,9108.1,6024.3
255,2066.5,9008.2
8034,2275.2,3852.1
339,4456.8,8224.9
8645,3112.3,9369.9
1520,7825.6,1366.9
775,3573.9,4683.1
194,8562.4,1543.8
598,511.84,6317.2
1653,6368.3,8781.1
937,1892.5,7729.4
1101,8903,3155.4
2678,1655.1,6891
8115,2824.6,1181.1
257,7782.7,3943.1
189,8018.2,4275.5
8872,9318.3,7926.8
387,4967.6,9097
956,8970.8,3117.8
726,9040.5,5346.1
837,9620,2000.3
4970,6845.5,8948.4
154,6681.9,2347.8
873,6306.2,3751.6
13,434.95,4641.2
933,8406.4,9141.9
8497,4423.4,8623.7
2368,8045.8,9602.6
19,2721.1,2181.1
405,9282.2,9623.3
519,6930.2,7744.1
123,8598.7,8375.8
204,1967.7,7442.7
1811,7866,287.6
2213,4532,2489.6
3358,7369,3961.7
10,7811.3,8110.8
1736,1860.5,5545.4
1602,7940.7,1522.7
289,3473.4,8615.5
751,3603.2,4753.3
2047,9649.6,3551.6
651,5326.7,3830.2
768,8260.8,5025.2
8702,4592.3,7145.9
650,214.71,5906.6
2335,6378.1,1051.4
198,2573.4,2474.3
2177,3767.7,7288.9
2329,1587.5,1514.4
667,7476,6531
314,8038.9,6237
5611,1519,7438
161,7141.8,1010.1
3786,4776,9541.1
1686,3624.2,469.1
559,6462,9728.7
1556,5258.9,9571.8
5249,9874.7,4818.5
5365,3514.5,9713.6
192,9587.8,9500.1
5006,2591.8,4103.3
1506,4231.8,9996.1
27,6653.7,1118.5
5,4456.2,6458.7
242,216.91,6368.4
2179,6343.2,3765.5
352,6677.5,8569.5
526,9508.6,8636.8
9376,8000.8,7620.4
536,6067.2,663
222,5709,1046.1
193,1320.6,9104.2
901,1500.7,6587.1
331,7996.4,5733.8
820,2382.1,9875.8
1303,3587.3,3968.3
1446,8961.6,4313.9
3408,9315.1,188
72,3528.7,8363.4
7,8680.8,4287.2
819,6852.6,1178.4
154,3513.2,3039.9
1909,1244.9,3623.3
89,7165.7,131.51
318,1027.2,797.36
145,6378.2,4719.6
2070,39.089,9082.9
176,7952.7,4986.3
7,6263.6,1442.3
891,1899.9,1098.1
2750,1238.5,6748
125,1639,7816.9
52,9995.7,5597.1
638,2977.8,5372.7
65,3805.4,7092.5
25,2369.9,4153.7
136,4496.1,8922.4
182,1347.9,527.84
130,8026.9,9464.8
5708,191.1,6454
40,6579.1,7549
139,6299.3,4552.4
458,6465.2,2340.5
1406,5610.4,8620.1
6117,511.18,7892.5
2228,43.48,3481.3
1022,1285.5,8736.3
2377,1479.5,8211.3
219,9556.4,5496.2
29,7128.4,8214.9
5362,1958.4,6139.7
1170,8910.4,725.96
1427,4520,13.78
3566,9332.7,3279.4
31,745.69,582.72
854,7175,7918.8
2313,598.52,5.4545
714,2238.5,8003.8
1898,8620.8,9382.3
3987,4750.4,9526
498,2228.2,2202.3
1052,8035.6,7088.8
3283,9717.9,2726.1
465,1443.8,9942.6
508,324.91,2764.5
99,9188.4,5079.6
493,7947.5,4427.6
3516,85.39,9023.9
141,9888.5,2608.2
64,196.45,8338.6
2172,1186.3,5669.4
2964,489.08,8566.3
228,9826.8,6761.9
993,3649,3063.2
973,3951.8,1840.4
262,5925.6,1910.2
1273,3770.9,2348.8
121,843.25,8777.2
8706,4562.7,7158.9
105,7384.7,8827.8
1612,9903.1,4820.7
564,8099.6,1029.1
298,7784.2,2410.8
1191,1109.1,1653.5
83,6181.8,2727.9
2986,8830.1,5850.4
7722,3579.9,3983.8
592,5741.8,4502.6
80,2955.5,355.04
901,1181.1,8763.7
5152,2172.6,4144.2
194,2982.5,297.23
4139,2937.5,2159.6
135,6648.5,1059.3
372,1877.6,4888.1
2118,1222.1,6749.9
59,1272.4,2367.1
36,4258.8,5202.8
748,4032.4,7893
1193,2747.7,7925.5
5206,5073.2,6039
2278,1341.4,602
1468,1411.4,8619.2
6866,4657,2793.9
473,312.42,3759.5
7740,4953.9,9099.2
488,6064,657.18
607,6867.4,2906.1
541,4642.9,9709.7
603,3792.7,266.76
112,9567.3,9460.6
6263,7622.8,7912.3
487,2988.9,2703
267,8409.7,9071.4
377,6406.4,6477.7
1647,3579.6,481.39
9027,1379.5,9526.8
4545,2312.5,4482.6
12,7843.4,9670.2
1935,1998.2,66.56
447,9149,9762
385,5059.9,429.14
1004,9334.5,7467.1
1724,1589.8,5816.4
1385,8822.2,9809.1
2190,1539.6,6595.6
160,7441.1,669.5
957,4558.5,6310.7
125,7299.2,3817.5
87,9342.3,681.99
134,2973.1,1561
6185,4104.3,1068.9
2166,2734.5,386.69
1145,9818.5,5919.6
4054,1487.9,1712.6
5001,1038.9,5242.5
736,7458.8,8783.6
2557,8289.9,3719.8
7682,8468.9,7211.4
636,7178.4,190.92
6525,408.23,1692.7
774,3603.2,4703.1
1007,5885,3263.1
2095,5776.5,2820.9
3514,6694.6,5033.1
11,3245,9082.6
394,5388.7,2022.7
187,4739.1,791.25
3283,2730.6,5944.8
4404,7419.7,6550.2
2272,3969.3,4073
314,1082.8,848.37
25,6687.8,1539.5
24,459.96,9899
5683,7993,5536.5
1364,7700.3,2365.6
20,8006.3,9522
1386,3523.6,2728.9
1090,175.97,6406.7
3361,212.11,4080
1271,830.2,9064.8
1115,3566.6,4728.4
515,7420.2,8777.2
1364,1326.2,4574.5
947,7217.6,155.09
276,1657.4,5741
4388,291.74,8201.8
261,1384.6,1831.8
2858,934.83,7457.3
30,7168.1,8107.5
360,544.89,3020.7
1691,618.2,9113.3
506,4206.3,1336.5
3143,5861.5,9336.5
182,6500.2,1290.7
133,7901.8,2668.6
243,5626.2,3785.2
113,6257.1,92.877
153,8914.1,5179.8
741,2010.7,3158.3
2212,7184.5,7678
63,1587.1,7844.8
6762,1453.6,883.19
3898,1622.8,7514.3
620,6485,7181
277,3946.8,6054.9
108,7082.9,8122.8
3703,6800.1,3022.8
1742,3393,400.18
6455,57.508,2670.2
819,4867.8,8814.4
834,4540.1,3141.5
1063,8733.2,7224.7
14,7833.8,9697.8
1365,8506.7,7138.6
1951,4621.3,6501.9
684,1628.4,5785.4
6095,3134.3,1875.7
333,7892.1,6503.4
925,6803.3,1001.9
1047,1515.8,4750.9
7076,5035,9087.9
14,6288.8,7650.2
4101,2188.3,3433.4
177,9108.6,8567.5
1506,6599.4,4143.3
6256,8221.7,5326.7
6615,4148.3,7825.5
5169,3890.4,5442.5
909,6663.7,1118.4
3166,7742.1,5123.1
2282,3790.5,8162.9
8362,4947,5477.6
325,7921,743.76
1876,8450.7,8674.2
4942,5874.8,4674.6
2287,5421.4,2057.7
3237,9110.8,8547.8
1386,4961,4129.2
110,2684.2,7540.1
87,7428.2,3182.5
2034,8028,9048.2
4431,4609.5,7163
1258,7101.2,7279.4
1740,7805.2,909.52
1094,2117.1,8935.1
854,3380.9,4950.5
482,3035.5,3861.6
293,5730.3,7578.5
1084,4689.5,578.18
1445,8020.8,5533.1
5659,9303.9,2939.1
521,2277.4,1218.9
522,1412,8704.7
100,2188.5,846.16
2914,962.15,7407
2399,99.677,9314.6
988,327.39,7769.4
84,7014,796.17
956,4573.6,6350
1883,4286.8,2593.7
449,2485.3,4332.1
297,5779.6,4506.7
520,8030.6,7043.6
4195,9991.1,3098.5
6697,5441,3073.7
1309,6201.2,8152.8
1028,4136.6,7673.9
1388,4021,5907.1
6104,8242.3,1350.4
193,4433.7,7310.8
1103,7211.5,7738.5
663,6676.7,7906.1
4125,7153.3,1044.7
570,5555.7,346.05
61,4359.3,9443.5
55,1633.4,4245.3
1704,7655.5,2203.9
3856,2402.9,4866.5
1808,2536.4,3167.3
676,7498.1,2423.8
1479,1357.4,4007.2
3176,943.98,1867.3
75,8874.2,5857.2
1287,607.23,4107.4
174,5455,4863.7
574,9875.1,5904.4
827,8331.4,7635.5
6939,6664.7,3665.3
366,924.61,6852.4
1276,7484.7,5975
292,1290.1,2361.8
1394,3418.1,2998.8
202,2518.6,8011.2
187,9678.7,4593.4
940,3796.9,1111.9
151,83.646,3711.9
317,1023.7,806.11
439,7741.7,3814.8
870,8121.5,6068.6
4413,8403.7,3925
2671,9020.4,8960.1
1966,4256.4,937.35
2220,6800.3,5995.5
2636,227.44,8441.1
1333,7393.6,5839.2
324,3789.7,2318
4966,452.01,4620.1
3602,2306.5,8016.3
9271,2284.1,3881.5
300,2308.3,8035
3601,2343.5,7987.6
3747,2399.8,4796.7
473,9656.5,1369.3
85,5030.6,8407.7
2125,2029.3,3995.7
8418,3282,9905.6
112,5386.8,868.91
1447,6043.4,4136.5
57,7292.6,9666.7
2417,5923.4,1230.1
416,8358,7672.9
1060,1044.5,575.84
311,8057.2,6227.6
581,1209.3,5653
3106,2149.5,3429.4
524,6152.2,4295.9
838,9853.4,8156.6
595,2297.5,5373.5
101,2189.5,840.15
1445,9931.7,8678.8
127,1904.9,4876.7
5672,7457.7,5726.6
75,64.755,664.63
5070,8381.6,3892.5
1018,467.66,652.94
1314,1758.2,1054.7
7545,2534.4,6372.3
875,158.05,8428.4
2672,233.56,9059.7
4641,545.53,6990.2
1035,8547.8,7217.3
2128,2033.8,4026.1
244,5856.4,8935.4
3514,2471.4,4800.4
45,4646.8,3739.6
413,7808.2,3462.9
2545,1209.5,6760.4
1407,3148.6,5856.8
239,5951.2,5050.3
1818,6212.5,3124.6
383,5711.6,6467.2
217,4515,1874.1
657,4976.5,9672.7
5677,7387.7,8005.3
50,9998,5622.5
2989,2005.7,6087.8
2191,9602.6,1394.2
1441,5866.6,9359
7437,3370.4,4609.3
24,6197.2,1577.3
2534,7714.7,8748.1
7532,6274.1,448.29
326,945.43,3545.7
21,6674,5597
2352,1691.5,5937.5
1586,6090.1,9173.4
198,3658.2,1437.6
243,2544.7,7583.2
3235,9902.7,4804.8
1200,58.9,532.32
955,8369.9,3449.3
3337,3982.3,6343.5
181,4292.1,6996.3
106,3526.1,1709.2
38,9474.3,296.77
3121,4233.8,2725.4
2218,7172.3,7674.4
602,9080.2,718.22
2302,5912.9,8828
962,5902.2,4275.2
554,6984.1,4083.9
983,3151.1,5358
6929,9457.1,2400.8
610,9481.3,9339.7
563,8142.6,995.72
480,8567.6,5423.8
256,1399.9,8610.5
199,6261.5,6865.4
512,431.37,1955
2071,8178.1,6790.8
10,5900.3,9342.5
862,8928.9,4320.7
3870,9241.2,1555.8
902,8502.6,7776.7
796,1627.4,4382.1
1289,462.72,9110.3
1625,7236,2462.5
5263,3160.2,8157
860,5285.5,6230.7
763,5332.5,862.49
3541,1986.8,4085.4
10,2951.7,9553.7
5679,4435.6,8613
48,3745,5607.7
4964,422,4619.7
1398,5725.5,8268
1300,7011.2,7318
4161,8229.5,7950.1
289,2048,4022.4
265,508.28,2753.2
142,4468.6,456.1
772,2028.9,2392
1,1527.5,4853
4455,2249.4,6142.3
2426,2961.2,5785.8
1299,2936.1,5776.2
6335,1448,861.76
10,5928.2,2450.7
3579,1776,7519.8
823,8933.1,7464.2
2628,8380.8,6456
364,6705.7,5253.3
500,6271.6,4575.5
24,7482.4,5722.7
234,7756.8,9405.5
2191,1544.2,6630.4
4075,1424.8,468.02
38,7526.4,4186.2
162,3612.5,1143.6
8681,3000.5,6972.4
270,7645.5,5711.6
1694,121.51,6365.6
265,1473.6,7360.7
162,9631.7,4680.7
2425,3282.8,8628.1
2344,3892.5,1839.4
1197,2697.1,7258.1
1375,8839.7,9794.8
1766,739.61,3512.8
81,2978.4,2601.9
353,9560.1,4627.5
498,1388.1,5445.6
4967,1596.6,4353.1
334,9483.1,8923.7
76,2268.4,3987
323,917.43,3524.9
879,2551.7,2159.3
301,2301.1,7995
821,3872.1,1832
4829,763.22,6086.8
5606,9079.4,3188.3
3095,4449.6,8645
4800,1619.8,2781.8
882,1894.7,3137.2
227,3706.2,5681.8
7259,2471.2,6333.7
1169,1627.8,2335
2769,359.27,5438.3
7969,1644.6,4277.7
95,2460.9,6318.5
4125,6294.4,2312
2217,7151.2,7685.1
65,6978.1,4089.5
1853,1718.6,5925.5
224,2039.6,2373.7
1651,2641.3,6151.5
4531,2341.7,7410.5
409,8027.5,938.91
5067,120.63,8120.8
601,5631.5,8675.6
1323,9257.2,7910
2001,5872.7,2469.3
2016,9668.4,1352.5
4308,53.23,9098.2
2274,243.42,7585.2
9320,5745,1944.5
9572,624.48,1197.5
1633,3276.6,6745.9
2075,3520.3,5244.5
425,5430.7,3121.5
637,7183.4,145.63
2192,1485.5,6582.7
6689,2276.3,241.99
9695,1142.7,1677.2
747,3659.6,1226.9
643,3022.5,7961.2
1485,6998.6,3476.5
2154,5813,6825.7
3145,8019.7,5529
4316,40.245,7763.2
649,5148.8,8042.3
4815,2361,8952.9
1801,1890.9,7728.9
3057,7294.9,8011.9
906,5885.4,491.47
1035,6736.7,5211
140,9648.5,3164.6
3359,8338.6,3954.8
403,7944.6,8768
445,7464.6,5943.5
7641,4806.1,2604
769,5383.6,2187.9
2635,242.61,8466.6
710,6777.9,5850.8
59,4581.7,6301.7
7501,8845.6,5163.8
1572,3357.2,6123.6
75,8421.9,4278
2990,8834.6,2236.7
1701,2059.6,4032.6
8955,1364.3,8524.4
341,3998,6056.7
2006,466.97,1892.3
49,7285.1,9773
1668,4917.6,6823.1
3072,107.43,7787.3
1099,5977.3,8232.9
1007,1761.3,4999.5
715,3666.8,914.54
30,6966.8,7365.4
2821,4606.2,7406.5
82,7932.3,6067
611,9238.9,5056.5
426,1792,61.134
2353,8210.8,2943
1667,2948.8,5800.2
2903,9279.9,3084.2
4359,3679.7,5676
7085,1467.3,8211.3
3077,3857.5,207.97
915,9762.9,3300.2
194,3055.1,9861.4
841,4582.7,3131.7
43,1386.9,575.4
1540,1677.2,5900.2
5495,5692.6,8613.5
2369,3300.4,9751
7036,9712,9695.2
543,866.92,519.08
1953,8276.8,1070.4
997,5666.7,6414.6
938,2557.7,3750.9
222,9974.1,6299
160,6572.7,4615.1
1572,7975.1,5550.4
1380,5221.4,6939.2
8981,3544.9,6767.5
9,4807.5,8781.9
1454,8249.5,3701.1
582,3590.1,5671.9
4714,8105.5,5999.9
192,1309.3,9178.8
22,8449.2,7206.9
297,4269.9,2157.2
99,7087.3,1711.9
900,6342.1,8788.9
121,1360,1014.9
2802,6511.2,2532.9
3890,7834.2,68.663
173,6838,5475.3
4124,7162.4,1006.1
938,2481.8,503.19
1714,1550.3,8196.9
3166,2700.7,1594.3
260,6312.2,6841.2
874,7105.9,5849.6
929,3459.9,4029.2
591,5868.2,508.18
4226,8923,5105.2
241,7008.4,5447.9
2955,7790.5,1054.5
114,5020.3,151.34
7045,6989.9,4521
2563,7923.3,3025.5
2163,4319.1,8453.5
164,7301.8,3983.9
493,4122.2,7673.5
12,4036.6,1106.4
87,2986.1,2582.8
4648,1884.5,5795.3
1966,1964.2,6742
147,28.921,3742.3
37,6341.7,7632.4
3333,3445.9,3171.2
1973,2739.2,878.3
4466,3516.8,7312.4
3031,7665.1,4983.9
14,3916.6,5275.7
100,7526,2628.9
5671,7430.2,5664.9
1450,5269.1,8177
2097,5906.5,4223.1
511,2671.3,6124.1
5819,1588.4,1978
337,2165.3,1012.3
567,6329.9,4483.8
2006,5885.9,2419.8
2136,7820.9,4921.1
4100,6688.6,5024
493,6546.6,3874.3
3788,9262.2,3226
1393,3519.7,9756
4226,8546.1,1595.8
311,2814.8,882.18
960,8530.9,2926.8
84,7508.7,3201
334,9555.8,6429.3
3624,5297.4,883.12
438,7313.5,4572
937,8512.7,6914.6
1536,8821.7,1811.4
1249,9176.2,543.61
120,6585.7,8369.4
1267,1064,8630.8
462,4239,5013.5
7251,2496.1,6333
948,4452.6,9845.3
1197,9317.8,707.09
5418,2838.8,6206.4
8361,5015.4,5535.8
1914,7383.4,7983.8
819,7262.2,497.56
3911,7751.1,8080.5
1451,553,8190.5
3805,9242.6,1605.6
8006,7965.6,9164.1
1900,5373.8,7755.8
1215,7535.3,5330.8
1410,4145,1387.5
667,6945.2,5052.6
1814,9087.3,3308.1
260,5209.7,5308.9
1219,5849.4,4711.9
903,5545.7,587.7
3899,1674.9,7561.4
4120,3009.5,7973.4
7886,2672.6,337.6
1268,6157.2,3907.4
4627,9580,5805.3
926,3961.5,5932.3
8469,4051.1,409.05
9048,47.11,6736
5917,3687.2,9274.2
103,1650.6,2348.3
710,9719.6,689.82
302,1052.4,2499.2
849,4031.2,5887.6
4138,9564.9,1651.9
148,3306.4,9941.2
1306,5518.9,8611.8
610,6356.7,8304.9
2606,7674.4,7875.3
327,6684.5,7444.4
4701,6021.3,7943.3
681,2589,725
171,1929,6274.7
262,3590.4,8755.2
3632,92.288,6789.9
2353,8611.2,7274
133,2518.1,3441.4
3297,6028.3,4660.7
2412,7939.8,8662.6
365,3856,6581.5
342,8274,863
526,2332.7,2127.5
4408,8845.8,4121.7
3072,477.65,4836.4
282,9586.6,1373.6
1805,3437.9,3053.5
3502,2147.8,6465.6
72,5022.7,3996.8
492,1949.7,3138
2380,6248.9,8113.8
1026,9789,140.91
279,1532.3,2237.1
1172,8057.5,1015.6
270,4013.1,6047.2
1185,3843.8,5216.6
4075,2001.3,3931
2315,4716.8,8688.6
1541,3154.6,5362.6
406,8132.3,214.01
233,7871.5,3011.8
309,6116.7,5099.8
8994,1618.6,4307.2
134,8219,1542
5411,1240.7,8867.5
1067,4569.7,2701.4
243,5798.6,2784.7
181,8022.9,34.194
569,6567,3003.2
1052,6480.3,7157.1
1234,3336.7,1594
494,4972.9,9531.2
4734,2331.7,7445.5
2982,2008.6,6181.9
3142,5885.3,9410.9
77,7948.6,872.54
4365,5829.1,2826.4
282,5797.5,1209
438,5041.2,9539.6
7153,5207.5,3435.6
221,5599.9,6362
327,8619.2,8472
290,4669.5,16.602
352,7991.3,4995.5
3901,1584.1,7555.3
249,6639.2,3939.6
1217,9829.1,3691.6
715,500.36,9117.3
780,2561,3710.5
1952,4600.6,6540.4
2695,3340.1,5042.8
917,9130.3,5329.8
488,2244.4,1806.9
8805,7738.9,2417.8
15,8722.7,8356.4
1384,8411.5,1565.8
1026,1837,1142.4
579,7975.3,2157.6
7280,401.82,9960.5
1948,9740.4,3647.7
165,9476.9,399.66
7,2038.2,4566.8
1223,4027.2,563.85
4183,887.83,1301.3
22,2230.1,1528.1
156,7043,832.04
421,5840.1,2583.5
1588,3208.7,5855.2
7500,8898,5170.2
1915,9467.6,7968.5
8418,4908.5,1244.8
174,5557.6,6212.7
4239,7026.6,9966.6
1571,3345.8,6193.4
44,8017.3,4237.7
27,4991.3,933.55
767,2502.1,3112
9530,2245.5,7987.9
234,7790.6,8138.2
5087,4203.4,1336.1
659,5278.7,3856.1
3747,2585.6,2060.2
4072,3578.3,9679.3
68,1224.4,6204.8
4071,7111.9,5188.5
131,6650.1,1133.5
1262,198.19,8337.3
162,7030.2,886.14
387,3354.3,3785.8
273,542.1,585.55
165,7415.1,625.59
7262,2536.9,6331.4
6028,7082.9,2106.5
269,4355.9,1443.5
5528,5039.7,6450.4
496,340.73,4271.6
6543,6614.6,1109.6
4556,9081.7,5517.1
6336,1488.7,7319.3
781,7773.3,5785.2
1405,1703.8,8713.4
455,9977.1,8695.9
19,3095.5,5834.4
6153,7907.4,1394.1
2548,7502.7,2210
8268,4772.4,2607.8
647,1612.7,4244.6
455,2370.2,9849.8
3108,8217.2,7985.2
9695,9622.2,7625.7
440,1361.1,549.7
456,2422.3,9862.8
1311,9785,9668.6
594,6953.7,4169.4
8828,291.86,1726.7
1405,2094.5,1310.1
160,2008.4,7522.2
265,4073.1,9970.1
1180,9358.2,3329
5883,5285.8,4254.4
48,2228.7,2124.8
116,7163.9,2394.2
265,8161.5,272.38
7077,8979.6,5078
235,3838.8,5554.1
804,3779.9,8214.4
67,6714.6,8890.3
4619,2671.8,2555.3
7076,7653.6,7842.8
2771,5630.9,3779.8
823,4998.1,5446.2
91,6697.6,3932.7
146,3722,7247.5
220,9755.2,6848.3
481,3038.9,3899.3
70,6120.3,5112.4
6352,1314.3,8847.8
81,8043.9,1505.5
1293,801.1,5717.7
84,768.32,584.56
566,8160.5,1021.9
9310,2873.8,1195.3
9,3971.4,9706.4
1307,9734.3,9749.5
5133,6406.3,6447.8
503,8337.1,3681.7
1476,1365.9,3971.2
1559,4634.2,194.87
2277,7973.3,7678
521,3223.3,5990.5
8229,2559.4,6305.4
3730,1581.1,8724.9
472,1472.6,2939.4
5102,8448.9,4976.3
1218,3992,618.27
3518,7099,9211.5
598,419.65,3297.2
169,3423.4,5373.3
144,889.35,3572.2
8501,6726.5,122.98
9952,8730.7,4617.1
53,1416.1,3333.4
381,4951.3,1706.9
2211,7214.8,7698.9
1582,2308.4,3836.7
200,4381.7,2737
7746,2263.8,3867.7
8970,8722.8,4331.9
9549,5424.4,3091.2
1736,5910.3,2427
3700,5062,7484.5
7229,868.97,5187.9
709,9732.8,721.16
1052,239.17,6342.6
1081,4652.4,626.42
2459,6991.1,4575
3151,4264.1,957.82
121,158.65,1629.9
153,6688.5,2407.6
115,4036.3,3048.9
287,9627.6,1390.9
4581,9593.1,5774.5
49,5123.1,7992.3
233,8934.4,452.29
777,7788.1,5749.4
693,2906,6285.4
874,8709.1,9845.9
1465,7387.3,8774.4
123,46.104,2182.8
1135,4202.7,1410.2
6,5027.4,7483.9
1527,8843.7,9790.5
1438,8542.4,1968.7
6174,2462.9,6351.4
3632,5286.5,814.41
1507,4182.9,9973.8
182,8230.4,5383.6
1070,6283.7,40.9
1608,6700.5,179.13
998,926.56,7088.9
625,4430.9,8649.6
1818,5031.6,89.907
1310,1231.7,8805.3
354,8127.6,7899.8
219,7154.2,4175.2
4072,1445.4,510.07
329,318.04,2801.7
6811,4192.3,7769.4
4523,3190.8,5356
324,5072.5,733.59
5532,3715.7,8066.3
1288,2534.1,9946.9
5018,7028.3,392.79
189,8157.1,5282.7
5832,2677.2,293.01
1598,4736.4,7606.2
259,6204.5,1598.2
2887,3432.7,4110.6
92,9863.5,3160.5
3368,5687.3,63.06
5123,5200.4,3371
5640,1956.6,5772.1
6898,9816.4,2242
1676,460.2,1909.6
8142,7919.7,7668.4
2220,3008.3,8993.7
993,5280.4,8427.5
265,5844,1513.5
251,7201.8,4813.3
1535,1953.1,9895.5
5103,4281.4,1773.7
1096,1535.4,7830.7
179,4347.2,567.26
402,3467.1,7691.5
4105,3795.1,3388.4
2767,5617.7,3804.1
168,6854.2,5503.7
122,1291.3,1031.1
1824,7952,6011
3718,1292.4,3307.2
2352,3909.2,1854.2
3598,7809.5,1058
396,9649.3,1705.9
3734,6310.7,2335.6
616,8973.5,6533.4
7094,3934.4,600.79
560,2627.9,5935.5
1336,546.78,8572
791,1462.4,8124.3
109,7449.9,8798.9
1024,2369.1,4718.1
448,3430.7,6657.7
1477,1330.2,3976.9
1106,9377.4,2204
527,9983.9,3524
32,4072.7,1142
9448,9708.4,2310.9
1216,4441.8,406.58
3506,4902.8,6879.6
1391,916.77,2833.4
13,9468.2,9371.5
910,9274.7,9879
9571,738.38,1260.3
1257,7113.4,7243.5
161,9925.1,4137.6
7264,2512.8,6364
6188,6748.1,1405.4
19,2590.4,4076.7
2005,8066.2,9994.7
5798,44.457,5599.6
623,1224.7,5280.7
179,9100.4,8577.9
183,7839.4,7249.9
3699,9313.1,3718.2
5629,1603,6084.1
950,119.53,550.2
457,2449.5,814.05
1384,4973.4,5253.6
1180,2547.2,2153.4
332,1363.8,2212.1
6102,900.81,463.97
4984,8130.3,9414.2
2987,8808.3,2189.3
3074,99.193,7741.6
573,1642.4,2320.1
3008,3440.2,5172.9
4079,5730.8,5190
2182,656.24,9099.1
924,8662.3,5051.9
18,2603,4037.6
8181,9717.4,9809.9
2,2205.3,4850.4
3787,4743.9,9454.4
6503,8015.7,6825.2
1558,1512.8,4057.1
350,7422.4,569.13
311,1889,8675.3
328,3803,2374.2
147,8876.9,7491
54,7302.7,9608.1
1361,3587.5,3280.3
2116,9040.2,2009
1814,8080.3,2458.7
1070,5870.8,4126.4
992,8196.5,1294.3
1191,3585,5733.5
1649,264.3,9977.4
13,4334.5,4631.5
2214,6241.7,9577
9622,8735,4245.8
244,4679.8,4822.7
36,3621.7,5739.7
1183,8639.5,5042.8
1912,94.419,7076.3
3122,4980.9,1780.5
479,5832.4,1759.2
424,5947.6,2612.6
2599,848.68,9156.5
4885,4030,892.73
685,1612.2,5839.7
2639,9477.5,3715.3
5862,8648.8,9667.9
80,3762.5,4794.5
237,2938.7,3185.6
107,4738.6,6962.5
5661,9278.1,2908.6
7577,7382.5,7940
3412,930.94,6833.5
633,5604.5,8637.8
1503,1194.4,9714.5
1064,4596.5,7951.6
851,8515.6,7834.5
345,22.416,6247.1
2178,6348.6,3776
60,2485.5,4803.7
613,1571.9,5923.8
1063,6787.9,6058.3
4717,8110.4,6000.8
3,2219.5,1855.8
5654,5830.6,9440.8
687,69.704,3750
1800,2345.3,4436.1
2648,3824.1,7358.1
86,9541.6,3743.4
1866,3303,5076.7
19,1626.3,8500.1
1023,2306.6,4678.4
100,1063.5,9102.5
187,8200,4128
4910,814.72,1420.6
4988,2820.2,1250.3
41,2854.7,6492.5
3138,7811,9746.3
2873,7221.9,3374.9
3268,7613.3,3201.9
255,2278.4,1795.2
4468,8539.8,6562.5
847,2916.9,5565.9
225,7939.4,1466.4
3165,2928.1,997.88
588,13.119,7619.5
2569,5938,8248.1
452,9543.4,5527
4327,5299.9,3851.6
3070,8060.1,6339.5
220,2169.2,949.46
3916,8538.1,2082.1
5612,1516.9,7484.9
1150,3219.8,2377.5
62,2636.6,5730.1
44,464.09,1898.1
173,2666.2,9030.7
57,9589.5,3104.3
346,5057.1,7640.2
3932,3062.4,2126.6
263,8077.4,9026.8
145,1543.1,4918.4
6198,2775.3,6170.6
77,4742.4,6229.3
54,8908.1,5045.9
2807,116.31,6271.9
9859,2235.1,8026.6
6251,8179.1,5310.6
8393,1535.6,4067.6
438,2682,6128.9
7078,5031.3,9100.6
3425,7461.7,5458.5
8239,9224.2,7977
319,4369.2,116.95
704,4392.6,4259.7
1361,9842.9,5960.7
1084,5516.2,329.23
399,7141.8,8353.4
2866,6952,4230.8
94,4263.3,5492
1346,2498.4,8004.7
270,6123,9739.1
379,5046.7,427.81
