frame,x,y
3037,5907.5,7741.9
1871,2442.5,6012.8
938,7450.4,832.97
148,2364.4,4489.2
1449,4636.3,3979.8
2101,2522,347.67
190,6424.2,2104.1
281,5469.6,9354.3
530,2096.8,487
280,8557.7,665.71
2403,8894.2,9744.1
762,5271.9,5411
85,5252,4696.1
1472,6331.8,6593.1
188,7237.3,2443.8
254,9222.9,8737.9
1081,1731.5,3894.9
5406,5333.3,2985.3
273,7709.1,5896
1025,4851.7,6675.7
3555,4200.2,1616.8
3694,1097.2,8715.2
64,820.2,5320.4
141,6204.2,9967.9
177,4693.9,6709.3
162,1594.6,9048.4
1353,3260.6,1085.8
7,6918.8,4774.8
4458,6201.3,97.596
975,3682.6,9491.2
53,1234.5,6324.3
15,9158.2,4853.9
63,9098.7,5133.2
6382,5529.4,3855.2
4537,7828.5,9205.1
94,3398.9,2391.8
1929,6400.6,3419.1
7476,2117,416.88
667,2148.6,9413.1
8376,4072.4,3152.3
3476,4135.2,2302.6
212,3889.8,7362
558,1764.3,5605.5
232,8553.1,9484
1669,9086.4,1740.5
169,466.07,6821.1
39,4363.7,120.78
7234,1103.3,4389.3
3340,1551.9,493.04
450,7768.3,7136.4
4560,4164.5,222.29
1149,8598.7,9499.1
149,4816.3,8496.1
4514,721.06,1914.9
247,5031.5,8949.7
792,9116.2,5984.1
69,6624.1,5627.8
531,9664,7279
7889,4146.8,3265.3
2187,516.82,270.26
2168,6653.5,6063.8
653,653.45,1548.3
3661,7143.7,2455.3
2267,3390.2,1509.3
130,8479.8,6670.2
1451,4645.4,3861.3
467,331.12,9117.7
3539,6389.6,5245.5
27,6636,2799.1
3588,120.36,2167.8
3451,4018.4,825.88
4132,7638.1,2546.5
99,4223.1,2880.4
534,9056.1,5122.8
3246,4445.7,4064.6
52,1031.2,2925.4
1049,7675.2,412.81
5490,637.33,6692.8
3619,8395.6,7952.8
473,2221.8,6493.1
5279,2133.2,8025.1
34,2326,2504.2
145,1096.1,4646.1
3865,6415.1,3589.8
405,6055.9,1926.2
230,4557.1,4342.4
276,2087.3,933.48
2168,2680.1,5116.8
241,5538.5,3898
34,2440.8,2835.4
2882,7767.8,6952.8
28,7635.4,5849.3
2845,8762.5,1502.6
146,2937.6,3076
2978,4326.5,2385.1
5097,1116.5,4425.1
8318,2002.5,2460.1
857,3242.5,218.27
2783,5175.9,9985.1
1614,8060.3,2550.3
2153,169.53,9110.3
834,1324.4,1665.1
2,4800.8,2515.9
1204,8225.5,5166.1
2413,2467.7,1286.4
6759,258.54,7609.8
2201,5966.1,681.09
207,6968.6,6272.5
2513,997.67,5454.2
5488,6388.6,9234.9
193,4355,4249.8
535,5147.1,2790.9
880,2851.2,5670.6
91,7706.5,5128.1
94,9861.9,827.98
68,6773.6,1519
13,8128.7,3779.9
1225,7449.7,9928.6
5541,3044.6,8342.3
147,1460.5,5484.1
891,6011.5,1848.5
4097,6541,4500.3
5257,5918.5,9134.7
2706,2071.7,7978.5
267,5862.9,4085.4
1800,8183.3,8925.3
535,9866.7,4917
61,8820.7,3194.3
648,2128.2,907.93
709,382.46,5964.6
6873,4375.6,3246.9
56,5159.8,5389.3
475,8750.1,6255.7
9305,6302.7,1886.9
225,7759.1,5450.6
31,9046.2,2401
63,9373.5,5635.2
117,2631.2,9329.8
2166,2020.4,7855.8
5383,5283,8016.6
3201,1074.9,9236.5
5376,6501.9,9385.2
491,6321,1214.3
161,8302.9,1810.4
365,6854.1,1131.6
81,4753.5,3209
1097,9533.6,1128.3
3784,7257.6,7324.9
5203,3116,8339.1
17,2542.7,6393.6
108,3697.2,1310.5
12,7836.6,4639.6
1188,4206.6,2840.3
158,7889.8,4850.7
2174,9347.6,2222.3
5563,2768,9516.7
1968,6796.3,1488
4088,1628.7,8826
280,8078.8,6997.9
119,6725.1,1387.7
1036,5085.3,6774.5
820,2669,6117.7
421,9918.1,1856.8
295,6850.6,9063.4
395,9779.9,2140.1
3767,2191.5,6869.4
1391,4428.7,2611.8
3129,7777.7,7158.5
1176,5333.2,9001.3
189,9372.6,83.388
3618,9181.7,8694.9
391,5451.8,4458.7
3796,7889.6,8295.7
2853,8049,9478.7
1495,9279.5,2195.7
2142,7884,1473
17,2182.4,5444.4
6325,6538.9,2548.7
5003,8143.4,3768.3
115,111.31,8811.7
3684,5618.1,9640.9
369,9555.7,6563.6
1203,5581.6,8731.7
147,7666.3,3320.9
820,7808.9,8826.2
9214,6551.9,2592.7
43,9532.5,3013.8
4124,6488.6,7536.5
2107,2785.1,2307.4
1047,2269.3,7885.4
54,9637,5544.7
1507,3282.5,1111
983,1180,2634.2
3061,6163.5,585.8
1536,8601.9,6644.6
4,8576,9534.7
3361,1079.5,4912.8
467,7747.7,4663.3
203,3281.9,9206.3
441,7678.8,4579
132,6883.3,9091.7
1397,7064.3,1175.6
2539,7933,3483.1
8108,2409.7,4583.1
2393,8833.2,1120.4
178,38.867,3122.9
3625,4098.6,368.43
610,1112,7545.9
1668,6614,3456.5
236,5689.7,1320.2
211,7260.6,2431.4
5759,9572.4,6158.6
1017,3777,3630.7
1056,1237.2,7235
1916,4470.3,9067.7
550,5563.4,3428.8
828,2910.9,9297.8
1083,3392.9,9276
351,3848.8,3183.6
378,241.39,1.3325
434,2726.6,8003.1
4032,252.86,8836.3
4951,9146.2,9361.7
5169,342.09,5028.7
3141,2176.4,433.96
625,1696.2,9789.3
4746,5642.2,3740.3
7633,6802.9,3036.2
2556,5404.4,658.19
1123,6642.2,5921.9
642,2047.4,5185.9
89,5232.4,1321
1301,6573.4,3368.5
1199,5607.7,8682
776,5467.5,3280.1
700,9337.4,5805.8
88,5255.5,1323.9
5842,5339.7,8027
2770,2000.6,6630.1
6087,8882,6148.5
5909,645.5,3522.8
5848,2098.7,465.41
211,7171.8,7137.2
5128,1159.1,4429.5
1879,6959.5,7998.6
1209,1929.9,2509
4257,935.68,4099.5
836,9408.1,2519.9
4743,5267.5,7994.3
911,1759.5,5129.5
335,3823.7,4259.5
2549,161.04,1156.4
2072,6877,9062.1
1627,657.55,2478.9
548,1811.1,9624.9
294,4976,2241.6
395,4723.5,6724.2
2568,3380.9,5434.3
7475,2082.6,471.98
3609,6488.3,2088.2
138,9496.7,1089.3
697,1077.8,9242.4
80,4271,1342
580,2536.1,6020.7
1126,1122.3,4917.2
17,6926.1,971.33
892,6071.8,1839.2
1592,6350.6,6121.3
940,4473.5,5601.2
4362,5378,7433.9
2298,7841,8686
284,4712.3,3769.9
7312,2129.5,497.72
276,8218.7,885.86
2527,3765.1,9663.9
1512,8727,8702.6
1191,7052.6,6786.8
1799,6491.8,4673.3
9755,8900.9,5249.4
385,9207.9,5463.3
239,4228.4,3588.2
1965,3240,9232.2
7191,4588.4,3786.9
1290,6786.4,1506.6
6452,9498.3,7730.4
2679,3571.4,407.61
3255,6480.2,2950.3
4501,461.46,9886.4
107,2903.4,5711.9
43,7616.3,3270.4
10,804.61,2316.1
3216,5475.7,8205.6
995,7872.8,1477.4
2752,699.62,2220
5010,4849.4,3948.9
4369,5410.9,7426.7
4753,5291.9,8019.2
3927,9908.5,6830.8
9793,2526.9,728.6
308,867.39,9762.4
1819,7172.7,2405.5
1549,548.46,5683.3
1387,6491.3,2529.7
1502,9046.1,8482.1
103,2352.7,7286.4
860,4387.1,5954.9
110,2199.8,2341.8
456,8358.6,4885
9721,259.46,7667.6
453,6548.8,4539.8
1883,6984.6,7973.9
509,9301.5,2754.2
2192,7634.2,5013.4
142,2698.2,7638.4
1147,411.61,4594.7
160,6678.4,1394.5
331,8225.6,6467.9
1570,6623.3,5647.9
1142,7365.5,6654.2
1254,9582.1,4950.1
38,444.89,1240.9
8081,1468.9,770.92
188,1379.1,101.87
163,7954.5,8277.1
1449,7239.2,3694.2
2167,7602.1,6973.2
2161,2802.8,2436
425,6712.7,9737.3
4806,4712.8,5317.4
352,5846.3,1875.7
109,2381.3,1428.8
183,7793.1,1493.5
470,6352.7,9197.3
544,982.2,6410.5
330,9288.9,253.78
277,8304.4,1877.7
3154,8109.7,6826.7
1697,4762.3,5057.4
9016,816.48,1808.7
2067,6791.1,6799.6
1410,9847.5,7383.5
1834,4805.8,5785.5
163,1618.3,9056
302,6467.6,6662.5
161,4127.1,2328.1
946,9147.3,5526.5
83,5603.5,2383.3
3314,7442,3356.8
713,9917.4,9475.4
1439,2437.1,6994.1
1218,6487.2,7749.5
4345,9362.2,170.73
2272,7883.7,1494.3
3356,4844.7,8455.1
5108,5215.9,1067.9
3490,9579.8,2291.9
870,4689.7,3773
3273,9321.1,196.77
2929,2177,3881.6
3166,4738.5,5827.6
1291,1837.3,7132.7
1465,8182.7,8884.8
3146,2098.9,521.8
6200,5758.4,8175.8
809,4896.4,1647.9
9768,9084.4,4604.4
5835,9434.9,8547.9
8700,4138.1,2769.7
4806,2345.9,4535.7
144,9209.2,2148.4
8113,6231.2,6095.3
637,3238.6,645.58
1865,9474.1,7770.8
939,6648.8,127.95
6015,1503,6459.6
4897,1246.7,4450.6
1578,5854.6,8972.1
2496,7250.3,2463.4
439,9608.6,9274.1
5806,8060.9,6891.3
1570,715.09,7002.9
88,4787.5,4555.2
3215,5467.8,8214.5
3789,5918.3,9147.5
119,7150.1,5445.4
501,2182.7,3144
182,7495.7,3320.6
1439,8611.6,8459
366,2772.2,2255.6
3182,6141.8,3061.4
1440,5134.3,1588.7
745,1352.7,6271.2
459,7285.6,5373.4
132,3581.4,391.38
1289,8961.3,5670.1
843,1131.6,4490
771,4585.3,4360.1
807,2428.7,8711.5
41,6266.9,2580.1
2794,8132.3,1032.3
4597,8854.2,4749.5
2609,8895.4,6133.7
1438,8122.1,1198.6
1503,4080.9,1561.1
94,4876,1599.7
479,8982.1,7306.5
374,915.61,6309.5
3050,2495.8,8223.3
7646,1946.5,8236.6
375,2021.2,2289.2
340,112.62,879.12
7605,5901.3,7312.6
2996,6281,4120.3
15,454.03,3574.7
2611,7231,245.22
1896,361.23,2244.9
5385,8965,7271.5
25,9137.4,9408.1
2170,1249.3,5459.9
390,5492.2,4469.2
9373,9496.6,7721.3
4487,1135.9,3814.4
199,7860.4,8786.3
5568,2911.5,2499.6
2440,1163.3,7266.4
2717,6598.4,154.68
403,9336.7,2216.2
1581,7864.5,4629.4
225,5023.8,3251.5
4559,8016.2,6927
360,5285.1,3165
2402,1057.5,3459.1
3751,4018.5,7613.2
289,3443.4,9406.2
2992,8756.9,5265.8
490,8064,6435.9
453,2577.6,8258.7
107,7742.8,9117.6
333,8266.9,6543.6
502,1104.7,4886.3
147,7334,5716.2
3684,5541.9,7952.1
3053,2548.6,3531.5
447,6610.6,5614.9
2285,675.19,9556.1
313,444.73,5209.8
2252,7157.8,3708
2034,6594.3,6842.7
4554,4468.2,5774.1
2,6930.7,6305.9
6499,5758.6,8179.5
4615,136.4,2186.3
169,2934.3,5731.5
69,9237.2,7448.1
2038,2502.7,1304.2
109,7936.4,3495.2
864,7520,6819.2
1315,8921.3,4054
159,3334.2,1107.2
33,4564.6,3423.9
986,1769.9,2134.8
1233,1620.5,7572.6
555,3970.8,5898.8
196,4352,4300.7
7202,6338.3,1281
2718,8732.5,1104.5
817,9808.2,291.6
113,2185.2,2435.5
2299,4435.6,8722.6
5082,9228.2,4682.7
3013,6841.6,1936.2
827,4040.6,1524
2959,6912.8,6279.6
3464,347.18,8650.7
5566,2951,2412.5
643,1026.2,1673.8
2497,7724.4,3796.1
105,5653.9,3333.1
23,9842.9,7122.3
418,9605.3,9298.2
2554,912.04,4167
3568,4460.9,3285.7
1564,3382.3,8877.5
48,2123.7,3843.5
1189,2781.8,5907.7
135,6886.7,983.02
113,9903.2,60.908
260,8228.2,1880.1
501,3911.4,5692.6
1994,2392.9,8698.8
398,9620.6,4726.9
62,9074.4,5174.4
973,3593.3,7195.9
295,9522.9,6606.4
9840,9156.5,4617.5
579,2492.3,6058.4
2891,2452.5,6967.4
5188,2041.5,3450.3
7161,4129.1,407.33
1556,2806,2262.5
382,8838.9,7930.4
1924,6529.6,2550.5
8785,8046.7,3328.3
153,5996,161.96
135,546.99,1680.1
1,5478.4,4740.9
308,5583.2,3661.4
1102,6055.8,1848.1
568,3298.7,55.981
930,8077.1,1152.4
1004,5989.7,8249.8
223,2688,4311.2
9559,8471.4,5987.8
2392,1817.7,7533.5
7674,7672.5,5019.3
7506,2304.8,7399
4422,2503.5,9276
919,118.56,7075.1
2540,1016.2,8917.6
181,179.66,2167.7
3711,2332.4,7098.2
275,2109.6,954.3
685,132.77,7172
344,6240,32.841
9,5299.6,6535.1
243,6309.1,9844.9
884,9457.5,8483.2
283,7637.7,3186.3
1121,4204.5,2847.1
1081,3299.1,8483
10,7930.4,2525.1
571,4422.3,8203.9
523,5001,10.841
105,5757.4,7015.2
7,2459.3,9995.4
1143,782.94,6456.3
2470,3585.6,2415.7
5863,2174.3,464.76
37,4376.8,2655.4
1694,6672,5927.4
778,341.99,8574.2
8083,6696.4,7025.3
1271,4716.3,3760.1
995,6272,1763.8
8348,8984.5,3451.5
2290,9025.9,3947
15,4683.8,3757.9
1322,1895.9,8209.7
3010,6043.1,7079.8
221,4106.4,361.36
7,1252.7,1003.4
4292,809.08,4397.8
775,9696.5,224.34
1806,9655.8,3483.4
5280,2149.5,8339.2
166,6420.9,8811.7
628,5891.3,2251.2
1488,5528.3,3607.8
355,8690.6,9701.1
4757,5211,8001.9
378,441.44,3030.5
796,6392.2,2041.4
3657,212.83,2235.5
3727,2716.2,4311
64,4609.7,5314.4
1323,5488.2,1625
51,7076.9,8122.6
2977,4286,2378.2
331,9470.7,465.6
2677,5703.9,9720.3
763,9549.6,2298.2
357,6881.6,8603.3
2718,6589.4,157.1
8313,1947.8,2464.6
1626,535.77,9343.9
84,5242.2,1318.6
3575,1267.8,5431.7
2187,7645.8,2503.7
226,7821.4,2319.8
969,542.37,2237.6
1053,8741.4,1445.7
2508,5635,7916.9
1192,2548.5,2322.5
662,3826.9,7251.3
4031,8887.7,4806.3
15,5851.6,4321.3
5775,6028.9,1065.5
2763,2834.5,1825.3
5338,6706.2,1333.8
3047,8794.6,1468
2453,3654.7,6598
9750,2093.8,7832.8
821,574.4,3090.5
158,5219.4,2036.5
393,8708.5,6259.9
2163,9443.9,5614.4
1837,4663.7,9265.3
348,4.1089,5874.1
4967,4006.3,9989.7
643,7147.8,440.32
154,359.45,868.28
1918,2579.7,3513.7
4071,9160.3,9376.1
173,4706.1,6731.9
8543,6419.3,7225.1
4220,2141.8,2359.4
2666,8231.6,5044.6
1177,9093,7826.5
941,4594.9,3474.9
509,430.07,1304.1
2417,1483,6894.8
1507,873.95,3101.7
545,5007.7,1367.9
463,2550.8,3526.8
4097,4182.8,237.3
1994,2035.4,6540.7
330,6330.7,1265.6
292,4949.3,7448.3
1155,9001.5,3611.7
8884,3555,8094.6
2381,6452.3,6304.5
8790,5684.9,5634.2
1407,9108.4,2531.5
9508,6471.3,5481.5
4236,722.14,682.11
2866,2556.9,3495.7
50,6547,179.63
266,1758.8,560.81
3905,3455.3,5727.5
64,9645.2,963.01
25,1237.9,3580.1
3224,4465.9,4036.1
493,118.31,2270.5
2661,8529.1,8799.6
4705,6549.9,2517.8
40,5841.7,7637.6
96,9493.7,571.86
26,2407.7,9524.9
1003,1653.5,3690.3
455,5969.9,1338.5
963,7465.1,8256.5
2508,2229,7023.4
7,4842.6,7877.6
1906,6489.3,5203.5
8114,6278.5,6151.3
1817,1153.2,5404.2
3916,9167.2,9375.1
9558,8420,6007.1
6297,5438.7,6896
2353,3593.9,9670.4
739,2703.6,8022.6
3209,113.03,7143
2289,9626.5,606.18
72,6962.8,7493.4
2603,7657.6,5073.1
4646,6509.6,7512.5
751,815.93,1667.2
1624,6743,1495.9
5043,2776,9500
1579,2681.2,2848.3
9722,256.85,7621.6
2644,7965.5,2444.3
579,8802.9,3554.6
4608,7123.6,5046.5
504,2528.7,9429.8
171,5430.1,4539.6
1184,5642.3,1298.4
499,1048.3,4882.1
101,1692.5,9721.7
2214,5961.6,9232.4
1114,6550.8,9453.9
70,7830,3207.2
240,3491.4,16.549
134,497.59,5530.8
62,6360.2,7738.3
892,1833.9,7479.2
855,5258.2,3027.2
385,3912.1,7316.3
7098,9681.8,9604.6
364,6912.4,1091.1
698,7618.5,5038.1
215,4174.8,2238.9
985,6255.4,1159.2
167,2621.2,3942.4
660,3809.6,7249.4
1615,7987.9,2548.6
3019,6292.7,4090.2
131,5376.5,9184.7
57,4153.5,2811
5715,3124.4,5850.5
2444,6056,7134.9
197,7612.6,6711.6
292,1878.4,2903.9
1550,8676.1,878.71
691,887.68,6381.3
508,9972.1,5530.5
3250,9753.9,785.64
15,5086.9,5354.6
3871,54.703,3176.1
26,3493.5,5026.2
9500,8364.2,7966.5
805,8155.6,3663.6
3009,6935.6,1917.4
1535,2790.6,4173.6
624,7222,4246.7
380,5577.7,3691.7
9533,1937.7,2488.1
2523,8107.6,3381.2
3160,9620.2,7518
2726,9168.9,4727.7
4568,8243.9,161.57
545,5850.6,2235.7
1059,7678.7,338.76
959,7132.3,5423.3
889,560.09,9272.6
182,5758.5,4223.9
258,7244.7,8165
22,3830.1,4200.3
189,4724.9,1016.3
463,777.44,8888
396,143.3,1064.4
439,5787.3,61.173
1802,5908.3,943.78
212,2920.6,9257.7
1453,3020.9,3304.8
3202,3754.1,3671.2
138,192.84,6963.5
99,5857.2,9979.2
388,6799.8,1329.8
3294,4814.3,5253.6
2847,6977.7,4198.9
1917,9169.3,5181.3
1411,4181.3,704.6
85,8163.4,726.01
1375,8983.5,3450.4
193,774.19,2343
4600,8708.1,2089.8
2194,9351.6,2212.3
49,7132.4,5056.5
113,446.14,1269.6
3248,4509.3,4024.6
408,5819.6,19.306
1043,631.97,3055.9
3964,7956.4,6888.2
5760,9579.1,6165.4
1675,2652,8037.5
27,1047.6,4638.7
76,7101.9,9289.9
150,3688.4,6301.3
5231,6594.8,1455.7
9769,9122.8,4587.5
61,6582.2,5601.2
379,9096.5,1596.6
60,2895.6,5726.6
545,9628.2,7512
47,4654.1,156.87
671,7900.9,2567.2
222,7827.7,5412.2
2434,9907.4,3801.2
1288,6012.2,5352
1841,5950.7,8520.3
1715,4430.8,6805.2
693,1454.3,4453.7
3210,301.03,1588.1
4100,5586.4,7486.5
379,8772.7,6867.3
6760,7221.5,8053.7
5889,4435.3,5093
382,4310.3,7867.6
22,5079.3,5283.8
5639,2194.6,2350.4
662,2059.2,4359.2
806,6937.7,7980.6
718,9420.5,1104.2
444,9156.4,8900.8
1925,1062.1,4914.5
139,9757.8,760.22
997,3836.9,8107.8
1672,2641,1936.6
4023,2833,9185.8
219,2038.3,3052.8
1196,7737.7,178.46
2081,9282.8,2945
57,737.13,8784.5
1390,2946.9,5272.8
90,3185.2,4030.6
315,9521.2,6625.4
16,4720,3754.2
46,2045.1,978.01
37,4091,4576.4
1115,6516.6,9363.8
12,2749.3,9604
71,5545.7,2673.1
761,3877.2,7367.1
150,8938.7,4750.6
39,20.849,9335.3
4,7501.6,6839.3
4971,3841.6,8156.3
176,8175.1,1181.2
1874,4587.7,4411.6
4978,8691.3,9523
122,7677.4,1700
112,1636.1,7370.6
2603,8159.3,607.49
24,2410.5,9434.5
5031,9164.1,9406.2
18,899.35,6386.8
774,3193.9,1180.2
3252,7824.9,4802.9
2132,8241,8859.8
4045,26.183,5040.6
508,395.93,1300.8
1254,389.55,9624.2
8418,6668.8,7016.4
884,7918.4,1437.1
56,3323.4,95.778
443,726.47,4827.9
14,4450,4025.3
7102,9690.1,9696.5
1855,4143.3,7056
1351,6444.4,9442.3
207,552.77,8759.5
5198,3253.5,558.32
2455,5036.3,7118.1
5058,6555.1,9737.1
4172,5884.1,9922.2
149,8357.2,2916
1103,2683.8,5115.9
105,5960.6,786.09
9682,4859.6,1673.3
4284,1100.7,8685
8312,1885.7,2495.6
201,6002.4,9301.8
1967,6848.5,1478.9
5713,3212.2,5874.7
65,6635.4,916.6
4221,754.89,704.09
440,4406.9,6171.3
1940,3676.9,2167.9
462,4814.8,1604.9
165,2450.3,8847.7
178,1955.7,2328.4
1073,779.51,6462.8
378,8714.6,6170.5
743,867.52,3543.7
4032,8911.9,4787.2
5904,9076.6,1617.5
1252,2822.8,9549.5
300,1574.5,7793.4
118,8823.4,554.34
119,1907.1,10.676
2916,7193.1,5133.6
4433,2960.5,2488.9
5509,2792.2,9570.5
3042,8590.8,9502
2875,2996.5,6543.7
436,8404.9,9516.9
433,6717.6,9087.2
196,2804.2,8416.8
604,1631.1,2153.5
66,8153.1,3071
2912,6540.8,1652.1
672,7343.9,6648.1
1425,6165.4,9955.9
1228,9150.7,4550.4
2408,1128.9,3540.5
4456,6144.9,10.545
968,7063.4,5340.8
657,9925.9,1837.5
1900,6725.7,9093.5
2713,6828,8176.1
125,5554.1,7976.7
164,6128.5,61.448
53,3468.4,3419.9
4101,4478.1,9017.4
33,6325.4,6626.8
2603,1247.5,5646
786,9144.9,3013.3
312,638.22,2476.8
1220,8157.3,2592
2869,2474.8,3521
38,3225.2,6718
166,4422.3,6745.7
909,1734.9,5101.7
214,6411.7,1283.3
194,7621.5,6745.5
973,4929,2844.4
1564,1478.6,3132.5
1181,7080.9,6783.6
316,1970.1,9883.2
412,3011.6,644.33
62,4553.6,5362.5
393,7052.6,9869.9
2475,6200.4,7040.7
1573,5881.3,9012.5
223,9944.1,5503.1
1049,2261.2,7840.3
6068,9241.3,8717.8
189,8229,6020.9
131,5786.3,4091.4
61,5110.9,6526.9
112,4595.3,8092.3
1227,9235.4,5482
503,702.25,5406.8
94,4900.1,3554.5
511,2245.5,3106
621,9624.5,4029.9
2556,1060.9,8910.4
506,131.42,8574.3
8595,2526.8,4089.1
387,9594.8,9310
662,2178.6,3139.9
1657,2642.6,3839.9
2748,139.33,9319.6
1074,3686.2,3611.4
1407,4967.6,640.88
58,9039.1,8410.9
2196,9312.6,8685.8
3750,8571.9,6729.4
162,1334.6,2539.6
1732,975.93,7480.3
58,4528.2,530.85
4285,1110.2,8684.8
93,4906.1,434.81
206,6978.3,9810.8
36,7910.9,7652.8
787,3761.8,7596.9
526,7739.7,4657.5
26,1006.9,6184.6
92,291.57,2244.9
5524,181.89,2313.2
1569,6670.2,5545
46,558.63,9215.8
3779,8763.7,2196.4
157,6158,21.13
2164,4793,8813.2
3783,7310.3,7295.4
40,4612.9,4370.3
4287,8251.5,2750.1
677,8666.5,4469.7
1908,5955.5,7527.3
949,5428.2,4440.5
5525,734.07,6485.4
1056,2631.4,1934
1394,1370.8,55.273
175,9700.5,7278.5
2036,8358.7,905.07
1500,8628.8,5387.1
2558,8111.2,9869.8
1997,3642.3,5034.7
5177,4739.5,6306.4
1462,8949.5,3828.1
9402,7007.1,54.16
542,5616.8,3454.9
876,7602.2,202.88
2439,3613.8,6643.5
5011,1622.7,3456.5
3446,6080.2,1874.5
4711,9043.8,4297.8
2734,7370.9,7433.7
578,8812.6,516.38
9709,871.01,660.88
742,7189.3,7357.2
3398,4324.8,1261.3
492,612.9,8075.1
102,1177.1,5090.4
421,9156,7820.3
790,6005.7,4206.2
4377,3479.9,22.34
9406,6991.9,31.243
830,4063.9,1416.8
277,447.95,3083.4
1952,4440.8,8233.6
544,6661.5,8786.7
336,4013.9,8344.5
4554,8005.5,6923.7
337,6251.6,7150.4
7345,9294.9,2760.7
14,6007.8,35.42
5232,7425.2,836.66
413,2338.5,2484.8
638,8103.7,8704.1
113,7620,6736.6
457,7826.6,3161
209,266.25,108.16
3970,5808.5,4407.4
304,8457.1,8962.7
663,2045.8,9259.6
184,7832.4,1501.8
1987,5311.1,3167.7
1740,7590.4,6653.8
743,6426.8,1144.4
3035,5886,7768.9
4374,875.21,2974.2
746,1362,6353.8
3753,603.08,1560.1
88,6377.4,5207.2
4262,8030,1099.8
1918,1096.8,9259
5877,7872.5,4688.7
677,6516.4,1722.2
33,6253.5,2484.3
1057,1219.1,7215.9
102,9180.7,8700.2
191,4759.4,1089.7
1429,1870,3640.5
105,4739.3,8735.6
406,6390,9849.5
654,5030.6,115.73
802,6211.4,2481.8
5259,9438,8543
20,2806.9,1886.4
355,5496.2,5168.7
2842,8675.3,7956.5
1617,7651.5,260.99
3164,9679.9,7555.9
3273,8839.4,446.89
1893,2822.4,5199.8
400,2663.8,1545.9
1437,6592,5642.5
641,4950.2,9949.6
1386,1373.9,93.102
1305,8910.2,4118.8
2674,8926,5256.9
8,281.51,463.96
657,1261,9420.5
35,8080.1,3424.6
1375,8280.3,2734.4
1051,8771.5,1405.8
763,9651.3,61.637
6857,4715.6,7921.9
64,9898.2,5798
86,6517.2,4298.8
121,3395.6,7885.1
260,5429.2,6967.9
1692,6319.5,9368.9
8990,6150,8487.9
2676,6926.4,7507.1
36,4587.5,4372.9
210,3975.3,809.47
131,1865.6,2913.2
1837,1379,4311
20,3806.3,4162
967,4581.4,743.26
5605,2120.9,8051.3
2431,9894.8,3754.7
2962,6444.5,7305.4
40,7479.2,1263
28,1015.3,6476.5
134,3635.2,3221.4
647,947.84,2311.8
821,6642.5,864.32
8384,122.32,1216.1
609,7059.5,6804.3
559,2742.1,3869.8
604,6505.5,5525.7
1400,7149.8,1218.1
48,549.58,8038.3
577,6213.6,1743.6
2797,8053.5,3403.8
2016,3374.7,7780.1
1137,8239.8,574.32
48,5960.5,4402.1
125,8861.8,550.6
4073,572.37,8935.2
4438,3526.8,350.92
206,5921.1,4899.3
3068,8880.8,5213.1
978,9064.5,7789.3
331,2865,5632.7
286,4487.5,1326.8
2146,7867.9,1471.2
456,9802,7597.1
879,2924,5692.2
95,2854.1,9175.6
816,7670.7,9086.6
341,4409.6,3288.6
1396,5070.8,5352.5
3037,6169.1,538.83
24,9372.2,1695
5674,8424,5029.3
3682,4184.5,7904.8
2255,7240.3,3747.4
737,9313.1,2244.9
126,8077.1,3369.2
186,8612.9,5250.8
621,7013.3,4937.6
6706,7617.5,3238.4
5538,2175,3844.2
231,2804.6,5691.1
1391,6306.3,8239.6
69,1753.7,268.14
5295,2182,2415.7
457,7437.4,2386
226,1355.5,2709.1
9705,894.91,672.94
7199,7644.8,3363.6
138,1711,5850.5
3456,7684.7,5193.2
181,9643.4,6821.2
593,4581,5401.9
2349,1636.3,7619.8
522,8643.1,865.86
271,6418,1233.2
31,7765.1,7177.7
2188,451.55,288.59
1848,6850.6,3007.7
78,2804.4,5613.8
978,6926.2,3821.6
2180,3945.2,696.04
75,3618.8,301.82
226,5990.6,9257.4
1661,7927.6,4571.7
1358,9551.5,9692.9
4414,1245.7,8143.6
1594,5065.7,9.311
1167,1804.2,4875.7
198,3389.8,5549
44,8047.3,3351.7
290,3346.8,8458.5
805,6139.1,9578.6
3007,8696.8,5209.1
353,4076.6,207.31
2202,4392.5,1688.8
1884,8722,1092.5
2529,4568.9,5306.4
67,6778.4,8610.4
180,8210,9442.4
1692,3667.3,5114.3
3355,5382.2,683.38
3765,5705.7,3357.5
178,34.625,2971.8
8258,5046.7,6526.7
140,7934.2,2595.9
3944,8092.1,3432.4
2040,5655.6,1072.8
305,803.7,2319.8
250,2922.9,1540.3
1406,3327.4,5588.7
555,4652.8,8338.4
660,9381.9,698.33
2786,6766.8,5960.4
424,3007.7,6023.8
1035,4622.9,1920.6
609,2058.2,9271.8
1242,2136.6,3913.4
1189,4198.1,2885.7
190,792.49,2353.4
455,2620.3,8295.2
1494,1362.5,5912.5
2062,1519.7,6041.9
3785,7303.6,7337.4
86,5270.6,706.17
3878,3446.4,83.048
90,1872.3,7134.9
1591,2652.5,5829.7
1079,2032,3064.2
142,7674,7758.2
1088,6744.5,874.22
1092,8574,8500.9
956,6074.4,4052.8
4260,7982.1,1072.7
945,2807.6,7847.1
270,8809.5,3017.8
9664,7041.3,121.46
1507,9573.5,3078.7
8590,487.34,5205.4
1357,7034.8,3700.8
