frame,x,y
5231,8490.3,2180.7
12,3735.9,7665.9
94,6572.2,5041.3
3557,8979.4,5882.1
17,9736.3,790.18
217,3587.2,9753
4,1099.1,1115.4
2397,784.71,5766.7
68,1209.7,4169.7
25,6219.6,3276.5
48,7212.3,7611
1357,9536.1,4140.8
58,7812.5,9424.4
4768,7037.4,4351.2
12,2529.3,2341.1
556,3400.1,1298.8
352,2005.5,3237.7
5783,3387.9,3273.1
194,1645.8,6626.5
61,1454.3,3186.1
194,9912.5,5378.9
4861,8359.3,2111.9
1903,9713,8836.9
7665,7177.5,7473.2
232,7558.9,5988.4
9562,7148.7,9883
178,9224,2230
76,9741.5,8554.6
2579,865.63,4264.8
243,1057.6,845.36
3502,6828.6,5420
8,2279,25.613
996,781.5,3846.3
342,8093.2,3415.2
566,461.51,6992.1
550,6637.9,8808.4
891,739.72,1642.7
8312,1304.7,4135
100,8378.9,2762.5
2162,4561.2,2873.1
2532,4861,9911.7
292,7635.7,4665.1
434,7880.1,4508.6
44,1.9425,2813.3
5,5212.2,674.94
331,8439.3,9119.3
1463,9670.3,2762.3
125,4666.8,9462
719,6038.7,2474
504,255.35,28.746
790,8637.6,1501.6
4501,6648.5,2313.9
212,1435.5,7509.5
229,3841.9,9125.3
742,7165.6,8525.7
2625,2993.1,3493.3
2391,3780.8,2211.3
2317,8664.8,5681.9
737,5106,9480.8
3331,8300.8,6510.6
2328,1080.1,1456
271,8168.5,695.64
1727,6175.5,637
458,8792.9,7738.7
148,523.92,1253.5
260,2264.5,8454.7
6320,6111.6,274.8
741,1350,8827.4
166,2193.3,7066.1
300,9131.7,4189.1
1276,9468.4,4900.4
649,1018.4,3581.3
2921,5894.4,3430.1
4602,7313,3101.3
1004,4376.1,717.98
140,7293.8,4868.1
6107,9636.4,8891.1
1917,7771.1,3226.3
636,27.525,5957
95,3762.5,9431.7
3634,3455.3,4023.1
1184,9730.9,8541
528,6086.1,6151.6
6708,5356.4,1375.6
171,7117,5613.8
9606,180.24,9231.2
5294,3672.5,3670.4
663,7898.1,7735.5
249,2527,2444.9
924,3477.2,8702.7
361,3271.7,4.459
530,2127.4,8566.8
805,3874.1,9420.7
1721,6609.1,7480.5
508,1500.1,2160.2
1848,478.33,4211.6
1523,8032.8,648.56
52,9655.1,3320
2087,2827,1462.4
592,3354.9,7792.1
283,7234.8,4853.3
8061,1159.3,2353.9
295,6207.5,8141.1
663,7754.4,3165.6
298,6201.4,8111.3
597,9110.2,386.65
1374,2697,3225.7
887,4892.9,1871.6
101,7336.4,6435.4
1962,3904.8,1288.2
83,1031.6,3463.9
83,9765.3,7547.6
188,106.94,8133
681,7583.4,379.87
2786,241.28,8484.8
1809,75.03,2485.1
1732,9491.7,4857.3
37,8484,7193.3
3410,2845.3,7327.2
7425,8829.6,5142.4
525,7055.6,3629.7
4808,1891.7,4004
4434,3066.8,7439.9
337,4695.5,4798.6
1942,2491.1,7215.8
6326,8368.2,4267.4
5627,7035.4,239.05
1392,1504,4095.6
99,4072.8,1285.3
9336,6224.2,8653.2
252,2467.6,264.3
3437,5395.6,1472.1
534,9098,4016.5
1945,7945.3,5736.5
3943,279.51,7803.3
9669,6683.5,7390.3
5684,3047.8,8000.6
639,6735.5,6580.3
270,8742.1,8679.5
356,7533,3944.5
515,600.3,944.73
617,9893.1,8776.5
1002,2185,7615.9
98,8369.4,2769
5303,3780.1,3684.5
1031,7733.3,4834.1
78,1523.5,2870.2
2446,8497.9,7179.3
24,7124.5,3024.9
710,9042.3,73.231
5107,1763.7,3376.1
357,6321.1,8717.3
3641,5130.2,943.72
86,8905.4,4194.2
1024,2103.4,999.67
6926,7461.7,7028.3
98,477.37,801
953,3939.8,3619.7
745,2280.2,4853.3
4,199.46,3379.3
480,3393.2,678.31
3587,9324.5,1976.4
182,6355.4,9364.5
1108,5744.3,6460.3
127,3964.2,6124.9
7071,7052.6,2380.5
83,7832.8,492.54
3832,2719.8,2833.2
783,2753.8,1880
1408,5242.5,1077
91,7051.5,2376.9
596,2881.8,5985.8
9521,9018,9432.6
2476,3.5996,3817.4
410,3865.8,3955.3
1206,2148,8573.4
3913,5196.6,2110.7
20,7930.3,3511.8
1596,597.25,2301.8
3550,4761.6,8078.5
167,9616.5,5655
1434,2622.4,7109.3
722,3923.9,5797.7
4918,3401.7,7729.3
2629,396.72,2159.4
3675,9283.9,9453.6
64,2133.6,2138.7
2229,3411.5,1617.9
962,6309.4,3948.2
1138,1297.1,6391
582,3861.9,7097.6
4824,1807,7003.4
1617,657.76,8947.6
739,1336.2,2728.7
59,8744.1,8167.3
2499,7537.2,5410.7
1409,6961,3364.3
187,5360.9,2100.8
243,2223.8,5086.2
3549,1782.4,5292.5
9912,477.13,4149.4
1304,422.16,4243.9
224,6960.4,8981.1
340,3810.9,3053.9
2749,9615.2,8751.7
1537,6906.9,2399.1
1841,4206.4,7871.9
834,9715.9,587.79
1606,9508.9,6944.5
317,7154.5,7441.9
1995,9554.8,1327.3
3605,9130.4,4653.9
2126,9945.6,4087.6
238,3195.1,6469.7
188,2255.5,9797.1
428,5592.9,7675.4
2236,6278.3,2283.9
5136,1481,1517.6
1179,3165,1700.7
5490,8118.1,5844
588,4081,5258
420,55.496,4618.2
432,7084.5,4323
376,7941,7452.6
2318,5751.4,7745.1
5405,3702.8,5446.9
7298,176.06,4516.7
313,3801.5,5581.3
249,1672.5,4193.8
250,5617.6,8591.3
6100,7873,2904.8
26,1474.9,9977.8
5995,6196.1,3968.3
1785,8300.4,5866.8
132,8904.8,8418.5
1650,7897.7,2629.2
1358,9497.5,4165.5
689,2077.3,2441.3
53,2093.3,7570.1
965,331.82,1455.8
2912,58.957,4856.3
1579,4078.2,9943.5
786,2756.7,1837.9
619,4656.6,582.14
9796,6594.5,7398.7
22,1417.6,9289.3
617,4571.3,9829.8
196,4385.2,7731.4
2576,8291,9196.5
573,508.95,3702.3
803,8869.2,8682.5
97,9492.3,5654.2
3907,8660.5,5573
1436,1233.8,6401.9
1521,7214.1,1040.1
6067,1044.5,889.56
355,2515,2786.3
3490,7746.4,4281.2
2804,7589.1,5476.3
4160,72.769,4549
3081,4817.4,3905.2
1793,6078.8,2486.1
3519,1814.1,7020.8
3322,1055.1,434.62
953,7452.1,6042.4
265,251.09,1795.7
2883,9684.6,8725.6
950,3133.3,9738.5
39,4225.4,9561.1
5528,8305.7,5826.3
5684,547.95,8304.7
3607,4495.2,1214.8
3316,4075.5,9938
702,110.41,1973.1
208,4923.2,6776.3
12,5193.6,683.03
200,6338,9417.2
96,7119.4,5137.2
7459,1738.8,9524.3
1909,6628.8,6563.4
2912,7403.7,3031.5
1348,5776.3,423.29
9549,4055.3,1299.4
946,3930.8,3560.8
6281,172.54,4554.1
703,3333.5,1319.9
821,3885.9,5484.2
153,5185.7,715.72
189,6090.3,4778.6
31,6544,7350.3
4967,8067.6,6932.9
67,6118.6,9437.5
1074,8960.9,7454.9
5,2013.8,1360.2
335,476.14,8122.2
8383,4544.6,8077.9
5636,6870.8,5337.3
179,3748.7,3985.5
620,582.37,4977.1
419,9463.9,4179
354,6134.7,4744.6
1870,7799.8,3496.3
252,5525.8,5075.4
626,7760.7,4414.1
34,1435.7,4366.9
3671,5069.8,958.85
2529,1363.2,8418.5
1490,4474.9,9232.1
6532,5842,9342.5
4433,5743.8,7689.4
94,7782.7,469.09
7538,9229.1,4258.6
3069,7210.8,7413
1006,2189.8,7652.3
86,8555.8,7770.6
472,6784.1,4707.4
664,5671.4,9544.8
635,4289.3,9456.2
1580,4024.9,9873
230,355.55,7352.1
4034,7489,7848.1
2910,8419.7,534.44
2243,8171.7,5856.3
304,1446.5,875.54
8022,5164.4,2160.6
1174,3197.7,1670.9
118,916.01,366.43
1007,7536.7,5375.9
3865,2592.1,3799.2
4553,7334.6,3031.4
2369,9852.1,285.16
4210,6462.9,4590
1010,2720.6,4365.7
1345,2189.2,6182.3
2709,3920.5,7646.9
217,5112.5,8139.2
4434,5688.8,7734
925,9473.3,6419.5
1182,9244.8,528.71
48,7881.2,9383.3
53,3409.9,733.22
154,809.62,6559.9
728,4881.9,4111.4
3527,7205.6,7473.3
1696,9304.9,5718.1
1813,9332.7,9493.2
459,1669.8,2784
8893,5359.1,6003.7
113,631.45,5865.9
852,5245.9,894.48
3226,2620.8,7148.1
23,3300.9,9977.5
1920,7951.8,5681.2
1005,9470.2,6486.9
16,4204.3,3352.6
560,4301.1,8259.6
139,5949.2,6045.2
24,848.01,6564.7
837,7728.9,7292.6
665,9746.9,8577.1
1573,2608.2,2146.7
357,2986.9,4611.9
6895,846.39,4209.5
5705,6365.7,3561.6
823,7136.6,8463.6
1958,6821.6,3505.3
9,7791.6,2008.7
1251,4302,4154.4
2005,999.55,3583
402,7081.1,4309.3
497,7069.7,2353.6
206,1313.1,8713.5
32,2455.1,4823.7
1759,5246.2,7721.8
1502,4638.1,104.41
32,1915.1,3227.2
229,345.63,7366.3
430,4572.3,9059.4
337,9880.5,7810.6
791,1314.9,2498.1
47,2901.9,6243.9
660,3831.5,2920.5
466,8318.5,7083
297,6325.8,8318
1565,2031.1,314.31
460,1741.8,2789.2
2470,3282.5,5824
470,5699.1,8695.7
1055,8754.8,7221.9
724,4931.6,4119.2
982,6815.9,7975.9
54,9317.6,9484.7
12,2491.4,7264.5
260,3401.8,7756.7
2396,5721.9,5310.1
956,5574.7,7981.1
87,5054.2,6915.4
120,5329.4,2303.1
274,9443.9,1706.8
259,3072.4,7236
531,5963.1,5136.2
473,2235.3,5084.2
967,8918.2,5684.5
4783,5062.4,6978.7
2810,5187.6,6100.7
486,9334.6,949.47
809,6807.4,3445.5
263,2059.7,634.32
1967,7979.6,5697.1
174,9958.6,7497.2
913,1629.6,437.28
468,3290.2,3387.7
6709,6325.2,3529.8
246,9574.6,1129.8
282,7453.6,3008.9
1619,3184.4,6869.3
1421,1019.7,1866
5,1456.9,915.84
3209,4551.1,2765.2
446,8415.8,4278.5
9,2004.7,1666.4
802,9478.1,3014.6
1852,2121.7,2511.1
3070,2731.9,8071.5
915,4092.3,3390.3
92,2215,8932.7
25,2297.7,2193.8
5730,1164.4,1984.8
32,862.55,9395.8
496,4320.2,8502.7
1379,3222.7,8725.1
237,3248.8,3364.1
502,3916.7,3941
2238,7025.6,3659.9
439,5411.5,2544.6
1450,5345.7,7878.3
308,1395.9,6356.9
32,8351.2,7071.3
5473,9393.8,7001.1
22,7888.2,3559.3
3456,4100.3,1307.7
78,2372.1,408.68
62,3781.3,2729.5
428,6058.7,4759.1
974,4420.5,7804
2406,3861.2,664.24
50,207.77,9960.8
245,775.97,1812.3
3744,5922,4142.2
106,3184.6,3425.8
550,7257.2,3612.3
372,3263.6,19.225
4868,7653.1,1153.2
2348,7176.2,7452.1
9891,3906.4,9469.3
31,4097,1263.5
3802,9347.4,6919.1
841,8028.7,9445.8
5263,3476.3,7333.8
2678,6884.7,9640.4
1007,5653.5,5633.8
5183,8029.3,2381.7
62,1377.9,3168.7
3223,4819.3,3815.5
749,9258.9,8076.8
31,997.88,3363.2
484,3909.7,5773.4
304,6819.6,4324.2
5434,1712.7,9543.3
9506,5841.3,9360.5
470,3849.9,5778
602,5738.5,5712.2
92,3753,4013.1
330,9479.4,3562.7
4690,96.101,2036.9
3653,2802.3,7410.1
246,7098,3408.6
8846,4486,1131.3
373,1250.2,8382.2
1754,5071.7,6948.1
66,1224.2,4181.8
3985,2648.3,7888.2
99,2670.3,6825.1
1084,917.96,9050.1
5726,1032.1,489.7
2520,1174.3,8443.8
7190,2923.6,1813
686,9695.6,528
82,8835.2,6391.8
262,2149.5,654.65
1472,8978.2,5459.2
47,8874.7,8439.3
63,5701.1,8144.9
921,3825.7,844.98
739,1222.5,8790.3
8992,6527.9,1638.1
780,9568.5,8292
3963,8431.2,2083
336,6748.7,256.64
747,7683,8925
5088,7750.6,9636.6
63,5006.2,4248.2
666,1914.9,3896.1
3399,248.26,9164.6
109,2381.2,3492.6
130,3292.4,8887.6
560,559.6,4165.7
246,793.13,1857.3
697,6068.6,9660
2741,4126.1,7124.4
1580,2860.3,5139.5
579,7423.5,7316.5
302,5774.9,438.16
45,2164.2,5526.7
417,6297.9,1047.1
460,3353.6,8673.2
4423,4044,9902.7
1502,4581.3,2621.9
991,2054.8,1736.2
83,1212.4,3577.2
248,7012.7,8668
7509,7912.3,7657.6
270,4195.1,9569.5
2669,9491.6,7430.2
1770,4037.8,1420
132,2074.9,6228.7
6781,2065.2,1685.5
95,8946.8,5703
112,3298.7,1197.2
159,6165.8,6554.6
166,3959.1,3547.8
221,3200.8,6828.1
4630,2402.7,4842.1
2634,6107.6,6597.3
1472,5423.6,5113.4
1002,7853.6,514.42
2019,386.17,2534.1
3669,5018.4,917.44
748,1059.8,7850.9
3025,2908.4,582.81
23,6247.9,77.322
149,6675.7,5367.9
2808,3943.5,593.35
640,1474.5,9922.4
5792,9436.2,9163.9
2078,8001.6,8420.3
6314,1986,1077.8
60,2140.7,1548.5
2337,2830.2,1891
135,377.84,6156.2
659,1245.2,3093.4
1409,9499,4129.9
5011,4629.8,2848.7
333,8467.4,8760.9
6195,6665.9,3936
1724,7980.8,4004.8
1507,2649.3,5536.3
7354,4134.8,8191.5
778,3908,4480.5
3504,8510.4,1811.6
4189,2012.2,3261.2
136,5594.6,371.63
5662,3706,2261.1
2749,2957.6,1142.1
8893,8522.8,7177.9
2927,3439.1,2561.6
289,2526.1,1083
574,6258.3,4355.1
902,3096.8,7993.2
4384,4972.3,4128.9
153,4647.6,1649.2
639,26.977,5943.7
2601,2866.5,4393
4375,5768.7,9825.3
356,1379.6,2222.7
4048,6384.2,2475
2130,8310.5,7027.1
140,7171.9,3011.4
2008,394.31,6070.6
9571,4162.3,8544.3
140,8082.2,9443.6
9553,7209.2,9901.5
966,3933.1,3634.8
274,5635.9,8593.9
536,9139.8,4017.2
1666,1456,7439.2
5673,3085.7,8034.8
15,6783.7,3471.7
8420,7789.1,78.409
5846,3006.4,6670.8
100,1025.9,941.17
540,7884.9,4535.7
2076,9585.5,3464.3
1269,5856,7358.3
1640,9116,8572
783,5144.9,5590.9
1733,2369,7179
141,9464.8,1004.4
103,9996.9,5953.9
63,5268.1,2242.8
4440,7130.2,2951.3
1196,973.83,895.35
555,5964,6371.9
616,8127.8,8072.1
54,8382.9,9082.8
2755,4907.8,1914.9
6769,2043,1778.4
83,1521,2940.1
4101,6422.1,3391.2
1481,2736.7,5733.3
691,7877.9,7015.8
686,5708.1,5256
3813,8744.4,2230.9
120,34.366,9338.1
85,973.57,3563
2838,2841,7249.6
481,7676.1,5468.2
1525,4545.1,1651.8
155,345.86,2134.7
4594,5308,1603.3
2576,850.59,4212.7
2207,8203.5,5916.8
789,8716,1731.5
908,831.06,3081.8
3072,3107.9,3281.4
549,768.36,7826.4
110,6344.9,4401.7
27,6640.7,515.45
8013,2404.6,1006.7
463,3888.9,622.67
1405,6713.7,9847.9
294,4831.4,4263.6
248,5629.5,8606.4
14,8714,8630.3
641,3880.9,5791.3
4707,7306.6,3095.2
117,1478.4,1495
154,4711.5,1602.5
279,45.578,9515.8
1512,5667.9,6678.2
2674,2194.7,628.58
2278,4145.3,8218.1
111,6055.2,345.5
57,7580.8,3671.6
1673,8634.3,6588.6
179,1664.2,6567.2
525,8376.4,5613.3
548,3169.3,2868.4
138,3685.7,3766.8
1426,7899.1,2938.9
433,2671.5,6246
2349,7197.2,7434.7
249,6571.9,4785.6
1109,5733.4,6512.3
842,8914.6,5621.2
153,3670.5,2228.5
993,3102.8,2273
16,6759.3,3448.6
954,135.24,3054.8
2602,6101.8,2810.3
33,8921.7,5723.7
5221,1549.9,5123.9
38,8361.2,1066.7
2604,23.833,2818.8
836,7098.6,7598.7
15,8386.1,2472
1779,9448.9,6396.8
6248,6961.1,5691
37,8408.6,4247.3
17,3808.3,251.14
20,1575.8,914.7
8289,6706.1,3889.5
10,4947.8,743.58
133,333.8,5864.8
182,2634.1,5765
78,4215.5,9650.6
2661,9686.4,1530.7
6868,8840.9,6649.4
15,5243.7,1905.2
540,3778.5,8432.3
101,5973.4,4118
3510,2174.8,574.19
169,2968.3,1612.5
188,34.839,8616.4
6394,5206.6,9556.5
405,5410.9,4403.3
140,4658.3,609.72
512,1887.9,3003.2
763,7953.3,3131.6
7,4454.4,2796.2
5623,6355.9,3582.9
551,7943.6,2504.9
530,9370.8,6952.6
368,3239.5,29.744
1527,5653.6,6705.4
896,3161.7,1721.3
1483,8916,6582.9
2662,9688.2,1552.3
2623,9685.7,8503.4
607,723.7,8241.4
8988,7826.7,3566.3
5615,6695,4010.7
5101,1774.4,3358.4
640,29.617,5993.9
492,8777.4,2162.3
402,4312.6,9444.6
491,2319,7600.1
3670,5096.4,975.92
1198,7721.1,1305.8
2256,1497.4,5073.7
68,8899.9,8117.6
389,4452.3,2594.4
15,4585.1,8001.5
1272,5028.8,4004.4
280,7137.6,634.59
1869,4295.3,9717.3
2877,6044.2,3975.2
1396,7064.6,760.72
1939,51.263,2016.1
1522,5593.5,6625.7
352,3433.5,6656
6860,6704.9,7276.8
6043,8401.4,9037.2
1709,4165,7875.2
3817,7054.1,1380.4
722,6048.3,7553.6
2227,8541.2,569.93
2038,3063.3,652.99
80,9613.9,3647
41,4009.7,7711.7
1670,7784.1,3278.5
1247,5874.4,3483.6
544,3942.3,7625.2
1672,3925.7,4021.8
1921,7933.7,5704.1
376,3471.4,7487.4
9186,7565.6,4671.2
709,3835.1,214.83
4655,6636.9,6595.6
211,1283.3,8759.4
6563,2581.6,4703
70,5179.1,1304.9
150,2312.2,7945.7
1222,9898.3,4369.3
2403,3912.7,8003.9
245,2615.8,8748.5
285,5379.8,1864.1
8912,6231.6,63.205
4714,1797.4,6990.1
53,9359,5991.1
7740,296.91,6536.2
4150,1877.4,2101.6
1394,9531.6,5937.4
924,5149.6,8178.5
344,5833.7,9217.2
6861,61.402,1370.2
859,3649.8,9217.3
1101,2088.7,944.25
5211,2095.4,709.46
105,8912.1,6389.9
2409,2895,5666.9
9220,5208.3,6320.6
3440,7682.3,9113.9
2105,4051.5,2063
6619,9078.3,8616
7629,1578.2,6239.5
4827,3871.9,3588.2
3,5721.9,5070.4
9110,3111.1,3282.3
495,8770.8,2203.7
1647,6133.9,3160.8
9496,994.6,865.07
1262,8966.7,5161.6
2410,2946.9,5632.2
1198,1510.2,2214.7
6272,4602.8,52.619
10,5432,4096.5
75,1007.7,7772.3
2440,3050.2,616.27
2118,9064.8,2687
302,3346.9,8439.1
6033,1313.5,8023.7
524,7839.2,3537.1
181,3724.5,4226.8
729,9144.8,4672.7
1465,2305,2306.2
359,2783.4,1818.9
7414,205.24,4510.8
4038,3575.1,3312.6
1789,7069.5,4344.9
5111,2501.2,637.8
132,7166.9,9364.6
244,8201.3,4675.9
135,5021.9,675.11
1478,8998,5480.1
7415,8803.9,5135.7
161,2863,8781.3
454,7305.5,3072.9
80,9942.6,1627.4
1325,8906.7,5786.2
622,1981.2,3739.9
2126,9218.7,9197.7
194,9512.3,8380.1
413,9241.1,9491.1
7,951.89,7859.2
743,1214,4136
8848,4505,1152
1122,4516.5,6300
5163,61.049,8391
595,3170.6,1706.3
1667,7846.5,8862.1
85,5009.3,4262.9
210,2141.6,1693.6
59,7811.9,5494.6
174,7262,1023.8
6778,1992.6,1681.4
2930,8811.6,5298.5
2773,7771.1,9607
319,4069.9,8249.9
455,3900.2,9154.5
7155,5763.1,4294
60,2716.1,3257.6
1663,9994.6,152.81
4237,9653.6,1590
434,473.9,6973.7
1296,2770.3,2803.6
1952,7778.5,2236.1
7476,9563.4,7029.2
700,343.66,184.82
109,6630,2028.1
7128,282.63,6488.5
504,6001.7,5112.9
7881,4268.5,9760
482,3472,705.12
481,9777.5,9010.6
555,3778.4,8428.6
879,2155.8,744.47
1323,7889.5,4207.5
1284,8801,416.67
4813,7599.1,5356.8
3028,8145.3,761.52
73,8751.4,208.03
3589,284.46,3165.9
5773,7069.8,871.67
1062,3249.1,5852.6
836,6389.7,3009.1
2602,5625,5670.6
1009,8501.4,7079.5
365,2629.7,5250.6
309,8405.8,8485
3218,2638.2,7137.2
813,5827.4,9588.2
6038,4199.7,3432.7
373,3738.1,2532.8
7675,9756.6,8570.7
57,6982.5,2101.2
880,3724.2,7608.2
180,6250.3,3916.4
1396,5760.8,5053.1
5237,2136.5,4378.9
226,4965.7,4162.2
7095,1103,3773
2424,5177.1,5908.3
2614,3009.2,4314.3
7016,5864.7,9345.4
7700,2558.5,2543.8
3222,4846.7,3902.9
1997,7713.4,6493.6
1202,9935.7,7534.2
9077,2539.3,2494
5650,6850.8,5380.3
317,2994.1,4656.6
1234,6629.7,3823.4
25,7177,2984.1
5470,3589.1,3715.7
459,3799.7,6288
754,8697.9,3833.6
332,8683.2,3439.4
418,28.965,4568.9
794,2948.1,553.9
8342,688.57,7824.4
843,2730.5,3916.2
66,3634.4,2177
3045,4393.3,724.89
92,813.18,1861.2
1179,7547.9,3564.1
252,5584.8,8513
1319,2119.8,6157.8
322,4932.3,4135.9
468,5895.3,1033.8
18,6939.9,9667.5
1455,3565.4,3399.6
3801,4081,9862.4
151,7228.5,9929.6
4091,8350.8,255.71
8005,6379.5,7188.5
3631,5364.3,2571.6
121,20.505,1460
3721,7001.9,2134.8
3060,2275.4,3001.8
1865,2921.2,32.516
2737,5720.6,7766.6
2480,8512.2,644.1
470,2126.3,562.48
471,9913.5,5368.9
28,499.89,8267.8
1647,9393.9,5330.4
1282,5.2011,7713.6
3925,514.96,4190.1
300,7848.4,6389.9
1243,1046.3,1395.7
3687,3463.6,7023.1
63,1213.4,3250.5
6420,1469.7,2171.3
3311,6141.8,5011.5
420,9459.4,4108.9
187,1501,2540.3
1941,7964.6,583.52
117,9096,9966.3
5842,5761.2,4929.3
31,7731,6695.1
178,6048.1,7837.6
2645,5771.6,4936.9
277,8543.6,6268.4
292,9258.9,1533.2
7447,1945.6,3793.2
1443,8439.2,9177.1
1908,2420.4,3332.5
3811,8821.9,2193.4
2997,5203.7,2110.3
5432,3598,3455.2
192,62.198,8160.7
6795,8747.9,242.7
3220,4819,3850.1
2014,8357.1,7264.4
1682,7975.4,3998
1090,6587.4,3903.5
770,6596.2,8845.5
2761,5739.5,8691.4
1141,1250.2,6404.4
4834,696.29,2560.2
1203,4736.4,6066.5
73,3670.6,2220.4
1624,349.36,7332.8
204,1035.3,199.07
185,8402.9,5913.4
9572,8956.3,9384.8
724,5328.6,3475.5
648,6001.1,4701.1
4228,6507.7,4761.8
7349,7455.6,2656.1
8365,1618,8317.3
1246,5852.1,3515.1
306,6246.9,8841.3
253,3929.7,5479.7
23,4336.7,8268.5
1585,2428.4,6601.8
24,7866,3518.3
321,6757,5012.3
42,4175.7,8642.4
9562,9127.3,4035.3
104,1370,9950.1
119,2794.8,5039.9
2479,3559.2,9722.3
4819,126.3,6277.6
5616,5189.5,5733.2
2004,9438.3,1220.9
117,6006,5091.8
549,5814.5,7961.9
799,2948.3,1155.3
157,4771.7,9957.4
4097,1263.1,7934.2
2439,1552.6,5083.9
99,9664.9,3054.6
355,1131.1,1274.5
2001,4505.9,1147.5
1578,8544.6,758.5
8,1242.2,8449.5
172,3349.1,3826.1
353,1146.5,4641
42,5568.6,211.76
4990,2859.8,8072.8
8834,6826.3,7990.8
632,9921.2,6756.4
642,2461.9,2228.4
282,2317.1,8527.5
870,4259,5437.1
1909,5933.8,9150.8
7579,9155.8,4204.7
2652,5210.8,950.25
4075,9371.3,2401
501,2341.7,7758.1
410,5367.5,4435.7
1093,8733.7,8789.1
115,7121.8,1261.3
104,6336.6,4334.6
341,4157.9,1344.4
392,7852.9,614.34
17,8738.8,8145.5
107,2368.9,3538.7
415,5833.8,9051.6
157,9217.5,8943.2
3461,9754.2,8482.8
266,7177.8,670.13
1329,6460.2,2609.9
3594,2659,5412.8
78,5884.1,5241.2
238,4220.4,9528.1
2623,2439.2,350.38
1555,712.4,9012.7
275,8714.2,5910.1
883,5431.9,1443.9
7928,4489.6,2197.4
104,9757.2,4787.8
7301,1029.4,868.45
665,2127.5,2488.9
7246,3340.4,1812.8
2714,2463.3,2022.8
1480,5987.2,7566.2
4810,5626.1,6649.9
33,5783.8,460.19
5610,5337.2,6031.7
1917,6215.4,2285.4
2145,952.63,6895.6
3151,5441.2,7706.5
1326,1395.5,8336.8
2167,9663.7,1528.3
656,6031.7,2721
2736,6095.6,4734.3
480,7638.7,5476.1
3150,6582.3,4168.1
274,4180,8276.9
2007,2958.6,582.26
4672,2711.8,1938
2096,3860.8,3611.2
2082,1784.1,409.22
1446,2721.6,1913.1
3069,6356.4,2460.5
9434,6291.4,8688.1
7745,237.35,6522.2
37,2483.2,3895.2
645,2436.8,2310.1
1422,6838.2,4313.7
841,6072.5,7591.2
1599,9544.9,7401.2
2090,9711.5,6100.4
481,2515,7517.1
1396,9522.5,5951.3
1482,1559.1,6402.7
3,676.54,5802
3635,3544.3,4049
4747,9896.7,6804.8
101,8347.9,7072.3
657,1298.1,3088.1
1004,3212.3,2893.2
9219,9675.7,8897.1
497,208.76,7030.4
2232,3427.1,1563.2
9714,820.97,1408.7
1539,3372.9,3278.9
1136,2189.1,7606.9
3013,7111.2,4339.5
1327,5597.9,8575.9
872,6487.6,9169.8
23,7341.4,1335.7
845,122.69,717.87
897,3163.6,1724
35,1622.5,925.33
3777,5072.2,2415.6
690,6885.9,1021.2
1425,8404.5,9112.8
819,3006.7,7293.6
857,3632,9226.3
109,4172.6,8649.6
26,4007.7,5572.4
1669,7710.3,3284
823,1949.4,4026.6
695,1722.6,2705.7
140,275.48,1858.5
347,6645.7,7482.9
5004,4925.7,733.86
4571,5215.9,6424.7
4787,5667.2,6685
212,8439.5,788.89
5438,8280.3,6521.9
1573,7648.1,5455
2246,2863.4,7391.2
2238,3388.4,4411.5
5267,2744.5,1892.2
296,3894,818.77
999,6037.6,3362.6
9161,1013.6,865.56
387,4177.6,3281.9
2714,5525.2,7730.2
245,7102.1,3449.4
2575,4207.1,8637.8
13,826.32,477.8
2014,9450.6,5960.7
4244,8820.8,5347.3
78,1488.2,2162.1
7842,7625.3,5502.3
1010,3774.7,2882.8
1147,2948.5,9893.1
212,8010.2,6428.7
918,3346,9843.9
18,6259.6,4635.8
377,6904.6,1149.8
1143,7400.9,3224.9
4884,4038.8,9870.6
1253,725.05,7302.1
186,4561.8,4604.3
1047,8902.9,5870.2
668,9196.1,9815.8
1395,6365.8,4203.2
29,7302.8,1299.4
848,6031.4,2515.7
1412,56.172,718.97
2702,2482.6,211.84
315,8578.6,3622.4
4703,3970,5554.8
143,3861.2,7712.4
3811,1948.8,3073
7186,965.16,880.28
1182,7696.5,106.73
684,5921.2,1981.9
1596,3110.8,7426.7
521,2621.2,7907.2
7875,9621,6157.2
173,9976.3,7504.2
50,3706,8658.2
110,2868.6,5076.7
1392,2300.6,3420
920,7060.8,3731.9
959,4915.3,6721.8
36,8361.2,1103.7
70,6160,9400
255,6683,7296.9
343,4101.2,1354.6
5470,8288.1,6554
208,6200.5,5368.9
465,1266,3277.1
181,6701.2,7299.1
2467,3244.7,5842.9
2607,810.49,4238.6
268,8705.7,9320.4
978,1109.8,1363.8
6036,4215.7,3472.7
2307,3661.1,7184.8
1979,9175.7,8639
430,9252.7,1496.9
664,1020.9,884.07
892,7053.3,780.58
915,9107.2,6613.9
3826,1944.7,4367.2
1149,9588.7,1635.6
3698,3297.5,8876.7
7157,5773.9,4280
1462,9649.1,2762.1
101,9356.3,2988
2126,3367.8,8698.1
176,9220.4,1770.3
101,3239,2.3914
8999,9509,8405.6
867,7758.1,6339.6
9031,1364.9,3460.7
2775,8814.3,6693.5
2697,2581,7876.5
99,3917.7,1757
4998,3553.6,4000.9
841,7703.6,7375.5
3722,7052.1,2115.2
1073,6594.9,5074.6
