frame,x,y
1490,5606,3640.3
754,9291.2,822.47
4120,1697.4,8624.4
292,7466.5,3865
1241,9475.9,173.57
873,5993.6,184.81
2240,4316.3,1223.3
178,5625.9,5042.9
3030,269.43,4929
126,6747.1,5597.6
187,1081.4,9119.7
326,1230,1028.7
271,3173.5,2056.4
964,9366,4041.7
985,9184.7,8234.3
3501,7654.5,7017.7
415,779.42,9587.7
119,4346.8,7349.7
6349,292.94,206.95
326,2083.6,3036.1
4071,989.72,1550
40,514.8,3254
2720,8879.3,5854.3
3434,3650.2,4503.3
417,428.46,2377.7
498,7902.8,1470.3
474,8984.7,4692.6
258,1270.4,6911.8
289,8075.8,5669
913,8532.5,4626.2
88,6666.2,1839.9
4871,9665,405.93
2818,7653,8807.6
188,7399.1,8419.9
6471,6621.3,9172
374,1345.8,6846.9
7722,5580.2,3683.9
1524,1850.4,9661.6
179,52.012,908.04
402,6977.6,5450.8
307,1850.2,1807.1
227,9515.5,7128.7
1489,797.56,6801.9
10,6025.4,198.16
122,4391,7497.3
7939,8143.8,7114.3
424,5302.2,1787.4
3184,5294.3,6095.7
68,9457.8,911.26
2132,9764.5,3901.1
4854,2354.4,9587.5
3586,5028.2,3266.4
6195,1530.6,1952.4
143,5693.9,7132.9
18,6187.1,6856.1
1104,5486.2,2091.3
82,8117.4,7964.4
266,4359.6,1215.7
239,3089.4,801.86
519,8691.4,3218.1
6848,3480.5,1934.1
4095,7974.4,1523.4
371,2713.4,7211.5
50,2916.3,6051.5
549,1096,1499.5
480,3907.6,9308.4
44,5177.2,8661.7
917,6237.4,2052.3
2825,6437.5,7345
4195,1454,2232.8
1948,9162.6,1800.6
2764,1271.8,2987.6
1469,4919.6,281.64
1107,7120.3,3458.3
783,79.975,3416.9
748,1212.6,1252.2
2738,6181.7,3043
6712,9816.5,8493.7
704,8365.9,918.67
244,256.75,2256.6
405,2778,1599.5
349,3554.9,1606.5
921,6076.2,7446.7
1345,1165.2,3860.5
121,5212.9,2242.4
64,9190.8,6003
1555,8975.1,488.46
521,3933.3,4775.9
5197,4630.3,4570
2082,5225.4,4977.2
373,9066.6,8923.2
1253,1072.5,436.89
1918,2815.7,4148.5
19,5020.9,4297.4
99,9355.3,5924.7
1646,8591.1,2944.2
488,1209.9,3307.8
1654,8986.1,9046.5
1408,5245.1,776.34
132,606.47,9605.1
1409,6850,9849.2
2841,1298.9,7440.3
390,1761.7,6417.1
1716,8486,8858.5
5003,7346.8,5859.6
1207,2743.3,7162.3
177,6665.4,5446
1826,6328.5,6082.5
3609,4452.1,9797.4
751,9326.1,807.35
487,798.78,6353.9
211,842.67,6673.1
5251,6469.4,4062.5
54,3014,4229.9
1946,787.76,9568
229,2286.5,8197.6
6389,3061.3,705.03
9531,4673.8,8595.8
280,3802.4,5877.1
1409,4101.2,521.46
871,8487.2,7040.2
114,5395,2239.8
3363,3292.4,8511.4
3243,1379.6,7010.9
4737,2994.8,6071.2
64,6219.4,8400.1
3387,5119.4,4106.3
40,9397.4,3801.4
1716,5327.6,3200.3
2664,8060.8,8439.9
3708,7771.8,8395.9
789,7002.9,3335.1
1291,8148.5,3782.8
601,3911.8,1634.1
1700,678.41,2902.5
589,8770,9647.5
455,4684.6,1747.9
493,8461.4,1866.3
1769,4092.8,7116.7
149,3983.2,6621.9
84,5512.4,9185
1117,9898.7,3187.8
730,5795.1,8576.4
1150,424.93,8392.4
110,8538.3,9123
572,6446.1,4046.3
2296,4336.7,8349.2
4748,7947.9,4474
443,7799.2,3240.2
7648,5054,2047
5,2810,6608
1440,7906.7,9644.9
4716,5243.9,9957.4
231,3895.2,5402.2
584,5252.3,5146.9
9653,8014.8,170.33
1601,7749.7,3189.5
1900,4769.8,6988.1
1064,3209.7,9474.1
3767,3091.8,6675.7
130,9912.5,4769.3
43,6611.5,858.34
457,2854.4,5093.5
200,2596.1,602.31
3302,9271.3,2843.9
2993,2559.2,3366.7
3703,4832.5,1513.7
526,2349.1,9845.6
6278,2826.7,9227.8
2141,312.35,6631.9
839,31.815,8517.6
3,4265.1,5060.4
703,8433.3,3043.5
157,5449.4,1128.9
1653,8310.8,1173.2
103,2498.1,8735.2
853,8706.5,2773
63,6727.3,7804.2
2980,8545.1,4333.1
950,4609.8,5140.7
6169,9487.5,7301.2
342,5986.7,111.05
1297,4392.4,3929.9
63,2093.4,8935.5
137,9937.6,3361.6
242,212.5,7265
8467,1014.9,6679.4
732,7965.1,8182.2
2536,1330.4,6629.9
490,8635.7,4442.1
703,756.56,3264.1
478,1819.2,5916.9
533,4179.9,9273.4
187,1181.3,9996.3
336,3283.9,4912.6
305,207.72,8963.5
149,5804.5,5220.3
99,3792.6,9327.5
554,9068.5,9644.3
186,9825.3,8466
239,1716.4,8838.8
9954,3633.7,71.345
5229,2862,5093.1
238,6760.2,7245.5
4653,1309.6,9721.9
6088,4454.3,4529.9
4444,7005,580.83
402,1420.5,1687.4
1882,3303.3,2861.3
449,5032.5,2756.1
243,2078.6,6744.9
2131,1929.1,5884.3
4351,1442.2,3365.6
2466,5171.9,2295.1
1891,196.5,3884
3206,5575.1,4511.8
2017,1972.9,137.83
1949,931.67,6935.8
364,5200.6,780.37
1929,5700.8,2150.2
834,225.78,3947.7
514,3939.2,4786.3
353,1125.7,1285.5
3666,8426.3,3033.1
58,8213.8,176.81
188,6474,2079.8
52,7325.7,3949
241,3644.3,8657.2
209,5473.4,5934.6
584,3115.3,239.03
1647,716.93,9562.6
276,7755.5,5849.5
150,8698.1,208.31
1735,214.14,989.96
103,3489.4,9590.1
7733,597.86,5525.7
9618,9103.2,5993.9
66,287.4,6769
929,6452.1,1431.6
1774,8822.7,6231.7
241,8103.7,1375.6
859,2723.1,1027.6
6584,8725.2,898.49
254,5608.6,1675.1
2046,1657.9,9301
1683,6917.5,4642.6
476,4212.5,9813.9
4099,1292.4,9735.1
4929,5194.9,2314.2
2635,6129.6,9835.5
96,4359.3,7431.2
4652,5047.7,8272.4
7745,1404.6,2258.5
8542,4730.8,6737.5
236,79.513,3855.4
7709,3160.9,2080.7
2958,2515.7,7578
121,5651.4,1582.8
173,505.86,3469.8
931,9002.3,4719.9
4,4531.7,9576.7
3068,880.53,7967.3
86,1798.3,3414.6
171,1853.2,1814.8
2381,1364.2,9988.2
551,7014.6,3242.4
456,6566.2,9728.2
1105,7127.6,3429.4
98,9304.2,5926.6
123,6551,8915.8
700,6665.1,7909.7
6864,8440.7,3239.5
1963,2996.8,188.84
1522,6628.8,4080.8
18,5033.5,9430.8
1018,2689.8,2056
2795,4160.7,5329.2
641,3749.3,544.51
4086,6571,9710.1
1325,7419.8,1849.3
710,6231.9,9447.5
7192,9022.5,7774.8
238,629.14,5499.2
2167,6559.3,4804.3
252,9798,2089.4
1337,5174.2,8668.4
32,5806.7,2829.9
4020,5585.4,2503.7
571,7682.8,7078.4
7647,5034.6,2122.5
8831,1065.3,9072.8
434,2093.3,478.6
2336,3293.1,4956.5
55,8473,5994.1
4684,1426.7,7031.4
947,5258.8,744.21
1579,6924.9,4582.6
1098,6118.2,5596.1
874,6649.9,7895.8
186,7962,3450.7
2174,3159.9,2371.7
7723,2831.9,2811.9
2738,5564,9170.6
3563,40.079,7231.4
1932,9707.6,406.03
15,7288.5,4387.4
2004,8651.3,2960.8
8469,32.097,725.13
331,9824,9059.5
1602,7839.3,3213.4
7193,3784.8,9452.3
2071,2244.7,6898
4603,7332.4,9454.5
7753,5802.1,5565.4
1715,2348.2,1246.4
250,2114.9,5018.8
666,266.66,3921.9
233,2311.7,5185.2
7131,8795.5,2221.3
43,6427,7337.1
217,8338.1,1182
5898,1466.1,2302.2
9018,5421.2,2865.3
822,286.28,7107.4
7142,2348.5,4111.8
1161,4060.5,529.61
404,4652.3,1589.4
2382,1689.1,6494.9
360,7114.7,9277
1112,5172.1,8952.7
162,4060.5,8242.6
2048,1603.5,9281.4
3071,7989.5,2587.5
2396,9677,1224.4
71,9660.1,3802.7
2552,7734.7,4053.2
213,1965.8,3935.3
2076,4662.9,1759.1
1597,6579.2,7850.9
5799,5928.5,6751.5
2022,8823.9,8196.8
977,4983.7,4563.1
5620,314.18,4836.3
6489,4665.7,2309.1
270,8022.4,4780.8
712,5786.9,8579.3
820,5312.9,967.75
23,5297.6,344.62
129,6637.1,9145.8
164,4561.2,6290
1007,3713.2,9125.9
1284,5759.5,5251.8
7127,2445.4,1286.8
3382,1471.5,2957.7
222,9124.5,5021.6
950,4517.4,9673.9
792,8572.6,4779.8
1539,7727.8,7134.1
356,3018.3,5572.3
155,7925.6,4472
360,3209.3,2925.1
656,761.94,4519.4
112,7243.6,3547.7
2078,7943.7,1092.1
2094,1671.5,1472.8
243,8795.4,6086.2
2048,415.76,8743
2836,391.77,6531.5
2296,9704.8,3752.7
776,879.35,5722.4
2074,4354.9,2132.7
515,4723.6,7811.9
2430,8572.5,2889.2
374,8120.3,7078
206,5281,6940.7
5873,3568.3,1936.2
5723,9172.4,5379.7
141,5636.6,1621.3
1768,5298.5,822.73
1187,9518,1105
317,3756.4,6220.6
1898,2186.1,8387.6
1827,6278.8,6071.6
1540,5808,3194
1584,505.91,1115.3
2493,4521.7,6844.7
611,4594.5,3160.5
2896,7813,2725.3
6068,5128.4,9977.1
108,2817.1,5406.7
1525,2102.1,8264.5
1599,7082.7,3357.2
25,7870.2,2989.1
3354,1250.8,7446.9
253,6988.9,7988.4
280,3408.7,2551.4
1178,7470.5,6222.5
5758,3773.1,9447.9
2604,5759.2,2020.7
2932,7910,4562.3
73,3677.4,6334.1
124,1252.4,512.04
26,9570.2,922.91
255,9780,2058.6
670,3371.7,9332.1
4276,7347.1,3051.6
370,2665.4,9396.1
253,5084.9,202.78
821,3833.4,8665.7
1964,3282.3,752.43
7567,3025.8,4269.8
660,9346.5,724.78
614,953.19,7383
286,2643.5,5416.7
6098,8010.7,215.12
559,7400.4,5511.2
2228,6523.7,9956.3
218,9176,3961.6
153,820.59,5164.5
484,768.58,6334.1
1797,1183.9,14.588
45,0.53656,6551.6
682,5821,4549.4
4085,6546.1,9723.8
1956,3446,4693.3
313,5122.5,625.61
866,1014.7,4786.5
213,9830.9,6217.9
26,6339.5,3454.1
7056,236.38,6004.1
4029,1094.7,7374.3
103,3026.3,93.227
4054,8570.3,4353.4
3588,7318.6,6495.6
3678,4612.1,6366.5
237,3833,5357
255,2150.3,5000.3
1099,3298.4,762.57
173,924.22,8854.8
950,5281.6,760.05
1510,1773,3878.4
134,5636.6,7159.5
3251,6575,8915
215,1963,3840.4
4896,8102.3,5131.3
529,5867.3,4630.3
1646,3211,1681.1
3319,9655.3,1100
371,9048.9,8903.8
495,4505.1,6835.5
5378,182.74,5493.2
1131,3037.9,8243.8
2042,9181,8581.7
633,8011.1,2367.4
1,1356.6,3464.3
439,6678.3,4086.1
51,7199.8,2035.6
86,4104.1,7094.4
416,6658.3,7898
489,9502.8,5904.3
52,7717.8,477.48
6539,1880.2,35.238
4557,9824.7,8405
2039,469.95,8094.6
35,5460.6,5655.8
62,2859.7,2310.2
497,2407.2,3748
4,9505.7,5866.8
4004,9781.6,8487
1041,301.23,9860.5
9471,2969.9,1843.3
409,5398.5,5290.2
25,6269.4,3470.5
592,6129.3,3882.7
198,3326.8,703.56
1877,8574,8943.8
210,6548.6,243.11
3496,1827.8,9690.5
1855,2003.4,222.61
283,8986,425.76
522,3945.9,3800.1
130,7146,690.31
206,2024.7,690.56
3,9722.8,9456.1
2109,2894.4,4171.1
320,3719.1,6241.4
2290,7268.2,8072
193,4492.8,4577.7
331,1633.2,3942.8
6078,5478.8,9304.3
2143,5909.9,6796.1
179,5592.6,5050.4
77,6585.2,4097.7
1925,5722,2174.9
1039,1525.1,8833.3
4993,9020.1,3129
647,6730,4623.9
284,2275,171.95
438,9882.1,6773.9
110,4700.6,9257.2
5145,761.54,6841.5
810,3003.2,608.37
7774,4675.3,1704.8
1325,384.43,6465.3
9,6488.7,4491.5
5496,273.6,6978.1
101,5080.8,673.98
3995,9976.5,1283.5
4003,6141.4,9879
1661,2265,4223.8
3654,1101.2,9155.2
26,6939.9,1957.4
418,2044.5,803.51
5320,6433.8,8074.3
4623,4687.2,4570.7
937,8688.4,5214.3
199,6954.8,3370.2
4729,18.769,5332.1
9112,9866.4,4313.2
646,9735.6,5473.4
775,801.44,5138.3
2164,6620.8,2033.9
795,2030.2,230.24
233,8426.4,3127.7
55,8535.9,9015.9
2814,6075,464.8
9005,8300,3416.5
3405,7318,5808.2
4039,9654.9,1160.7
4597,4175.8,5986.9
1197,6121.4,9526.1
624,9114.9,148.99
83,6233.1,2562.7
491,1136.1,1268.2
1878,8566.5,9054.8
5667,5500.2,7539.8
1547,8971.8,3946.2
8359,5732.6,1248.1
2046,2741,5374.6
643,9420.5,4099.6
3860,9658.9,3655
38,5182.9,4938.6
359,4937,5283.2
752,7117.9,5676.6
1764,1374.1,6822.3
2905,2188.7,4991.4
1134,8700.5,8775.3
80,5567.4,3617.9
2705,6496.5,4874
33,3585.6,1913
804,590.79,9757.6
499,7864.1,1519.3
3458,2493.3,2176.8
187,6157.1,6536.5
198,3151.9,4166.7
2661,4775,6975
4967,5232.9,9982.4
9258,5345.7,798.83
4030,8981.8,2088.2
87,5801.7,4173.6
138,14.541,445.51
6408,630.51,2534.9
2389,6116.1,2477.2
1251,2565.7,8643.1
2600,2023.5,2282.5
862,3424,9322.2
4771,6141,2588.9
1269,4240.3,7331.3
495,5083.3,636.76
1759,6734.1,2038.9
1866,2276.9,8946.5
5021,8308.8,7291.5
476,6715,777.62
2437,8417.9,6549.4
148,3323.4,2826.8
2490,9776.3,1287.5
596,2673.9,5987.7
444,6708.3,741.31
733,7970.8,8188.1
243,8210.1,3823.1
110,4404.7,7993.3
3457,8168.4,6767.2
490,9565.6,5893.8
1201,7735.4,3451.6
25,4347.2,3164.9
99,7851.9,2735.1
483,822.28,6378.3
2353,3707.1,4826.4
2154,6616.3,7877.2
1632,5855.2,1263.9
9169,9802.9,9064.2
2291,8093.5,6215.2
3195,1718.9,9058.4
7370,5295,5148.2
5421,7288.4,9011.8
633,47.218,5518.8
4104,396.16,5313.4
82,6539.2,3849.8
122,6539,8880
1010,1437.7,285.9
67,8974.4,3767.2
543,4274.2,4597
795,1828.7,703.64
680,3447.8,9371.1
1248,6291.3,2227
4534,7061.9,8419.6
28,4162.6,5417.9
4,1767.3,1822.5
3622,604.89,2530.2
454,4964.8,7009.2
3524,7967.9,1090.9
1018,4136,9917.3
17,2351.5,9853.2
1724,1184.7,9984.2
34,7377,7650.6
1384,3907.1,3345.4
1794,2732,8104.6
89,8072.4,5190.2
4658,2196.5,7297.6
2807,1057.5,2162.9
1731,7406.5,1758.3
2295,4327.2,8437.8
71,3661.4,9585
44,7135.8,5676.7
333,5637.6,9147.3
1158,317.68,4841.1
5300,2365,1181.7
7226,4303.2,7971
3378,7249.8,4539.9
2527,1233.7,6651.1
4848,9857.4,4327
8354,9955.1,7621.7
4734,7559.1,3150.5
5720,1020,2448.2
428,199.23,5641.2
526,8920.8,7734.7
475,4223.9,9783.2
276,5122.5,3774.7
117,6144.9,7084.5
5328,2583.5,1977.4
23,2301.1,8123.4
181,1609.9,7542.7
1429,510.71,9137.7
141,8857.6,6348.2
1650,9453.1,3816.3
9980,355.92,2191.3
2132,7060.3,8725.5
244,7071.3,9645.6
462,5662.3,4020.6
5397,5191,2276.5
6630,9091.6,4986.1
1362,5192.2,949.11
245,8102.3,1282
720,3883.5,3186.6
355,379.08,6487
632,4163.1,9015.8
1040,244.33,6213.2
1586,504.9,1156.8
1143,9251.4,2923.5
17,6402.6,3725.2
3,573.58,7209.7
74,176.86,5513.1
521,4408.3,7290.6
27,5117.5,2710.1
488,5044,6904.5
1793,3457,9868.5
6579,4294.8,4488.2
629,5140.8,6405.4
626,5957.8,9615.6
255,4624.8,9011.7
1129,9361.3,5253.1
5187,7100.5,9397.5
2495,4379.1,9158.5
385,5727.5,5425.5
47,833.43,601.56
207,5469.3,6005.7
16,2851,1601.9
35,9141.8,22.117
2558,2897.3,5046
144,546.16,810.35
4116,1259,5493.7
350,6179.5,9515.2
4518,9653.6,8012.1
364,7254,9616.9
435,5428,5247.6
24,151.22,8152.3
8171,1025.3,6682.2
871,4507.1,9811.2
1934,8336.5,3338.3
6066,2588.2,1502.7
2576,412.81,1613.6
127,426.61,1676.7
1514,5168.9,1102.2
454,4093.9,1779.5
1995,7238.2,5788.8
8292,7339.9,4170.1
1480,174.44,6231.1
1015,7616.3,9146.2
169,6768.4,7792.7
807,1069.2,6803.1
1072,8954.1,9792
119,3171.5,2802.8
3080,1469.3,8863.4
804,1142.5,3842
141,7482.9,6148.4
4613,9370.7,9346.1
2518,5145.3,8293.5
1027,6350.7,8831
926,897.61,8810.6
628,5084.1,6330.7
1103,9273.1,2837.4
1872,6490.7,9248.2
2933,1943.4,6939.5
7542,7452.8,6188.2
3747,7318.5,8075.6
188,5451.1,1184.3
257,1684.2,3753.9
1694,7290.2,9627.8
104,1570.7,2822
467,289.69,2252.4
1613,5185.6,6654.1
1275,1054,3027.2
1045,7022.5,315.86
276,1426.1,1524.6
1221,9439.3,2592.6
6626,8112.6,6895.3
3620,9136.5,8498.3
7569,6629.5,4362.7
3430,2267.8,1155.9
1050,5638.7,1016
1006,766.04,4164.3
752,9322.8,865.53
4483,2481.1,9239.3
269,1911.9,9252.3
4689,4826,9432.8
1492,954.73,6681.7
3684,5744.3,1240.1
1897,2176.6,8347
6799,3757.7,9321.2
643,7915.3,9546
1468,9240.5,7196.9
1206,5735,1327.6
1036,5612.1,9339.3
5027,181.82,5521.6
40,5945.5,865.93
679,439.73,3037.3
894,7658.8,779.21
122,1773.5,6413.8
163,2374.6,5159.1
30,3609.9,9533.3
1955,1756.4,5966.4
1275,5313.7,1326.7
173,8473.1,2962.5
813,5215.4,4941
37,3239.9,7476.5
3301,1784.4,8563.7
261,5135,1102.5
1574,1487.9,8827.6
4789,8543.1,349.57
2115,2053,2142.7
617,9056.3,9561.6
2808,6359.2,5388.4
1485,142.14,6213.1
1081,6636.7,1568.4
46,3366.4,2483
2040,404.87,8029.4
1531,6061.1,6297
526,4936.7,6227
6034,99.352,2974
4017,9651.4,1121.5
124,4432.7,7472
8455,3389.6,4606.6
24,4681.3,9177.2
2691,6262.7,9489.4
32,9511.4,3409.7
14,8032,3970.4
2523,3101.5,2017.8
28,8395.1,8900.4
59,814.02,6453.2
7510,4612.1,1514.8
2882,2581.5,7355.9
254,840.99,7474.7
126,451.38,1511.1
1380,5800.5,1359.7
67,7072.1,8737
4280,1943.3,6984.5
603,2351,5921
716,8711.5,9619.9
68,5749.4,2822.6
123,9813.8,3865.2
2843,4665.1,1758.1
3893,5253.3,1037.9
437,3628.6,1879.5
72,5755.6,8610.1
2153,2970.9,6088.1
2951,7469.4,7201.6
3558,7958.6,4437.8
24,9052,4958.3
58,8869.5,6204.7
111,8551.7,8009.9
2538,42.192,408.23
5110,7254.1,4179.5
2511,5496.2,2824.9
8190,3020.2,649.04
2147,328.23,6649.8
1729,3696.5,8718.9
3862,9610.1,3586.5
1778,5295.1,3094.7
6843,2904.8,1807.3
1105,7675.4,8838.9
8,3730,8783.4
253,2968.7,7957.1
14,8741.3,5222
687,5080.6,8313.5
961,1141.3,3849.8
210,6327.4,3775.6
219,1896.2,7083.7
33,6429.9,2070.3
6536,7898,7092.9
560,7075.2,1793.5
457,3905.1,5378.9
36,1723.6,3961.3
7057,145.88,6044.2
1343,1071.5,3838.6
2402,2620.7,3847.8
19,9028.1,9076
5904,9568.4,9725
3108,8819.8,3800.2
3443,5977.3,147
2425,3200.5,9202.5
3850,5822.5,5218
548,7401.7,4006.6
156,669.37,4709.9
65,9205.7,6831
595,4281.8,3663.2
2296,332.49,1402.2
4418,183.37,8167.9
3862,2638.7,9647.8
189,2449.9,3704.2
2316,5432.3,1173.8
324,3792,6207.9
1974,5136.3,5971
7678,5117.2,9977.9
924,6266.7,2040.2
8262,1369.7,56.552
832,755.59,732.44
3249,6545.6,8859
9383,4413.9,5232.7
228,6080.1,4990.3
27,1107.7,1313.2
8770,621.16,5583.5
389,7663.6,7653
997,1123.3,3502.9
487,8301.5,5193.6
696,6604.4,4073.2
879,5774.9,5221.7
128,6642.1,5127.6
844,2921.9,4893.6
24,5559.7,3594.1
159,1992.3,3862.9
407,7912.1,7106.7
2707,2273.3,2357.4
37,3843.8,3398.1
5,6508.6,9275.2
896,7653.6,835.42
73,7264.1,9063.8
450,2627.3,9498.7
985,4077.4,2963.3
2440,6902.1,2533.4
1140,1129.5,3857.6
144,1362.7,6883.8
1504,4088.2,8740.6
79,7850.2,4526.1
8771,7165,326.74
9457,5471.9,2870.3
263,7098.2,2991.6
189,7635.6,8012
4792,5739.3,159.19
3284,4680.1,1550
5016,1574.7,1206.7
1574,10.927,5357.2
700,3542.9,5869.2
1171,6129.1,5038.7
356,5813.4,5253.6
1932,9782.4,6536
606,6492.1,2870.3
620,2784.3,341.48
557,9058.6,9568.6
6590,6052,2514.2
457,3906.7,1111.6
343,1090.3,2100.6
635,855.97,5184.6
6842,6225,7144.3
1875,3586.9,7676.2
5956,9484,1069.7
252,978.56,1572.4
130,3778.8,9343.2
2264,1951,4236.1
1690,7861.9,5762.4
2,1852.3,5427.7
99,245.33,9257.2
1962,7872,644.23
2337,5145.4,8670.1
3616,332.09,1047.5
4151,9616,3656.9
344,392.84,1457.5
259,5684.4,8650.1
561,7663.1,7071
23,290.63,9933.5
936,3687.9,4826.2
591,5113.1,673.87
162,1941.8,3920.8
178,6130.7,3856.1
287,9943.2,1971.9
1632,7811.9,359.55
500,7951.7,1494
970,8418.4,6507.3
103,6489.3,237.3
1084,4182.8,3327
289,9491.4,5880.9
537,6102.3,9541.6
9019,5479.4,2832.7
59,9248.9,8742.7
285,9674.8,9601.1
86,9569.7,336.66
3273,7417.9,6208.7
58,9226.1,8753.7
226,4372.8,2621
7104,4964.8,7413.2
878,5618.5,9106.7
4514,8044.4,6865.5
377,4955.5,4504.2
9224,4936.2,7424.5
488,7175.3,5477.8
4102,952.93,2393.1
9115,9870.4,4281.7
228,2251.3,8165.4
1673,2457.6,4956.7
6717,3003.9,5011.1
508,7627.4,8085.2
9709,3852.9,2801.7
7238,2845.1,2144.3
40,283.19,6812
327,2628.7,5955.9
1314,1277.4,5680.8
8979,1951.9,6915.7
1684,1142.2,8196.2
8479,9965.9,6148.4
709,794.91,27.067
148,9230.5,2829.7
4627,1035.3,6684.4
238,5381.9,4140.6
5654,6586.2,820.73
278,9687.1,4700.5
17,1265.8,8364.4
40,4997.4,4642.9
608,7378.8,1725.7
762,1237.4,990.97
1928,5754.3,2146.4
566,7392.6,8456.5
4012,4408.8,3918.4
5875,2514.3,8655
863,3476.7,9337.4
2037,8439.3,8105.9
4894,2488.2,8700.5
4726,6147.1,9117.9
1391,9153.4,6055.9
386,8999.9,5851.9
6163,8831.4,8192.9
150,8812.1,2248.9
8225,9172,3936.7
2,8562.9,2826.2
38,5690.8,9774.1
87,1186.1,236.73
490,1152.2,3248.2
240,9088.7,9559.2
203,6756.7,7609.9
1962,8201.9,4165.5
1027,1571.8,8498.2
1498,9967.5,8062
9131,6722.3,7270.1
6973,6558.7,4817.2
1751,4031,3642.4
4679,6394.9,1038.4
3,9310.5,3972.9
4350,5923,6772.5
1201,620.28,9635.3
1803,1760.4,3942.7
271,9862,8322.9
103,5096.4,653.49
3281,5781.8,3017.5
33,4733.6,8666.9
8300,8153.2,4937.4
1842,6483,4091.2
743,4166.6,5411.6
3012,416.47,414.46
7743,1401,2231.1
294,8324.7,7346.9
1750,4016.1,3670.3
310,7354,9472.8
839,6565.4,4058.9
4766,9993.3,6128.1
2400,335.22,1444.8
3481,298.23,4486.8
216,8875.7,9895
95,7410,8499.7
4392,6011.8,8587.3
133,3734.5,9303.9
299,6404.8,9440.1
1805,4236.7,3673.6
5509,6175.4,7144.2
239,2259.3,8063.9
781,8443.4,8070.8
5883,9038.6,9609.4
240,2257.2,8152.3
4078,4635.8,2927.8
199,9141.1,3355.4
5288,9395.9,2319.9
2808,8860.6,5530.5
776,863.43,447.26
264,213.33,7266.8
857,5929,9606
200,6923.2,3342.2
4319,7961.4,1107.8
70,7706.1,7651.4
7,3111.1,2773.3
204,8971.6,4148.4
249,4932.9,5234.4
2460,1889.6,3107.6
3007,215.55,2845.7
4129,3871.7,6115.2
293,26.682,8332.9
798,4483.9,7619.9
287,8911,7465.3
2428,1751.6,831.39
8148,1381.4,143.75
3953,1721.1,3124.4
207,1093.8,8224.4
488,755.03,6349.3
4369,3895,4831.2
4649,9961.7,5957.3
907,9706.2,377.36
1643,5713.1,9927
2495,4570.6,71.82
683,9262.7,7206
172,5795.8,4586.6
1471,7750.9,3204.1
56,6926.1,8125.5
768,8041,4466.9
188,4371.5,3921.2
3476,1907.3,9799
4884,3855.2,2149.9
219,73.574,1053.8
1371,8141.2,4701.7
1587,1028.6,2402
89,2064.1,6588.7
5761,6612.7,894.08
2136,6182.1,7446.6
4955,7092,8162.1
507,4066.9,6300.8
1701,6270.1,2386.6
974,2148.3,2521
495,929.58,1826.8
4563,9475.8,3248.9
7693,6239.8,6420.3
3683,3575.5,1958.9
104,4926.2,4825
1210,6189.2,9128.1
770,6869.1,7182.4
358,2780.1,3866.6
46,7890.4,9598
84,8843.8,6564.8
1026,8804.3,2203.2
9508,5277.2,5169.1
263,7170.4,7847.8
3809,6530.8,8953.1
179,9282.8,7903.7
567,4391.9,7437.7
3928,1083,9155.2
481,5346,2270.6
1787,6484.1,7279.5
1098,93.879,3841.8
176,3797.9,7597.1
6079,5464.3,9298.6
4292,16.428,9151.1
744,4137.7,5430.6
1274,6925.3,790.6
5237,8240.6,6800.8
71,815.99,6413.6
5273,1906.4,5477.8
1666,2172.8,6861.6
813,7146.4,7947.8
82,5002.9,7002.3
384,9279.2,8541.7
1742,5991.1,910.13
3185,5320.8,6099
406,1406.9,3183.6
54,9276.8,683.65
65,5115.3,2661.1
4303,6078.1,8633.2
3273,1635.4,4606.2
1252,3124.5,623.23
7129,7171.5,4603.5
1326,1459,248.4
413,1940.1,933.85
424,1448.8,3418.8
2535,3438.4,7794.4
39,9245.2,58.082
1289,4795.4,1415.4
53,7798.5,3390.8
439,5085,5063.7
635,7422.4,9028.2
306,5461.8,3575.2
1328,5151.7,8689.3
1791,5109.8,9914.9
618,689.69,9089.6
73,8935.1,8392.8
1831,9542.4,411.22
1632,3661.3,4280.1
89,1690.2,3327.4
3054,2955.5,5814.1
956,8543.8,9301.3
1025,4347.2,4507.6
5093,8159.2,621.2
5050,1590.5,2511.9
817,6975.6,7280
146,4281.9,4527
8128,1422.6,2288.5
3706,2662,7058.9
2004,4359.1,1164.4
62,685.19,9479.1
625,1080,3093.6
3512,7835.6,329.79
16,1109,427.65
2763,1293,2932.8
656,4052.9,6584.8
8663,3363.2,2867.9
4991,9872.6,7643.7
2942,8060.3,6211.8
1227,8263.2,3421.4
2219,9944.4,1351.3
4206,5594.7,2175
2620,7700,9585.4
1220,7934.8,8733.5
41,7875.9,8781.6
872,9757.9,9167.6
1329,5067.4,4592.8
383,2495,1357.5
296,3872,5404.7
50,7800.5,3411.8
8473,9980.7,6227.9
369,9003.9,8928.9
176,827.99,2466.8
3784,6907.9,8009.4
8,7979.7,2435.3
2895,8862.3,9895.2
4,1479.1,9969.7
3037,8040.8,8387.2
5146,7316.5,5857.9
71,9863.1,8470.8
362,6315,3497.2
281,8881.8,6389.3
648,4692.1,1771.8
1048,7116.8,307.13
2927,8529.9,4335.4
7081,8045.3,8393.8
324,3856.3,9692.5
1167,8830.5,2925
1240,2810.4,3800.9
3933,7567.1,8630.1
1893,1662.3,6533.9
2035,9912.8,3340.3
814,7169.7,7948.8
39,7505.5,770.49
6218,3828.4,9319.9
